id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-16_00.00.00.News_Social.COU.BE	BE	2017-08-16T00:00:00.000Z	News_Social	2.2.19	2391.8	0.000928	-0.197759	-0.020487	0.037210	0.021741	-0.013484	0.036374	0.063132	0.025295	0.067940	0.049335	0.018396	0.104210	0.002090	0.003554		0.000836	-0.028995		0.001254			-0.002090		0.002718	0.001463	0.015888				0.000000	-0.003972			0.000836				0.002927				-0.000836				0.002927	0.001672	
mp:2017-08-16_00.00.00.News_Social.COU.BO	BO	2017-08-16T00:00:00.000Z	News_Social	2.2.19	436.0	0.000169	-0.177752	-0.017202	0.006881	0.009174	0.002294	0.043578	0.045872	0.045872	0.121560	0.026376	0.013761	0.096904	0.004587	0.004587		0.001147	-0.018349			0.004587				-0.004587	0.002294	0.002294				-0.013761	0.013761	0.002294						0.009174								0.006881		
mp:2017-08-16_00.00.00.News_Social.COU.BA	BA	2017-08-16T00:00:00.000Z	News_Social	2.2.19	211.9	0.000082	-0.016517			0.047192	-0.010618	0.184049	-0.014158	0.049552	0.040113	-0.033034		0.060819	0.004719	0.004719			0.004719			0.033034				0.014158							0.000944					0.004719			0.000944			-0.018877				0.014158		
mp:2017-08-16_00.00.00.News_Social.COU.BR	BR	2017-08-16T00:00:00.000Z	News_Social	2.2.19	8750.9	0.003394	-0.145985	-0.036168	0.005599	0.007771	-0.018941	0.026626	0.026797	0.028283	0.061879	0.007085	0.016798	0.080376	0.001600	0.004400	0.000800	0.002171	-0.013810	0.006971	0.000229	0.001257		0.000000	0.004457	0.025255	-0.003885	0.017450		-0.000914	0.000229	0.006057	0.013621	0.004114	-0.000686	-0.001486				0.005028	0.001166	0.000229		-0.003428	-0.000229	0.000914	0.000229	0.008342	-0.000114	
mp:2017-08-16_00.00.00.News_Social.COU.BG	BG	2017-08-16T00:00:00.000Z	News_Social	2.2.19	944.2	0.000366	-0.071489	0.020123	0.001589	0.027537	-0.003972	0.034950	-0.005295	0.020123	0.044482	0.007414	0.018534	0.079896	0.021182	0.005295			-0.002542							0.010061	-0.004236	0.002118					0.002118	0.020123		-0.003177				0.004766								0.014827	0.008473	-0.034950
mp:2017-08-16_00.00.00.News_Social.COU.KH	KH	2017-08-16T00:00:00.000Z	News_Social	2.2.19	858.5	0.000333	-0.086779	0.054747	0.012813	0.019802	0.003931	0.082702	0.023879	0.008154	0.066395	0.025626	0.050087	0.078844	0.009319	0.001165			0.015143						0.002330	0.040769		0.023296					0.006989							0.004659								0.015143	-0.020967	
mp:2017-08-16_00.00.00.News_Social.COU.CA	CA	2017-08-16T00:00:00.000Z	News_Social	2.2.19	63325.4	0.024564	-0.075112	0.005803	0.006253	0.012594	0.000644	0.040884	0.016715	0.031907	0.070525	0.020616	0.016834	0.076122	0.006111	0.005827	0.000434	0.003040	-0.002926	0.000079	0.003687	0.001090	0.000032	0.000205	0.002882	0.026956	-0.003166	0.011629		-0.000047	0.001200	0.001153	0.006037	0.002116	0.000458	0.000971	0.000095			0.003964	-0.000003	0.001058	-0.000892	-0.008748	-0.008622	0.000032	0.000213	0.005456	0.000063	-0.000600
mp:2017-08-16_00.00.00.News_Social.COU.KY	KY	2017-08-16T00:00:00.000Z	News_Social	2.2.19	35.0	0.000014	-0.114286						0.028571	0.171429	0.114286			0.085714	-0.028571	0.028571			-0.014286							0.057143	0.028571	0.028571																						
mp:2017-08-16_00.00.00.News_Social.COU.CL	CL	2017-08-16T00:00:00.000Z	News_Social	2.2.19	882.2	0.000342	-0.152460	0.001700	0.002834	0.014736	-0.001700	0.056110	0.027205	0.026638	0.102018	0.022104	0.018136	0.071554	0.004534	0.009635			-0.003004		0.001134				-0.004534	0.015869	0.003401	0.006801				0.001134	0.011335							0.011335		0.004534						0.025504		
mp:2017-08-16_00.00.00.News_Social.COU.CN	CN	2017-08-16T00:00:00.000Z	News_Social	2.2.19	126117.8	0.048921	-0.102717	-0.000500	0.011232	0.003635	-0.002543	0.040752	0.019073	0.025706	0.065118	0.020556	0.016385	0.069193	0.002632	0.006423	0.000872	0.002359	-0.011682	-0.000008	0.001542	0.001824	-0.000032	0.000595	-0.002775	0.014415	0.000111	0.016644	-0.000198	0.000111	0.000579	0.012389	0.009899	0.001966	0.000258	0.001399	0.000167	0.000266	0.000167	0.003477	0.000083	0.000579	0.000063	-0.003572	0.000040	0.002292	0.000127	0.007410	-0.001110	-0.000032
mp:2017-08-16_00.00.00.News_Social.COU.CO	CO	2017-08-16T00:00:00.000Z	News_Social	2.2.19	3830.0	0.001486	-0.072715	0.006527	0.003394	0.008616	-0.000196	0.172454	0.025849	0.016057	0.038120	0.009530	0.004700	0.037161	0.002219	0.005614	0.000261	0.010836	-0.003642		0.001044			0.000783	0.000261	0.068668	0.000783	0.006841			0.002611	-0.001567	0.013342	0.002350						0.002089	0.003551	0.000522		-0.005222		0.002350		0.014230		
mp:2017-08-16_00.00.00.News_Social.COU.CD	CD	2017-08-16T00:00:00.000Z	News_Social	2.2.19	904.5	0.000351	-0.188502	0.011056	0.007739	0.005528	0.002211	0.067993	0.070757	0.027087	0.065229	0.003317	0.007739	0.072968	0.008845	0.024323	-0.001106		-0.022388						0.001106	-0.017689		0.023217				0.000000	-0.003317	0.002211						0.001106	0.001106					0.002211		0.024876		
mp:2017-08-16_00.00.00.News_Social.COU.CR	CR	2017-08-16T00:00:00.000Z	News_Social	2.2.19	721.5	0.000280	-0.053361	-0.006930	0.011088	0.008316	0.001386	0.217602	0.015939	0.005544	0.069993	0.006930	0.008316	0.033351	0.005544	0.008316			-0.018711		0.006930			0.008316		0.032571	-0.001386						-0.001386	0.006930						0.001386				-0.002772		-0.000693		0.012474		
mp:2017-08-16_00.00.00.News_Social.COU.HR	HR	2017-08-16T00:00:00.000Z	News_Social	2.2.19	211.5	0.000082	0.179669	0.042553		0.033097	0.002364	0.009456	-0.061466	0.009456	0.047281	0.033097	0.014184	0.094858					0.030733		0.009456					0.023641	-0.014184						-0.002364									0.009456		0.004728						
mp:2017-08-16_00.00.00.News_Social.COU.CU	CU	2017-08-16T00:00:00.000Z	News_Social	2.2.19	3217.4	0.001248	-0.112047	-0.007615	0.007149	0.016162	-0.003030	0.072574	0.019892	0.030149	0.090446	0.010257	0.012277	0.076319	0.017095	0.004196		0.001243	-0.017126		0.001554			0.000622	0.000311	0.012743	-0.000622	0.006496		-0.000932		0.000311	0.017281	0.000000		-0.000311	-0.000311			0.001088	0.001119			0.000000		0.001243	0.000311	0.018804	-0.003730	
mp:2017-08-16_00.00.00.News_Social.COU.CY	CY	2017-08-16T00:00:00.000Z	News_Social	2.2.19	1082.0	0.000420	-0.221811	-0.012015			0.005776	0.040203	0.030961	0.005083	0.036044	0.019409	0.006470	0.046731	0.000924	0.010166	0.000924	0.000924	-0.011784							-0.170055		0.002773				-0.001848	0.006007	0.003697		0.001848				0.000924	0.000924			-0.003697				0.007856		
mp:2017-08-16_00.00.00.News_Social.COU.CZ	CZ	2017-08-16T00:00:00.000Z	News_Social	2.2.19	539.9	0.000209	0.048157	0.014818		0.003704	0.011576	0.031487	0.000000	0.016670	0.039822	0.012965	0.024079	0.076982	0.007409				0.005927			0.022226		0.005557		0.011113	0.016670	0.022226					0.003704	0.003704		0.016670				0.009261		0.001852						0.012965		
mp:2017-08-16_00.00.00.News_Social.COU.DK	DK	2017-08-16T00:00:00.000Z	News_Social	2.2.19	2996.7	0.001162	-0.173524	-0.002002	0.004839	0.009844	0.000000	0.059566	0.019355	0.025862	0.059399	0.029532	0.016852	0.078190	0.003671	0.005339		0.007175	-0.007892		0.001335			0.000000	-0.001335	0.011012	0.000334	0.009344			0.000334	0.000334	0.012847	0.003003		-0.000501				0.002002	0.000334	0.000667		0.000000		0.000334	0.000334	0.011680		
mp:2017-08-16_00.00.00.News_Social.COU.DO	DO	2017-08-16T00:00:00.000Z	News_Social	2.2.19	384.2	0.000149	-0.143155	-0.005206	0.011713	0.010411	0.002603	0.081989	0.031234	0.040344	0.079386	0.019521	0.002603	0.069300	0.000000	0.005206			-0.001692		0.002603				0.005206	0.005206		0.002603				0.002603	0.026028							0.010411		0.010411						0.027330		
mp:2017-08-16_00.00.00.News_Social.COU.EC	EC	2017-08-16T00:00:00.000Z	News_Social	2.2.19	364.5	0.000141	-0.285322	-0.027435			-0.010974	0.034294	-0.009602	0.035665	0.127572	0.085048	0.008230	0.111283	0.010974	0.024691		0.002743	-0.028807							0.016461							0.002743															0.010974		
mp:2017-08-16_00.00.00.News_Social.COU.EG	EG	2017-08-16T00:00:00.000Z	News_Social	2.2.19	6340.0	0.002459	-0.089748	0.001656	0.007571	0.004574	0.001144	0.126262	0.015536	0.023896	0.055284	0.008991	0.018849	0.052754	0.009148	0.008360	0.000315	0.002681	-0.008659	0.000315	0.001262	0.003470		-0.001262	0.000473	0.009621	0.001420	0.015931			0.000946	0.000394	0.017413	0.009148	0.000158	0.008044	0.000789	0.001420		0.004732	0.001956	0.001104		0.000631	0.000946	0.000315		0.012461	0.000000	-0.001420
mp:2017-08-16_00.00.00.News_Social.COU.SV	SV	2017-08-16T00:00:00.000Z	News_Social	2.2.19	567.2	0.000220	-0.263575	0.008815	0.012341	0.015867	-0.017410	0.101375	0.026446	0.022920	0.052891	0.009697	-0.001763	0.073321	0.001763	0.013223		-0.000882	-0.003967							-0.003526							0.005113								0.003350							0.062588		
mp:2017-08-16_00.00.00.News_Social.COU.ER	ER	2017-08-16T00:00:00.000Z	News_Social	2.2.19	115.0	0.000045	-0.382609			0.008696	-0.004348	0.034783	0.095652	0.069565	0.165217	-0.008696	0.008696	0.081522	0.008696	0.008696			-0.004348							-0.026087		0.017391					0.017391							0.017391								0.069565		
mp:2017-08-16_00.00.00.News_Social.COU.EE	EE	2017-08-16T00:00:00.000Z	News_Social	2.2.19	210.5	0.000082	-0.026128	0.004751		0.028504	0.005938	0.042755	0.073634		0.047506	-0.007126	0.009501	0.098872				0.004751	-0.009501							0.047506																		0.019002				0.004751		
mp:2017-08-16_00.00.00.News_Social.COU.ET	ET	2017-08-16T00:00:00.000Z	News_Social	2.2.19	1095.4	0.000425	-0.100876	-0.043820	0.004108	0.004565	-0.002853	0.091747	0.035147	0.039712	0.104528	0.020084	0.009586	0.069723	0.004565	0.012781		0.001826	-0.028346		0.000913				0.001826	0.007760	0.000913	0.014607			0.001826	0.000913	0.020997							0.021453				-0.001826				0.021910	-0.001826	
mp:2017-08-16_00.00.00.News_Social.COU.EZ	EZ	2017-08-16T00:00:00.000Z	News_Social	2.2.19	131755.6	0.051108	-0.127763	-0.003605	0.008539	0.011867	-0.000845	0.073010	0.023574	0.030705	0.069230	0.017411	0.013172	0.067860	0.004004	0.009707	0.003563	0.001780	-0.011096	0.000030	0.001423	0.002983		0.000535	-0.001484	0.018663	-0.001059	0.009655	0.000046	0.001290	0.000675	-0.000565	0.003908	0.002626	0.000175	0.000717	0.000129	-0.000061	0.000918	0.009191	0.000276	0.000239	-0.000015	-0.002896	0.000243	0.000114	0.000068	0.008960	-0.000182	-0.000429
mp:2017-08-16_00.00.00.News_Social.COU.FI	FI	2017-08-16T00:00:00.000Z	News_Social	2.2.19	1303.8	0.000506	0.002301	0.010354	0.002301	0.014956	0.003260	0.016107	0.016107	0.025694	0.046019	0.021092	0.011505	0.067543	0.006136	0.023393	0.006136	0.004602	-0.010048	-0.000767	0.003068				0.002301	0.022243	-0.006136	0.008437		0.000767			0.000383	0.000767						0.000767				0.003835			0.000767	0.033364	0.003068	
mp:2017-08-16_00.00.00.News_Social.COU.FR	FR	2017-08-16T00:00:00.000Z	News_Social	2.2.19	25189.6	0.009771	-0.141288	-0.001449	0.006848	0.008793	-0.001573	0.127076	0.027948	0.031719	0.063280	0.020782	0.012465	0.063895	0.001389	0.015205	0.000198	0.002342	-0.010987	0.000198	0.000992	0.000119		-0.000496	-0.000159	-0.002541	-0.001290	0.008194	0.000040	-0.000397	0.001191	-0.000556	0.010215	0.000973		-0.000060				0.003791	0.000647	0.000139	-0.000119	-0.001032	0.000516	0.000040	0.000079	0.015383		0.000000
mp:2017-08-16_00.00.00.News_Social.COU.GA	GA	2017-08-16T00:00:00.000Z	News_Social	2.2.19	59.5	0.000023	-0.008403					0.336134	0.033613		0.050420	-0.016807	0.016807	0.013655	0.016807						0.016807					0.067227	-0.016807																							
mp:2017-08-16_00.00.00.News_Social.COU.GE	GE	2017-08-16T00:00:00.000Z	News_Social	2.2.19	212.5	0.000082	-0.155294	-0.051765	0.023529	0.009412	-0.014706	0.077647	0.023529	0.023529	0.072941	0.030588	0.014118	0.090000	0.004706	0.009412			-0.027059			0.009412				-0.021176	-0.004706	0.002353				0.004706	0.011765															0.002353		
mp:2017-08-16_00.00.00.News_Social.COU.DE	DE	2017-08-16T00:00:00.000Z	News_Social	2.2.19	39414.8	0.015289	-0.123976	-0.010288	0.006863	0.005734	-0.001602	0.041241	0.033909	0.030763	0.069834	0.012254	0.010618	0.060900	0.003933	0.008119	0.008309	0.001713	-0.012509	-0.000025	0.001383	0.001053		0.000165	-0.002791	0.042268	-0.002068	0.013591		0.002842	0.000634	-0.001928	0.000632	0.002410	-0.000051	0.001256	0.000355	-0.000228	0.001345	0.003476	0.000226	0.000355		-0.000152		0.000203	0.000025	0.006863	0.000457	-0.001167
mp:2017-08-16_00.00.00.News_Social.COU.GH	GH	2017-08-16T00:00:00.000Z	News_Social	2.2.19	6042.2	0.002344	-0.049651	-0.004551	0.005958	0.005379	-0.002876	0.035914	0.034011	0.029625	0.065125	0.013323	0.004800	0.066509	0.001986	0.012992	0.002152	0.001821	-0.011279	0.000497	0.001490	0.011420		-0.000083	-0.000166	0.031694	-0.001655	0.018536	-0.000662	0.000331	0.002069	-0.001159	0.013786	0.000166		0.000331	0.000331	0.000662		0.001655	0.000050			0.000828		0.001324		0.010178	0.005296	-0.001159
mp:2017-08-16_00.00.00.News_Social.COU.GR	GR	2017-08-16T00:00:00.000Z	News_Social	2.2.19	7057.4	0.002738	-0.232734	-0.005314	0.005668	0.004676	0.001382	0.122496	0.017854	0.033794	0.075878	0.019837	0.010415	0.056866	0.003188	0.011123	0.001700	0.000567	-0.015445					0.000992	0.000213	-0.009494	-0.001700	0.007368		-0.000425		0.000213	0.007326							0.079987	0.000312	0.000283		-0.039816				0.011690		-0.000283
mp:2017-08-16_00.00.00.News_Social.COU.GT	GT	2017-08-16T00:00:00.000Z	News_Social	2.2.19	147.0	0.000057	-0.034014			0.006803	0.006803	0.020408	0.061224		0.020408	0.034014	0.006803	0.089286				0.020408	0.006803							0.081633								0.013605														0.020408		
mp:2017-08-16_00.00.00.News_Social.COU.GY	GY	2017-08-16T00:00:00.000Z	News_Social	2.2.19	664.1	0.000258	-0.153591	0.009035	0.015058	0.003012	-0.001129	0.029363	0.016564	0.030116	0.082066	0.012799	0.014305	0.069380	0.006023	0.003012		0.003012	-0.009261			0.003012		0.001506	0.001506	-0.036892	-0.002259	0.018070			0.003012	-0.001506	0.018371	-0.001506				0.000000		0.004517	0.000301							0.009035	0.006023	
mp:2017-08-16_00.00.00.News_Social.COU.HT	HT	2017-08-16T00:00:00.000Z	News_Social	2.2.19	308.5	0.000120	-0.186386	0.025932	0.016207		0.008509	0.053485	0.009724	0.045381	0.105348	0.003241	0.019449	0.073339		0.006483			-0.009724						0.012966	0.003241	-0.003241						0.019449	0.009724						0.045381	0.006483			-0.025932				0.009724		
mp:2017-08-16_00.00.00.News_Social.COU.HN	HN	2017-08-16T00:00:00.000Z	News_Social	2.2.19	117.5	0.000046	-0.310638	0.051064		0.017021	-0.034043	0.068085	0.017021		0.000000	-0.017021	0.017021	0.081383					0.025532							-0.034043							-0.008511											-0.017021				0.042553		
mp:2017-08-16_00.00.00.News_Social.COU.HK	HK	2017-08-16T00:00:00.000Z	News_Social	2.2.19	10198.0	0.003956	-0.109629	0.003628	0.004952	0.002648	-0.010603	0.032555	0.024760	0.019906	0.058296	0.008482	0.007060	0.071138	0.002402	0.005050	0.001373	0.003089	-0.001118	-0.000098	0.001079	0.000588	-0.000098	0.000392	0.000392	0.004217	-0.002844	0.004540		0.000098	0.000588	0.129682	0.063003	0.000686		0.002550	0.001667			0.002059		0.000392		0.000539	0.000588			0.020004	0.000098	0.000098
mp:2017-08-16_00.00.00.News_Social.COU.HU	HU	2017-08-16T00:00:00.000Z	News_Social	2.2.19	1042.2	0.000404	-0.113222	0.005757	0.002399	0.025907	-0.007916	0.061409	0.012953	0.029745	0.063328	0.020150	0.018231	0.083333	0.019670	0.001919	0.000960	0.002879	-0.003934			0.017271				0.001439		0.005277			0.001919		0.002495	0.005757							-0.000864			-0.000960				0.004318	0.005757	
mp:2017-08-16_00.00.00.News_Social.COU.IS	IS	2017-08-16T00:00:00.000Z	News_Social	2.2.19	1350.5	0.000524	-0.225102	-0.000370	0.007405	0.018141	0.003980	0.071085	0.048501	0.035542	0.051833	0.028138	0.027767	0.087051	0.004073	0.008886		0.001481	-0.021103							-0.004073	0.001481	0.001481				0.001481	0.002962	0.000370		0.001481				0.014069				-0.011107			0.000740	0.008886		
mp:2017-08-16_00.00.00.News_Social.COU.IN	IN	2017-08-16T00:00:00.000Z	News_Social	2.2.19	114869.9	0.044558	-0.084644	0.001989	0.006729	0.010490	-0.001180	0.080286	0.035919	0.033120	0.068965	0.017263	0.007974	0.072699	0.005537	0.008074	0.001476	0.001367	-0.007027	0.000000	0.001201	0.000583	0.000009	0.000044	0.000239	0.010198	-0.000958	0.007905	0.000035	0.000009	0.001058	0.000775	0.011763	0.002102	0.000174	0.000057	0.000004	0.000026	-0.000052	0.011953	0.000341	0.000383		-0.003147		0.000170	0.000061	0.019548	-0.001193	-0.000022
mp:2017-08-16_00.00.00.News_Social.COU.ID	ID	2017-08-16T00:00:00.000Z	News_Social	2.2.19	8051.2	0.003123	-0.050676	-0.014408	0.007142	0.019128	-0.004378	0.095514	0.003105	0.034902	0.049434	0.015588	0.009999	0.060868	0.008570	0.004471		0.000994	-0.009042	0.000497	0.000497	0.001242		-0.000621	0.000869	0.022046	0.002857	0.006161		0.000373	0.000621	0.031175	0.018159	0.005341	-0.000124	0.000994	0.000745			0.009253	0.000025	0.000000		-0.009812			0.000248	0.013663	0.007452	-0.000124
mp:2017-08-16_00.00.00.News_Social.COU.IR	IR	2017-08-16T00:00:00.000Z	News_Social	2.2.19	24334.3	0.009439	-0.144385	-0.004274	0.008465	0.002630	-0.001690	0.111078	0.035259	0.015595	0.079086	0.001870	0.006945	0.057278	0.001274	0.018842	0.000288	0.004109	-0.021332		0.000041	0.000164		-0.000041	0.000144	-0.019643	-0.000308	0.004089	0.000082	0.001767	0.018821	-0.000781	0.032403	0.000226				0.000041		0.000493	0.001500			-0.001171		0.022294		0.020403	-0.000740	-0.000041
mp:2017-08-16_00.00.00.News_Social.COU.IQ	IQ	2017-08-16T00:00:00.000Z	News_Social	2.2.19	12164.7	0.004719	-0.126719	-0.000534	0.007152	0.005179	-0.008303	0.204732	0.054091	0.029101	0.077191	0.012331	0.009125	0.049683	0.003823	0.009371	0.000082	0.000904	-0.013042		0.000247				-0.000041	0.000411	-0.000329	0.007785	0.000082		0.001069	0.007727	0.028681	-0.000247	0.000000	-0.000164				0.002055	0.000362	0.000164		-0.000781		0.000041		0.028772	0.000164	-0.001151
mp:2017-08-16_00.00.00.News_Social.COU.IE	IE	2017-08-16T00:00:00.000Z	News_Social	2.2.19	9437.8	0.003661	-0.135413	-0.000053	0.013139	0.008583	0.000344	0.049641	0.013298	0.030039	0.088845	0.022357	0.018119	0.082936	0.004980	0.009324	0.002331	0.001801	-0.012137		0.002967			0.000318	-0.001271	0.008583	0.001007	0.005753			0.000424	-0.000954	0.000307	0.001271	0.000212	0.000212			-0.000530	0.005086	-0.000011	0.000212	0.000106	-0.001219		0.000212		0.006834	-0.004026	-0.000053
mp:2017-08-16_00.00.00.News_Social.COU.IL	IL	2017-08-16T00:00:00.000Z	News_Social	2.2.19	14003.2	0.005432	-0.174924	-0.005177	0.008962	0.009569	-0.006159	0.093086	0.049382	0.026887	0.069591	0.023280	0.013675	0.071557	0.003249	0.013675	0.000428	0.000928	-0.015571		0.000179	0.002142	-0.000071	-0.000357	-0.001678	-0.001678	-0.001214	0.005706			0.001964	0.001285	0.021652	0.000500	0.000071	0.000000				0.000928	0.000300	0.000036		-0.005606	0.000214	0.000786		0.027387	0.000143	0.000143
mp:2017-08-16_00.00.00.News_Social.COU.IT	IT	2017-08-16T00:00:00.000Z	News_Social	2.2.19	9521.9	0.003694	-0.088060	0.002941	0.005199	0.013285	-0.001772	0.061910	0.008664	0.040486	0.070732	0.010817	0.016488	0.082346	0.008349	0.009557	0.003151	0.004516	-0.008554		0.001155	0.001680		-0.001050	-0.000735	0.010240	-0.001050	0.006060		-0.000420	0.002205	0.001785	0.009746	0.000630		-0.000105				0.004358	0.000294			-0.000945				0.006616		
mp:2017-08-16_00.00.00.News_Social.COU.CI	CI	2017-08-16T00:00:00.000Z	News_Social	2.2.19	20.0	0.000008	-0.300000				-0.050000		-0.100000	0.200000				0.125000																																				
mp:2017-08-16_00.00.00.News_Social.COU.JP	JP	2017-08-16T00:00:00.000Z	News_Social	2.2.19	42329.2	0.016419	-0.089288	-0.000343	0.008694	0.007453	-0.002168	0.136100	0.006331	0.030629	0.057112	0.010773	0.011800	0.054353	0.005422	0.007099	0.000071	0.001984	-0.006818		0.000555	0.000484	0.000000	0.000732	0.000791	0.020482	-0.000343	0.016591		0.000035	0.001477	-0.000142	0.004897	0.003780	0.001276	0.000343	-0.000071		0.000118	0.007560	0.000019	0.000142		-0.000496		0.000142		0.003815	-0.000071	-0.000071
