id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_04.00.00.News_Social.COU.FI	FI	2017-08-14T04:00:00.000Z	News_Social	2.2.19	778.2	0.000561	-0.023130	0.000000	0.008353	0.007710	0.003694	0.035980	0.011565	0.026343	0.071961	0.010923	0.013493	0.088506	0.005140	0.005140		0.005140	-0.004690						0.001285	0.024415	0.000000	0.005140				0.001285	0.008995	-0.007710						0.008995				-0.002570		-0.000643			0.010280	-0.001285
mp:2017-08-14_04.00.00.News_Social.COU.FR	FR	2017-08-14T04:00:00.000Z	News_Social	2.2.19	7866.7	0.005670	-0.092034	-0.002987	0.006610	0.014936	-0.000493	0.091334	0.019131	0.038135	0.078114	0.021419	0.013030	0.075184	0.012394	0.006483	0.000127	0.002542	-0.006210		0.000508	0.000953		-0.000763	-0.000381	-0.000953	0.000064	0.011085			0.000636	-0.001398	0.008085	-0.000445		0.000636			0.000127	0.011314	0.000203	0.000890		0.000890			0.000254	0.012076		0.000000
mp:2017-08-14_04.00.00.News_Social.COU.GA	GA	2017-08-14T04:00:00.000Z	News_Social	2.2.19	246.5	0.000178	-0.217039	-0.014199	0.024341		-0.046653	0.255578	0.018256	0.006085	0.040568	0.068966	0.008114	0.051724		0.008114			-0.027383							0.024341	-0.004057	0.012170					-0.004057	-0.004057						0.008114										
mp:2017-08-14_04.00.00.News_Social.COU.GE	GE	2017-08-14T04:00:00.000Z	News_Social	2.2.19	113.0	0.000081	0.150442	0.035398	0.008850	0.044248	0.030973		-0.026549	0.035398	0.075221	0.039823	0.008850	0.120575	0.035398			0.008850	0.017699			0.026549				-0.008850	-0.008850					-0.017699	0.008850																	
mp:2017-08-14_04.00.00.News_Social.COU.DE	DE	2017-08-14T04:00:00.000Z	News_Social	2.2.19	17386.6	0.012532	-0.150547	-0.003451	0.009231	0.007650	-0.000985	0.073102	0.051879	0.032237	0.078480	0.008944	0.012768	0.088680	0.002042	0.011072	0.000230	0.002042	-0.012812	0.000029	0.000805			-0.000086	-0.000058	0.001725	0.000949	0.005205		-0.000058	0.001438	-0.000029	0.016415	-0.000086	0.000058				-0.000173	0.002387	0.000167			0.000144		0.000115	0.000230	0.008627	-0.000058	-0.000288
mp:2017-08-14_04.00.00.News_Social.COU.GH	GH	2017-08-14T04:00:00.000Z	News_Social	2.2.19	1719.4	0.001239	-0.007270	-0.006688	0.007852	0.005525	0.002835	0.039839	0.028208	0.053216	0.055543	0.019484	0.009596	0.086106	0.010760	0.006688	-0.000291	0.005234	-0.010730		0.001163	0.005525		-0.000582	0.002908	0.018611	0.000000	0.020181		-0.000582	0.000582	-0.006107	0.001861	-0.001745						0.000582	0.000116			0.000000				0.005525		-0.000582
mp:2017-08-14_04.00.00.News_Social.COU.GR	GR	2017-08-14T04:00:00.000Z	News_Social	2.2.19	3027.4	0.002182	-0.195712	-0.011726	0.006606	0.003964	-0.001363	0.061934	0.046575	0.017672	0.074321	0.006276	0.004294	0.081402	0.003799	0.010900	0.000661	0.000991	-0.015954		0.000330			0.000330	0.000661	0.000000	0.000661	0.003633		-0.000661			0.003138	0.000991						0.082084				-0.213384				0.002973		
mp:2017-08-14_04.00.00.News_Social.COU.GT	GT	2017-08-14T04:00:00.000Z	News_Social	2.2.19	25.0	0.000018	-0.200000	-0.080000	0.080000	0.040000	0.030000		0.000000				0.080000	0.130000	0.040000			0.040000	-0.080000													-0.080000																		
mp:2017-08-14_04.00.00.News_Social.COU.GY	GY	2017-08-14T04:00:00.000Z	News_Social	2.2.19	720.0	0.000519	-0.151389	0.004861	0.007639	0.007639	-0.006076	0.042361	0.042361	0.009028	0.077083	0.024306	0.014583	0.078385	0.005556	0.008333			-0.002431			0.002778			0.002778	-0.035417		0.002778			0.001389	-0.002778	0.017361							0.002778				0.000000				0.006250		
mp:2017-08-14_04.00.00.News_Social.COU.HT	HT	2017-08-14T04:00:00.000Z	News_Social	2.2.19	208.5	0.000150	-0.131894	0.023981	0.023981		-0.010192	0.023981	0.028777	0.014388	0.076739	0.002398	0.016787	0.089928	0.009592	0.023981			-0.021583																					0.023981		0.004796		0.009592				0.014388		
mp:2017-08-14_04.00.00.News_Social.COU.HN	HN	2017-08-14T04:00:00.000Z	News_Social	2.2.19	39.5	0.000028	-0.189873		-0.012658	0.025316	-0.015823	0.025316	-0.050633		0.025316	0.050633		0.093354	0.025316			0.050633	0.044304																															
mp:2017-08-14_04.00.00.News_Social.COU.HK	HK	2017-08-14T04:00:00.000Z	News_Social	2.2.19	3476.9	0.002506	-0.100808	-0.002013	0.011648	0.006903	0.000180	0.038252	0.008197	0.029912	0.068739	0.011648	0.011073	0.073823	0.006040	0.002445		0.001726	-0.004846	0.000288	0.001294	0.000863	-0.001150	0.000575	-0.000863	0.022578	-0.001438	0.014726		0.000575		-0.000863	0.002071	0.003020		0.001150				0.013374	0.000058	0.001150		-0.014524	0.004602		0.000144	0.003451	0.001150	-0.000288
mp:2017-08-14_04.00.00.News_Social.COU.HU	HU	2017-08-14T04:00:00.000Z	News_Social	2.2.19	527.7	0.000380	-0.158234	0.025583	0.003790	0.018950	-0.004501	0.073906	0.060641	0.036005	0.055903	0.002843	0.009475	0.067984	-0.000948	0.013265		0.003790	-0.001706			0.045480				0.000000	-0.001895	0.005685				0.000000	0.026530	0.005685												0.001895		0.010423		
mp:2017-08-14_04.00.00.News_Social.COU.IS	IS	2017-08-14T04:00:00.000Z	News_Social	2.2.19	221.9	0.000160	0.022533	0.004507	0.018026	0.022533		0.004507	-0.063091	0.036052	0.036052	0.002253	0.009013	0.095764	0.000000	0.009013			-0.002479							0.009013	-0.009013	0.013520								0.018026												0.011266		
mp:2017-08-14_04.00.00.News_Social.COU.IN	IN	2017-08-14T04:00:00.000Z	News_Social	2.2.19	130289.2	0.093912	-0.101259	-0.002659	0.006321	0.049037	-0.003133	0.090537	0.028617	0.035970	0.068375	0.010124	0.007464	0.066210	0.047740	0.008504	0.000714	0.000971	-0.008130	0.000008	0.001071	0.000825	0.000031	0.000388	-0.000081	0.005852	-0.000107	0.007434	0.000061	0.000522	0.001335	0.001293	0.016893	0.002280	0.000376	-0.000031	0.000069	0.000023	-0.000015	0.028095	0.000276	0.000084	-0.000004	-0.003300	0.000008	0.000242	0.000023	0.011616	-0.002095	-0.000004
mp:2017-08-14_04.00.00.News_Social.COU.ID	ID	2017-08-14T04:00:00.000Z	News_Social	2.2.19	5749.0	0.004144	-0.045399	0.002870	0.010784	0.005044	0.006501	0.069751	0.018177	0.024352	0.047834	0.018264	0.012002	0.050270	0.003653	0.003218		0.001565	-0.008045		0.001218	0.002609		-0.000174	0.000522	0.011045	-0.000957	0.005914	-0.000174	-0.000174	0.000696	0.001913	0.011828	0.000696	0.000174	0.000174				0.110802	0.000522	-0.000174		-0.018090				0.019308	-0.000696	
mp:2017-08-14_04.00.00.News_Social.COU.IR	IR	2017-08-14T04:00:00.000Z	News_Social	2.2.19	10306.4	0.007429	-0.053850	0.003541	0.003056	0.002232	-0.002911	0.130210	0.022947	0.035269	0.063262	0.003202	0.008393	0.041833	0.002765	0.013584	0.000194	0.011546	-0.007199		0.000097	0.000631		-0.000388	0.009509	0.005628	-0.000291	0.001649		0.028914	0.001310	0.001116	0.028759	-0.000097						0.001844	0.002416	-0.000097		-0.000388		0.017610		0.018144		
mp:2017-08-14_04.00.00.News_Social.COU.IQ	IQ	2017-08-14T04:00:00.000Z	News_Social	2.2.19	6829.5	0.004923	-0.149132	-0.004027	0.008200	0.004173	-0.003130	0.261366	0.046197	0.044732	0.073578	0.005711	0.011567	0.041264	0.002343	0.012885			-0.012080			0.000146			0.000000	0.001025	0.000146	0.001611			0.001464	0.004100	0.009737	0.000732						0.000586	0.000586			0.000000		0.000879		0.032433		
mp:2017-08-14_04.00.00.News_Social.COU.IE	IE	2017-08-14T04:00:00.000Z	News_Social	2.2.19	4962.2	0.003577	-0.070332	0.005542	0.008464	0.011688	0.000302	0.041312	0.022974	0.044637	0.070029	0.016626	0.016424	0.087376	0.007759	0.004534	0.001008	0.003224	-0.000322		0.001209	0.002418	0.000403	0.003426	0.000202	0.012394	-0.002519	0.009572		0.000403	0.001411	-0.002318	0.003063	0.002015	0.000605	0.001209				0.001008	0.000040	0.000000		-0.002519	0.000202	0.000202		0.004635	0.000806	-0.000806
mp:2017-08-14_04.00.00.News_Social.COU.IL	IL	2017-08-14T04:00:00.000Z	News_Social	2.2.19	9377.8	0.006759	-0.132387	-0.007518	0.004852	0.004692	-0.003266	0.119964	0.042814	0.022926	0.075977	0.017115	0.015782	0.066519	0.001813	0.013489	0.000213	0.001493	-0.012615		0.001066	0.001066		0.000427	0.000160	0.002559	0.000427	0.004212		0.000107	0.001706	0.002773	0.021039	0.001173	0.000320	0.000107		-0.000960		0.001493	0.000085	0.000107	-0.000107	-0.000960	-0.001173	0.000746		0.019248	-0.001066	
mp:2017-08-14_04.00.00.News_Social.COU.IT	IT	2017-08-14T04:00:00.000Z	News_Social	2.2.19	7009.0	0.005052	-0.080325	0.001141	0.013839	0.014981	-0.003353	0.092025	0.016122	0.029462	0.059210	0.006848	0.013055	0.075977	0.012270	0.016621	0.000713	0.001569	-0.013682		0.001141	0.000143		-0.000428	0.000143	0.011271	0.000000	0.007333			0.005136	0.000428	0.005664	-0.000285		0.000571				0.003995	0.000029			-0.002140	0.000285			0.006563	0.000571	-0.000285
mp:2017-08-14_04.00.00.News_Social.COU.CI	CI	2017-08-14T04:00:00.000Z	News_Social	2.2.19	157.0	0.000113	-0.076433				0.015924	0.089172		0.280255	0.117834			0.068869					-0.058917							0.076433																								
mp:2017-08-14_04.00.00.News_Social.COU.JP	JP	2017-08-14T04:00:00.000Z	News_Social	2.2.19	21739.1	0.015669	-0.015847	-0.000529	0.006394	0.008855	0.003128	0.062422	0.010833	0.023897	0.049082	0.020171	0.012788	0.047946	0.003013	0.006302	0.000230	0.001978	-0.005205		0.002070	0.000966		0.001794	0.000644	0.119278	-0.001426	0.017301	0.000023	0.000322	0.000943	0.000115	0.005092	0.005566	0.000000	0.000138			0.000552	0.005336	0.000101	0.000069		-0.000046		0.000184	0.000046	0.002461	-0.002484	-0.000092
mp:2017-08-14_04.00.00.News_Social.COU.JO	JO	2017-08-14T04:00:00.000Z	News_Social	2.2.19	2538.7	0.001830	-0.091582	-0.014771	0.007484	0.010045	0.001182	0.057707	0.017923	0.034663	0.077993	0.022649	0.018907	0.080848	0.004530	0.007878	0.000394	0.003151	-0.012664					0.000985	-0.001182	-0.013787	-0.001970	0.007090			0.001182	-0.001379	0.004530	-0.000394						0.003545				-0.001182		0.000394		0.003545		-0.000394
mp:2017-08-14_04.00.00.News_Social.COU.KZ	KZ	2017-08-14T04:00:00.000Z	News_Social	2.2.19	301.0	0.000217	-0.059801	0.003322		0.006645	-0.006645	0.089701	0.069767	0.016611	0.068106	0.013289	0.023256	0.073297			0.000000		0.009967			0.006645			-0.009967	0.014950	0.006645	0.000000					0.003322	0.006645					0.003322	0.003322	-0.001661							-0.001661	0.006645	
mp:2017-08-14_04.00.00.News_Social.COU.KE	KE	2017-08-14T04:00:00.000Z	News_Social	2.2.19	63403.6	0.045701	-0.108811	-0.006214	0.004795	0.009148	-0.004868	0.096674	0.042490	0.030140	0.072007	-0.000205	0.005252	0.059097	0.003699	0.008998		0.000686	-0.007948		0.000386	0.000110		-0.000032	0.001790	-0.002208	-0.000197	0.014289		-0.000032	0.004361	0.008485	0.066329	-0.000032				0.000047		0.001419	0.000205	0.000095		-0.003667				0.053767	0.000095	
mp:2017-08-14_04.00.00.News_Social.COU.KW	KW	2017-08-14T04:00:00.000Z	News_Social	2.2.19	2712.0	0.001955	-0.101954	-0.006453	0.004425	0.003872	0.002627	0.063053	0.023046	0.015855	0.048857	0.033555	0.004240	0.060126	0.004425	0.016962	0.001106	0.001106	-0.019266		-0.000737			0.004056		-0.009956	-0.004056	0.078540			0.000369	-0.000737	0.013643	0.002581	0.000369					0.000737				0.000369				0.024705		-0.000369
mp:2017-08-14_04.00.00.News_Social.COU.KG	KG	2017-08-14T04:00:00.000Z	News_Social	2.2.19	16.0	0.000012	0.000000	0.062500				0.187500			0.062500		0.187500	0.054688					0.031250							0.125000	0.062500																							
