id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_01.00.00.News.COM_ENM.SLVR	SLVR	2017-08-12T01:00:00.000Z	News	2.2.18	980.7	0.024329	0.200367	0.012236	0.001020	0.012236	0.002804	0.010197	0.017335	0.026512	0.054553	0.019374	0.027531	0.178062	0.002039		-0.003569	-0.000510	0.012746		0.005098		-0.003059	-0.004079	0.014276	
mp:2017-08-12_01.00.00.News.COM_ENM.STEE	STEE	2017-08-12T01:00:00.000Z	News	2.2.18	2486.5	0.061684	-0.115423	0.018098	0.022119	0.000000	0.025035	0.011261	0.000000	0.016087	0.070179	-0.009049	0.030766	0.162125	-0.000402		0.026946	0.006435	0.020511		-0.007239	0.006033	-0.050875	0.000402		
mp:2017-08-12_01.00.00.News.COM_ENM.URAN	URAN	2017-08-12T01:00:00.000Z	News	2.2.18	81.0	0.002009	0.222222	0.030864			0.006173		-0.006173	0.061728	0.055556	-0.012346	0.012346	0.206790	0.000000		0.049383		0.018519		0.012346				0.012346	
mp:2017-08-12_01.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-12T01:00:00.000Z	News_Social	2.2.18	1929.1	0.037909	-0.129594	0.000778	0.012959	0.001037	0.004860	0.024882	0.038878	0.031880	0.068426	0.009849	0.008294	0.106902	0.003629	0.002074	0.012959	0.006221	0.038412	0.013478	-0.000518	0.000259	0.001037	-0.007257		
mp:2017-08-12_01.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-12T01:00:00.000Z	News_Social	2.2.18	276.0	0.005424	0.086957	0.047101	0.010870		0.016304	0.003623	0.027174	0.021739	0.043478	0.014493	0.014493	0.113225	0.010870	0.003623	-0.003623		0.061594	-0.007246	0.061594		0.005435	0.010870		
mp:2017-08-12_01.00.00.News_Social.COM_ENM.COA	COA	2017-08-12T01:00:00.000Z	News_Social	2.2.18	2671.6	0.052500	-0.130259	0.008235	0.005240	0.001872	-0.000281	0.038928	0.018903	0.033126	0.076733	0.010106	0.011042	0.168102	-0.000749		0.005615		0.033575		-0.012726	0.007112	0.004492	0.000000	0.004117	0.004492
mp:2017-08-12_01.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-12T01:00:00.000Z	News_Social	2.2.18	2345.2	0.046086	-0.231537	0.011726	0.004051	0.005970	-0.000533	0.011086	0.035391	0.052661	0.072062	0.026437	0.010020	0.195410	0.000000	0.001706	0.000640		0.032279	0.002132	0.001492		0.004690		0.005543	
mp:2017-08-12_01.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-12T01:00:00.000Z	News_Social	2.2.18	15904.4	0.312542	-0.282438	-0.003615	0.029992	0.000817	0.005266	0.006571	0.002012	0.025999	0.059103	-0.019020	0.003804	0.128406	0.001540	-0.000031	-0.008331	-0.000094	0.022962	-0.000314	0.009368	0.000314	-0.003521	-0.001383	0.000692	
mp:2017-08-12_01.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-12T01:00:00.000Z	News_Social	2.2.18	688.8	0.013536	0.046458	-0.004355			-0.004537	0.011614	0.024681	0.062427	0.052265	0.017422	0.039199	0.110772	-0.005081		0.002904		0.020035	0.007259	0.011614	0.001452	-0.178571		0.001452	
mp:2017-08-12_01.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-12T01:00:00.000Z	News_Social	2.2.18	1271.2	0.024981	-0.164018	-0.021240	0.014947	0.004720	0.003737	0.010227	-0.004327	0.010227	0.064506	-0.056639	0.007867	0.139534	-0.007867		0.009047		0.040120	0.008653	0.000393	0.000787	-0.011013	-0.007080		
mp:2017-08-12_01.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-12T01:00:00.000Z	News_Social	2.2.18	13533.7	0.265955	-0.075774	0.008608	0.018694	0.007093	0.005375	0.022906	-0.006613	0.013337	0.074887	-0.005542	0.021243	0.171420	0.010086	0.001404	0.003879	0.000296	0.035504	0.000369	0.005468		-0.001958	-0.000369	0.007943	0.000406
mp:2017-08-12_01.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-12T01:00:00.000Z	News_Social	2.2.18	75.0	0.001474	0.013333	0.133333			-0.100000		0.013333			0.186667	0.053333	0.350000	0.026667		0.013333									
mp:2017-08-12_01.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-12T01:00:00.000Z	News_Social	2.2.18	1751.7	0.034423	-0.133870	-0.002283	0.014272	0.004567	0.006422	0.030256	0.002569	0.036821	0.057373	0.017126	0.030827	0.136054	0.002854	0.000571	-0.032540		0.030656	-0.002854	0.003425		-0.016555		0.003996	
mp:2017-08-12_01.00.00.News_Social.COM_ENM.JET	JET	2017-08-12T01:00:00.000Z	News_Social	2.2.18	182.0	0.003577	-0.060440	0.082418			-0.041209	0.010989	-0.032967	0.027473	0.071429	0.071429	0.016484	0.166209					0.016484		0.000000		-0.021978	-0.043956		
mp:2017-08-12_01.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-12T01:00:00.000Z	News_Social	2.2.18	165.5	0.003252	0.006042	0.084592	0.048338		0.015106		-0.006042	0.060423	0.111782	0.018127	0.024169	0.169184	0.042296		0.000000		0.012085	0.012085	0.015106		0.018127			
mp:2017-08-12_01.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-12T01:00:00.000Z	News_Social	2.2.18	108.2	0.002126	0.134011				0.083179		0.009242		0.018484	0.009242		-0.009704	0.018484				0.316081		-0.009242		-0.087800			
mp:2017-08-12_01.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T01:00:00.000Z	News_Social	2.2.18	1772.1	0.034824	-0.186502	-0.008182	0.009875		-0.000353	0.009593	0.008465	0.020315	0.066306	0.012979	0.020033	0.129550	0.007336	0.001129	0.000564		0.025506	-0.000846	0.002257	0.001129	0.002539	0.000564	0.015236	
mp:2017-08-12_01.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T01:00:00.000Z	News_Social	2.2.18	1347.1	0.026472	-0.183357	-0.009279	0.002969	0.002227	0.001856	0.024497	0.021528	0.038973	0.126939	0.011135	0.015218	0.185565	0.000000	0.000742	0.000000		0.023458		0.004825		0.005568		0.009650	
mp:2017-08-12_01.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T01:00:00.000Z	News_Social	2.2.18	617.2	0.012129	-0.530622	0.009721	0.022683			0.006481	-0.029974	0.001620	0.030784	-0.009721	0.001620	0.171379	0.001620		-0.037265		0.017012		-0.001620		0.008911			
mp:2017-08-12_01.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T01:00:00.000Z	News_Social	2.2.18	90.0	0.001769	0.261111	0.000000					0.011111	0.011111	0.050000	0.011111		0.216667	0.011111		0.022222		0.033333							
mp:2017-08-12_01.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T01:00:00.000Z	News_Social	2.2.18	471.2	0.009260	0.134762	0.002122			0.000265	0.015917	0.046689	0.014856	0.045628	-0.033956	0.012733	0.180815	0.014856	0.002122	0.002122		0.048175	-0.002122	-0.004244		0.012733			
mp:2017-08-12_01.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T01:00:00.000Z	News_Social	2.2.18	189.0	0.003714	0.156085	0.000000	0.005291	0.005291	0.005291	0.010582	-0.021164	0.013228	0.060847	0.042328	0.031746	0.148148	0.021164		0.010582		0.055556		0.074074		-0.031746	-0.005291		
mp:2017-08-12_01.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T01:00:00.000Z	News_Social	2.2.18	1554.3	0.030544	0.104227	0.004504	0.001608	0.008364	0.006434	0.020266	0.019301	0.030882	0.060477	0.024448	0.026378	0.168629	0.009972	0.001930	-0.000965	-0.000322	0.022261	-0.001287	0.000643		-0.003860	-0.002574	0.009651	
mp:2017-08-12_01.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T01:00:00.000Z	News_Social	2.2.18	3744.4	0.073582	-0.109630	0.002137	0.017359	0.001068	0.018361	0.012819	0.004807	0.013353	0.063027	-0.004674	0.023902	0.161868	0.002003		0.020564	0.004273	0.021739	-0.000801	-0.004273	0.004273	-0.025505	-0.001869		
mp:2017-08-12_01.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T01:00:00.000Z	News_Social	2.2.18	199.5	0.003920	-0.010025	0.002506	0.005013	0.002506	-0.011278	0.065163	-0.002506	0.037594	0.067669	-0.010025	0.015038	0.177945	0.002506		0.020050		0.007519	0.010025	0.005013	0.010025	-0.007519		0.015038	
mp:2017-08-12_01.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T01:00:00.000Z	Social	2.2.18	428.0	0.040466	-0.014019	0.010514	0.004673		0.003797	0.018692	0.037383	0.024533	0.068925	0.021028	0.007009	0.071262	0.037383	0.002336			0.050234	0.046729	-0.023364	-0.001168	-0.042056	-0.028037		
mp:2017-08-12_01.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T01:00:00.000Z	Social	2.2.18	134.0	0.012669	0.182836	0.089552	0.014925		0.014925	0.007463	0.059701	0.022388	0.044776	0.022388	0.014925	0.139925	0.007463	0.007463	-0.007463		0.014925	-0.007463	0.115672		0.059701	0.029851		
mp:2017-08-12_01.00.00.Social.COM_ENM.COA	COA	2017-08-12T01:00:00.000Z	Social	2.2.18	850.4	0.080403	-0.173448	0.002352	0.004704	0.001176	-0.011465	0.074083	0.040569	0.012347	0.079962	0.005880	0.009995	0.137641	-0.003528		0.002352		0.041040		-0.005880	0.010583	-0.025282	-0.001176		0.003528
mp:2017-08-12_01.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T01:00:00.000Z	Social	2.2.18	369.3	0.034916	-0.147576	0.041971	0.009477	0.005416	-0.004739	0.018955	0.021663	0.039263	0.067696	-0.008123	0.012185	0.166667	0.018955	0.002708	0.004062		0.033306	0.002708	-0.001354		0.013539		0.008123	
mp:2017-08-12_01.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T01:00:00.000Z	Social	2.2.18	1595.8	0.150879	-0.093997	0.009086	0.005640	0.001253	0.005170	0.016919	0.015353	0.027259	0.091803	0.006266	0.006266	0.155674	0.009400	0.000313	0.001253	-0.002507	0.028387	-0.003133	0.010653	0.001880	0.011280	-0.000627	0.000627	
mp:2017-08-12_01.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T01:00:00.000Z	Social	2.2.18	130.0	0.012291	-0.076923	-0.038462			-0.004808	0.023077	0.015385	0.030769	0.069231	-0.007692	0.007692	0.092308	0.011538				0.038462	0.023077	-0.007692	0.007692	0.000000		0.007692	
mp:2017-08-12_01.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T01:00:00.000Z	Social	2.2.18	199.6	0.018872	-0.190381	-0.030060	0.015030		0.000000	0.035070	0.022545		0.105210	-0.042585	0.025050	0.161698	-0.010020		0.010020		0.014529		0.012525	0.005010	-0.002505			
mp:2017-08-12_01.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T01:00:00.000Z	Social	2.2.18	2994.0	0.283075	-0.095691	0.017869	0.009686	0.024382	0.004426	0.029058	0.004342	0.016199	0.064629	-0.000668	0.031563	0.181404	0.006847	0.001670	0.003841	0.000334	0.040514	0.000334	-0.002839		0.008517	0.000000	0.004175	0.001336
mp:2017-08-12_01.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-12T01:00:00.000Z	Social	2.2.18	14.0	0.001324	0.000000										0.285714	0.178571	0.142857											
mp:2017-08-12_01.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T01:00:00.000Z	Social	2.2.18	428.7	0.040532	-0.209937	0.000000		0.013996	0.002333	0.037322	-0.002333	0.038488	0.059482	-0.011663	0.025659	0.133718	0.016328	0.002333	0.009331		0.027292	-0.009331	0.002333		0.013996			
mp:2017-08-12_01.00.00.Social.COM_ENM.JET	JET	2017-08-12T01:00:00.000Z	Social	2.2.18	7.0	0.000662	0.142857	-0.142857					-0.142857		0.142857	0.142857	0.142857	0.285714												
mp:2017-08-12_01.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T01:00:00.000Z	Social	2.2.18	155.5	0.014702	0.012862	0.090032	0.051447		0.016077		0.000000	0.057878	0.118971	0.025723	0.025723	0.176849	0.025723		0.006431		0.012862	0.012862	0.016077		0.019293			
mp:2017-08-12_01.00.00.Social.COM_ENM.NAP	NAP	2017-08-12T01:00:00.000Z	Social	2.2.18	19.0	0.001796	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-12_01.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T01:00:00.000Z	Social	2.2.18	416.5	0.039379	-0.048019	0.043217	0.026411		0.002101	0.007203	0.019208	0.033613	0.079232	0.031212	0.025210	0.172569	0.014406		0.009604		0.021609	0.002401	0.013205	0.004802	0.040816	0.016807		
mp:2017-08-12_01.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T01:00:00.000Z	Social	2.2.18	498.2	0.047104	-0.135488	-0.035126	0.008029	0.004014	0.005018	0.018065	0.050181	0.025090	0.116419	0.000000	0.023083	0.179546	-0.002007	0.002007	0.002007		0.032517		0.005018		0.005018		0.026094	
mp:2017-08-12_01.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T01:00:00.000Z	Social	2.2.18	56.0	0.005295	-0.267857					0.035714	-0.071429	0.017857	0.071429	-0.017857		0.151786	0.035714		-0.035714		0.071429				-0.017857			
mp:2017-08-12_01.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T01:00:00.000Z	Social	2.2.18	28.0	0.002647	-0.232143	0.000000					0.071429		0.160714			0.232143	0.035714											
mp:2017-08-12_01.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T01:00:00.000Z	Social	2.2.18	157.2	0.014863	-0.006361	0.006361			0.006361	0.019084	0.066794	0.038168	0.066794	0.063613	0.031807	0.187341	0.019084	0.006361	0.006361		0.033079	-0.006361	0.006361		-0.006361			
mp:2017-08-12_01.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T01:00:00.000Z	Social	2.2.18	145.5	0.013757	0.329897	0.000000		0.006873	0.006873		-0.027491		0.041237	0.054983	0.034364	0.148625	0.013746		0.013746		0.044674		0.096220		-0.034364	-0.006873		
mp:2017-08-12_01.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T01:00:00.000Z	Social	2.2.18	573.6	0.054232	-0.060146	-0.008717	0.002615	0.001743	0.012639	0.037483	0.022664	0.038354	0.070607	0.033124	0.024407	0.152502	0.023536	0.005230	0.003487		0.038529	-0.003487	-0.006974		-0.005230		0.001743	
mp:2017-08-12_01.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T01:00:00.000Z	Social	2.2.18	1257.9	0.118931	-0.098180	-0.029414	0.007950	0.003180	0.005167	0.015900	0.014310	0.007950	0.048891	0.003975	0.010335	0.161360	0.006757		0.007950	0.000000	0.024167	-0.002385	0.001590	0.000795	0.024644	-0.006360		
mp:2017-08-12_01.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T01:00:00.000Z	Social	2.2.18	118.5	0.011204	-0.168776	-0.016878	0.008439	0.004219	-0.023207	0.109705	0.000000	0.021097	0.075949	-0.008439	0.016878	0.158228	0.004219					0.016878		0.016878	-0.012658		0.016878	
