id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_08.00.00.Social.COU.BG	BG	2017-08-11T08:00:00.000Z	Social	2.2.18	555.0	0.000688	-0.148649	-0.018018	0.003604	0.009009	-0.002703	0.042342	-0.026126	0.025225	0.052252	0.018018	0.007207	0.071396	0.019820		0.001802		-0.021622							-0.007207	0.001802	0.010811					0.004505							0.005405		0.001802		-0.007207				0.041441	0.007207	-0.003604
mp:2017-08-11_08.00.00.Social.COU.KH	KH	2017-08-11T08:00:00.000Z	Social	2.2.18	356.4	0.000442	-0.137486	-0.011223	0.009820	-0.001403	0.001052	0.084175	0.053311	0.026655	0.053311	0.005612	0.014029	0.063166	0.004209	0.009820			0.002104							-0.025253	-0.002806	-0.002806			0.005612		0.001964								0.000561						0.002806	0.026655		
mp:2017-08-11_08.00.00.Social.COU.CA	CA	2017-08-11T08:00:00.000Z	Social	2.2.18	17416.3	0.021596	-0.091782	-0.002096	0.006259	0.010852	0.000122	0.038872	0.021503	0.033532	0.064451	0.020469	0.013780	0.083937	0.005857	0.009876	0.000545	0.002124	-0.007094	0.000115	0.001550	0.000574	-0.000057	0.000545	0.000459	0.007321	-0.002871	0.008216		-0.000172	0.001091	0.000029	0.007103	0.002727	0.000115	0.001148	0.000115		-0.000115	0.011799	0.000011	0.000660	0.000000	-0.001952	0.000316	0.000459	0.000230	0.006172	-0.000574	-0.000287
mp:2017-08-11_08.00.00.Social.COU.KY	KY	2017-08-11T08:00:00.000Z	Social	2.2.18	154.3	0.000191	-0.301361	-0.025924	0.012962	0.012962	0.001620	-0.003240	0.019443	0.090732	0.038885	0.058328		0.101102	0.006481	0.012962		0.006481	-0.013286					-0.006481		-0.019443	-0.006481	0.020739												0.012962										
mp:2017-08-11_08.00.00.Social.COU.CL	CL	2017-08-11T08:00:00.000Z	Social	2.2.18	379.8	0.000471	-0.092154	-0.028963	0.002633	0.018431	0.000658	0.076356	0.028963	0.036862	0.057925	-0.010532		0.069510	0.007899	0.015798		0.007899	-0.010532		0.010532	0.002633				0.064508		-0.011848					0.006319							0.002633	0.003686							0.021064		
mp:2017-08-11_08.00.00.Social.COU.CN	CN	2017-08-11T08:00:00.000Z	Social	2.2.18	32579.2	0.040397	-0.056815	0.006016	0.008134	0.007044	0.001984	0.048543	0.036312	0.020811	0.077120	0.018555	0.019890	0.075613	0.004681	0.009454	0.000200	0.003300	-0.006038	0.000061	0.001351	0.000184		0.000982	-0.000061	0.041253	-0.003867	0.012265		0.000031	0.000752	-0.000261	0.005344	0.003545	0.000123	-0.000123	0.000031	0.000031		0.007413	0.000325	0.000384		-0.000061	0.000031	0.001473	0.000000	0.005525	-0.000215	-0.000061
mp:2017-08-11_08.00.00.Social.COU.CO	CO	2017-08-11T08:00:00.000Z	Social	2.2.18	773.5	0.000959	-0.178410	0.001939	0.005171	0.012282	0.005495	0.060763	0.005171	0.009050	0.044602	0.003232	0.035553	0.066435	0.009696	0.014221		0.002586	-0.022689							-0.041370	0.019392	0.009050			0.001293		0.006723							0.001293	0.000259			-0.015514		0.001293		0.005171		
mp:2017-08-11_08.00.00.Social.COU.CD	CD	2017-08-11T08:00:00.000Z	Social	2.2.18	336.0	0.000417	-0.145833	0.005952	0.002976		0.001488	0.122024	0.080357	0.020833	0.047619	0.017857	0.026786	0.041109	0.001488	0.010417			-0.011161							0.005952	0.008929	0.002976				-0.005952	0.062500							0.011905								0.059524		
mp:2017-08-11_08.00.00.Social.COU.CR	CR	2017-08-11T08:00:00.000Z	Social	2.2.18	431.6	0.000535	0.022011	0.000000		0.018536	-0.001158	0.215477	0.011585	0.020853	0.055607	0.028962	0.010426	0.043443	0.006951	0.002317	0.002317	0.002317	0.006487		0.004634				0.025487	0.023170	0.000000	0.002317												0.004634				0.001158				0.004634		
mp:2017-08-11_08.00.00.Social.COU.HR	HR	2017-08-11T08:00:00.000Z	Social	2.2.18	237.5	0.000294	-0.273684	-0.037895	0.004211	0.012632	-0.009474	0.048421	0.014737	0.044211	0.082105	-0.008421	0.004211	0.087632	0.000000	0.029474		0.004211	-0.035789			0.004211				-0.006316		-0.004211					0.004211							0.008421									-0.008421	
mp:2017-08-11_08.00.00.Social.COU.CU	CU	2017-08-11T08:00:00.000Z	Social	2.2.18	3936.3	0.004881	-0.228641	-0.005462	0.009527	0.030613	-0.000032	0.084089	0.048777	0.052333	0.092346	0.015751	0.010416	0.085337	0.024642	0.008638	0.000254	0.002286	-0.021137							-0.004319	0.000508	0.003176			0.001143	0.000508	0.012728	0.000762						0.002032	0.001169	0.000508		-0.001524		0.000508		0.004954		
mp:2017-08-11_08.00.00.Social.COU.CY	CY	2017-08-11T08:00:00.000Z	Social	2.2.18	57.0	0.000071	-0.017544			0.070175	-0.017544		0.000000	0.070175		0.087719	0.017544	0.114035	0.052632				0.017544																					0.017544										
mp:2017-08-11_08.00.00.Social.COU.CZ	CZ	2017-08-11T08:00:00.000Z	Social	2.2.18	297.0	0.000368	-0.057239	0.008418		0.023569	-0.010101	0.020202	0.008418	0.047138	0.111111	0.037037	0.016835	0.105429	0.016835	0.026936			-0.012626							-0.023569	-0.006734	0.013468				0.006734	0.008418																	
mp:2017-08-11_08.00.00.Social.COU.DK	DK	2017-08-11T08:00:00.000Z	Social	2.2.18	1328.6	0.001647	-0.007527	0.009408	0.002258	0.015053	-0.000470	0.051934	0.000376	0.012043	0.046666	0.005645	0.019569	0.085287	0.013172	0.017688		0.001505	-0.008994		0.000753			-0.001505		0.027473	-0.001882	0.002258				0.000753	-0.004516	0.003011														0.002258		-0.000753
mp:2017-08-11_08.00.00.Social.COU.DO	DO	2017-08-11T08:00:00.000Z	Social	2.2.18	482.7	0.000599	-0.112907	0.008287	0.006215	0.039362	-0.004661	0.071473	0.047649	0.062150	0.047649	0.007251	0.000000	0.095686	0.000000	0.008287			-0.006008							0.002072	0.002072	0.006215					0.016573	-0.004143						0.004143								0.014502		
mp:2017-08-11_08.00.00.Social.COU.EC	EC	2017-08-11T08:00:00.000Z	Social	2.2.18	338.0	0.000419	-0.146450	0.002959	0.008876	0.007396	-0.005178	0.088757	0.035503	0.029586	0.056213	0.017751	0.005917	0.068787		0.035503		0.005917	-0.025148							-0.044379	-0.002959	0.050296					0.005917																	
mp:2017-08-11_08.00.00.Social.COU.EG	EG	2017-08-11T08:00:00.000Z	Social	2.2.18	2805.2	0.003478	-0.079495	0.016042	0.003030	0.006238	-0.002183	0.066662	0.057037	0.009981	0.084664	0.013368	0.005347	0.067464	0.001782	0.015685		0.010338	-0.014491		-0.000356	0.000713		-0.003565	0.000535	-0.019072	-0.006773	0.069870		0.000000	0.000713	0.000356	0.004100	0.011764	0.002495					0.001426	0.000713			0.000356				0.011764		
mp:2017-08-11_08.00.00.Social.COU.SV	SV	2017-08-11T08:00:00.000Z	Social	2.2.18	39.0	0.000048	0.038462	0.051282		0.025641	0.012821	0.051282	0.025641		0.025641	0.089744	-0.025641	0.067308																																		0.128205		
mp:2017-08-11_08.00.00.Social.COU.EE	EE	2017-08-11T08:00:00.000Z	Social	2.2.18	71.2	0.000088	-0.014045					0.112360	0.000000	0.084270	0.028090	0.196629	0.014045	0.085674												-0.028090		0.002809												0.014045										
mp:2017-08-11_08.00.00.Social.COU.ET	ET	2017-08-11T08:00:00.000Z	Social	2.2.18	372.0	0.000461	-0.236559	-0.005376	0.013441		-0.001344	0.130376	-0.001344	0.041667	0.071237	0.036290	0.010753	0.059980		0.013441			-0.012097							0.016129							0.001344							0.034946								0.029570		-0.002688
mp:2017-08-11_08.00.00.Social.COU.EZ	EZ	2017-08-11T08:00:00.000Z	Social	2.2.18	38047.4	0.047178	-0.076392	0.002234	0.007478	0.019962	0.000430	0.059662	0.013194	0.028097	0.062882	0.028543	0.015914	0.086333	0.009186	0.011749	0.000302	0.003666	-0.006157	0.000026	0.000894	0.000657	0.000000	0.000683	-0.000184	0.006939	-0.001183	0.007173	0.000026	-0.000105	0.000749	0.001143	0.006665	0.000880	0.000105	0.000210	0.000000		0.000013	0.005020	0.000187	0.000775		-0.000263	0.000053	0.000184	0.000118	0.007504	0.000263	-0.000079
mp:2017-08-11_08.00.00.Social.COU.FI	FI	2017-08-11T08:00:00.000Z	Social	2.2.18	444.4	0.000551	0.021377	-0.013501	0.009001	0.031503	0.003938	0.020252	-0.032628	0.002250	0.064131	0.057381	0.018002	0.101401	0.022502	-0.004500		0.009001	-0.002363		0.002250					0.006751	0.000000	0.002250					0.005626							0.006751										
mp:2017-08-11_08.00.00.Social.COU.FR	FR	2017-08-11T08:00:00.000Z	Social	2.2.18	9355.6	0.011601	-0.045481	0.001283	0.006253	0.018919	0.002418	0.083105	0.006520	0.030463	0.056009	0.027363	0.016995	0.078279	0.012666	0.011490	0.000214	0.003634	-0.002346	0.000107	0.000428	0.000214		0.000214	-0.000748	0.005184	-0.000962	0.005911		-0.000107	0.000748	0.000000	0.007717	0.001069	0.000321	0.000962	0.000000			0.005398	0.000182	0.001069		0.001390		0.000107	0.000107	0.008925		-0.000107
mp:2017-08-11_08.00.00.Social.COU.GE	GE	2017-08-11T08:00:00.000Z	Social	2.2.18	66.2	0.000082	0.007553		0.015106		0.009441	0.075529	0.015106		0.105740	0.015106	0.015106	0.090634	0.015106			0.015106	-0.006042							0.030211																								
mp:2017-08-11_08.00.00.Social.COU.DE	DE	2017-08-11T08:00:00.000Z	Social	2.2.18	8493.4	0.010532	-0.107142	-0.000648	0.006417	0.016425	-0.003091	0.067994	0.021782	0.025490	0.068936	0.026727	0.017072	0.086628	0.003827	0.012009	0.000235	0.004945	-0.008671		0.000824			0.000471	0.000118	0.009066	-0.003061	0.008677		-0.000118	0.000353	0.000000	0.004898	0.000765	-0.000118	-0.000471				0.002649	0.000306			0.000118		0.000235	0.000177	0.005828	0.000235	-0.000235
mp:2017-08-11_08.00.00.Social.COU.GH	GH	2017-08-11T08:00:00.000Z	Social	2.2.18	2008.3	0.002490	-0.023154	0.005228	0.005975	0.012448	0.000996	0.034606	0.021909	0.022158	0.065478	0.027635	0.010457	0.072007	0.005477	0.008963	0.004979	0.002988	-0.006697		0.008465	0.007718		0.000996	0.001245	0.028382	-0.003983	0.022009	-0.000498	0.000498	0.001494	-0.007220	0.002838	0.002490	0.000498	0.000996				0.001245	0.000100					0.000498		0.004979		-0.000996
mp:2017-08-11_08.00.00.Social.COU.GR	GR	2017-08-11T08:00:00.000Z	Social	2.2.18	2621.2	0.003250	-0.169960	-0.010873	0.007249	0.015260	-0.003243	0.039486	0.014116	0.034335	0.077827	0.012971	0.020029	0.096306	0.008775	0.011827	0.000382	0.003434	-0.017320		0.000382	0.000763				0.007821	0.001526	0.006295			0.000382	0.002671	0.012590	0.000382		0.000382				0.015260				-0.003052				0.003243		
mp:2017-08-11_08.00.00.Social.COU.GT	GT	2017-08-11T08:00:00.000Z	Social	2.2.18	166.5	0.000206	-0.063063	0.024024			-0.002252	0.048048	-0.054054	0.036036	0.057057	0.030030	0.018018	0.066066		0.024024	0.024024	0.006006	-0.012012		0.006006					-0.006006	-0.006006				0.012012		-0.000000															0.015015		
mp:2017-08-11_08.00.00.Social.COU.GY	GY	2017-08-11T08:00:00.000Z	Social	2.2.18	465.5	0.000577	-0.039742	-0.012889	0.023631	0.006445	-0.000806	0.035446	0.024705	0.030075	0.108485	0.030075	0.007519	0.093582	0.005371	0.012889			-0.022556		-0.002148				0.003222	0.004296	-0.002148	0.002148					-0.002148	0.002148						0.006445							0.002148	0.002148		
mp:2017-08-11_08.00.00.Social.COU.HT	HT	2017-08-11T08:00:00.000Z	Social	2.2.18	800.7	0.000993	0.077432	0.004996	0.003747		0.003903	0.024978	0.012489	0.014987	0.044336	0.004996	0.006245	0.039965	0.007493	0.006245			-0.011115							0.174847	-0.018734	0.002498			0.001249		0.014987	0.074934						0.009991								0.003747	0.002498	
mp:2017-08-11_08.00.00.Social.COU.HN	HN	2017-08-11T08:00:00.000Z	Social	2.2.18	128.0	0.000159	-0.175781	-0.007813	0.007813	0.039063	0.003906	0.070313	0.046875	0.039063	0.070313	0.015625	0.007813	0.099609		0.007813			-0.019531														0.003906															0.023438		
mp:2017-08-11_08.00.00.Social.COU.HK	HK	2017-08-11T08:00:00.000Z	Social	2.2.18	507.2	0.000629	-0.116325	0.003943	0.007886	0.015773	-0.003450	0.047319	0.010844	0.024645	0.082808	0.047319	0.007886	0.087416	0.005915	-0.000986	0.000000	0.003943	0.000887		0.003943			0.003943		0.017744	-0.003943	0.012618					0.002366								0.000394	0.003943		-0.007886				0.011830		
mp:2017-08-11_08.00.00.Social.COU.HU	HU	2017-08-11T08:00:00.000Z	Social	2.2.18	978.2	0.001213	-0.097117	-0.006645	0.005111	0.010734	0.005239	0.053670	0.004089	0.025557	0.044469	0.023513	0.020957	0.086319	0.009712	0.011756			-0.026733							-0.005111	-0.002045	0.010223				-0.002045	0.003067	0.001022						0.002045										
mp:2017-08-11_08.00.00.Social.COU.IS	IS	2017-08-11T08:00:00.000Z	Social	2.2.18	443.0	0.000549	-0.068849	0.006772	0.002257	0.015801	0.005643	0.048533	0.027088	0.023702	0.060948	0.050790	0.019187	0.084227	0.001129	0.018059			-0.007901							0.013544	0.000000	0.002257					0.009029											-0.009029				0.006772		
mp:2017-08-11_08.00.00.Social.COU.IN	IN	2017-08-11T08:00:00.000Z	Social	2.2.18	26681.1	0.033084	-0.040647	0.010944	0.009876	0.014130	0.004240	0.044207	0.054458	0.016247	0.061036	0.026030	0.012443	0.072037	0.007721	0.009707	0.002361	0.003636	-0.005167		0.003148	0.001574		0.000487	0.000937	0.040178	-0.001106	0.033398			0.000618	0.000187	0.005438	0.001368	0.000150	0.000262			-0.000075	0.002848	0.000097	0.000187		0.000000		0.000150	0.000037	0.005060	0.000450	-0.000187
mp:2017-08-11_08.00.00.Social.COU.ID	ID	2017-08-11T08:00:00.000Z	Social	2.2.18	1145.6	0.001421	0.099948	0.040154	0.003055	0.014839	0.005565	0.041027	-0.005237	0.018331	0.058048	0.017895	0.021386	0.085545	0.003928	0.008293		0.003492	0.012963			0.002619	0.002619	0.002619	0.000873	0.041027	0.002619	-0.000873				-0.000873	0.000000	0.008729	0.001746	0.000436				0.002619				-0.000873		0.000873		0.005237	-0.005237	-0.001746
mp:2017-08-11_08.00.00.Social.COU.IR	IR	2017-08-11T08:00:00.000Z	Social	2.2.18	3674.0	0.004556	-0.134322	-0.008438	0.000817	0.002314	-0.001905	0.084921	0.038650	0.031981	0.077844	0.008846	0.017148	0.072237	0.000817	0.019053	0.000272	0.004219	-0.019570		-0.000272			0.001089	0.001633	0.001225	-0.002586	0.007077		0.002177	0.000817	0.001089	0.012357	0.000544	0.000272					0.001361	0.004328	0.000544		-0.001089		0.005171		0.018508	0.000544	
mp:2017-08-11_08.00.00.Social.COU.IQ	IQ	2017-08-11T08:00:00.000Z	Social	2.2.18	3250.7	0.004031	-0.182730	-0.013536	0.007844	0.003845	-0.004807	0.181192	0.051681	0.037992	0.083520	0.017535	0.008614	0.058249	-0.001846	0.012151		0.000923	-0.016996		0.002461	0.000308				0.002461	-0.000615	0.000984			0.001231	-0.000615	0.011228	0.000615						0.003384	0.000308	0.001231		0.000000		0.000308		0.031839	0.001231	
mp:2017-08-11_08.00.00.Social.COU.IE	IE	2017-08-11T08:00:00.000Z	Social	2.2.18	3360.0	0.004166	-0.071577	0.011905	0.008036	0.014583	0.001823	0.035268	0.017857	0.034524	0.056845	0.039583	0.012649	0.092571	0.005952	0.014286	0.000595	0.001190	-0.004494		0.000595		0.000000	0.000000	0.000298	0.000446	-0.001042	0.008244		-0.000595	0.000446	0.000744	0.003720	0.001190						0.000595		0.000744		-0.000595		0.000595	0.000595	0.005655	0.001190	
mp:2017-08-11_08.00.00.Social.COU.IL	IL	2017-08-11T08:00:00.000Z	Social	2.2.18	5747.6	0.007127	-0.167200	-0.010091	0.007394	0.010091	-0.006046	0.142929	0.060808	0.022966	0.074118	0.024619	0.016616	0.067611	0.004002	0.018095	-0.000174	0.002088	-0.018930		0.000348	0.000174			0.001914	0.000957	-0.001740	0.005307			0.000957	0.002175	0.014545			0.000000	0.000174			0.003567	0.000626			-0.002784	0.000174	0.000522	0.000174	0.016964		
mp:2017-08-11_08.00.00.Social.COU.IT	IT	2017-08-11T08:00:00.000Z	Social	2.2.18	4568.3	0.005665	-0.062386	0.005144	0.007880	0.030318	0.001587	0.054725	0.009194	0.023094	0.056038	0.032069	0.011273	0.090501	0.012915	0.017512	0.000766	0.002627	-0.006589			0.000109		0.001532	-0.000438	0.002408	-0.000766	0.006020	0.000219		0.000438	0.000766	0.000109	0.000438						0.003721		0.000219		-0.003065	0.000438			0.004706	0.000876	
mp:2017-08-11_08.00.00.Social.COU.JP	JP	2017-08-11T08:00:00.000Z	Social	2.2.18	14916.7	0.018496	-0.099285	-0.005866	0.006838	0.010223	0.001684	0.100961	0.025173	0.023430	0.063955	0.023531	0.020045	0.067938	0.004726	0.007911	0.000536	0.003754	-0.008544		0.000972	0.001341		0.000369	0.000469	0.029296	-0.002883	0.009741			0.002346	-0.000436	0.005276	0.001240	0.000201	0.000134			0.000101	0.015318	0.000047	0.000804		0.000134		0.000067		0.003486		0.000067
mp:2017-08-11_08.00.00.Social.COU.JO	JO	2017-08-11T08:00:00.000Z	Social	2.2.18	2076.0	0.002574	-0.110790	-0.008430	0.006262	0.021195	0.000843	0.069364	0.041667	0.026252	0.056840	0.008911	0.015896	0.081954	0.013006	0.018545		0.000963	-0.013632		0.000963				0.000482	0.001686	-0.000963	0.010356			-0.001445		-0.002312	0.000000						0.001927	0.000578	0.000482		0.000000				0.008189		
mp:2017-08-11_08.00.00.Social.COU.KZ	KZ	2017-08-11T08:00:00.000Z	Social	2.2.18	82.5	0.000102	-0.084848	-0.012121	0.012121		-0.009091	0.096970	0.096970	0.048485	0.030303	0.024242	0.012121	0.071970		0.024242			-0.018182							-0.036364		0.072727																				0.036364		
mp:2017-08-11_08.00.00.Social.COU.KE	KE	2017-08-11T08:00:00.000Z	Social	2.2.18	4943.2	0.006129	-0.136045	-0.001720	0.007283	0.001517	-0.013099	0.073738	0.075558	0.018005	0.087696	0.001922	0.013857	0.074635	0.001011	0.011936		0.000202	-0.011460		0.000202				-0.002023	-0.003844	0.000405	0.004653			0.000405	0.022050	0.044404							0.001011				-0.000405				0.045517		
mp:2017-08-11_08.00.00.Social.COU.KW	KW	2017-08-11T08:00:00.000Z	Social	2.2.18	525.2	0.000651	0.042841	-0.003808	0.001904		0.005950	0.015232	0.032369	0.005712	0.062833	0.023800	0.012376	0.061167		0.047601			-0.041698		0.001904				-0.001904	-0.007616	-0.019040	0.121858			0.001904	0.003808	0.000000													0.000000		0.009520		
mp:2017-08-11_08.00.00.Social.COU.KG	KG	2017-08-11T08:00:00.000Z	Social	2.2.18	9.0	0.000011	-0.222222				0.027778		0.111111		0.111111			0.125000																																				
mp:2017-08-11_08.00.00.Social.COU.LV	LV	2017-08-11T08:00:00.000Z	Social	2.2.18	38.0	0.000047	-0.223684					0.157895	0.131579	0.026316	0.092105	0.000000		0.072368																																				
mp:2017-08-11_08.00.00.Social.COU.LB	LB	2017-08-11T08:00:00.000Z	Social	2.2.18	562.0	0.000697	-0.152135	0.024911	0.001779	0.007117	-0.002669	0.213523	0.032918	0.044484	0.068505	0.017794	0.011566	0.062055	0.005338	0.016014		0.001779	-0.009786							-0.001779						0.001779	-0.008007															0.013345		
mp:2017-08-11_08.00.00.Social.COU.LR	LR	2017-08-11T08:00:00.000Z	Social	2.2.18	32.0	0.000040	-0.125000				0.007813	0.031250	0.000000	0.031250	0.125000	0.000000		0.082031												0.031250							0.062500															0.062500		
mp:2017-08-11_08.00.00.Social.COU.LY	LY	2017-08-11T08:00:00.000Z	Social	2.2.18	2135.2	0.002648	-0.166261	-0.010538	0.007493	0.010772	-0.002342	0.136521	0.034423	0.033018	0.070017	0.018499	0.015221	0.061054	0.005152	0.011240			-0.016930							0.005620	0.001405	0.004683			0.000937	-0.001873	0.009507	0.000937						0.000937	0.000843			-0.000937				0.013348	-0.000937	
mp:2017-08-11_08.00.00.Social.COU.LT	LT	2017-08-11T08:00:00.000Z	Social	2.2.18	125.5	0.000156	-0.083665	0.000000	0.000000	0.031873	-0.005976	0.143426		0.015936	0.063745	0.095618		0.061753					-0.000000							0.015936	-0.015936	0.023904				0.011952								0.007968								0.007968		
mp:2017-08-11_08.00.00.Social.COU.MO	MO	2017-08-11T08:00:00.000Z	Social	2.2.18	24.5	0.000030	-0.040816					0.081633	0.081633				0.142857	0.084184	-0.040816	0.040816			-0.020408							0.040816	0.163265																	-0.081633						
mp:2017-08-11_08.00.00.Social.COU.MK	MK	2017-08-11T08:00:00.000Z	Social	2.2.18	28.0	0.000035	-0.214286				-0.035714	0.321429	0.000000		0.035714	0.071429	0.071429	0.049107		0.035714			-0.017857																															
mp:2017-08-11_08.00.00.Social.COU.MG	MG	2017-08-11T08:00:00.000Z	Social	2.2.18	35.5	0.000044	0.056338			0.084507	-0.021127		-0.056338		0.028169	0.225352	0.028169	0.095070	0.014085											0.056338																								
