id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-11_07.00.00.News.COM_ENM.NKL	NKL	2017-08-11T07:00:00.000Z	News	2.2.18	747.5	0.015966	-0.108361	-0.017391	0.014716		0.006187	0.013378	0.010033	0.042809	0.064214	0.003344	0.030100	0.151338	0.020067		0.002676		0.025418		-0.030769	0.001338	0.010702		0.006689	
mp:2017-08-11_07.00.00.News.COM_ENM.NSEA	NSEA	2017-08-11T07:00:00.000Z	News	2.2.18	1010.1	0.021575	-0.444510	-0.025740	0.012870			0.003960	-0.034155	0.011880	0.015840	0.010890	0.007920	0.137090	-0.001980		0.011880		0.030294		0.027720		-0.047520			
mp:2017-08-11_07.00.00.News.COM_ENM.PALL	PALL	2017-08-11T07:00:00.000Z	News	2.2.18	81.0	0.001730	0.345679			0.049383	0.003086		-0.024691			0.123457		0.200617			0.024691		0.061728							
mp:2017-08-11_07.00.00.News.COM_ENM.PLAT	PLAT	2017-08-11T07:00:00.000Z	News	2.2.18	452.5	0.009665	0.104972	0.017680		0.006630	0.003867	0.033149	0.000000	0.024309	0.029834	-0.044199	0.008840	0.159392	0.013260		0.019890		0.013260		-0.002210		0.014365	0.004420	0.002210	
mp:2017-08-11_07.00.00.News.COM_ENM.RAREE	RAREE	2017-08-11T07:00:00.000Z	News	2.2.18	71.0	0.001516	0.507042	0.225352			0.017606		0.098592		0.056338	0.014085	0.042254	0.285211					0.014085							
mp:2017-08-11_07.00.00.News.COM_ENM.SLVR	SLVR	2017-08-11T07:00:00.000Z	News	2.2.18	1285.2	0.027451	0.219032	-0.008948	0.001167		0.002334	0.016729	-0.006225	0.011282	0.043573	-0.003890	0.036570	0.165500	0.000000	0.000778	0.008559	0.004669	0.028945		0.007003		-0.001167		0.015562	
mp:2017-08-11_07.00.00.News.COM_ENM.STEE	STEE	2017-08-11T07:00:00.000Z	News	2.2.18	2775.1	0.059273	-0.007928	0.005766	0.012252	0.001081	0.011531	0.007207	0.005946	0.017657	0.057836	-0.008288	0.010991	0.170886	-0.003243		0.018198		0.015531	0.000180	-0.002522	0.002522	-0.014054	-0.000721		
mp:2017-08-11_07.00.00.News.COM_ENM.URAN	URAN	2017-08-11T07:00:00.000Z	News	2.2.18	286.5	0.006119	-0.157068	-0.013962			0.006981	0.006981	-0.003490	0.066318	0.069808	0.001745	0.006981	0.167103	0.010471		-0.020942		0.048866		-0.017452		-0.006981		0.062827	
mp:2017-08-11_07.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-11T07:00:00.000Z	News_Social	2.2.18	1996.9	0.033216	-0.150483	-0.010767	0.030297	0.001252	0.004695	0.013020	0.063348	0.013521	0.070860	0.009765	0.024538	0.148180	0.002003		0.013521	0.001002	0.035255	0.000501	0.001753	0.002003	-0.044319	-0.008513		
mp:2017-08-11_07.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-11T07:00:00.000Z	News_Social	2.2.18	310.2	0.005160	-0.182141	0.016119	0.006447		-0.002418	0.006447	0.001612	0.045132	0.061251	0.012895	0.038685	0.146518	0.003224	0.006447			0.023211		-0.027402	0.016119	0.020954	-0.006447	0.012895	0.003224
mp:2017-08-11_07.00.00.News_Social.COM_ENM.COA	COA	2017-08-11T07:00:00.000Z	News_Social	2.2.18	4412.3	0.073392	-0.145276	-0.013598	0.003400	0.002833	0.005808	0.042382	0.033203	0.033203	0.066972	0.011105	0.016205	0.155463	-0.005666	0.000000	0.004533	0.000453	0.033135	0.000907	-0.004873	0.002266	0.009519	0.001926	0.002946	0.000227
mp:2017-08-11_07.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-11T07:00:00.000Z	News_Social	2.2.18	3045.1	0.050651	-0.183738	0.007717	0.004598	0.005583	0.008456	0.012151	0.029227	0.021182	0.033825	0.006240	0.015927	0.179034	-0.001149	0.000328	0.008703		0.025155	0.000657	0.001314	0.000328	-0.000821	-0.000657	0.014121	
mp:2017-08-11_07.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-11T07:00:00.000Z	News_Social	2.2.18	16472.6	0.273998	-0.268810	0.001093	0.031932	0.005342	0.001753	0.006738	0.002823	0.022006	0.058643	-0.006131	0.007953	0.120048	0.007194	-0.000182	0.002398	0.000637	0.028053	0.002489	0.012445		0.010229	-0.001093	0.000607	
mp:2017-08-11_07.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-11T07:00:00.000Z	News_Social	2.2.18	255.2	0.004245	0.058777	-0.050940			0.004898	0.007837	0.015674	0.035266	0.086207	0.003918	0.027429	0.139890	-0.027429		0.011755		0.016458		0.035266		0.023511			
mp:2017-08-11_07.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-11T07:00:00.000Z	News_Social	2.2.18	1465.1	0.024370	-0.265170	-0.003071	0.017746	0.001365	0.002901	0.027984	0.042659	0.043683	0.083612	0.026619	0.014333	0.152788	0.008873		0.006143	-0.002048	0.017473	-0.001365	0.009897	0.003413	-0.005119	0.000341	0.000683	
mp:2017-08-11_07.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-11T07:00:00.000Z	News_Social	2.2.18	17224.3	0.286501	-0.086593	-0.001800	0.017853	0.008883	0.003157	0.024645	0.006270	0.018288	0.080206	-0.008825	0.026039	0.171821	0.010683	0.000668	0.002438	0.000406	0.039647	0.000464	0.002729		-0.003803	-0.000232	0.008070	0.000203
mp:2017-08-11_07.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-11T07:00:00.000Z	News_Social	2.2.18	122.0	0.002029	-0.885246						0.000000			0.032787		0.229508			-0.024590		0.008197							
mp:2017-08-11_07.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-11T07:00:00.000Z	News_Social	2.2.18	1437.7	0.023914	0.029213	-0.022953	0.003826	0.006956	0.012433	0.018084	0.016346	0.020171	0.043124	0.013911	0.022953	0.145336	0.004173	0.002782	0.016346		0.024484	-0.001391	0.009738		0.015302	0.006956	0.007651	
mp:2017-08-11_07.00.00.News_Social.COM_ENM.JET	JET	2017-08-11T07:00:00.000Z	News_Social	2.2.18	51.0	0.000848	-0.274510	0.029412		-0.009804		0.019608	0.019608		0.058824	0.078431		0.132353	0.019608								-0.058824			
mp:2017-08-11_07.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-11T07:00:00.000Z	News_Social	2.2.18	244.1	0.004060	0.012290	0.032773	0.008193	0.004097	0.020483	0.006145	0.002048	0.008193	0.096272	0.030725	0.012290	0.141540	0.004097		0.004097		0.015977		0.012290		-0.004097	-0.008193		
mp:2017-08-11_07.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-11T07:00:00.000Z	News_Social	2.2.18	163.2	0.002715	0.196078	0.036765			0.006127		-0.018382	0.012255	0.018382	0.012255		0.077819	-0.012255				0.246324		0.000000		0.006127			
mp:2017-08-11_07.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-11T07:00:00.000Z	News_Social	2.2.18	2341.4	0.038946	-0.089263	0.004057	0.004484	0.002563	-0.000214	0.018579	-0.005766	0.033313	0.049970	0.014948	0.029470	0.122619	0.005125	0.000854	0.008115		0.036773	0.000641	-0.003203	0.000427	0.015803	0.002135	0.013240	
mp:2017-08-11_07.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-11T07:00:00.000Z	News_Social	2.2.18	1867.7	0.031066	-0.069604	-0.029716	0.006960	0.007228	0.009303	0.010708	0.028645	0.044440	0.074423	0.005354	0.028109	0.157252	0.016063		0.002409	0.000535	0.028484		-0.013385	0.000535	0.010441	-0.004283	0.013385	
mp:2017-08-11_07.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-11T07:00:00.000Z	News_Social	2.2.18	1075.1	0.017883	-0.457632	-0.025114	0.012092			0.003721	-0.032090	0.011162	0.014882	0.010232	0.007441	0.141126	-0.001860		0.013022		0.028462		0.026044		-0.042787			
mp:2017-08-11_07.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-11T07:00:00.000Z	News_Social	2.2.18	115.0	0.001913	0.130435	-0.026087		0.034783	0.002174		-0.017391	0.017391	0.034783	0.060870		0.173913	-0.008696		0.017391		0.113043							
mp:2017-08-11_07.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-11T07:00:00.000Z	News_Social	2.2.18	726.0	0.012076	0.039945	-0.004132	0.002755	0.009642	0.001033	0.026171	-0.003444	0.017906	0.037879	-0.015152	0.013085	0.151860	0.005510		0.013774		0.041322		-0.002755	0.001377	0.017218	0.008264	0.001377	
mp:2017-08-11_07.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-11T07:00:00.000Z	News_Social	2.2.18	330.0	0.005489	0.204545	0.066667	0.003030	-0.003030	0.026515	0.027273	0.025758	0.009091	0.040909	0.045455	0.033333	0.168182			0.003030		0.036364	0.012121			-0.012121			
mp:2017-08-11_07.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-11T07:00:00.000Z	News_Social	2.2.18	1829.3	0.030428	0.185043	0.008200	0.004373	0.009293	0.007927	0.020500	-0.007107	0.010113	0.037719	0.009567	0.030066	0.165828	0.001093	0.001640	0.006013	0.002733	0.029847	-0.000547	0.002187		-0.003827	-0.000547	0.011480	
mp:2017-08-11_07.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-11T07:00:00.000Z	News_Social	2.2.18	4218.8	0.070174	-0.043970	-0.007704	0.010311	0.001185	0.010548	0.013037	0.009007	0.012800	0.068266	-0.007467	0.011022	0.165213	0.002726		0.011141		0.022471	0.000119	-0.002133	0.002607	-0.008770	-0.001659	0.000474	
mp:2017-08-11_07.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-11T07:00:00.000Z	News_Social	2.2.18	416.5	0.006928	-0.193277	-0.009604	0.003601	0.001200	0.003001	0.069628	0.004802	0.050420	0.073229	0.001200	0.012005	0.132953	0.002401		-0.014406		0.052821		-0.021609		-0.009604		0.045618	
mp:2017-08-11_07.00.00.Social.COM_ENM.ALU	ALU	2017-08-11T07:00:00.000Z	Social	2.2.18	392.2	0.029487	-0.109638	-0.011474	0.020398	-0.001275	0.009880	0.015298	0.096889	0.015298	0.044620	0.024222	0.028047	0.160824	0.017848		0.005099	0.002550	0.028557	-0.002550	-0.014023		-0.034421	0.005099		
mp:2017-08-11_07.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-11T07:00:00.000Z	Social	2.2.18	53.0	0.003985	-0.075472	0.018868	0.018868				0.018868	0.018868	0.094340	0.056604	0.094340	0.127358	0.037736	0.037736			0.037736		0.056604	0.018868	0.018868	0.037736		0.018868
mp:2017-08-11_07.00.00.Social.COM_ENM.COA	COA	2017-08-11T07:00:00.000Z	Social	2.2.18	758.4	0.057019	-0.136472	-0.002637	0.002637	0.004615	-0.003791	0.046150	0.032964	0.034283	0.068565	0.009230	0.015823	0.149690	-0.002637	0.000000	0.002637		0.020306		0.013186	0.002637	0.003296	0.000659	0.007911	
mp:2017-08-11_07.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-11T07:00:00.000Z	Social	2.2.18	653.7	0.049147	-0.100964	0.036714	0.001530	0.016827	0.014915	0.012238	0.015298	0.021417	0.038244	-0.001530	0.029830	0.184068	0.001530	0.001530	0.006119		0.021723	0.003060	-0.015298		0.000000		0.007649	
mp:2017-08-11_07.00.00.Social.COM_ENM.CRU	CRU	2017-08-11T07:00:00.000Z	Social	2.2.18	1888.0	0.141946	-0.122087	0.039460	0.009269	0.008475	0.006753	0.006886	0.011653	0.014036	0.073623	0.018538	0.011123	0.152715	0.024100	-0.001589	0.003443	0.002913	0.033104	0.001059	0.011653		-0.033633	-0.002119	0.001589	
mp:2017-08-11_07.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-11T07:00:00.000Z	Social	2.2.18	48.0	0.003609	-0.270833	-0.125000			-0.005208	0.041667	0.020833		0.083333	0.020833	0.020833	0.041667	0.041667				0.041667		-0.083333		0.145833			
mp:2017-08-11_07.00.00.Social.COM_ENM.MOG	MOG	2017-08-11T07:00:00.000Z	Social	2.2.18	478.2	0.035953	-0.256169	-0.014638	0.010456	0.002091	0.006796	0.039732	0.076328	0.056462	0.128607	0.005228	0.018821	0.179737	0.020912		0.000000		0.008783	0.000000	0.000000	0.010456	-0.014638	0.004182		
mp:2017-08-11_07.00.00.Social.COM_ENM.GOL	GOL	2017-08-11T07:00:00.000Z	Social	2.2.18	3811.2	0.286539	-0.072287	0.032142	0.011807	0.037259	0.004001	0.032273	0.009577	0.025189	0.071369	-0.017449	0.031617	0.188891	0.016268	0.000000	0.001837	0.000262	0.028993		0.000525		-0.004198	-0.001312	0.006560	
mp:2017-08-11_07.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-11T07:00:00.000Z	Social	2.2.18	28.0	0.002105	-1.000000											0.250000												
mp:2017-08-11_07.00.00.Social.COM_ENM.IRN	IRN	2017-08-11T07:00:00.000Z	Social	2.2.18	604.0	0.045411	0.074503	0.003311	0.001656	0.014901	0.010141	0.023179	0.007450	0.019868	0.038907	0.008278	0.023179	0.143833	0.011589	0.004967	0.019868		0.021523		0.026490		0.013245	-0.001656	0.004967	
mp:2017-08-11_07.00.00.Social.COM_ENM.LNG	LNG	2017-08-11T07:00:00.000Z	Social	2.2.18	154.5	0.011616	0.097087	0.038835	0.012945	0.006472	0.030744	0.009709	0.025890	0.012945	0.048544	0.061489	0.006472	0.136731	0.019417		0.006472		0.006472		0.019417		0.000000	-0.012945		
mp:2017-08-11_07.00.00.Social.COM_ENM.NAP	NAP	2017-08-11T07:00:00.000Z	Social	2.2.18	19.0	0.001428	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-11_07.00.00.Social.COM_ENM.NGS	NGS	2017-08-11T07:00:00.000Z	Social	2.2.18	543.1	0.040832	0.015651	0.034064	0.005524	0.003683	0.009437	0.019333	-0.003683	0.014730	0.047873	0.027619	0.020254	0.133217	-0.003683	0.001841	0.009206		0.028724		-0.001841		0.025778	-0.003683	0.009206	
mp:2017-08-11_07.00.00.Social.COM_ENM.NKL	NKL	2017-08-11T07:00:00.000Z	Social	2.2.18	1120.2	0.084220	-0.043742	-0.037940	0.001785	0.012051	0.011382	0.008927	0.041064	0.045528	0.081235	0.006695	0.026781	0.161199	0.013390		0.002232	0.000893	0.030530		-0.001785		0.010266	-0.007142	0.017854	
mp:2017-08-11_07.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-11T07:00:00.000Z	Social	2.2.18	65.0	0.004887	-0.661538	-0.015385										0.203846	0.000000		0.030769				0.000000		0.030769			
mp:2017-08-11_07.00.00.Social.COM_ENM.PALL	PALL	2017-08-11T07:00:00.000Z	Social	2.2.18	34.0	0.002556	-0.382353	-0.088235						0.058824	0.117647	-0.088235		0.110294	-0.029412				0.235294							
mp:2017-08-11_07.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-11T07:00:00.000Z	Social	2.2.18	273.5	0.020563	-0.067642	-0.040219	0.007313	0.014625	-0.003656	0.014625	-0.009141	0.007313	0.051188	0.032907	0.020110	0.139397	-0.007313		0.003656		0.087751		-0.003656	0.003656	0.021938	0.014625		
mp:2017-08-11_07.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-11T07:00:00.000Z	Social	2.2.18	259.0	0.019473	0.121622	0.023166	0.003861	-0.003861	0.028958	0.034749	0.005792	0.011583	0.036680	0.054054	0.030888	0.136100			0.003861		0.042471	0.015444			-0.015444			
mp:2017-08-11_07.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-11T07:00:00.000Z	Social	2.2.18	544.1	0.040907	0.104760	0.048704	0.011946	0.031244	0.021136	0.029406	-0.009189	0.007352	0.023893	0.041353	0.014703	0.166605	0.003676	0.003676	0.000000	-0.001838	0.031979	-0.001838	-0.009189		-0.010108	-0.001838	0.001838	
mp:2017-08-11_07.00.00.Social.COM_ENM.STEE	STEE	2017-08-11T07:00:00.000Z	Social	2.2.18	1443.7	0.108542	-0.113251	-0.033594	0.006580	0.001385	0.008658	0.024243	0.014892	0.003463	0.088315	-0.005888	0.011083	0.154308	0.014200		-0.002424		0.035811		-0.001385	0.002771	0.001385	-0.003463	0.001385	
mp:2017-08-11_07.00.00.Social.COM_ENM.URAN	URAN	2017-08-11T07:00:00.000Z	Social	2.2.18	130.0	0.009774	-0.273077		0.011538	0.003846	-0.005769	0.207692	0.023077	0.015385	0.080769		0.023077	0.057692	-0.015385				0.061538		-0.030769		-0.015385		0.007692	
