id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-15_10.00.00.News_Social.CUR.JPY	JPY	2017-08-15T10:00:00.000Z	News_Social	2.2.19	1029.1	0.036204	-0.036440	-0.069964	0.003887	0.000972	0.008988	0.012632	0.003401	0.031095	0.049072	0.007774	0.010689	0.094233	0.009717		0.055388	0.000972	0.037994	0.000972			-0.006316
mp:2017-08-15_10.00.00.News_Social.CUR.MYR	MYR	2017-08-15T10:00:00.000Z	News_Social	2.2.19	459.4	0.016162	-0.034828	0.004354			0.001088	0.026121	-0.019591	0.006530	0.046800	0.008707	0.021768	0.066717			0.075098	0.006530	0.077057	0.010884			-0.010884
mp:2017-08-15_10.00.00.News_Social.CUR.MXN	MXN	2017-08-15T10:00:00.000Z	News_Social	2.2.19	68.4	0.002406	-0.051170	0.029240				0.029240	-0.029240	0.014620	0.175439	-0.014620	0.029240	0.130117			0.021930	0.014620	0.049708				
mp:2017-08-15_10.00.00.News_Social.CUR.NZD	NZD	2017-08-15T10:00:00.000Z	News_Social	2.2.19	309.0	0.010871	-0.022654	0.000000	0.022654		0.003236	0.029126	-0.016181	0.025890	0.067961	0.008091	0.029126	0.093851			0.061489	0.006472					0.071197
mp:2017-08-15_10.00.00.News_Social.CUR.PLN	PLN	2017-08-15T10:00:00.000Z	News_Social	2.2.19	246.8	0.008683	-0.089141	0.016207			0.003039	0.008104	0.105348	0.032415	0.121556	0.012156	0.008104	0.106564	0.004052		0.072934		0.080227				0.056726
mp:2017-08-15_10.00.00.News_Social.CUR.RUB	RUB	2017-08-15T10:00:00.000Z	News_Social	2.2.19	88.0	0.003096	0.056818	0.011364					-0.034091		0.090909	0.034091		0.051136	0.022727		0.045455	0.011364	0.034091				0.022727
mp:2017-08-15_10.00.00.News_Social.CUR.SGD	SGD	2017-08-15T10:00:00.000Z	News_Social	2.2.19	53.0	0.001865	0.226415			0.037736		0.018868	0.000000	0.037736	0.075472	0.056604		0.174528			0.000000		0.056604				
mp:2017-08-15_10.00.00.News_Social.CUR.ZAR	ZAR	2017-08-15T10:00:00.000Z	News_Social	2.2.19	518.7	0.018248	-0.251591	-0.007712	0.048197		0.001205	0.001928	-0.009639	0.005784	0.014459	0.009639	0.005784	0.124494	-0.005784		-0.075188		0.042799	0.001928			0.005784
mp:2017-08-15_10.00.00.News_Social.CUR.KRW	KRW	2017-08-15T10:00:00.000Z	News_Social	2.2.19	13.0	0.000457	0.461538						0.000000		0.076923			0.250000									
mp:2017-08-15_10.00.00.News_Social.CUR.SEK	SEK	2017-08-15T10:00:00.000Z	News_Social	2.2.19	54.0	0.001900	-0.018519	0.037037	0.018519		0.004630		0.037037		0.037037	0.083333	0.037037	0.106481			0.101852		0.018519				0.018519
mp:2017-08-15_10.00.00.News_Social.CUR.CHF	CHF	2017-08-15T10:00:00.000Z	News_Social	2.2.19	503.4	0.017710	-0.276122	-0.039730	0.031784		0.000993	0.029797	0.001986	0.011919	0.055622	-0.031784	0.021851	0.088200	-0.005959	-0.005959	-0.029797	-0.005959	0.014700				0.000000
mp:2017-08-15_10.00.00.News_Social.CUR.THB	THB	2017-08-15T10:00:00.000Z	News_Social	2.2.19	54.0	0.001900	0.259259	0.055556		0.018519		0.055556	-0.055556	0.018519		0.018519		0.078704	0.037037		0.148148		0.055556				
mp:2017-08-15_10.00.00.News_Social.CUR.TRY	TRY	2017-08-15T10:00:00.000Z	News_Social	2.2.19	32.0	0.001126	0.093750							0.031250	0.031250	0.062500		-0.015625	-0.062500		0.406250						
mp:2017-08-15_10.00.00.News_Social.CUR.USD	USD	2017-08-15T10:00:00.000Z	News_Social	2.2.19	15756.2	0.554314	-0.032717	-0.013994	0.022848	0.000857	-0.000373	0.014185	-0.010980	0.030337	0.066418	0.010599	0.014693	0.105749	-0.001745	-0.000286	0.069496	0.002634	0.022004	-0.001206			-0.000984
mp:2017-08-15_10.00.00.News_Social.CUR.AED	AED	2017-08-15T10:00:00.000Z	News_Social	2.2.19	28.0	0.000985	-0.142857	-0.071429						0.035714	0.071429			-0.026786	-0.035714		0.107143						
mp:2017-08-15_10.00.00.News_Social.CUR.GBP	GBP	2017-08-15T10:00:00.000Z	News_Social	2.2.19	282.2	0.009928	-0.058469	-0.021262	0.003544	0.003544	0.004872	0.010631	-0.007087	0.028349	0.053154	-0.024805	0.024805	0.104359	-0.007087		0.056697	0.007087	0.025514				0.014174
mp:2017-08-15_10.00.00.News.CUR.ARS	ARS	2017-08-15T10:00:00.000Z	News	2.2.19	109.0	0.004718	0.165138				-0.018349		0.036697	0.018349	0.036697	0.009174		0.160550	-0.018349		0.000000			0.009174			-0.009174
mp:2017-08-15_10.00.00.News.CUR.AUD	AUD	2017-08-15T10:00:00.000Z	News	2.2.19	2064.6	0.089368	-0.096629	0.003875	0.015984	0.000484	-0.000363	0.004359	-0.015015	0.022280	0.033905	-0.009687	0.011140	0.069662			0.019859	0.003875	0.022329	-0.000484			0.025186
mp:2017-08-15_10.00.00.News.CUR.BRL	BRL	2017-08-15T10:00:00.000Z	News	2.2.19	8.0	0.000346	-0.250000							0.125000	0.125000			0.000000			0.250000		0.250000				
mp:2017-08-15_10.00.00.News.CUR.CAD	CAD	2017-08-15T10:00:00.000Z	News	2.2.19	269.0	0.011644	0.048327	0.022305	0.003717		0.029740	0.018587	0.007435	0.018587	0.078067	-0.003717		0.118030	0.026022		0.011152			0.014870			
mp:2017-08-15_10.00.00.News.CUR.CNY	CNY	2017-08-15T10:00:00.000Z	News	2.2.19	2297.0	0.099427	-0.051589	0.011319	0.003918	0.001306	-0.000327	0.020897	-0.000871	0.022421	0.036787	0.048759	0.020461	0.045929	-0.064432	0.001306	0.122333	0.016543	0.021550	0.000871			0.010884
mp:2017-08-15_10.00.00.News.CUR.EGP	EGP	2017-08-15T10:00:00.000Z	News	2.2.19	8.0	0.000346	0.000000							0.125000				0.062500			0.125000						
mp:2017-08-15_10.00.00.News.CUR.EUR	EUR	2017-08-15T10:00:00.000Z	News	2.2.19	2382.6	0.103133	-0.052044	-0.001259	0.008184	0.002099	0.006715	0.004197	0.013850	0.005876	0.046588	-0.002938	0.017838	0.093690	0.011122	0.001259	0.068623	0.003777	0.027743	0.000000			0.008814
mp:2017-08-15_10.00.00.News.CUR.HKD	HKD	2017-08-15T10:00:00.000Z	News	2.2.19	33.0	0.001428	0.272727	0.121212					0.000000		0.121212	0.060606	0.121212	0.174242			0.060606	0.060606					
mp:2017-08-15_10.00.00.News.CUR.INR	INR	2017-08-15T10:00:00.000Z	News	2.2.19	201.0	0.008700	-0.179104	-0.009950	0.004975		0.037313		-0.014925	0.044776	0.019900	-0.049751	0.024876	0.115672	0.000000		-0.014925		0.019900	0.019900			
mp:2017-08-15_10.00.00.News.CUR.IDR	IDR	2017-08-15T10:00:00.000Z	News	2.2.19	313.8	0.013583	-0.181644	0.015934	0.006373		-0.065328	0.044614	0.022307	0.015934	0.038241	0.050988		0.152326	-0.006373		0.073295		0.015296				0.000000
mp:2017-08-15_10.00.00.News.CUR.ILS	ILS	2017-08-15T10:00:00.000Z	News	2.2.19	9.0	0.000390	0.555556									0.111111		0.194444			0.111111						
mp:2017-08-15_10.00.00.News.CUR.JPY	JPY	2017-08-15T10:00:00.000Z	News	2.2.19	858.6	0.037165	-0.041346	-0.082693	0.004659		0.010482	0.008153	0.001747	0.033776	0.043093	0.006988	0.006988	0.093874	0.004659		0.060564	0.002329	0.044957	0.001165			-0.009317
mp:2017-08-15_10.00.00.News.CUR.MYR	MYR	2017-08-15T10:00:00.000Z	News	2.2.19	449.0	0.019435	-0.035635	0.004454			0.001114	0.026726	-0.020045	0.006682	0.047884	0.008909	0.022272	0.069599			0.067929	0.006682	0.073497	0.011136			-0.011136
mp:2017-08-15_10.00.00.News.CUR.MXN	MXN	2017-08-15T10:00:00.000Z	News	2.2.19	46.4	0.002008	0.053879					0.043103	-0.021552		0.193966	-0.043103	0.021552	0.100216			0.010776		0.073276				
mp:2017-08-15_10.00.00.News.CUR.NZD	NZD	2017-08-15T10:00:00.000Z	News	2.2.19	185.0	0.008008	0.010811	-0.010811	0.021622			0.032432	-0.016216	0.021622	0.064865	0.005405	0.043243	0.058108			0.091892						0.118919
mp:2017-08-15_10.00.00.News.CUR.PLN	PLN	2017-08-15T10:00:00.000Z	News	2.2.19	246.8	0.010683	-0.089141	0.016207			0.003039	0.008104	0.105348	0.032415	0.121556	0.012156	0.008104	0.106564	0.004052		0.072934		0.080227				0.056726
mp:2017-08-15_10.00.00.News.CUR.RUB	RUB	2017-08-15T10:00:00.000Z	News	2.2.19	88.0	0.003809	0.056818	0.011364					-0.034091		0.090909	0.034091		0.051136	0.022727		0.045455	0.011364	0.034091				0.022727
mp:2017-08-15_10.00.00.News.CUR.SGD	SGD	2017-08-15T10:00:00.000Z	News	2.2.19	13.0	0.000563	0.615385			0.153846						0.230769		0.250000									
mp:2017-08-15_10.00.00.News.CUR.ZAR	ZAR	2017-08-15T10:00:00.000Z	News	2.2.19	458.2	0.019834	-0.340463	-0.008730	0.054561		0.001364		-0.010912	0.004365	0.014186	0.006547	0.006547	0.127019	-0.006547		-0.093845		0.022261				0.006547
mp:2017-08-15_10.00.00.News.CUR.KRW	KRW	2017-08-15T10:00:00.000Z	News	2.2.19	10.0	0.000433	0.700000						-0.100000					0.250000									
mp:2017-08-15_10.00.00.News.CUR.SEK	SEK	2017-08-15T10:00:00.000Z	News	2.2.19	54.0	0.002337	-0.018519	0.037037	0.018519		0.004630		0.037037		0.037037	0.083333	0.037037	0.106481			0.101852		0.018519				0.018519
mp:2017-08-15_10.00.00.News.CUR.CHF	CHF	2017-08-15T10:00:00.000Z	News	2.2.19	463.4	0.020059	-0.278377	-0.043159	0.034527		0.000539	0.032369	0.006474	0.004316	0.053949	-0.034527	0.023738	0.091498	-0.006474	-0.006474	-0.028054	-0.006474	0.011653				0.000000
mp:2017-08-15_10.00.00.News.CUR.THB	THB	2017-08-15T10:00:00.000Z	News	2.2.19	54.0	0.002337	0.259259	0.055556		0.018519		0.055556	-0.055556	0.018519		0.018519		0.078704	0.037037		0.148148		0.055556				
mp:2017-08-15_10.00.00.News.CUR.TRY	TRY	2017-08-15T10:00:00.000Z	News	2.2.19	32.0	0.001385	0.093750							0.031250	0.031250	0.062500		-0.015625	-0.062500		0.406250						
mp:2017-08-15_10.00.00.News.CUR.USD	USD	2017-08-15T10:00:00.000Z	News	2.2.19	12325.0	0.533497	-0.053022	-0.018012	0.026694	0.000649	-0.000761	0.012860	-0.017160	0.034320	0.063976	0.008195	0.013631	0.098053	-0.003205	-0.000203	0.073063	0.001582	0.020974	0.000406			-0.001866
mp:2017-08-15_10.00.00.News.CUR.AED	AED	2017-08-15T10:00:00.000Z	News	2.2.19	28.0	0.001212	-0.142857	-0.071429						0.035714	0.071429			-0.026786	-0.035714		0.107143						
mp:2017-08-15_10.00.00.News.CUR.GBP	GBP	2017-08-15T10:00:00.000Z	News	2.2.19	95.9	0.004151	-0.083420	0.041710							0.020855	-0.026069	0.020855	0.068040	-0.020855		0.104275	0.031283	0.025026				0.020855
mp:2017-08-15_10.00.00.Social.CUR.ARS	ARS	2017-08-15T10:00:00.000Z	Social	2.2.19	20.0	0.003758	0.275000							0.050000		-0.050000		0.075000			0.225000						
mp:2017-08-15_10.00.00.Social.CUR.AUD	AUD	2017-08-15T10:00:00.000Z	Social	2.2.19	253.5	0.047629	-0.090730	-0.017751		0.011834	0.003945	0.000000	0.023669	0.015779	0.086785	0.025641	0.033531	0.120809	0.011834		0.025641	-0.009862	0.007890	-0.001972			-0.007890
mp:2017-08-15_10.00.00.Social.CUR.CAD	CAD	2017-08-15T10:00:00.000Z	Social	2.2.19	198.0	0.037201	-0.383838	-0.040404		0.005051	-0.005051	0.010101	0.040404	0.005051	0.068182	0.000000	0.025253	0.180556	0.010101		0.002525	0.005051		0.005051			-0.010101
mp:2017-08-15_10.00.00.Social.CUR.CNY	CNY	2017-08-15T10:00:00.000Z	Social	2.2.19	110.0	0.020667	-0.263636	-0.018182		0.009091	0.004545	0.036364	0.018182	0.027273	0.036364			0.093182	-0.027273		-0.054545			0.027273			
mp:2017-08-15_10.00.00.Social.CUR.EUR	EUR	2017-08-15T10:00:00.000Z	Social	2.2.19	605.5	0.113764	-0.052023	0.000826	0.004955	0.016515	0.006606	0.018993	-0.013212	0.023947	0.042940	0.009083	0.021470	0.097853	-0.009083	-0.003303	0.044591	0.003303	0.030553	0.009909			0.005780
mp:2017-08-15_10.00.00.Social.CUR.INR	INR	2017-08-15T10:00:00.000Z	Social	2.2.19	41.0	0.007703	-0.073171	0.024390			-0.048780	0.024390			0.036585	-0.012195	0.048780	0.060976	0.073171		0.121951		0.146341				
mp:2017-08-15_10.00.00.Social.CUR.IDR	IDR	2017-08-15T10:00:00.000Z	Social	2.2.19	4.0	0.000752										0.750000	0.250000	0.250000									
mp:2017-08-15_10.00.00.Social.CUR.IRR	IRR	2017-08-15T10:00:00.000Z	Social	2.2.19	2.5	0.000470	0.200000	0.200000										-0.050000	0.200000		0.400000						
mp:2017-08-15_10.00.00.Social.CUR.JPY	JPY	2017-08-15T10:00:00.000Z	Social	2.2.19	170.5	0.032034	-0.011730	-0.005865		0.005865	0.001466	0.035191	0.011730	0.017595	0.079179	0.011730	0.029326	0.096041	0.035191		0.029326	-0.005865	0.002933				0.008798
mp:2017-08-15_10.00.00.Social.CUR.MYR	MYR	2017-08-15T10:00:00.000Z	Social	2.2.19	10.4	0.001954	0.000000											-0.057692			0.384615		0.230769				
mp:2017-08-15_10.00.00.Social.CUR.MXN	MXN	2017-08-15T10:00:00.000Z	Social	2.2.19	22.0	0.004133	-0.272727	0.090909					-0.045455	0.045455	0.136364	0.045455	0.045455	0.193182			0.045455	0.045455					
mp:2017-08-15_10.00.00.Social.CUR.NZD	NZD	2017-08-15T10:00:00.000Z	Social	2.2.19	124.0	0.023298	-0.072581	0.016129	0.024194		0.008065	0.024194	-0.016129	0.032258	0.072581	0.012097	0.008065	0.147177			0.016129	0.016129					
mp:2017-08-15_10.00.00.Social.CUR.SGD	SGD	2017-08-15T10:00:00.000Z	Social	2.2.19	40.0	0.007515	0.100000					0.025000	0.000000	0.050000	0.100000			0.150000			0.000000		0.075000				
mp:2017-08-15_10.00.00.Social.CUR.ZAR	ZAR	2017-08-15T10:00:00.000Z	Social	2.2.19	60.5	0.011367	0.421488					0.016529	0.000000	0.016529	0.016529	0.033058		0.105372			0.066116		0.198347	0.016529			
mp:2017-08-15_10.00.00.Social.CUR.KRW	KRW	2017-08-15T10:00:00.000Z	Social	2.2.19	3.0	0.000564	-0.333333						0.333333		0.333333			0.250000									
mp:2017-08-15_10.00.00.Social.CUR.CHF	CHF	2017-08-15T10:00:00.000Z	Social	2.2.19	40.0	0.007515	-0.250000				0.006250		-0.050000	0.100000	0.075000			0.050000			-0.050000		0.050000				0.000000
mp:2017-08-15_10.00.00.Social.CUR.USD	USD	2017-08-15T10:00:00.000Z	Social	2.2.19	3431.2	0.644672	0.040219	0.000437	0.009035	0.001603	0.001020	0.018944	0.011221	0.016029	0.075192	0.019235	0.018507	0.133394	0.003497	-0.000583	0.056686	0.006412	0.025705	-0.006995			0.002186
mp:2017-08-15_10.00.00.Social.CUR.GBP	GBP	2017-08-15T10:00:00.000Z	Social	2.2.19	186.3	0.035003	-0.045625	-0.053677	0.005368	0.005368	0.007381	0.016103	-0.010735	0.042941	0.069780	-0.024155	0.026838	0.123054	0.000000		0.032206	-0.005368	0.025765				0.010735
