id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_16.00.00.News.COU.KY	KY	2017-08-12T16:00:00.000Z	News	2.2.18	58.7	0.000059	0.621806				0.008518		-0.085179		0.034072			0.113927					-0.006814																															
mp:2017-08-12_16.00.00.News.COU.CL	CL	2017-08-12T16:00:00.000Z	News	2.2.18	2479.0	0.002473	-0.127471	0.026422	0.008875		-0.003126	0.085922	0.052642	0.021783	0.046793	0.004034	0.021178	0.048023		0.003832		0.000807	0.002400			0.002420		0.000403	0.000403	-0.018354	-0.007664	0.006495				0.000403	-0.025413	-0.003630						0.008471	0.000403						0.000403	0.023397	-0.007261	-0.002017
mp:2017-08-12_16.00.00.News.COU.CN	CN	2017-08-12T16:00:00.000Z	News	2.2.18	45575.3	0.045465	-0.133230	-0.001580	0.008327	0.003741	-0.001218	0.047932	0.028052	0.024224	0.082830	0.018936	0.013099	0.075006	0.002282	0.011190	0.000439	0.002721	-0.014558	-0.000066	0.001865	0.000417		0.000450	0.000044	0.018146	-0.000121	0.007833	0.000044	0.000132	0.001284	0.000812	0.017398	0.001624	0.000241	0.000143			-0.000022	0.034767	0.000261	-0.000033		-0.008459	0.000044	0.000779	0.000088	0.006045	0.000285	-0.000066
mp:2017-08-12_16.00.00.News.COU.CO	CO	2017-08-12T16:00:00.000Z	News	2.2.18	810.6	0.000809	-0.085739	-0.012337	0.008636		-0.011566	0.035776	0.005551	0.017271	0.066000	0.008019	0.008636	0.075484	0.012337	0.004935			-0.012275							0.005551		0.011103			0.004935	0.084505	0.112263											-0.002467				0.004935		
mp:2017-08-12_16.00.00.News.COU.CD	CD	2017-08-12T16:00:00.000Z	News	2.2.18	622.5	0.000621	-0.277108	-0.018474	0.003213		-0.008032	0.102811	0.077108	0.067470	0.080321	0.000000	0.004819	0.066466	-0.006426	0.006426			-0.015663					-0.003213		0.000000					0.011245	0.025703	0.080321											0.003213				0.024096		
mp:2017-08-12_16.00.00.News.COU.CR	CR	2017-08-12T16:00:00.000Z	News	2.2.18	222.5	0.000222	-0.074157	-0.008989	0.004494	0.017978	0.000562	0.049438	0.031461	0.058427	0.112360	-0.035955	0.008989	0.082584					0.005618					0.000000		0.004494	-0.004494	0.008989					0.004494	0.004494														0.004494		
mp:2017-08-12_16.00.00.News.COU.HR	HR	2017-08-12T16:00:00.000Z	News	2.2.18	136.5	0.000136	-0.271062	-0.018315	0.014652	-0.007326	0.001832	0.051282	0.058608	0.025641	0.109890	0.029304	0.007326	0.094322	0.014652	0.036630			-0.029304			0.007326				0.014652		0.007326												0.014652										
mp:2017-08-12_16.00.00.News.COU.CU	CU	2017-08-12T16:00:00.000Z	News	2.2.18	1999.4	0.001995	-0.193308	0.004501	0.004501	0.013004	-0.002313	0.169551	0.031009	0.038512	0.092278	0.029009	0.021256	0.057749	0.007502	0.007502		0.005252	-0.015980		0.001500					0.012004	0.002001	0.003501			0.000500	0.001500	0.013954							0.001500	0.000700			-0.005002		0.002501		0.008252		-0.001500
mp:2017-08-12_16.00.00.News.COU.CY	CY	2017-08-12T16:00:00.000Z	News	2.2.18	120.5	0.000120	-0.294606		0.016598	0.016598	0.001037	0.016598	0.124481		0.078838	0.000000		0.085581		0.041494			-0.012448							-0.058091	-0.004149	-0.004149																				0.016598		
mp:2017-08-12_16.00.00.News.COU.CZ	CZ	2017-08-12T16:00:00.000Z	News	2.2.18	175.2	0.000175	0.091324	-0.039954		0.028539	0.000000	0.051370	-0.022831	0.005708	0.028539	0.057078	0.028539	0.105594	0.005708			0.005708	0.009132			0.022831		0.011416		0.005708	-0.011416																							
mp:2017-08-12_16.00.00.News.COU.DK	DK	2017-08-12T16:00:00.000Z	News	2.2.18	3344.5	0.003336	-0.378382	0.002990	0.014651	0.002990	-0.005980	0.050680	0.036777	0.039169	0.057557	0.023322	0.014651	0.093007	0.015249	0.003887			-0.009867		0.000299				-0.001196	0.003737	-0.000598	0.000897				0.002691	0.016445	0.002242						0.000299								0.023621		
mp:2017-08-12_16.00.00.News.COU.DO	DO	2017-08-12T16:00:00.000Z	News	2.2.18	304.5	0.000304	-0.303777	-0.009852	0.006568		-0.032020	0.180624	0.110016	0.029557	0.049261	0.001642	0.034483	0.062397	0.000000	0.003284			-0.015599							0.029557	-0.003284	0.006568			0.003284									0.006568								0.045977		
mp:2017-08-12_16.00.00.News.COU.EC	EC	2017-08-12T16:00:00.000Z	News	2.2.18	16.0	0.000016	-0.125000			0.062500		0.062500	0.000000		0.062500		0.187500	0.109375																																				
mp:2017-08-12_16.00.00.News.COU.EG	EG	2017-08-12T16:00:00.000Z	News	2.2.18	16010.2	0.015971	-0.311708	-0.016115	0.005590	0.000625	-0.000125	0.213364	0.072391	0.078044	0.137975	0.010618	0.006871	0.062893	0.000625	0.006808		0.000062	-0.009644		0.000187	0.000375			0.000062	-0.000062	-0.000062	0.000250			0.003435	0.000000	0.017551	0.000125						0.003435	0.000187			-0.000250		0.000187		0.003997	0.000000	
mp:2017-08-12_16.00.00.News.COU.SV	SV	2017-08-12T16:00:00.000Z	News	2.2.18	269.0	0.000268	-0.239777	-0.003717	0.007435	0.033457	0.017658	0.102230	-0.018587	0.037175	0.068773	0.007435	0.003717	0.077138					-0.003717								-0.003717					-0.001859	0.003717															0.044610		
mp:2017-08-12_16.00.00.News.COU.EE	EE	2017-08-12T16:00:00.000Z	News	2.2.18	37.5	0.000037	0.133333	0.000000			0.040000		-0.053333		0.080000	-0.040000		0.095000	0.026667	0.026667			-0.013333		0.026667					0.000000		0.026667																						
mp:2017-08-12_16.00.00.News.COU.ET	ET	2017-08-12T16:00:00.000Z	News	2.2.18	740.4	0.000739	-0.093193	0.017558	0.005402	0.002701	-0.007766	0.149919	0.049298	0.005402	0.070232	0.041869	0.005402	0.063817	0.005402	0.004052		0.004052	-0.001080							0.005402		0.009454				0.024986	0.022961	0.002701						0.001351	0.001351			-0.002701				0.039168		
mp:2017-08-12_16.00.00.News.COU.EZ	EZ	2017-08-12T16:00:00.000Z	News	2.2.18	46817.8	0.046704	-0.144998	-0.002894	0.011310	0.006376	-0.002502	0.051412	0.023154	0.029722	0.069343	0.015389	0.013360	0.084090	0.004229	0.010135	0.001025	0.001826	-0.013829	0.000021	0.000908	0.000673		-0.001047	-0.000246	0.002467	-0.000662	0.005173		0.000043	0.002072	0.001538	0.008027	0.002745	0.000043	-0.000214				0.011769	0.000241	0.000342		0.000513	0.000214	0.000171	0.000128	0.011673	0.000000	-0.001399
mp:2017-08-12_16.00.00.News.COU.FI	FI	2017-08-12T16:00:00.000Z	News	2.2.18	755.4	0.000754	0.064204	0.017871	0.001324	0.001986	0.004633	0.017209	-0.066852	0.013238	0.064866	0.002648	0.018533	0.077277	0.002648	0.002648	0.003971		-0.007678						0.010590	0.063542	-0.002648	0.002648				-0.010590	-0.010590	-0.001324		-0.001324				0.002648				-0.002648	0.002648					
mp:2017-08-12_16.00.00.News.COU.FR	FR	2017-08-12T16:00:00.000Z	News	2.2.18	7488.6	0.007470	-0.178004	0.002871	0.016892	0.006543	-0.005642	0.039260	0.014222	0.023703	0.073111	0.016625	0.009882	0.087738	0.001469	0.009414	0.000267	0.002003	-0.014709	0.000134	0.000801	0.000401		-0.004340	-0.000467	0.009748	0.001936	0.003659			0.002003	0.001202	0.013140	0.005609	-0.000134					0.010816	0.000187	-0.000935		-0.001736		0.000401	0.000668	0.004140		-0.003672
mp:2017-08-12_16.00.00.News.COU.GA	GA	2017-08-12T16:00:00.000Z	News	2.2.18	424.5	0.000423	-0.260306	-0.022379	0.021201		-0.038869	0.259128	0.009423	0.021201	0.035336	0.023557	0.007067	0.058304	0.002356	0.007067			-0.019435							-0.002356		0.002356												0.018846										
mp:2017-08-12_16.00.00.News.COU.GE	GE	2017-08-12T16:00:00.000Z	News	2.2.18	302.5	0.000302	-0.160331	0.069421	0.003306	0.049587	0.000826	0.089256	0.087603	0.008264	0.052893	0.023140		0.080372					0.023140			0.006612				-0.013223		0.006612					0.052893											-0.089256		0.009917		0.033058		
mp:2017-08-12_16.00.00.News.COU.DE	DE	2017-08-12T16:00:00.000Z	News	2.2.18	14341.1	0.014306	-0.101526	-0.007356	0.011087	0.006555	0.003521	0.044697	0.017014	0.030542	0.073321	0.021825	0.015131	0.088257	0.002057	0.011296	0.000070	0.001255	-0.015341		0.001639	0.000279		-0.000558	-0.001046	0.001151	-0.003068	0.003654		0.000279	0.004044	0.000488	0.002789	0.003068	0.000070	-0.000906				0.000976	0.000035	0.000139		0.000209	0.000070	0.000070	0.000070	0.012900	-0.000279	-0.002650
mp:2017-08-12_16.00.00.News.COU.GH	GH	2017-08-12T16:00:00.000Z	News	2.2.18	1226.0	0.001223	-0.243883	-0.046493	0.005710	0.003670	-0.001427	0.057912	0.027325	0.041599	0.047716	-0.008157	0.001631	0.033442	-0.001631	0.003263			-0.021207		0.008157	0.002447				-0.209217	-0.010604	0.026917				-0.004894	0.008972			0.022023												0.011419		-0.008157
mp:2017-08-12_16.00.00.News.COU.GR	GR	2017-08-12T16:00:00.000Z	News	2.2.18	1039.4	0.001037	-0.114008	0.009140	0.013469	0.006735	-0.000241	0.052434	0.011064	0.054358	0.066384	0.001443	0.018280	0.078242	0.021166	0.007216		0.002886	-0.009380		0.008659				0.002886	-0.014431		0.006735		-0.001924		0.002886	0.001636	0.005773						0.005773	0.000192			-0.003848				0.007697		
mp:2017-08-12_16.00.00.News.COU.GT	GT	2017-08-12T16:00:00.000Z	News	2.2.18	80.0	0.000080	-0.312500		0.012500	0.012500	-0.006250	0.050000	0.050000	0.012500	0.075000	0.075000	0.012500	0.073438					0.006250																					0.100000								0.050000		
mp:2017-08-12_16.00.00.News.COU.GY	GY	2017-08-12T16:00:00.000Z	News	2.2.18	28.0	0.000028	0.214286										0.142857	0.116071	0.071429																																			
mp:2017-08-12_16.00.00.News.COU.HT	HT	2017-08-12T16:00:00.000Z	News	2.2.18	505.5	0.000504	0.003956	0.018793	0.003956	0.027695	0.039318	0.117705	0.057369	0.000000	0.006924	0.102868	0.004946	0.076657		0.001978			0.015331						0.000000	0.015826				0.001978		-0.007913	-0.016815							0.013848								0.049456		
mp:2017-08-12_16.00.00.News.COU.HN	HN	2017-08-12T16:00:00.000Z	News	2.2.18	31.0	0.000031	-0.225806	0.064516	0.032258			0.161290	0.000000		0.032258	0.032258		0.004032					0.000000							-0.290323																						0.064516		
mp:2017-08-12_16.00.00.News.COU.HK	HK	2017-08-12T16:00:00.000Z	News	2.2.18	2975.8	0.002969	-0.135762	0.006217	0.011257	0.007393	-0.008275	0.017306	0.025035	0.031084	0.087035	0.013946	0.010417	0.095268	0.005545	0.007729	0.000336	0.001680	-0.011879	-0.001008		0.000672		0.000000	-0.000168	0.002184	-0.000336	0.017138		0.002352	0.003360	0.010753	0.009241	0.004033		0.001344			-0.000168	0.002016	0.000672	0.000168		-0.010753	0.000336		0.000672	0.004537		-0.000336
mp:2017-08-12_16.00.00.News.COU.HU	HU	2017-08-12T16:00:00.000Z	News	2.2.18	158.5	0.000158	-0.157729	-0.012618		0.025237	0.001577	0.025237	0.006309	0.009464	0.050473	0.006309	0.025237	0.024842					-0.031546		0.012618	0.100946				0.044164		0.006309						0.012618						0.012618								0.012618	0.025237	
mp:2017-08-12_16.00.00.News.COU.IS	IS	2017-08-12T16:00:00.000Z	News	2.2.18	145.5	0.000145	-0.034364	0.027491			0.005155	0.054983	0.006873		0.041237	0.041237	0.013746	0.065722			0.000000		0.017182							0.000000	0.000000	0.006873												0.027491								0.003436		-0.068729
mp:2017-08-12_16.00.00.News.COU.IN	IN	2017-08-12T16:00:00.000Z	News	2.2.18	87466.5	0.087254	-0.167253	-0.002887	0.006700	0.005339	-0.005321	0.081414	0.048110	0.040707	0.073108	0.011370	0.010021	0.074002	0.003607	0.011107	0.001509	0.001343	-0.011286	-0.000023	0.000429	0.000926	0.000023	0.000063	-0.000194	0.000669	-0.000926	0.007776	0.000034	0.000526	0.001389	0.002109	0.022036	0.001263	0.000069	-0.000006	0.000011	0.000011	0.000400	0.006071	0.000125	0.000423		-0.005768	0.000017	0.000263	0.000034	0.011547	-0.000743	-0.000091
mp:2017-08-12_16.00.00.News.COU.ID	ID	2017-08-12T16:00:00.000Z	News	2.2.18	2438.4	0.002432	-0.063361	-0.013944	0.009022	0.018045	-0.008817	0.052083	0.032398	0.015789	0.052288	0.016199	0.014969	0.082944	0.006152	0.008612		0.002461	-0.010068		0.002666	0.003281		0.001640	0.000820	0.013533	-0.004511	0.023786			0.000410	0.007792	0.033219							0.005331				-0.000820				0.016199		
mp:2017-08-12_16.00.00.News.COU.IR	IR	2017-08-12T16:00:00.000Z	News	2.2.18	4880.5	0.004869	-0.113615	0.016187	0.005635	0.008401	-0.004431	0.152443	0.030735	0.021822	0.060445	0.010962	0.004405	0.052753	0.004303	0.007581		0.003893	-0.001137		0.000000			0.000410	0.001024	-0.001947	-0.000512	0.001024			0.001024	0.000615	0.014425	-0.000410						0.011064	0.000902			-0.001229		0.015470		0.016597	0.002869	
mp:2017-08-12_16.00.00.News.COU.IQ	IQ	2017-08-12T16:00:00.000Z	News	2.2.18	2903.5	0.002896	-0.202686	-0.009299	0.001378	0.000344	-0.000258	0.214913	0.094024	0.023764	0.092475	-0.023420	0.004994	0.047809	0.002755	0.011366			-0.011366						-0.000689	0.000000		0.000344		-0.000344		0.002755	0.012915							0.000689	0.005855			-0.001550				0.038919		
mp:2017-08-12_16.00.00.News.COU.IE	IE	2017-08-12T16:00:00.000Z	News	2.2.18	4035.4	0.004026	-0.159216	0.000372	0.007186	0.011399	-0.000341	0.049933	0.040021	0.041632	0.080537	0.014497	0.017223	0.086881	0.005080	0.008178	0.001487	0.004213	-0.007100		-0.001487	0.000248		0.000496	0.000000	0.000991	-0.000867	0.005006			0.000248	0.000000	0.006071	0.003469	0.000248	-0.000496				0.001982		0.004956		0.005700	0.000496			0.011523		
mp:2017-08-12_16.00.00.News.COU.IL	IL	2017-08-12T16:00:00.000Z	News	2.2.18	4932.9	0.004921	-0.121936	-0.004156	0.008616	0.009427	-0.003598	0.164406	0.018549	0.021590	0.071155	0.007399	0.008920	0.060525	0.005473	0.005879		0.002534	-0.013592		0.000811	0.000811			0.001419	-0.004358	-0.001115	0.010440			0.000811	0.000405	0.015305	-0.000203						0.001824		0.000405		-0.001014	0.000405	0.001419		0.025137		0.000203
mp:2017-08-12_16.00.00.News.COU.IT	IT	2017-08-12T16:00:00.000Z	News	2.2.18	4544.5	0.004533	-0.164595	0.002421	0.011332	0.007922	-0.006409	0.065684	0.030916	0.030916	0.060623	0.010452	0.009792	0.087218	0.006271	0.005941	0.009902	0.002531	-0.009638		0.000660			-0.003961	-0.000220	0.001760	-0.000770	0.003125			0.001100	0.000660	0.006315			0.000660				0.006161	0.000044	0.000220		0.001540				0.010122		
mp:2017-08-12_16.00.00.News.COU.JP	JP	2017-08-12T16:00:00.000Z	News	2.2.18	15521.8	0.015484	-0.143862	0.002094	0.009793	0.010598	-0.003278	0.134746	0.027316	0.030956	0.083399	0.009374	0.017234	0.068781	0.004155	0.006571	-0.000032	0.001063	-0.013468		0.001353	0.000129		0.000451	0.000387	0.003479	-0.008569	0.008324			0.000451	0.001578	0.005070	0.000741		-0.000515	-0.000129			0.016396	0.000077	0.000258		-0.003350		0.000258		0.003962		-0.000064
mp:2017-08-12_16.00.00.News.COU.JO	JO	2017-08-12T16:00:00.000Z	News	2.2.18	1059.0	0.001056	-0.067044	-0.002833	0.005666	0.011331	-0.004603	0.109537	0.054297	0.016053	0.067044	0.004721	0.052880	0.073064	0.017941	0.005194	-0.000472		-0.008499					0.002833	0.000944	-0.002833	0.001889	0.010859				0.010387	0.008026	0.000944						0.000944				-0.003777				0.014164		0.000000
mp:2017-08-12_16.00.00.News.COU.KZ	KZ	2017-08-12T16:00:00.000Z	News	2.2.18	114.2	0.000114	-0.061296	0.008757	0.008757		-0.004378	0.035026	-0.026270	0.026270	0.035026	-0.048161	0.021891	0.079904	0.008757	0.008757			-0.007881							-0.026270		0.017513																0.008757						
mp:2017-08-12_16.00.00.News.COU.KE	KE	2017-08-12T16:00:00.000Z	News	2.2.18	71639.0	0.071465	-0.123320	-0.009345	0.006177	0.005493	-0.005339	0.081317	0.071658	0.022732	0.073445	0.009904	0.010120	0.063622	0.002694	0.013805		0.000426	-0.009424		-0.000126	0.000028		0.000014	-0.000070	-0.003364	0.000796	0.004665		-0.000042	0.004697	0.003497	0.074129	0.000489				0.000042		0.001522		0.000279		-0.002638			0.000140	0.050077	0.000056	
mp:2017-08-12_16.00.00.News.COU.KW	KW	2017-08-12T16:00:00.000Z	News	2.2.18	1286.2	0.001283	-0.341704	-0.015550	0.002332		-0.015161	0.111569	0.028767	0.028767	0.034209	0.002332		0.063462	-0.015550	0.019437		0.001555	-0.018193		0.000777				-0.000777	0.001555	-0.000777	0.000777			0.001555	0.000777	0.006997											0.003110				0.122065		
mp:2017-08-12_16.00.00.News.COU.KG	KG	2017-08-12T16:00:00.000Z	News	2.2.18	75.0	0.000075	-0.346667				-0.010000	0.080000	0.133333	0.013333	0.053333	0.066667	0.013333	0.095000	-0.026667	0.026667			-0.013333							0.013333					0.013333	0.013333	0.026667																	
mp:2017-08-12_16.00.00.News.COU.LA	LA	2017-08-12T16:00:00.000Z	News	2.2.18	38.5	0.000038	-0.623377						-0.012987		0.259740			0.095779																										0.103896										
mp:2017-08-12_16.00.00.News.COU.LV	LV	2017-08-12T16:00:00.000Z	News	2.2.18	118.7	0.000118	-0.172704	0.025274	0.016849		0.006318	0.134794	-0.016849	0.025274	0.033698	0.147430	0.025274	0.071609	0.016849	0.008425			-0.007582							-0.008425	0.008425	-0.008425					0.008425																	
mp:2017-08-12_16.00.00.News.COU.LB	LB	2017-08-12T16:00:00.000Z	News	2.2.18	2274.5	0.002269	-0.150363	0.009233	0.005056	0.000879	-0.003847	0.200484	0.029237	0.018026	0.089250	-0.003517	0.015388	0.043718	-0.000879	0.004836			-0.011321					0.002638	-0.001759	0.009892		0.008353			0.002198	0.008353	0.027259	0.000440										-0.000659			0.000440	0.021763		
mp:2017-08-12_16.00.00.News.COU.LR	LR	2017-08-12T16:00:00.000Z	News	2.2.18	185.5	0.000185	0.323450	-0.005391	0.010782		0.013477	0.070081	-0.040431		0.026954	0.026954		0.084569	0.026954	0.005391			0.002695							0.026954						-0.026954	0.010782								0.010782							0.016173		
mp:2017-08-12_16.00.00.News.COU.LY	LY	2017-08-12T16:00:00.000Z	News	2.2.18	2791.8	0.002785	-0.155097	0.000000	0.008238	0.009313	-0.002686	0.066624	0.035103	0.018805	0.084891	0.009134	0.010567	0.078498	0.002866	0.020059		0.000716	-0.028297			0.000716		0.000716		0.007164	-0.000358	0.011820			0.001075	-0.000358	0.026829	0.003940							0.001934			-0.000537		0.000358		0.018089	0.001433	
mp:2017-08-12_16.00.00.News.COU.LT	LT	2017-08-12T16:00:00.000Z	News	2.2.18	76.5	0.000076	-0.267974				-0.032680	0.045752	0.163399		0.052288	0.013072	0.013072	0.075980												-0.013072							0.013072															0.039216		
mp:2017-08-12_16.00.00.News.COU.MO	MO	2017-08-12T16:00:00.000Z	News	2.2.18	147.0	0.000147	-0.428571	-0.183673					0.013605			0.095238		0.125850					-0.091837							0.000000														0.013605								0.013605		
mp:2017-08-12_16.00.00.News.COU.MK	MK	2017-08-12T16:00:00.000Z	News	2.2.18	39.0	0.000039	-0.153846	0.051282					0.025641	0.025641	0.051282	0.076923		0.073718	0.025641				0.012821							-0.025641						0.051282	0.025641																	
mp:2017-08-12_16.00.00.News.COU.MY	MY	2017-08-12T16:00:00.000Z	News	2.2.18	2471.2	0.002465	-0.064746	0.006677	0.010926	0.011128	-0.002226	0.034599	0.025494	0.037836	0.064341	0.011938	0.018007	0.083467	0.008498	0.014568	0.000405	0.002428	-0.009955		0.001214	0.001619	0.000000	0.000000	0.000405	-0.000607	-0.001214	0.012949			0.000809	-0.002023	0.005342	0.002428		0.000809			-0.000202	0.001214	0.000890	0.000405		0.001619	0.000809	0.000809		0.008700		0.000202
