id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_10.00.00.News.COM_ENM.PLAT	PLAT	2017-08-12T10:00:00.000Z	News	2.2.18	172.5	0.007013	0.260870				0.000000	0.014493	0.031884		0.034783	-0.057971	0.005797	0.199275	0.000000				0.055072		-0.011594		-0.011594			
mp:2017-08-12_10.00.00.News.COM_ENM.RAREE	RAREE	2017-08-12T10:00:00.000Z	News	2.2.18	12.0	0.000488	-0.333333							0.166667				0.166667	0.166667											
mp:2017-08-12_10.00.00.News.COM_ENM.SLVR	SLVR	2017-08-12T10:00:00.000Z	News	2.2.18	596.2	0.024237	0.214693	0.020966	0.005032	0.001677	0.003774	0.005032	0.009225	0.006709	0.046964	0.011741	0.018450	0.168777	0.005032		-0.005871	-0.000839	0.024321		0.010064		0.006709	-0.006709	0.018450	
mp:2017-08-12_10.00.00.News.COM_ENM.STEE	STEE	2017-08-12T10:00:00.000Z	News	2.2.18	1804.0	0.073338	-0.122783	0.008869	0.018293	-0.000554	0.016214	0.014412	0.005820	0.016353	0.083703	-0.008592	0.028825	0.141699	0.007206	0.002217	0.025222	0.007761	0.037694		-0.004712	0.004989	-0.030211	0.000554		
mp:2017-08-12_10.00.00.News.COM_ENM.URAN	URAN	2017-08-12T10:00:00.000Z	News	2.2.18	62.0	0.002520	0.209677	-0.088710					-0.008065	0.080645	0.056452	-0.016129	0.016129	0.185484	0.000000		0.064516		0.008065		0.016129				0.016129	
mp:2017-08-12_10.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-12T10:00:00.000Z	News_Social	2.2.18	1107.5	0.032515	0.079007	0.057336	0.005418	0.001806	0.000677	0.007223	0.044244	0.029345	0.065463	0.009932	0.019865	0.119187	0.016253	0.000903	0.011738		0.041986	0.021670	0.000000	-0.003160	0.017156	-0.012641		
mp:2017-08-12_10.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-12T10:00:00.000Z	News_Social	2.2.18	264.2	0.007757	0.075700	0.045420	0.007570	0.003785	0.009463	0.003785	0.028388	0.026495	0.060560	0.015140	0.015140	0.143641	-0.003785	0.003785	0.000000		0.061317		0.052990		-0.032173	0.003785		
mp:2017-08-12_10.00.00.News_Social.COM_ENM.COA	COA	2017-08-12T10:00:00.000Z	News_Social	2.2.18	1756.8	0.051577	-0.135189	0.015938	0.003985	0.002277	-0.009463	0.043830	0.017077	0.028461	0.080544	0.020492	0.011954	0.169499	0.001992		0.010815		0.034722	0.000569	-0.002846	0.006261	-0.003700	-0.001138	0.001138	0.006831
mp:2017-08-12_10.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-12T10:00:00.000Z	News_Social	2.2.18	1586.7	0.046584	-0.097057	0.017016	0.001891	0.007563	-0.001733	0.005672	0.004412	0.055461	0.076889	0.022058	0.013235	0.174025	0.006302	0.002521	0.005042		0.040839	0.002521	0.004097		0.018907		0.004412	
mp:2017-08-12_10.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-12T10:00:00.000Z	News_Social	2.2.18	9174.3	0.269346	-0.232715	-0.002725	0.015914	0.001308	0.005941	0.010137	0.002180	0.023708	0.070360	-0.014606	0.005123	0.125015	0.000763	-0.000055	-0.005014	0.000055	0.028384	-0.000654	-0.002889	0.000545	-0.034008	-0.002289	0.000981	
mp:2017-08-12_10.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-12T10:00:00.000Z	News_Social	2.2.18	685.8	0.020134	0.048119	0.007291			-0.005833	0.011665	0.021872	0.067804	0.049577	0.018956	0.042286	0.110892	-0.003645		0.002916		0.021581	0.004374	0.004374	0.001458	-0.179353			
mp:2017-08-12_10.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-12T10:00:00.000Z	News_Social	2.2.18	1077.7	0.031640	-0.177229	-0.032941	0.017630	0.001856	0.005567	0.006495	-0.000464	0.010671	0.067737	-0.070521	0.002784	0.130602	-0.014382		0.010207		0.057530	0.006495	-0.002320		-0.006031	-0.006495		
mp:2017-08-12_10.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-12T10:00:00.000Z	News_Social	2.2.18	9391.7	0.275729	-0.067879	0.024649	0.016504	0.012564	0.007360	0.022467	-0.003886	0.014161	0.079166	-0.001224	0.019645	0.179933	0.010435	0.001437	0.005164	0.000426	0.030857	0.000319	0.006176		0.000319	-0.000532	0.010169	0.000426
mp:2017-08-12_10.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-12T10:00:00.000Z	News_Social	2.2.18	62.0	0.001820	0.193548	0.161290			-0.120968					0.225806	0.064516	0.379032	0.032258		0.032258									
mp:2017-08-12_10.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-12T10:00:00.000Z	News_Social	2.2.18	1125.2	0.033034	-0.136865	0.001777	0.008887	0.002666	-0.001444	0.025773	-0.009776	0.024440	0.068877	-0.001777	0.033772	0.135376	0.004444		-0.050213		0.036171	-0.004444	0.001777		-0.015997		0.002666	
mp:2017-08-12_10.00.00.News_Social.COM_ENM.JET	JET	2017-08-12T10:00:00.000Z	News_Social	2.2.18	176.0	0.005167	-0.062500	0.090909			-0.042614	0.011364	-0.028409	0.028409	0.068182	0.068182	0.011364	0.161932					0.017045		0.000000		-0.022727	-0.045455		
mp:2017-08-12_10.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-12T10:00:00.000Z	News_Social	2.2.18	122.5	0.003596	-0.057143	0.057143	0.065306		0.020408		-0.016327	0.081633	0.134694	-0.016327	0.032653	0.183673			0.000000		0.008163	-0.016327	0.028571		-0.073469			
mp:2017-08-12_10.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-12T10:00:00.000Z	News_Social	2.2.18	71.2	0.002090	0.133427				0.112360				0.014045			0.020365	0.028090				0.255618				-0.203652			
mp:2017-08-12_10.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T10:00:00.000Z	News_Social	2.2.18	1431.4	0.042024	-0.193517	0.001048	0.009781	0.001397	0.000524	0.009781	0.013972	0.022705	0.072307	0.006288	0.014322	0.144893	0.011876	0.000699	0.001397		0.018094	-0.002096	0.004541	0.001048	-0.001747	-0.000699	0.011876	
mp:2017-08-12_10.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T10:00:00.000Z	News_Social	2.2.18	815.9	0.023954	-0.220615	0.001226	0.004903		0.001838	0.026964	0.007967	0.041059	0.145851	0.001226	0.006741	0.179740	-0.001838	0.001226	0.004903		0.029906		0.004290		0.006741			
mp:2017-08-12_10.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T10:00:00.000Z	News_Social	2.2.18	392.1	0.011512	-0.533027	0.020403	0.012752				-0.040806	0.002550	0.040806	-0.015302		0.179929	-0.012752		-0.028054		0.012497				-0.010201			
mp:2017-08-12_10.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T10:00:00.000Z	News_Social	2.2.18	63.0	0.001850	0.293651	0.000000					0.000000	0.015873	0.039683			0.218254	0.000000				0.031746							
mp:2017-08-12_10.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T10:00:00.000Z	News_Social	2.2.18	376.7	0.011059	0.163260	0.015928			0.006637	0.019910	0.029201	0.023892	0.049111	0.005309	0.021237	0.199297	0.010619	0.005309	0.007964	0.002655	0.040350	-0.002655	-0.005309		-0.005309			
mp:2017-08-12_10.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T10:00:00.000Z	News_Social	2.2.18	124.5	0.003655	-0.088353	-0.056225		0.008032	-0.004016	0.096386	0.000000	0.072289	0.088353	0.016064	0.040161	0.147590	0.000000		0.032129		0.068273		0.008032					
mp:2017-08-12_10.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T10:00:00.000Z	News_Social	2.2.18	1216.6	0.035718	0.061236	-0.004521	0.003699	0.001644	0.003493	0.016028	0.036577	0.021371	0.072744	0.017672	0.020960	0.170968	0.017672		0.002055	-0.000411	0.030413	-0.001644	-0.001644		-0.003288	-0.003288	0.009864	
mp:2017-08-12_10.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T10:00:00.000Z	News_Social	2.2.18	2835.6	0.083250	-0.117964	0.001763	0.013754	0.000353	0.012079	0.016575	0.016046	0.014283	0.066653	-0.002292	0.022923	0.143012	0.019044	0.001411	0.019925	0.004232	0.030752	-0.001058	-0.004056	0.003527	-0.012167	-0.001411		
mp:2017-08-12_10.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T10:00:00.000Z	News_Social	2.2.18	204.0	0.005989	-0.063725	-0.022059	0.004902	0.004902	-0.012255	0.024510	-0.002451	0.024510	0.053922	0.004902	0.004902	0.181985	0.002451		0.004902		0.002451	0.029412	0.004902	0.009804	-0.007353		0.014706	
mp:2017-08-12_10.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T10:00:00.000Z	Social	2.2.18	645.0	0.068160	0.217829	0.103101			0.002326	0.006202	0.055814	0.011628	0.065116	0.017054	0.026357	0.138953	0.035659	0.001550	0.015504		0.058140	0.027907	-0.013953	-0.000775	-0.024806	-0.018605		
mp:2017-08-12_10.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T10:00:00.000Z	Social	2.2.18	152.0	0.016063	0.164474	0.078947	0.013158		0.016447	0.006579	0.036184	0.019737	0.072368	0.019737	0.026316	0.159539	0.006579	0.006579	-0.006579		0.013158		0.092105		0.029605	0.013158		
mp:2017-08-12_10.00.00.Social.COM_ENM.COA	COA	2017-08-12T10:00:00.000Z	Social	2.2.18	753.1	0.079584	-0.214447	0.005311	0.005311	0.001328	-0.014606	0.062409	0.051122	0.020582	0.090293	0.006639	0.006639	0.143208	-0.004647		0.007967		0.042093		-0.002656	0.011951	-0.032532	-0.001328	0.002656	0.003984
mp:2017-08-12_10.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T10:00:00.000Z	Social	2.2.18	369.2	0.039015	0.085320	0.043337	-0.002709	0.008126	-0.010834	0.002709	0.008126	0.008126	0.089382	0.005417	0.018960	0.133532	0.037920	0.002709	0.021668		0.040087	0.002709	0.006771		0.062297			
mp:2017-08-12_10.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T10:00:00.000Z	Social	2.2.18	1484.9	0.156916	-0.100343	0.010438	0.006061	0.000673	0.004882	0.012795	0.027275	0.023907	0.103374	0.006398	0.009428	0.160886	0.006734	0.000337	0.002020	-0.000673	0.030238	-0.003367	0.004714	0.002020	0.014816	-0.000673	0.000673	
mp:2017-08-12_10.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T10:00:00.000Z	Social	2.2.18	92.5	0.009775	-0.205405	-0.010811			-0.005405	0.032432	0.021622	0.043243	0.064865	-0.010811		0.085135	0.027027				0.043243	0.032432	0.000000	0.010811	0.010811			
mp:2017-08-12_10.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T10:00:00.000Z	Social	2.2.18	179.6	0.018979	-0.189310	-0.011136	0.016704		0.008352	0.038976	0.052895		0.080735	-0.041759	0.016704	0.140033	-0.027840		0.016704		0.049555		0.011136		0.000000			
mp:2017-08-12_10.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T10:00:00.000Z	Social	2.2.18	2501.3	0.264324	-0.066166	0.035581	0.007596	0.038780	0.007996	0.023188	0.004598	0.017391	0.065166	-0.009195	0.030784	0.192590	0.006197	0.000200	0.005397	0.000400	0.032143	0.000400	-0.002998		0.007596	0.000000	0.000600	0.001599
mp:2017-08-12_10.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-12T10:00:00.000Z	Social	2.2.18	14.0	0.001479	0.000000										0.285714	0.178571	0.142857											
mp:2017-08-12_10.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T10:00:00.000Z	Social	2.2.18	279.2	0.029504	-0.191619	-0.007163		0.003582	0.003582	0.025072	-0.021490	0.019699	0.094914	-0.021490	0.032235	0.143087	0.021490		-0.014327		0.038324	-0.014327	0.003582		-0.014327		-0.003582	
mp:2017-08-12_10.00.00.Social.COM_ENM.JET	JET	2017-08-12T10:00:00.000Z	Social	2.2.18	1.0	0.000106	1.000000											0.250000												
mp:2017-08-12_10.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T10:00:00.000Z	Social	2.2.18	105.5	0.011149	-0.047393	0.066351	0.075829		0.023697		-0.009479	0.085308	0.156398	-0.009479	0.037915	0.220379			0.009479		0.009479	0.009479	0.023697		-0.037915			
mp:2017-08-12_10.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T10:00:00.000Z	Social	2.2.18	411.5	0.043485	-0.019441	0.077764	0.024301		0.003645	0.007290	0.019441	0.037667	0.080194	0.012151	0.025516	0.202005	0.002430		0.009721		0.018226	-0.002430	0.015796	0.003645	0.012151	0.019441		
mp:2017-08-12_10.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T10:00:00.000Z	Social	2.2.18	298.5	0.031544	-0.123953	0.006700	0.013400		0.005025	0.020101	0.018425	0.031826	0.123953	0.010050	0.011725	0.172529	-0.005025	0.003350	0.016750		0.030151		0.001675		0.008375			
mp:2017-08-12_10.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T10:00:00.000Z	Social	2.2.18	39.0	0.004121	-0.128205						-0.051282	0.025641	0.102564	-0.025641		0.173077			-0.051282		0.102564							
mp:2017-08-12_10.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T10:00:00.000Z	Social	2.2.18	26.0	0.002748	-0.173077	0.000000					0.038462		0.096154			0.211538	0.000000											
mp:2017-08-12_10.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T10:00:00.000Z	Social	2.2.18	204.2	0.021579	0.080803	0.029383			0.012243	0.024486	0.026934	0.044074	0.061214	0.058766	0.034280	0.199314	0.019589	0.009794	0.014691	0.004897	0.027914	-0.004897						
mp:2017-08-12_10.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T10:00:00.000Z	Social	2.2.18	112.5	0.011888	-0.062222	-0.062222		0.008889	-0.004444	0.106667	0.000000	0.062222	0.097778	0.017778	0.044444	0.145556	-0.017778		0.035556		0.075556		0.008889					
mp:2017-08-12_10.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T10:00:00.000Z	Social	2.2.18	620.4	0.065561	-0.086235	-0.029014	0.002418	0.001612	0.003224	0.026596	0.062863	0.035461	0.097518	0.023372	0.023372	0.173074	0.029819		0.009671		0.036267	-0.003224	-0.012895		-0.012895		0.001612	
mp:2017-08-12_10.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T10:00:00.000Z	Social	2.2.18	1031.6	0.109014	-0.109539	-0.010663	0.005816	0.001939	0.004847	0.020357	0.033928	0.010663	0.036836	0.008724	0.012602	0.145308	0.039744		0.010663	-0.001939	0.018612	-0.002908	-0.002908	0.000969	0.019387	-0.004847		
mp:2017-08-12_10.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T10:00:00.000Z	Social	2.2.18	142.0	0.015006	-0.183099	0.007042	0.007042	0.007042	-0.017606	0.035211	0.000000		0.052817	0.014085		0.180458	0.003521		-0.021127			0.042254		0.014085	-0.010563		0.014085	
