id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_19.00.00.News_Social.COU.BO	BO	2017-08-15T19:00:00.000Z	News_Social	2.2.19	588.9	0.000225	-0.094244	-0.009339	0.001698	0.008490	0.002972	0.050942	0.022924	0.040754	0.087451	0.029716	0.010188	0.081508	0.001698	0.006792		0.000849	-0.000509			0.003396				0.028867	0.001698	0.001698				-0.010188	0.015283	0.022075						0.008490								0.005094		
mp:2017-08-15_19.00.00.News_Social.COU.BA	BA	2017-08-15T19:00:00.000Z	News_Social	2.2.19	186.9	0.000072	-0.008026			0.042804	-0.012039	0.179240	-0.026752	0.024077	0.042804	-0.037453		0.054909		0.005350			0.005350			0.037453				0.016051							-0.020332					0.005350			0.001070			-0.021402				0.016051		
mp:2017-08-15_19.00.00.News_Social.COU.BR	BR	2017-08-15T19:00:00.000Z	News_Social	2.2.19	7182.7	0.002750	-0.127041	-0.022415	0.007588	0.008910	-0.011973	0.030629	0.017055	0.025408	0.058195	0.006056	0.015941	0.074069	0.001044	0.006544	0.001810	0.000975	-0.009996	0.002506	0.000418	0.001949		0.000000	0.004594	0.030629	-0.005012	0.013296		0.000418	0.000209	0.003063	0.016317	0.004037	0.000835	-0.001392				0.006265	0.000585	0.000278		-0.003620	-0.000278	0.000696	0.000278	0.008005	0.000835	
mp:2017-08-15_19.00.00.News_Social.COU.BG	BG	2017-08-15T19:00:00.000Z	News_Social	2.2.19	964.2	0.000369	-0.058598	0.017631	0.001556	0.026965	-0.003889	0.032151	-0.003111	0.019705	0.046671	0.004149	0.018150	0.082128	0.023854	0.007260			-0.004045							0.015038	-0.004149	0.002074					0.002074	0.019705		-0.003111				0.004667								0.014520	0.008297	-0.034225
mp:2017-08-15_19.00.00.News_Social.COU.KH	KH	2017-08-15T19:00:00.000Z	News_Social	2.2.19	677.5	0.000259	-0.037638	0.061993	0.010332	0.025092	0.005720	0.035424	0.019926		0.059041	0.026568	0.060517	0.086624	0.010332	0.001476			0.023616							0.053137		0.029520					0.010332							0.005904								0.014760	-0.026568	
mp:2017-08-15_19.00.00.News_Social.COU.CA	CA	2017-08-15T19:00:00.000Z	News_Social	2.2.19	67480.2	0.025838	-0.092657	0.006943	0.005698	0.011337	-0.000915	0.044932	0.016145	0.035047	0.074474	0.018665	0.016138	0.077690	0.005891	0.005750	0.000170	0.003112	-0.003357	0.000074	0.003053	0.000993	-0.000044	0.000593	0.002223	0.025474	-0.003001	0.010739		-0.000104	0.000904	0.001178	0.003223	0.002408	0.000311	0.000926	0.000104			0.003520	0.000000	0.001178	-0.000822	-0.008610	-0.007098	0.000148	0.000163	0.005831	-0.000237	-0.000548
mp:2017-08-15_19.00.00.News_Social.COU.KY	KY	2017-08-15T19:00:00.000Z	News_Social	2.2.19	70.5	0.000027	-0.191489					0.014184	0.014184	0.141844	0.056738			0.007979	-0.014184	0.014184			-0.007092							-0.382979	0.000000	0.014184																						
mp:2017-08-15_19.00.00.News_Social.COU.CL	CL	2017-08-15T19:00:00.000Z	News_Social	2.2.19	1024.7	0.000392	-0.118083	0.000488	0.004392	0.017566	-0.002318	0.052210	0.015614	0.020982	0.085391	0.020494	0.018542	0.073436	0.002928	0.009271			-0.009905		0.002928				-0.002928	0.031229	0.000000	0.006831				0.000976	0.004879							0.011711		0.003904					0.000976	0.019030		
mp:2017-08-15_19.00.00.News_Social.COU.CN	CN	2017-08-15T19:00:00.000Z	News_Social	2.2.19	133113.5	0.050970	-0.102540	-0.000969	0.011584	0.003486	-0.003318	0.041780	0.019190	0.025587	0.065617	0.020021	0.016629	0.069267	0.002464	0.006337	0.000856	0.001976	-0.011664		0.001427	0.001720	0.000000	0.000947	-0.002607	0.011092	0.000158	0.018178	-0.000150	0.000098	0.000725	0.011269	0.008850	0.001859	0.000169	0.001394	0.000150	0.000214	0.000158	0.003189	0.000113	0.000661	0.000068	-0.004214	0.000135	0.002411	0.000113	0.007527	-0.001029	-0.000038
mp:2017-08-15_19.00.00.News_Social.COU.CO	CO	2017-08-15T19:00:00.000Z	News_Social	2.2.19	3115.9	0.001193	-0.081517	0.000963	0.003209	0.007702	-0.000562	0.099971	0.028242	0.021824	0.047819	0.008986	0.004974	0.038075	0.003370	0.005135	0.000321	0.005295	-0.006499		0.001284			0.000802	0.000321	0.065310	0.000963	0.010013			0.001765	-0.000321	0.010944	0.001605						0.002728	0.002439	0.000642		-0.001284		0.000321		0.005616	-0.000963	
mp:2017-08-15_19.00.00.News_Social.COU.CD	CD	2017-08-15T19:00:00.000Z	News_Social	2.2.19	1197.5	0.000459	-0.204175	0.004175	0.006263	0.005846	0.001461	0.071399	0.059708	0.036326	0.068476	0.028810	0.005846	0.069468	0.008351	0.016701	-0.000835		-0.017328						-0.003340	-0.018372		0.020877				0.000000	-0.003340	0.002505						0.014196	0.000835			-0.005010		0.001670		0.025470		
mp:2017-08-15_19.00.00.News_Social.COU.CR	CR	2017-08-15T19:00:00.000Z	News_Social	2.2.19	823.0	0.000315	-0.059538	-0.006075	0.008505	0.004860	0.002734	0.154921	0.005468	0.012151	0.058931	0.004253	0.006075	0.042148	-0.002430	0.011543			-0.019745		0.006075			0.007290		0.027339	-0.001215	-0.001215			0.002430	0.003645	0.001215	0.014581										-0.002430				0.013366		
mp:2017-08-15_19.00.00.News_Social.COU.HR	HR	2017-08-15T19:00:00.000Z	News_Social	2.2.19	113.5	0.000043	0.348018	0.096916		0.052863	0.004405	0.017621	-0.088106		0.035242	0.044053	0.008811	0.121696					0.070485								-0.026432																							
mp:2017-08-15_19.00.00.News_Social.COU.CU	CU	2017-08-15T19:00:00.000Z	News_Social	2.2.19	3339.9	0.001279	-0.129944	-0.009881	0.006886	0.017665	-0.003892	0.083985	0.032486	0.033833	0.090871	0.010928	0.011078	0.075242	0.014222	0.004791		0.001198	-0.017171		0.001497			0.000299	0.000299	0.011228	0.000299	0.009372		-0.001198	0.000599	0.001796	0.015689	-0.000599		-0.000299	-0.000299			0.001796	0.000569			-0.000898		0.001198	0.000299	0.016018	-0.003593	
mp:2017-08-15_19.00.00.News_Social.COU.CY	CY	2017-08-15T19:00:00.000Z	News_Social	2.2.19	1040.0	0.000398	-0.232692	-0.013462			0.006010	0.025962	0.024038	0.013942	0.040385	0.018269	0.006250	0.047656	0.001923	0.009615	0.000962	0.000962	-0.011779							-0.175000		0.000962				-0.000962	0.010096	0.003846		0.001923					0.000962			-0.004808				0.008654		
mp:2017-08-15_19.00.00.News_Social.COU.CZ	CZ	2017-08-15T19:00:00.000Z	News_Social	2.2.19	643.5	0.000246	0.049728	0.023310	0.006216	0.017094	0.010878	0.029526	0.010878	0.018648	0.045843	0.013986	0.021756	0.081799	0.010878			0.001554	0.003574			0.018648		0.004662	-0.003108	0.009324	0.013986	0.018648					0.003419	0.001554		0.013986				0.007770	0.000311	0.001554						0.012432		
mp:2017-08-15_19.00.00.News_Social.COU.DK	DK	2017-08-15T19:00:00.000Z	News_Social	2.2.19	3354.0	0.001284	-0.191860	0.001193	0.005665	0.009988	0.000745	0.065146	0.019976	0.031753	0.058736	0.030859	0.017144	0.079681	0.005665	0.005069		0.006410	-0.008795		0.001193				0.000000	0.011479	-0.000894	0.008050			0.000298	0.000298	0.010286	0.003280		-0.000745				0.001789	0.000298	0.000596		0.000000		0.000298	0.000298	0.011330		
mp:2017-08-15_19.00.00.News_Social.COU.DO	DO	2017-08-15T19:00:00.000Z	News_Social	2.2.19	396.7	0.000152	-0.175195	-0.012604	0.021427	0.017646	0.002206	0.064280	0.020166	0.034031	0.076884	0.022687	0.003781	0.082241		0.005042			-0.009201		0.005042					0.012604		0.002521				0.002521	0.010083							0.010083		0.010083						0.018906		
mp:2017-08-15_19.00.00.News_Social.COU.EC	EC	2017-08-15T19:00:00.000Z	News_Social	2.2.19	224.0	0.000086	-0.151786	0.017857	0.004464	0.008929	-0.003348	0.064732	0.004464	0.058036	0.055804	0.026786	0.013393	0.095424	0.022321	0.022321		0.004464	-0.011161							0.000000							0.000000															0.017857		
mp:2017-08-15_19.00.00.News_Social.COU.EG	EG	2017-08-15T19:00:00.000Z	News_Social	2.2.19	6902.3	0.002643	-0.119888	0.005940	0.011808	0.003984	0.000471	0.104530	0.021297	0.028034	0.057589	0.007823	0.016516	0.057778	0.006302	0.008041	0.000435	0.003042	-0.009946	0.000290	0.001014	0.003187		-0.001521	0.000435	0.011663	0.000217	0.012025			0.001159	0.000652	0.024383	0.007389	0.000145	0.007389	0.000724	0.001304		0.006664	0.002869	0.000724		0.000869	0.000869	0.000290		0.014488	0.000580	-0.001304
mp:2017-08-15_19.00.00.News_Social.COU.SV	SV	2017-08-15T19:00:00.000Z	News_Social	2.2.19	515.7	0.000197	-0.251115	0.009696	0.013574	0.021330	-0.012362	0.080473	0.020361	0.025208	0.051386	0.011635	0.007756	0.078825	0.001939	0.016482		-0.000970	-0.005333							-0.003878							0.005623								0.003684							0.057204		
mp:2017-08-15_19.00.00.News_Social.COU.ER	ER	2017-08-15T19:00:00.000Z	News_Social	2.2.19	115.0	0.000044	-0.400000		0.026087		-0.004348	0.034783	0.086957	0.069565	0.173913	-0.017391	0.008696	0.086957		0.008696			-0.017391							-0.026087		0.017391					0.017391							0.017391								0.052174		
mp:2017-08-15_19.00.00.News_Social.COU.EE	EE	2017-08-15T19:00:00.000Z	News_Social	2.2.19	162.5	0.000062	0.110769	0.012308	0.006154	0.036923	0.004615	0.043077	-0.021538	0.003077	0.052308	-0.024615	0.024615	0.091923				0.012308	-0.021538							0.049231																		0.024615				0.012308		
mp:2017-08-15_19.00.00.News_Social.COU.ET	ET	2017-08-15T19:00:00.000Z	News_Social	2.2.19	914.2	0.000350	-0.092431	-0.036644	0.001641	0.005469	-0.003692	0.092431	0.037738	0.037738	0.100634	0.011485	0.008751	0.069733	0.005469	0.015314		0.002188	-0.021494		0.001094				0.002188	0.011485	0.001094	0.013126			0.002188	0.001094	0.018595							0.014767				-0.002188				0.026252	-0.002188	
mp:2017-08-15_19.00.00.News_Social.COU.EZ	EZ	2017-08-15T19:00:00.000Z	News_Social	2.2.19	139526.5	0.053425	-0.126187	-0.004186	0.007680	0.010063	-0.000681	0.091889	0.023759	0.031567	0.066701	0.016810	0.012453	0.064077	0.003670	0.010016	0.003161	0.001734	-0.010668	0.000057	0.001480	0.002781		0.000538	-0.001283	0.017964	-0.000910	0.008995	0.000043	0.001165	0.000770	-0.000301	0.003975	0.002458	0.000158	0.000677	0.000122	-0.000050	0.000810	0.007880	0.000144	0.000254	-0.000014	-0.002770	0.000237	0.000136	0.000050	0.011664	-0.000272	-0.000412
mp:2017-08-15_19.00.00.News_Social.COU.FI	FI	2017-08-15T19:00:00.000Z	News_Social	2.2.19	1555.5	0.000596	0.030215	0.015751	0.003214	0.016393	0.001446	0.018965	0.013822	0.025715	0.042430	0.028608	0.012215	0.064288	0.007072	0.024108	0.005143	0.003857	-0.006429	-0.000643	0.006429			0.000000	0.001929	0.041144	-0.003857	0.012858		0.000643		0.000643	-0.000321	0.000643		-0.001286				0.000643				0.003214				0.033751	0.002572	
mp:2017-08-15_19.00.00.News_Social.COU.FR	FR	2017-08-15T19:00:00.000Z	News_Social	2.2.19	32481.9	0.012437	-0.136845	-0.003387	0.007081	0.006604	-0.001478	0.193261	0.019672	0.033449	0.057124	0.020950	0.009852	0.049548	0.000262	0.012946	0.000216	0.001755	-0.010595	0.000216	0.000924	0.000092		-0.000169	-0.000062	-0.001108	-0.001078	0.006428	0.000031	-0.000339	0.001231	-0.000123	0.007109	0.000739		-0.000015		0.000031		0.002678	0.000182	0.000185	-0.000092	-0.000770	0.000400	0.000031	0.000031	0.019165		-0.000015
mp:2017-08-15_19.00.00.News_Social.COU.GA	GA	2017-08-15T19:00:00.000Z	News_Social	2.2.19	60.5	0.000023	-0.008264					0.330579	0.049587		0.049587	-0.016529	0.016529	0.015496	0.016529						0.016529					0.066116	-0.016529																							
mp:2017-08-15_19.00.00.News_Social.COU.GE	GE	2017-08-15T19:00:00.000Z	News_Social	2.2.19	209.5	0.000080	-0.171838	-0.052506	0.023866	0.009547	-0.014916	0.078759	0.023866	0.023866	0.078759	0.031026	0.014320	0.090095	0.004773	0.009547			-0.029833			0.009547				-0.021480	-0.004773	0.002387				0.004773	0.011933															0.002387		
mp:2017-08-15_19.00.00.News_Social.COU.DE	DE	2017-08-15T19:00:00.000Z	News_Social	2.2.19	41212.5	0.015780	-0.114395	-0.009973	0.006503	0.005593	-0.001341	0.049318	0.037428	0.030234	0.067370	0.013091	0.009924	0.061504	0.003664	0.009548	0.007328	0.001735	-0.012315	-0.000024	0.001371	0.000922		0.000085	-0.002281	0.038301	-0.001662	0.012668		0.002681	0.000789	-0.001262	0.002215	0.002390	-0.000049	0.000789	0.000340	-0.000218	0.001262	0.003167	0.000189	0.000340		-0.000194		0.000170	0.000024	0.009985	0.000097	-0.001165
mp:2017-08-15_19.00.00.News_Social.COU.GH	GH	2017-08-15T19:00:00.000Z	News_Social	2.2.19	7305.6	0.002797	-0.078433	-0.001300	0.005612	0.004791	-0.002515	0.033194	0.031756	0.029224	0.067756	0.011566	0.004243	0.066526	0.001506	0.014304	0.002601	0.001506	-0.011033	0.000411	0.001095	0.013277		-0.000684	0.000958	0.024023	-0.002601	0.021080	-0.000548	0.000274	0.002122	-0.000616	0.014263	0.000274		0.000274	0.000274	0.000548		0.001643	0.000096			-0.000411		0.001232		0.009650	0.006844	-0.000821
mp:2017-08-15_19.00.00.News_Social.COU.GR	GR	2017-08-15T19:00:00.000Z	News_Social	2.2.19	7218.2	0.002764	-0.244659	-0.005957	0.006234	0.004503	0.001455	0.118104	0.018703	0.038167	0.078205	0.021266	0.009351	0.059158	0.003256	0.011429	0.001801	0.000831	-0.014976					0.000970	0.000208	-0.008174	-0.001385	0.006511		-0.000277		-0.000277	0.005708							0.074880	0.000028	0.000277		-0.039345				0.015101		-0.000277
mp:2017-08-15_19.00.00.News_Social.COU.GT	GT	2017-08-15T19:00:00.000Z	News_Social	2.2.19	123.5	0.000047	-0.089069			0.008097	0.008097	0.024291	0.024291	0.016194	0.032389	-0.012146	0.008097	0.087551				0.024291	0.008097							0.072874								0.016194														0.024291		
mp:2017-08-15_19.00.00.News_Social.COU.GY	GY	2017-08-15T19:00:00.000Z	News_Social	2.2.19	649.6	0.000249	-0.156250	0.009236	0.015394	0.003079	-0.001539	0.026940	0.012315	0.032328	0.082358	0.011546	0.014624	0.069870	0.004618	0.003079		0.003079	-0.008698			0.003079		0.001539	0.001539	-0.037716	-0.002309	0.018473			0.003079	-0.001539	0.018781	-0.001539				0.000000		0.004618	0.000308							0.007697	0.006158	
mp:2017-08-15_19.00.00.News_Social.COU.HT	HT	2017-08-15T19:00:00.000Z	News_Social	2.2.19	377.0	0.000144	-0.216180	0.018568	0.015915		0.005305	0.083554	0.033156	0.055703	0.091512	0.000000	0.015915	0.068468		0.002653			-0.009284						0.010610	0.002653							0.021220	0.007958						0.035809	0.005305			-0.026525				0.013263		
mp:2017-08-15_19.00.00.News_Social.COU.HN	HN	2017-08-15T19:00:00.000Z	News_Social	2.2.19	116.5	0.000045	-0.296137	0.051502			-0.034335	0.068670	0.034335		0.000000	-0.017167	0.017167	0.078863					0.025751							-0.034335							-0.017167											-0.017167				0.042918		
mp:2017-08-15_19.00.00.News_Social.COU.HK	HK	2017-08-15T19:00:00.000Z	News_Social	2.2.19	9724.8	0.003724	-0.115632	0.002982	0.004987	0.003342	-0.010926	0.029358	0.024422	0.020874	0.060721	0.010951	0.006633	0.071274	0.003393	0.004422	0.001131	0.001697	-0.001347		0.000823	0.000617	-0.000103	0.000411	0.000411	0.000566	-0.002211	0.005450		0.000103	0.000617	0.130851	0.063343	0.002365		0.002468	0.001748			0.002468		0.000617		0.000720	0.000720			0.019641	0.000103	0.000000
mp:2017-08-15_19.00.00.News_Social.COU.HU	HU	2017-08-15T19:00:00.000Z	News_Social	2.2.19	1018.2	0.000390	-0.099195	0.005893	0.001964	0.025535	-0.001228	0.054017	0.013259	0.017678	0.064329	0.030937	0.019643	0.085175	0.015223	0.002455	0.000982	0.003929	-0.003045			0.017678				0.001964	-0.001964	0.003929			0.002946		0.005500	0.005893						0.000982	-0.000884			-0.000982				0.004420	0.005893	
mp:2017-08-15_19.00.00.News_Social.COU.IS	IS	2017-08-15T19:00:00.000Z	News_Social	2.2.19	1205.5	0.000462	-0.201991	0.001659	0.008295	0.020324	0.003733	0.065533	0.047283	0.028204	0.055579	0.028204	0.028204	0.089693	0.004562	0.007466		0.001659	-0.019909							0.000415	0.001659	0.001659				0.001659	0.003318	0.000415		0.002074				0.014102				-0.012443				0.010369		
mp:2017-08-15_19.00.00.News_Social.COU.IN	IN	2017-08-15T19:00:00.000Z	News_Social	2.2.19	121230.6	0.046420	-0.080075	0.002405	0.007271	0.009865	-0.000545	0.077324	0.035391	0.031638	0.068069	0.016366	0.008884	0.072754	0.005436	0.007812	0.001250	0.001386	-0.007159	0.000004	0.001142	0.000536	0.000008	0.000652	0.000210	0.012089	-0.000998	0.007915	0.000008	0.000016	0.000965	0.000982	0.011978	0.002095	0.000140	-0.000062	0.000012	0.000049	-0.000049	0.012781	0.000343	0.000445	-0.000008	-0.002866	-0.000008	0.000239	0.000107	0.019063	-0.001295	0.000004
mp:2017-08-15_19.00.00.News_Social.COU.ID	ID	2017-08-15T19:00:00.000Z	News_Social	2.2.19	8457.2	0.003238	-0.066334	-0.015312	0.010346	0.014426	-0.007035	0.089569	0.007390	0.037483	0.049957	0.017263	0.009696	0.064812	0.009755	0.004493		0.000828	-0.011741	0.000473	0.000591	0.001182		-0.000709	0.001655	0.019510	0.003547	0.005274		0.000709	0.000473	0.030388	0.016459	0.005203	-0.000118	0.000946	0.000709			0.007154	0.000024	0.000355		-0.010287			0.000118	0.013243	0.006740	-0.000118
mp:2017-08-15_19.00.00.News_Social.COU.IR	IR	2017-08-15T19:00:00.000Z	News_Social	2.2.19	21698.0	0.008308	-0.146580	-0.002489	0.008457	0.003272	-0.001941	0.111393	0.035141	0.016822	0.079339	0.002927	0.006153	0.057426	0.001360	0.017075	0.000138	0.004148	-0.019350			0.000184	-0.000046	-0.000046	0.000161	-0.017029	-0.000346	0.004332	0.000092	0.001751	0.019449	-0.000853	0.032727	0.000253				0.000046		0.000507	0.001410			-0.001360		0.020232		0.021523	-0.006544	-0.000046
mp:2017-08-15_19.00.00.News_Social.COU.IQ	IQ	2017-08-15T19:00:00.000Z	News_Social	2.2.19	12199.3	0.004671	-0.119720	-0.000287	0.006148	0.005205	-0.008003	0.215135	0.048814	0.027092	0.076275	0.013607	0.009468	0.046949	0.004058	0.009755	0.000082	0.000902	-0.011341		0.000246				-0.000123	0.001435	-0.000328	0.008337	0.000082		0.000902	0.007459	0.027821	0.000246	0.000000	-0.000164				0.002131	0.000361			-0.000205		0.000164		0.027666	0.000164	-0.000984
mp:2017-08-15_19.00.00.News_Social.COU.IE	IE	2017-08-15T19:00:00.000Z	News_Social	2.2.19	8491.5	0.003251	-0.153624	-0.003003	0.013190	0.008773	-0.000250	0.052464	0.016781	0.032680	0.088500	0.018136	0.016958	0.081381	0.004828	0.010246	0.002473	0.001060	-0.013302	0.000236	0.003415	0.000236		0.000589	-0.001413	0.008479	0.000707	0.005040			0.000471	0.000118	0.002285	0.001413	0.000118	0.001060			-0.000589	0.004711	-0.000012	0.000353	0.000118	-0.002061		0.000236		0.006948	-0.004475	-0.000118
mp:2017-08-15_19.00.00.News_Social.COU.IL	IL	2017-08-15T19:00:00.000Z	News_Social	2.2.19	14330.7	0.005487	-0.177661	-0.003175	0.008653	0.010118	-0.007632	0.082271	0.050102	0.023656	0.066640	0.021841	0.014724	0.070949	0.003419	0.012560	0.000070	0.001186	-0.014263		0.000105	0.002093	-0.000070	-0.000419	-0.001082	-0.001640	-0.002198	0.007794			0.001710	0.005478	0.021520	0.000977	0.000070	0.000000				0.001291	0.000307	0.000314		-0.005408	0.000488	0.000907		0.028017	0.000140	0.000070
mp:2017-08-15_19.00.00.News_Social.COU.IT	IT	2017-08-15T19:00:00.000Z	News_Social	2.2.19	10620.7	0.004067	-0.100417	0.002401	0.005037	0.012381	-0.001683	0.065109	0.013888	0.042888	0.067604	0.012429	0.017654	0.082003	0.007438	0.011063	0.002825	0.004567	-0.008031		0.001318	0.001506		-0.000942	-0.000565	0.012052	-0.000847	0.007288		-0.000377	0.001977	0.000282	0.008578	0.000377		0.000000				0.002401	0.000056	0.000188		-0.001318		0.000094		0.005320		
mp:2017-08-15_19.00.00.News_Social.COU.JP	JP	2017-08-15T19:00:00.000Z	News_Social	2.2.19	43912.1	0.016814	-0.083109	0.000808	0.008881	0.007116	-0.001403	0.128951	0.006126	0.029889	0.057160	0.012730	0.012092	0.054219	0.005169	0.006581	0.000228	0.002118	-0.006612		0.000626	0.000364		0.000330	0.000740	0.020473	0.000125	0.018166		0.000034	0.001275	-0.000547	0.004730	0.004463	0.001594	0.000285	-0.000068		0.000159	0.007504	0.000050	0.000137		-0.000774		0.000159		0.003530	0.000068	-0.000046
mp:2017-08-15_19.00.00.News_Social.COU.JO	JO	2017-08-15T19:00:00.000Z	News_Social	2.2.19	4986.5	0.001909	-0.084027	0.000301	0.008523	0.008924	0.003083	0.101073	0.043919	0.029580	0.063471	0.015141	0.017748	0.077396	0.007721	0.006217		0.005114	-0.005966		0.000401			0.001805	0.000401	0.003710	0.000401	0.005314				-0.002808	0.004612	0.000802	0.000201	0.000401				0.001604			0.000201	-0.000802				0.013135		0.001203
