id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_14.00.00.News_Social.COU.BE	BE	2017-08-14T14:00:00.000Z	News_Social	2.2.19	787.0	0.000420	-0.144854	-0.005083	0.009530	0.009530	-0.003494	0.029225	0.029225	0.030496	0.088945	0.029225	0.020330	0.088231	0.009530	0.027954		0.002541	-0.022872			0.003812				0.020966	0.001271	0.001271				0.006353	0.012706	0.001271						0.005083								0.002541		
mp:2017-08-14_14.00.00.News_Social.COU.BO	BO	2017-08-14T14:00:00.000Z	News_Social	2.2.19	233.0	0.000124	-0.145923	-0.042918	0.008584	0.025751	0.013948	0.064378	0.064378	0.008584	0.051502	0.004292		0.093884	0.021459	0.021459			-0.019313							-0.004292							-0.004292															0.068670		
mp:2017-08-14_14.00.00.News_Social.COU.BA	BA	2017-08-14T14:00:00.000Z	News_Social	2.2.19	116.0	0.000062	0.025862	-0.008621		0.077586	0.004310	0.060345	0.017241	0.086207	0.043103	0.025862	0.008621	0.079741		0.008621			0.008621							-0.008621		0.008621					-0.017241							0.094828										
mp:2017-08-14_14.00.00.News_Social.COU.BR	BR	2017-08-14T14:00:00.000Z	News_Social	2.2.19	4050.4	0.002161	-0.074807	0.000000	0.004197	0.012344	-0.007870	0.041724	0.020368	0.032713	0.046168	0.029627	0.012715	0.074480	0.000247	0.006666	0.000741	0.001234	-0.001568	0.000247	0.004197	0.001234		0.004691	0.009876	0.025923	0.001481	0.013135		-0.000247		0.000741	0.002271	0.001234	0.000247	0.000123	0.000247			0.003827	0.000049			-0.003456		0.000247	0.000247	0.011110	0.008888	
mp:2017-08-14_14.00.00.News_Social.COU.BG	BG	2017-08-14T14:00:00.000Z	News_Social	2.2.19	549.5	0.000293	0.050955	0.005460		0.005460	0.000910	0.035487	-0.018198	0.021838	0.060965	0.015469	0.020018	0.075751	0.007279	0.001820			-0.000455							0.005460		0.001820					0.000910	-0.029117	0.003640					0.021838								0.021838		
mp:2017-08-14_14.00.00.News_Social.COU.KH	KH	2017-08-14T14:00:00.000Z	News_Social	2.2.19	474.4	0.000253	-0.259275	0.006324	0.002108	0.027403		0.035835	0.089587	0.002108	0.067454	0.008432	0.016863	0.076570	0.002108	0.003162			-0.010013		0.002108				0.018971	-0.004216	0.010540	0.002108					0.030987	0.001054							0.000422			0.004216				0.010540		
mp:2017-08-14_14.00.00.News_Social.COU.CA	CA	2017-08-14T14:00:00.000Z	News_Social	2.2.19	29939.7	0.015974	-0.079861	0.000150	0.005828	0.012325	0.001791	0.050785	0.017051	0.034319	0.068872	0.021193	0.019072	0.075663	0.007933	0.005177	0.000835	0.002672	-0.005246		0.002756	0.000534	0.000134	-0.000067	0.000284	0.011673	-0.001136	0.012255		-0.000033	0.000701	0.000601	0.009526	0.000868	0.000167	0.000601	-0.000067			0.011039	0.000107	0.000351	-0.000067	-0.000518	0.001136	0.000134		0.006997	-0.000067	-0.000167
mp:2017-08-14_14.00.00.News_Social.COU.KY	KY	2017-08-14T14:00:00.000Z	News_Social	2.2.19	68.0	0.000036	-0.022059						0.051471		0.014706	0.014706		0.033088	-0.014706	0.014706			-0.014706		0.044118					0.235294																								
mp:2017-08-14_14.00.00.News_Social.COU.CL	CL	2017-08-14T14:00:00.000Z	News_Social	2.2.19	563.9	0.000301	-0.005320	0.040787	0.001773	0.010640	0.004433	0.029261	0.012414	0.014187	0.033694	0.022167	0.026600	0.079868	0.007093	0.007093		0.005320	0.009044		0.001773	0.005320				0.065614	-0.001773	-0.003192					0.000000	-0.003547		0.003547				0.001773							0.001773	0.016847		
mp:2017-08-14_14.00.00.News_Social.COU.CN	CN	2017-08-14T14:00:00.000Z	News_Social	2.2.19	118596.3	0.063276	-0.062316	-0.010485	0.009026	0.004806	0.002175	0.027602	0.011682	0.024419	0.059846	0.017568	0.014389	0.061140	0.003925	0.004444	0.000755	0.002378	-0.009864	0.000008	0.003208	0.000569	0.000270	0.001079	-0.002234	0.030743	-0.001294	0.019101	0.000245	0.000034	0.000548	0.000051	0.005055	0.002175	0.000190	0.001134	0.000034	0.000017	-0.000076	0.005654	0.000198	0.001611	0.000413	-0.004376	0.000750	0.001990	0.000097	0.005295	0.000245	-0.000017
mp:2017-08-14_14.00.00.News_Social.COU.CO	CO	2017-08-14T14:00:00.000Z	News_Social	2.2.19	4099.2	0.002187	-0.083309	-0.005245	0.008294	0.003903	-0.000427	0.083797	0.047936	0.021956	0.058182	0.012319	0.008050	0.048781	0.009026	0.007197	0.000732	0.004147	-0.013551							-0.001464	-0.006831	0.015369			0.001952	-0.000488	0.078284	0.000244						0.000244	0.000829	0.001464		-0.002927		0.002927		0.018662		
mp:2017-08-14_14.00.00.News_Social.COU.CD	CD	2017-08-14T14:00:00.000Z	News_Social	2.2.19	2034.7	0.001086	-0.196098	-0.010075	0.006635	0.003440	-0.001044	0.073475	0.048164	0.052342	0.071509	0.028505	0.009584	0.060893	0.000491	0.007372		0.000491	-0.012434		0.003440	0.000983		-0.000983	-0.001474	-0.005406	-0.002212	0.014007		0.000983		-0.001474	-0.028555	-0.001966						0.012287	-0.000049			-0.008847				0.023345	-0.005898	
mp:2017-08-14_14.00.00.News_Social.COU.CR	CR	2017-08-14T14:00:00.000Z	News_Social	2.2.19	448.6	0.000239	0.063531	0.008917	0.002229	0.008917	-0.000557	0.037896	-0.001115	0.025635	0.059073	0.031208	0.008917	0.075234	-0.006687	0.028979		0.002229	-0.007133							0.044583	-0.006687	0.006687					-0.013375	0.004458						0.006687		0.002229		0.006687			0.002229	0.028979		-0.011146
mp:2017-08-14_14.00.00.News_Social.COU.HR	HR	2017-08-14T14:00:00.000Z	News_Social	2.2.19	154.5	0.000082	-0.110032	0.032362	0.006472	0.025890	-0.008091	0.071197	-0.032362	0.029126	0.055016	0.009709	0.006472	0.090210				0.006472	0.000000							-0.012945		0.012945												0.019417								0.006472		
mp:2017-08-14_14.00.00.News_Social.COU.CU	CU	2017-08-14T14:00:00.000Z	News_Social	2.2.19	3021.2	0.001612	-0.172945	-0.022673	0.019529	0.010261	-0.001945	0.094995	0.045346	0.057924	0.106580	0.008109	0.008937	0.078996	0.007944	0.007778		0.001158	-0.033099		0.000331				0.003972	0.000993	-0.000662	0.000000			0.000331	-0.000331	0.020555	0.000662		-0.003641	-0.003641			0.000993	0.001523			0.000000		0.000662		0.017543		-0.000331
mp:2017-08-14_14.00.00.News_Social.COU.CY	CY	2017-08-14T14:00:00.000Z	News_Social	2.2.19	215.0	0.000115	-0.093023	0.037209	-0.002326	0.020930	-0.005814	0.069767	0.044186	0.023256	0.079070	0.013953	0.041860	0.073547	0.011628	0.009302		0.013953	0.008140		0.004651					0.027907	0.009302	0.004651					-0.009302	0.013953														0.023256		
mp:2017-08-14_14.00.00.News_Social.COU.CZ	CZ	2017-08-14T14:00:00.000Z	News_Social	2.2.19	560.0	0.000299	-0.196429	-0.009821	0.045536	0.008929	-0.000223	0.051786	0.015179	0.072321	0.063393	0.003571	0.020536	0.088504	0.010714	0.005357			-0.022321			0.021429				0.016071	-0.003571	0.001786				0.007143	0.005357			0.003571		0.001786						-0.014286				0.003571		
mp:2017-08-14_14.00.00.News_Social.COU.DK	DK	2017-08-14T14:00:00.000Z	News_Social	2.2.19	3459.6	0.001846	-0.238467	0.005636	0.004914	0.009828	-0.005998	0.066048	0.021390	0.025436	0.044658	0.019945	0.016765	0.086961	0.009828	0.005492		0.004625	-0.005434			0.000289			0.000000	0.005203	-0.002891	0.004972				0.000000	0.018788	0.001156	0.000289				0.000289	0.001734				-0.001734				0.015753		
mp:2017-08-14_14.00.00.News_Social.COU.DO	DO	2017-08-14T14:00:00.000Z	News_Social	2.2.19	280.5	0.000150	-0.060606	0.000000	0.003565	0.024955	0.002674	0.064171	0.016043	0.021390	0.071301	0.000000	0.007130	0.085339	0.003565	0.014260		0.007130	-0.010695							0.010695	0.003565						0.003565	-0.007130						0.007130								0.042781		
mp:2017-08-14_14.00.00.News_Social.COU.EC	EC	2017-08-14T14:00:00.000Z	News_Social	2.2.19	190.5	0.000102	-0.086614	0.015748		0.015748	-0.003937	0.005249	0.031496	0.005249	0.041995	0.026247	0.052493	0.097441	0.026247	0.005249			0.013123							0.057743							0.010499											0.000000				0.005249		
mp:2017-08-14_14.00.00.News_Social.COU.EG	EG	2017-08-14T14:00:00.000Z	News_Social	2.2.19	8911.5	0.004755	-0.245862	-0.013410	0.005330	0.002357	-0.002342	0.107502	0.036862	0.052685	0.083544	0.006845	0.006060	0.059356	0.001908	0.010660	0.000112	0.000337	-0.011889		0.004713	0.002581		-0.000112	0.001234	0.012007	-0.000112	0.013017	-0.000224	-0.000112	0.002525	0.000112	0.019043	0.002132	-0.000786	0.000449	0.000898	0.000337	0.000449	0.005386	0.000920	0.000224		-0.000449	0.000224			0.018403	0.005162	-0.003591
mp:2017-08-14_14.00.00.News_Social.COU.SV	SV	2017-08-14T14:00:00.000Z	News_Social	2.2.19	327.0	0.000174	-0.021407	0.006116	0.006116	0.021407		0.107034	0.024465	0.015291	0.079511	0.003058	0.039755	0.074541	0.012232	0.003058			0.007645												0.003058		0.006116							0.003058								0.055046		
mp:2017-08-14_14.00.00.News_Social.COU.ER	ER	2017-08-14T14:00:00.000Z	News_Social	2.2.19	30.0	0.000016	-0.233333		0.200000			0.066667	0.033333		0.133333	-0.066667		0.100000		0.033333			-0.116667														0.033333																	
mp:2017-08-14_14.00.00.News_Social.COU.EE	EE	2017-08-14T14:00:00.000Z	News_Social	2.2.19	191.0	0.000102	0.073298	-0.005236	0.010471	-0.005236	0.040576	0.015707	-0.026178	0.000000	0.094241	0.020942	0.031414	0.051047	0.005236	-0.005236		0.015707	-0.034031							0.198953	-0.062827	-0.015707																						0.020942
mp:2017-08-14_14.00.00.News_Social.COU.ET	ET	2017-08-14T14:00:00.000Z	News_Social	2.2.19	687.0	0.000367	-0.029840	-0.026201	0.002911	0.008734	-0.000364	0.219796	0.025473	0.039301	0.047307	0.022562	0.011645	0.051310	0.004367	0.010189			-0.009461							-0.004367	-0.002911	0.011645			0.002911		0.005822							0.002911				-0.008734				0.027656		
mp:2017-08-14_14.00.00.News_Social.COU.EZ	EZ	2017-08-14T14:00:00.000Z	News_Social	2.2.19	88988.5	0.047479	-0.093231	0.002843	0.007776	0.009018	0.000441	0.066436	0.021138	0.027745	0.064801	0.016626	0.013389	0.072918	0.005018	0.008996	0.000427	0.002045	-0.006614	-0.000253	0.000860	0.001613	0.000045	0.001320	0.000180	0.008164	-0.000966	0.010202		-0.000079	0.001528	0.000163	0.008712	0.002444	0.000646	0.001000	0.000056		0.000191	0.012406	0.000239	0.000494	0.000011	-0.015631	0.000247	0.000185	0.000084	0.009945	-0.000067	-0.000135
mp:2017-08-14_14.00.00.News_Social.COU.FI	FI	2017-08-14T14:00:00.000Z	News_Social	2.2.19	1506.3	0.000804	0.046803	0.025227	0.004315	0.013941	0.002904	0.028879	-0.007635	0.019252	0.064064	0.001328	0.016929	0.071491	0.007303	0.015269		0.001992	-0.009693		0.000664					0.043816	-0.000664	0.011286				-0.003983	0.003983	0.006639						0.004647				-0.001328				0.024563	0.010622	
mp:2017-08-14_14.00.00.News_Social.COU.FR	FR	2017-08-14T14:00:00.000Z	News_Social	2.2.19	14162.4	0.007556	-0.083813	-0.001165	0.008650	0.012604	-0.001818	0.099489	0.016028	0.029374	0.069374	0.023442	0.010980	0.069150	0.005967	0.009779	0.000282	0.002754	-0.006231	0.000494	0.000494			-0.000459	-0.000318	0.006037	-0.001165	0.008960		-0.000565	0.002048	0.001059	0.017335	0.001200		0.000212			0.000212	0.005790	0.000424	0.000353	-0.000071	-0.000989	0.000353	0.000071		0.011121		0.000000
mp:2017-08-14_14.00.00.News_Social.COU.GA	GA	2017-08-14T14:00:00.000Z	News_Social	2.2.19	231.5	0.000124	-0.196544	-0.015119	0.025918		-0.047516	0.246220	0.010799	0.006479	0.043197	0.073434	0.008639	0.052916		0.008639			-0.029158							0.025918	-0.004320	0.012959					-0.004320	-0.004320						0.008639										
mp:2017-08-14_14.00.00.News_Social.COU.GE	GE	2017-08-14T14:00:00.000Z	News_Social	2.2.19	158.5	0.000085	0.000000	0.022082	0.025237	0.031546	0.017350		-0.028391	0.018927	0.082019	0.034700	0.006309	0.108044	0.018927	0.003155		0.006309	0.001577			0.018927				-0.025237	-0.006309					-0.012618	0.012618																	
mp:2017-08-14_14.00.00.News_Social.COU.DE	DE	2017-08-14T14:00:00.000Z	News_Social	2.2.19	23511.4	0.012544	-0.081556	0.003488	0.006274	0.007188	0.000027	0.069732	0.030623	0.027519	0.065904	0.016737	0.015418	0.080208	0.003084	0.009761	0.000425	0.002105	-0.007333	0.000021	0.000808	0.000064		0.000362	-0.000489	0.007294	-0.000553	0.010140		0.000043	0.001574	0.000532	0.011807	0.001723	0.000255	0.000510	0.000085		0.000043	0.002190	0.000089	0.000340		-0.001170	-0.000043	0.000170	0.000085	0.009846	-0.000340	-0.000340
mp:2017-08-14_14.00.00.News_Social.COU.GH	GH	2017-08-14T14:00:00.000Z	News_Social	2.2.19	5222.3	0.002786	-0.091531	-0.003351	0.004787	0.017904	-0.000814	0.031787	0.020010	0.054861	0.068744	0.018383	0.005840	0.085065	0.010149	0.004691	0.003160	0.002489	-0.006894	0.000191	0.000957	0.021159		-0.000957	0.001149	0.011010	-0.000957	0.012485		-0.000191	-0.000096	-0.001245	0.007889	0.000000						0.000383	0.000038			-0.000766				0.007755		-0.000383
mp:2017-08-14_14.00.00.News_Social.COU.GR	GR	2017-08-14T14:00:00.000Z	News_Social	2.2.19	6472.1	0.003453	-0.198622	-0.004249	0.006026	0.003863	0.002453	0.077255	0.041640	0.018387	0.072310	0.009425	0.005022	0.070987	0.004326	0.005949		0.001391	-0.009031	-0.005408	0.000927			0.000155	-0.000927	0.005099	0.003554	0.002318		-0.000618		-0.000618	0.000927	0.000927						0.088534		0.002781		-0.204416		-0.000232	0.000618	0.005562		
mp:2017-08-14_14.00.00.News_Social.COU.GT	GT	2017-08-14T14:00:00.000Z	News_Social	2.2.19	83.0	0.000044	-0.409639	-0.024096	0.024096		0.009036	0.024096	0.024096		0.156627	0.024096	0.036145	0.085843		0.024096		0.012048	-0.036145							0.000000						-0.024096																0.060241		
mp:2017-08-14_14.00.00.News_Social.COU.GY	GY	2017-08-14T14:00:00.000Z	News_Social	2.2.19	581.0	0.000310	-0.132530	-0.002582	0.012909	0.004303	-0.008821	0.063683	0.043890	0.022375	0.067126	0.001721	0.014630	0.068739	0.005164	0.007745			-0.006885					-0.005164	0.006885	-0.008606		0.003442					0.015491															0.012048		
mp:2017-08-14_14.00.00.News_Social.COU.HT	HT	2017-08-14T14:00:00.000Z	News_Social	2.2.19	461.5	0.000246	0.152763	0.013001	0.013001		0.001354	0.032503	-0.004334		0.011918	-0.003250	0.010834	0.036295	0.006501	0.010834			-0.014085							0.149512	-0.017335	0.002167						0.069339						0.045504		0.002167		0.004334				0.006501		
mp:2017-08-14_14.00.00.News_Social.COU.HN	HN	2017-08-14T14:00:00.000Z	News_Social	2.2.19	99.5	0.000053	-0.025126	0.030151	-0.010050	0.080402	-0.016332	0.060302	-0.070352	0.010050	0.040201	0.030151	0.010050	0.087940	0.085427				0.015075													0.020101																0.040201		
mp:2017-08-14_14.00.00.News_Social.COU.HK	HK	2017-08-14T14:00:00.000Z	News_Social	2.2.19	5518.3	0.002944	-0.037512	-0.001178	0.005708	0.003534	0.001948	0.029538	0.009151	0.028904	0.065419	0.007067	0.011326	0.077164	0.006614	0.002537	0.001450	0.001450	0.001386	0.000181	0.001359	0.000544	-0.000544	0.000725		0.026095	-0.000362	0.010347		0.000725	0.000181	0.000544	0.004476	0.010601		-0.000362				0.002899	0.000036	0.000725		-0.009786	0.000362		0.000091	0.008245		
mp:2017-08-14_14.00.00.News_Social.COU.HU	HU	2017-08-14T14:00:00.000Z	News_Social	2.2.19	716.7	0.000382	-0.102553	0.009767	0.002791	0.006976	-0.001570	0.043254	0.031394	0.023720	0.061392	0.028603	0.019534	0.076130	0.004883	0.011162		0.002791	-0.005442		0.003488	0.034882		0.002791	0.001395	0.030696	-0.000698	0.006976			0.002791	0.000000	0.025115	0.005581		0.008372												0.011162		
mp:2017-08-14_14.00.00.News_Social.COU.IS	IS	2017-08-14T14:00:00.000Z	News_Social	2.2.19	154.4	0.000082	-0.032383	-0.012953	0.006477	0.032383		0.012953	-0.025907	0.064767	0.058290	-0.006477	0.012953	0.093102	0.006477				-0.005181							-0.012953	0.012953	0.019430								0.025907				0.006477								0.012953		
mp:2017-08-14_14.00.00.News_Social.COU.IN	IN	2017-08-14T14:00:00.000Z	News_Social	2.2.19	155548.5	0.082992	-0.092486	-0.001263	0.007570	0.032103	-0.001770	0.072196	0.035053	0.036497	0.063646	0.013067	0.008849	0.065906	0.028686	0.008303	0.000678	0.001427	-0.008572	0.000006	0.002427	0.001630	0.000039	0.000861	0.000370	0.016709	-0.000135	0.012081		0.000238	0.001395	0.000977	0.014321	0.006056	0.000608	-0.000100	0.000122	0.000032	0.000103	0.024899	0.000296	0.000228		-0.003266	-0.000013	0.000286	0.000116	0.010682	-0.002597	-0.000003
mp:2017-08-14_14.00.00.News_Social.COU.ID	ID	2017-08-14T14:00:00.000Z	News_Social	2.2.19	6457.3	0.003445	-0.072012	-0.001549	0.010221	0.010686	-0.009602	0.065894	0.021216	0.028417	0.053892	0.018738	0.016183	0.073233	0.008750	0.006582		0.001703	-0.012281		0.001394	0.002788		0.000310	0.000774	0.028959	-0.000155	0.005947	-0.000310	-0.000310	0.000852	0.003097	0.014247	0.002013	0.000155	0.000000				0.017577	0.000774	0.000155		0.001549				0.010918	0.000000	-0.000155
mp:2017-08-14_14.00.00.News_Social.COU.IR	IR	2017-08-14T14:00:00.000Z	News_Social	2.2.19	9765.8	0.005210	-0.053196	0.000410	0.004966	0.003533	-0.002573	0.110641	0.026726	0.029439	0.066815	0.008345	0.011469	0.054798	0.004096	0.012800	0.000307	0.010086	-0.006748		0.001024	0.000461		-0.000410	0.005222	0.001024	-0.000461	0.004915		0.006041	0.003482	0.000358	0.028815	0.000000						0.002611	0.002089	-0.000102		-0.000614		0.014131		0.015104	0.001638	-0.000102
mp:2017-08-14_14.00.00.News_Social.COU.IQ	IQ	2017-08-14T14:00:00.000Z	News_Social	2.2.19	7553.7	0.004030	-0.092935	0.004303	0.006090	0.006222	-0.000430	0.228431	0.038458	0.049049	0.062883	0.009995	0.015886	0.047811	0.004633	0.014099		0.000265	-0.009168			0.000132		0.000000	-0.000397	0.006355	-0.000199	0.003085		-0.000132	0.001324	0.003905	0.006884							0.000596				0.000000		0.001324		0.034089		
mp:2017-08-14_14.00.00.News_Social.COU.IE	IE	2017-08-14T14:00:00.000Z	News_Social	2.2.19	8228.0	0.004390	-0.050620	0.008264	0.009541	0.010270	-0.001322	0.039925	0.017015	0.033119	0.064536	0.010513	0.014827	0.080905	0.005105	0.007414	0.000851	0.002127	-0.002461		0.000729	0.002188	0.000243	0.010634	0.005105	0.018291	-0.001945	0.010270		0.000243	0.000608	-0.000912	0.003828	0.002127	0.000365	0.001094			0.000243	0.001580	0.000365	0.001215		-0.000912	0.000122	0.000365	0.000122	0.006928	0.000486	-0.000608
mp:2017-08-14_14.00.00.News_Social.COU.IL	IL	2017-08-14T14:00:00.000Z	News_Social	2.2.19	14963.1	0.007983	-0.165407	-0.009256	0.008889	0.003876	-0.014143	0.088818	0.041068	0.018178	0.069805	0.015304	0.013299	0.072046	0.002239	0.010693	0.000067	0.003943	-0.013513		0.000535	0.001804		0.000033	0.000167	-0.006316	0.000769	0.008822		0.000067	0.000769	0.043674	0.030582	0.000601	0.000200					0.001637	0.000040	0.000267	-0.000067	-0.005146	-0.000735	0.000535		0.027468	0.000668	-0.000067
mp:2017-08-14_14.00.00.News_Social.COU.IT	IT	2017-08-14T14:00:00.000Z	News_Social	2.2.19	10163.9	0.005423	-0.067346	0.011315	0.008560	0.013135	-0.003665	0.074725	0.015840	0.033452	0.061443	0.007330	0.018448	0.077920	0.009396	0.015152	0.001181	0.001968	-0.004639		0.001722	0.000098	0.000197	0.000098	-0.000295	0.009445	0.001082	0.011216			0.003542	-0.000197	0.006946	0.004280	0.004083	0.000197				0.002656	0.000157			-0.001476	0.000197	0.000295		0.005903	-0.000394	
mp:2017-08-14_14.00.00.News_Social.COU.CI	CI	2017-08-14T14:00:00.000Z	News_Social	2.2.19	86.0	0.000046	-0.023256				0.020349	0.046512		0.279070	0.127907			0.077035					-0.063953							0.081395																								
mp:2017-08-14_14.00.00.News_Social.COU.JP	JP	2017-08-14T14:00:00.000Z	News_Social	2.2.19	49221.6	0.026262	0.006836	0.000579	0.007659	0.006268	0.002928	0.038306	0.008706	0.022246	0.045712	0.016466	0.013399	0.046811	0.002326	0.003698	0.000102	0.001036	-0.004258		0.001554	0.001371	-0.000020	0.003545	0.000203	0.132157	0.000985	0.019124	0.000041	0.000244	0.000295	0.000163	0.005215	0.007090	0.000823	0.000955	0.000020		0.000691	0.003789	0.000075	0.000132		-0.000630		0.000081	0.000020	0.002418	-0.002072	-0.000041
mp:2017-08-14_14.00.00.News_Social.COU.JO	JO	2017-08-14T14:00:00.000Z	News_Social	2.2.19	3577.5	0.001909	-0.076310	-0.006010	0.008945	0.013976	0.000140	0.040531	0.011041	0.028232	0.082879	0.018309	0.021104	0.080328	0.010482	0.014116	0.001817	0.003354	-0.016143					0.000699	-0.001677	0.009364	-0.001677	0.019706			0.000839	-0.001537	-0.001258	-0.000280						0.003075				0.001398				0.005590		-0.000280
mp:2017-08-14_14.00.00.News_Social.COU.KZ	KZ	2017-08-14T14:00:00.000Z	News_Social	2.2.19	430.0	0.000229	-0.020930	0.002326		0.034884	-0.005814	0.051163	0.058140	0.009302	0.060465	0.011628	0.016279	0.063808	0.032558		0.000000		0.001163			0.004651		0.023256	-0.006977	0.038372	-0.006977	0.002326					0.012791	0.004651					0.002326	0.002326	-0.001163							0.001163	0.004651	
