id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_08.00.00.News.COM_ENM.JET	JET	2017-08-12T08:00:00.000Z	News	2.2.18	175.0	0.005860	-0.068571	0.091429			-0.042857	0.011429	-0.028571	0.028571	0.068571	0.068571	0.011429	0.161429					0.017143		0.000000		-0.022857	-0.045714		
mp:2017-08-12_08.00.00.News.COM_ENM.LNG	LNG	2017-08-12T08:00:00.000Z	News	2.2.18	19.0	0.000636	-0.105263						-0.052632	0.052632		-0.052632		-0.065789	0.157895		-0.052632			-0.157895			-0.263158			
mp:2017-08-12_08.00.00.News.COM_ENM.NAP	NAP	2017-08-12T08:00:00.000Z	News	2.2.18	87.2	0.002920	0.108945				0.091743				0.011468			-0.029243	0.022936				0.392202				-0.166284			
mp:2017-08-12_08.00.00.News.COM_ENM.NGS	NGS	2017-08-12T08:00:00.000Z	News	2.2.18	1053.5	0.035280	-0.272425	-0.028951	0.004746	0.001898	-0.000712	0.012340	0.015187	0.016137	0.069767	0.003797	0.009492	0.122615	0.016137	0.000949	-0.002848		0.019744	-0.001898	0.000949		-0.007119	-0.008543	0.017086	
mp:2017-08-12_08.00.00.News.COM_ENM.NKL	NKL	2017-08-12T08:00:00.000Z	News	2.2.18	789.4	0.026435	-0.235622	0.006334				0.030403	0.000000	0.050671	0.139346	0.003800	0.007601	0.185774	0.001267		-0.001267		0.019508		0.006334		0.006334			
mp:2017-08-12_08.00.00.News.COM_ENM.NSEA	NSEA	2017-08-12T08:00:00.000Z	News	2.2.18	441.1	0.014772	-0.546361	0.027205	0.027205				-0.029472		0.029472	-0.013602		0.170710	-0.002267		-0.034006		0.002040				0.013602			
mp:2017-08-12_08.00.00.News.COM_ENM.PALL	PALL	2017-08-12T08:00:00.000Z	News	2.2.18	38.0	0.001273	0.631579						-0.026316	0.026316				0.223684					0.052632							
mp:2017-08-12_08.00.00.News.COM_ENM.PLAT	PLAT	2017-08-12T08:00:00.000Z	News	2.2.18	206.5	0.006915	0.198547				0.000000	0.012107	0.050847		0.038741	-0.048426	0.004843	0.171308	0.014528				0.055690		-0.009685		0.038741			
mp:2017-08-12_08.00.00.News.COM_ENM.RAREE	RAREE	2017-08-12T08:00:00.000Z	News	2.2.18	28.5	0.000954	-0.368421		0.035088			0.070175	0.035088	0.087719	0.052632			0.109649	0.070175				0.105263				-0.035088			
mp:2017-08-12_08.00.00.News.COM_ENM.SLVR	SLVR	2017-08-12T08:00:00.000Z	News	2.2.18	715.2	0.023951	0.135626	0.010487	0.004195	0.001398	0.003146	0.012584	0.016079	0.036353	0.062919	0.015380	0.025168	0.173203	0.005593		-0.004894	-0.000699	0.020274		0.008389		0.013982	-0.005593	0.015380	
mp:2017-08-12_08.00.00.News.COM_ENM.STEE	STEE	2017-08-12T08:00:00.000Z	News	2.2.18	1952.0	0.065369	-0.125256	0.008709	0.016393	-0.000512	0.015113	0.014344	0.006916	0.017674	0.079406	-0.006404	0.027664	0.139152	0.006660	0.002049	0.020748	0.007172	0.038422		-0.004355	0.004611	-0.034580	0.000512		
mp:2017-08-12_08.00.00.News.COM_ENM.URAN	URAN	2017-08-12T08:00:00.000Z	News	2.2.18	62.0	0.002076	0.209677	-0.088710					-0.008065	0.080645	0.056452	-0.016129	0.016129	0.185484	0.000000		0.064516		0.008065		0.016129				0.016129	
mp:2017-08-12_08.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-12T08:00:00.000Z	News_Social	2.2.18	1318.7	0.033232	0.053841	0.048912	0.004550	0.001517	0.001043	0.009858	0.039433	0.029195	0.065216	0.006825	0.014408	0.116080	0.011375	0.003033	0.012891	0.001517	0.038826	0.019716	0.002275	-0.003412	0.022371	-0.010617		
mp:2017-08-12_08.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-12T08:00:00.000Z	News_Social	2.2.18	288.2	0.007263	0.065926	0.041638	0.006940	0.003470	0.012144	0.003470	0.029493	0.027759	0.055517	0.013879	0.013879	0.136884	0.000000	0.003470	0.000000		0.059681	-0.005205	0.052047		-0.013879	0.003470		
mp:2017-08-12_08.00.00.News_Social.COM_ENM.COA	COA	2017-08-12T08:00:00.000Z	News_Social	2.2.18	2068.3	0.052122	-0.123048	0.013054	0.006769	0.001934	-0.007917	0.043031	0.018856	0.025141	0.075424	0.011604	0.012571	0.170140	-0.000725		0.009186		0.034328	0.000483	-0.000967	0.008703	-0.006527	-0.000967	0.006285	0.005802
mp:2017-08-12_08.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-12T08:00:00.000Z	News_Social	2.2.18	1727.7	0.043539	-0.142386	0.012734	0.002315	0.006946	-0.001447	0.005788	0.004052	0.061353	0.074666	0.022573	0.010997	0.175739	0.006946	0.002315	0.002315		0.038085	0.002894	0.002605		0.019101		0.005209	
mp:2017-08-12_08.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-12T08:00:00.000Z	News_Social	2.2.18	11793.6	0.297204	-0.217152	-0.002459	0.015856	0.001018	0.007610	0.008522	0.002120	0.023784	0.061813	-0.013736	0.004664	0.122692	0.000933	-0.000042	-0.005511	-0.000212	0.024946	-0.000424	0.002798	0.000424	-0.029635	-0.001696	0.000848	
mp:2017-08-12_08.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-12T08:00:00.000Z	News_Social	2.2.18	724.8	0.018265	0.060706	0.009658			-0.004139	0.011038	0.022075	0.065535	0.048289	0.017936	0.040011	0.112169	-0.003449		0.002759		0.021799	0.004139	0.011038	0.001380	-0.164183		0.001380	
mp:2017-08-12_08.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-12T08:00:00.000Z	News_Social	2.2.18	1132.2	0.028532	-0.171348	-0.030030	0.016781	0.004416	0.005520	0.006183	0.000442	0.010157	0.067126	-0.066243	0.006183	0.132927	-0.013690		0.009274		0.051228	0.007066	-0.002208		-0.007949	-0.006624		
mp:2017-08-12_08.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-12T08:00:00.000Z	News_Social	2.2.18	10653.1	0.268462	-0.077067	0.020604	0.019713	0.010607	0.006829	0.022904	-0.003802	0.013799	0.077255	-0.001596	0.019337	0.172839	0.009997	0.001267	0.004647	0.000375	0.034750	0.000282	0.007322		0.000939	-0.000469	0.009622	0.000375
mp:2017-08-12_08.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-12T08:00:00.000Z	News_Social	2.2.18	62.0	0.001562	0.193548	0.161290			-0.120968					0.225806	0.064516	0.379032	0.032258		0.032258									
mp:2017-08-12_08.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-12T08:00:00.000Z	News_Social	2.2.18	1271.7	0.032047	-0.158449	-0.003932	0.014154	0.002359	0.003047	0.031454	-0.002359	0.025556	0.065660	-0.001573	0.037745	0.137572	0.005111		-0.043642		0.034363	-0.003932	0.002359		-0.017300		0.002752	
mp:2017-08-12_08.00.00.News_Social.COM_ENM.JET	JET	2017-08-12T08:00:00.000Z	News_Social	2.2.18	182.0	0.004586	-0.060440	0.082418			-0.041209	0.010989	-0.032967	0.027473	0.071429	0.071429	0.016484	0.166209					0.016484		0.000000		-0.021978	-0.043956		
mp:2017-08-12_08.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-12T08:00:00.000Z	News_Social	2.2.18	150.5	0.003793	0.013289	0.093023	0.053156		0.016611		-0.013289	0.066445	0.109635	0.006645	0.026578	0.172757	0.033223		0.000000		0.013289	-0.006645	0.023256		-0.059801			
mp:2017-08-12_08.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-12T08:00:00.000Z	News_Social	2.2.18	87.2	0.002197	0.108945				0.091743				0.011468			-0.029243	0.022936				0.392202				-0.166284			
mp:2017-08-12_08.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T08:00:00.000Z	News_Social	2.2.18	1500.0	0.037801	-0.192000	0.003667	0.010000	0.001333	0.000083	0.010667	0.015333	0.022000	0.071000	0.010667	0.014333	0.145533	0.013333	0.000667	0.001333		0.019867	-0.000667	0.005000	0.001333	0.001000	-0.000667	0.012000	
mp:2017-08-12_08.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T08:00:00.000Z	News_Social	2.2.18	1123.9	0.028323	-0.190408	0.007118	0.003559	0.000890	0.002224	0.026693	0.006673	0.045823	0.132574	0.008008	0.011122	0.182979	-0.001335	0.000890	0.003559		0.021710		0.004894		0.006673			
mp:2017-08-12_08.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T08:00:00.000Z	News_Social	2.2.18	483.1	0.012174	-0.513351	0.024840	0.024840				-0.031049	0.002070	0.035189	-0.014490		0.170358	-0.002070		-0.035189		0.010143				0.010350			
mp:2017-08-12_08.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T08:00:00.000Z	News_Social	2.2.18	64.0	0.001613	0.304688	0.000000					0.000000	0.015625	0.039063			0.218750	0.000000				0.031250							
mp:2017-08-12_08.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T08:00:00.000Z	News_Social	2.2.18	338.2	0.008523	0.134536	0.002957			0.005914	0.010349	0.047309	0.017741	0.045831	0.002957	0.017741	0.189089	0.014784	0.002957			0.043465	-0.002957	-0.005914		0.023655			
mp:2017-08-12_08.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T08:00:00.000Z	News_Social	2.2.18	145.0	0.003654	-0.134483	-0.048276	0.006897	0.006897	-0.003448	0.096552	0.006897	0.065517	0.086207	0.027586	0.034483	0.141379	0.000000		0.027586		0.079310		0.006897		-0.006897			
mp:2017-08-12_08.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T08:00:00.000Z	News_Social	2.2.18	1335.6	0.033658	0.033318	-0.006364	0.003369	0.001497	0.003369	0.019093	0.037811	0.035939	0.078991	0.019093	0.024334	0.173518	0.016846		0.001872	-0.000374	0.027703	-0.001497	-0.001497		0.001497	-0.002995	0.008985	
mp:2017-08-12_08.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T08:00:00.000Z	News_Social	2.2.18	3034.1	0.076461	-0.111895	-0.002307	0.012524	0.000989	0.011618	0.014502	0.016315	0.015326	0.065588	-0.000165	0.020105	0.143667	0.014831	0.001318	0.015820	0.003955	0.031377	-0.000989	-0.003461	0.003296	-0.012360	-0.001648		
mp:2017-08-12_08.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T08:00:00.000Z	News_Social	2.2.18	198.0	0.004990	-0.045455	-0.022727	0.005051	0.005051	-0.012626	0.025253	-0.007576	0.025253	0.050505	0.005051	0.005051	0.179924	0.002525		0.005051		0.002525	0.030303	0.005051	0.010101	-0.007576		0.015152	
mp:2017-08-12_08.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T08:00:00.000Z	Social	2.2.18	657.0	0.066901	0.215373	0.101218			0.002283	0.006088	0.053272	0.011416	0.063927	0.013699	0.022831	0.139460	0.028919	0.001522	0.015221		0.055556	0.030441	-0.006088	-0.000761	-0.024353	-0.018265		
mp:2017-08-12_08.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T08:00:00.000Z	Social	2.2.18	160.0	0.016292	0.143750	0.075000	0.012500		0.015625	0.006250	0.040625	0.018750	0.068750	0.018750	0.025000	0.160937	0.006250	0.006250	-0.006250		0.012500	-0.006250	0.087500		0.028125	0.012500		
mp:2017-08-12_08.00.00.Social.COM_ENM.COA	COA	2017-08-12T08:00:00.000Z	Social	2.2.18	768.1	0.078214	-0.202448	0.003906	0.005208	0.001302	-0.014321	0.070303	0.046218	0.016274	0.080719	0.006510	0.006510	0.141713	-0.004557		0.007811		0.041271		-0.002604	0.011717	-0.031897	-0.001302	0.002604	0.003906
mp:2017-08-12_08.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T08:00:00.000Z	Social	2.2.18	326.2	0.033216	0.038320	0.052115	-0.003066	0.009197	-0.011496	0.003066	0.003066	0.018394	0.058246	0.009197	0.012262	0.109749	0.045984	0.003066	0.018394		0.048437	0.003066	0.001533		0.076640		0.006131	
mp:2017-08-12_08.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T08:00:00.000Z	Social	2.2.18	1574.9	0.160369	-0.097149	0.002222	0.005715	0.000635	0.004762	0.013969	0.021906	0.028891	0.094927	0.004762	0.008889	0.156931	0.006350	0.000317	0.000635	-0.002540	0.028510	-0.003175	0.008889	0.001905	0.008889	-0.000635	0.000635	
mp:2017-08-12_08.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T08:00:00.000Z	Social	2.2.18	113.5	0.011557	-0.079295	0.008811			-0.004405	0.026432	0.017621	0.044053	0.052863	-0.008811		0.089207	0.022026				0.035242	0.026432	0.026432	0.008811	0.026432		0.008811	
mp:2017-08-12_08.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T08:00:00.000Z	Social	2.2.18	182.6	0.018594	-0.186199	-0.005476	0.016429		0.008215	0.038335	0.046550		0.084885	-0.041073	0.021906	0.143209	-0.027382		0.010953		0.037788		0.010953		0.000000			
mp:2017-08-12_08.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T08:00:00.000Z	Social	2.2.18	2659.3	0.270791	-0.087241	0.030459	0.007897	0.033091	0.007004	0.024255	0.005077	0.017110	0.066935	-0.006205	0.029707	0.184626	0.005829	0.000188	0.005077	0.000376	0.037754	0.000376	-0.003948		0.010153	0.000000	0.002068	0.001504
mp:2017-08-12_08.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-12T08:00:00.000Z	Social	2.2.18	14.0	0.001426	0.000000										0.285714	0.178571	0.142857											
mp:2017-08-12_08.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T08:00:00.000Z	Social	2.2.18	290.7	0.029601	-0.196078	-0.010320		0.003440	0.005160	0.024080	-0.020640	0.022360	0.077399	-0.024080	0.030960	0.133557	0.025800		-0.017200		0.036808	-0.013760	0.006880		-0.027520		-0.001720	
mp:2017-08-12_08.00.00.Social.COM_ENM.JET	JET	2017-08-12T08:00:00.000Z	Social	2.2.18	7.0	0.000713	0.142857	-0.142857					-0.142857		0.142857	0.142857	0.142857	0.285714												
mp:2017-08-12_08.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T08:00:00.000Z	Social	2.2.18	131.5	0.013390	0.030418	0.106464	0.060837		0.019011		-0.007605	0.068441	0.125475	0.015209	0.030418	0.207224	0.015209		0.007605		0.015209	0.015209	0.026616		-0.030418			
mp:2017-08-12_08.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T08:00:00.000Z	Social	2.2.18	446.5	0.045466	-0.002240	0.080627	0.022396		0.001960	0.006719	0.015677	0.035834	0.073908	0.026876	0.025756	0.199608	0.006719		0.011198		0.020157	0.002240	0.014558	0.004479	0.020157	0.017917		
mp:2017-08-12_08.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T08:00:00.000Z	Social	2.2.18	334.5	0.034061	-0.083707	0.008969	0.011958	0.002990	0.007474	0.017937	0.022422	0.034380	0.116592	0.017937	0.019432	0.176383	-0.007474	0.002990	0.014948		0.026906		0.001495		0.007474			
mp:2017-08-12_08.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T08:00:00.000Z	Social	2.2.18	42.0	0.004277	-0.166667						-0.047619	0.023810	0.095238	-0.023810		0.166667			-0.047619		0.095238				-0.023810			
mp:2017-08-12_08.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T08:00:00.000Z	Social	2.2.18	26.0	0.002648	-0.173077	0.000000					0.038462		0.096154			0.211538	0.000000											
mp:2017-08-12_08.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T08:00:00.000Z	Social	2.2.18	131.7	0.013411	0.034169	0.007593			0.015186	0.007593	0.041762	0.045558	0.056948	0.083523	0.037965	0.216970	0.015186	0.007593			0.024298	-0.007593						
mp:2017-08-12_08.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T08:00:00.000Z	Social	2.2.18	116.5	0.011863	-0.077253	-0.060086		0.008584	-0.004292	0.103004	0.000000	0.060086	0.094421	0.034335	0.042918	0.149142	-0.017167		0.034335		0.072961		0.008584					
mp:2017-08-12_08.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T08:00:00.000Z	Social	2.2.18	620.4	0.063174	-0.084623	-0.025790	0.002418	0.001612	0.003627	0.026596	0.062863	0.035461	0.097518	0.023372	0.023372	0.173880	0.029819		0.009671		0.036267	-0.003224	-0.012895		-0.012895		0.001612	
mp:2017-08-12_08.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T08:00:00.000Z	Social	2.2.18	1082.1	0.110188	-0.087792	-0.022179	0.005545	0.003697	0.005314	0.014786	0.033269	0.011090	0.040662	0.011090	0.006469	0.151811	0.029572		0.006931	-0.001848	0.018667	-0.002772	-0.001848	0.000924	0.027724	-0.005545		
mp:2017-08-12_08.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T08:00:00.000Z	Social	2.2.18	136.0	0.013849	-0.161765	0.007353	0.007353	0.007353	-0.018382	0.036765	-0.007353		0.047794	0.014706		0.177390	0.003676		-0.022059			0.044118		0.014706	-0.011029		0.014706	
