id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-10_14.00.00.News.COM_ENM.JET	JET	2017-08-10T14:00:00.000Z	News	2.2.18	38.0	0.000907	-0.263158					0.026316			0.026316	0.157895		0.131579	0.026316								-0.078947			
mp:2017-08-10_14.00.00.News.COM_ENM.LNG	LNG	2017-08-10T14:00:00.000Z	News	2.2.18	133.4	0.003183	0.029985	0.014993			0.001874		0.000000		0.089955	-0.029985	0.029985	0.110945	-0.029985				0.062969		0.007496		-0.134933			
mp:2017-08-10_14.00.00.News.COM_ENM.NAP	NAP	2017-08-10T14:00:00.000Z	News	2.2.18	145.2	0.003465	0.199725	0.041322			0.000000		-0.027548	0.013774	0.013774	0.013774		0.082300	-0.013774				0.276860		0.006887		-0.027548			
mp:2017-08-10_14.00.00.News.COM_ENM.NGS	NGS	2017-08-10T14:00:00.000Z	News	2.2.18	1737.7	0.041468	-0.046326	0.006330	0.004028	0.000575	-0.000072	0.005179	-0.013236	0.017552	0.058123	0.002590	0.030212	0.127841	-0.001439	-0.000575	0.004028	-0.001151	0.048455	0.001726	0.007481	0.000575	-0.014962	0.001439	0.009208	
mp:2017-08-10_14.00.00.News.COM_ENM.NKL	NKL	2017-08-10T14:00:00.000Z	News	2.2.18	1466.7	0.035001	-0.240676	-0.055567	0.010227		0.003579	0.006818	0.003068	0.087953	0.067158	-0.018068	0.012272	0.152553	0.009545	-0.000682	0.001023		0.038181		-0.011591	0.000682	0.034090	0.003409	0.006818	
mp:2017-08-10_14.00.00.News.COM_ENM.NSEA	NSEA	2017-08-10T14:00:00.000Z	News	2.2.18	890.6	0.021253	-0.242533	-0.026948				0.002246	-0.064002	0.010106	0.029194	0.026948	0.006737	0.188749	-0.007860		0.047159		0.001797		0.030317		0.007860			
mp:2017-08-10_14.00.00.News.COM_ENM.PALL	PALL	2017-08-10T14:00:00.000Z	News	2.2.18	126.0	0.003007	0.285714	0.000000		0.031746	0.001984		-0.015873	0.015873	0.007937	0.087302	0.007937	0.214286					0.063492							
mp:2017-08-10_14.00.00.News.COM_ENM.PLAT	PLAT	2017-08-10T14:00:00.000Z	News	2.2.18	363.0	0.008662	0.139118	0.011019			0.001722	0.013774	0.000000	0.002755	0.039945	0.001377	0.044077	0.151515	0.019284		0.016529		0.022039		-0.070248		-0.002755		0.011019	
mp:2017-08-10_14.00.00.News.COM_ENM.RAREE	RAREE	2017-08-10T14:00:00.000Z	News	2.2.18	97.0	0.002315	0.391753	0.164948			0.012887		0.082474	0.134021	0.020619	0.010309	0.072165	0.265464			0.030928									
mp:2017-08-10_14.00.00.News.COM_ENM.SLVR	SLVR	2017-08-10T14:00:00.000Z	News	2.2.18	872.3	0.020816	0.109481	0.017196	0.001146	0.003439	0.009171	0.020062	-0.009171	0.014903	0.052734	0.021781	0.021208	0.124584	-0.006878	0.003439	0.025794	0.006878	0.019833		0.002293		0.014903		0.080248	
mp:2017-08-10_14.00.00.News.COM_ENM.STEE	STEE	2017-08-10T14:00:00.000Z	News	2.2.18	2997.6	0.071533	-0.019516	-0.000500	0.006338	0.002002	0.007089	0.007339	0.010175	0.016680	0.065386	-0.004670	0.009674	0.166625	-0.008006		0.020850		0.034728	-0.000167	-0.009674	0.007673	-0.002168	-0.002669		
mp:2017-08-10_14.00.00.News.COM_ENM.URAN	URAN	2017-08-10T14:00:00.000Z	News	2.2.18	288.5	0.006885	-0.166378	-0.020797			0.005199	0.027730	-0.003466	0.065858	0.069324	0.000000	0.008666	0.160745	0.010399		-0.020797		0.045061		-0.017331		-0.006932		0.062392	
mp:2017-08-10_14.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-10T14:00:00.000Z	News_Social	2.2.18	3260.5	0.057512	-0.076982	-0.019169	0.014108	0.001687	0.006671	0.023003	0.065634	0.010121	0.052293	0.005981	0.026836	0.164622	0.002454		0.017175	0.000920	0.026376	-0.000307	-0.003834	0.007361	-0.030670	-0.000613		
mp:2017-08-10_14.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-10T14:00:00.000Z	News_Social	2.2.18	270.2	0.004766	-0.259067	0.029608	0.003701		-0.022206		0.003701	0.033309	0.070318	-0.003701	0.044412	0.190415	-0.003701				0.026647	-0.003701	-0.003701	0.011103	0.037010	0.007402	0.007402	0.003701
mp:2017-08-10_14.00.00.News_Social.COM_ENM.COA	COA	2017-08-10T14:00:00.000Z	News_Social	2.2.18	3435.5	0.060598	-0.119197	-0.017901	0.007277	0.004948	0.000146	0.039005	0.034638	0.021685	0.081211	0.012953	0.023286	0.157124	-0.000146		0.008150	0.002329	0.025498	0.001746	0.000873	0.003202	-0.011207	-0.000146	0.002038	
mp:2017-08-10_14.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-10T14:00:00.000Z	News_Social	2.2.18	2657.0	0.046867	-0.015243	0.026722	0.005269	0.007904	0.004469	0.016560	0.006398	0.008280	0.040836	-0.005645	0.010538	0.156342	0.010915	0.001129	0.024464		0.037222	0.000000	0.005269	0.000753	-0.001505	-0.000376	0.012044	
mp:2017-08-10_14.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-10T14:00:00.000Z	News_Social	2.2.18	14265.5	0.251628	-0.180190	-0.006835	0.005012	0.004136	0.001034	0.008061	-0.008307	0.022397	0.053801	0.000631	0.009323	0.098933	0.004662	-0.000140	0.006414	0.000981	0.034909	0.006800	0.010199		-0.017034	-0.001542	0.001051	
mp:2017-08-10_14.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-10T14:00:00.000Z	News_Social	2.2.18	220.2	0.003884	-0.015895	-0.013624	0.009083	0.004541	0.008515	0.006812	-0.018165	0.013624	0.095368	-0.013624	0.040872	0.141122	-0.002271		-0.004541		0.003179		0.027248		0.031789			
mp:2017-08-10_14.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-10T14:00:00.000Z	News_Social	2.2.18	3656.3	0.064493	-0.176818	-0.014632	0.022290	0.001641	0.008615	0.022154	0.034051	0.061127	0.072614	0.043487	0.009299	0.116935	0.010940	0.000274	0.013949	-0.001094	0.035090	-0.003009	0.007658		0.003419	-0.000274	0.000274	
mp:2017-08-10_14.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-10T14:00:00.000Z	News_Social	2.2.18	13706.2	0.241762	-0.118122	0.000219	0.019918	0.013242	0.003794	0.024806	0.011965	0.015942	0.075513	0.003648	0.019042	0.165907	0.005508	0.000438	0.005071	0.000365	0.049452	0.000255	0.002262	0.000146	-0.006712	-0.002663	0.011965	0.000365
mp:2017-08-10_14.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-10T14:00:00.000Z	News_Social	2.2.18	115.0	0.002028	-0.478261	0.052174					-0.008696	0.095652		0.034783		0.167391	0.034783		-0.017391		0.008696				-0.113043			
mp:2017-08-10_14.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-10T14:00:00.000Z	News_Social	2.2.18	801.7	0.014141	0.026818	-0.007484	0.004989	0.003118	0.014500	0.004989	0.011226	0.014968	0.035549	-0.003742	0.020581	0.158039	0.011226	0.001247	0.015592		0.028939	-0.004989	0.016216		0.006237	0.001247	0.011226	
mp:2017-08-10_14.00.00.News_Social.COM_ENM.JET	JET	2017-08-10T14:00:00.000Z	News_Social	2.2.18	60.0	0.001058	-0.200000					0.033333		0.133333	0.066667	0.100000		0.166667	0.016667								-0.050000			
mp:2017-08-10_14.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-10T14:00:00.000Z	News_Social	2.2.18	377.9	0.006666	-0.002646	0.022493		0.002646	0.010585	0.013231	-0.013231	0.007939	0.064832	0.009262	0.010585	0.118881	-0.034401	0.002646	0.010585		0.035459		0.010585		-0.042339	-0.005292	0.002646	
mp:2017-08-10_14.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-10T14:00:00.000Z	News_Social	2.2.18	146.2	0.002579	0.191518	0.041040			0.000000		-0.027360	0.013680	0.013680	0.013680		0.083447	-0.013680				0.274966		0.006840		-0.027360			
mp:2017-08-10_14.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-10T14:00:00.000Z	News_Social	2.2.18	2396.2	0.042266	-0.023370	0.009181	0.002921	0.001669	0.001356	0.008764	-0.007095	0.015232	0.059886	0.005843	0.026083	0.127034	-0.004799	0.000417	0.005843	-0.000835	0.039312	0.001252	0.010016	0.000417	-0.003339	0.000209	0.007929	
mp:2017-08-10_14.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-10T14:00:00.000Z	News_Social	2.2.18	2759.5	0.048675	-0.066135	-0.021018	0.006161	0.007066	0.003080	0.010147	0.009422	0.064867	0.065048	-0.005979	0.018482	0.153787	0.010509	-0.000362	0.000906	0.000362	0.038558		-0.001812	0.000362	0.033339	0.001087	0.006523	
mp:2017-08-10_14.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-10T14:00:00.000Z	News_Social	2.2.18	921.6	0.016256	-0.238715	-0.024957				0.002170	-0.061849	0.009766	0.030382	0.026042	0.006510	0.188639	-0.005425		0.046658		0.001736		0.029297		0.006510			
mp:2017-08-10_14.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-10T14:00:00.000Z	News_Social	2.2.18	186.5	0.003290	0.123324	-0.016086	0.005362	0.021448	0.008043	0.016086	0.005362	0.032172	0.032172	0.034853	0.005362	0.217828	-0.010724				0.048257							
mp:2017-08-10_14.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-10T14:00:00.000Z	News_Social	2.2.18	735.7	0.012977	0.068642	0.004078	0.002718	0.004078	0.000850	0.010874	-0.025146	0.010874	0.053690	0.029224	0.027865	0.161173	0.022428		0.009515		0.035612		-0.040098	0.002718	-0.002718		0.005437	
mp:2017-08-10_14.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-10T14:00:00.000Z	News_Social	2.2.18	535.5	0.009446	0.074697	0.035481	0.000934	-0.001867	0.013539	0.024276	0.040149	0.048553	0.074697	0.035481	0.030812	0.165966			0.011204		0.036415	0.007470	0.000000		-0.026144	-0.001867		
mp:2017-08-10_14.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-10T14:00:00.000Z	News_Social	2.2.18	1533.9	0.027056	0.071061	0.021840	0.002608	0.017602	0.007986	0.024447	-0.002934	0.011735	0.049547	0.012713	0.015646	0.141404	0.005867	0.004564	0.012061	0.003912	0.032531		-0.000326		0.004238	0.000652	0.046939	
mp:2017-08-10_14.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-10T14:00:00.000Z	News_Social	2.2.18	4277.8	0.075456	-0.052948	-0.008649	0.005026	0.002338	0.007773	0.016130	0.012623	0.012857	0.069545	-0.000468	0.008532	0.157119	0.002104	0.000468	0.014260		0.037005	-0.000117	0.002571	0.005377	-0.001286	-0.001870		
mp:2017-08-10_14.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-10T14:00:00.000Z	News_Social	2.2.18	374.0	0.006597	-0.128342	-0.029412			0.002674	0.042781	-0.010695	0.053476	0.060160	0.001337	0.012032	0.133021	0.008021		-0.013369	0.005348	0.046791	0.000000	-0.013369		-0.005348	-0.005348	0.048128	
mp:2017-08-10_14.00.00.Social.COM_ENM.ALU	ALU	2017-08-10T14:00:00.000Z	Social	2.2.18	452.2	0.030579	-0.038700	0.001106	0.008846	0.005529	0.003870	0.017691	0.068554	0.011057	0.058602	0.023220	0.042017	0.170721	0.011057		0.011057	0.002211	0.030296	-0.002211	0.001106	0.002211	-0.027643	0.004423		
mp:2017-08-10_14.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-10T14:00:00.000Z	Social	2.2.18	39.0	0.002637	-0.128205	0.025641			-0.032051		0.025641	0.025641	0.128205	0.025641	0.128205	0.147436					0.025641		0.051282	0.025641	0.000000	0.051282		0.025641
mp:2017-08-10_14.00.00.Social.COM_ENM.COA	COA	2017-08-10T14:00:00.000Z	Social	2.2.18	867.9	0.058690	-0.143450	-0.001152	0.005761	0.002304	-0.003025	0.039175	0.046088	0.037447	0.082959	0.006337	0.016131	0.153906	0.002304		0.000000		0.012674	-0.003457	0.013250	0.004609	0.000000	0.000576		
mp:2017-08-10_14.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-10T14:00:00.000Z	Social	2.2.18	660.0	0.044631	0.015152	0.046970	0.001515	0.015152	0.005492	0.037879	-0.001515	0.001515	0.059848	-0.015152	0.018182	0.164773	0.012121	0.004545	0.012121		0.016667	0.000000	-0.010606		0.003030	0.004545	0.003030	
mp:2017-08-10_14.00.00.Social.COM_ENM.CRU	CRU	2017-08-10T14:00:00.000Z	Social	2.2.18	1545.7	0.104525	-0.031054	0.044316	0.000323	0.005823	0.003720	0.014233	0.022967	0.018762	0.077635	0.010998	0.016821	0.147199	0.015203	-0.000647	0.001941	0.001941	0.025684	0.001294	0.006793		-0.027496	-0.001941		
mp:2017-08-10_14.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-10T14:00:00.000Z	Social	2.2.18	112.5	0.007608	-0.128889	-0.026667	0.008889	0.008889	-0.001111	0.013333	-0.044444	0.017778	0.080000	-0.026667	0.017778	0.135556	0.026667				0.004444		-0.035556		0.062222			
mp:2017-08-10_14.00.00.Social.COM_ENM.MOG	MOG	2017-08-10T14:00:00.000Z	Social	2.2.18	844.1	0.057081	-0.238123	0.008293	0.027248	0.001185	0.001185	0.040280	0.083521	0.106622	0.142756	0.008293	0.021324	0.160496	0.022509		-0.001185		0.013150		0.007108		-0.001185	-0.001185		
mp:2017-08-10_14.00.00.Social.COM_ENM.GOL	GOL	2017-08-10T14:00:00.000Z	Social	2.2.18	4660.1	0.315131	-0.096028	0.004828	0.012875	0.033798	0.003192	0.024248	0.021673	0.025965	0.077573	-0.015987	0.021673	0.173773	0.011373	-0.000215	0.001931		0.047510	-0.000322	0.004184	0.000429	-0.003433	-0.008691	0.005579	0.000644
mp:2017-08-10_14.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-10T14:00:00.000Z	Social	2.2.18	8.0	0.000541	0.250000	0.250000										0.000000	0.500000											
mp:2017-08-10_14.00.00.Social.COM_ENM.IRN	IRN	2017-08-10T14:00:00.000Z	Social	2.2.18	449.5	0.030397	0.132369	0.020022	0.004449	0.005562	0.013070	0.004449	-0.001112	0.006674	0.030033	0.028921	0.027809	0.160734	0.017798	0.002225	0.013348		0.015573		0.037820		-0.002225	-0.002225	0.006674	
mp:2017-08-10_14.00.00.Social.COM_ENM.JET	JET	2017-08-10T14:00:00.000Z	Social	2.2.18	22.0	0.001488	-0.090909					0.045455		0.363636	0.136364			0.227273												
mp:2017-08-10_14.00.00.Social.COM_ENM.LNG	LNG	2017-08-10T14:00:00.000Z	Social	2.2.18	244.5	0.016534	-0.020450	0.026585		0.004090	0.015337	0.020450	-0.020450	0.012270	0.051125	0.030675		0.123211	-0.036810	0.004090	0.016360		0.020450		0.012270		0.008180	-0.008180	0.004090	
mp:2017-08-10_14.00.00.Social.COM_ENM.NAP	NAP	2017-08-10T14:00:00.000Z	Social	2.2.18	1.0	0.000068	-1.000000											0.250000												
mp:2017-08-10_14.00.00.Social.COM_ENM.NGS	NGS	2017-08-10T14:00:00.000Z	Social	2.2.18	658.5	0.044530	0.037206	0.016705		0.004556	0.005125	0.018223	0.009112	0.009112	0.064541	0.014427	0.015186	0.124905	-0.013667	0.003037	0.010630		0.015186		0.016705		0.027335	-0.003037	0.004556	
mp:2017-08-10_14.00.00.Social.COM_ENM.NKL	NKL	2017-08-10T14:00:00.000Z	Social	2.2.18	1292.8	0.087423	0.131884	0.018178	0.001547	0.015084	0.002514	0.013923	0.016631	0.038676	0.062655	0.007735	0.025526	0.155186	0.011603		0.000774	0.000774	0.038985		0.009282		0.032488	-0.001547	0.006188	
mp:2017-08-10_14.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-10T14:00:00.000Z	Social	2.2.18	31.0	0.002096	-0.129032	0.032258							0.064516			0.185484	0.064516		0.032258						-0.032258			
mp:2017-08-10_14.00.00.Social.COM_ENM.PALL	PALL	2017-08-10T14:00:00.000Z	Social	2.2.18	60.5	0.004091	-0.214876	-0.049587	0.016529		0.020661	0.049587	0.049587	0.066116	0.082645	-0.074380		0.225207	-0.033058				0.016529							
mp:2017-08-10_14.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-10T14:00:00.000Z	Social	2.2.18	372.7	0.025203	0.000000	-0.002683	0.005366	0.008049	0.000000	0.008049	-0.049638	0.018782	0.067078	0.056346	0.012074	0.170580	0.025490		0.002683		0.048833		-0.010732	0.005366	-0.002683			
mp:2017-08-10_14.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-10T14:00:00.000Z	Social	2.2.18	438.5	0.029653	0.004561	0.006842	0.001140	-0.002281	0.013683	0.029647	0.030787	0.029647	0.086659	0.041049	0.021665	0.143957			0.006842		0.044470	0.009122	0.000000		-0.031927	-0.002281		
mp:2017-08-10_14.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-10T14:00:00.000Z	Social	2.2.18	661.6	0.044740	0.020405	0.027963	0.004534	0.036276	0.006424	0.030230	0.005290	0.007557	0.045345	0.000756	0.008313	0.163581	0.022672	0.006046	-0.006046	0.000000	0.049274		-0.003779		-0.009825	0.001511	0.003023	
mp:2017-08-10_14.00.00.Social.COM_ENM.STEE	STEE	2017-08-10T14:00:00.000Z	Social	2.2.18	1280.2	0.086571	-0.131229	-0.027730	0.001953	0.003125	0.009374	0.036713	0.018357	0.003906	0.079284	0.009374	0.005858	0.134862	0.025777	0.001562	-0.001172		0.042337		0.031245		0.000781			
mp:2017-08-10_14.00.00.Social.COM_ENM.URAN	URAN	2017-08-10T14:00:00.000Z	Social	2.2.18	85.5	0.005782	0.000000	-0.058480			-0.005848	0.093567	-0.035088	0.011696	0.029240	0.005848	0.023392	0.039474	0.000000		0.011696	0.023392	0.052632	0.000000			0.000000	-0.023392		
