id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-16_04.00.00.News_Social.COU.ER	ER	2017-08-16T04:00:00.000Z	News_Social	2.2.19	89.0	0.000035	-0.359551			0.011236	-0.005618	0.044944	0.101124	0.044944	0.123596	-0.011236	0.011236	0.068820	0.011236	0.011236			-0.005618							-0.033708		0.022472					0.022472							0.022472								0.089888		
mp:2017-08-16_04.00.00.News_Social.COU.EE	EE	2017-08-16T04:00:00.000Z	News_Social	2.2.19	200.5	0.000079	-0.032419	0.004988		0.029925	0.006234	0.034913	0.072319		0.049875	-0.007481	0.009975	0.100062				0.004988	-0.009975							0.049875																		0.019950				0.004988		
mp:2017-08-16_04.00.00.News_Social.COU.ET	ET	2017-08-16T04:00:00.000Z	News_Social	2.2.19	1293.4	0.000509	-0.141874	-0.044070	0.008118		-0.005895	0.090846	0.057600	0.032086	0.099351	0.026287	0.006572	0.066298	0.002319	0.010824		0.001546	-0.031738		0.000773				0.001546	0.007345	-0.002319	0.014690			0.002319	0.000773	0.019329							0.025901				-0.001546				0.045616	-0.001546	
mp:2017-08-16_04.00.00.News_Social.COU.EZ	EZ	2017-08-16T04:00:00.000Z	News_Social	2.2.19	130475.4	0.051355	-0.125016	-0.003345	0.008948	0.012163	-0.000739	0.069810	0.022230	0.030615	0.069661	0.018789	0.013757	0.068729	0.004043	0.009649	0.003721	0.001786	-0.011054	0.000023	0.001464	0.003123		0.000525	-0.001529	0.020414	-0.001169	0.009698	0.000038	0.001341	0.000644	-0.000644	0.003846	0.002617	0.000184	0.000559	0.000130	-0.000061	0.000927	0.009140	0.000290	0.000230	-0.000031	-0.002797	0.000284	0.000100	0.000069	0.008576	-0.000199	-0.000433
mp:2017-08-16_04.00.00.News_Social.COU.FI	FI	2017-08-16T04:00:00.000Z	News_Social	2.2.19	1355.3	0.000533	-0.000369	0.011437	0.002214	0.015126	0.003136	0.016970	0.018446	0.026193	0.047222	0.020291	0.012543	0.068251	0.006641	0.023242	0.005903	0.004427	-0.008559	-0.000738	0.002951				0.002214	0.021766	-0.006272	0.008116		0.000738			0.000369	0.000738						0.000738				0.003689			0.000738	0.032096	0.002951	
mp:2017-08-16_04.00.00.News_Social.COU.FR	FR	2017-08-16T04:00:00.000Z	News_Social	2.2.19	23217.5	0.009138	-0.133348	-0.000345	0.006827	0.009949	-0.001513	0.115064	0.028125	0.031657	0.062776	0.021751	0.013309	0.066155	0.001701	0.016281	0.000215	0.002412	-0.010589	0.000172	0.000969	0.000086		-0.000409	-0.000172	-0.002240	-0.001400	0.008674		-0.000388	0.001120	-0.000689	0.011810	0.000948		-0.000065				0.004221	0.000719	0.000151	-0.000215	-0.000517	0.000775	0.000043	0.000086	0.014343		0.000000
mp:2017-08-16_04.00.00.News_Social.COU.GA	GA	2017-08-16T04:00:00.000Z	News_Social	2.2.19	28.5	0.000011	-0.052632					0.385965				-0.035088	0.035088	-0.019737	0.035088						0.035088					0.105263																								
mp:2017-08-16_04.00.00.News_Social.COU.GE	GE	2017-08-16T04:00:00.000Z	News_Social	2.2.19	213.5	0.000084	-0.154567	-0.051522	0.023419	0.009368	-0.014637	0.077283	0.023419	0.023419	0.067916	0.025761	0.014052	0.088993	0.004684	0.009368			-0.026932			0.014052				-0.021077	-0.004684	0.002342				0.004684	0.011710															0.002342		
mp:2017-08-16_04.00.00.News_Social.COU.DE	DE	2017-08-16T04:00:00.000Z	News_Social	2.2.19	38601.2	0.015193	-0.122406	-0.009767	0.007435	0.005751	-0.001082	0.039183	0.031774	0.031372	0.070348	0.012292	0.011165	0.060149	0.004041	0.007668	0.008795	0.001671	-0.012308	-0.000026	0.001386	0.001049		0.000155	-0.003057	0.043172	-0.002176	0.014046		0.002979	0.000674	-0.002254	0.000023	0.002539	-0.000052	0.000855	0.000363	-0.000233	0.001399	0.003471	0.000244	0.000363		-0.000181		0.000155	0.000026	0.005907	0.000259	-0.001166
mp:2017-08-16_04.00.00.News_Social.COU.GH	GH	2017-08-16T04:00:00.000Z	News_Social	2.2.19	6017.0	0.002368	-0.049942	-0.005734	0.005983	0.005401	-0.002763	0.034403	0.034403	0.030414	0.065315	0.014542	0.004820	0.066846	0.001163	0.013046	0.002161	0.001662	-0.011659	0.000499	0.001496	0.011468		-0.000083	-0.000166	0.033488	-0.001662	0.018780	-0.000665	0.000332	0.002077	-0.001163	0.013861	0.000166		0.000332	0.000332	0.000665		0.001662	0.000066			0.000831		0.001330		0.010470	0.002327	-0.001163
mp:2017-08-16_04.00.00.News_Social.COU.GR	GR	2017-08-16T04:00:00.000Z	News_Social	2.2.19	6831.4	0.002689	-0.226162	-0.004611	0.004391	0.005416	0.000403	0.122303	0.016980	0.034546	0.078022	0.019835	0.010466	0.056789	0.003440	0.011491	0.001757	0.000586	-0.015004					0.001025	0.000073	-0.011125	-0.001610	0.006880		-0.000293		0.000220	0.007861							0.079413	0.000322	0.000293		-0.036449				0.011930		-0.000146
mp:2017-08-16_04.00.00.News_Social.COU.GT	GT	2017-08-16T04:00:00.000Z	News_Social	2.2.19	198.0	0.000078	-0.050505	-0.010101		0.010101	0.002525	0.015152	0.055556	0.030303	0.035354	0.030303	0.005051	0.084596				0.015152	-0.005051							0.060606							0.040404	0.010101						0.010101								0.015152		
mp:2017-08-16_04.00.00.News_Social.COU.GY	GY	2017-08-16T04:00:00.000Z	News_Social	2.2.19	676.1	0.000266	-0.147907	0.008874	0.014791	0.002958	-0.001109	0.030321	0.017749	0.029581	0.082088	0.012572	0.017009	0.068703	0.005916	0.002958		0.002958	-0.008357			0.002958		0.001479	0.001479	-0.034758	-0.002219	0.017749			0.002958	-0.001479	0.018045	-0.001479				0.000000		0.004437	0.000296							0.010353	0.005916	
mp:2017-08-16_04.00.00.News_Social.COU.HT	HT	2017-08-16T04:00:00.000Z	News_Social	2.2.19	368.5	0.000145	-0.116689	0.000000	0.013569	0.016282	0.007123	0.044776	0.004071	0.037992	0.093623	0.016282	0.017639	0.081750	0.002714	0.004071			-0.006106						0.010855	0.000000	-0.005427						0.002714	0.008141						0.043419	0.002714			-0.021710				0.010855		
mp:2017-08-16_04.00.00.News_Social.COU.HN	HN	2017-08-16T04:00:00.000Z	News_Social	2.2.19	124.5	0.000049	-0.325301	0.048193		0.016064	-0.032129	0.072289	0.016064		0.008032	-0.016064	0.016064	0.079819					0.024096							-0.032129							-0.016064											-0.016064				0.040161		
mp:2017-08-16_04.00.00.News_Social.COU.HK	HK	2017-08-16T04:00:00.000Z	News_Social	2.2.19	8159.9	0.003212	-0.123653	0.001348	0.007108	0.002696	-0.005040	0.042586	0.027084	0.026839	0.060050	0.007843	0.008027	0.075900	0.003248	0.005882	0.001348	0.004351	-0.006734	-0.000123	0.001348	0.000735	-0.000123	0.000245	0.000368	0.009253	-0.003309	0.005306		0.000123	0.000490	0.054964	0.033089	0.001961		0.003186	0.002083			0.002451		0.000613		-0.000429	0.000735			0.015625	0.000123	0.000123
mp:2017-08-16_04.00.00.News_Social.COU.HU	HU	2017-08-16T04:00:00.000Z	News_Social	2.2.19	1121.8	0.000442	-0.074880	0.010697	0.002229	0.026743	-0.006909	0.059725	0.004903	0.027634	0.056160	0.020503	0.017828	0.084485	0.019166	0.001783	0.000891	0.004457	-0.002763			0.024068				0.002229		0.004011			0.001783		0.002139	0.006240							-0.000981			-0.000891				0.003120	0.005349	
mp:2017-08-16_04.00.00.News_Social.COU.IS	IS	2017-08-16T04:00:00.000Z	News_Social	2.2.19	1386.0	0.000546	-0.243867	-0.003247	0.010823	0.015512	0.004058	0.077201	0.055195	0.035354	0.054834	0.022006	0.023449	0.088564	-0.000361	0.012266		0.001443	-0.022367							-0.001082		0.000722				0.001443	0.002886	0.000361		0.000000				0.013709				-0.010823			0.000722	0.010101		
mp:2017-08-16_04.00.00.News_Social.COU.IN	IN	2017-08-16T04:00:00.000Z	News_Social	2.2.19	112815.6	0.044404	-0.089722	0.001081	0.006493	0.010145	-0.001559	0.079497	0.037889	0.032518	0.070008	0.018131	0.008292	0.072880	0.005447	0.008656	0.001538	0.001591	-0.007524	0.000000	0.000904	0.000714	0.000009	0.000062	0.000310	0.009055	-0.000838	0.008455	0.000053	-0.000027	0.001081	0.000678	0.011647	0.001937	0.000319	0.000058	-0.000009	0.000027	-0.000062	0.011643	0.000288	0.000461		-0.003718		0.000129	0.000062	0.018920	-0.001525	-0.000022
mp:2017-08-16_04.00.00.News_Social.COU.ID	ID	2017-08-16T04:00:00.000Z	News_Social	2.2.19	7354.2	0.002895	-0.040521	-0.007139	0.007275	0.021688	-0.003637	0.098855	-0.001360	0.030391	0.049564	0.013326	0.010470	0.058963	0.009382	0.002720		0.001156	-0.006364	0.000680	0.000000	0.001632		0.000272	0.002040	0.018561	0.001632	0.006744		0.000408	0.000680	0.034470	0.019676	0.001224	0.000408	0.000816	0.000816			0.014006	0.000027	0.000000		-0.011150			0.000272	0.013802	0.008703	-0.000136
mp:2017-08-16_04.00.00.News_Social.COU.IR	IR	2017-08-16T04:00:00.000Z	News_Social	2.2.19	24815.4	0.009767	-0.142331	-0.004413	0.008221	0.002539	-0.001577	0.112672	0.034817	0.015212	0.079024	0.002297	0.007072	0.056892	0.001612	0.018940	0.000282	0.004272	-0.021583		0.000040	0.000161		-0.000040	0.000141	-0.019947	-0.000302	0.003969	0.000081	0.001934	0.018577	-0.000806	0.034325	0.000222				0.000040		0.000443	0.001543			-0.001148		0.022546		0.020209	0.000242	-0.000040
mp:2017-08-16_04.00.00.News_Social.COU.IQ	IQ	2017-08-16T04:00:00.000Z	News_Social	2.2.19	11609.5	0.004569	-0.133124	-0.003015	0.007235	0.004393	-0.008915	0.200009	0.056936	0.026358	0.078470	0.011025	0.009217	0.051334	0.003661	0.008527	0.000086	0.000947	-0.013192		0.000258				0.000129	0.000258	-0.000345	0.008011	0.000086		0.000861	0.008097	0.029105	-0.000345	0.000000	-0.000172				0.002067	0.000379	0.000172		-0.000775		0.000043		0.027090	0.000172	-0.001206
mp:2017-08-16_04.00.00.News_Social.COU.IE	IE	2017-08-16T04:00:00.000Z	News_Social	2.2.19	10442.3	0.004110	-0.130335	-0.000766	0.013551	0.008667	0.000610	0.052000	0.013790	0.028586	0.089157	0.024180	0.020877	0.082889	0.004645	0.009002	0.002298	0.002250	-0.013292		0.003064	0.000192		-0.000287	-0.001149	0.009864	0.000431	0.005200			0.000479	-0.000958	0.000469	0.000862	0.000096	0.000192			-0.000479	0.004692	-0.000010	0.000048	0.000096	-0.003543	0.000000	0.000192		0.007901	-0.003639	-0.000048
mp:2017-08-16_04.00.00.News_Social.COU.IL	IL	2017-08-16T04:00:00.000Z	News_Social	2.2.19	14091.2	0.005546	-0.177416	-0.006919	0.008764	0.008906	-0.006227	0.094243	0.051663	0.027428	0.070221	0.023596	0.013022	0.071141	0.002910	0.013235	0.000426	0.000710	-0.015794		0.000177	0.002271	-0.000071	-0.000284	-0.002058	-0.001277	-0.001029	0.005954			0.002200	0.001384	0.022120	0.000497	0.000071	0.000284				0.000923	0.000298	0.000035		-0.005500	0.000284	0.000639		0.027925	0.000142	0.000142
mp:2017-08-16_04.00.00.News_Social.COU.IT	IT	2017-08-16T04:00:00.000Z	News_Social	2.2.19	9417.0	0.003706	-0.078953	0.000106	0.005203	0.013539	-0.002363	0.058458	0.009610	0.037485	0.068175	0.011893	0.016672	0.083686	0.007858	0.010088	0.003292	0.004566	-0.007986		0.001168	0.001699		-0.000637	-0.000743	0.008867	-0.001911	0.006021		-0.000425	0.002124	0.001965	0.008771	0.000637		0.000000				0.004195	0.000276			-0.001274				0.007009		
mp:2017-08-16_04.00.00.News_Social.COU.CI	CI	2017-08-16T04:00:00.000Z	News_Social	2.2.19	20.0	0.000008	-0.300000				-0.050000		-0.100000	0.200000				0.125000																																				
mp:2017-08-16_04.00.00.News_Social.COU.JP	JP	2017-08-16T04:00:00.000Z	News_Social	2.2.19	38398.1	0.015113	-0.098494	-0.000391	0.008191	0.007344	-0.002835	0.136309	0.004284	0.032671	0.058714	0.012318	0.013165	0.057301	0.004818	0.007435	0.000104	0.002005	-0.007090		0.000781	0.000482	0.000000	0.000482	0.000872	0.019780	0.000078	0.013178		0.000026	0.001198	-0.000104	0.003042	0.003086	0.000833	0.000638	-0.000078		-0.000026	0.006823	0.000021	0.000182		-0.000807		0.000104		0.003750	0.000026	-0.000026
