id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_22.00.00.News_Social.COU.KH	KH	2017-08-13T22:00:00.000Z	News_Social	2.2.19	150.0	0.000120	-0.113333	0.013333	0.006667	0.030000	-0.006667	0.060000	0.023333		0.110000	0.026667	0.013333	0.085833	0.000000	0.020000			-0.010000							0.003333		0.006667				-0.006667																0.013333		
mp:2017-08-13_22.00.00.News_Social.COU.CA	CA	2017-08-13T22:00:00.000Z	News_Social	2.2.19	14616.5	0.011725	-0.109294	0.000753	0.004310	0.014880	-0.000787	0.056888	0.019464	0.034550	0.068074	0.017412	0.014059	0.076026	0.010126	0.009031	0.000547	0.002463	-0.007314		0.000547	0.000479		-0.000445	0.001471	-0.001916	-0.000924	0.013587			0.000582	0.000479	0.006910	0.000410		0.002121				0.020422	0.000205	0.000445	-0.000137	-0.001368	0.000000			0.008860	0.000547	-0.000410
mp:2017-08-13_22.00.00.News_Social.COU.KY	KY	2017-08-13T22:00:00.000Z	News_Social	2.2.19	9.0	0.000007	0.555556				-0.055556					0.111111		0.138889																																				
mp:2017-08-13_22.00.00.News_Social.COU.CL	CL	2017-08-13T22:00:00.000Z	News_Social	2.2.19	466.2	0.000374	-0.065423	0.027885		0.004290	0.005363	0.032175	-0.015015	0.002145	0.038610	0.018233	0.017160	0.076952		0.002145	0.021450	0.002145	0.008795							0.049335	-0.004290	0.006435			0.002145	0.008580	0.008580	0.002145		0.004290				0.008580								0.012870		
mp:2017-08-13_22.00.00.News_Social.COU.CN	CN	2017-08-13T22:00:00.000Z	News_Social	2.2.19	34768.2	0.027890	-0.128954	-0.003322	0.010886	0.005163	-0.001920	0.049614	0.030344	0.027683	0.079412	0.025526	0.019285	0.076518	0.004228	0.009319	0.000748	0.001409	-0.013435		0.001093	0.000374	-0.000029	0.001999	-0.000043	0.014323	-0.001870	0.008301			0.000964	0.000877	0.009451	0.002287	0.000345	0.000173	0.000029	0.000086	0.000058	0.009592	0.000175	0.000316		-0.002474	0.001467	0.001927	0.000029	0.009362	0.000173	-0.000259
mp:2017-08-13_22.00.00.News_Social.COU.CO	CO	2017-08-13T22:00:00.000Z	News_Social	2.2.19	1394.1	0.001118	-0.042321	0.000359	0.002511	0.008249	-0.003587	0.061689	0.000000	0.015063	0.067068	-0.010401	0.004304	0.074008	0.005021	0.015781		0.013629	-0.006635							0.020085	0.000359	0.004304					0.061904	0.000717						0.000359	0.003443	0.001435		-0.001435		0.000717		0.022954		
mp:2017-08-13_22.00.00.News_Social.COU.CD	CD	2017-08-13T22:00:00.000Z	News_Social	2.2.19	427.7	0.000343	-0.047931	-0.011690		0.030395	-0.002046	0.051438	0.010521	0.053776	0.056114	0.000000	0.014029	0.070727	0.004676	0.019874		0.002338	-0.024316						0.002338	0.049100	-0.016367	-0.002338				0.004676	0.021043							0.002338								0.049100		
mp:2017-08-13_22.00.00.News_Social.COU.CR	CR	2017-08-13T22:00:00.000Z	News_Social	2.2.19	383.1	0.000307	-0.046985	-0.005221	0.002610	0.020882	0.002610	0.049595	0.022187	0.013051	0.053511	0.014357	0.010441	0.076351	0.000000	0.033934		0.002610	-0.018794							0.031323	-0.003915	0.002610					-0.020882							0.010441								0.036544		
mp:2017-08-13_22.00.00.News_Social.COU.HR	HR	2017-08-13T22:00:00.000Z	News_Social	2.2.19	118.0	0.000095	-0.135593	-0.033898	0.008475	0.025424	-0.009534	0.076271	0.042373	0.012712	0.067797	-0.008475	0.016949	0.085805					-0.025424							-0.025424		0.008475												0.016949								0.008475		
mp:2017-08-13_22.00.00.News_Social.COU.CU	CU	2017-08-13T22:00:00.000Z	News_Social	2.2.19	2105.6	0.001689	-0.130367	-0.014723	0.004037	0.020659	-0.004927	0.120631	0.047730	0.024934	0.097597	0.015910	0.010448	0.072871	0.009261	0.004749		0.002375	-0.016361							0.000000		0.000475			-0.000237	0.000000	0.008786	0.000950						0.004274	0.001425			-0.002850		0.000950		0.014010		
mp:2017-08-13_22.00.00.News_Social.COU.CY	CY	2017-08-13T22:00:00.000Z	News_Social	2.2.19	110.5	0.000089	-0.153846	0.000000	-0.004525		-0.002262	0.090498	0.063348		0.108597	0.063348	0.045249	0.075226	0.000000	0.018100		0.009050	-0.020362							0.027149							-0.027149											-0.018100				0.009050		
mp:2017-08-13_22.00.00.News_Social.COU.CZ	CZ	2017-08-13T22:00:00.000Z	News_Social	2.2.19	294.0	0.000236	-0.192177	-0.005102	0.049320	0.011905	-0.004252	0.061224	0.027211	0.088435	0.071429	0.006803	0.008503	0.085459	0.005102	0.025510			-0.038265			0.003401				0.000000						0.003401	0.003401			0.003401			-0.006803	-0.003401								0.003401		
mp:2017-08-13_22.00.00.News_Social.COU.DK	DK	2017-08-13T22:00:00.000Z	News_Social	2.2.19	2720.7	0.002182	-0.335208	-0.001838	0.004043	0.011394	-0.008913	0.099607	0.024994	0.021686	0.034366	0.016540	0.017459	0.072546	0.008454	0.000735		0.002940	-0.002444						-0.000735	0.001838	-0.002205	0.002573			0.000735	0.000735	0.057338	0.001838	0.000368					0.002205	0.006616			0.004411				0.011027		
mp:2017-08-13_22.00.00.News_Social.COU.DO	DO	2017-08-13T22:00:00.000Z	News_Social	2.2.19	211.5	0.000170	-0.035461	-0.009456	0.004728	0.037825	-0.001182	0.052009	0.009456	0.009456	0.042553	0.040189	0.018913	0.093085	0.018913	0.004728		0.004728	-0.004728							0.007092		0.004728			0.004728									0.009456								0.018913		
mp:2017-08-13_22.00.00.News_Social.COU.EC	EC	2017-08-13T22:00:00.000Z	News_Social	2.2.19	68.0	0.000055	-0.220588	-0.014706		0.014706	-0.007353	0.029412	0.147059	0.014706	0.102941		0.029412	0.101103		0.014706		0.014706	0.007353							0.014706																						0.014706		
mp:2017-08-13_22.00.00.News_Social.COU.EG	EG	2017-08-13T22:00:00.000Z	News_Social	2.2.19	9930.0	0.007965	-0.265911	-0.011581	0.007503	0.004230	-0.000755	0.127744	0.056798	0.056898	0.087613	0.006747	0.004733	0.058676	0.005035	0.010373	0.000302	0.000201	-0.012351		0.003323	0.000906			0.000504	0.011380	-0.000101	0.005559			0.004532	-0.000201	0.031400	0.002216		0.001108	0.001611	0.000201	0.000000	0.007049	0.000987	0.000101		0.000201				0.018781	0.020443	
mp:2017-08-13_22.00.00.News_Social.COU.SV	SV	2017-08-13T22:00:00.000Z	News_Social	2.2.19	233.5	0.000187	-0.032120	0.008565	-0.002141	0.025696		0.081370	0.025696	0.017131	0.077088	0.021413	0.032120	0.073608	0.012848				0.016060														0.008565															0.038544		
mp:2017-08-13_22.00.00.News_Social.COU.ER	ER	2017-08-13T22:00:00.000Z	News_Social	2.2.19	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-13_22.00.00.News_Social.COU.EE	EE	2017-08-13T22:00:00.000Z	News_Social	2.2.19	273.0	0.000219	0.053114	-0.009158	0.029304	-0.009158	0.030678	0.007326	-0.027473	-0.005495	0.071429	0.040293	0.021978	0.022436		-0.009158		0.025641	-0.030220							0.091575	-0.043956	0.043956																						
mp:2017-08-13_22.00.00.News_Social.COU.ET	ET	2017-08-13T22:00:00.000Z	News_Social	2.2.19	627.0	0.000503	-0.070973	-0.021531	0.001595	0.028708	-0.003987	0.114035	0.004785	0.013557	0.061404	0.039075	0.001595	0.085028	0.000000	0.012759			-0.015949			0.001595				-0.000797		0.003190				0.000000	0.000000							0.001595								0.011164		
mp:2017-08-13_22.00.00.News_Social.COU.EZ	EZ	2017-08-13T22:00:00.000Z	News_Social	2.2.19	50310.5	0.040357	-0.130072	-0.000318	0.009481	0.009700	-0.000604	0.075700	0.033591	0.030848	0.074527	0.011777	0.012532	0.081582	0.005098	0.009720	0.000338	0.002117	-0.010767	0.000010	0.000716	0.000765	0.000040	-0.000060	-0.000020	0.003657	-0.001670	0.007068	-0.000020	-0.000099	0.001570	-0.000119	0.008624	0.000646	0.000219	0.000239	0.000020		0.000080	0.012284	0.000336	0.000239	0.000040	-0.009779	0.000199	0.000080	0.000119	0.009690	-0.000099	-0.000139
mp:2017-08-13_22.00.00.News_Social.COU.FI	FI	2017-08-13T22:00:00.000Z	News_Social	2.2.19	825.2	0.000662	0.001818	0.032719	0.004847	0.004847	0.003787	0.032719	0.017571	0.026660	0.059985	-0.000606	0.012724	0.082934	0.002424	0.004241		0.004847	-0.001091						0.001212	0.040596	0.001212	0.007271				-0.003635	0.006059	-0.007271						0.007271				-0.002424		-0.000606				-0.001212
mp:2017-08-13_22.00.00.News_Social.COU.FR	FR	2017-08-13T22:00:00.000Z	News_Social	2.2.19	7072.1	0.005673	-0.101172	-0.003606	0.006646	0.015695	-0.000247	0.096789	0.016473	0.033583	0.079609	0.021564	0.013433	0.075409	0.011171	0.006222	0.000141	0.002545	-0.008272		0.000424	0.001061		-0.000990	-0.000566	-0.003111	-0.000354	0.009785			0.000707	-0.001131	0.002927	-0.000495		0.000848			0.000141	0.011100	0.000170	0.000990		0.001697			0.000283	0.012797		0.000283
mp:2017-08-13_22.00.00.News_Social.COU.GA	GA	2017-08-13T22:00:00.000Z	News_Social	2.2.19	177.0	0.000142	-0.214689	-0.016949	0.033898		-0.062147	0.203390	0.025424	0.014124	0.033898	0.056497	0.011299	0.070621		0.011299			-0.042373							0.028249	-0.005650	0.011299					-0.005650	-0.005650						0.011299										
mp:2017-08-13_22.00.00.News_Social.COU.GE	GE	2017-08-13T22:00:00.000Z	News_Social	2.2.19	51.0	0.000041	-0.078431	0.039216	0.019608	0.039216	-0.004902		-0.039216	0.078431	0.098039	0.058824	0.019608	0.117647	0.039216				0.009804														0.019608																	
mp:2017-08-13_22.00.00.News_Social.COU.DE	DE	2017-08-13T22:00:00.000Z	News_Social	2.2.19	15866.8	0.012728	-0.165912	-0.009895	0.008634	0.007027	-0.000851	0.072983	0.054296	0.032458	0.077363	0.005231	0.011786	0.088569	0.001796	0.010588	0.000126	0.001481	-0.014338	0.000032	0.000567	0.000063		-0.000347	-0.000189	0.000473	-0.000378	0.005010		-0.000063	0.001639	0.000347	0.016733	-0.000189	0.000063				-0.000126	0.001544	0.000221	0.000189		0.000063		0.000126	0.000252	0.008477	-0.000189	-0.000441
mp:2017-08-13_22.00.00.News_Social.COU.GH	GH	2017-08-13T22:00:00.000Z	News_Social	2.2.19	937.1	0.000752	0.103511	0.026144	0.006403	0.007470	0.005869	0.042151	0.019742	0.061893	0.046953	0.017074	0.003201	0.087424	0.017074	0.003735		0.008537	0.005869		0.003201	0.002134		0.003201	0.003201	0.050155	-0.003201	0.011952				-0.006403	0.003415								0.000213							0.005336		-0.001067
mp:2017-08-13_22.00.00.News_Social.COU.GR	GR	2017-08-13T22:00:00.000Z	News_Social	2.2.19	2757.7	0.002212	-0.176415	-0.006890	0.007071	0.006165	-0.002085	0.066904	0.040976	0.025746	0.069442	0.009066	0.005802	0.080117	0.004714	0.011060	0.000725	0.001088	-0.013925		0.000363			0.000363	0.000725	-0.000363	0.000725	0.003989		-0.000725			0.001269	0.001088						0.076694				-0.183486				0.003989		
mp:2017-08-13_22.00.00.News_Social.COU.GT	GT	2017-08-13T22:00:00.000Z	News_Social	2.2.19	39.0	0.000031	-0.243590	-0.051282	0.051282	0.025641	0.009615	0.051282	0.038462	0.025641	0.012821	0.038462	0.064103	0.092949	0.025641			0.025641	-0.051282														0.025641								0.025641									
mp:2017-08-13_22.00.00.News_Social.COU.GY	GY	2017-08-13T22:00:00.000Z	News_Social	2.2.19	682.5	0.000547	-0.172161	0.000733	0.008059	0.005128	-0.006410	0.050549	0.046154	0.009524	0.082784	0.023443	0.005861	0.076923	0.002930	0.008791			-0.004029			0.002930			0.002930	-0.031502		0.002930			0.001465	-0.002930	0.018315							0.002930				0.000000				0.006593		
mp:2017-08-13_22.00.00.News_Social.COU.HT	HT	2017-08-13T22:00:00.000Z	News_Social	2.2.19	260.0	0.000209	-0.092308	0.026923	0.030769	0.003846	-0.004327	0.023077	0.011538	0.026923	0.071154	0.005769	0.025000	0.089663	0.011538	0.017308			-0.018269																					0.019231		0.003846		0.007692				0.011538		
mp:2017-08-13_22.00.00.News_Social.COU.HN	HN	2017-08-13T22:00:00.000Z	News_Social	2.2.19	31.0	0.000025	-0.129032			0.032258	-0.016129		0.032258		0.096774	0.032258		0.088710				0.064516	0.016129														-0.064516																	
mp:2017-08-13_22.00.00.News_Social.COU.HK	HK	2017-08-13T22:00:00.000Z	News_Social	2.2.19	1962.7	0.001574	-0.130178	-0.000764	0.017068	0.006114	0.000510	0.048148	0.033118	0.028277	0.068273	0.010954	0.015795	0.066044	-0.000255	0.003567		0.000000	-0.009375		0.002802			0.001019	-0.001529	0.013502	0.001019	0.017833				0.000000	0.004076	0.001529		0.003057				0.020125		0.002038		-0.005095	0.007133			0.004076	0.002038	-0.000510
mp:2017-08-13_22.00.00.News_Social.COU.HU	HU	2017-08-13T22:00:00.000Z	News_Social	2.2.19	356.7	0.000286	-0.218671	0.040650		0.012616	-0.009111	0.064480	0.061676	0.022428	0.067283	0.007009	0.008410	0.078497	-0.001402	0.022428		0.005607	-0.001121							-0.011214		0.016821					0.016821													0.002803		0.012616		
mp:2017-08-13_22.00.00.News_Social.COU.IS	IS	2017-08-13T22:00:00.000Z	News_Social	2.2.19	181.7	0.000146	0.019263	0.000000	0.022014	0.038525			-0.077050	0.044029	0.035773	0.005504	0.005504	0.104568	0.000000	0.011007			0.001926							0.016511	-0.016511	0.005504																				0.005504		
mp:2017-08-13_22.00.00.News_Social.COU.IN	IN	2017-08-13T22:00:00.000Z	News_Social	2.2.19	110196.3	0.088395	-0.140867	-0.002064	0.006833	0.023027	-0.003502	0.104600	0.032456	0.038073	0.074390	0.010563	0.007963	0.064685	0.021657	0.009819	0.000572	0.001016	-0.008946		0.000526	0.000504	0.000027	0.000263	-0.000204	0.004038	-0.000050	0.007121	0.000073	0.000544	0.001402	0.001574	0.018579	0.000989	0.000154	0.000054	0.000045	0.000027	-0.000118	0.031575	0.000234	0.000082	-0.000005	-0.003530		0.000277	0.000036	0.012786	-0.002196	-0.000041
mp:2017-08-13_22.00.00.News_Social.COU.ID	ID	2017-08-13T22:00:00.000Z	News_Social	2.2.19	4788.4	0.003841	-0.037904	0.000418	0.012113	0.004177	0.010494	0.083640	0.025061	0.017542	0.038844	0.020988	0.009084	0.040713	0.002297	0.003237		0.000104	-0.006161		0.000418				-0.000209	0.006370	-0.000627	0.002088	-0.000418	-0.000209	0.000835	0.000835	0.012259	0.001253		0.000209				0.142010	0.000668	0.000209		-0.026105				0.029237	-0.000835	
mp:2017-08-13_22.00.00.News_Social.COU.IR	IR	2017-08-13T22:00:00.000Z	News_Social	2.2.19	9196.7	0.007377	-0.055400	0.004947	0.002664	0.002175	-0.003126	0.132765	0.024955	0.036535	0.062740	0.004784	0.006470	0.042731	0.003153	0.013972	0.000217	0.010982	-0.006790		0.000109	0.000707		-0.000435	0.005437	0.006198	-0.000598	0.001848		0.028380	0.001250	0.000652	0.028086	-0.000979						0.001957	0.002534	-0.000109		-0.000435		0.015767		0.018267	0.000217	
mp:2017-08-13_22.00.00.News_Social.COU.IQ	IQ	2017-08-13T22:00:00.000Z	News_Social	2.2.19	6470.9	0.005191	-0.149516	-0.006877	0.006336	0.002086	-0.004907	0.280564	0.046593	0.040334	0.073637	0.006336	0.011668	0.036637	0.000232	0.013445		0.000155	-0.012556			0.000155			0.000000	0.001236	0.000155	0.001700			0.001391	0.002627	0.012471	0.000773						0.000773	0.000804			-0.000309		0.000773		0.033535		
mp:2017-08-13_22.00.00.News_Social.COU.IE	IE	2017-08-13T22:00:00.000Z	News_Social	2.2.19	4158.3	0.003336	-0.102686	-0.003968	0.011182	0.012385	0.001503	0.045091	0.034509	0.039078	0.084770	0.018277	0.019960	0.086787	0.007816	0.007335		0.004088	-0.007190		0.001443	0.001443	0.000481	0.000962	-0.001202	-0.010341	-0.002766	0.012986			0.003126	-0.000601	0.005579	0.001924	0.000240	0.000000				0.001202	0.000048			-0.001202				0.006012		0.000000
mp:2017-08-13_22.00.00.News_Social.COU.IL	IL	2017-08-13T22:00:00.000Z	News_Social	2.2.19	8910.7	0.007148	-0.150325	-0.006397	0.004601	0.004770	-0.005134	0.116433	0.043880	0.022782	0.077884	0.017956	0.014533	0.068616	0.001571	0.014084	0.000112	0.001122	-0.012580		0.001010	0.000561		0.000449	0.000056	0.004096	0.000056	0.004265			0.001739	0.002806	0.019763	0.001459	0.000224	0.000112		-0.001010		0.001739	0.000067	0.003142		-0.008866		0.000898		0.021547	-0.002244	
mp:2017-08-13_22.00.00.News_Social.COU.IT	IT	2017-08-13T22:00:00.000Z	News_Social	2.2.19	5975.1	0.004793	-0.087363	0.000084	0.014393	0.010711	-0.002113	0.096065	0.016652	0.032133	0.055229	0.003264	0.011715	0.076451	0.005774	0.017908	0.000837	0.000837	-0.016569		0.001004	0.000167		-0.000502	0.000167	0.006527	0.000000	0.006310			0.005523	0.000502	0.006812	-0.000335		0.000669				0.003682	0.000033			-0.001172				0.005690	0.001004	-0.000335
mp:2017-08-13_22.00.00.News_Social.COU.CI	CI	2017-08-13T22:00:00.000Z	News_Social	2.2.19	119.0	0.000095	-0.075630				0.014706	0.134454		0.268908	0.100840			0.059874					-0.050420							0.075630																								
mp:2017-08-13_22.00.00.News_Social.COU.JP	JP	2017-08-13T22:00:00.000Z	News_Social	2.2.19	12012.5	0.009636	-0.092154	-0.000874	0.008866	0.011530	0.001696	0.101519	0.016316	0.035130	0.071301	0.022185	0.016150	0.072800	0.005036	0.009573	0.000499	0.003663	-0.007663		0.001582	0.000666		0.000250	0.000749	0.014069	0.000042	0.007451	0.000042		0.001707	0.000583	0.006135	-0.000083	-0.000083	0.000499			-0.000083	0.006909	0.000183	0.000166		0.000083		0.000250		0.004537	-0.000499	
mp:2017-08-13_22.00.00.News_Social.COU.JO	JO	2017-08-13T22:00:00.000Z	News_Social	2.2.19	2990.9	0.002399	-0.064195	-0.002675	0.006854	0.011201	0.000627	0.077736	0.025912	0.026748	0.074058	0.023070	0.017219	0.077957	0.004514	0.008860	0.000334	0.003678	-0.009328					0.000502	-0.001003	-0.007356	-0.001337	0.005082			0.001003	-0.000334	0.004848	0.000669						0.003678	-0.000167			-0.001672		0.000334		0.008526		
mp:2017-08-13_22.00.00.News_Social.COU.KZ	KZ	2017-08-13T22:00:00.000Z	News_Social	2.2.19	253.5	0.000203	-0.072978	0.003945		0.007890	-0.007890	0.106509	0.110454	0.023669	0.071006	0.011834	0.019724	0.079882					0.017751							0.011834	0.007890	0.003945					0.007890	0.007890						0.003945	-0.001972							-0.001972	0.007890	
mp:2017-08-13_22.00.00.News_Social.COU.KE	KE	2017-08-13T22:00:00.000Z	News_Social	2.2.19	63949.3	0.051298	-0.108070	-0.005129	0.004027	0.008874	-0.004820	0.097358	0.045630	0.028788	0.073152	0.002260	0.004973	0.060000	0.003307	0.009117		0.000712	-0.007289		0.000375	0.000125		-0.000063	0.001931	-0.001149	-0.000250	0.013792		-0.000031	0.004339	0.007952	0.061596	0.000219						0.001564	0.000203	0.000188		-0.003894				0.055161	0.000031	0.000047
mp:2017-08-13_22.00.00.News_Social.COU.KW	KW	2017-08-13T22:00:00.000Z	News_Social	2.2.19	2491.0	0.001998	-0.106584	-0.010036	0.004014	0.004617	0.003864	0.072059	0.023685	0.013248	0.046969	0.025492	0.004014	0.061697	0.005219	0.017664	0.001606	0.001204	-0.021176		-0.000803			0.004014		-0.002810	-0.003613	0.062625			0.000401	-0.000803	0.015656	0.002810	0.000401									-0.000401				0.031714		-0.000401
mp:2017-08-13_22.00.00.News_Social.COU.KG	KG	2017-08-13T22:00:00.000Z	News_Social	2.2.19	16.0	0.000013	0.000000	0.062500				0.187500			0.062500		0.187500	0.054688					0.031250							0.125000	0.062500																							
mp:2017-08-13_22.00.00.News_Social.COU.LA	LA	2017-08-13T22:00:00.000Z	News_Social	2.2.19	3.0	0.000002	-0.666667								0.333333			0.125000																																				
mp:2017-08-13_22.00.00.News_Social.COU.LV	LV	2017-08-13T22:00:00.000Z	News_Social	2.2.19	35.0	0.000028	-0.357143				0.014286	0.057143	0.085714	0.128571	0.042857	-0.171429		0.080357														-0.085714																						
