id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_04.00.00.News_Social.COU.BE	BE	2017-08-13T04:00:00.000Z	News_Social	2.2.19	916.4	0.000739	-0.135858	0.008730	0.018551	0.012549	-0.008730	0.084570	-0.001637	0.052379	0.063291	0.012549	0.007093	0.084161	0.007639	0.004911		0.004365	-0.009330							0.051288						0.001091	0.007639							-0.000546				0.000000				0.028372		
mp:2017-08-13_04.00.00.News_Social.COU.BO	BO	2017-08-13T04:00:00.000Z	News_Social	2.2.19	219.3	0.000177	-0.132239	0.013680			0.023370	0.041040	0.038760	0.045600	0.054720	-0.004560	0.011400	0.087608	0.004560	-0.002280			0.003420												-0.006840	-0.084359	0.061104								0.006384			0.000000				0.022800		
mp:2017-08-13_04.00.00.News_Social.COU.BA	BA	2017-08-13T04:00:00.000Z	News_Social	2.2.19	100.0	0.000081	-0.190000	-0.020000	0.020000	0.010000	0.005000	0.170000	0.005000	-0.030000	0.040000	0.030000	0.010000	0.064375		0.020000			-0.015000																					0.010000										
mp:2017-08-13_04.00.00.News_Social.COU.BR	BR	2017-08-13T04:00:00.000Z	News_Social	2.2.19	1869.6	0.001508	-0.129707	-0.003744	0.013639	0.012035	-0.003945	0.056429	-0.006418	0.030755	0.047336	0.025407	0.012302	0.087686	0.012837	0.006151	0.000535	0.002139	-0.009601	0.001070	0.003209	0.000535		0.005349	0.001070	0.011500	0.000000	0.006151				-0.000535	0.005349	0.000000		0.000535	0.000535			0.002674				-0.001070				0.010163		-0.000535
mp:2017-08-13_04.00.00.News_Social.COU.BG	BG	2017-08-13T04:00:00.000Z	News_Social	2.2.19	399.0	0.000322	-0.116541	0.021303		0.007519	0.006892	0.047619	0.022556	0.042607	0.095238	-0.003759	0.007519	0.095395	0.010025	0.015038			-0.011905							0.002506	-0.012531	0.010025					-0.002506							0.002506								0.002506		
mp:2017-08-13_04.00.00.News_Social.COU.KH	KH	2017-08-13T04:00:00.000Z	News_Social	2.2.19	689.0	0.000556	-0.219158	-0.002903	0.001451	0.005806	-0.002177	0.052250	0.137881	0.017417	0.145138	-0.017417	0.004354	0.102322	0.010160	0.010160	0.001451		-0.011611							-0.001451		0.004354					0.020319														0.001451	0.002903		
mp:2017-08-13_04.00.00.News_Social.COU.CA	CA	2017-08-13T04:00:00.000Z	News_Social	2.2.19	14777.5	0.011923	-0.088208	-0.002538	0.005075	0.014278	0.001506	0.049941	0.022568	0.031467	0.069159	0.015970	0.017899	0.082197	0.006869	0.007173	0.000068	0.002977	-0.007461		0.000947	0.000609		0.000609	0.000778	0.002064	-0.001286	0.011213	-0.000203		0.000305	0.000474	0.004838	0.001015	0.000406	0.000068			-0.000068	0.025478		0.000135		0.006293			0.000068	0.008154	-0.000135	-0.000271
mp:2017-08-13_04.00.00.News_Social.COU.KY	KY	2017-08-13T04:00:00.000Z	News_Social	2.2.19	24.0	0.000019	0.083333						0.166667		0.000000	0.000000	0.041667	0.031250												0.375000																								
mp:2017-08-13_04.00.00.News_Social.COU.CL	CL	2017-08-13T04:00:00.000Z	News_Social	2.2.19	748.0	0.000604	-0.112299	0.025401	0.008021	0.002674	0.005013	0.068850	0.057487	0.020053	0.042112	0.018048	0.016043	0.068867	-0.000668			0.004011	-0.008957							0.001337	-0.002674	0.001872					0.005348	-0.005348						0.014706								0.042781		
mp:2017-08-13_04.00.00.News_Social.COU.CN	CN	2017-08-13T04:00:00.000Z	News_Social	2.2.19	50521.0	0.040761	-0.120306	0.000148	0.009531	0.004869	0.000418	0.043912	0.030611	0.021882	0.080452	0.021061	0.014014	0.074145	0.001772	0.010976	0.000129	0.001544	-0.013756		0.001336	0.000435		0.002019	0.000307	0.021813	-0.002306	0.008488	0.000040	0.000079	0.001009	0.001475	0.018054	0.001524	0.000178	0.000079		-0.000020	-0.000040	0.030888	0.000309	0.000040		-0.005800	-0.000099	0.001663	0.000020	0.005879	-0.000119	-0.000238
mp:2017-08-13_04.00.00.News_Social.COU.CO	CO	2017-08-13T04:00:00.000Z	News_Social	2.2.19	1010.5	0.000815	-0.121722	-0.011875	0.004948	0.014844	-0.002474	0.054923	0.005443	0.020782	0.042553	0.014349	0.044038	0.087333	0.000000	0.008412		0.001979	-0.010143							0.003958	0.000495					0.029688	0.044038							0.010391				-0.001979				0.003958		
mp:2017-08-13_04.00.00.News_Social.COU.CD	CD	2017-08-13T04:00:00.000Z	News_Social	2.2.19	896.0	0.000723	-0.256138	-0.021205	-0.000558	0.002232	-0.002232	0.023438	0.069754	0.075335	0.074777	-0.009487	0.005022	0.049037	-0.001116	0.005580		0.001116	-0.011440		0.011161	0.004464		0.001116		-0.063616	-0.002790	0.054688		0.004464	0.001116	0.013393	0.040179	-0.005580														0.016183	-0.011161	
mp:2017-08-13_04.00.00.News_Social.COU.CR	CR	2017-08-13T04:00:00.000Z	News_Social	2.2.19	401.7	0.000324	-0.075927	-0.012447	0.004979	0.014937	0.003734	0.034852	0.013692	0.031118	0.036097	-0.016181	0.009958	0.077328	0.000000	0.002489		0.004979	-0.001618					0.000000		0.001245	-0.001245	0.019915					0.009958	0.004979						0.009958		0.002489		0.004979	0.004979			0.009958		-0.002489
mp:2017-08-13_04.00.00.News_Social.COU.HR	HR	2017-08-13T04:00:00.000Z	News_Social	2.2.19	189.5	0.000153	-0.084433	0.018470		0.052770	0.002639	0.052770	0.044855	0.034301	0.047493	-0.010554	0.010554	0.080475	0.010554	0.021108			-0.002639			0.005277				-0.021108		0.018470					0.005277							0.010554						0.005277		0.047493		
mp:2017-08-13_04.00.00.News_Social.COU.CU	CU	2017-08-13T04:00:00.000Z	News_Social	2.2.19	2817.3	0.002273	-0.199659	-0.007631	0.008696	0.011003	-0.001908	0.124587	0.040287	0.028041	0.084478	0.020765	0.016150	0.066788	0.011003	0.010826		0.002485	-0.023941		0.000710			0.000355		-0.004259	0.002840	0.007454			0.000710	0.000710	0.011571							0.002840	0.000923			-0.002840		0.001775		0.009406		-0.000710
mp:2017-08-13_04.00.00.News_Social.COU.CY	CY	2017-08-13T04:00:00.000Z	News_Social	2.2.19	40.0	0.000032	-0.200000						0.125000		0.125000	0.100000		0.090625					-0.012500							0.075000							0.050000																	
mp:2017-08-13_04.00.00.News_Social.COU.CZ	CZ	2017-08-13T04:00:00.000Z	News_Social	2.2.19	246.5	0.000199	-0.129817	0.020284	0.032454	0.024341	-0.003043	0.024341	0.050710	0.044625	0.056795	0.018256	0.008114	0.090517	0.018256	0.018256			-0.022312			0.004057				0.020284							0.004057			0.004057			-0.008114					-0.016227				0.004057		
mp:2017-08-13_04.00.00.News_Social.COU.DK	DK	2017-08-13T04:00:00.000Z	News_Social	2.2.19	3975.5	0.003208	-0.369513	-0.000755	0.010187	0.006540	-0.003773	0.060999	0.036222	0.061376	0.047290	0.033581	0.020501	0.095145	0.013206	0.004905		0.000503	-0.007546		0.000755					0.005534	-0.003522	0.000252			0.001006	-0.000503	0.002893	0.000755						0.001509	0.002012			0.000503				0.017859		
mp:2017-08-13_04.00.00.News_Social.COU.DO	DO	2017-08-13T04:00:00.000Z	News_Social	2.2.19	220.9	0.000178	-0.004527	0.000000	0.022635	0.027162	0.006790	0.076958	0.045269	0.018108	0.027162	0.011317	0.009054	0.080070	0.018108			0.004527	-0.005885							0.013581														0.009054								0.045269		
mp:2017-08-13_04.00.00.News_Social.COU.EC	EC	2017-08-13T04:00:00.000Z	News_Social	2.2.19	60.0	0.000048	-0.025000			0.016667	-0.002083	0.116667	-0.008333		0.016667	0.033333	0.016667	0.066667		-0.008333		0.033333	0.054167							-0.016667																						0.016667		
mp:2017-08-13_04.00.00.News_Social.COU.EG	EG	2017-08-13T04:00:00.000Z	News_Social	2.2.19	9213.2	0.007433	-0.271350	-0.009009	0.006458	0.001520	-0.000583	0.181316	0.062953	0.078746	0.133558	0.001520	0.005644	0.064649	0.001411	0.005101		0.000109	-0.007343			0.000217			-0.000217	0.000326	-0.000109	0.001954			0.001085	0.000000	0.015033	0.001302		-0.000109				0.003907	0.001248			-0.000651				0.009606	0.003256	
mp:2017-08-13_04.00.00.News_Social.COU.SV	SV	2017-08-13T04:00:00.000Z	News_Social	2.2.19	214.0	0.000173	-0.306075	-0.009346	0.011682	0.009346	0.004673	0.112150	0.009346	0.046729	0.107477	0.042056		0.078855					-0.003505														0.004673															0.028037		
mp:2017-08-13_04.00.00.News_Social.COU.ER	ER	2017-08-13T04:00:00.000Z	News_Social	2.2.19	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-13_04.00.00.News_Social.COU.EE	EE	2017-08-13T04:00:00.000Z	News_Social	2.2.19	22.5	0.000018	0.133333	0.044444		0.044444	0.055556	0.044444	0.044444	0.044444		0.066667		0.108333		0.044444			-0.022222																															
mp:2017-08-13_04.00.00.News_Social.COU.ET	ET	2017-08-13T04:00:00.000Z	News_Social	2.2.19	1093.1	0.000882	-0.091483	0.003659	0.004574	0.022871	-0.004574	0.147745	0.025615	0.005489	0.070442	0.030647	0.006404	0.072123	0.006404	0.006404		0.000915	-0.006495			0.000915				0.007319	-0.000915	0.006404				0.002744	0.003568							0.000915	0.000366			-0.001830				0.016467		
mp:2017-08-13_04.00.00.News_Social.COU.EZ	EZ	2017-08-13T04:00:00.000Z	News_Social	2.2.19	48874.0	0.039433	-0.116299	-0.002005	0.011182	0.009760	-0.000051	0.056850	0.023949	0.028860	0.065546	0.015601	0.012276	0.084828	0.005760	0.011816	-0.000266	0.001852	-0.012880		0.000849	0.000348	0.000020	-0.000286	0.000092	0.005279	-0.001033	0.004999		-0.000123	0.002353	0.000614	0.009891	0.001279	0.000327	0.000082	0.000020		0.000061	0.013402	0.000254	0.000113		-0.000010	0.000082	0.000143	0.000082	0.012195	-0.000123	-0.000941
mp:2017-08-13_04.00.00.News_Social.COU.FI	FI	2017-08-13T04:00:00.000Z	News_Social	2.2.19	836.6	0.000675	0.053789	0.009563	0.010758	0.005379	0.006574	0.026895	-0.015539	0.038250	0.089649	0.000000	0.010160	0.079414	0.004781	0.001195	0.001195		-0.025639						0.008367	0.039445	-0.001195	0.007172				-0.007172	-0.008367			-0.001195				0.002391										
mp:2017-08-13_04.00.00.News_Social.COU.FR	FR	2017-08-13T04:00:00.000Z	News_Social	2.2.19	8457.5	0.006824	-0.112977	0.010405	0.012947	0.011114	-0.002823	0.043571	0.013597	0.024357	0.073899	0.019923	0.009755	0.089565	0.004670	0.007804		0.002365	-0.007892		0.000650	0.000118		-0.002010	-0.000118	0.009991	0.000532	0.004931			0.001301	0.000946	0.012462	0.002306	0.001774	0.000118				0.008513	0.000047	0.000236		-0.004020			0.000473	0.005025		0.000236
mp:2017-08-13_04.00.00.News_Social.COU.GA	GA	2017-08-13T04:00:00.000Z	News_Social	2.2.19	394.0	0.000318	-0.271574	-0.027919	0.022843		-0.041878	0.279188	0.012690	0.007614	0.027919	0.022843	0.002538	0.056155		0.007614			-0.022843							-0.005076														0.020305										
mp:2017-08-13_04.00.00.News_Social.COU.GE	GE	2017-08-13T04:00:00.000Z	News_Social	2.2.19	212.0	0.000171	-0.148585	0.084906		0.047170	-0.004717	0.122642	0.054245	-0.004717	0.018868	0.023585	0.004717	0.084316	0.009434				0.028302														0.028302											-0.127358				0.018868		
mp:2017-08-13_04.00.00.News_Social.COU.DE	DE	2017-08-13T04:00:00.000Z	News_Social	2.2.19	14877.4	0.012003	-0.098942	-0.010318	0.010284	0.008133	0.003747	0.057100	0.030348	0.028533	0.062612	0.016502	0.013914	0.088371	0.001008	0.013645	0.000067	0.001412	-0.016011		0.001949	0.000302	0.000067	0.000134	-0.000134	0.005646	-0.003966	0.003455		-0.000067	0.004369	0.000269	0.012576	0.001680	0.000067	0.000067				0.001243	0.000040	0.000202		-0.000235		0.000134		0.015292		-0.003092
mp:2017-08-13_04.00.00.News_Social.COU.GH	GH	2017-08-13T04:00:00.000Z	News_Social	2.2.19	1058.1	0.000854	-0.091201	-0.036859	0.003308	0.014176	-0.001418	0.039221	0.005198	0.072772	0.056705	-0.013704	0.001890	0.073363	0.002835	0.003780			-0.014932		0.000945	0.001890		0.001890		-0.072772	-0.005671	0.016067				-0.007561	0.002363															0.003780		0.000945
mp:2017-08-13_04.00.00.News_Social.COU.GR	GR	2017-08-13T04:00:00.000Z	News_Social	2.2.19	1683.6	0.001358	-0.084046	-0.002376	0.007425	0.023165	-0.000594	0.059694	-0.003861	0.045735	0.073949	0.031777	0.016334	0.082791	0.021977	0.010097		0.003564	-0.007662						-0.000594	0.008909	-0.000594	0.004752		-0.001782		0.000594	0.006058	0.001782						0.010691	0.001307			-0.002376				0.009503		-0.000594
mp:2017-08-13_04.00.00.News_Social.COU.GT	GT	2017-08-13T04:00:00.000Z	News_Social	2.2.19	95.0	0.000077	-0.289474		0.010526	0.021053	-0.011842	0.052632	0.100000	0.010526	0.036842	0.068421	0.015789	0.081579					0.005263														0.010526								0.010526							0.084211		
mp:2017-08-13_04.00.00.News_Social.COU.GY	GY	2017-08-13T04:00:00.000Z	News_Social	2.2.19	309.0	0.000249	-0.228155	-0.006472	0.009709		-0.000809	0.072816	-0.003236	0.006472	0.032362	0.042071	0.008091	0.023867	0.003236	0.003236			-0.011327		0.009709					-0.205502	0.000000						0.000000											-0.006472				0.006472		
mp:2017-08-13_04.00.00.News_Social.COU.HT	HT	2017-08-13T04:00:00.000Z	News_Social	2.2.19	440.3	0.000355	-0.004542	0.018169	0.015898	0.027254	0.038610	0.071542	0.046559	0.011356	0.017034	0.104474	0.018169	0.086220	0.004542	0.000000			0.014763					0.004542		0.002271							0.007722							0.020441	0.003180							0.034068		
mp:2017-08-13_04.00.00.News_Social.COU.HN	HN	2017-08-13T04:00:00.000Z	News_Social	2.2.19	16.0	0.000013	0.062500				-0.062500		0.062500		0.125000			0.093750					0.000000														-0.125000																	
mp:2017-08-13_04.00.00.News_Social.COU.HK	HK	2017-08-13T04:00:00.000Z	News_Social	2.2.19	1729.8	0.001396	-0.123136	-0.001734	0.011273	0.010984	-0.011273	0.033530	0.042780	0.031217	0.082090	0.010406	0.012429	0.091326	0.003758	0.002312		0.000578	-0.013123					0.000578	-0.001156	-0.006359	-0.002891	0.015724			0.000578	0.003469	0.001156	0.002891						0.002891				-0.002312	0.001156			0.004625		-0.000578
mp:2017-08-13_04.00.00.News_Social.COU.HU	HU	2017-08-13T04:00:00.000Z	News_Social	2.2.19	687.3	0.000555	0.016005	0.016005		0.014550	-0.000727	0.018915	0.082206	0.005820	0.048014	0.010185	0.034919	0.095864	-0.005820	0.027644			-0.014259					0.008730		0.013095		0.007275					0.013386	0.017460						0.002910	0.000291							0.001455		
mp:2017-08-13_04.00.00.News_Social.COU.IS	IS	2017-08-13T04:00:00.000Z	News_Social	2.2.19	233.2	0.000188	0.098628	0.000000	0.008576	0.040738	0.000000	0.040738	-0.017153	0.010720	0.040738	0.000000	0.017153	0.081475	0.010720	0.008576		0.008576	0.014365							0.025729							0.012864							0.017153								0.004288		
mp:2017-08-13_04.00.00.News_Social.COU.IN	IN	2017-08-13T04:00:00.000Z	News_Social	2.2.19	96033.2	0.077482	-0.159289	0.000266	0.007872	0.007018	-0.002957	0.088355	0.046656	0.039861	0.070913	0.012954	0.010351	0.073325	0.004285	0.012449	0.001307	0.001125	-0.010686	-0.000052	0.000458	0.000469	0.000010	0.000109	-0.000151	0.007638	-0.001140	0.008365		0.000521	0.001494	0.001854	0.018627	0.001057	0.000115	-0.000062	-0.000010	0.000010	0.000229	0.008403	0.000144	0.000375	0.000021	-0.005071	0.000021	0.000286	0.000010	0.012563	-0.000968	0.000031
mp:2017-08-13_04.00.00.News_Social.COU.ID	ID	2017-08-13T04:00:00.000Z	News_Social	2.2.19	2208.1	0.001782	-0.070196	-0.018568	0.007246	0.014492	-0.005095	0.088991	0.052987	0.017662	0.041665	0.008152	0.013813	0.068056	0.006114	0.004755		0.000679	-0.007223							-0.006793	-0.003170	0.028078			-0.000226	0.000453	0.029618							0.031249	0.000181			-0.004529				0.024682	-0.000906	
mp:2017-08-13_04.00.00.News_Social.COU.IR	IR	2017-08-13T04:00:00.000Z	News_Social	2.2.19	5583.7	0.004505	-0.088382	0.011641	0.004298	0.007611	-0.003470	0.144617	0.028028	0.016297	0.067876	0.018805	0.003940	0.050267	0.006179	0.008686		0.003761	-0.003080		-0.000179			0.000358		0.006268	-0.001164	0.003224			0.001433	0.000358	0.024500	-0.001970						0.011641	0.001397	-0.000179		-0.005373		0.012447		0.015939	0.002865	
mp:2017-08-13_04.00.00.News_Social.COU.IQ	IQ	2017-08-13T04:00:00.000Z	News_Social	2.2.19	4453.4	0.003593	-0.225446	-0.015494	0.004940	0.001010	-0.000646	0.220955	0.084879	0.023128	0.092064	-0.012911	0.002695	0.050470	0.000674	0.010217		0.000225	-0.012687					-0.000225	0.001347	-0.001235	0.000000	0.001347			0.000674	0.001123	0.012732	0.000674		0.001347				0.001347	0.004536			-0.003256				0.028068		
mp:2017-08-13_04.00.00.News_Social.COU.IE	IE	2017-08-13T04:00:00.000Z	News_Social	2.2.19	4050.7	0.003268	-0.146641	-0.010862	0.008147	0.013331	-0.001018	0.046905	0.036290	0.038882	0.070852	0.018762	0.020490	0.089830	0.004937	0.013454	0.000247	0.002962	-0.015553		0.000494	0.000247		-0.000494	0.000247	-0.013701	-0.001605	0.008394			0.002716	-0.000247	0.005431	0.001852	0.000247	-0.000494				0.003456		0.000247		-0.001234	0.000987			0.008887		-0.000247
mp:2017-08-13_04.00.00.News_Social.COU.IL	IL	2017-08-13T04:00:00.000Z	News_Social	2.2.19	6792.1	0.005480	-0.131108	-0.007656	0.005816	0.006552	-0.006202	0.130593	0.035409	0.017668	0.074940	0.016416	0.006625	0.067781	0.004932	0.011558		0.000883	-0.016041			0.000294			-0.000147	0.004122	-0.000442	0.003754			0.000147	0.001325	0.006184	0.000442						0.004049	-0.000221	0.012220		-0.035630		0.002061		0.027385	-0.000294	0.000147
mp:2017-08-13_04.00.00.News_Social.COU.IT	IT	2017-08-13T04:00:00.000Z	News_Social	2.2.19	5181.0	0.004180	-0.106061	0.009554	0.014959	0.013318	-0.001062	0.068230	0.023258	0.033198	0.050376	0.001544	0.010423	0.088974	0.015055	0.006755		0.001062	-0.007547					-0.000193		0.001641	0.000869	0.002644			0.001351	0.001737	0.006080	0.000386		0.000386				0.002509	0.000000			0.001158				0.008300		
mp:2017-08-13_04.00.00.News_Social.COU.CI	CI	2017-08-13T04:00:00.000Z	News_Social	2.2.19	28.0	0.000023	-0.071429				0.017857	0.142857		0.285714	0.107143			0.058036					-0.053571							0.071429																								
mp:2017-08-13_04.00.00.News_Social.COU.JP	JP	2017-08-13T04:00:00.000Z	News_Social	2.2.19	19607.7	0.015820	-0.092158	0.008186	0.009104	0.010353	0.000963	0.111181	0.021369	0.031926	0.071860	0.013107	0.017748	0.070209	0.003647	0.007523	0.000102	0.001734	-0.005238	-0.000051	0.001428	0.000000		0.000051	0.000153	0.028994	-0.003417	0.005528		-0.000051	0.000561	0.002066	0.004208	0.004361	0.003188	-0.000102	-0.000102		0.000102	0.008390	0.000051	0.000255		-0.000255		0.000102	0.000051	0.004973		-0.000153
mp:2017-08-13_04.00.00.News_Social.COU.JO	JO	2017-08-13T04:00:00.000Z	News_Social	2.2.19	2573.5	0.002076	-0.050903	0.007189	0.005829	0.013017	-0.003497	0.120264	0.049738	0.025257	0.072275	0.028755	0.015349	0.074233	0.006606	0.005829		0.002137	-0.003245						0.000777	0.006606	0.001943	0.004158				-0.000777	0.002720	0.001166						0.001166	-0.000194	0.000389		-0.001166				0.019429		0.000000
mp:2017-08-13_04.00.00.News_Social.COU.KZ	KZ	2017-08-13T04:00:00.000Z	News_Social	2.2.19	124.2	0.000100	-0.193237	0.008052	0.008052		0.002013	0.112721	0.040258	0.032206	0.088567	0.000000	0.024155	0.089573	0.008052				-0.003221							0.016103																		0.008052						
mp:2017-08-13_04.00.00.News_Social.COU.KE	KE	2017-08-13T04:00:00.000Z	News_Social	2.2.19	73386.1	0.059209	-0.136129	-0.001295	0.005812	0.003877	-0.007161	0.099535	0.072527	0.023853	0.068003	0.013572	0.006752	0.061609	0.001363	0.016032		0.000504	-0.010483		-0.000055	0.000095		-0.000014	0.000164	-0.001220	0.000007	0.003927		-0.000095	0.008162	0.002834	0.062573	0.000845						0.001608	0.000048	0.000463		-0.004415			0.000055	0.058560		0.000095
mp:2017-08-13_04.00.00.News_Social.COU.KW	KW	2017-08-13T04:00:00.000Z	News_Social	2.2.19	2269.0	0.001831	-0.278537	-0.021155	0.002644	0.001322	-0.009035	0.089687	0.026003	0.050022	0.040326	0.008594	0.000881	0.070405	-0.007933	0.015866	0.000441	0.002204	-0.012120		0.001763			0.000441	-0.000441	0.008374	-0.003526	0.007933			0.000881	0.000000	0.005729											0.000000				0.094315		
mp:2017-08-13_04.00.00.News_Social.COU.KG	KG	2017-08-13T04:00:00.000Z	News_Social	2.2.19	11.0	0.000009	0.181818	0.090909				0.090909	-0.090909		0.090909			0.090909					0.045455																															
mp:2017-08-13_04.00.00.News_Social.COU.LA	LA	2017-08-13T04:00:00.000Z	News_Social	2.2.19	23.0	0.000019	-0.652174						0.043478		0.304348			0.125000																																				
mp:2017-08-13_04.00.00.News_Social.COU.LV	LV	2017-08-13T04:00:00.000Z	News_Social	2.2.19	26.5	0.000021	-0.226415	0.075472	0.037736		-0.009434	0.037736	0.113208			0.056604		0.073113					0.018868									-0.113208																						
mp:2017-08-13_04.00.00.News_Social.COU.LB	LB	2017-08-13T04:00:00.000Z	News_Social	2.2.19	2031.5	0.001639	-0.154566	-0.002461	0.009845	0.004430	-0.003938	0.150628	0.023382	0.028550	0.076052	-0.000738	0.014029	0.066238	-0.001477	0.015752		0.001477	-0.017106					0.002953		0.011076		0.005907			0.001969	0.008368	0.010337	0.000984						0.008368				-0.003692				0.015998		-0.000492
mp:2017-08-13_04.00.00.News_Social.COU.LR	LR	2017-08-13T04:00:00.000Z	News_Social	2.2.19	24.5	0.000020	-0.204082					0.204082	-0.081633	0.020408				0.058673	-0.040816	0.040816			-0.020408												0.040816		0.040816																	
