id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_18.00.00.News_Social.COM_ENM.JET	JET	2017-08-13T18:00:00.000Z	News_Social	2.2.19	5.0	0.000519	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-13_18.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-13T18:00:00.000Z	News_Social	2.2.19	61.0	0.006330	0.122951	0.180328			0.016393	0.016393	-0.024590	0.065574	0.016393	0.024590		0.188525					0.065574	0.032787			0.008197			
mp:2017-08-13_18.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-13T18:00:00.000Z	News_Social	2.2.19	34.0	0.003528	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_18.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-13T18:00:00.000Z	News_Social	2.2.19	314.7	0.032656	0.042898	0.047664	0.006355	0.003178	0.002780	0.025421	0.019066	0.063553	0.028599	0.020655	0.019066	0.130521	-0.003178		0.009533		0.032412	0.006355	0.031776		0.012711		0.003178	
mp:2017-08-13_18.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-13T18:00:00.000Z	News_Social	2.2.19	225.5	0.023400	-0.139690	-0.002217	0.004435	0.026608	0.004989	0.008869	0.011086	0.097561	0.097561	0.008869	0.017738	0.197339	0.000000				0.008869		0.017738		-0.017738	-0.008869	0.013304	
mp:2017-08-13_18.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-13T18:00:00.000Z	News_Social	2.2.19	53.0	0.005500	-0.283019	0.018868			0.018868		0.037736	0.037736	0.075472	0.113208		0.127358	0.018868		0.018868		0.075472				-0.018868			
mp:2017-08-13_18.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-13T18:00:00.000Z	News_Social	2.2.19	93.0	0.009651	0.118280	0.096774			0.010753		0.075269		0.150538	-0.021505		0.209677			0.010753				-0.021505		0.032258		0.010753	
mp:2017-08-13_18.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-13T18:00:00.000Z	News_Social	2.2.19	151.0	0.015669	-0.125828	-0.039735			0.023179	0.019868	-0.006623	0.092715	0.049669	-0.023179	0.019868	0.187086	-0.013245				0.006623		-0.052980		-0.026490			
mp:2017-08-13_18.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-13T18:00:00.000Z	News_Social	2.2.19	42.0	0.004358	-0.190476	-0.047619		0.023810			-0.095238			-0.047619	0.071429	0.184524			-0.023810		0.071429		0.023810					
mp:2017-08-13_18.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-13T18:00:00.000Z	News_Social	2.2.19	347.2	0.036029	0.090726	0.048963	0.007200	0.011521	0.020881	0.014401	-0.004320	0.046083	0.048963	0.041763	0.034562	0.205645	0.017281				0.029378	-0.002880	-0.002880		-0.005760			
mp:2017-08-13_18.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-13T18:00:00.000Z	News_Social	2.2.19	914.1	0.094855	-0.130730	-0.021879	0.003282	0.001094	-0.005607	0.017504	0.037742	0.044306	0.067279	-0.002188	0.019691	0.166038	0.007658	0.001094	0.011487	0.001094	0.023958	0.001094	0.001094	0.002188	0.005470	0.002188		
mp:2017-08-13_18.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-13T18:00:00.000Z	News_Social	2.2.19	53.0	0.005500	-0.037736	-0.018868				0.056604	0.000000	0.037736	0.094340		0.075472	0.165094					0.056604	0.018868						
mp:2017-08-13_18.00.00.News.COM_ENM.ALU	ALU	2017-08-13T18:00:00.000Z	News	2.2.19	176.6	0.028585	-0.036806	0.019819	0.005663		0.002831	0.059456	0.014156	0.005663	0.042469	-0.022650	0.025481	0.165770	0.005663		0.005663	0.005663	0.050396		-0.011325	0.005663	0.022650			
mp:2017-08-13_18.00.00.News.COM_ENM.COA	COA	2017-08-13T18:00:00.000Z	News	2.2.19	534.4	0.086499	-0.149701	0.007485	0.016841	0.001871	-0.008421	0.016841	0.022455	0.016841	0.059880	0.008421	0.018713	0.142964	0.005614		0.000000	-0.001871	0.039109	0.005614	0.019648	0.011228	-0.036490		0.001871	
mp:2017-08-13_18.00.00.News.COM_ENM.CPPR	CPPR	2017-08-13T18:00:00.000Z	News	2.2.19	250.5	0.040546	-0.125749	0.019960		0.003992	0.002994		0.029940	0.005988	0.017964	-0.031936	0.047904	0.108283	0.003992		0.003992				-0.047904		0.045908			
mp:2017-08-13_18.00.00.News.COM_ENM.CRU	CRU	2017-08-13T18:00:00.000Z	News	2.2.19	1651.2	0.267267	-0.142321	0.016049	0.010296		-0.001438	0.020288	0.018774	0.059956	0.079033	0.007267	0.030281	0.155236	0.011507	0.000606	0.014232	0.000606	0.026163	0.001211	0.004542	0.000606	0.018471	-0.000606	0.002422	
mp:2017-08-13_18.00.00.News.COM_ENM.MOG	MOG	2017-08-13T18:00:00.000Z	News	2.2.19	179.5	0.029054	0.161560	0.050139	0.016713		0.001393	0.013928	0.002786	0.011142	0.008357	-0.016713	0.016713	0.170613			-0.027855		0.016713		-0.005571		-0.005571			
mp:2017-08-13_18.00.00.News.COM_ENM.GOL	GOL	2017-08-13T18:00:00.000Z	News	2.2.19	2182.7	0.353296	0.061850	0.046502	0.012828	0.023366	-0.000229	0.014203	0.015577	0.016493	0.044440	0.005269	0.037110	0.119611	0.006872	0.000458	0.007101		0.040180		-0.014203	0.000458	-0.097356	-0.015806	0.002749	0.000458
mp:2017-08-13_18.00.00.News.COM_ENM.HOIL	HOIL	2017-08-13T18:00:00.000Z	News	2.2.19	1.0	0.000162	-1.000000											0.250000												
mp:2017-08-13_18.00.00.News.COM_ENM.IRN	IRN	2017-08-13T18:00:00.000Z	News	2.2.19	97.5	0.015782	-0.025641	-0.061538	0.010256		-0.010256	0.061538	0.000000	0.010256	0.041026	0.010256	0.010256	0.142308	-0.020513		0.010256		0.051282				0.041026			
mp:2017-08-13_18.00.00.News.COM_ENM.JET	JET	2017-08-13T18:00:00.000Z	News	2.2.19	5.0	0.000809	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-13_18.00.00.News.COM_ENM.LNG	LNG	2017-08-13T18:00:00.000Z	News	2.2.19	12.5	0.002023	-0.120000						-0.040000		0.080000	0.080000		0.090000									0.120000			
mp:2017-08-13_18.00.00.News.COM_ENM.NAP	NAP	2017-08-13T18:00:00.000Z	News	2.2.19	34.0	0.005503	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_18.00.00.News.COM_ENM.NGS	NGS	2017-08-13T18:00:00.000Z	News	2.2.19	123.2	0.019941	-0.040584	-0.040584				0.056818	0.073052	0.105519	0.008117	0.016234	0.008117	0.088880			0.016234		0.050325		0.016234		0.048701		0.008117	
mp:2017-08-13_18.00.00.News.COM_ENM.NKL	NKL	2017-08-13T18:00:00.000Z	News	2.2.19	3.0	0.000486	0.666667											0.083333					0.333333							
mp:2017-08-13_18.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T18:00:00.000Z	News	2.2.19	42.0	0.006798	-0.309524				0.023810		0.047619	0.047619	0.095238	0.142857		0.166667			0.023810		0.047619				0.047619			
mp:2017-08-13_18.00.00.News.COM_ENM.PALL	PALL	2017-08-13T18:00:00.000Z	News	2.2.19	4.0	0.000647	-0.500000											0.250000												
mp:2017-08-13_18.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T18:00:00.000Z	News	2.2.19	74.0	0.011978	-0.243243				0.013514	0.040541	0.013514	0.108108	0.067568	-0.067568		0.158784					0.013514		-0.108108		-0.054054			
mp:2017-08-13_18.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T18:00:00.000Z	News	2.2.19	126.0	0.020395	0.126984	0.047619	0.007937	0.031746	0.044643	0.011905	-0.011905	0.023810	0.051587	0.055556	0.031746	0.257937	-0.015873				0.015873				0.007937			
mp:2017-08-13_18.00.00.News.COM_ENM.STEE	STEE	2017-08-13T18:00:00.000Z	News	2.2.19	642.0	0.103915	-0.119159	-0.024922	0.004673	0.001558	-0.004089	0.020249	0.035826	0.055296	0.076324	0.000000	0.020249	0.185358	0.006231		0.010125	0.001558	0.026480	0.003115	0.000000	0.001558	-0.001558			
mp:2017-08-13_18.00.00.News.COM_ENM.URAN	URAN	2017-08-13T18:00:00.000Z	News	2.2.19	39.0	0.006313	0.000000	-0.025641				0.076923	-0.051282	0.051282	0.102564		0.076923	0.198718					0.051282							
mp:2017-08-13_18.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T18:00:00.000Z	Social	2.2.19	85.5	0.024720	0.029240	-0.058480		0.023392	-0.002924	0.035088	0.011696	0.046784	0.081871	0.023392	0.005848	0.194444	0.011696	0.011696	0.011696		0.017544		0.023392		0.023392			
mp:2017-08-13_18.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T18:00:00.000Z	Social	2.2.19	12.0	0.003470	0.083333				0.041667		-0.041667		0.083333	-0.083333	0.166667	0.187500							-0.041667		-0.083333			
mp:2017-08-13_18.00.00.Social.COM_ENM.COA	COA	2017-08-13T18:00:00.000Z	Social	2.2.19	270.0	0.078064	-0.098148	0.007407	0.018519	0.007407	-0.012037	0.062963	-0.012963	0.025926	0.066667	0.044444	0.025926	0.173611	0.003704	0.003704	0.007407		0.011111		0.000000	0.005556	0.018519		0.003704	
mp:2017-08-13_18.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T18:00:00.000Z	Social	2.2.19	121.2	0.035042	0.053630	0.004125			0.000000	0.024752	0.024752	0.049505	0.078383	0.041254		0.128507	0.033003		0.008251	0.000000	0.026403		0.000000		-0.041254			
mp:2017-08-13_18.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T18:00:00.000Z	Social	2.2.19	389.5	0.112615	-0.282413	-0.053915	-0.001284		-0.003851	0.007702	0.017972	0.041078	0.093710	0.016688	0.025674	0.157253	0.005135		0.007702		0.053915		-0.014121		-0.015404	0.002567		
mp:2017-08-13_18.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T18:00:00.000Z	Social	2.2.19	12.0	0.003470	-0.083333						-0.083333			-0.166667		-0.062500					0.083333		0.250000		-0.166667	-0.166667		
mp:2017-08-13_18.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T18:00:00.000Z	Social	2.2.19	88.2	0.025501	-0.113379	0.000000			-0.017007	0.011338	-0.017007	0.022676	0.034014	-0.034014		0.189342	-0.022676		0.011338		-0.003401		0.017007	0.011338	-0.005669			
mp:2017-08-13_18.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T18:00:00.000Z	Social	2.2.19	1167.5	0.337555	-0.001713	0.023126	0.005996	0.007709	0.004818	0.029122	0.010278	0.024839	0.068522	0.014133	0.049251	0.190150	0.013276	0.000000	0.003426	0.000857	0.036831	-0.000857	0.001713		-0.006852		0.004283	
mp:2017-08-13_18.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T18:00:00.000Z	Social	2.2.19	124.0	0.035852	0.056452	-0.008065	0.016129		-0.001008	0.016129	0.024194	0.032258	0.076613	0.040323	0.020161	0.169355	-0.016129		-0.008065						0.060484		0.032258	
mp:2017-08-13_18.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T18:00:00.000Z	Social	2.2.19	48.5	0.014023	0.185567	0.226804			0.020619	0.020619	-0.020619	0.082474		0.010309		0.213918					0.082474	0.041237			-0.020619			
mp:2017-08-13_18.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T18:00:00.000Z	Social	2.2.19	191.5	0.055368	0.096606	0.104439	0.010444	0.005222	0.004569	0.005222	-0.015666	0.036554	0.041775	0.023499	0.026110	0.157311	-0.005222		0.005222		0.020888	0.010444	0.041775		-0.010444			
mp:2017-08-13_18.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T18:00:00.000Z	Social	2.2.19	222.5	0.064331	-0.150562	-0.002247	0.004494	0.026966	0.005056	0.008989	0.011236	0.098876	0.098876	0.008989	0.017978	0.198876	0.000000				0.004494		0.017978		-0.017978	-0.008989	0.013483	
mp:2017-08-13_18.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-13T18:00:00.000Z	Social	2.2.19	11.0	0.003180	-0.181818	0.090909										-0.022727	0.090909				0.181818				-0.272727			
mp:2017-08-13_18.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T18:00:00.000Z	Social	2.2.19	89.0	0.025732	0.146067	0.101124			0.011236		0.078652		0.157303	-0.022472		0.207865			0.011236				-0.022472		0.033708		0.011236	
mp:2017-08-13_18.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T18:00:00.000Z	Social	2.2.19	77.0	0.022263	-0.012987	-0.077922			0.032468		-0.025974	0.077922	0.032468	0.019481	0.038961	0.214286	-0.025974				0.000000							
mp:2017-08-13_18.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T18:00:00.000Z	Social	2.2.19	42.0	0.012143	-0.190476	-0.047619		0.023810			-0.095238			-0.047619	0.071429	0.184524			-0.023810		0.071429		0.023810					
mp:2017-08-13_18.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T18:00:00.000Z	Social	2.2.19	221.2	0.063955	0.070072	0.049729	0.006781		0.007346	0.015823	0.000000	0.058770	0.047468	0.033906	0.036166	0.175859	0.036166				0.037071	-0.004521	-0.004521		-0.013562			
mp:2017-08-13_18.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T18:00:00.000Z	Social	2.2.19	272.1	0.078671	-0.158030	-0.014700			-0.009188	0.011025	0.042264	0.018376	0.045939	-0.007350	0.018376	0.120452	0.011025	0.003675	0.014700		0.018008	-0.003675	0.003675	0.003675	0.022051	0.007350		
mp:2017-08-13_18.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T18:00:00.000Z	Social	2.2.19	14.0	0.004048	-0.142857						0.142857		0.071429		0.071429	0.071429					0.071429	0.071429						
