id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_16.00.00.News_Social.COU.BE	BE	2017-08-15T16:00:00.000Z	News_Social	2.2.19	1249.5	0.000482	-0.178071	-0.032013	0.012805	0.005602	-0.004402	0.062825	0.056823	0.028411	0.071629	0.025210	0.018808	0.090066	0.004802	0.006002			-0.012285		0.002401			-0.004802		0.007603	-0.001200	0.010564				0.000800	-0.002001	-0.000800						0.004802								0.002801	0.001601	
mp:2017-08-15_16.00.00.News_Social.COU.BO	BO	2017-08-15T16:00:00.000Z	News_Social	2.2.19	655.9	0.000253	-0.076993	0.003812	0.001525	0.004574	0.003430	0.041165	0.014484	0.036591	0.080043	0.040403	0.007623	0.065559	0.001525	0.006098		0.000762	0.003354			0.003049				0.080805	0.001525	0.001525				-0.009148	0.013722	0.056411						0.007623								0.003049		
mp:2017-08-15_16.00.00.News_Social.COU.BA	BA	2017-08-15T16:00:00.000Z	News_Social	2.2.19	118.5	0.000046	0.037975			0.025316	-0.023207	0.215190	-0.075949	0.021097	0.050633	-0.059072		0.038502					0.004219			0.059072				0.025316							-0.033755					0.008439										0.008439		
mp:2017-08-15_16.00.00.News_Social.COU.BR	BR	2017-08-15T16:00:00.000Z	News_Social	2.2.19	6386.8	0.002463	-0.113515	-0.023173	0.006889	0.009160	-0.007966	0.032645	0.011508	0.028809	0.056679	0.009551	0.014326	0.072035	0.005010	0.006576	0.002349	0.000939	-0.008690	0.003601	0.000470	0.002349		-0.000313	0.006419	0.039300	-0.005480	0.010021		0.000783	0.000235	0.001566	0.012949	0.004227	0.000783	-0.001957				0.007516	0.000031	0.000313		-0.000783		0.000157	0.000313	0.008142	0.002192	
mp:2017-08-15_16.00.00.News_Social.COU.BG	BG	2017-08-15T16:00:00.000Z	News_Social	2.2.19	930.7	0.000359	-0.082196	0.022564	0.001612	0.025787	-0.005641	0.031159	-0.003223	0.015042	0.051574	0.004298	0.015580	0.078503	0.024713	0.007521			-0.005533	-0.009670						0.019878	-0.004298	0.002149					0.002149	0.020415		-0.001074				0.004835								0.016117	0.008596	-0.035457
mp:2017-08-15_16.00.00.News_Social.COU.KH	KH	2017-08-15T16:00:00.000Z	News_Social	2.2.19	788.5	0.000304	-0.104629	0.061509	0.008878	0.021560	0.003646	0.043120	0.032340	0.011414	0.048827	0.039315	0.055802	0.084417	0.007609				0.022828							0.045656		0.025365					0.025365							0.005073								0.015219	-0.022828	
mp:2017-08-15_16.00.00.News_Social.COU.CA	CA	2017-08-15T16:00:00.000Z	News_Social	2.2.19	67321.2	0.025961	-0.097644	0.005726	0.005704	0.010153	-0.000540	0.047214	0.015768	0.035546	0.077932	0.015485	0.016904	0.078236	0.006068	0.005459	0.000245	0.002689	-0.003624	0.000074	0.002770	0.000936		0.000527	0.001953	0.023952	-0.002867	0.010688		-0.000089	0.000639	0.000520	0.002824	0.001976	0.000349	0.000512	0.000119			0.003513	0.000046	0.001018	-0.000587	-0.006291	-0.002570	0.000149	0.000163	0.005934	-0.000149	-0.000758
mp:2017-08-15_16.00.00.News_Social.COU.KY	KY	2017-08-15T16:00:00.000Z	News_Social	2.2.19	57.0	0.000022	-0.298246					0.017544	0.017544	0.070175				-0.017544	-0.017544	0.017544			-0.008772							-0.526316	0.000000																							
mp:2017-08-15_16.00.00.News_Social.COU.CL	CL	2017-08-15T16:00:00.000Z	News_Social	2.2.19	1027.0	0.000396	-0.131451	0.005842	0.001947	0.015579	-0.007911	0.068647	0.008277	0.017527	0.072055	0.023856	0.007790	0.067490	0.001947	0.012171			-0.013875		0.002921				0.000974	0.037975	-0.001947	0.002921				0.001947	0.000974							0.010711		0.003895					0.000974	0.012658	0.052580	
mp:2017-08-15_16.00.00.News_Social.COU.CN	CN	2017-08-15T16:00:00.000Z	News_Social	2.2.19	130865.9	0.050465	-0.101940	-0.001433	0.012035	0.003886	-0.003435	0.041447	0.018561	0.024896	0.064566	0.019642	0.016880	0.069912	0.002697	0.006404	0.000886	0.001987	-0.011275		0.001628	0.001719	0.000000	0.000856	-0.002709	0.009834	0.000202	0.017889	-0.000138	0.000076	0.000749	0.011294	0.008963	0.001773	0.000172	0.001429	0.000153	0.000195	0.000145	0.003037	0.000111	0.000596	0.000038	-0.003928	0.000168	0.002587	0.000115	0.007848	-0.000734	-0.000023
mp:2017-08-15_16.00.00.News_Social.COU.CO	CO	2017-08-15T16:00:00.000Z	News_Social	2.2.19	2830.2	0.001091	-0.106530	0.000883	0.004947	0.007773	-0.001678	0.078793	0.030740	0.027560	0.054943	0.018197	0.009363	0.051750	0.003887	0.007773	0.000353	0.002650	-0.011854		0.001413			0.000177		0.000707	-0.000353	0.006077			0.001943	-0.000353	0.012473	0.001767						0.003357	0.000636	0.000707		-0.001413		0.000353		0.004417	-0.001060	
mp:2017-08-15_16.00.00.News_Social.COU.CD	CD	2017-08-15T16:00:00.000Z	News_Social	2.2.19	1467.7	0.000566	-0.194863	0.004769	0.003407	0.004769	0.002044	0.080398	0.054507	0.043265	0.075288	0.044628	0.004769	0.070007	0.006813	0.011583	-0.000341		-0.012707						-0.004088	-0.002044	-0.001363	0.008857				0.000000	0.002044	0.002044						0.016352	0.002725			-0.009539		0.002044		0.027935		
mp:2017-08-15_16.00.00.News_Social.COU.CR	CR	2017-08-15T16:00:00.000Z	News_Social	2.2.19	802.2	0.000309	-0.071678	-0.003740	0.004986	0.004986	0.002182	0.120294	0.016829	0.019945	0.049863	0.008103	0.006233	0.049785	-0.002493	0.010596			-0.012653		0.003740			0.007479	-0.001247	0.019322	-0.002493	-0.001247			0.002493	0.003740	0.002493	0.012466		0.006233								-0.001247				0.021192		
mp:2017-08-15_16.00.00.News_Social.COU.HR	HR	2017-08-15T16:00:00.000Z	News_Social	2.2.19	226.5	0.000087	0.165563	0.075055		0.026490	0.000000	0.013245	-0.044150		0.044150	0.088300	0.008830	0.071468					0.044150		0.039735					0.079470	-0.008830						0.004415					-0.079470						-0.008830	0.026490					
mp:2017-08-15_16.00.00.News_Social.COU.CU	CU	2017-08-15T16:00:00.000Z	News_Social	2.2.19	3272.9	0.001262	-0.124966	-0.007791	0.006569	0.021082	-0.004354	0.086926	0.036818	0.031929	0.089829	0.014055	0.010236	0.076392	0.014055	0.005805		0.001222	-0.018012		0.001222			0.000306	0.000306	0.002292	0.000306	0.015980		0.000611	0.000917	0.002750	0.017721	-0.000306		-0.000306	-0.000306			0.002139	0.000458			-0.000917		0.001528	0.000306	0.016346		
mp:2017-08-15_16.00.00.News_Social.COU.CY	CY	2017-08-15T16:00:00.000Z	News_Social	2.2.19	981.0	0.000378	-0.233435	-0.013252			0.006116	0.027523	0.022426	0.014781	0.034659	0.017329	0.005607	0.047464	0.002039	0.010194	0.001019	0.001019	-0.011978							-0.168196		0.003058				-0.001019	0.008665	0.004077		0.002039					0.001019			-0.001019				0.009174		
mp:2017-08-15_16.00.00.News_Social.COU.CZ	CZ	2017-08-15T16:00:00.000Z	News_Social	2.2.19	578.0	0.000223	0.072664	0.038062	0.006920	0.019031	0.012111	0.029412	0.013841	0.005190	0.053633	0.015571	0.022491	0.080363	0.012111	0.005190		0.001730	-0.000346			0.020761		0.005190	-0.003460	0.012111	0.015571	0.019031					0.007266	0.001730		0.015571					0.000346	0.001730						0.013841		
mp:2017-08-15_16.00.00.News_Social.COU.DK	DK	2017-08-15T16:00:00.000Z	News_Social	2.2.19	3733.5	0.001440	-0.214008	0.002143	0.007366	0.010178	0.000737	0.062810	0.017142	0.032677	0.057587	0.027856	0.015669	0.082028	0.008035	0.004553		0.005223	-0.009910		0.000536			-0.000268	0.001607	0.014330	-0.001875	0.005625			0.000268	-0.000536	0.005893	0.002946		-0.000670				0.001339	0.000268	0.000536		0.000000		0.000268	0.000268	0.012053		
mp:2017-08-15_16.00.00.News_Social.COU.DO	DO	2017-08-15T16:00:00.000Z	News_Social	2.2.19	374.0	0.000144	-0.156417	-0.014706	0.026738	0.021390	-0.005013	0.065508	0.000000	0.034759	0.073529	0.020053	0.001337	0.087066		0.005348		0.005348	-0.012701		0.005348					0.010695		0.002674				0.005348	0.010695							0.002674		0.010695						0.008021		
mp:2017-08-15_16.00.00.News_Social.COU.EC	EC	2017-08-15T16:00:00.000Z	News_Social	2.2.19	309.5	0.000119	-0.088853	0.012924	0.006462	0.006462	0.004039	0.050081	0.025848	0.077544	0.043619	0.029079	0.012924	0.087439	0.022617	0.022617		0.003231	-0.012924							0.009693							-0.006462											-0.012924				0.009693	-0.019386	
mp:2017-08-15_16.00.00.News_Social.COU.EG	EG	2017-08-15T16:00:00.000Z	News_Social	2.2.19	8233.3	0.003175	-0.131357	0.004737	0.011721	0.002490	0.000410	0.142956	0.038624	0.029332	0.055871	0.004130	0.014393	0.050980	0.004798	0.007713	0.000425	0.002429	-0.008399	0.000243	0.000729	0.002794		-0.001397	0.000364	0.008927	0.000425	0.009231			0.001822	0.001093	0.024389	0.004008	0.000121	0.002915	0.000607	0.001093		0.006073	0.001798	0.000850		0.000972	0.001457	0.000121		0.023927	-0.000243	
mp:2017-08-15_16.00.00.News_Social.COU.SV	SV	2017-08-15T16:00:00.000Z	News_Social	2.2.19	358.7	0.000138	-0.245330	0.013939	0.013939	0.011151	-0.011848	0.087817	0.012545	0.019515	0.044606	0.008364	0.018121	0.076387	0.002788	0.012545		-0.001394	-0.004879														0.002509								0.005297							0.076666		
mp:2017-08-15_16.00.00.News_Social.COU.ER	ER	2017-08-15T16:00:00.000Z	News_Social	2.2.19	108.0	0.000042	-0.407407		0.055556		-0.004630	0.037037	0.092593	0.055556	0.157407	-0.027778	0.009259	0.084491		0.009259			-0.032407							-0.027778		0.018519					0.018519							0.018519								0.055556		
mp:2017-08-15_16.00.00.News_Social.COU.EE	EE	2017-08-15T16:00:00.000Z	News_Social	2.2.19	199.0	0.000077	0.060302	0.010050	0.015075	0.030151	0.002513	0.040201	-0.020101	0.005025	0.060302	-0.015075	0.020101	0.084799				0.010050	-0.025126							0.080402																		0.020101				0.015075		
mp:2017-08-15_16.00.00.News_Social.COU.ET	ET	2017-08-15T16:00:00.000Z	News_Social	2.2.19	781.3	0.000301	-0.145271	-0.028158	0.001280	0.010239	-0.004480	0.091514	0.055676	0.037758	0.083835	-0.001280	0.003840	0.066188	0.008959	0.016639		0.002560	-0.019199		0.001280				0.002560	0.006400	0.002560	0.012799			0.002560	0.001280	0.014591							0.012799	0.000512			-0.005120				0.049917		
mp:2017-08-15_16.00.00.News_Social.COU.EZ	EZ	2017-08-15T16:00:00.000Z	News_Social	2.2.19	135274.8	0.052165	-0.119941	-0.003774	0.007082	0.008442	-0.000355	0.089181	0.022273	0.031015	0.066043	0.016995	0.012064	0.063879	0.003349	0.009765	0.002754	0.001844	-0.009824	0.000067	0.001490	0.002687		0.000503	-0.001142	0.019564	-0.000924	0.008165	0.000044	0.001223	0.000739	-0.000281	0.004881	0.002539	0.000166	0.000765	0.000148	-0.000052	0.000865	0.007865	0.000161	0.000144	-0.000007	-0.003877	0.000118	0.000163	0.000052	0.012179	-0.000370	-0.000432
mp:2017-08-15_16.00.00.News_Social.COU.FI	FI	2017-08-15T16:00:00.000Z	News_Social	2.2.19	1510.0	0.000582	-0.013576	0.011258	0.003974	0.016887	-0.000331	0.024503	0.022848	0.020199	0.042053	0.039735	0.015232	0.063493	0.005960	0.028146	0.005298	0.002649	-0.012086		0.006623			0.000000	0.001325	0.055298	-0.001325	0.013245				0.000662	0.002649	-0.003311		0.000000	0.001325			0.002649				0.002649				0.039404		
mp:2017-08-15_16.00.00.News_Social.COU.FR	FR	2017-08-15T16:00:00.000Z	News_Social	2.2.19	31730.6	0.012236	-0.125510	-0.003152	0.006760	0.006792	-0.001430	0.188493	0.011550	0.034210	0.057122	0.020375	0.009234	0.049607	-0.000331	0.012606	0.000284	0.001985	-0.009589	0.000221	0.000993	0.000126		-0.000047	0.000221	-0.000032	-0.000977	0.005477	0.000032	-0.000347	0.000945	0.000158	0.010025	0.000693		0.000047		0.000032		0.002175	0.000192	0.000095	-0.000032	-0.001481	-0.000126	0.000032	0.000032	0.018783		-0.000016
mp:2017-08-15_16.00.00.News_Social.COU.GA	GA	2017-08-15T16:00:00.000Z	News_Social	2.2.19	60.5	0.000023	-0.008264					0.330579	0.049587		0.049587	-0.016529	0.016529	0.015496	0.016529						0.016529					0.066116	-0.016529																							
mp:2017-08-15_16.00.00.News_Social.COU.GE	GE	2017-08-15T16:00:00.000Z	News_Social	2.2.19	157.5	0.000061	-0.266667	-0.025397			-0.023016	0.031746	-0.003175	0.022222	0.104762	0.009524	0.031746	0.102381	0.006349	0.034921			-0.028571			0.012698				-0.022222	-0.006349	-0.003175				0.006349	0.012698																	
mp:2017-08-15_16.00.00.News_Social.COU.DE	DE	2017-08-15T16:00:00.000Z	News_Social	2.2.19	39356.6	0.015177	-0.103909	-0.007648	0.006149	0.006149	-0.001604	0.056979	0.037821	0.027670	0.063801	0.014559	0.009274	0.060690	0.003557	0.010252	0.005908	0.001944	-0.011331	-0.000025	0.001042	0.000966		0.000267	-0.002109	0.040844	-0.001626	0.009950		0.002935	0.000864	-0.000966	0.001067	0.002490	0.000000	0.000800	0.000356	-0.000229	0.001321	0.003341	0.000203	0.000051		-0.000381		0.000254	0.000025	0.011523	-0.000051	-0.001093
mp:2017-08-15_16.00.00.News_Social.COU.GH	GH	2017-08-15T16:00:00.000Z	News_Social	2.2.19	7857.8	0.003030	-0.078839	-0.001336	0.005981	0.004454	-0.002847	0.032261	0.030416	0.028443	0.068467	0.012281	0.004327	0.066385	0.002163	0.014126	0.002545	0.001654	-0.011040	0.000382	0.000891	0.014126		-0.000318	0.001018	0.027234	-0.002291	0.020044	-0.000509	0.000255	0.002036	-0.000191	0.014597	0.000191		0.000255	0.000255	0.000509		0.001527	0.000089			-0.000382		0.001209		0.008908	0.006363	-0.001018
mp:2017-08-15_16.00.00.News_Social.COU.GR	GR	2017-08-15T16:00:00.000Z	News_Social	2.2.19	7526.2	0.002902	-0.241755	-0.005581	0.006178	0.005315	0.002342	0.106628	0.021392	0.038266	0.084106	0.020993	0.008902	0.063256	0.002591	0.007441	0.001594	0.000797	-0.012868					0.000930	0.000332	-0.007308	-0.001196	0.007175		-0.000266		-0.000399	0.005341							0.072480	0.000159	0.000531		-0.051553				0.015147		-0.000266
mp:2017-08-15_16.00.00.News_Social.COU.GT	GT	2017-08-15T16:00:00.000Z	News_Social	2.2.19	154.0	0.000059	-0.097403		-0.006494	0.006494	0.009740	0.045455	0.068182	0.006494	0.051948	-0.009740	0.019481	0.085227	-0.019481	0.032468			-0.012987							0.038961								0.012987														0.019481		
mp:2017-08-15_16.00.00.News_Social.COU.GY	GY	2017-08-15T16:00:00.000Z	News_Social	2.2.19	664.6	0.000256	-0.143695	0.009028	0.015047	0.003009	-0.001505	0.026332	0.013542	0.031598	0.080500	0.011285	0.014294	0.068105	0.004514	0.003009		0.003009	-0.005492			0.003009		0.001505	0.001505	-0.027836	-0.002257	0.018056			0.003009	-0.001505	0.018357	-0.001505				0.000000		0.004514	0.000301							0.007523	0.006019	
mp:2017-08-15_16.00.00.News_Social.COU.HT	HT	2017-08-15T16:00:00.000Z	News_Social	2.2.19	639.0	0.000246	-0.001565	0.026604	0.004695	0.012520	0.007433	0.035994	0.033646	0.075117	0.046166	0.010955	0.023474	0.082062	0.007825	0.003130			0.010172		0.003130				0.006260	0.054773	-0.006260						0.012520	0.007825						0.007042	0.003130			-0.006260				0.007825		-0.003130
mp:2017-08-15_16.00.00.News_Social.COU.HN	HN	2017-08-15T16:00:00.000Z	News_Social	2.2.19	120.5	0.000046	-0.153527	0.049793			-0.004149	0.066390	0.008299			-0.008299	0.016598	0.084544					0.029046							-0.033195							-0.016598											-0.016598				0.024896		
mp:2017-08-15_16.00.00.News_Social.COU.HK	HK	2017-08-15T16:00:00.000Z	News_Social	2.2.19	9509.6	0.003667	-0.114621	0.003733	0.005416	0.003418	-0.010673	0.023976	0.023923	0.021294	0.060518	0.010305	0.006047	0.070600	0.003260	0.004311	0.001157	0.001735	-0.001020		0.000841	0.000631	-0.000105	0.000631	0.000526	-0.000210	-0.002103	0.006520		0.000105	0.000631	0.133602	0.063935	0.001893		0.002524	0.001788			0.003207		0.000631		0.000946	0.000736			0.019980	0.000000	0.000105
mp:2017-08-15_16.00.00.News_Social.COU.HU	HU	2017-08-15T16:00:00.000Z	News_Social	2.2.19	1205.7	0.000465	-0.101186	0.011612	0.002488	0.014100	-0.007465	0.049764	0.020735	0.020320	0.068840	0.033590	0.019905	0.085977	0.014514	0.001244	0.000829	0.003318	-0.000498			0.014929				0.017003	-0.001659	0.003318			0.002488		0.010450	0.004976						0.001659	-0.000746			-0.000829		-0.000415		0.004562	0.004976	
mp:2017-08-15_16.00.00.News_Social.COU.IS	IS	2017-08-15T16:00:00.000Z	News_Social	2.2.19	704.5	0.000272	-0.108588	0.007097	0.004258	0.017033	0.008517	0.038325	0.029099	0.026969	0.062456	0.036196	0.022711	0.095192	0.011356	0.005678		0.002839	-0.009226		0.001419					0.011356	0.004258	0.007097					0.002839			0.002129				0.012775								0.006388		
mp:2017-08-15_16.00.00.News_Social.COU.IN	IN	2017-08-15T16:00:00.000Z	News_Social	2.2.19	126062.5	0.048613	-0.080797	0.001575	0.007393	0.010039	-0.000876	0.075534	0.035447	0.030790	0.067942	0.016214	0.008686	0.072535	0.005335	0.007873	0.000892	0.001424	-0.007160	-0.000012	0.001218	0.000555	0.000024	0.000698	0.000266	0.011919	-0.001103	0.008280	0.000008	0.000079	0.001091	0.001202	0.012763	0.002316	0.000151	-0.000079	0.000028	0.000040	-0.000048	0.013914	0.000336	0.000492	-0.000008	-0.002685	0.000008	0.000246	0.000103	0.018665	-0.001118	-0.000008
mp:2017-08-15_16.00.00.News_Social.COU.ID	ID	2017-08-15T16:00:00.000Z	News_Social	2.2.19	8453.2	0.003260	-0.069855	-0.016148	0.010469	0.014137	-0.006536	0.086949	0.008695	0.036258	0.050218	0.017626	0.009641	0.064850	0.009168	0.004732		0.000828	-0.012368	0.000473	0.000591	0.001183		-0.000710	0.001893	0.019283	0.003549	0.005040		0.000710	0.000473	0.030284	0.015757	0.005205	-0.000118	0.000946	0.000710			0.007157	0.000024	0.000473		-0.007335			0.000118	0.012185	0.006743	-0.000118
mp:2017-08-15_16.00.00.News_Social.COU.IR	IR	2017-08-15T16:00:00.000Z	News_Social	2.2.19	21012.6	0.008103	-0.154098	-0.004949	0.007781	0.002903	-0.002600	0.120071	0.033218	0.018465	0.080785	0.002570	0.005758	0.057402	0.000619	0.016419	0.000143	0.003998	-0.019393			0.000190	-0.000048	-0.000048	0.000167	-0.015205	-0.000405	0.004021		0.001523	0.018941	-0.000976	0.029949	0.000167						0.000476	0.001275			-0.000738		0.018822		0.020274	-0.006567	-0.000048
mp:2017-08-15_16.00.00.News_Social.COU.IQ	IQ	2017-08-15T16:00:00.000Z	News_Social	2.2.19	11262.6	0.004343	-0.110676	0.006393	0.005061	0.005283	-0.008024	0.217179	0.045771	0.027791	0.071342	0.012075	0.009367	0.045727	0.004484	0.009678	0.000089	0.000977	-0.006744		0.000266				-0.000133	0.001509	-0.000355	0.008764	0.000089		0.000888	0.006215	0.028049	0.000266	-0.000089	-0.000178				0.001953	0.000391			0.000000		0.000178		0.027480		-0.001065
mp:2017-08-15_16.00.00.News_Social.COU.IE	IE	2017-08-15T16:00:00.000Z	News_Social	2.2.19	8508.0	0.003281	-0.155442	-0.004643	0.013928	0.007405	0.000544	0.044311	0.017219	0.031382	0.089269	0.016279	0.016279	0.081012	0.004701	0.009991	0.002468	0.001117	-0.013834	0.000235	0.003409	0.000235		0.000823	-0.000940	0.009814	0.000705	0.006523			0.000235	-0.000118	0.003702	0.002233	0.000118	0.001058			-0.000588	0.005172		0.000470		-0.002468		0.000118		0.006935	-0.004466	-0.000235
mp:2017-08-15_16.00.00.News_Social.COU.IL	IL	2017-08-15T16:00:00.000Z	News_Social	2.2.19	15697.0	0.006053	-0.184717	-0.003249	0.010671	0.008823	-0.012407	0.068962	0.049404	0.022042	0.064949	0.017137	0.013315	0.072966	0.003759	0.009747	0.000064	0.001083	-0.013614		0.000223	0.001911	-0.000064	-0.000255	-0.001051	-0.007804	-0.001816	0.010123			0.001338	0.018953	0.024138	0.001179	0.000064	-0.000127				0.001593	0.000217	0.000255		-0.006753	0.000191	0.000892		0.029846	0.000127	0.000000
mp:2017-08-15_16.00.00.News_Social.COU.IT	IT	2017-08-15T16:00:00.000Z	News_Social	2.2.19	10823.5	0.004174	-0.098813	0.001940	0.004666	0.010810	-0.001432	0.068924	0.014736	0.048090	0.067584	0.012380	0.016446	0.078282	0.006005	0.010671	0.002957	0.004389	-0.007950		0.002679	0.001478		-0.000739	-0.000370	0.021296	-0.000554	0.007844		-0.000370	0.002310	-0.000554	0.007059	0.000416	-0.000046	0.000000				0.002125	0.000129	0.000185		-0.001063		0.000092		0.005590		
mp:2017-08-15_16.00.00.News_Social.COU.CI	CI	2017-08-15T16:00:00.000Z	News_Social	2.2.19	24.0	0.000009	-0.500000		0.250000									0.125000					-0.125000																															
mp:2017-08-15_16.00.00.News_Social.COU.JP	JP	2017-08-15T16:00:00.000Z	News_Social	2.2.19	45476.8	0.017537	-0.079381	0.000891	0.009170	0.006685	-0.000990	0.124877	0.006454	0.028432	0.056644	0.012083	0.012094	0.053548	0.005003	0.006256	0.000264	0.002133	-0.006721		0.000869	0.000462		0.000264	0.000759	0.025617	0.000264	0.018018		0.000011	0.001231	-0.000528	0.005288	0.004486	0.001561	0.000044	-0.000066		0.000176	0.007267	0.000044	0.000110		-0.000660		0.000154	0.000044	0.003573	0.000374	-0.000022
