id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_00.00.00.Social.COU.BE	BE	2017-08-13T00:00:00.000Z	Social	2.2.18	507.7	0.001118	0.010833	0.017727	0.015757	0.013788	0.000985	0.038409	-0.007879	0.017727	0.056136	0.022651	0.024621	0.082110	0.009848	0.000985		0.007879	-0.006204						-0.007879	0.092574	-0.001970	0.007879				0.001970	0.003939			0.003939				-0.000985				0.000000				0.003939		
mp:2017-08-13_00.00.00.Social.COU.BO	BO	2017-08-13T00:00:00.000Z	Social	2.2.18	159.0	0.000350	-0.182390	0.018868			-0.007075	0.050314	0.056604	0.037736	0.062893	0.006289	0.003145	0.071698	0.006289	-0.003145			0.008491												-0.009434	-0.066038	0.059119								0.008805			-0.012579				0.031447		
mp:2017-08-13_00.00.00.Social.COU.BA	BA	2017-08-13T00:00:00.000Z	Social	2.2.18	21.5	0.000047	-0.069767				0.023256	0.046512	0.000000	0.000000	0.046512	0.046512	0.046512	0.084302		0.046512			-0.023256																															
mp:2017-08-13_00.00.00.Social.COU.BR	BR	2017-08-13T00:00:00.000Z	Social	2.2.18	861.3	0.001897	-0.021479	-0.006966	0.012191	0.019157	-0.002322	0.052827	-0.023221	0.023801	0.035992	0.012771	0.019157	0.089545	0.016254	0.004644		0.001161	-0.008243			0.001161		0.003483		0.010449	0.005805	0.016254					0.003483	0.001161										-0.004644				0.015093		
mp:2017-08-13_00.00.00.Social.COU.BG	BG	2017-08-13T00:00:00.000Z	Social	2.2.18	67.0	0.000148	-0.171642	0.037313		0.044776	-0.007463	-0.014925	0.000000		0.044776	0.052239		0.107276	0.014925	0.029851			-0.026119							0.014925	-0.014925						-0.014925							0.014925								0.014925		
mp:2017-08-13_00.00.00.Social.COU.KH	KH	2017-08-13T00:00:00.000Z	Social	2.2.18	181.5	0.000400	-0.148760	-0.011019	0.000000	0.027548	-0.008264	0.071625	0.071625	0.055096	0.101928	-0.041322	-0.002755	0.077135	0.019284	0.016529	0.005510	-0.002755	-0.011019							0.000000		0.016529					0.033058														0.005510	0.011019		
mp:2017-08-13_00.00.00.Social.COU.CA	CA	2017-08-13T00:00:00.000Z	Social	2.2.18	5680.4	0.012510	-0.059591	0.001584	0.003257	0.011443	-0.000902	0.044539	0.020949	0.031160	0.063552	0.030368	0.014964	0.082422	0.004929	0.009330		0.001848	-0.001312		0.002113			0.001232	0.000264	0.013907	-0.002817	0.006162			0.000704	0.000880	0.003697	0.001232	0.000704	0.000000				0.022974	0.000000	-0.000176	-0.000352	-0.003697	0.000000		0.000176	0.007570		
mp:2017-08-13_00.00.00.Social.COU.KY	KY	2017-08-13T00:00:00.000Z	Social	2.2.18	24.0	0.000053	0.083333						0.166667		0.000000	0.000000	0.041667	0.031250												0.375000																								
mp:2017-08-13_00.00.00.Social.COU.CL	CL	2017-08-13T00:00:00.000Z	Social	2.2.18	355.6	0.000783	-0.125141	0.014061	0.005624	0.005624	0.002109	0.077334	0.025309	0.030934	0.026715	0.094207	0.008436	0.080849	-0.001406			0.005624	0.007171							0.000000		0.005624					-0.000000							0.002812	0.005624							0.014061		
mp:2017-08-13_00.00.00.Social.COU.CN	CN	2017-08-13T00:00:00.000Z	Social	2.2.18	18083.5	0.039825	-0.051566	0.008433	0.011475	0.007797	0.004901	0.041806	0.035778	0.017751	0.072193	0.020903	0.019355	0.073284	0.003041	0.008654	-0.000055	0.002129	-0.008096		0.001659	0.000055		0.000166	0.000083	0.043050	-0.002958	0.011873			0.000470	0.000028	0.006581	0.002074	0.000608	0.000276		-0.000055		0.004756	0.000387	0.000000		-0.002295	-0.000332	0.001963		0.007272	-0.000774	-0.000028
mp:2017-08-13_00.00.00.Social.COU.CO	CO	2017-08-13T00:00:00.000Z	Social	2.2.18	701.0	0.001544	-0.059201	-0.004280	0.007133	0.024251	0.002140	0.057775	-0.004280	0.029957	0.050642	0.012839	0.020685	0.091476	0.004280	0.005706		0.002853	-0.008916							-0.001427						-0.009986	0.019258							0.014979				0.000000				0.007133		
mp:2017-08-13_00.00.00.Social.COU.CD	CD	2017-08-13T00:00:00.000Z	Social	2.2.18	227.5	0.000501	-0.186813	0.048352	-0.002198	0.002198	0.009890	0.008791	0.061538	0.010989	0.059341	0.017582	0.063736	0.100000	-0.008791	0.026374			-0.009890					0.004396		-0.030769	0.002198					-0.008791	0.000000															-0.004396		
mp:2017-08-13_00.00.00.Social.COU.CR	CR	2017-08-13T00:00:00.000Z	Social	2.2.18	266.1	0.000586	-0.054491	-0.007516	0.003758	0.030064	0.002818	0.037580	0.007516	0.065765	0.030064	0.005637	0.007516	0.076569	0.000000	0.003758			0.002067							-0.001879	-0.003758	0.018790					0.037580	0.007516						0.015032		0.003758		0.007516	0.007516			0.011274		-0.007516
mp:2017-08-13_00.00.00.Social.COU.HR	HR	2017-08-13T00:00:00.000Z	Social	2.2.18	116.0	0.000255	-0.133621	0.025862		0.034483	0.004310	0.068966	0.047414	0.043103	0.073276	-0.008621	0.017241	0.084052		0.008621			0.008621							-0.017241		0.012931					0.008621													0.008621		0.008621		
mp:2017-08-13_00.00.00.Social.COU.CU	CU	2017-08-13T00:00:00.000Z	Social	2.2.18	1906.0	0.004198	-0.190976	-0.009706	0.011018	0.014690	-0.002033	0.112539	0.041973	0.034890	0.073190	0.017051	0.014166	0.072573	0.014166	0.015740		0.001574	-0.021485					0.000525		-0.007870	-0.000525	0.013641			0.002099	0.001049	0.011123								0.001154			-0.002623		0.001049		0.010493		
mp:2017-08-13_00.00.00.Social.COU.CY	CY	2017-08-13T00:00:00.000Z	Social	2.2.18	30.0	0.000066	-0.166667				-0.016667	0.033333	0.033333			0.133333		0.075000					-0.016667							0.100000							0.066667																	
mp:2017-08-13_00.00.00.Social.COU.CZ	CZ	2017-08-13T00:00:00.000Z	Social	2.2.18	184.0	0.000405	-0.065217	0.000000	0.021739	0.016304	0.003397	0.076087	0.038043	0.048913	0.062500	0.019022	0.016304	0.078804	0.013587	0.021739			-0.029891			0.010870				0.032609					-0.002717		0.000000															0.005435		
mp:2017-08-13_00.00.00.Social.COU.DK	DK	2017-08-13T00:00:00.000Z	Social	2.2.18	1059.5	0.002333	-0.305805	-0.012270	0.011326	0.002832	-0.001180	0.090609	0.003775	0.070788	0.045304	0.032091	0.021236	0.086656	0.009438	0.007551			-0.010854							0.000000	-0.001888				0.002832		-0.012270	-0.001888						0.003775								0.012270		
mp:2017-08-13_00.00.00.Social.COU.DO	DO	2017-08-13T00:00:00.000Z	Social	2.2.18	132.4	0.000292	0.018882	0.022659	0.015106	0.007553	0.011329	0.067976	0.022659	0.015106	0.030211	0.011329	0.007553	0.081193				0.007553	0.001511							0.022659														0.015106								0.030211		
mp:2017-08-13_00.00.00.Social.COU.EC	EC	2017-08-13T00:00:00.000Z	Social	2.2.18	68.0	0.000150	-0.169118	0.014706		0.014706	-0.001838	0.051471	0.066176		0.029412	0.036765	0.014706	0.088235		-0.007353		0.014706	0.040441							-0.029412		0.014706																						
mp:2017-08-13_00.00.00.Social.COU.EG	EG	2017-08-13T00:00:00.000Z	Social	2.2.18	1539.7	0.003391	-0.210755	0.005196	0.005845	0.003897	0.000081	0.169838	0.048061	0.059752	0.093525	0.012015	0.004871	0.060523	0.002598	0.008443		0.000649	-0.005131			0.001299			-0.000974	0.003247		0.014288			0.001299	0.000649	0.013639	0.005196						0.006495	0.002598			-0.003247				0.012015		
mp:2017-08-13_00.00.00.Social.COU.SV	SV	2017-08-13T00:00:00.000Z	Social	2.2.18	153.0	0.000337	-0.228758	-0.006536	0.009804	0.006536	0.004902	0.078431	-0.019608	0.032680	0.147059	0.039216		0.078431					-0.001634														-0.019608															0.019608		
mp:2017-08-13_00.00.00.Social.COU.ER	ER	2017-08-13T00:00:00.000Z	Social	2.2.18	16.0	0.000035	-0.625000							0.250000	0.125000			0.125000																																				
mp:2017-08-13_00.00.00.Social.COU.EE	EE	2017-08-13T00:00:00.000Z	Social	2.2.18	15.0	0.000033	0.066667	0.066667		0.066667		0.066667	0.066667	0.066667		0.133333		0.108333		0.066667			-0.033333																															
mp:2017-08-13_00.00.00.Social.COU.ET	ET	2017-08-13T00:00:00.000Z	Social	2.2.18	181.4	0.000399	-0.016538	0.000000	0.005513	0.055127	-0.002756	0.148842	0.000000	-0.005513	0.082690	0.000000	0.022051	0.068219	0.033076				-0.007166								-0.005513					0.005513	0.005513															0.011025		
mp:2017-08-13_00.00.00.Social.COU.EZ	EZ	2017-08-13T00:00:00.000Z	Social	2.2.18	18204.0	0.040090	-0.086904	-0.003461	0.009696	0.015162	0.001984	0.053724	0.018540	0.031861	0.062706	0.017331	0.016892	0.086918	0.009146	0.012580	0.000055	0.001840	-0.009457		0.000439	0.000467	0.000055	0.000000	-0.000467	0.008872	-0.000824	0.007960		-0.000220	0.001318	0.000714	0.006801	0.001785	0.000906	0.000330				0.004944	0.000236	0.000082		-0.001566	0.000110	0.000165		0.007443	-0.000110	-0.000330
mp:2017-08-13_00.00.00.Social.COU.FI	FI	2017-08-13T00:00:00.000Z	Social	2.2.18	304.9	0.000671	0.027878	-0.003280	0.022958	0.016399	0.011069	0.021318	-0.026238	0.049196	0.080354	0.016399	0.024598	0.095728	0.013119				-0.007543							0.019679							0.000000																	
mp:2017-08-13_00.00.00.Social.COU.FR	FR	2017-08-13T00:00:00.000Z	Social	2.2.18	3712.0	0.008175	-0.042430	0.002020	0.007812	0.015086	0.002290	0.061288	0.014009	0.021956	0.057786	0.025054	0.014413	0.082503	0.010237	0.006466		0.003502	-0.001751		0.000539			-0.000539	-0.000269	0.017915	-0.000404	0.007732			0.000269	0.001078	0.010884	0.004714	0.004041	0.000808				0.005657	0.000108	0.000269		-0.006196				0.003637		
mp:2017-08-13_00.00.00.Social.COU.GE	GE	2017-08-13T00:00:00.000Z	Social	2.2.18	17.0	0.000037	0.058824	0.117647	0.058824	0.117647			-0.058824			0.058824		0.095588	0.117647				0.029412			0.058824																												
mp:2017-08-13_00.00.00.Social.COU.DE	DE	2017-08-13T00:00:00.000Z	Social	2.2.18	4338.9	0.009556	-0.098297	-0.004840	0.008412	0.011063	0.001181	0.059693	0.021549	0.034110	0.065685	0.014981	0.025006	0.088410	0.002074	0.015787	0.000230	0.001613	-0.011627		0.001152	0.000807	0.000230	0.000691	-0.000230	0.003457	-0.001152	0.009956		-0.000230	0.002766	0.000461	0.008758	0.001844	0.000230	0.000230				0.002189	-0.000115			-0.000922		0.000461		0.008873		-0.000922
mp:2017-08-13_00.00.00.Social.COU.GH	GH	2017-08-13T00:00:00.000Z	Social	2.2.18	625.1	0.001377	-0.039194	0.004799	0.002400	0.020797	-0.004399	0.058391	0.007199	0.070389	0.068789	0.007199		0.083787	0.006399	0.004799			0.005119							-0.022396	-0.007999	0.007999				-0.006399	0.002400															0.006399		0.001600
mp:2017-08-13_00.00.00.Social.COU.GR	GR	2017-08-13T00:00:00.000Z	Social	2.2.18	1047.8	0.002308	-0.041038	-0.000477	0.007635	0.032449	-0.000358	0.056786	-0.007158	0.025768	0.062989	0.030540	0.010498	0.081313	0.021951	0.008589		0.003818	-0.002672						-0.002863	0.019088	-0.000954	0.003818		-0.000954		0.000954	0.007826							0.011453	0.002100							0.010498		-0.000954
mp:2017-08-13_00.00.00.Social.COU.GT	GT	2017-08-13T00:00:00.000Z	Social	2.2.18	98.0	0.000216	-0.081633			0.051020	-0.005102	0.020408	-0.030612		0.112245	0.010204		0.105867	0.010204				0.005102							0.010204																						0.040816		
mp:2017-08-13_00.00.00.Social.COU.GY	GY	2017-08-13T00:00:00.000Z	Social	2.2.18	303.5	0.000668	-0.247117	-0.006590	0.009885		-0.000824	0.074135	-0.003295	0.006590	0.032949	0.042834	0.008237	0.022858	0.003295	0.003295			-0.011532		0.009885					-0.212521	0.000000						0.000000											-0.006590				0.006590		
mp:2017-08-13_00.00.00.Social.COU.HT	HT	2017-08-13T00:00:00.000Z	Social	2.2.18	232.8	0.000513	-0.088058	0.021478	0.012887	0.012887	0.024699	0.057990	0.040808	0.017182	0.040808	0.064433	0.017182	0.079306	0.008591	0.002148			0.001074					0.008591		0.008591							0.014605							0.025773	0.006014							0.030069		
mp:2017-08-13_00.00.00.Social.COU.HN	HN	2017-08-13T00:00:00.000Z	Social	2.2.18	16.0	0.000035	0.062500				-0.062500		0.062500		0.125000			0.093750					0.000000														-0.125000																	
mp:2017-08-13_00.00.00.Social.COU.HK	HK	2017-08-13T00:00:00.000Z	Social	2.2.18	318.6	0.000702	-0.076899	-0.003139	0.003139	0.037665	-0.003531	0.045512	-0.003139	0.025110	0.084746	0.015694	0.021971	0.090749	0.004708	0.003139		0.003139	-0.004080					0.003139		0.018832		0.013183					-0.003139							0.003139				-0.018832	0.006277			0.000000		
mp:2017-08-13_00.00.00.Social.COU.HU	HU	2017-08-13T00:00:00.000Z	Social	2.2.18	736.8	0.001623	0.008143	0.014929	0.002714	0.013572	-0.001018	0.023751	0.093648	0.006107	0.042752	0.008143	0.037324	0.095447	-0.002714	0.033931			-0.017372			0.010858		0.008143		0.019001							0.013844	0.017644							0.000271							0.001357		
mp:2017-08-13_00.00.00.Social.COU.IS	IS	2017-08-13T00:00:00.000Z	Social	2.2.18	203.4	0.000448	0.113078	0.004916	0.009833	0.046706	-0.001229	0.031957	-0.039331	0.012291	0.036873	0.000000	0.019666	0.082350	0.012291	0.009833		0.009833	0.007129							0.034415							0.014749															0.004916		
mp:2017-08-13_00.00.00.Social.COU.IN	IN	2017-08-13T00:00:00.000Z	Social	2.2.18	15292.8	0.033679	-0.066698	0.021121	0.015040	0.012228	0.008280	0.049827	0.053816	0.025110	0.055451	0.023704	0.016642	0.073794	0.003171	0.013895	0.000719	0.000981	-0.007608	0.000033	0.001177	0.000458	0.000065	0.000262	0.000981	0.034984	-0.001046	0.024816		0.000262	0.000785	0.000229	0.004917	0.000915	0.000131	0.000131				0.003073	0.000013	0.000131		-0.001896		0.000065		0.008403	-0.000065	-0.000065
mp:2017-08-13_00.00.00.Social.COU.ID	ID	2017-08-13T00:00:00.000Z	Social	2.2.18	580.1	0.001278	-0.004310	0.000000		0.006895	-0.003879	0.200827	0.025858	0.037063	0.045682	0.012067	0.020686	0.056133	0.000862	0.012929		0.001724	0.000345			0.006895				-0.002586		0.003448			-0.000862	0.001724	-0.006895	0.005172						0.001724		0.001724		0.003448						
mp:2017-08-13_00.00.00.Social.COU.IR	IR	2017-08-13T00:00:00.000Z	Social	2.2.18	1248.6	0.002750	-0.118933	-0.021624	0.009611	0.006007	-0.002403	0.160179	0.034439	0.022425	0.073282	0.029233	0.003604	0.052919	0.000801	0.019622		0.004805	-0.024347							-0.004405	-0.000801	0.004805			0.003204	0.000801	0.023386							0.004805	0.000961	-0.000801		-0.019222		0.008810		0.011613		
mp:2017-08-13_00.00.00.Social.COU.IQ	IQ	2017-08-13T00:00:00.000Z	Social	2.2.18	1412.2	0.003110	-0.197210	-0.018411	0.006373	0.001062	-0.004957	0.181277	0.053463	0.024430	0.087452	-0.004603	0.009914	0.056959	0.004249	0.008497			-0.013560					-0.000708	0.004249	0.000354	-0.000708	0.001416			0.002124	0.002832	0.008143	0.002124		0.004249				0.001770	0.001416			-0.007081				0.019119		
mp:2017-08-13_00.00.00.Social.COU.IE	IE	2017-08-13T00:00:00.000Z	Social	2.2.18	2032.3	0.004476	-0.109482	-0.013039	0.007627	0.015254	0.000615	0.041825	0.045761	0.040594	0.061261	0.010333	0.014270	0.092106	0.004675	0.019190		0.000492	-0.020519					-0.000984	0.000492	-0.010333	0.000246	0.008857			0.001968		0.005659	0.000984		-0.000984				0.003936		0.000492		-0.003690	0.000984			0.007627		-0.000492
mp:2017-08-13_00.00.00.Social.COU.IL	IL	2017-08-13T00:00:00.000Z	Social	2.2.18	2968.0	0.006536	-0.101584	-0.008592	0.003369	0.007581	-0.006360	0.125168	0.029818	0.026449	0.077999	0.018194	0.007581	0.068733	0.002864	0.018699		0.001011	-0.019205			0.001011				0.004549	-0.001011	0.005391				0.002358	0.005559	0.000337						0.002190	-0.000505			-0.003369		0.002358		0.026954		
mp:2017-08-13_00.00.00.Social.COU.IT	IT	2017-08-13T00:00:00.000Z	Social	2.2.18	2363.8	0.005206	-0.059015	0.001692	0.012903	0.019249	0.003596	0.050554	0.017133	0.036805	0.057958	0.008249	0.017345	0.089898	0.022210	0.011422		0.000212	-0.009984					-0.000423		0.000423	-0.000423	0.006134			0.002538	0.002115	0.004654	-0.000212	0.000212	0.000846				0.001692	0.000000			0.002538				0.004654		
mp:2017-08-13_00.00.00.Social.COU.JP	JP	2017-08-13T00:00:00.000Z	Social	2.2.18	9000.6	0.019822	-0.031276	0.021610	0.009777	0.009277	0.004972	0.096882	0.024943	0.024276	0.057052	0.021332	0.016721	0.067196	0.003111	0.010110		0.001778	0.002933	-0.000111	0.001889			-0.000667	-0.000222	0.059607	-0.002278	0.006333			0.000778	0.000167	0.002089	0.007999	0.006722	0.000111				0.004833	0.000422	0.000222		0.001611			0.000111	0.006500		
mp:2017-08-13_00.00.00.Social.COU.JO	JO	2017-08-13T00:00:00.000Z	Social	2.2.18	1076.8	0.002371	-0.012073	-0.003250	0.003715	0.019967	-0.000929	0.101690	0.041326	0.028325	0.065007	0.048756	0.020895	0.079692	0.015323	0.006501		0.002786	-0.000789		0.000929				0.000929	0.009287	0.002786	-0.000000				-0.000929	0.001857	0.000000								0.001857		0.000000				0.014859		
mp:2017-08-13_00.00.00.Social.COU.KZ	KZ	2017-08-13T00:00:00.000Z	Social	2.2.18	51.0	0.000112	-0.254902				0.000000		0.039216		0.176471	-0.039216		0.112745					0.009804							0.039216																								
mp:2017-08-13_00.00.00.Social.COU.KE	KE	2017-08-13T00:00:00.000Z	Social	2.2.18	10660.0	0.023476	-0.137992	-0.004972	0.006285	0.001548	-0.008103	0.105957	0.082317	0.023077	0.075281	0.008583	0.004174	0.056051	-0.000610	0.013884		0.000235	-0.012148					0.000094	0.000188	-0.001548	-0.000891	0.003752		-0.000094	0.004831	0.003893	0.059756	0.000094						0.003002	0.000235			-0.002064			0.000375	0.086023		
mp:2017-08-13_00.00.00.Social.COU.KW	KW	2017-08-13T00:00:00.000Z	Social	2.2.18	144.5	0.000318	-0.138408	-0.103806			0.003460	0.051903	0.048443	0.110727	0.096886	0.048443		0.091263	0.006920	0.034602			-0.048443					0.006920		0.013841	-0.027682	0.027682				-0.006920																0.027682		
mp:2017-08-13_00.00.00.Social.COU.LA	LA	2017-08-13T00:00:00.000Z	Social	2.2.18	2.0	0.000004	-0.500000						0.500000					0.125000																																				
mp:2017-08-13_00.00.00.Social.COU.LV	LV	2017-08-13T00:00:00.000Z	Social	2.2.18	10.0	0.000022	-0.400000						0.300000					0.050000														-0.300000																						
mp:2017-08-13_00.00.00.Social.COU.LB	LB	2017-08-13T00:00:00.000Z	Social	2.2.18	369.5	0.000814	-0.189445	-0.018945	0.006766	0.002706	-0.002030	0.083897	0.012179	0.046008	0.106901	0.016238	0.016238	0.075609	0.010825	0.021651		0.008119	-0.029770							0.002706		0.010825						0.002706						0.040595				-0.005413				0.010825		
mp:2017-08-13_00.00.00.Social.COU.LR	LR	2017-08-13T00:00:00.000Z	Social	2.2.18	4.5	0.000010	-0.222222							0.111111				0.069444																			0.222222																	
mp:2017-08-13_00.00.00.Social.COU.LY	LY	2017-08-13T00:00:00.000Z	Social	2.2.18	942.9	0.002077	-0.216884	-0.010606	0.007424	0.002121	-0.009015	0.112419	0.053028	0.017499	0.077951	0.009545	0.013787	0.074650	-0.004242	0.029696		0.002121	-0.033938		0.001061					0.004242	0.001061	-0.001061				0.001061	0.038922	0.001061						0.003182	0.004985			-0.006363		0.001061		0.021211		
mp:2017-08-13_00.00.00.Social.COU.LT	LT	2017-08-13T00:00:00.000Z	Social	2.2.18	107.0	0.000236	-0.303738	0.009346			-0.042056	0.074766	0.112150	0.046729	0.032710	0.000000	0.009346	0.098131		0.065421			-0.028037														0.028037															0.028037		
mp:2017-08-13_00.00.00.Social.COU.MO	MO	2017-08-13T00:00:00.000Z	Social	2.2.18	133.5	0.000294	0.071161	0.014981		0.007491	0.013109		-0.014981	0.007491	0.029963	0.164794		0.111891	0.022472	0.007491			0.000000							0.000000														0.014981										
mp:2017-08-13_00.00.00.Social.COU.MK	MK	2017-08-13T00:00:00.000Z	Social	2.2.18	21.0	0.000046	-0.380952				-0.071429					0.095238		0.125000		0.142857			-0.071429																															
mp:2017-08-13_00.00.00.Social.COU.MG	MG	2017-08-13T00:00:00.000Z	Social	2.2.18	60.2	0.000133	0.157807	0.016611		0.049834	0.008306			0.016611	0.024917	-0.016611	0.016611	0.084095	0.016611	0.016611			-0.002492							-0.074751																						0.016611		
mp:2017-08-13_00.00.00.Social.COU.MY	MY	2017-08-13T00:00:00.000Z	Social	2.2.18	1046.5	0.002305	-0.179169	-0.005733	0.007167	0.011467	-0.021022	0.036312	0.028667	0.032967	0.067845	0.024845	0.016722	0.089883	0.005256	0.021022	0.000956	0.000956	-0.016722		-0.001911	0.000956			0.000956	-0.007645	0.000478	0.011467				0.000478	0.015767	0.001911						0.019589				-0.003822				0.003344		
mp:2017-08-13_00.00.00.Social.COU.ML	ML	2017-08-13T00:00:00.000Z	Social	2.2.18	436.5	0.000961	-0.079038	0.004582	0.016037	0.002291	0.006014	0.036655	0.026346	0.011455	0.038946	0.019473	0.032073	0.075888	0.004582	0.006873		0.002291	-0.005727		0.013746					0.036655	-0.009164	0.002291				0.002291												-0.018328				0.013746		
mp:2017-08-13_00.00.00.Social.COU.MT	MT	2017-08-13T00:00:00.000Z	Social	2.2.18	91.0	0.000200	0.170330	0.010989	0.010989	0.010989	0.005495	0.076923	-0.010989	-0.005495	0.054945	0.010989	-0.010989	0.050824	0.043956				0.016484							0.043956							-0.010989	0.010989														0.010989		
mp:2017-08-13_00.00.00.Social.COU.MX	MX	2017-08-13T00:00:00.000Z	Social	2.2.18	2300.3	0.005066	-0.075642	-0.001087	0.009564	0.028040	-0.004836	0.049993	0.035213	0.015867	0.052602	0.014563	0.010216	0.084494	0.029127	0.014563		0.004130	-0.010173			0.001739			-0.000869	0.000000	0.001739	0.004999			0.000652	0.002608	0.014259	0.000435						0.008477	0.000783			0.001739				0.010433	-0.001739	-0.000435
mp:2017-08-13_00.00.00.Social.COU.MN	MN	2017-08-13T00:00:00.000Z	Social	2.2.18	72.0	0.000159	-0.145833	-0.020833			-0.003472	0.020833	-0.020833		0.131944	0.041667	0.027778	0.085069		0.020833			-0.024306														0.027778							0.013889										
mp:2017-08-13_00.00.00.Social.COU.MA	MA	2017-08-13T00:00:00.000Z	Social	2.2.18	149.5	0.000329	-0.220736	0.000000	0.006689	0.006689	0.000000	0.040134	0.006689	0.046823	0.086957	0.030100	0.040134	0.107441	0.033445	0.046823			-0.033445																													0.006689		
