id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_03.00.00.News_Social.COU.BE	BE	2017-08-13T03:00:00.000Z	News_Social	2.2.19	835.7	0.000678	-0.121455	0.009573	0.015556	0.009573	-0.010470	0.077181	0.001795	0.037095	0.058633	0.008975	0.007778	0.083538	0.011966	0.001795		0.004786	-0.006761							0.056240	-0.002393					0.001197	0.009573							-0.000598				0.000000				0.033505		
mp:2017-08-13_03.00.00.News_Social.COU.BO	BO	2017-08-13T03:00:00.000Z	News_Social	2.2.19	232.3	0.000189	-0.120534	0.012914			0.022062	0.043048	0.027981	0.043048	0.051657	-0.004305	0.010762	0.088087	0.004305	-0.002152			0.005381												-0.006457	-0.079638	0.057684								0.006027			-0.008610				0.021524		
mp:2017-08-13_03.00.00.News_Social.COU.BA	BA	2017-08-13T03:00:00.000Z	News_Social	2.2.19	95.0	0.000077	-0.200000	-0.021053	0.010526	0.010526	0.002632	0.178947	0.005263	-0.031579	0.042105	0.031579	0.010526	0.062500		0.021053			-0.015789																					0.010526										
mp:2017-08-13_03.00.00.News_Social.COU.BR	BR	2017-08-13T03:00:00.000Z	News_Social	2.2.19	1810.6	0.001469	-0.128134	-0.004142	0.013531	0.011875	-0.005523	0.051640	-0.004971	0.027891	0.047222	0.023197	0.012427	0.087471	0.012151	0.007456	0.000552	0.001657	-0.011157	0.001105	0.003314	0.000552		0.004971	0.001105	0.011322	0.000000	0.008008				-0.000552	0.003866	0.000000		0.000552	0.000552			0.002762				-0.001657				0.012151		-0.000552
mp:2017-08-13_03.00.00.News_Social.COU.BG	BG	2017-08-13T03:00:00.000Z	News_Social	2.2.19	143.0	0.000116	-0.178322	0.031469		0.020979	-0.003497	-0.006993	-0.020979	0.062937	0.069930	0.045455	0.020979	0.115822	0.027972	0.013986			-0.005245							0.006993	-0.006993						-0.006993							0.006993								0.006993		
mp:2017-08-13_03.00.00.News_Social.COU.KH	KH	2017-08-13T03:00:00.000Z	News_Social	2.2.19	703.5	0.000571	-0.206112	-0.002843	0.001421	0.005686	-0.002132	0.051173	0.135039	0.019900	0.142146	-0.017058	0.004264	0.101812	0.010661	0.009950	0.001421		-0.009950							0.000000		0.004264					0.019900														0.001421	0.002843		
mp:2017-08-13_03.00.00.News_Social.COU.CA	CA	2017-08-13T03:00:00.000Z	News_Social	2.2.19	14906.0	0.012096	-0.092043	-0.002751	0.005233	0.012948	0.001241	0.051288	0.022374	0.031799	0.069603	0.016872	0.017577	0.081886	0.006407	0.007145	0.000067	0.002751	-0.007229		0.000939	0.000604		0.000470	0.000772	0.001409	-0.001140	0.011116	-0.000201		0.000369	0.000470	0.005099	0.000939	0.000403	0.000000			-0.000067	0.025392		0.000201		0.006105			0.000067	0.008285	-0.000134	-0.000268
mp:2017-08-13_03.00.00.News_Social.COU.KY	KY	2017-08-13T03:00:00.000Z	News_Social	2.2.19	24.0	0.000019	0.083333						0.166667		0.000000	0.000000	0.041667	0.031250												0.375000																								
mp:2017-08-13_03.00.00.News_Social.COU.CL	CL	2017-08-13T03:00:00.000Z	News_Social	2.2.19	775.0	0.000629	-0.108387	0.024516	0.007742	0.002581	0.005161	0.067742	0.055484	0.019355	0.040645	0.054839	0.015484	0.071790	-0.000645			0.003871	-0.008645							0.001290	-0.002581	0.001806					0.005161	-0.005161						0.009032								0.041290		
mp:2017-08-13_03.00.00.News_Social.COU.CN	CN	2017-08-13T03:00:00.000Z	News_Social	2.2.19	51285.7	0.041618	-0.119731	-0.001228	0.009272	0.004709	0.000202	0.045169	0.030223	0.021487	0.080812	0.020269	0.013912	0.073998	0.001716	0.010870	0.000175	0.001579	-0.013969	-0.000058	0.001453	0.000487		0.001170	0.000419	0.020542	-0.001726	0.008897	0.000039	0.000156	0.000985	0.001628	0.017635	0.001492	0.000214	0.000078		-0.000019	-0.000039	0.031110	0.000300	0.000039		-0.006883	-0.000078	0.001570	0.000058	0.005840	-0.000097	-0.000195
mp:2017-08-13_03.00.00.News_Social.COU.CO	CO	2017-08-13T03:00:00.000Z	News_Social	2.2.19	1004.5	0.000815	-0.127924	-0.011946	0.005973	0.015928	-0.002489	0.055251	0.006471	0.020906	0.041812	0.014435	0.043305	0.086859	0.000000	0.008462		0.001991	-0.010204							0.003982						0.029866	0.046292							0.010453				-0.001991				0.003982		
mp:2017-08-13_03.00.00.News_Social.COU.CD	CD	2017-08-13T03:00:00.000Z	News_Social	2.2.19	876.0	0.000711	-0.254566	-0.021689	-0.000571	0.002283	-0.002283	0.022831	0.070205	0.074772	0.074201	-0.007420	0.003995	0.048445	-0.001142	0.005708		0.001142	-0.011130		0.011416	0.004566		0.001142		-0.065068	-0.002854	0.055936		0.004566	0.001142	0.013699	0.041096	-0.005708														0.015982	-0.011416	
mp:2017-08-13_03.00.00.News_Social.COU.CR	CR	2017-08-13T03:00:00.000Z	News_Social	2.2.19	427.6	0.000347	-0.078344	-0.014032	0.004677	0.014032	0.003508	0.035080	0.015201	0.036249	0.036249	-0.011693	0.009355	0.078637	0.000000	0.002339		0.004677	-0.001052					0.000000		0.001169	-0.001169	0.018709					0.011693	0.004677						0.009355		0.002339		0.004677	0.004677			0.009355		-0.002339
mp:2017-08-13_03.00.00.News_Social.COU.HR	HR	2017-08-13T03:00:00.000Z	News_Social	2.2.19	218.5	0.000177	-0.146453	-0.002288	0.009153	0.045767	0.002288	0.045767	0.038902	0.029748	0.068650	-0.009153	0.013730	0.084096	0.009153	0.018307			-0.016018			0.004577				-0.009153		0.016018					0.004577							0.009153						0.004577		0.041190		
mp:2017-08-13_03.00.00.News_Social.COU.CU	CU	2017-08-13T03:00:00.000Z	News_Social	2.2.19	2820.3	0.002289	-0.193951	-0.005850	0.009573	0.010637	-0.001906	0.129596	0.040421	0.030139	0.084565	0.019679	0.015069	0.065454	0.010992	0.012765		0.002659	-0.025600		0.001064			0.000355		-0.003546	0.002837	0.008864			0.001064	0.000709	0.009609							0.002127	0.000922			-0.001773		0.001773		0.009219		-0.001064
mp:2017-08-13_03.00.00.News_Social.COU.CY	CY	2017-08-13T03:00:00.000Z	News_Social	2.2.19	41.0	0.000033	-0.195122						0.146341		0.121951	0.097561		0.091463					-0.012195							0.073171							0.048780																	
mp:2017-08-13_03.00.00.News_Social.COU.CZ	CZ	2017-08-13T03:00:00.000Z	News_Social	2.2.19	236.5	0.000192	-0.135307	0.016913	0.033827	0.025370	-0.003171	0.025370	0.052854	0.046512	0.059197	0.019027	0.008457	0.094345	0.019027	0.019027			-0.023256							0.016913							0.004228											-0.016913				0.004228		
mp:2017-08-13_03.00.00.News_Social.COU.DK	DK	2017-08-13T03:00:00.000Z	News_Social	2.2.19	4038.5	0.003277	-0.372539	-0.001981	0.010276	0.006190	-0.003714	0.060295	0.036400	0.060666	0.048161	0.034047	0.020428	0.095735	0.013247	0.004829		0.000495	-0.008171		0.000743					0.005076	-0.003467	0.000124			0.000990	-0.000495	0.003343	0.000495						0.001486	0.001981							0.018076		
mp:2017-08-13_03.00.00.News_Social.COU.DO	DO	2017-08-13T03:00:00.000Z	News_Social	2.2.19	171.9	0.000139	-0.034904	0.017452	0.023269	0.005817	0.008726	0.098895	0.046539	0.023269	0.023269	0.002909	0.011635	0.069444				0.005817	-0.001745							0.017452														0.011635								0.058173		
mp:2017-08-13_03.00.00.News_Social.COU.EC	EC	2017-08-13T03:00:00.000Z	News_Social	2.2.19	76.0	0.000062	-0.151316			0.026316	-0.001645	0.105263	0.032895		0.013158	0.026316	0.052632	0.075658		-0.006579		0.026316	0.029605							-0.026316		0.013158																				0.013158		
mp:2017-08-13_03.00.00.News_Social.COU.EG	EG	2017-08-13T03:00:00.000Z	News_Social	2.2.19	9934.9	0.008062	-0.273279	-0.009562	0.006090	0.001409	-0.000491	0.185457	0.064268	0.080122	0.136690	0.002567	0.005435	0.064665	0.001409	0.004831		0.000201	-0.007101			0.000201			-0.000201	0.000503	-0.000101	0.001812			0.001007	0.000000	0.014947	0.001007						0.003624	0.001158			-0.000604				0.008958	0.003020	
mp:2017-08-13_03.00.00.News_Social.COU.SV	SV	2017-08-13T03:00:00.000Z	News_Social	2.2.19	225.0	0.000183	-0.291111	-0.008889	0.011111	0.008889	0.004444	0.106667	0.004444	0.044444	0.115556	0.040000		0.077778					-0.003333														0.000000															0.026667		
mp:2017-08-13_03.00.00.News_Social.COU.EE	EE	2017-08-13T03:00:00.000Z	News_Social	2.2.19	22.5	0.000018	0.133333	0.044444		0.044444	0.055556	0.044444	0.044444	0.044444		0.066667		0.108333		0.044444			-0.022222																															
mp:2017-08-13_03.00.00.News_Social.COU.ET	ET	2017-08-13T03:00:00.000Z	News_Social	2.2.19	970.1	0.000787	-0.057211	0.006185	0.004123	0.019586	-0.004381	0.146377	0.029894	0.005154	0.071127	0.026286	0.007216	0.071475	0.007216	0.007216		0.001031	-0.005773							0.008247	-0.001031	0.007216				0.001031	0.000928								0.000412			-0.002062				0.017524		
mp:2017-08-13_03.00.00.News_Social.COU.EZ	EZ	2017-08-13T03:00:00.000Z	News_Social	2.2.19	49215.0	0.039937	-0.115849	-0.001209	0.010952	0.009702	-0.000089	0.056548	0.023987	0.028091	0.065651	0.015402	0.012222	0.084733	0.005811	0.011998	-0.000345	0.001859	-0.012633		0.000803	0.000325	0.000020	-0.000325	0.000091	0.004887	-0.001006	0.005005		-0.000122	0.002377	0.000610	0.009782	0.001270	0.000325	0.000020	0.000020		0.000061	0.013329	0.000252	0.000112		0.000051	0.000081	0.000142	0.000102	0.012313	-0.000122	-0.000955
mp:2017-08-13_03.00.00.News_Social.COU.FI	FI	2017-08-13T03:00:00.000Z	News_Social	2.2.19	833.6	0.000676	0.055182	0.009597	0.010797	0.005398	0.006598	0.026991	-0.015595	0.035988	0.089971	0.000000	0.010197	0.079250	0.004798	0.001200	0.001200		-0.025732						0.008397	0.039587	-0.001200	0.007198				-0.007198	-0.008397			-0.001200				0.002399										
mp:2017-08-13_03.00.00.News_Social.COU.FR	FR	2017-08-13T03:00:00.000Z	News_Social	2.2.19	8441.0	0.006850	-0.115152	0.010425	0.012854	0.010662	-0.003065	0.042590	0.012321	0.024227	0.075110	0.018837	0.009655	0.089985	0.004739	0.007760		0.002488	-0.007908		0.000652	0.000118		-0.002251	-0.000118	0.009714	0.000652	0.005177			0.001303	0.000948	0.012487	0.002310	0.001777	0.000000				0.008530	0.000047	0.000237		-0.004028			0.000592	0.005035		0.000118
mp:2017-08-13_03.00.00.News_Social.COU.GA	GA	2017-08-13T03:00:00.000Z	News_Social	2.2.19	394.0	0.000320	-0.271574	-0.027919	0.022843		-0.041878	0.279188	0.012690	0.007614	0.027919	0.022843	0.002538	0.056155		0.007614			-0.022843							-0.005076														0.020305										
mp:2017-08-13_03.00.00.News_Social.COU.GE	GE	2017-08-13T03:00:00.000Z	News_Social	2.2.19	266.0	0.000216	-0.144737	0.060150	0.003759	0.045113	0.000000	0.097744	0.073308	0.003759	0.045113	0.018797	0.003759	0.084117	0.007519				0.016917							-0.007519							0.045113											-0.101504		0.007519		0.015038		
mp:2017-08-13_03.00.00.News_Social.COU.DE	DE	2017-08-13T03:00:00.000Z	News_Social	2.2.19	15217.1	0.012348	-0.098672	-0.008510	0.009923	0.008280	0.003927	0.055825	0.029572	0.028389	0.063317	0.016659	0.014195	0.088325	0.001019	0.013997	0.000066	0.001380	-0.015368		0.001906	0.000296	0.000066	0.000131	-0.000131	0.005126	-0.003746	0.003706		-0.000066	0.004600	0.000263	0.012690	0.001643	0.000066	0.000066				0.001281	0.000039	0.000197		-0.000164		0.000131		0.015082		-0.003023
mp:2017-08-13_03.00.00.News_Social.COU.GH	GH	2017-08-13T03:00:00.000Z	News_Social	2.2.19	1059.1	0.000859	-0.089227	-0.037768	0.003305	0.014163	-0.000944	0.041073	0.004249	0.072703	0.058540	-0.012747	0.001888	0.075654	0.002833	0.003777			-0.014918					0.001888		-0.075536	-0.005665	0.016051				-0.009442	0.002360															0.003777		0.000944
mp:2017-08-13_03.00.00.News_Social.COU.GR	GR	2017-08-13T03:00:00.000Z	News_Social	2.2.19	1614.6	0.001310	-0.069057	-0.004955	0.007432	0.024774	-0.001239	0.057290	-0.005884	0.036232	0.070296	0.031896	0.015174	0.080910	0.024774	0.009910		0.003716	-0.008144						-0.000619	0.009290	-0.000619	0.004955		-0.001858		0.000619	0.006317	0.001858						0.011148	0.001363			-0.002477				0.009910		-0.000619
mp:2017-08-13_03.00.00.News_Social.COU.GT	GT	2017-08-13T03:00:00.000Z	News_Social	2.2.19	114.0	0.000093	-0.171053		0.008772	0.026316	-0.009868	0.043860	0.048246	0.008772	0.039474	0.057018	0.013158	0.084430	0.008772				0.008772							0.008772							0.008772								0.008772							0.070175		
mp:2017-08-13_03.00.00.News_Social.COU.GY	GY	2017-08-13T03:00:00.000Z	News_Social	2.2.19	309.0	0.000251	-0.228155	-0.006472	0.009709		-0.000809	0.072816	-0.003236	0.006472	0.032362	0.042071	0.008091	0.023867	0.003236	0.003236			-0.011327		0.009709					-0.205502	0.000000						0.000000											-0.006472				0.006472		
mp:2017-08-13_03.00.00.News_Social.COU.HT	HT	2017-08-13T03:00:00.000Z	News_Social	2.2.19	465.3	0.000378	-0.007522	0.015044	0.015044	0.027939	0.038416	0.078444	0.052654	0.010746	0.019342	0.107458	0.015044	0.085482	0.004298	0.000000			0.012895					0.004298		0.002149							0.007307							0.019342	0.003009							0.038685		
mp:2017-08-13_03.00.00.News_Social.COU.HN	HN	2017-08-13T03:00:00.000Z	News_Social	2.2.19	16.0	0.000013	0.062500				-0.062500		0.062500		0.125000			0.093750					0.000000														-0.125000																	
mp:2017-08-13_03.00.00.News_Social.COU.HK	HK	2017-08-13T03:00:00.000Z	News_Social	2.2.19	1814.5	0.001472	-0.108845	-0.003031	0.011022	0.011022	-0.010265	0.030587	0.033343	0.028934	0.078534	0.012676	0.013778	0.091058	0.004409	0.001653		0.001102	-0.012869	-0.001653				0.000551	-0.001102	-0.006338	-0.002756	0.015541		0.002756	0.000551	0.002756	0.000827	0.003307					-0.000276	0.002756				-0.005511	0.001653		0.000551	0.004133		-0.000551
mp:2017-08-13_03.00.00.News_Social.COU.HU	HU	2017-08-13T03:00:00.000Z	News_Social	2.2.19	674.3	0.000547	0.027436	0.016313		0.014830	-0.000742	0.019279	0.083791	0.005932	0.044491	0.008898	0.035592	0.096786	-0.005932	0.028177			-0.014534					0.008898		0.017055		0.004449					0.013644	0.017796						0.002966	0.000297							0.001483		
mp:2017-08-13_03.00.00.News_Social.COU.IS	IS	2017-08-13T03:00:00.000Z	News_Social	2.2.19	238.4	0.000193	0.104866	0.000000	0.008389	0.039849	0.000000	0.039849	-0.016779	0.010487	0.039849	0.000000	0.016779	0.079174	0.010487	0.008389		0.008389	0.014471							0.029362							0.012584							0.016779								0.004195		
mp:2017-08-13_03.00.00.News_Social.COU.IN	IN	2017-08-13T03:00:00.000Z	News_Social	2.2.19	95471.1	0.077473	-0.157655	0.000524	0.007903	0.007149	-0.002828	0.086016	0.047067	0.039316	0.070760	0.013585	0.010459	0.073982	0.004342	0.012417	0.001346	0.001126	-0.010649	-0.000047	0.000466	0.000503	0.000010	0.000152	-0.000147	0.008186	-0.001126	0.008264		0.000524	0.001566	0.001812	0.018262	0.001068	0.000115	-0.000063	0.000000	0.000010	0.000262	0.007741	0.000136	0.000388	0.000021	-0.005143	0.000021	0.000288	0.000010	0.012433	-0.000953	0.000031
mp:2017-08-13_03.00.00.News_Social.COU.ID	ID	2017-08-13T03:00:00.000Z	News_Social	2.2.19	1880.1	0.001526	-0.077655	-0.019148	0.007978	0.017020	-0.008111	0.079251	0.043881	0.016754	0.051061	0.007180	0.012499	0.082389	0.007180	0.005585		0.000798	-0.007952							-0.006649	-0.003723	0.032977			-0.000266	-0.000266	0.033190							0.002659	0.000213			-0.005319				0.007712	-0.001064	
mp:2017-08-13_03.00.00.News_Social.COU.IR	IR	2017-08-13T03:00:00.000Z	News_Social	2.2.19	5496.7	0.004460	-0.088144	0.011643	0.004184	0.007732	-0.003502	0.144814	0.027835	0.016192	0.067859	0.018375	0.004002	0.050141	0.006095	0.008823		0.003820	-0.003175		-0.000182			0.000364		0.006276	-0.001183	0.003457			0.001455	0.000364	0.024342	-0.002001						0.011461	0.001419	-0.000182		-0.005458		0.012917		0.016010	0.002911	
mp:2017-08-13_03.00.00.News_Social.COU.IQ	IQ	2017-08-13T03:00:00.000Z	News_Social	2.2.19	4174.9	0.003388	-0.224077	-0.016048	0.004791	0.001078	-0.000269	0.213658	0.087547	0.022516	0.093296	-0.013413	0.002635	0.052280	0.001078	0.010419		0.000240	-0.012815					-0.000240	0.001437	-0.001317	0.000000	0.001198			0.000719	0.000958	0.011904	0.000719		0.001437				0.001198	0.004838			-0.003473				0.027306		
mp:2017-08-13_03.00.00.News_Social.COU.IE	IE	2017-08-13T03:00:00.000Z	News_Social	2.2.19	4098.2	0.003326	-0.138597	-0.005734	0.007564	0.013421	-0.000824	0.046240	0.035991	0.039408	0.068689	0.017691	0.019277	0.089185	0.005368	0.012811	0.000244	0.002928	-0.012505		0.000000	0.000244		-0.000488	0.000244	-0.012566	-0.001342	0.008296			0.001708	-0.000244	0.004270	0.002318	0.000244	-0.000976				0.003416		0.000244		-0.001220	0.000976			0.008784		-0.000244
mp:2017-08-13_03.00.00.News_Social.COU.IL	IL	2017-08-13T03:00:00.000Z	News_Social	2.2.19	6710.6	0.005446	-0.129497	-0.008047	0.005812	0.006631	-0.006333	0.132253	0.035392	0.018106	0.074509	0.016168	0.006631	0.067719	0.004471	0.010580		0.000894	-0.015714			0.000298			-0.000149	0.002831	-0.000447	0.004247			0.000149	0.001341	0.006259	0.000149						0.003949	-0.000224	0.012368		-0.036062		0.002086		0.028015	-0.000298	0.000149
mp:2017-08-13_03.00.00.News_Social.COU.IT	IT	2017-08-13T03:00:00.000Z	News_Social	2.2.19	5392.5	0.004376	-0.111358	0.009365	0.014372	0.013166	-0.001576	0.073157	0.024757	0.031340	0.051924	0.002596	0.010199	0.088000	0.013537	0.007974		0.001020	-0.008549					-0.000185		0.001576	0.000834	0.002170			0.001484	0.001669	0.006120	0.000185		0.000371				0.002225	0.000000			0.001113				0.008901		
mp:2017-08-13_03.00.00.News_Social.COU.JP	JP	2017-08-13T03:00:00.000Z	News_Social	2.2.19	19813.5	0.016078	-0.089156	0.007747	0.008782	0.010649	0.001003	0.113054	0.020971	0.031948	0.071012	0.012845	0.017337	0.069655	0.003382	0.007722	0.000050	0.001666	-0.005310	-0.000050	0.001464	0.000050		0.000101	-0.000050	0.029349	-0.003533	0.005284		-0.000050	0.000555	0.001893	0.004012	0.004366	0.003154	-0.000101	-0.000101		0.000101	0.008757	0.000050	0.000252		-0.000252		0.000101	0.000050	0.005022		-0.000151
mp:2017-08-13_03.00.00.News_Social.COU.JO	JO	2017-08-13T03:00:00.000Z	News_Social	2.2.19	2573.0	0.002088	-0.051496	0.006801	0.006218	0.013020	-0.003595	0.117178	0.050136	0.026817	0.073066	0.029149	0.014963	0.074806	0.006218	0.005830		0.002138	-0.003440						0.000777	0.006607	0.001943	0.004159				-0.000777	0.002721	0.001166						0.001166	-0.000194	0.000389		-0.001166				0.018267		0.000000
mp:2017-08-13_03.00.00.News_Social.COU.KZ	KZ	2017-08-13T03:00:00.000Z	News_Social	2.2.19	124.2	0.000101	-0.193237	0.008052	0.008052		0.002013	0.112721	0.040258	0.032206	0.088567	0.000000	0.024155	0.089573	0.008052				-0.003221							0.016103																		0.008052						
mp:2017-08-13_03.00.00.News_Social.COU.KE	KE	2017-08-13T03:00:00.000Z	News_Social	2.2.19	73497.1	0.059642	-0.136577	-0.001789	0.005851	0.003993	-0.007019	0.098861	0.072493	0.023892	0.067676	0.013715	0.006864	0.061764	0.001395	0.016225		0.000497	-0.010698		-0.000068	0.000095		-0.000014	0.000163	-0.001449	0.000014	0.004016		-0.000095	0.008164	0.002816	0.063043	0.000830						0.001633	0.000048	0.000449		-0.004408			0.000082	0.058145		0.000095
mp:2017-08-13_03.00.00.News_Social.COU.KW	KW	2017-08-13T03:00:00.000Z	News_Social	2.2.19	2228.5	0.001808	-0.278663	-0.019295	0.002692	0.001346	-0.009199	0.088625	0.023110	0.050931	0.041059	0.008077	0.000897	0.070984	-0.008077	0.016154		0.002244	-0.012116		0.001795			0.000449	-0.000449	0.008526	-0.003590	0.008077			0.000897	0.000000	0.005160											0.000000				0.092888		
mp:2017-08-13_03.00.00.News_Social.COU.KG	KG	2017-08-13T03:00:00.000Z	News_Social	2.2.19	11.0	0.000009	0.181818	0.090909				0.090909	-0.090909		0.090909			0.090909					0.045455																															
mp:2017-08-13_03.00.00.News_Social.COU.LA	LA	2017-08-13T03:00:00.000Z	News_Social	2.2.19	33.5	0.000027	-0.626866						0.014925		0.208955			0.091418																										0.119403										
mp:2017-08-13_03.00.00.News_Social.COU.LV	LV	2017-08-13T03:00:00.000Z	News_Social	2.2.19	52.5	0.000043	-0.323810	0.038095	0.038095		-0.004762	0.038095	0.038095		0.057143	0.047619	0.019048	0.084524	0.019048				-0.009524									-0.057143					0.019048																	
mp:2017-08-13_03.00.00.News_Social.COU.LB	LB	2017-08-13T03:00:00.000Z	News_Social	2.2.19	2097.5	0.001702	-0.162098	-0.002384	0.009535	0.004291	-0.003814	0.148272	0.025983	0.031466	0.079380	-0.000715	0.013588	0.066716	-0.001907	0.015733		0.001430	-0.018713					0.002861		0.010727		0.005721			0.001907	0.008105	0.010012	0.000954						0.008105				-0.003576			0.000477	0.015971		-0.000477
mp:2017-08-13_03.00.00.News_Social.COU.LR	LR	2017-08-13T03:00:00.000Z	News_Social	2.2.19	25.5	0.000021	-0.196078					0.196078	-0.117647	0.019608				0.061275	-0.039216	0.039216			-0.019608												0.039216		0.039216																	
mp:2017-08-13_03.00.00.News_Social.COU.LY	LY	2017-08-13T03:00:00.000Z	News_Social	2.2.19	3950.8	0.003206	-0.157183	-0.000886	0.004556	0.006834	-0.003385	0.084666	0.053660	0.013668	0.084160	0.005315	0.009871	0.075782	-0.000127	0.026324		0.001012	-0.029235		0.000253	0.000506		0.000506		0.003544		0.001012				-0.000253	0.040093	0.003037						0.000759	0.003518			-0.002911		0.000506		0.021768	0.001012	
