id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_22.00.00.News_Social.COU.CN	CN	2017-08-14T22:00:00.000Z	News_Social	2.2.19	144982.6	0.060181	-0.065970	-0.008956	0.009922	0.004666	0.000676	0.029986	0.013108	0.023586	0.059952	0.015864	0.015609	0.062833	0.003656	0.004590	0.000907	0.002649	-0.009867	0.000007	0.002976	0.000528	0.000235	0.001031	-0.001776	0.027262	-0.000948	0.019634	0.000262	0.000045	0.000628	0.000041	0.004619	0.002011	0.000128	0.001131	0.000034	0.000055	-0.000062	0.004790	0.000177	0.001504	0.000338	-0.004287	0.000559	0.002242	0.000100	0.005328	0.000662	-0.000014
mp:2017-08-14_22.00.00.News_Social.COU.CO	CO	2017-08-14T22:00:00.000Z	News_Social	2.2.19	5052.7	0.002097	-0.096087	-0.000594	0.007917	0.002870	0.001311	0.075405	0.051853	0.025531	0.056109	0.018208	0.009995	0.047757	0.006036	0.007521	0.000594	0.001979	-0.012953					-0.000099		0.006333	-0.005937	0.013775			0.001979	-0.000396	0.057593							0.001781	0.000396	0.001187		-0.002375		0.002375		0.014448	-0.004948	
mp:2017-08-14_22.00.00.News_Social.COU.CD	CD	2017-08-14T22:00:00.000Z	News_Social	2.2.19	2913.4	0.001209	-0.193588	-0.007723	0.003947	0.002746	-0.000215	0.082893	0.042562	0.054747	0.073969	0.038615	0.006693	0.061685	0.000686	0.004805		0.000343	-0.010194		0.002746	0.000686		-0.000686	-0.003089	-0.002403	-0.002231	0.011155		0.000686		-0.001030	-0.017540	-0.001030						0.016819	0.000995			-0.010984		0.000343		0.025571	-0.004119	
mp:2017-08-14_22.00.00.News_Social.COU.CR	CR	2017-08-14T22:00:00.000Z	News_Social	2.2.19	815.2	0.000338	-0.033734	-0.003680	0.001227		-0.003373	0.068081	0.006133	0.030054	0.048454	0.019014	0.004907	0.064631	0.000000	0.006747		0.003680	-0.012451		0.002453				-0.002453	0.022694	-0.002453	0.001840			0.001227	0.003680	0.002453	0.012267		0.004907				0.004907		0.001227		0.002453			0.001227	0.013494		-0.006133
mp:2017-08-14_22.00.00.News_Social.COU.HR	HR	2017-08-14T22:00:00.000Z	News_Social	2.2.19	295.5	0.000123	-0.008460	0.071066		0.010152	-0.002115	0.010152	-0.037225	0.016920	0.050761	0.089679	0.006768	0.045051				0.003384	0.025381		0.091371					0.186125		0.003384					0.003384					-0.060914		0.003384				-0.006768	0.020305					
mp:2017-08-14_22.00.00.News_Social.COU.CU	CU	2017-08-14T22:00:00.000Z	News_Social	2.2.19	3737.6	0.001551	-0.180196	-0.016454	0.016053	0.012842	-0.003879	0.098726	0.043210	0.048694	0.100466	0.009632	0.010702	0.076563	0.007358	0.008963		0.000936	-0.031584		0.000535				0.003211	-0.005217	-0.004816	0.010220			0.001070	0.001070	0.024080	-0.000268		-0.002943	-0.002943			0.000936	0.000669			0.000535		0.000803		0.014983		-0.000268
mp:2017-08-14_22.00.00.News_Social.COU.CY	CY	2017-08-14T22:00:00.000Z	News_Social	2.2.19	196.5	0.000082	-0.137405	0.025445		0.022901	-0.001272	0.035623	0.025445	0.076336	0.068702	0.005089	0.020356	0.078244	0.017812			0.010178	0.020356		0.005089					0.010178	0.010178	0.015267					0.025445	0.015267										-0.005089				0.020356		
mp:2017-08-14_22.00.00.News_Social.COU.CZ	CZ	2017-08-14T22:00:00.000Z	News_Social	2.2.19	678.7	0.000282	-0.116399	-0.003684	0.042729	0.020628	0.000553	0.030942	0.027258	0.059673	0.065567	0.011787	0.019154	0.092364	0.010314	0.008840			-0.022322			0.017681			-0.002947	0.007367	-0.002947	0.004420				0.005894	0.005894	-0.001473		0.002947		0.001473						-0.011787		0.001473		0.002947		
mp:2017-08-14_22.00.00.News_Social.COU.DK	DK	2017-08-14T22:00:00.000Z	News_Social	2.2.19	4217.6	0.001751	-0.236035	0.001897	0.009247	0.009840	-0.003853	0.060935	0.015649	0.032601	0.049673	0.019561	0.014582	0.088255	0.012566	0.006876		0.002134	-0.010267			0.000237		-0.000237	0.001897	0.007587	-0.003557	0.003604			0.000237	0.000711	0.005690	0.000948		-0.000237			0.000237	0.001660				-0.001897				0.016360		
mp:2017-08-14_22.00.00.News_Social.COU.DO	DO	2017-08-14T22:00:00.000Z	News_Social	2.2.19	432.0	0.000179	-0.153935	-0.012731	0.023148	0.016204	-0.005208	0.062500	0.028935	0.023148	0.081019	0.012731	0.008102	0.091001	0.006944	0.011574		0.011574	-0.019097		0.002315					0.009259	0.002315					0.004630	0.006944	-0.004630														0.023148		
mp:2017-08-14_22.00.00.News_Social.COU.EC	EC	2017-08-14T22:00:00.000Z	News_Social	2.2.19	354.5	0.000147	-0.121298	0.008463	0.005642	0.005642	-0.004231	0.033850	0.026798	0.064880	0.025388	0.028209	0.028209	0.089386	0.022567	0.014104			-0.004231							0.033850							0.005642											-0.016925				0.002821	-0.016925	
mp:2017-08-14_22.00.00.News_Social.COU.EG	EG	2017-08-14T22:00:00.000Z	News_Social	2.2.19	9252.4	0.003841	-0.177684	-0.003999	0.007133	0.001621	-0.001446	0.126508	0.038531	0.044259	0.071441	0.005944	0.010916	0.051496	0.003026	0.007782	0.000270	0.000757	-0.007398		0.003134	0.002810		-0.000811	0.001189	0.014645	-0.000811	0.014861	-0.000216	-0.000108	0.001459	0.001189	0.016958	0.002810	-0.000757	-0.001621		0.000324	0.000432	0.003350	0.001340	0.000432		-0.000648	0.000865	0.000108		0.019562	0.007133	-0.003459
mp:2017-08-14_22.00.00.News_Social.COU.SV	SV	2017-08-14T22:00:00.000Z	News_Social	2.2.19	138.0	0.000057	0.036232	0.000000	0.007246	0.007246		0.144928	0.007246	0.007246	0.079710	0.007246	0.050725	0.067935	0.007246	0.014493			-0.010870												0.007246									0.007246								0.065217		
mp:2017-08-14_22.00.00.News_Social.COU.ER	ER	2017-08-14T22:00:00.000Z	News_Social	2.2.19	35.0	0.000015	-0.257143		0.257143			0.057143			0.142857	-0.085714		0.103571					-0.128571														0.028571																	
mp:2017-08-14_22.00.00.News_Social.COU.EE	EE	2017-08-14T22:00:00.000Z	News_Social	2.2.19	240.5	0.000100	0.039501	-0.004158	0.002079		0.025468	0.074844	0.002079	0.002079	0.070686	0.024948	0.016632	0.061071	0.004158			0.004158	-0.018711							0.128898	-0.033264						-0.004158							0.008316								0.008316		0.016632
mp:2017-08-14_22.00.00.News_Social.COU.ET	ET	2017-08-14T22:00:00.000Z	News_Social	2.2.19	839.3	0.000348	-0.134040	0.008340	0.003574	0.005957	0.001787	0.207316	0.050637	0.042893	0.053020	0.005957	0.010723	0.045827	0.007149	0.008340			-0.004170							0.002383	-0.002383	0.009532			0.002383		0.007625							0.003574	0.000477			-0.011915				0.055999		-0.001191
mp:2017-08-14_22.00.00.News_Social.COU.EZ	EZ	2017-08-14T22:00:00.000Z	News_Social	2.2.19	116995.4	0.048563	-0.093367	0.002321	0.006906	0.008864	0.000563	0.078383	0.017975	0.028540	0.062669	0.016522	0.012654	0.068647	0.003804	0.010150	0.000444	0.002039	-0.006439	-0.000154	0.000923	0.001539	0.000026	0.001312	0.000419	0.008240	-0.000581	0.009345		-0.000068	0.001274	0.000265	0.009588	0.002316	0.000462	0.001086	0.000068	0.000009	0.000162	0.009500	0.000173	0.000436	-0.000009	-0.010539	0.000094	0.000218	0.000047	0.012159	-0.000120	-0.000167
mp:2017-08-14_22.00.00.News_Social.COU.FI	FI	2017-08-14T22:00:00.000Z	News_Social	2.2.19	2620.8	0.001088	0.018887	0.010302	0.003625	0.011447	-0.001479	0.036630	0.014499	0.046932	0.045215	0.007440	0.013164	0.054206	0.004579	0.013355		0.001145	-0.012153		0.000763			0.000000	0.005342	0.037393	0.000000	0.011447		0.000000		-0.001908	0.009158	0.006487		0.000000	0.000763			0.003053				-0.000763				0.028426	0.006105	
mp:2017-08-14_22.00.00.News_Social.COU.FR	FR	2017-08-14T22:00:00.000Z	News_Social	2.2.19	24640.1	0.010228	-0.103287	0.000933	0.007528	0.009476	-0.001451	0.153185	0.003876	0.027983	0.060694	0.018121	0.009740	0.055246	-0.000244	0.012967	0.000325	0.002070	-0.006934	0.000446	0.000528	0.000041		-0.000061	0.000345	0.001948	-0.001035	0.005398		-0.000487	0.001826	0.001055	0.021059	0.000954		0.000203		0.000041	0.000081	0.001826	0.000300	0.000284	-0.000041	-0.001380	0.000244	0.000041		0.015036		-0.000020
mp:2017-08-14_22.00.00.News_Social.COU.GA	GA	2017-08-14T22:00:00.000Z	News_Social	2.2.19	144.5	0.000060	-0.266436	-0.003460			-0.013841	0.276817	0.041522	0.027682	0.083045	0.062284	0.006920	0.033737					0.005190							0.006920		0.006920					0.041522															0.006920		
mp:2017-08-14_22.00.00.News_Social.COU.GE	GE	2017-08-14T22:00:00.000Z	News_Social	2.2.19	166.5	0.000069	-0.069069	0.003003	0.018018	0.030030	0.016517	0.030030	-0.033033	-0.009009	0.063063	0.015015	0.018018	0.102102	0.018018	0.030030		0.006006	-0.018018			0.018018				-0.024024	-0.006006					-0.012012	0.006006																	
mp:2017-08-14_22.00.00.News_Social.COU.DE	DE	2017-08-14T22:00:00.000Z	News_Social	2.2.19	29443.1	0.012221	-0.063258	0.004602	0.004602	0.008287	0.000178	0.073786	0.029922	0.023928	0.062646	0.017865	0.013093	0.075530	0.003244	0.011718	0.000340	0.002259	-0.005971		0.001053	0.000034		0.000594	-0.000017	0.005044	-0.000662	0.009092		0.000340	0.001257	0.001223	0.008440	0.002004	0.000170	0.001053	0.000068		0.000034	0.002259	0.000102	0.000272		-0.001359	-0.000034	0.000170		0.013161	-0.000475	-0.000170
mp:2017-08-14_22.00.00.News_Social.COU.GH	GH	2017-08-14T22:00:00.000Z	News_Social	2.2.19	7261.9	0.003014	-0.127033	-0.005508	0.004269	0.013426	-0.002857	0.030984	0.021207	0.047164	0.073397	0.016731	0.005852	0.078285	0.008262	0.006748	0.004200	0.001515	-0.008696	0.000138	0.000551	0.025544		-0.000757	0.001102	0.008882	-0.001102	0.013178	-0.000275	-0.000138	0.000413	0.000138	0.012380	-0.000138						0.000964	0.000055			-0.000826		0.000207		0.006541	0.000275	-0.000413
mp:2017-08-14_22.00.00.News_Social.COU.GR	GR	2017-08-14T22:00:00.000Z	News_Social	2.2.19	7868.0	0.003266	-0.206596	-0.006927	0.005719	0.006609	0.003718	0.091573	0.034507	0.027072	0.079245	0.017666	0.004131	0.068434	0.003432	0.008643	0.000127	0.000890	-0.010295	-0.004448	0.000890				-0.001017	0.004385	0.002669	0.002542		-0.000381		-0.000508	0.001271	0.000381						0.078991	0.000127	0.002542		-0.136884		-0.000191	0.000508	0.011248		
mp:2017-08-14_22.00.00.News_Social.COU.GT	GT	2017-08-14T22:00:00.000Z	News_Social	2.2.19	200.5	0.000083	-0.229426		-0.004988	0.004988	0.004988	0.074813	0.057357	0.014963	0.122195	0.027431	0.014963	0.067020	-0.009975	0.034913			-0.017456							-0.014963						-0.009975	0.009975															0.059850		
mp:2017-08-14_22.00.00.News_Social.COU.GY	GY	2017-08-14T22:00:00.000Z	News_Social	2.2.19	588.0	0.000244	-0.111395	0.000000	0.007653	0.003401	-0.008716	0.062925	0.036565	0.023810	0.057823	-0.001701	0.014456	0.063776	0.003401	0.004252			0.009779					-0.005102	0.006803	0.001701		0.003401					0.013605															0.011905		
mp:2017-08-14_22.00.00.News_Social.COU.HT	HT	2017-08-14T22:00:00.000Z	News_Social	2.2.19	818.0	0.000340	0.154645	0.017115	0.008557	0.009780	0.008710	0.019560	0.023839	0.048900	0.026895	0.009780	0.017115	0.060361	0.011002	0.001222			0.001222		0.002445					0.129584	-0.014670	0.001222					0.002445	0.041565						0.023839				-0.002445						-0.002445
mp:2017-08-14_22.00.00.News_Social.COU.HN	HN	2017-08-14T22:00:00.000Z	News_Social	2.2.19	122.0	0.000051	0.122951	0.024590	-0.008197	0.065574	-0.005123	0.049180	-0.081967	0.008197	0.032787	0.040984	0.008197	0.090676	0.069672				0.016393													0.016393	-0.008197															0.032787		
mp:2017-08-14_22.00.00.News_Social.COU.HK	HK	2017-08-14T22:00:00.000Z	News_Social	2.2.19	6726.1	0.002792	-0.031593	-0.000743	0.006393	0.004237	0.002620	0.027802	0.006244	0.027951	0.063633	0.008251	0.010407	0.078101	0.007657	0.002825	0.002379	0.002304	0.000007	0.000149	0.001115	0.000595	-0.000446	0.000892		0.023714	-0.000149	0.012058		0.000595	0.000149	0.000149	0.005754	0.009292		-0.000297				0.003197	0.000030	0.000743		-0.009441	0.000743		0.000074	0.007805	-0.000297	
mp:2017-08-14_22.00.00.News_Social.COU.HU	HU	2017-08-14T22:00:00.000Z	News_Social	2.2.19	1181.5	0.000490	-0.078290	0.011849	0.004232	0.009733	-0.006454	0.054168	0.036818	0.026661	0.063902	0.035971	0.018197	0.080089	0.006771	0.004655		0.000846	-0.002751	0.000846	0.002116	0.021160		0.001693	0.000846	0.035125	-0.002116	0.003386			0.002539	0.000846	0.019467	0.003386		0.005078				0.001693						-0.000423		0.007617		
mp:2017-08-14_22.00.00.News_Social.COU.IS	IS	2017-08-14T22:00:00.000Z	News_Social	2.2.19	416.1	0.000173	0.002403	-0.002403	0.009613	0.024033	0.000601	0.021629	0.004807	0.024033	0.066090	0.016823	0.009613	0.092676	0.016823	0.002403			-0.007690		0.002403					0.016823	0.007210	0.016823					0.004807			0.010815				0.004807								0.006008		
mp:2017-08-14_22.00.00.News_Social.COU.IN	IN	2017-08-14T22:00:00.000Z	News_Social	2.2.19	166852.0	0.069258	-0.078600	0.000357	0.007507	0.031240	-0.001335	0.060017	0.034441	0.031956	0.063433	0.013848	0.009838	0.069948	0.027084	0.007977	0.000986	0.001363	-0.007659	0.000009	0.002451	0.001594	0.000030	0.001097	0.000312	0.017084	-0.000491	0.012190		0.000228	0.001618	0.001328	0.012529	0.006617	0.000584	-0.000153	0.000108	0.000036	0.000120	0.018813	0.000279	0.000318		-0.002688	-0.000006	0.000288	0.000156	0.010443	-0.002433	-0.000015
mp:2017-08-14_22.00.00.News_Social.COU.ID	ID	2017-08-14T22:00:00.000Z	News_Social	2.2.19	6570.8	0.002727	-0.073964	-0.000913	0.009968	0.010273	-0.009131	0.054940	0.027090	0.027774	0.054712	0.018263	0.015599	0.076905	0.008446	0.007305		0.002131	-0.012982		0.001674	0.002739		0.000304	0.001065	0.026481	0.000304	0.005996	0.000000	0.000152	0.000837	0.003044	0.011795	0.001978	0.000152	-0.000152				0.009512	0.000457	0.000761		0.002131				0.012327	0.000913	-0.000152
mp:2017-08-14_22.00.00.News_Social.COU.IR	IR	2017-08-14T22:00:00.000Z	News_Social	2.2.19	9064.2	0.003762	-0.105746	-0.004468	0.005296	0.004689	-0.002951	0.119316	0.023223	0.019307	0.075131	0.010039	0.011529	0.055801	0.003199	0.010315	0.000110	0.007447	-0.009532		0.000993	0.000221	-0.000110	-0.000221	0.001765	0.002372	-0.000607	0.004854		0.005185	0.002868	-0.000110	0.023345	0.000000						0.002372	0.001500			-0.000221		0.012136		0.012136	0.000441	-0.000110
mp:2017-08-14_22.00.00.News_Social.COU.IQ	IQ	2017-08-14T22:00:00.000Z	News_Social	2.2.19	7465.9	0.003099	-0.062149	0.006965	0.007367	0.006027	0.000251	0.173857	0.030874	0.035830	0.065230	0.016609	0.015336	0.057021	0.005291	0.009108		0.000536	-0.007320			0.000134		0.000536	-0.000268	0.009041	-0.000871	0.006469		-0.000134	0.000670	0.003148	0.009845	0.000402	-0.000134					0.001406				0.000000		0.001072		0.026788		
mp:2017-08-14_22.00.00.News_Social.COU.IE	IE	2017-08-14T22:00:00.000Z	News_Social	2.2.19	8603.4	0.003571	-0.072297	0.003429	0.011507	0.009938	-0.001148	0.035393	0.017667	0.027780	0.065788	0.005521	0.014936	0.081404	0.004184	0.008659	0.000930	0.002499	-0.006643		-0.000232	0.001627		0.009473	0.005347	0.018249	-0.001511	0.010659		0.000232	0.000581	-0.001569	0.004824	0.002034	0.000232	0.001046			0.000232	0.001627	0.000349	0.001395		-0.001453	0.000116	0.000349	0.000116	0.007904	0.000465	-0.000697
mp:2017-08-14_22.00.00.News_Social.COU.IL	IL	2017-08-14T22:00:00.000Z	News_Social	2.2.19	18923.6	0.007855	-0.180595	-0.006262	0.011863	0.005099	-0.019665	0.065764	0.042090	0.016989	0.065157	0.011361	0.011097	0.074299	0.002484	0.009486	0.000053	0.003329	-0.013269		0.000317	0.001480		-0.000132	0.000000	-0.013370	0.000079	0.012112		0.000053	0.000423	0.048801	0.031913	0.000396	0.000053					0.002140	0.000127	0.000370	-0.000053	-0.007504	-0.000370	0.000423		0.031442	0.000528	-0.000106
mp:2017-08-14_22.00.00.News_Social.COU.IT	IT	2017-08-14T22:00:00.000Z	News_Social	2.2.19	11666.0	0.004842	-0.076333	0.009986	0.007458	0.014101	-0.002593	0.063689	0.018558	0.037716	0.062104	0.013501	0.020273	0.077935	0.010501	0.014487	0.001200	0.002529	-0.003789		0.002786		0.000171	0.001029	-0.000257	0.024216	0.000986	0.010003			0.002400	-0.000600	0.005177	0.003900	0.003514	-0.000086				0.002400	0.000206	0.000171		-0.001586	0.000171	0.000343		0.005829	-0.000343	
mp:2017-08-14_22.00.00.News_Social.COU.CI	CI	2017-08-14T22:00:00.000Z	News_Social	2.2.19	93.0	0.000039	-0.150538		0.064516		0.013441	0.021505		0.215054	0.102151			0.093414					-0.083333							0.053763																								
mp:2017-08-14_22.00.00.News_Social.COU.JP	JP	2017-08-14T22:00:00.000Z	News_Social	2.2.19	59574.3	0.024729	0.002979	0.000495	0.007361	0.006630	0.002526	0.046639	0.007898	0.021410	0.046732	0.015988	0.013622	0.048538	0.002241	0.003601	0.000235	0.001141	-0.004653		0.001385	0.001511	-0.000017	0.003273	0.000588	0.123048	0.001251	0.017541	0.000084	0.000201	0.000076	0.000025	0.004848	0.006823	0.000797	0.000940	-0.000017		0.000638	0.003693	0.000055	0.000109		-0.000688		0.000017	0.000050	0.002585	-0.001376	-0.000017
