id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-15_23.00.00.News.COM_ENM.BIOF	BIOF	2017-08-15T23:00:00.000Z	News	2.2.19	200.9	0.004966	0.209059	0.089597			0.032354	0.009955	-0.114485	0.014933	0.019910	-0.009955	0.004978	0.155674	-0.022399				0.021901	0.014933	0.054754		0.019910			
mp:2017-08-15_23.00.00.News.COM_ENM.COA	COA	2017-08-15T23:00:00.000Z	News	2.2.19	2064.2	0.051027	-0.155750	-0.016713	0.003391	0.008720	0.000121	0.027371	-0.001211	0.032943	0.080903	-0.008962	0.022769	0.155339	-0.002907		0.001453		0.028776	0.000484	-0.014049	0.008236	-0.023496	-0.000969	0.004602	
mp:2017-08-15_23.00.00.News.COM_ENM.CPPR	CPPR	2017-08-15T23:00:00.000Z	News	2.2.19	1537.8	0.038014	-0.139160	-0.004227	0.002601	0.000650	0.004715	0.006178	0.017558	0.017558	0.039667	-0.023735	0.010404	0.124691	0.003902		0.055924	0.000000	0.028937		-0.020809	0.003902	-0.044869	-0.001951	0.013006	
mp:2017-08-15_23.00.00.News.COM_ENM.CRU	CRU	2017-08-15T23:00:00.000Z	News	2.2.19	11524.7	0.284891	-0.326082	-0.011020	0.009718	0.001085	0.000803	0.004946	-0.029111	0.061260	0.070414	-0.011150	0.008764	0.142019	0.001475	-0.000260	-0.003341	-0.000130	0.053850	0.000087	-0.002777	0.000260	-0.006074	-0.001215	0.002256	
mp:2017-08-15_23.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-15T23:00:00.000Z	News	2.2.19	168.2	0.004158	-0.154578	0.017836		0.005945		0.026754	0.014863	0.029727	0.080262	0.011891	0.041617	0.105232	0.038644				0.078478		0.059453		-0.005945			
mp:2017-08-15_23.00.00.News.COM_ENM.MOG	MOG	2017-08-15T23:00:00.000Z	News	2.2.19	2543.3	0.062870	-0.157866	0.003539	0.030276		0.008355	0.024378	0.001769	0.055833	0.057799	-0.000590	0.024968	0.149068	0.008847		0.008650	0.007864	0.035308	0.000393	0.004718		0.030669	-0.001180	0.000393	
mp:2017-08-15_23.00.00.News.COM_ENM.GOL	GOL	2017-08-15T23:00:00.000Z	News	2.2.19	10058.7	0.248652	-0.221649	-0.015559	0.009743	0.003877	0.002734	0.019933	-0.008450	0.024606	0.093849	0.005120	0.025103	0.185116	0.006313	-0.001491	0.000298	0.000199	0.025142	0.000497	0.001939		-0.019983	-0.001243	0.008600	
mp:2017-08-15_23.00.00.News.COM_ENM.HOIL	HOIL	2017-08-15T23:00:00.000Z	News	2.2.19	138.2	0.003416	-0.296671									0.028944		0.111795			0.000000	0.043415	0.001447	-0.007236			0.086831			
mp:2017-08-15_23.00.00.News.COM_ENM.IRN	IRN	2017-08-15T23:00:00.000Z	News	2.2.19	2148.8	0.053118	-0.214538	-0.010704	0.014194	0.001862	0.004537	0.030715	0.012798	0.051424	0.083535	0.000000	0.012798	0.156227	-0.013961		-0.024432	-0.000931	0.020430	-0.000465	-0.019080		-0.015125	0.004188	0.002327	
mp:2017-08-15_23.00.00.News.COM_ENM.JET	JET	2017-08-15T23:00:00.000Z	News	2.2.19	186.2	0.004603	-0.214823						-0.053706		0.021482	0.064447	0.010741	0.051289			0.010741		0.009667				0.118153			
mp:2017-08-15_23.00.00.News.COM_ENM.LNG	LNG	2017-08-15T23:00:00.000Z	News	2.2.19	56.4	0.001394	-0.195035	-0.070922					0.106383	0.035461	0.088652	0.035461		0.192376	-0.124113		0.017730		0.007092							
mp:2017-08-15_23.00.00.News.COM_ENM.NAP	NAP	2017-08-15T23:00:00.000Z	News	2.2.19	48.0	0.001187	-0.125000						-0.020833	-0.020833	-0.041667			-0.125000					0.583333							
mp:2017-08-15_23.00.00.News.COM_ENM.NGS	NGS	2017-08-15T23:00:00.000Z	News	2.2.19	1832.4	0.045297	-0.078858	-0.001637	0.001637	0.001091	0.001910	0.031107	-0.007095	0.047479	0.108874	0.010642	0.024558	0.156161	0.004366		0.002183		0.039238	0.023466	0.015281		0.001637	-0.001091	0.015281	
mp:2017-08-15_23.00.00.News.COM_ENM.NKL	NKL	2017-08-15T23:00:00.000Z	News	2.2.19	417.7	0.010326	-0.468039	-0.047881				0.007182	-0.014364	0.059852	0.083792	0.014364		0.119284	0.002394				0.017237		-0.014364		0.081398			
mp:2017-08-15_23.00.00.News.COM_ENM.NSEA	NSEA	2017-08-15T23:00:00.000Z	News	2.2.19	1127.7	0.027877	-0.428305	-0.023056	0.005321			0.001774	-0.061186	0.050545	0.062960	-0.037244	0.004434	0.151038	-0.002660		-0.000887		0.070675		-0.000887		0.015962	0.007094		
mp:2017-08-15_23.00.00.News.COM_ENM.PALL	PALL	2017-08-15T23:00:00.000Z	News	2.2.19	94.0	0.002324	-0.414894	0.053191					0.031915					0.223404					0.053191							
mp:2017-08-15_23.00.00.News.COM_ENM.PLAT	PLAT	2017-08-15T23:00:00.000Z	News	2.2.19	263.5	0.006514	-0.278937	0.003795		0.022770	0.002846	0.030361	0.041746	0.030361	0.030361	0.007590	0.018975	0.213947			0.003795		0.015180		0.003795		-0.003795			
mp:2017-08-15_23.00.00.News.COM_ENM.RAREE	RAREE	2017-08-15T23:00:00.000Z	News	2.2.19	109.0	0.002694	-0.041284	-0.055046			0.009174	0.073394	-0.087156		0.146789	-0.009174	0.055046	0.133028					0.027523		-0.064220		-0.073394	-0.055046		
mp:2017-08-15_23.00.00.News.COM_ENM.SLVR	SLVR	2017-08-15T23:00:00.000Z	News	2.2.19	1230.4	0.030416	-0.050390	-0.002032	0.002438		0.004064	0.041044	-0.009347	0.036573	0.037793	0.010972	0.047139	0.148488	-0.000406	0.000813	0.002438	0.000813	0.066808	0.001625	0.004876		0.005689		0.023570	
mp:2017-08-15_23.00.00.News.COM_ENM.STEE	STEE	2017-08-15T23:00:00.000Z	News	2.2.19	3488.0	0.086224	-0.175029	-0.012328	0.020786	0.000573	0.010249	0.025516	-0.006881	0.047735	0.067947	0.013761	0.013618	0.159805	-0.005161	0.000573	0.006881	0.001147	0.027380	0.000287	0.015052	0.003154	0.007597	-0.001577		
mp:2017-08-15_23.00.00.News.COM_ENM.URAN	URAN	2017-08-15T23:00:00.000Z	News	2.2.19	54.0	0.001335	-0.277778	0.018519			0.004630	0.092593	0.055556		0.074074	0.037037	0.018519	0.180556	-0.037037										0.018519	
mp:2017-08-15_23.00.00.Social.COM_ENM.ALU	ALU	2017-08-15T23:00:00.000Z	Social	2.2.19	306.0	0.031639	-0.057190	-0.040850			-0.005719	0.039216	-0.014706	0.019608	0.049020	0.000000	0.019608	0.190359	0.001634	0.003268	0.000000	-0.013072		0.013072	0.003268		-0.009804			
mp:2017-08-15_23.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-15T23:00:00.000Z	Social	2.2.19	10.0	0.001034	0.200000	0.200000					0.100000					0.100000					0.300000							
mp:2017-08-15_23.00.00.Social.COM_ENM.COA	COA	2017-08-15T23:00:00.000Z	Social	2.2.19	875.0	0.090472	-0.113714	0.006857	0.005143	0.003429	0.002143	0.052000	0.018857	0.016000	0.081714	0.016000	0.021143	0.157286	0.001143	-0.001143	0.004000		0.032000	0.001143	0.011429	0.002286	-0.000571	-0.002286	0.003429	0.001143
mp:2017-08-15_23.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-15T23:00:00.000Z	Social	2.2.19	302.5	0.031277	-0.029752	0.021488		0.026446	0.003306	0.023140	0.016529	0.009917	0.044628	0.001653	0.023140	0.166529	0.009917	0.009917	0.033058		0.026446		-0.008264		-0.024793		0.009917	
mp:2017-08-15_23.00.00.Social.COM_ENM.CRU	CRU	2017-08-15T23:00:00.000Z	Social	2.2.19	1483.0	0.153337	-0.221848	-0.009103	0.006743	0.005394	0.000927	0.015509	-0.010452	0.051922	0.077208	-0.001686	0.013486	0.151129	0.004046	-0.002023	-0.003372	-0.002023	0.022927	-0.000674	0.007417	0.000674	0.002023	-0.002697	0.001349	0.000674
mp:2017-08-15_23.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-15T23:00:00.000Z	Social	2.2.19	75.0	0.007755	0.220000	0.013333			0.033333		0.000000	-0.013333	0.053333			0.093333	-0.006667		0.013333			0.013333	0.026667		-0.093333			
mp:2017-08-15_23.00.00.Social.COM_ENM.MOG	MOG	2017-08-15T23:00:00.000Z	Social	2.2.19	301.6	0.031184	-0.064655	-0.001658	0.003316	0.003316	0.008289	0.013263	-0.001658	0.049735	0.066313	-0.014920	0.009947	0.141412	-0.003316	-0.006631	0.003316	-0.006631	0.042772		0.028183		0.003316	-0.006631	0.003316	
mp:2017-08-15_23.00.00.Social.COM_ENM.GOL	GOL	2017-08-15T23:00:00.000Z	Social	2.2.19	2657.9	0.274818	-0.111930	0.004139	0.004703	0.013168	0.005549	0.024455	0.003198	0.024644	0.060950	0.016178	0.018812	0.163127	0.019564	0.002822	0.002822	0.000752	0.035968	0.000000	-0.000752		-0.010723	0.000752	0.005079	
mp:2017-08-15_23.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-15T23:00:00.000Z	Social	2.2.19	4.0	0.000414	0.500000				0.125000							0.250000												
mp:2017-08-15_23.00.00.Social.COM_ENM.IRN	IRN	2017-08-15T23:00:00.000Z	Social	2.2.19	577.5	0.059712	-0.245887	0.006926		0.000866	-0.000866	0.038095	0.025108	0.027706	0.058874	-0.011255	0.010390	0.152597	0.000000		-0.006926		0.043290		-0.001732		-0.029437			
mp:2017-08-15_23.00.00.Social.COM_ENM.JET	JET	2017-08-15T23:00:00.000Z	Social	2.2.19	15.0	0.001551	0.133333	0.333333										0.183333					0.066667				-0.066667			
mp:2017-08-15_23.00.00.Social.COM_ENM.LNG	LNG	2017-08-15T23:00:00.000Z	Social	2.2.19	164.2	0.016978	-0.045676	0.000000			0.003045		0.000000	0.036541	0.021315	0.133983	0.012180	0.127588	0.042631	0.012180	-0.024361		0.025579		0.012180		0.030451	0.006090	0.012180	
mp:2017-08-15_23.00.00.Social.COM_ENM.NGS	NGS	2017-08-15T23:00:00.000Z	Social	2.2.19	515.9	0.053342	-0.159915	0.003877	0.005815	0.001938	0.002908	0.014538	0.016476	0.029075	0.079473	0.047490	0.025199	0.127399	0.021322	0.003877	-0.001938		0.056019	0.013569	0.020353		0.014538	0.001938	0.003877	
mp:2017-08-15_23.00.00.Social.COM_ENM.NKL	NKL	2017-08-15T23:00:00.000Z	Social	2.2.19	216.0	0.022334	-0.131944	0.050926		0.004630	0.006944	0.004630	0.030093	0.032407	0.050926	-0.030093	0.069444	0.192708	0.000000	0.004630			0.023148		0.006944		-0.006944		0.009259	
mp:2017-08-15_23.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-15T23:00:00.000Z	Social	2.2.19	64.0	0.006617	-0.515625					0.062500	-0.031250		0.093750	-0.046875	0.046875	0.195313			-0.031250									
mp:2017-08-15_23.00.00.Social.COM_ENM.PALL	PALL	2017-08-15T23:00:00.000Z	Social	2.2.19	45.0	0.004653	0.155556							0.044444	0.022222	-0.066667	0.022222	0.127778	0.000000						0.177778					
mp:2017-08-15_23.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-15T23:00:00.000Z	Social	2.2.19	315.8	0.032653	-0.262825	0.028499		0.009500	0.003958	0.009500	0.012666	0.025332	0.047498	0.009500	0.031666	0.190152	0.041165				0.015199							
mp:2017-08-15_23.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-15T23:00:00.000Z	Social	2.2.19	71.0	0.007341	0.126761	0.084507			0.021127	0.028169	0.028169			0.042254	0.112676	0.137324			0.154930		0.084507							
mp:2017-08-15_23.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-15T23:00:00.000Z	Social	2.2.19	616.4	0.063734	-0.098962	-0.008112		0.011356	0.003245	0.055970	0.024335	0.030824	0.057592	0.047047	0.024335	0.148645	0.008112	0.006489	0.011356	0.003245	0.042180	0.000000	-0.008112		0.005678	0.003245	0.001622	
mp:2017-08-15_23.00.00.Social.COM_ENM.STEE	STEE	2017-08-15T23:00:00.000Z	Social	2.2.19	973.2	0.100626	-0.167489	-0.061139	0.008734	0.003083	-0.003853	0.032881	0.022092	0.029285	0.071928	0.023633	0.030312	0.180282	0.002569		0.009248	-0.004110	0.015619		0.003083	0.001028	-0.004110	-0.001028		
mp:2017-08-15_23.00.00.Social.COM_ENM.URAN	URAN	2017-08-15T23:00:00.000Z	Social	2.2.19	82.5	0.008530	-0.096970	-0.006061			0.006061	0.024242	-0.030303	0.036364	0.090909	-0.048485	-0.012121	0.163636	-0.036364	-0.012121	0.024242		0.006061							
