id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_21.00.00.News_Social.COU.CA	CA	2017-08-15T21:00:00.000Z	News_Social	2.2.19	65219.0	0.025078	-0.088095	0.005512	0.005804	0.011960	0.000194	0.044144	0.016345	0.033457	0.072625	0.019887	0.017326	0.076262	0.005942	0.005911	0.000360	0.003051	-0.003929	0.000077	0.003343	0.001073	-0.000046	0.000560	0.002484	0.024870	-0.003059	0.011244		-0.000107	0.000920	0.001334	0.004479	0.002614	0.000314	0.001173	0.000077			0.003826	-0.000006	0.001089	-0.000851	-0.008372	-0.008310	0.000153	0.000176	0.005060	0.000092	-0.000544
mp:2017-08-15_21.00.00.News_Social.COU.KY	KY	2017-08-15T21:00:00.000Z	News_Social	2.2.19	67.5	0.000026	-0.200000						0.014815	0.148148	0.059259			0.010185	-0.014815	0.014815			-0.007407							-0.385185	0.014815	0.014815																						
mp:2017-08-15_21.00.00.News_Social.COU.CL	CL	2017-08-15T21:00:00.000Z	News_Social	2.2.19	996.7	0.000383	-0.109863	0.003512	0.003512	0.016053	-0.001003	0.050667	0.015050	0.023578	0.084780	0.019063	0.019063	0.070106	0.003010	0.008528			-0.006923		0.002007				-0.003010	0.029096	0.000000	0.007023				0.001003	0.010033							0.012040		0.004013					0.001003	0.022574		
mp:2017-08-15_21.00.00.News_Social.COU.CN	CN	2017-08-15T21:00:00.000Z	News_Social	2.2.19	131313.8	0.050492	-0.102712	-0.000762	0.011461	0.003655	-0.002740	0.040476	0.018779	0.025896	0.065656	0.020169	0.016343	0.068765	0.002505	0.006351	0.000921	0.001976	-0.011746		0.001508	0.001782	0.000000	0.000640	-0.002555	0.011743	0.000228	0.018214	-0.000175	0.000107	0.000727	0.011861	0.009459	0.001950	0.000217	0.001359	0.000160	0.000240	0.000152	0.003256	0.000092	0.000548	0.000069	-0.004147	0.000114	0.002395	0.000122	0.007368	-0.001020	-0.000038
mp:2017-08-15_21.00.00.News_Social.COU.CO	CO	2017-08-15T21:00:00.000Z	News_Social	2.2.19	3548.7	0.001365	-0.085665	0.002254	0.004227	0.007045	-0.000282	0.131175	0.035506	0.018035	0.041987	0.005636	0.004650	0.035115	0.001691	0.006904	0.000282	0.008313	-0.007031		0.001127			0.000845	0.000282	0.056359	0.000845	0.008228			0.002395	-0.001973	0.014569	0.001691						0.001832	0.003156	0.000564		-0.004509		0.002254		0.009581	-0.001973	
mp:2017-08-15_21.00.00.News_Social.COU.CD	CD	2017-08-15T21:00:00.000Z	News_Social	2.2.19	1066.5	0.000410	-0.210502	0.002813	0.007032	0.005626	0.002579	0.069855	0.066104	0.032349	0.066573	0.022035	0.006564	0.073078	0.008439	0.020628	-0.000938		-0.021331						-0.001875	-0.014065		0.019691				0.000000	-0.002813	0.001875						0.008439	0.000938			-0.003751		0.001875		0.024848		
mp:2017-08-15_21.00.00.News_Social.COU.CR	CR	2017-08-15T21:00:00.000Z	News_Social	2.2.19	817.0	0.000314	-0.029376	-0.011016	0.009792	0.004896	0.004284	0.156671	0.009792	0.009792	0.064259	-0.006120	0.006120	0.036720		0.006120			-0.022032		0.006120			0.007344		0.055080	-0.001224				0.001224		0.003672	0.015912										-0.002448				0.010404		
mp:2017-08-15_21.00.00.News_Social.COU.HR	HR	2017-08-15T21:00:00.000Z	News_Social	2.2.19	189.5	0.000073	0.242744	0.047493		0.036939	0.002639	0.010554	-0.079156		0.031662	0.036939	0.015831	0.092678					0.039578		0.010554					0.026385	-0.015831						-0.002639									0.010554		0.005277						
mp:2017-08-15_21.00.00.News_Social.COU.CU	CU	2017-08-15T21:00:00.000Z	News_Social	2.2.19	3221.4	0.001239	-0.128516	-0.010865	0.007140	0.016452	-0.003531	0.073415	0.030887	0.032595	0.093127	0.011641	0.011486	0.076942	0.015366	0.004501		0.000621	-0.018191		0.001552			0.000310	0.000310	0.012107	0.000310	0.007854		-0.000931	0.000310	0.001863	0.016732	0.000000		-0.000310	-0.000310			0.001086	0.000745			-0.000310		0.001242	0.000310	0.016608	-0.003725	
mp:2017-08-15_21.00.00.News_Social.COU.CY	CY	2017-08-15T21:00:00.000Z	News_Social	2.2.19	1035.0	0.000398	-0.236715	-0.015459			0.005556	0.026087	0.022222	0.014010	0.040580	0.018357	0.006280	0.047403	0.001932	0.009662	0.000966	0.000966	-0.013285							-0.175845		0.000966				-0.000966	0.010145	0.003865		0.001932				0.000966	0.000966			-0.004831				0.008696		
mp:2017-08-15_21.00.00.News_Social.COU.CZ	CZ	2017-08-15T21:00:00.000Z	News_Social	2.2.19	612.5	0.000236	0.073469	0.024490		0.016327	0.011429	0.031020	0.004898	0.014694	0.043265	0.014694	0.022857	0.079816	0.009796			0.001633	0.007020			0.019592		0.004898	-0.003265	0.009796	0.014694	0.019592					0.003592	0.001633		0.014694				0.008163	0.000327	0.001633						0.013061		
mp:2017-08-15_21.00.00.News_Social.COU.DK	DK	2017-08-15T21:00:00.000Z	News_Social	2.2.19	3261.5	0.001254	-0.194696	-0.000307	0.005212	0.009352	0.000230	0.059022	0.021616	0.028055	0.056569	0.030507	0.015484	0.080025	0.004293	0.004906		0.006592	-0.007282		0.001226			0.000000	-0.001226	0.010425	0.000000	0.008585			0.000307	0.000307	0.012111	0.002759		-0.000460				0.001840	0.000307	0.000613		0.000000		0.000307	0.000307	0.010731		
mp:2017-08-15_21.00.00.News_Social.COU.DO	DO	2017-08-15T21:00:00.000Z	News_Social	2.2.19	378.2	0.000145	-0.124273	-0.005288	0.011898	0.013221	0.003305	0.083289	0.026441	0.040984	0.072713	0.011898	0.002644	0.069077	0.000000	0.005288			-0.004363		0.002644				0.005288	0.005288		0.002644				0.002644	0.026441							0.010576		0.010576						0.027763		
mp:2017-08-15_21.00.00.News_Social.COU.EC	EC	2017-08-15T21:00:00.000Z	News_Social	2.2.19	301.5	0.000116	-0.220564	-0.006633		0.006633	-0.013267	0.038143	0.000000	0.043118	0.104478	0.066335	0.006633	0.108002	0.016584	0.029851		0.003317	-0.023217							0.009950							0.000000															0.013267		
mp:2017-08-15_21.00.00.News_Social.COU.EG	EG	2017-08-15T21:00:00.000Z	News_Social	2.2.19	7032.0	0.002704	-0.117676	-0.000782	0.010097	0.003840	0.000995	0.128768	0.020265	0.028228	0.056243	0.010026	0.018060	0.053349	0.006897	0.008177	0.000284	0.002702	-0.010047	0.000284	0.000995	0.003129		-0.000995	0.000427	0.007537	0.001138	0.014078			0.001138	0.000498	0.020037	0.007537	0.000142	0.007253	0.000711	0.001280		0.005830	0.002474	0.000711		0.000853	0.000853	0.000284		0.014221	0.000000	-0.001280
mp:2017-08-15_21.00.00.News_Social.COU.SV	SV	2017-08-15T21:00:00.000Z	News_Social	2.2.19	589.7	0.000227	-0.253519	0.008479	0.011870	0.018654	-0.017594	0.097507	0.017806	0.022045	0.051721	0.010175	0.006783	0.075716	0.001696	0.014414		-0.000848	-0.004663							-0.003392							0.004918								0.003222							0.060200		
mp:2017-08-15_21.00.00.News_Social.COU.ER	ER	2017-08-15T21:00:00.000Z	News_Social	2.2.19	123.0	0.000047	-0.382114		0.024390	0.008130	-0.004065	0.032520	0.089431	0.065041	0.162602	-0.016260	0.008130	0.084350	0.008130	0.008130			-0.016260							-0.024390		0.016260					0.016260							0.016260								0.065041		
mp:2017-08-15_21.00.00.News_Social.COU.EE	EE	2017-08-15T21:00:00.000Z	News_Social	2.2.19	180.0	0.000069	0.119444	0.011111	0.005556	0.033333	0.006944	0.050000	-0.016667	0.002778	0.058333	-0.019444	0.027778	0.086806				0.011111	-0.019444							0.044444																		0.022222				0.016667		
mp:2017-08-15_21.00.00.News_Social.COU.ET	ET	2017-08-15T21:00:00.000Z	News_Social	2.2.19	1016.7	0.000391	-0.084587	-0.042785	0.004426	0.004918	-0.003074	0.089013	0.037868	0.037868	0.096390	0.018196	0.007869	0.070141	0.004918	0.013770		0.001967	-0.026704		0.000984				0.001967	0.011311	0.000984	0.013770			0.001967	0.000984	0.018688							0.023114				-0.001967				0.023606	-0.001967	
mp:2017-08-15_21.00.00.News_Social.COU.EZ	EZ	2017-08-15T21:00:00.000Z	News_Social	2.2.19	138156.1	0.053123	-0.127313	-0.005002	0.008476	0.011201	-0.000817	0.086174	0.023397	0.032319	0.067409	0.017459	0.012707	0.065382	0.003963	0.009717	0.003217	0.001777	-0.011433	0.000051	0.001524	0.002855		0.000442	-0.001332	0.018660	-0.001050	0.008981	0.000043	0.001209	0.000677	-0.000499	0.003557	0.002494	0.000166	0.000612	0.000123	-0.000051	0.000854	0.008143	0.000159	0.000246	-0.000014	-0.002638	0.000239	0.000116	0.000051	0.010383	-0.000130	-0.000416
mp:2017-08-15_21.00.00.News_Social.COU.FI	FI	2017-08-15T21:00:00.000Z	News_Social	2.2.19	1457.8	0.000561	0.013376	0.014062	0.002058	0.016806	0.001715	0.016806	0.015777	0.027439	0.042873	0.030525	0.010289	0.062551	0.005488	0.026410	0.005488	0.004116	-0.009672	-0.000686	0.006860			0.000000	0.002058	0.045960	-0.004802	0.013033		0.000686			-0.000343	0.000686		-0.000686				0.000686				0.003430				0.036699	0.002744	
mp:2017-08-15_21.00.00.News_Social.COU.FR	FR	2017-08-15T21:00:00.000Z	News_Social	2.2.19	30633.4	0.011779	-0.136844	-0.003770	0.006953	0.007508	-0.001314	0.173226	0.023357	0.035598	0.059624	0.022541	0.010740	0.053892	0.001632	0.013041	0.000229	0.001926	-0.011164	0.000196	0.000979	0.000098		-0.000375	-0.000131	-0.002008	-0.001240	0.007054	0.000033	-0.000326	0.001077	-0.000424	0.007267	0.000816		-0.000049		0.000033		0.002807	0.000199	0.000180	-0.000098	-0.000816	0.000424	0.000033	0.000033	0.017367		-0.000016
mp:2017-08-15_21.00.00.News_Social.COU.GA	GA	2017-08-15T21:00:00.000Z	News_Social	2.2.19	59.5	0.000023	-0.008403					0.336134	0.033613		0.050420	-0.016807	0.016807	0.013655	0.016807						0.016807					0.067227	-0.016807																							
mp:2017-08-15_21.00.00.News_Social.COU.GE	GE	2017-08-15T21:00:00.000Z	News_Social	2.2.19	209.5	0.000081	-0.171838	-0.052506	0.023866	0.009547	-0.014916	0.078759	0.023866	0.023866	0.078759	0.031026	0.014320	0.090095	0.004773	0.009547			-0.029833			0.009547				-0.021480	-0.004773	0.002387				0.004773	0.011933															0.002387		
mp:2017-08-15_21.00.00.News_Social.COU.DE	DE	2017-08-15T21:00:00.000Z	News_Social	2.2.19	40679.6	0.015642	-0.118548	-0.010128	0.006871	0.005384	-0.001712	0.045957	0.034268	0.030666	0.067786	0.013004	0.010165	0.061152	0.003626	0.008542	0.007436	0.001733	-0.012430	-0.000025	0.001463	0.001020		0.000160	-0.002458	0.040770	-0.001979	0.012456		0.002704	0.000639	-0.001573	0.001362	0.002434	-0.000049	0.000824	0.000344	-0.000221	0.001303	0.003171	0.000206	0.000344		-0.000074		0.000197	0.000025	0.008346	0.000590	-0.001180
mp:2017-08-15_21.00.00.News_Social.COU.GH	GH	2017-08-15T21:00:00.000Z	News_Social	2.2.19	6735.7	0.002590	-0.064581	-0.002524	0.005864	0.005048	-0.003155	0.032662	0.032736	0.030509	0.067179	0.011654	0.004602	0.066714	0.002078	0.013362	0.002227	0.001633	-0.011862	0.000445	0.001188	0.012025		-0.000742	0.000000	0.026946	-0.002227	0.021824	-0.000594	0.000297	0.001856	-0.000445	0.013183	0.000148		0.000297	0.000297	0.000594		0.001485	0.000045			0.000742		0.001188		0.009576	0.007423	-0.001039
mp:2017-08-15_21.00.00.News_Social.COU.GR	GR	2017-08-15T21:00:00.000Z	News_Social	2.2.19	7031.9	0.002704	-0.241827	-0.005617	0.006684	0.004693	0.001173	0.119100	0.019340	0.036832	0.077006	0.019127	0.009670	0.058521	0.003484	0.012230	0.001707	0.000853	-0.015394					0.000995	0.000213	-0.008817	-0.001564	0.006684		-0.000284		-0.000284	0.006001							0.078144	0.000171	0.000284		-0.039250				0.013936		-0.000284
mp:2017-08-15_21.00.00.News_Social.COU.GT	GT	2017-08-15T21:00:00.000Z	News_Social	2.2.19	123.5	0.000047	-0.040486			0.008097	0.008097	0.024291	0.024291		0.024291	-0.012146	0.008097	0.081478				0.024291	0.008097							0.097166								0.016194														0.024291		
mp:2017-08-15_21.00.00.News_Social.COU.GY	GY	2017-08-15T21:00:00.000Z	News_Social	2.2.19	659.1	0.000253	-0.156274	0.009103	0.015172	0.003034	-0.001138	0.028069	0.015172	0.030344	0.082689	0.012896	0.014414	0.069906	0.004552	0.003034		0.003034	-0.009331			0.003034		0.001517	0.001517	-0.037172	-0.002276	0.018207			0.003034	-0.001517	0.018510	-0.001517				0.000000		0.004552	0.000303							0.007586	0.006069	
mp:2017-08-15_21.00.00.News_Social.COU.HT	HT	2017-08-15T21:00:00.000Z	News_Social	2.2.19	347.5	0.000134	-0.205755	0.023022	0.014388		0.006115	0.084892	0.023022	0.054676	0.102158	0.005755	0.014388	0.068705		0.002878			-0.007194						0.011511	0.002878							0.017266	0.008633						0.040288	0.005755			-0.028777				0.014388		
mp:2017-08-15_21.00.00.News_Social.COU.HN	HN	2017-08-15T21:00:00.000Z	News_Social	2.2.19	121.5	0.000047	-0.275720	0.049383		0.016461	-0.032922	0.065844	0.016461		0.000000	-0.016461	0.016461	0.080761					0.024691							-0.032922							-0.016461											-0.016461				0.041152		
mp:2017-08-15_21.00.00.News_Social.COU.HK	HK	2017-08-15T21:00:00.000Z	News_Social	2.2.19	10205.4	0.003924	-0.119006	0.003087	0.005585	0.003087	-0.011073	0.030719	0.024350	0.021655	0.061977	0.010779	0.006712	0.070839	0.003038	0.004409	0.001372	0.001519	-0.002063		0.000784	0.000588	-0.000098	0.000392	0.000392	0.000735	-0.002450	0.005585		0.000098	0.000588	0.129490	0.063251	0.001960		0.002450	0.001666			0.002254		0.000588		0.000392	0.000882			0.019108	0.000098	0.000000
mp:2017-08-15_21.00.00.News_Social.COU.HU	HU	2017-08-15T21:00:00.000Z	News_Social	2.2.19	1029.2	0.000396	-0.110280	0.007773	0.001943	0.025262	-0.008502	0.058298	0.012145	0.015546	0.062670	0.025262	0.019433	0.085479	0.017003	0.002429	0.000972	0.003887	-0.002526			0.017489				0.001943	-0.001943	0.003887			0.001943		0.002526	0.005830						0.000972	-0.000874			-0.000972				0.004372	0.005830	
mp:2017-08-15_21.00.00.News_Social.COU.IS	IS	2017-08-15T21:00:00.000Z	News_Social	2.2.19	1228.5	0.000472	-0.223036	0.000000	0.008954	0.018315	0.004070	0.068376	0.045584	0.036630	0.050875	0.028490	0.026862	0.088828	0.005291	0.006512		0.001628	-0.021164							-0.004477	0.001628	0.001628				0.001628	0.003256	0.000407		0.001628				0.013838				-0.012210				0.009768		
mp:2017-08-15_21.00.00.News_Social.COU.IN	IN	2017-08-15T21:00:00.000Z	News_Social	2.2.19	119220.7	0.045842	-0.082855	0.002273	0.007255	0.010158	-0.000666	0.078611	0.035287	0.032805	0.068189	0.017296	0.008396	0.072732	0.005326	0.008124	0.001397	0.001430	-0.007302	0.000004	0.001158	0.000520	0.000008	0.000268	0.000210	0.011332	-0.001137	0.007941	0.000008	-0.000017	0.001011	0.000960	0.011929	0.001845	0.000143	0.000122	0.000013	0.000042	-0.000042	0.012464	0.000346	0.000428	-0.000008	-0.002923		0.000218	0.000059	0.019363	-0.001334	-0.000013
mp:2017-08-15_21.00.00.News_Social.COU.ID	ID	2017-08-15T21:00:00.000Z	News_Social	2.2.19	8248.7	0.003172	-0.062010	-0.015578	0.010850	0.014305	-0.005880	0.089772	0.003637	0.037460	0.049584	0.016972	0.009698	0.064397	0.009395	0.004364		0.000970	-0.012159	0.000485	0.000485	0.001212		-0.000606	0.001697	0.021215	0.003273	0.005286		0.000727	0.000364	0.031156	0.016633	0.005092	-0.000121	0.000970	0.000727			0.006971	0.000024	0.000121		-0.010062			0.000121	0.012244	0.007031	-0.000121
mp:2017-08-15_21.00.00.News_Social.COU.IR	IR	2017-08-15T21:00:00.000Z	News_Social	2.2.19	22764.5	0.008753	-0.147620	-0.003492	0.008610	0.002855	-0.001960	0.109227	0.035801	0.016451	0.078961	0.001252	0.006589	0.057136	0.000879	0.017725	0.000132	0.004041	-0.019981		0.000044	0.000176		-0.000044	0.000154	-0.018735	-0.000329	0.004481	0.000088	0.001757	0.019592	-0.000791	0.033565	0.000242				0.000044		0.000439	0.001366			-0.001296		0.021020		0.021020	-0.006150	-0.000044
mp:2017-08-15_21.00.00.News_Social.COU.IQ	IQ	2017-08-15T21:00:00.000Z	News_Social	2.2.19	12359.5	0.004752	-0.122173	-0.000526	0.006109	0.005178	-0.008243	0.211376	0.050164	0.028359	0.077511	0.014281	0.009264	0.047984	0.003924	0.009871	0.000081	0.000890	-0.012278		0.000243				-0.000121	0.000647	-0.000324	0.008390	0.000081		0.001052	0.007767	0.028674	-0.000243	0.000000	-0.000162				0.002104	0.000437	0.000162		-0.000040		0.000040		0.027024	0.000162	-0.001133
mp:2017-08-15_21.00.00.News_Social.COU.IE	IE	2017-08-15T21:00:00.000Z	News_Social	2.2.19	8673.0	0.003335	-0.149083	-0.004093	0.013375	0.009685	0.000346	0.051943	0.016949	0.032688	0.088435	0.019140	0.016892	0.082208	0.005016	0.009973	0.002537	0.001384	-0.013340	0.000231	0.003344			0.000346	-0.001384	0.009166	0.000346	0.004935			0.000519	-0.000461	0.001776	0.001499	0.000231	0.001038			-0.000577	0.004612	-0.000012	0.000231	0.000115	-0.000980		0.000231		0.007379	-0.004381	-0.000115
mp:2017-08-15_21.00.00.News_Social.COU.IL	IL	2017-08-15T21:00:00.000Z	News_Social	2.2.19	14470.7	0.005564	-0.172141	-0.002695	0.008396	0.008949	-0.006936	0.086105	0.050689	0.025914	0.068310	0.021388	0.013683	0.071811	0.003524	0.013026	0.000138	0.001244	-0.014046		0.000104	0.002073	-0.000069	-0.000484	-0.001278	-0.001278	-0.002350	0.006524			0.001762	0.001900	0.021277	0.000760	0.000069	0.000000				0.001278	0.000373	0.000311		-0.004595	0.000484	0.000967		0.027297	0.000138	0.000069
mp:2017-08-15_21.00.00.News_Social.COU.IT	IT	2017-08-15T21:00:00.000Z	News_Social	2.2.19	9960.8	0.003830	-0.082222	0.001104	0.005371	0.012800	-0.001242	0.064955	0.011846	0.042768	0.065758	0.010792	0.017167	0.081973	0.007630	0.010541	0.003012	0.004718	-0.008664		0.001406	0.001606		-0.001104	-0.000502	0.012750	-0.000703	0.006094		-0.000402	0.002008	0.000301	0.008042	0.000402		0.000000				0.002058	0.000060	0.000201		-0.001606		0.000100		0.005120		
mp:2017-08-15_21.00.00.News_Social.COU.CI	CI	2017-08-15T21:00:00.000Z	News_Social	2.2.19	10.0	0.000004	-0.300000				-0.050000		-0.100000	0.200000				0.125000																																				
mp:2017-08-15_21.00.00.News_Social.COU.JP	JP	2017-08-15T21:00:00.000Z	News_Social	2.2.19	43775.7	0.016832	-0.086372	0.001017	0.009012	0.007264	-0.001836	0.130769	0.006305	0.030279	0.057041	0.011262	0.011765	0.053940	0.005243	0.006853	0.000206	0.001965	-0.006595		0.000651	0.000525		0.000400	0.000765	0.021416	0.000103	0.018051		0.000034	0.001348	-0.000320	0.004697	0.004546	0.001576	0.000240	-0.000069		0.000160	0.007401	0.000014	0.000137		-0.000434		0.000160		0.003575	-0.000023	-0.000069
