id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-10_09.00.00.News.COU.BO	BO	2017-08-10T09:00:00.000Z	News	2.2.18	213.0	0.000121	-0.103286	0.004695	0.002347		0.007042	0.018779	-0.030516	0.016432	0.068075	-0.004695	0.032864	0.105047	0.000000	0.004695			0.005869							-0.018779	-0.004695																			0.018779		0.009390		
mp:2017-08-10_09.00.00.News.COU.BA	BA	2017-08-10T09:00:00.000Z	News	2.2.18	232.0	0.000132	-0.021552	0.012931		0.051724	-0.011853	0.237069	0.015086	0.023707	0.047414	0.047414	0.021552	0.052802	0.004310				0.017241														-0.021552															0.004310		
mp:2017-08-10_09.00.00.News.COU.BR	BR	2017-08-10T09:00:00.000Z	News	2.2.18	7009.6	0.003980	-0.154930	0.002782	0.006491	0.002639	-0.005225	0.015835	0.030173	0.037306	0.054283	0.008203	0.013624	0.066509	-0.000499	0.003353	0.003139	0.000713	-0.009865	0.000428	0.000999	0.001855		0.000000	0.002069	0.022755	-0.001070	0.020144	-0.000428	-0.001569	0.001141	0.001997	0.016563	0.009701	0.000571	0.000428	-0.000285		-0.000285	0.002140	0.000086	0.000143		-0.001712	0.000285	0.000143	0.000143	0.006990	-0.007133	
mp:2017-08-10_09.00.00.News.COU.BG	BG	2017-08-10T09:00:00.000Z	News	2.2.18	232.5	0.000132	-0.030108	-0.025806			0.002688	0.008602	0.030108	0.017204	0.073118	0.004301	0.027957	0.096505	0.043011		0.008602		-0.012903							0.017204		0.004301					-0.019355	0.008602		0.004301													0.025806	
mp:2017-08-10_09.00.00.News.COU.KH	KH	2017-08-10T09:00:00.000Z	News	2.2.18	648.6	0.000368	0.005396	0.047795	0.003084	0.009251	0.001927	0.050879	0.038545	0.010792	0.069380	-0.007709	0.005396	0.090657	0.001542	0.012334	0.001542		0.008480			0.001542			-0.003084	0.038545	-0.009251	0.000925				-0.006167	-0.029294											0.000000				0.001542	0.003084	
mp:2017-08-10_09.00.00.News.COU.CA	CA	2017-08-10T09:00:00.000Z	News	2.2.18	55446.6	0.031481	-0.043258	0.013599	0.009360	0.010091	0.002491	0.034925	0.010659	0.023356	0.061059	0.007963	0.021318	0.075357	0.003878	0.002913	0.000307	0.005086	-0.002120		0.003842	0.000649	0.000307	0.000081	0.001064	0.023960	-0.002525	0.015804		0.000216	0.000271	-0.000649	0.004330	0.005600	0.000541	0.000830	-0.000108			0.004238	0.000281	0.004356	-0.000216	-0.006448	0.000433	0.000144	0.000036	0.004933	-0.001154	-0.000523
mp:2017-08-10_09.00.00.News.COU.KY	KY	2017-08-10T09:00:00.000Z	News	2.2.18	34.5	0.000020	-0.333333		-0.014493		0.014493		-0.028986	0.057971	0.086957	0.014493	0.028986	0.092391					0.007246							-0.057971																								
mp:2017-08-10_09.00.00.News.COU.CL	CL	2017-08-10T09:00:00.000Z	News	2.2.18	795.5	0.000452	0.018228	0.035198		0.011314	0.004714	0.032684	-0.013199	0.002514	0.020113	-0.020742	0.022627	0.053975		0.001257			-0.003771		0.001257	0.002514		0.062854		-0.002514	0.041483	0.013828				-0.001257	0.018856	-0.001257	0.006285						0.001257							0.005028		
mp:2017-08-10_09.00.00.News.COU.CN	CN	2017-08-10T09:00:00.000Z	News	2.2.18	97084.1	0.055121	-0.087151	-0.001710	0.008127	0.003162	-0.000550	0.058624	0.019725	0.022810	0.073668	0.027214	0.012927	0.065972	0.002853	0.006345	0.002858	0.001741	-0.009159	0.000062	0.002441	0.000721	-0.000021	0.000922	-0.000536	0.016980	-0.001107	0.012600	0.000103	0.000031	0.000427	0.000345	0.007138	0.005403	0.000294	0.000417	0.000062	0.000124	-0.000010	0.033435	0.000227	0.000036		-0.001442	0.000067	0.001020	0.000015	0.004733	-0.000175	-0.000227
mp:2017-08-10_09.00.00.News.COU.CO	CO	2017-08-10T09:00:00.000Z	News	2.2.18	3652.0	0.002073	-0.188664	0.006161	0.000958	0.008215	0.000068	0.042032	0.010131	0.048467	0.067771	0.024781	0.024370	0.082862	0.002191	0.014102	0.001369	0.003012	-0.016032	-0.000411	0.001917				0.001643	0.032859	-0.001780	0.007448				-0.002464	0.013746	0.003560		-0.000274				0.000274	0.001013							0.012596		
mp:2017-08-10_09.00.00.News.COU.CD	CD	2017-08-10T09:00:00.000Z	News	2.2.18	469.5	0.000267	-0.206603	-0.002130	0.004260	0.008520	-0.004792	0.059638	0.059638	0.068158	0.090522	-0.004260	0.008520	0.080804	0.002130	0.019169			-0.011715							0.005325		0.006390			0.002130	0.012780	0.008520	0.008520						0.004260				0.008520		0.001065		0.031949		
mp:2017-08-10_09.00.00.News.COU.CR	CR	2017-08-10T09:00:00.000Z	News	2.2.18	507.2	0.000288	0.175473	0.031546			0.012815	0.046333	-0.034503	0.016759	0.001972	0.033517	-0.001972	0.059641				0.003943	0.011534		0.001972			0.001972		0.008872	-0.001972	-0.001972				-0.005915	-0.005915	-0.088722										-0.003943						
mp:2017-08-10_09.00.00.News.COU.HR	HR	2017-08-10T09:00:00.000Z	News	2.2.18	408.0	0.000232	0.047794	0.022059	0.009804	0.014706		0.002451	-0.019608	0.019608	0.041667	-0.002451	0.017157	0.022059		0.004902			-0.009804			0.004902		0.009804		0.323529	-0.007353	0.004902						0.007353		0.004902				0.028186										-0.004902
mp:2017-08-10_09.00.00.News.COU.CU	CU	2017-08-10T09:00:00.000Z	News	2.2.18	4892.7	0.002778	-0.279702	-0.012263	0.007562	0.005927	-0.002044	0.096572	0.070207	0.044352	0.087784	0.008993	0.005927	0.082117	0.000613	0.011548		0.003475	-0.022748							-0.006029	-0.000204	0.011241			0.000204	0.005110	0.004169	0.000204						0.002657	0.000899			0.001635		0.000409		0.007562		
mp:2017-08-10_09.00.00.News.COU.CY	CY	2017-08-10T09:00:00.000Z	News	2.2.18	150.5	0.000085	-0.196013	-0.026578	0.019934		0.005814	0.039867	-0.009967	0.079734	0.056478	-0.053156		0.089286		0.006645			-0.016611							0.013289	-0.006645					0.003322	0.006645											-0.026578						
mp:2017-08-10_09.00.00.News.COU.CZ	CZ	2017-08-10T09:00:00.000Z	News	2.2.18	1237.0	0.000702	-0.133387	-0.001617	0.001617	0.003234	0.003234	0.214228	0.031528	0.007276	0.037591	0.022635	0.010914	0.013440	0.000000	0.015360		0.000808	-0.008892		0.014551	0.007276		-0.001617	-0.001617	-0.027486		0.010509					-0.000808	0.033145	0.004850	0.017785	0.003234			0.001617				-0.001617				0.001617		
mp:2017-08-10_09.00.00.News.COU.DK	DK	2017-08-10T09:00:00.000Z	News	2.2.18	2114.7	0.001201	0.100014	0.029319	0.001419	0.007566	0.004551	0.018915	0.002837	0.019388	0.056036	0.011586	0.025299	0.075040	0.003783	0.002601	0.001892	0.008039	-0.003381		0.002364	0.000473		0.000946	-0.002837	0.063602	-0.008985	0.008039			0.000473	-0.000473	0.005675	0.012295	0.001419					0.000473				-0.000946				0.002837	0.003783	
mp:2017-08-10_09.00.00.News.COU.DO	DO	2017-08-10T09:00:00.000Z	News	2.2.18	219.7	0.000125	-0.006827	-0.022758	0.013655	0.054620	-0.011948	0.093309	-0.031862	0.043241	0.020482	0.000000	0.009103	0.075671				0.009103	-0.015476					0.018207		0.045517						0.013655	0.020482			0.009103												0.018207		
mp:2017-08-10_09.00.00.News.COU.EC	EC	2017-08-10T09:00:00.000Z	News	2.2.18	232.2	0.000132	-0.094746	-0.002153	0.008613	0.004307	-0.008613	0.021533	0.032300	0.002153	0.051680	0.004307	0.030146	0.095553	0.008613	0.008613			-0.011413						0.004307	0.000000	0.002153	-0.002153					0.017227	-0.002153														0.002153		
mp:2017-08-10_09.00.00.News.COU.EG	EG	2017-08-10T09:00:00.000Z	News	2.2.18	6363.1	0.003613	-0.072292	0.021923	0.003772	0.005029	0.003713	0.099794	0.015166	0.019016	0.063805	0.007308	0.018387	0.053154	0.002829	0.004715		0.001257	0.001289	0.002043	0.002986	0.001572		-0.000314	0.003615	0.029703	-0.005029	0.010529		-0.000786	0.000943	-0.001100	0.018953	0.009429	0.000000	0.003772		0.000943		0.001179	0.002923	0.001414		-0.002829		0.000786		0.012808	0.009272	-0.000629
mp:2017-08-10_09.00.00.News.COU.SV	SV	2017-08-10T09:00:00.000Z	News	2.2.18	73.0	0.000041	-0.424658	0.027397			-0.006849	0.095890	0.082192	0.041096	0.095890	0.027397	0.013699	0.097603		0.027397			-0.006849																													0.027397		
mp:2017-08-10_09.00.00.News.COU.ER	ER	2017-08-10T09:00:00.000Z	News	2.2.18	92.0	0.000052	0.217391	0.010870		0.032609	0.067935		-0.076087		0.065217	0.010870	0.021739	0.104620	0.010870				0.000000							0.097826							0.010870																	
mp:2017-08-10_09.00.00.News.COU.EE	EE	2017-08-10T09:00:00.000Z	News	2.2.18	14.0	0.000008	-0.142857	0.071429				0.071429			0.071429	0.000000		0.098214					0.035714																															
mp:2017-08-10_09.00.00.News.COU.ET	ET	2017-08-10T09:00:00.000Z	News	2.2.18	773.7	0.000439	-0.285640	0.001292	0.010986	0.003877	0.002262	0.055577	0.009694	0.043298	0.052346	0.029081	0.009047	0.074157		0.001292			-0.005364						0.001292	0.020680	0.002585	0.005170					0.002585							0.004524				0.000000				-0.007109	0.025850	
mp:2017-08-10_09.00.00.News.COU.EZ	EZ	2017-08-10T09:00:00.000Z	News	2.2.18	110104.3	0.062514	-0.155080	-0.001598	0.006912	0.004686	-0.002754	0.155589	0.028491	0.024154	0.058340	0.013873	0.011167	0.048549	0.001948	0.006984	0.000527	0.001312	-0.009849	0.000150	0.001898	0.002162	0.000009	-0.000045	-0.000263	0.013260	-0.000599	0.008907	0.000082	0.000027	0.001889	0.001580	0.025835	0.003370	0.000218	-0.000695	0.000073	0.000054	0.000118	0.002275	0.000132	0.000586		-0.001344	0.002039	0.000241	0.000018	0.013242	-0.000282	-0.000513
mp:2017-08-10_09.00.00.News.COU.FI	FI	2017-08-10T09:00:00.000Z	News	2.2.18	853.2	0.000484	0.010549	0.030474	0.001758	0.004688	0.003370	0.005860	0.017581	0.022269	0.070910	0.001172	0.020511	0.082454	0.007032	0.002344		0.004688	0.004102	0.011135	0.001172			0.000000	0.005860	0.033404	-0.003516	0.011017		0.000000			0.007501	0.001758	-0.001172	0.001172				0.001172	0.000469							0.003516		0.000586
mp:2017-08-10_09.00.00.News.COU.FR	FR	2017-08-10T09:00:00.000Z	News	2.2.18	45823.9	0.026017	-0.172170	-0.001004	0.005085	0.003230	-0.003033	0.317280	0.038441	0.020448	0.048304	0.020328	0.005030	0.015838	0.001888	0.005041	-0.000109	0.000818	-0.004845	0.000284	0.000611	0.000458		-0.000153	0.000055	0.000393	0.000556	0.002619		0.000065	0.001768	0.002793	0.041216	0.000327		0.000175		0.000044	0.000044	0.002150	0.000190	0.000087		-0.000055		0.000022		0.025434	-0.000131	0.000022
mp:2017-08-10_09.00.00.News.COU.GA	GA	2017-08-10T09:00:00.000Z	News	2.2.18	22.0	0.000012	-0.181818	0.181818				0.090909	-0.090909		0.090909	0.272727		0.113636					0.045455																															
mp:2017-08-10_09.00.00.News.COU.GE	GE	2017-08-10T09:00:00.000Z	News	2.2.18	98.5	0.000056	0.137056			0.010152	0.012690	0.101523	0.025381		-0.005076			0.056472		0.010152			0.000000		0.020305					0.050761														0.020305				-0.020305				0.060914		
mp:2017-08-10_09.00.00.News.COU.DE	DE	2017-08-10T09:00:00.000Z	News	2.2.18	23435.7	0.013306	-0.169613	0.000597	0.008342	0.003840	-0.001067	0.044974	0.026797	0.024855	0.062703	0.008662	0.017388	0.070509	-0.001301	0.010262	0.000597	0.001920	-0.016573	-0.000128	0.003542	0.000917		0.000171	0.000427	0.023447	0.000064	0.015860		0.000171	0.000512	0.000320	0.022205	0.002731	0.000085	-0.002176	-0.000299		0.000341	0.001323	0.000017	0.000171		-0.006166		0.000491		0.004246	-0.000469	
mp:2017-08-10_09.00.00.News.COU.GH	GH	2017-08-10T09:00:00.000Z	News	2.2.18	761.0	0.000432	-0.152431	0.036794		0.002628	0.001971	0.006570	-0.011827	0.022339	0.019711	0.036794	0.006570	0.038436	0.001314	0.001314			0.004599					-0.028909		-0.048620	-0.007884	0.026281					0.005256	-0.027595	0.000000									0.002628				0.005256	-0.026281	
mp:2017-08-10_09.00.00.News.COU.GR	GR	2017-08-10T09:00:00.000Z	News	2.2.18	961.1	0.000546	-0.139944	-0.018208	0.016648	0.009364	0.002861	0.033295	0.030174	0.042659	0.076475	0.005202	0.019249	0.089676	0.003642	0.013006	0.002081	0.001040	-0.023619			0.002081			-0.001040	-0.019769	0.001040	0.006243				0.001040	0.003121	0.009364		-0.018729				0.007283				0.002081				0.006243		
mp:2017-08-10_09.00.00.News.COU.GT	GT	2017-08-10T09:00:00.000Z	News	2.2.18	90.0	0.000051	0.072222	0.033333			-0.005556		-0.044444		0.044444	0.077778	0.066667	0.054167					-0.038889							-0.011111								0.244444														-0.005556		
mp:2017-08-10_09.00.00.News.COU.GY	GY	2017-08-10T09:00:00.000Z	News	2.2.18	60.0	0.000034	0.000000	-0.033333			-0.008333		-0.033333	0.033333	0.033333			0.064583	0.016667				-0.008333							0.250000																								
mp:2017-08-10_09.00.00.News.COU.HT	HT	2017-08-10T09:00:00.000Z	News	2.2.18	419.0	0.000238	-0.151551	0.003580	0.007160	0.004773	-0.005370	0.057279	0.010740	0.022673	0.085919	0.021480	0.026253	0.075179		0.009547			-0.024463							0.000000	-0.001193	0.005967				0.009547	-0.021480	0.002387	0.002387					0.040573				0.009547				0.002387		
mp:2017-08-10_09.00.00.News.COU.HN	HN	2017-08-10T09:00:00.000Z	News	2.2.18	131.0	0.000074	-0.015267	-0.015267		0.007634	0.005725	0.038168	-0.038168	0.007634	0.053435			0.071565					-0.007634							0.129771						0.007634	0.045802	-0.007634										0.137405				0.030534		
mp:2017-08-10_09.00.00.News.COU.HK	HK	2017-08-10T09:00:00.000Z	News	2.2.18	8771.6	0.004980	-0.216266	-0.001881	0.006156	0.006327	-0.002579	0.032320	0.014308	0.030040	0.090234	0.007353	0.011628	0.088165	0.003819	0.007809	0.002280	0.001026	-0.010067	0.000912	0.001482	0.000342	-0.000114	0.000342	0.000456	0.010374	-0.000171	0.005780		0.000684	-0.000057	0.001368	0.006897	0.004560	-0.000342	0.001140	-0.000114			0.004674		0.000171		-0.002964	0.000798		-0.000057	0.004161	0.000228	-0.000684
mp:2017-08-10_09.00.00.News.COU.HU	HU	2017-08-10T09:00:00.000Z	News	2.2.18	253.2	0.000144	0.001975	-0.009874	0.001975	0.027646	0.008393	0.055292	0.009874	0.023697	0.045419	0.023697	-0.003949	0.068128	-0.011848	0.003949		0.003949	-0.006517		0.003949	0.019747				0.039494	0.007899	0.007899					0.003949	0.011848																
mp:2017-08-10_09.00.00.News.COU.IS	IS	2017-08-10T09:00:00.000Z	News	2.2.18	416.5	0.000236	-0.109244	-0.014406	0.013205	0.004802	0.000600	0.038415	-0.012005	0.040816	0.070828	0.024010	0.012005	0.075180	0.004802	0.004802			-0.009004		0.002401				0.004802	0.033613	-0.004802	0.002401					-0.002401							0.038415		0.007203		-0.002401	-0.009604					
mp:2017-08-10_09.00.00.News.COU.IN	IN	2017-08-10T09:00:00.000Z	News	2.2.18	131799.9	0.074832	-0.157815	-0.003384	0.006039	0.005341	-0.002574	0.057197	0.052678	0.026832	0.068247	0.014465	0.010550	0.075224	0.003084	0.008710	0.000960	0.002371	-0.009080	0.000023	0.001540	0.001464	0.000042	0.000979	0.001658	0.011791	-0.002086	0.009961	-0.000008	0.000083	0.002079	0.002094	0.022289	0.001844	0.000114	-0.000102	0.000004	0.000106		0.002261	0.000210	0.000296	0.000015	-0.003813		0.000349	0.000068	0.022534	-0.000341	-0.000068
mp:2017-08-10_09.00.00.News.COU.ID	ID	2017-08-10T09:00:00.000Z	News	2.2.18	6020.1	0.003418	0.026495	0.027574	0.003654	0.006644	-0.000332	0.037126	0.013787	0.008887	0.048172	0.013289	0.024169	0.053552	0.002409	0.007392		0.000831	0.000349		0.004485	0.006478		0.001495	0.001993	0.104234	-0.000332	0.008671	-0.000332	-0.000332	0.000831	-0.000831	0.013887	0.003737	0.000249	-0.000166			0.000332	0.002990	0.000349			-0.000997		0.000498	0.001910	0.011212	0.001661	-0.000166
mp:2017-08-10_09.00.00.News.COU.IR	IR	2017-08-10T09:00:00.000Z	News	2.2.18	7974.8	0.004528	-0.183892	-0.011850	0.008840	0.004263	-0.004984	0.108404	0.052415	0.017806	0.065331	0.000627	0.011474	0.058268	0.004765	0.011724		0.002633	-0.020232		-0.000125	0.000376		0.000125		-0.014985	-0.000627	0.009906			0.001066	-0.000502	0.036339	0.000439						0.001254	0.001417			-0.000502		0.011975		0.031788	0.000251	0.000251
mp:2017-08-10_09.00.00.News.COU.IQ	IQ	2017-08-10T09:00:00.000Z	News	2.2.18	6018.4	0.003417	-0.176210	-0.012628	0.006896	0.003739	-0.003074	0.181444	0.036638	0.017862	0.096787	0.016699	0.006729	0.056950	-0.000582	0.018610	0.000166		-0.020238	0.000332		0.000498			0.000166	0.002908	-0.000498	0.003489		0.000000	0.001246	-0.000166	0.024757	-0.000166						0.008640	0.000166	0.000498		-0.013293		0.001163		0.015453	-0.000332	0.000166
mp:2017-08-10_09.00.00.News.COU.IE	IE	2017-08-10T09:00:00.000Z	News	2.2.18	7897.4	0.004484	-0.023869	0.013296	0.004432	0.008484	0.004084	0.030326	0.018804	0.025325	0.058943	0.016778	0.011459	0.072136	0.003545	0.006838	0.001266	0.001773	0.000279		0.003166	0.000950	0.000127	0.001013	-0.001963	0.036088	-0.002849	0.012422		-0.000127	0.000823	-0.000570	0.004584	0.003292	0.000253	-0.000253			0.000253	0.000380	0.000025	0.006648		0.007091	0.026908			0.004622	-0.000253	-0.001646
mp:2017-08-10_09.00.00.News.COU.IL	IL	2017-08-10T09:00:00.000Z	News	2.2.18	16142.5	0.009165	-0.168747	-0.009912	0.008673	0.005018	-0.016285	0.086356	0.061762	0.020567	0.077188	0.013783	0.015177	0.074037	0.001084	0.009075	0.000341	0.000774	-0.012114		0.000372	0.000434		-0.000310	0.002044	-0.005389	-0.000743	0.008964			0.002695	0.006597	0.026625	0.000310	0.000124	0.000527				0.004027	0.000793	0.000372		-0.004212	0.000062	0.000124		0.020133	0.000124	
mp:2017-08-10_09.00.00.News.COU.IT	IT	2017-08-10T09:00:00.000Z	News	2.2.18	6392.4	0.003629	-0.131015	-0.004615	0.006649	0.008213	-0.007392	0.075793	0.016113	0.027298	0.058585	0.015096	0.020415	0.066460	0.006883	0.007978	0.002659	0.002190	-0.010004	0.000156	0.004850	0.001017		0.002190	-0.000782	0.053970	-0.004850	0.007728	0.000156		0.000313	0.000156	0.006523	0.004224		0.001564	0.000939			0.010481	0.000031	0.000313		-0.003442				0.005006	-0.005632	-0.000313
mp:2017-08-10_09.00.00.News.COU.CI	CI	2017-08-10T09:00:00.000Z	News	2.2.18	14.5	0.000008	0.482759					0.275862	-0.034483		0.068966			0.030172																	0.068966																	0.068966		
mp:2017-08-10_09.00.00.News.COU.JP	JP	2017-08-10T09:00:00.000Z	News	2.2.18	39025.1	0.022157	-0.148507	-0.009276	0.010724	0.002883	0.000903	0.092889	0.025227	0.032005	0.069417	0.011352	0.016246	0.061286	0.003062	0.004561	0.002152	0.002422	-0.014990	0.000026	0.001307	0.000474	-0.000026	0.000090	0.000653	0.003716	0.000051	0.018726		0.000013	0.000346	-0.000346	0.002314	0.006124	0.000871	0.000231	-0.000128	0.000026	-0.000538	0.010058	0.000046	0.000051		-0.001704		0.000179	-0.000013	0.006188	0.003357	-0.000243
mp:2017-08-10_09.00.00.News.COU.JO	JO	2017-08-10T09:00:00.000Z	News	2.2.18	2361.4	0.001341	-0.048276	-0.008470	0.001694	0.008258	-0.002329	0.047006	0.034090	0.030279	0.079402	0.032396	0.026044	0.085961	0.015457	0.006987	0.000847	0.001270	-0.008470			0.000847		0.001270		0.017998	-0.001270	0.007623			0.000212	0.000423	0.003938	0.001270	0.000423	-0.003388			-0.000423	0.001694	-0.000085	-0.001694		0.000423		0.000423		0.015457	0.000000	-0.001270
mp:2017-08-10_09.00.00.News.COU.KZ	KZ	2017-08-10T09:00:00.000Z	News	2.2.18	569.5	0.000323	-0.084284	0.035119	0.014047	0.005268	-0.003512	0.005268	0.019315	-0.001756	0.069359	-0.035119	0.036874	0.094271	0.001756			0.007024	-0.000878							0.003512	-0.001756	0.003512				-0.001756	0.005268							0.028095				-0.024583						
mp:2017-08-10_09.00.00.News.COU.KE	KE	2017-08-10T09:00:00.000Z	News	2.2.18	87027.6	0.049412	-0.134394	-0.001976	0.010255	0.001861	-0.018035	0.069748	0.058234	0.020723	0.082922	0.005309	0.008652	0.068332	0.001402	0.010686	0.000207	0.002384	-0.011800		0.000241	0.000793		-0.000011	-0.000689	0.002896	0.000483	0.005958	-0.000207		0.002718	0.013059	0.054983	0.002235	0.000011	-0.000011				0.004091		0.000011		-0.000827				0.039447	0.000758	-0.000126
mp:2017-08-10_09.00.00.News.COU.KW	KW	2017-08-10T09:00:00.000Z	News	2.2.18	1694.0	0.000962	-0.095632	0.007674	0.002656		-0.005608	0.031287	0.015939	0.027155	0.078512	0.009740	0.015348	0.084452	0.008855	0.003542			-0.013872	0.001771	0.000000	0.001771		0.001181	0.001771	0.015348	-0.003542	0.014758			0.002952	-0.000590	0.015939	0.001771		0.002952				0.004427			-0.000590	-0.005313				0.011806	0.001181	
mp:2017-08-10_09.00.00.News.COU.KG	KG	2017-08-10T09:00:00.000Z	News	2.2.18	66.0	0.000037	-0.227273	0.030303					0.015152		0.196970	-0.090909	0.015152	0.113636	0.060606				0.015152														0.000000																	
mp:2017-08-10_09.00.00.News.COU.LV	LV	2017-08-10T09:00:00.000Z	News	2.2.18	56.0	0.000032	-0.071429	0.017857		0.035714		0.035714	-0.017857		0.035714	0.053571		0.042411	0.053571											0.017857																							-0.089286	
