id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_18.00.00.News.COU.BA	BA	2017-08-12T18:00:00.000Z	News	2.2.18	73.0	0.000078	0.150685	0.013699		0.191781	0.013699	0.082192	-0.006849			0.027397		0.095034					0.034247																													0.013699		
mp:2017-08-12_18.00.00.News.COU.BR	BR	2017-08-12T18:00:00.000Z	News	2.2.18	5452.6	0.005817	-0.153321	-0.032553	0.004768	0.004035	0.007519	0.030352	0.018523	0.056670	0.059238	0.007611	0.011738	0.076250	-0.001651	0.008070	0.004768	0.001651	-0.015176	0.002751	0.004218	0.000734			0.000734	-0.007153	-0.002384	0.025016			0.007703	0.041815	0.061255	0.000367						0.004035				-0.000367				0.006419		-0.002384
mp:2017-08-12_18.00.00.News.COU.BG	BG	2017-08-12T18:00:00.000Z	News	2.2.18	3.0	0.000003	0.333333	0.666667										0.208333					0.333333																															
mp:2017-08-12_18.00.00.News.COU.KH	KH	2017-08-12T18:00:00.000Z	News	2.2.18	882.5	0.000941	-0.214164	0.006799	0.001133	0.007932	-0.003683	0.091218	0.122380	0.006799	0.127479	-0.004533	0.007932	0.093059	0.001133	0.013031			-0.013031									0.003399			0.002266		0.012465															0.005099		
mp:2017-08-12_18.00.00.News.COU.CA	CA	2017-08-12T18:00:00.000Z	News	2.2.18	20401.4	0.021764	-0.113571	0.002475	0.007475	0.008945	0.001771	0.058501	0.026273	0.028675	0.074407	0.010882	0.022842	0.075730	0.004608	0.004681	0.000245	0.002965	-0.009673		0.001716	0.000686		0.000588	-0.000392	0.011862	-0.000686	0.013803	-0.000147		0.000539	0.000294	0.011847	0.000784	0.000343	0.001323	0.000343		0.000049	0.016494	0.000059	0.000343	-0.000098	-0.002059	0.000686			0.005416	-0.000196	-0.000147
mp:2017-08-12_18.00.00.News.COU.KY	KY	2017-08-12T18:00:00.000Z	News	2.2.18	10.9	0.000012	0.779817						-0.183486					0.120413					0.018349																															
mp:2017-08-12_18.00.00.News.COU.CL	CL	2017-08-12T18:00:00.000Z	News	2.2.18	2352.3	0.002509	-0.142839	0.027420	0.010203		-0.003401	0.093100	0.055053	0.021681	0.049739	0.005101	0.021043	0.047714		0.004039		0.000425	0.000574			0.002551				-0.029758	-0.005952	0.005569					-0.025507	-0.003826						0.008502	0.000425							0.025082	-0.008502	-0.002126
mp:2017-08-12_18.00.00.News.COU.CN	CN	2017-08-12T18:00:00.000Z	News	2.2.18	43013.7	0.045886	-0.131749	-0.002255	0.008404	0.003731	-0.001651	0.049577	0.029316	0.023283	0.083299	0.019936	0.012659	0.075067	0.002360	0.012054	0.000325	0.002767	-0.015372	-0.000070	0.001999	0.000418		0.000407	0.000023	0.018250	-0.000105	0.007167	0.000046	0.000139	0.001267	0.000930	0.018771	0.001465	0.000256	0.000116			-0.000023	0.035535	0.000230	-0.000035		-0.009079	0.000046	0.001011	0.000093	0.005905	0.000116	-0.000081
mp:2017-08-12_18.00.00.News.COU.CO	CO	2017-08-12T18:00:00.000Z	News	2.2.18	841.6	0.000898	-0.082581	-0.011882	0.008317		-0.012922	0.051093	0.017229	0.016635	0.060005	0.007129	0.013070	0.074338	0.011882	0.004753			-0.011229							0.007723		0.008317			0.004753	0.083769	0.113474											-0.002376				0.004753		
mp:2017-08-12_18.00.00.News.COU.CD	CD	2017-08-12T18:00:00.000Z	News	2.2.18	643.0	0.000686	-0.272162	-0.022551	0.003110		-0.007970	0.099533	0.079316	0.074650	0.080093	0.000000	0.001555	0.065708	-0.006221	0.003888			-0.015941							0.003110					0.010886	0.031104	0.088647											0.003110				0.024883		
mp:2017-08-12_18.00.00.News.COU.CR	CR	2017-08-12T18:00:00.000Z	News	2.2.18	206.5	0.000220	-0.084746	-0.004843	0.004843	0.019370	0.000605	0.048426	0.029056	0.062954	0.116223	-0.038741	0.009685	0.081719					0.006053					0.000000		0.000000	-0.004843	0.009685					0.004843	0.004843														0.004843		
mp:2017-08-12_18.00.00.News.COU.HR	HR	2017-08-12T18:00:00.000Z	News	2.2.18	178.5	0.000190	-0.201681	-0.008403	0.011204	0.028011	0.000000	0.044818	0.050420	0.019608	0.089636	0.011204	0.005602	0.088936	0.011204	0.044818			-0.030812			0.005602				0.000000		0.011204												0.011204								0.044818		
mp:2017-08-12_18.00.00.News.COU.CU	CU	2017-08-12T18:00:00.000Z	News	2.2.18	1842.9	0.001966	-0.209995	0.005426	0.007054	0.004341	-0.002510	0.177438	0.034185	0.040697	0.094416	0.020620	0.021705	0.054276	-0.001628	0.008139		0.005698	-0.015709		0.001628					0.008682	0.002170	0.003798			0.000543	0.001628	0.016767							0.001628	0.000760			-0.005426		0.002713		0.008953		-0.001628
mp:2017-08-12_18.00.00.News.COU.CY	CY	2017-08-12T18:00:00.000Z	News	2.2.18	82.5	0.000088	-0.260606		0.024242		0.001515	0.024242	0.181818		0.139394	0.000000		0.103788		0.060606			-0.018182							0.012121	-0.006061	-0.006061																				0.024242		
mp:2017-08-12_18.00.00.News.COU.CZ	CZ	2017-08-12T18:00:00.000Z	News	2.2.18	117.0	0.000125	-0.008547	-0.068376		0.008547	-0.012821	0.025641	0.042735		0.051282	0.034188	0.017094	0.110043					0.004274			0.034188		0.017094		0.008547	-0.017094																	-0.034188						
mp:2017-08-12_18.00.00.News.COU.DK	DK	2017-08-12T18:00:00.000Z	News	2.2.18	3607.0	0.003848	-0.386055	0.001109	0.015803	0.003327	-0.005198	0.045467	0.038536	0.051289	0.055171	0.029110	0.017466	0.097900	0.016080	0.004159		0.000554	-0.010951		0.000277				-0.001109	0.003604	-0.000554	-0.000277				-0.000554	0.015387	0.002218						0.000277								0.023565		
mp:2017-08-12_18.00.00.News.COU.DO	DO	2017-08-12T18:00:00.000Z	News	2.2.18	291.5	0.000311	-0.319039	-0.013722	0.006861		-0.031732	0.198971	0.101201	0.034305	0.044597	0.001715	0.036021	0.056389					-0.015437							0.027444		0.006861												0.006861								0.054889		
mp:2017-08-12_18.00.00.News.COU.EC	EC	2017-08-12T18:00:00.000Z	News	2.2.18	13.0	0.000014	-0.076923			0.076923		0.076923	-0.076923				0.230769	0.105769																																				
mp:2017-08-12_18.00.00.News.COU.EG	EG	2017-08-12T18:00:00.000Z	News	2.2.18	13086.7	0.013961	-0.303514	-0.015283	0.005616	0.000764	0.000000	0.204406	0.070759	0.080616	0.142855	0.008826	0.005196	0.064015	0.000841	0.005807		0.000076	-0.008780			0.000458				-0.000535	-0.000076	0.000611			0.002522		0.016544	0.000306						0.003362	0.000344			-0.000306		0.000229		0.005616	0.000000	
mp:2017-08-12_18.00.00.News.COU.SV	SV	2017-08-12T18:00:00.000Z	News	2.2.18	269.0	0.000287	-0.239777	-0.003717	0.007435	0.033457	0.017658	0.102230	-0.018587	0.037175	0.068773	0.007435	0.003717	0.077138					-0.003717								-0.003717					-0.001859	0.003717															0.044610		
mp:2017-08-12_18.00.00.News.COU.EE	EE	2017-08-12T18:00:00.000Z	News	2.2.18	37.5	0.000040	0.133333	0.000000			0.040000		-0.053333		0.080000	-0.040000		0.095000	0.026667	0.026667			-0.013333		0.026667					0.000000		0.026667																						
mp:2017-08-12_18.00.00.News.COU.ET	ET	2017-08-12T18:00:00.000Z	News	2.2.18	777.4	0.000829	-0.086185	0.016722	0.005145	0.002573	-0.007396	0.156933	0.049524	0.005145	0.069462	0.041163	0.002573	0.063031	0.005145	0.003859		0.003859	0.000257							0.005145		0.009004				0.023797	0.021868	0.002573						0.001286	0.001286			-0.002573				0.037304		
mp:2017-08-12_18.00.00.News.COU.EZ	EZ	2017-08-12T18:00:00.000Z	News	2.2.18	42218.1	0.045037	-0.142427	-0.003541	0.011026	0.006372	-0.002481	0.055130	0.023023	0.029146	0.070183	0.014899	0.012388	0.083729	0.004382	0.010718	0.000663	0.002061	-0.013899	0.000024	0.001007	0.000734		-0.001030	0.000083	0.003138	-0.000817	0.005026		-0.000071	0.002440	0.001540	0.008357	0.001824	0.000000	-0.000166			0.000024	0.013679	0.000268	-0.000071		0.000047	0.000213	0.000118	0.000142	0.012578	0.000047	-0.001315
mp:2017-08-12_18.00.00.News.COU.FI	FI	2017-08-12T18:00:00.000Z	News	2.2.18	803.4	0.000857	0.042320	0.012447	0.002489	0.003112	0.004356	0.022405	-0.062858	0.022405	0.085263	-0.001245	0.017426	0.077561	0.002489	0.002489	0.003734		-0.015621						0.009958	0.063480	-0.002489	0.002489				-0.009958	-0.009958			-0.001245				0.002489					0.002489					
mp:2017-08-12_18.00.00.News.COU.FR	FR	2017-08-12T18:00:00.000Z	News	2.2.18	6445.0	0.006875	-0.164236	0.005120	0.016292	0.006362	-0.006691	0.038945	0.009077	0.024515	0.075950	0.017455	0.008379	0.089940	0.001086	0.009620	0.000155	0.002793	-0.013879	0.000155	0.000931	0.000465		-0.003569	-0.000233	0.009697	0.001474	0.003708			0.002017	0.001396	0.015888	0.001474	-0.000155					0.008379	0.000217	-0.000776		-0.002793			0.000776	0.005275		-0.002405
mp:2017-08-12_18.00.00.News.COU.GA	GA	2017-08-12T18:00:00.000Z	News	2.2.18	424.5	0.000453	-0.260306	-0.022379	0.021201		-0.038869	0.259128	0.009423	0.021201	0.035336	0.023557	0.007067	0.058304	0.002356	0.007067			-0.019435							-0.002356		0.002356												0.018846										
mp:2017-08-12_18.00.00.News.COU.GE	GE	2017-08-12T18:00:00.000Z	News	2.2.18	284.5	0.000303	-0.135325	0.073814		0.052724	0.000879	0.091388	0.075571	0.008787	0.049209	0.021090		0.085018					0.026362			0.007030				-0.010545							0.052724											-0.094903		0.010545		0.014060		
mp:2017-08-12_18.00.00.News.COU.DE	DE	2017-08-12T18:00:00.000Z	News	2.2.18	13318.0	0.014207	-0.107411	-0.011225	0.010550	0.006608	0.004252	0.048543	0.022376	0.031799	0.073172	0.022226	0.014341	0.088941	0.002102	0.011789	0.000075	0.001464	-0.016692		0.001765	0.000300		-0.000676	-0.000601	0.003154	-0.003191	0.002208		0.000075	0.004806	0.000601	0.004956	0.002102	0.000075	-0.000150				0.000751	0.000038	0.000075		0.000075		0.000075	0.000075	0.013853	-0.000150	-0.003003
mp:2017-08-12_18.00.00.News.COU.GH	GH	2017-08-12T18:00:00.000Z	News	2.2.18	1160.5	0.001238	-0.274020	-0.049117	0.005170	0.002154	-0.001939	0.061181	0.032314	0.043947	0.050840	-0.010340	0.001723	0.035168	-0.002585	0.003447			-0.022835		0.008617					-0.221025	-0.011202	0.028436				-0.005170	0.009479															0.012064		-0.008617
mp:2017-08-12_18.00.00.News.COU.GR	GR	2017-08-12T18:00:00.000Z	News	2.2.18	1088.4	0.001161	-0.131386	-0.005972	0.012863	0.004594	-0.000459	0.057424	0.014241	0.050992	0.074881	-0.000459	0.016538	0.072882	0.022969	0.006891		0.004594	-0.014011		0.008269				0.004594	-0.015619		0.009188		-0.003675		0.002756	0.002481	0.008269						0.006431	0.000184			-0.007350				0.007350		
mp:2017-08-12_18.00.00.News.COU.GT	GT	2017-08-12T18:00:00.000Z	News	2.2.18	64.0	0.000068	-0.296875		0.015625	0.015625	-0.007813	0.062500	0.062500	0.015625	0.031250	0.062500	0.015625	0.060547					0.007813																					0.125000								0.062500		
mp:2017-08-12_18.00.00.News.COU.GY	GY	2017-08-12T18:00:00.000Z	News	2.2.18	28.0	0.000030	0.214286										0.142857	0.116071	0.071429																																			
mp:2017-08-12_18.00.00.News.COU.HT	HT	2017-08-12T18:00:00.000Z	News	2.2.18	479.5	0.000512	0.025026	0.018770	0.004171	0.029197	0.041189	0.122002	0.053180	0.003128	0.005214	0.110532	0.004171	0.077294					0.016684						0.000000	0.016684				0.002086		-0.008342	-0.015641							0.012513								0.052138		
mp:2017-08-12_18.00.00.News.COU.HN	HN	2017-08-12T18:00:00.000Z	News	2.2.18	16.0	0.000017	-0.312500		0.062500			0.312500	0.062500		0.062500	0.062500		0.023438					-0.031250																													0.125000		
mp:2017-08-12_18.00.00.News.COU.HK	HK	2017-08-12T18:00:00.000Z	News	2.2.18	2621.6	0.002797	-0.132743	0.002289	0.012016	0.006485	-0.008964	0.017356	0.023078	0.029562	0.084109	0.010299	0.010108	0.092858	0.005531	0.008392	0.000381	0.001907	-0.014571	-0.001144		0.000763		0.000000	-0.000381	0.002670	0.000381	0.018691		0.002670	0.004196	0.012588	0.011634	0.004577		0.001526			-0.000191	0.002289	0.000763	0.000191		-0.012206	0.000381		0.000763	0.004387		-0.000381
mp:2017-08-12_18.00.00.News.COU.HU	HU	2017-08-12T18:00:00.000Z	News	2.2.18	158.5	0.000169	-0.157729	-0.012618		0.025237	0.001577	0.025237	0.006309	0.009464	0.050473	0.006309	0.025237	0.024842					-0.031546		0.012618	0.100946				0.044164		0.006309						0.012618						0.012618								0.012618	0.025237	
mp:2017-08-12_18.00.00.News.COU.IS	IS	2017-08-12T18:00:00.000Z	News	2.2.18	109.5	0.000117	-0.114155	0.018265			0.004566	0.063927	0.000000		0.027397	0.031963	0.009132	0.062215					0.022831							-0.009132	0.009132	0.009132												0.036530								0.004566		-0.082192
mp:2017-08-12_18.00.00.News.COU.IN	IN	2017-08-12T18:00:00.000Z	News	2.2.18	85915.9	0.091653	-0.171988	-0.003317	0.007024	0.005342	-0.005102	0.086451	0.047907	0.041762	0.073671	0.011453	0.010021	0.074167	0.003666	0.011197	0.001432	0.001309	-0.011415	-0.000035	0.000349	0.000791	0.000023	0.000006	-0.000175	0.000506	-0.000867	0.007079	0.000023	0.000547	0.001309	0.001862	0.021337	0.001280	0.000070	-0.000093	0.000000	0.000012	0.000407	0.006163	0.000119	0.000471	0.000023	-0.005837	0.000047	0.000291	0.000023	0.012023	-0.000663	-0.000116
mp:2017-08-12_18.00.00.News.COU.ID	ID	2017-08-12T18:00:00.000Z	News	2.2.18	2248.4	0.002399	-0.068716	-0.015567	0.008450	0.017346	-0.009006	0.054706	0.031133	0.015344	0.050036	0.013120	0.015789	0.080335	0.006671	0.006671		0.001334	-0.009585		0.002891	0.003558		0.001779	0.000890	0.014677	-0.003113	0.026241			0.000445	0.008450	0.036026							0.005782				-0.000890				0.017568		
mp:2017-08-12_18.00.00.News.COU.IR	IR	2017-08-12T18:00:00.000Z	News	2.2.18	4761.3	0.005079	-0.106063	0.016172	0.005251	0.006931	-0.004726	0.130637	0.022893	0.021003	0.065738	0.012497	0.004726	0.053764	0.004831	0.007561		0.003991	-0.000483		-0.000210			0.000420	0.001050	-0.001260	-0.000525	0.003570			0.001050	0.000630	0.023061	-0.000420						0.011551	0.001008			-0.001260		0.015962		0.016802	0.002940	
mp:2017-08-12_18.00.00.News.COU.IQ	IQ	2017-08-12T18:00:00.000Z	News	2.2.18	3012.5	0.003214	-0.207635	-0.011286	0.003651	0.000332	0.000166	0.220415	0.093942	0.021411	0.095602	-0.024066	0.000830	0.047199	0.002656	0.008631			-0.011618							0.000332		0.000332		-0.000332		0.002656	0.018091							0.001328	0.006639			-0.002158				0.029046		
mp:2017-08-12_18.00.00.News.COU.IE	IE	2017-08-12T18:00:00.000Z	News	2.2.18	3362.2	0.003587	-0.141128	0.004461	0.005651	0.013682	-0.002119	0.047588	0.042234	0.038070	0.077330	0.019035	0.019630	0.089647	0.005354	0.008030	0.001487	0.003867	-0.003792		-0.001190	0.000297		0.000595	0.000000	0.000595	-0.000744	0.005116			0.000297	0.000000	0.005800	0.003569	0.000297	-0.000595				0.002082				-0.002082	0.000595			0.011748		
mp:2017-08-12_18.00.00.News.COU.IL	IL	2017-08-12T18:00:00.000Z	News	2.2.18	4120.4	0.004396	-0.108727	-0.000849	0.006917	0.008130	-0.002275	0.170979	0.021357	0.020022	0.071352	-0.009101	0.008009	0.059566	0.005339	0.005825		0.002791	-0.011419		0.000485	0.000971			0.001213	-0.002427	-0.000849	0.006917			0.001213	0.000971	0.015897	-0.001213						0.002912				-0.000728		0.001699		0.031186		0.000243
mp:2017-08-12_18.00.00.News.COU.IT	IT	2017-08-12T18:00:00.000Z	News	2.2.18	4395.0	0.004689	-0.175199	0.008874	0.012628	0.008646	-0.006684	0.066439	0.031968	0.027076	0.058362	0.007509	0.008305	0.088009	0.006485	0.005688	0.006598	0.002389	-0.007691		0.000683			-0.004096	-0.000228	-0.000228	-0.000796	0.003003			0.001138	0.000910	0.007213							0.006143	0.000046	0.000228		0.000910				0.008874		
mp:2017-08-12_18.00.00.News.COU.JP	JP	2017-08-12T18:00:00.000Z	News	2.2.18	14462.0	0.015428	-0.141647	0.000657	0.010579	0.011236	-0.003060	0.130722	0.027106	0.031254	0.082872	0.009508	0.017632	0.069773	0.004183	0.007088	0.000035	0.001072	-0.013898		0.001383	0.000138		0.000484	0.000415	0.003215	-0.007191	0.008311		-0.000069	0.000484	0.001902	0.005041	0.000519		-0.000553	-0.000138			0.015039	0.000097	0.000277		-0.003734		0.000277		0.004253		-0.000069
mp:2017-08-12_18.00.00.News.COU.JO	JO	2017-08-12T18:00:00.000Z	News	2.2.18	891.5	0.000951	-0.054964	-0.001122	0.005609	0.011217	-0.003786	0.125631	0.054964	0.020191	0.070107	0.008974	0.017947	0.070036	0.019069	0.006169	-0.000561		-0.009815					0.003365	0.001122	-0.002243	0.002243	0.011778				-0.001122	0.007852							0.001122								0.016826		0.000000
mp:2017-08-12_18.00.00.News.COU.KZ	KZ	2017-08-12T18:00:00.000Z	News	2.2.18	91.2	0.000097	-0.131579	0.010965	0.010965			0.131579	-0.021930	0.032895	0.032895	0.000000	0.032895	0.082237	0.010965				-0.004386							0.000000																		0.010965						
mp:2017-08-12_18.00.00.News.COU.KE	KE	2017-08-12T18:00:00.000Z	News	2.2.18	72012.7	0.076822	-0.131921	-0.005138	0.006527	0.004971	-0.006358	0.087262	0.070578	0.023246	0.071543	0.009651	0.008561	0.062840	0.002444	0.014317		0.000424	-0.009818		-0.000125	0.000014		0.000014	-0.000097	-0.003166	0.000361	0.004564		-0.000069	0.005950	0.003131	0.071189	0.000472				0.000042		0.001597		0.000278		-0.003361			0.000139	0.052748	0.000056	0.000056
mp:2017-08-12_18.00.00.News.COU.KW	KW	2017-08-12T18:00:00.000Z	News	2.2.18	1327.2	0.001416	-0.344711	-0.015069	0.002260		-0.014693	0.109629	0.028632	0.027878	0.033153	0.004521		0.063103	-0.015069	0.018837		0.001507	-0.017631		0.000753				-0.000753	0.001507	-0.000753	0.000753			0.001507	0.000753	0.006781											0.003014				0.129596		
mp:2017-08-12_18.00.00.News.COU.KG	KG	2017-08-12T18:00:00.000Z	News	2.2.18	11.0	0.000012	0.181818	0.090909				0.090909	-0.090909		0.090909			0.090909					0.045455																															
mp:2017-08-12_18.00.00.News.COU.LA	LA	2017-08-12T18:00:00.000Z	News	2.2.18	38.5	0.000041	-0.623377						-0.012987		0.259740			0.095779																										0.103896										
mp:2017-08-12_18.00.00.News.COU.LV	LV	2017-08-12T18:00:00.000Z	News	2.2.18	107.7	0.000115	-0.171773	0.027855	0.018570		0.002321	0.148561	-0.027855	0.027855	0.027855	0.162488	0.027855	0.066156	0.018570				-0.003714							-0.009285	0.009285	-0.009285					0.009285																	
mp:2017-08-12_18.00.00.News.COU.LB	LB	2017-08-12T18:00:00.000Z	News	2.2.18	1678.5	0.001791	-0.158773	0.012511	0.006851	0.001192	-0.003873	0.233542	0.034257	0.014298	0.070599	-0.013107	0.014298	0.046656	-0.001192	0.006553			-0.007596					0.003575	-0.002383	0.013405		0.004766			0.002979	0.011320	0.010724	0.000596										-0.000894			0.000596	0.027703		
mp:2017-08-12_18.00.00.News.COU.LR	LR	2017-08-12T18:00:00.000Z	News	2.2.18	10.5	0.000011	-0.190476		0.095238				-0.333333					0.113095		0.095238			-0.095238																															
mp:2017-08-12_18.00.00.News.COU.LY	LY	2017-08-12T18:00:00.000Z	News	2.2.18	2784.8	0.002971	-0.112575	0.007720	0.004309	0.009336	-0.002424	0.068587	0.048837	0.014543	0.087978	0.009875	0.009875	0.077999	0.002873	0.023161		0.000718	-0.027291			0.000718		0.000718		0.005386	-0.000359	0.005027			0.000718	-0.000359	0.032641	0.003950							0.002298			-0.000539		0.000359		0.019571	0.001436	
mp:2017-08-12_18.00.00.News.COU.LT	LT	2017-08-12T18:00:00.000Z	News	2.2.18	69.0	0.000074	-0.275362				-0.036232	0.000000	0.173913		0.043478	0.014493	0.014493	0.086957																			0.014493															0.043478		
mp:2017-08-12_18.00.00.News.COU.MO	MO	2017-08-12T18:00:00.000Z	News	2.2.18	147.0	0.000157	-0.428571	-0.183673					0.013605			0.095238		0.125850					-0.091837							0.000000														0.013605								0.013605		
mp:2017-08-12_18.00.00.News.COU.MK	MK	2017-08-12T18:00:00.000Z	News	2.2.18	43.0	0.000046	-0.046512	0.046512					0.023256	0.023256	0.046512	0.069767		0.078488	0.023256				0.011628							-0.023256						0.046512	0.023256																	
mp:2017-08-12_18.00.00.News.COU.MY	MY	2017-08-12T18:00:00.000Z	News	2.2.18	2330.8	0.002486	-0.061352	0.006650	0.008581	0.011799	-0.002252	0.037112	0.025742	0.037541	0.060494	0.011799	0.019521	0.083528	0.009439	0.014587	0.000429	0.001716	-0.009267		0.001287	0.001716	0.000000	0.000000	0.000429	0.000215	-0.000858	0.012871			0.000858	-0.002145	0.000858	0.002574		0.000858			-0.000215	0.001287	0.000858	0.000429		0.001716	0.000858	0.000858		0.008366		0.000215
mp:2017-08-12_18.00.00.News.COU.ML	ML	2017-08-12T18:00:00.000Z	News	2.2.18	424.9	0.000453	-0.235349	-0.002353	0.016474		-0.000588	0.151800	0.072958	0.056484	0.047070	0.009414	0.004707	0.070046		0.014121		0.004707	-0.012944					0.004707	-0.009414	0.004707		0.002353	-0.004707				0.000471							0.002353	0.007531			-0.002353				0.018828		
mp:2017-08-12_18.00.00.News.COU.MT	MT	2017-08-12T18:00:00.000Z	News	2.2.18	355.0	0.000379	0.026761	0.050704	0.028169		0.004225	0.056338	-0.009859	0.012676	0.066197	-0.008451	0.019718	0.097183		0.014085	-0.056338		0.012676							0.011268							-0.005634	-0.002817	-0.002817															
