id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-11_03.00.00.News.COM_ENM.JET	JET	2017-08-11T03:00:00.000Z	News	2.2.18	51.0	0.001094	-0.274510	0.029412		-0.009804		0.019608	0.019608		0.058824	0.078431		0.132353	0.019608								-0.058824			
mp:2017-08-11_03.00.00.News.COM_ENM.LNG	LNG	2017-08-11T03:00:00.000Z	News	2.2.18	124.6	0.002673	0.016051	0.016051			0.002006		-0.028090		0.128411	-0.040128	0.016051	0.105738	-0.016051				0.023274				-0.152488			
mp:2017-08-11_03.00.00.News.COM_ENM.NAP	NAP	2017-08-11T03:00:00.000Z	News	2.2.18	144.2	0.003093	0.201110	0.041609			0.000000		-0.027739	0.013870	0.013870	0.006935		0.081137	-0.013870				0.278779		0.006935		-0.027739			
mp:2017-08-11_03.00.00.News.COM_ENM.NGS	NGS	2017-08-11T03:00:00.000Z	News	2.2.18	1605.2	0.034434	-0.123972	-0.013082	0.003738	0.002492	-0.004750	0.018689	-0.004361	0.044231	0.052953	0.009656	0.034887	0.122243	0.009345	0.000000	0.006853		0.044294	0.001246	-0.005607	0.000623	0.008099	0.001246	0.011214	
mp:2017-08-11_03.00.00.News.COM_ENM.NKL	NKL	2017-08-11T03:00:00.000Z	News	2.2.18	833.9	0.017888	-0.121118	-0.018587	0.014390		0.005546	0.011992	0.007795	0.040772	0.059959	0.012591	0.024583	0.144682	0.022785		0.002398		0.036455		-0.025183	0.001199	0.019187		0.011992	
mp:2017-08-11_03.00.00.News.COM_ENM.NSEA	NSEA	2017-08-11T03:00:00.000Z	News	2.2.18	1115.1	0.023921	-0.443010	-0.026903	0.010761			0.001794	-0.040804	0.010761	0.013452	0.009865	0.007174	0.149740	-0.001794		0.008071		0.025648		0.026007		-0.043045			
mp:2017-08-11_03.00.00.News.COM_ENM.PALL	PALL	2017-08-11T03:00:00.000Z	News	2.2.18	71.0	0.001523	0.507042			0.056338	0.003521		-0.028169			0.126761		0.214789					0.056338							
mp:2017-08-11_03.00.00.News.COM_ENM.PLAT	PLAT	2017-08-11T03:00:00.000Z	News	2.2.18	372.0	0.007980	0.094086	0.021505		0.008065	0.007056	0.034946	-0.002688	0.026882	0.028226	-0.024194	0.010753	0.147849	0.013441		0.024194		0.010753		0.000000		0.020161	0.005376	0.002688	
mp:2017-08-11_03.00.00.News.COM_ENM.RAREE	RAREE	2017-08-11T03:00:00.000Z	News	2.2.18	69.0	0.001480	0.565217	0.231884			0.018116		0.101449		0.014493	0.014493	0.101449	0.286232					0.014493							
mp:2017-08-11_03.00.00.News.COM_ENM.SLVR	SLVR	2017-08-11T03:00:00.000Z	News	2.2.18	1111.2	0.023837	0.204284	-0.006299	0.001350		0.002250	0.018449	-0.010349	0.013049	0.042297	-0.001800	0.034197	0.163404	0.002700	0.000900	0.009899	0.005400	0.032577		0.008099		0.001350		0.015299	
mp:2017-08-11_03.00.00.News.COM_ENM.STEE	STEE	2017-08-11T03:00:00.000Z	News	2.2.18	3252.1	0.069762	0.000154	-0.003997	0.010147	0.000615	0.003382	0.008302	-0.001691	0.021525	0.059500	-0.011070	0.005535	0.168114	-0.005842		0.015221		0.028935	0.000154	-0.004612	0.002767	0.005842	-0.001230		
mp:2017-08-11_03.00.00.News.COM_ENM.URAN	URAN	2017-08-11T03:00:00.000Z	News	2.2.18	286.5	0.006146	-0.157068	-0.013962			0.006981	0.006981	-0.003490	0.066318	0.069808	0.001745	0.006981	0.167103	0.010471		-0.020942		0.048866		-0.017452		-0.006981		0.062827	
mp:2017-08-11_03.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-11T03:00:00.000Z	News_Social	2.2.18	2745.4	0.045179	-0.115648	-0.008560	0.024587	0.001639	0.006101	0.012749	0.071574	0.006921	0.060101	0.009288	0.031325	0.148485	0.003642		0.019305	0.001093	0.034749	0.000364	0.001275	0.004007	-0.044256	-0.004735		
mp:2017-08-11_03.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-11T03:00:00.000Z	News_Social	2.2.18	274.2	0.004512	-0.189643	0.018235	0.003647		-0.004559	0.007294	0.003647	0.047411	0.047411	0.014588	0.036470	0.142050	0.003647	0.007294			0.022611		-0.029176	0.018235	0.032823	-0.007294	0.014588	0.003647
mp:2017-08-11_03.00.00.News_Social.COM_ENM.COA	COA	2017-08-11T03:00:00.000Z	News_Social	2.2.18	4337.1	0.071372	-0.133615	-0.013027	0.003689	0.002997	0.001009	0.043116	0.033317	0.031818	0.068133	0.009684	0.016255	0.154181	-0.005418	0.000000	0.004842	0.000461	0.032280	0.000922	0.001038	0.002997	-0.000231	0.001960	0.002997	0.000231
mp:2017-08-11_03.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-11T03:00:00.000Z	News_Social	2.2.18	3057.9	0.050321	-0.139148	0.011609	0.006213	0.005559	0.008993	0.008503	0.001635	0.017823	0.034664	0.001308	0.013898	0.175276	0.000818	0.000327	0.018477		0.024003	0.000654	0.004578	0.000327	-0.000491	-0.002616	0.013408	
mp:2017-08-11_03.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-11T03:00:00.000Z	News_Social	2.2.18	16199.2	0.266576	-0.241185	-0.001080	0.021915	0.005432	0.001667	0.007284	0.001698	0.018674	0.054046	0.000803	0.008519	0.113060	0.006760	-0.000185	0.005741	0.000895	0.032977	0.002469	0.010741		-0.002130	-0.001358	0.000617	
mp:2017-08-11_03.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-11T03:00:00.000Z	News_Social	2.2.18	258.2	0.004249	0.073586	-0.050349		0.003873	0.004841	0.007746	0.015492	0.030984	0.089078	0.003873	0.027111	0.141170	-0.027111		0.011619		0.016266		0.034857		0.023238			
mp:2017-08-11_03.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-11T03:00:00.000Z	News_Social	2.2.18	2063.5	0.033957	-0.251030	-0.015750	0.022050	0.002908	0.003695	0.038284	0.060819	0.050400	0.099830	0.037073	0.011631	0.141628	0.013569		0.010661	-0.001454	0.017446	-0.005815	0.007269	0.001938	0.006542	-0.001454	0.000485	
mp:2017-08-11_03.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-11T03:00:00.000Z	News_Social	2.2.18	16828.1	0.276926	-0.105062	-0.002526	0.019254	0.010280	0.003268	0.025434	0.004843	0.018600	0.080104	-0.004516	0.024245	0.172423	0.009448	0.000446	0.002020	0.000416	0.043035	0.000267	0.002793		-0.004516	-0.000238	0.009746	0.000119
mp:2017-08-11_03.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-11T03:00:00.000Z	News_Social	2.2.18	115.0	0.001892	-0.878261						-0.008696			0.034783		0.223913	0.017391		-0.017391		0.008696							
mp:2017-08-11_03.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-11T03:00:00.000Z	News_Social	2.2.18	1140.2	0.018763	0.074548	-0.035959	0.002193	0.005701	0.013265	0.014910	0.021926	0.007893	0.034205	0.004824	0.025434	0.151794	0.007893	0.002631	0.022364		0.029995	-0.001754	0.010524		0.022803	0.010524	0.011402	
mp:2017-08-11_03.00.00.News_Social.COM_ENM.JET	JET	2017-08-11T03:00:00.000Z	News_Social	2.2.18	73.0	0.001201	-0.219178	0.020548		-0.006849		0.027397	0.013699	0.109589	0.082192	0.054795		0.160959	0.013699								-0.041096			
mp:2017-08-11_03.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-11T03:00:00.000Z	News_Social	2.2.18	345.6	0.005687	0.036169	0.030382	0.005787	0.002894	0.016638	0.007234	-0.004340	0.005787	0.076678	0.018808	0.008681	0.124204	-0.017361		0.014468		0.017072		0.011574		-0.053530	-0.005787		
mp:2017-08-11_03.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-11T03:00:00.000Z	News_Social	2.2.18	145.2	0.002389	0.192837	0.041322			0.000000		-0.027548	0.013774	0.013774	0.006887		0.082300	-0.013774				0.276860		0.006887		-0.027548			
mp:2017-08-11_03.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-11T03:00:00.000Z	News_Social	2.2.18	2194.3	0.036110	-0.087499	0.000684	0.004102	0.002734	-0.001139	0.018913	-0.003190	0.036002	0.051953	0.018001	0.029166	0.123935	0.002734	0.000456	0.009115		0.040423	0.000911	-0.004557	0.000456	0.015039	0.000000	0.010482	
mp:2017-08-11_03.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-11T03:00:00.000Z	News_Social	2.2.18	1880.9	0.030952	-0.060875	-0.011431	0.007975	0.007177	0.009238	0.010102	0.018874	0.043064	0.070711	0.012228	0.024191	0.153730	0.018076		0.001329	0.000532	0.033707		-0.014355	0.000532	0.014089	-0.004253	0.010102	
mp:2017-08-11_03.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-11T03:00:00.000Z	News_Social	2.2.18	1176.1	0.019354	-0.453193	-0.026358	0.010203			0.001701	-0.038687	0.010203	0.012754	0.009353	0.006802	0.152389	-0.001701		0.009353		0.024318		0.024658		-0.039112			
mp:2017-08-11_03.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-11T03:00:00.000Z	News_Social	2.2.18	100.0	0.001646	0.250000	-0.030000		0.040000	0.002500		-0.020000	0.020000	0.020000	0.060000		0.182500	-0.010000				0.110000							
mp:2017-08-11_03.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-11T03:00:00.000Z	News_Social	2.2.18	643.0	0.010581	0.045101	-0.004666	0.003110	0.010886	0.002916	0.023328	-0.022551	0.018663	0.034992	0.006221	0.014774	0.146967	0.003110		0.013997		0.048212		0.000000	0.001555	0.022551	0.009331	0.001555	
mp:2017-08-11_03.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-11T03:00:00.000Z	News_Social	2.2.18	350.0	0.005760	0.192857	0.062857	0.002857	-0.002857	0.024286	0.028571	0.038571	0.014286	0.032857	0.040000	0.042857	0.165000			0.008571		0.040000	0.011429	0.002857		-0.011429			
mp:2017-08-11_03.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-11T03:00:00.000Z	News_Social	2.2.18	1733.4	0.028525	0.153744	0.011826	0.004615	0.012115	0.006851	0.022211	-0.008365	0.010096	0.039518	0.010673	0.027403	0.165325	0.004615	0.001731	0.004615	0.003461	0.035306	-0.000577	0.004038		-0.002308	0.000577	0.010961	
mp:2017-08-11_03.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-11T03:00:00.000Z	News_Social	2.2.18	4713.3	0.077563	-0.046995	-0.012624	0.008593	0.000849	0.004668	0.016337	0.004668	0.016337	0.067575	-0.006577	0.006365	0.160158	0.001273		0.009547		0.031888	0.000106	0.004455	0.002758	0.005516	-0.001485	0.000424	
mp:2017-08-11_03.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-11T03:00:00.000Z	News_Social	2.2.18	394.0	0.006484	-0.197970	-0.010152	0.003807	0.002538	0.003807	0.058376	0.002538	0.046954	0.074873	0.001269	0.010152	0.137056	0.002538		-0.015228		0.055838		-0.022843		-0.010152		0.048223	
mp:2017-08-11_03.00.00.Social.COM_ENM.ALU	ALU	2017-08-11T03:00:00.000Z	Social	2.2.18	384.2	0.027150	-0.092400	-0.014315	0.020822	0.001301	0.003254	0.010411	0.091098	0.010411	0.044248	0.022124	0.031234	0.161895	0.015617		0.013014	0.002603	0.036960	-0.002603	-0.001301	0.002603	-0.032535	0.005206		
mp:2017-08-11_03.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-11T03:00:00.000Z	Social	2.2.18	53.0	0.003745	-0.075472	0.018868	0.018868				0.018868	0.018868	0.094340	0.056604	0.094340	0.127358	0.037736	0.037736			0.037736		0.056604	0.018868	0.018868	0.037736		0.018868
mp:2017-08-11_03.00.00.Social.COM_ENM.COA	COA	2017-08-11T03:00:00.000Z	Social	2.2.18	839.7	0.059339	-0.137549	0.007145	0.002382	0.004764	-0.004317	0.047636	0.039895	0.036322	0.069668	0.006550	0.010123	0.145617	-0.003573	0.000000	0.004764		0.020484		0.011909	0.002382	-0.001191	0.000595	0.007145	
mp:2017-08-11_03.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-11T03:00:00.000Z	Social	2.2.18	660.7	0.046690	-0.084759	0.045406	0.001514	0.018163	0.014757	0.006054	0.012108	0.015135	0.045406	0.001514	0.026487	0.194604	0.004541	0.001514	0.012108		0.021492	0.003027	-0.015135		-0.001514		0.007568	
mp:2017-08-11_03.00.00.Social.COM_ENM.CRU	CRU	2017-08-11T03:00:00.000Z	Social	2.2.18	2023.5	0.142995	-0.125278	0.044230	0.008648	0.007413	0.005560	0.007907	0.018285	0.015567	0.076847	0.016803	0.013343	0.155276	0.021992	-0.001483	0.002718	0.002718	0.031875	0.000988	0.010872		-0.034346	-0.001977	0.001483	
mp:2017-08-11_03.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-11T03:00:00.000Z	Social	2.2.18	55.0	0.003887	-0.218182	-0.109091		0.018182	-0.004545	0.036364	0.018182		0.090909	0.018182	0.018182	0.068182	0.036364				0.036364		-0.072727		0.127273			
mp:2017-08-11_03.00.00.Social.COM_ENM.MOG	MOG	2017-08-11T03:00:00.000Z	Social	2.2.18	714.1	0.050464	-0.275872	-0.005601	0.015404	0.001400	0.006652	0.046212	0.089623	0.077020	0.142137	0.012603	0.019605	0.171160	0.025207		0.000000		0.010643	0.000000	0.000000	0.005601	-0.014004	0.002801		
mp:2017-08-11_03.00.00.Social.COM_ENM.GOL	GOL	2017-08-11T03:00:00.000Z	Social	2.2.18	4176.1	0.295114	-0.080458	0.023227	0.010177	0.038313	0.003352	0.031489	0.008501	0.025861	0.071239	-0.013649	0.028495	0.186310	0.015325	-0.000479	0.001437	0.000239	0.031704	-0.000359	0.000718		-0.002993	-0.001197	0.008142	
mp:2017-08-11_03.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-11T03:00:00.000Z	Social	2.2.18	30.0	0.002120	-0.933333											0.216667	0.066667											
mp:2017-08-11_03.00.00.Social.COM_ENM.IRN	IRN	2017-08-11T03:00:00.000Z	Social	2.2.18	501.5	0.035440	0.154536	0.003988	0.005982	0.010967	0.013709	0.013958	0.007976	0.007976	0.024925	0.011964	0.027916	0.150050	0.015952	0.003988	0.009970		0.029910		0.031904		-0.003988	-0.001994	0.009970	
mp:2017-08-11_03.00.00.Social.COM_ENM.JET	JET	2017-08-11T03:00:00.000Z	Social	2.2.18	22.0	0.001555	-0.090909					0.045455		0.363636	0.136364			0.227273												
mp:2017-08-11_03.00.00.Social.COM_ENM.LNG	LNG	2017-08-11T03:00:00.000Z	Social	2.2.18	221.0	0.015617	0.047511	0.038462	0.009050	0.004525	0.024887	0.011312	0.009050	0.009050	0.047511	0.052036	0.004525	0.134615	-0.018100		0.022624		0.013575		0.018100		0.002262	-0.009050		
mp:2017-08-11_03.00.00.Social.COM_ENM.NAP	NAP	2017-08-11T03:00:00.000Z	Social	2.2.18	1.0	0.000071	-1.000000											0.250000												
mp:2017-08-11_03.00.00.Social.COM_ENM.NGS	NGS	2017-08-11T03:00:00.000Z	Social	2.2.18	589.1	0.041630	0.011883	0.038194	0.005093	0.003395	0.008700	0.019521	0.000000	0.013580	0.049228	0.040740	0.013580	0.128544	-0.015278	0.001698	0.015278		0.029876		-0.001698		0.033950	-0.003395	0.008488	
mp:2017-08-11_03.00.00.Social.COM_ENM.NKL	NKL	2017-08-11T03:00:00.000Z	Social	2.2.18	1047.0	0.073989	-0.012894	-0.005731	0.002865	0.012894	0.012178	0.008596	0.027698	0.044890	0.079274	0.011939	0.023878	0.160936	0.014327		0.000478	0.000955	0.031519		-0.005731		0.010029	-0.007641	0.008596	
mp:2017-08-11_03.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-11T03:00:00.000Z	Social	2.2.18	61.0	0.004311	-0.639344	-0.016393										0.200820	0.000000		0.032787				0.000000		0.032787			
mp:2017-08-11_03.00.00.Social.COM_ENM.PALL	PALL	2017-08-11T03:00:00.000Z	Social	2.2.18	29.0	0.002049	-0.379310	-0.103448						0.068966	0.068966	-0.103448		0.103448	-0.034483				0.241379							
mp:2017-08-11_03.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-11T03:00:00.000Z	Social	2.2.18	271.0	0.019151	-0.022140	-0.040590	0.007380	0.014760	-0.002768	0.007380	-0.049815	0.007380	0.044280	0.047970	0.020295	0.145756	-0.011070				0.099631		0.000000	0.003690	0.025830	0.014760		
mp:2017-08-11_03.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-11T03:00:00.000Z	Social	2.2.18	281.0	0.019858	0.101423	0.021352	0.003559	-0.003559	0.025801	0.035587	0.023132	0.017794	0.037367	0.046263	0.028470	0.135231			0.010676		0.046263	0.014235	0.003559		-0.014235			
mp:2017-08-11_03.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-11T03:00:00.000Z	Social	2.2.18	622.2	0.043969	0.063484	0.044198	0.010447	0.033751	0.015068	0.028930	-0.004822	0.004822	0.034555	0.032948	0.015268	0.168756	0.008036	0.003214	-0.004822	0.000000	0.040180	-0.001607	-0.003214		-0.008840	0.001607	0.003214	
mp:2017-08-11_03.00.00.Social.COM_ENM.STEE	STEE	2017-08-11T03:00:00.000Z	Social	2.2.18	1461.2	0.103259	-0.151930	-0.031823	0.005133	0.001369	0.007528	0.034218	0.018820	0.004791	0.085546	0.003422	0.008212	0.142451	0.017109		-0.003080		0.038462		0.024637	0.002737	0.004791	-0.002053	0.001369	
mp:2017-08-11_03.00.00.Social.COM_ENM.URAN	URAN	2017-08-11T03:00:00.000Z	Social	2.2.18	107.5	0.007597	-0.306977		0.013953	0.009302	-0.004651	0.195349	0.018605	-0.004651	0.088372		0.018605	0.056977	-0.018605				0.074419		-0.037209		-0.018605		0.009302	
