id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-11_19.00.00.News.COM_ENM.NGS	NGS	2017-08-11T19:00:00.000Z	News	2.2.18	1495.4	0.032954	-0.210980	0.008025	0.005684	0.002675	-0.003344	0.013374	0.022068	0.039454	0.062191	0.013709	0.024074	0.135014	-0.000669	0.002006	0.014712		0.047412	-0.001672	-0.003678		-0.001337	0.004681	0.015381	
mp:2017-08-11_19.00.00.News.COM_ENM.NKL	NKL	2017-08-11T19:00:00.000Z	News	2.2.18	831.0	0.018313	-0.199158	0.004212	0.008424	0.001203	0.000301	0.026474	0.004813	0.046330	0.114320	0.021661	0.009025	0.187425	0.001203		-0.001203		0.019254		0.000602		0.009025			
mp:2017-08-11_19.00.00.News.COM_ENM.NSEA	NSEA	2017-08-11T19:00:00.000Z	News	2.2.18	677.7	0.014935	-0.558507	0.008853	0.036889			0.002951	-0.019183		0.039841	-0.007378	0.001476	0.171757	-0.001476		-0.047219		0.042054		-0.001476		0.009591			
mp:2017-08-11_19.00.00.News.COM_ENM.PALL	PALL	2017-08-11T19:00:00.000Z	News	2.2.18	65.0	0.001432	0.415385						-0.015385	0.015385		0.015385		0.211538			0.030769		0.046154							
mp:2017-08-11_19.00.00.News.COM_ENM.PLAT	PLAT	2017-08-11T19:00:00.000Z	News	2.2.18	381.5	0.008407	0.271298	0.031455		0.007864	0.001638	0.011796	0.014417	0.002621	0.028834	-0.070773	0.002621	0.189056	0.015727				0.051114		-0.002621		0.027523	0.005242		
mp:2017-08-11_19.00.00.News.COM_ENM.RAREE	RAREE	2017-08-11T19:00:00.000Z	News	2.2.18	43.5	0.000959	-0.425287		0.022989			0.045977	0.000000	0.057471	0.126437		0.022989	0.146552	0.045977				0.091954				-0.022989			
mp:2017-08-11_19.00.00.News.COM_ENM.SLVR	SLVR	2017-08-11T19:00:00.000Z	News	2.2.18	1242.6	0.027383	0.259939	0.012071	0.000805	0.009657	0.002213	0.008852	0.003219	0.028569	0.036214	0.012071	0.035007	0.182863	-0.001610	-0.000805	-0.002817	-0.000402	0.018992		0.012071		-0.004426	-0.003219	0.004024	
mp:2017-08-11_19.00.00.News.COM_ENM.STEE	STEE	2017-08-11T19:00:00.000Z	News	2.2.18	2713.0	0.059787	-0.111869	0.015481	0.023222	0.000737	0.022945	0.012532	0.004792	0.018798	0.068927	-0.006819	0.029119	0.163196	-0.001843		0.024327	0.005898	0.021379		-0.006266	0.006635	-0.045890	-0.000369		
mp:2017-08-11_19.00.00.News.COM_ENM.URAN	URAN	2017-08-11T19:00:00.000Z	News	2.2.18	81.0	0.001785	0.222222	0.030864			0.006173		-0.006173	0.061728	0.055556	-0.012346	0.012346	0.206790	0.000000		0.049383		0.018519		0.012346				0.012346	
mp:2017-08-11_19.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-11T19:00:00.000Z	News_Social	2.2.18	2017.1	0.035127	-0.162114	-0.001983	0.014377		0.004152	0.022309	0.038421	0.026523	0.075851	0.010411	0.008428	0.115562	0.000496	0.001983	0.012394	0.005949	0.034257	0.010907	0.000496	0.001983	0.005949	-0.004958		
mp:2017-08-11_19.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-11T19:00:00.000Z	News_Social	2.2.18	260.0	0.004528	0.011538	0.026923	0.011538		0.013462		0.025000	0.030769	0.057692	0.000000	0.015385	0.104808	0.007692				0.026923	-0.007692	0.030769	0.007692	0.032692	-0.003846	0.007692	
mp:2017-08-11_19.00.00.News_Social.COM_ENM.COA	COA	2017-08-11T19:00:00.000Z	News_Social	2.2.18	3156.3	0.054965	-0.155720	-0.001584	0.006653	0.001584	0.004515	0.031049	0.031999	0.031207	0.076672	0.005228	0.011723	0.168005	-0.000317	0.000000	0.006337	0.000634	0.029465		-0.011089	0.003802	0.004436	0.000000	0.005069	0.002851
mp:2017-08-11_19.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-11T19:00:00.000Z	News_Social	2.2.18	2803.9	0.048828	-0.308677	0.007846	0.004636	0.002497	-0.000089	0.010343	0.027105	0.052070	0.059382	0.023182	0.011591	0.193427	0.003745	0.001427	-0.000178		0.030458	0.001783	0.003031		0.002853	-0.001427	0.009273	
mp:2017-08-11_19.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-11T19:00:00.000Z	News_Social	2.2.18	16544.8	0.288118	-0.305171	-0.000816	0.035177	0.001209	0.003906	0.006226	0.003083	0.027713	0.056090	-0.018223	0.005772	0.134790	0.003022	0.000030	-0.005107	-0.000091	0.022400	-0.000242	0.010366	0.000181	0.003506	-0.000363	0.000786	
mp:2017-08-11_19.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-11T19:00:00.000Z	News_Social	2.2.18	321.7	0.005602	-0.046627	-0.018651			-0.001166	0.018651	0.018651	0.065278	0.077712	0.015542	0.006217	0.128458	-0.024868				0.019273	0.015542	0.018651	0.003108	-0.065278		0.003108	
mp:2017-08-11_19.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-11T19:00:00.000Z	News_Social	2.2.18	1345.0	0.023422	-0.189591	0.007435	0.006691	0.004461	0.005762	0.008178	-0.002974	0.011524	0.057249	-0.025651	0.011524	0.139907	-0.008178		0.015242	0.000000	0.034424	0.008922	0.004089	0.003717	-0.016357	-0.006691		
mp:2017-08-11_19.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-11T19:00:00.000Z	News_Social	2.2.18	16870.9	0.293797	-0.085532	0.007113	0.021457	0.007972	0.003364	0.023087	0.001215	0.014581	0.071603	-0.005068	0.021635	0.166393	0.009187	0.000859	0.002549	0.000296	0.039678	0.000296	0.006105		-0.002727	-0.000771	0.007083	0.000326
mp:2017-08-11_19.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-11T19:00:00.000Z	News_Social	2.2.18	167.0	0.002908	-0.568862	0.059880			-0.044910		0.005988			0.083832	0.023952	0.294910	0.011976		-0.017964									
mp:2017-08-11_19.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-11T19:00:00.000Z	News_Social	2.2.18	1913.0	0.033314	-0.122321	-0.005750	0.011762	0.004705	0.007710	0.031887	0.009148	0.034239	0.055149	0.015682	0.034239	0.136958	0.004182	0.001568	-0.025091		0.030580	-0.002091	0.003136		-0.013591	0.001045	0.003659	
mp:2017-08-11_19.00.00.News_Social.COM_ENM.JET	JET	2017-08-11T19:00:00.000Z	News_Social	2.2.18	150.0	0.002612	0.006667	0.096667		-0.003333	-0.050000		-0.020000		0.073333	0.100000	0.006667	0.180000							0.000000		-0.026667	-0.053333		
mp:2017-08-11_19.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-11T19:00:00.000Z	News_Social	2.2.18	209.0	0.003640	0.014354	0.086124	0.047847		0.010766	-0.002392	-0.004785	0.043062	0.107656	0.043062	0.023923	0.185407	0.033493		-0.004785		0.009569	0.009569	0.014354		0.028708			
mp:2017-08-11_19.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-11T19:00:00.000Z	News_Social	2.2.18	108.2	0.001884	0.134011				0.083179		0.009242		0.018484	0.009242		-0.009704	0.018484				0.316081		-0.009242		-0.087800			
mp:2017-08-11_19.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-11T19:00:00.000Z	News_Social	2.2.18	2000.5	0.034838	-0.169708	0.019995	0.011247	0.002000	-0.002312	0.012247	0.019995	0.036991	0.063484	0.018995	0.023244	0.146338	0.002000	0.001500	0.012497		0.044739	-0.000750	-0.001250	0.001000	0.006498	0.004499	0.012997	
mp:2017-08-11_19.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-11T19:00:00.000Z	News_Social	2.2.18	1596.2	0.027797	-0.150357	-0.013783	0.004385	0.005012	0.008379	0.020674	0.027879	0.048866	0.108069	0.010337	0.016289	0.186036	0.000000	0.000626	0.000000		0.020173		0.002506		-0.002506	-0.003759	0.008144	
mp:2017-08-11_19.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-11T19:00:00.000Z	News_Social	2.2.18	737.7	0.012847	-0.541548	0.008133	0.033889			0.005422	-0.023045	0.001356	0.042023	-0.008133	0.001356	0.172021	0.001356		-0.043378		0.044056		-0.001356		0.007456			
mp:2017-08-11_19.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-11T19:00:00.000Z	News_Social	2.2.18	97.0	0.001689	0.175258	0.010309					0.010309	0.030928	0.051546	-0.020619		0.208763	0.000000		0.020619		0.030928							
mp:2017-08-11_19.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-11T19:00:00.000Z	News_Social	2.2.18	554.2	0.009651	0.163298	0.027066		0.005413	0.001128	0.013533	0.036990	0.014435	0.039697	-0.031577	0.016240	0.190725	0.012631	0.001804	0.001804		0.046373	-0.001804	0.000000		0.017142	0.003609		
mp:2017-08-11_19.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-11T19:00:00.000Z	News_Social	2.2.18	234.0	0.004075	0.160256	0.025641	0.004274	0.004274	0.028846	0.012821	-0.017094	0.010684	0.049145	0.025641	0.025641	0.162393	0.017094		0.004274		0.044872		0.059829		-0.034188	-0.004274		
mp:2017-08-11_19.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-11T19:00:00.000Z	News_Social	2.2.18	1849.7	0.032211	0.182192	0.020544	0.001352	0.007569	0.005947	0.017300	0.008380	0.030005	0.044061	0.022166	0.029194	0.182503	0.002433	0.001081	-0.000811	-0.000270	0.020382	-0.001081	0.005947		-0.005406	-0.002163	0.003784	
mp:2017-08-11_19.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-11T19:00:00.000Z	News_Social	2.2.18	4247.0	0.073959	-0.105486	0.000000	0.017660	0.001648	0.017130	0.013657	0.008712	0.014599	0.063339	-0.004827	0.023311	0.164646	0.000118		0.017660	0.003767	0.021898	-0.000706	-0.003296	0.004474	-0.022486	-0.002826		
mp:2017-08-11_19.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-11T19:00:00.000Z	News_Social	2.2.18	240.5	0.004188	-0.081081	0.002079	0.004158	-0.002079	-0.010395	0.108108	0.002079	0.031185	0.068607	-0.004158	0.012474	0.145530	-0.006237		0.016632		0.039501	0.008316	0.004158	0.008316	-0.008316		0.016632	
mp:2017-08-11_19.00.00.Social.COM_ENM.ALU	ALU	2017-08-11T19:00:00.000Z	Social	2.2.18	364.0	0.030219	-0.008242	0.004121	0.005495		0.004464	0.013736	0.049451	0.017857	0.072802	0.027473	0.002747	0.092033	0.027473	0.002747			0.026099	0.038462	-0.027473	-0.001374	-0.032967	-0.021978		
mp:2017-08-11_19.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-11T19:00:00.000Z	Social	2.2.18	115.0	0.009547	0.247826	0.113043	0.017391		0.017391		0.060870	0.008696	0.043478	0.000000	0.017391	0.136957					0.017391	-0.008696	0.126087		0.069565	0.034783		
mp:2017-08-11_19.00.00.Social.COM_ENM.COA	COA	2017-08-11T19:00:00.000Z	Social	2.2.18	789.9	0.065576	-0.191163	-0.015192	0.006330	0.001266	-0.004431	0.055703	0.046841	0.022788	0.085454	0.007596	0.009495	0.147392	0.000000	0.000000	0.002532		0.031523		-0.006330		-0.031650	-0.001266	0.006330	0.001266
mp:2017-08-11_19.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-11T19:00:00.000Z	Social	2.2.18	475.3	0.039458	-0.318746	0.028403	0.008416	0.002104	-0.000526	0.018935	0.018935	0.045235	0.057858	-0.010520	0.011572	0.179466	0.014728	0.002104			0.024826	0.002104	-0.007364		0.012624		0.006312	
mp:2017-08-11_19.00.00.Social.COM_ENM.CRU	CRU	2017-08-11T19:00:00.000Z	Social	2.2.18	1765.6	0.146576	-0.107612	0.030018	0.007363	0.005664	0.003469	0.016991	0.008213	0.024638	0.085523	0.003398	0.007363	0.149793	0.019823	0.000283	0.003115	-0.002549	0.027809	-0.002832	0.011894	0.001699	-0.000850	0.000000	0.001133	
mp:2017-08-11_19.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-11T19:00:00.000Z	Social	2.2.18	115.5	0.009589	-0.095238	-0.043290			-0.005411	0.043290	0.017316	0.025974	0.060606	-0.008658	0.008658	0.083333					0.043290	0.025974	0.000000	0.008658	0.025974		0.008658	
mp:2017-08-11_19.00.00.Social.COM_ENM.MOG	MOG	2017-08-11T19:00:00.000Z	Social	2.2.18	241.6	0.020057	-0.295944	-0.037252	0.012417		0.012417	0.012417	0.012417		0.068295	-0.012417	0.035182	0.177049	0.002070		0.004139		0.016142	0.000000	0.006209	0.020695	-0.039321			
mp:2017-08-11_19.00.00.Social.COM_ENM.GOL	GOL	2017-08-11T19:00:00.000Z	Social	2.2.18	3408.1	0.282933	-0.085532	0.031396	0.010563	0.032716	0.004181	0.033156	0.004108	0.020686	0.063378	-0.011003	0.029048	0.181575	0.007482	0.001467	0.003374	0.000587	0.036267	0.000293	-0.001907		0.004255		0.004548	0.001174
mp:2017-08-11_19.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-11T19:00:00.000Z	Social	2.2.18	40.0	0.003321	-0.750000										0.100000	0.225000	0.050000											
mp:2017-08-11_19.00.00.Social.COM_ENM.IRN	IRN	2017-08-11T19:00:00.000Z	Social	2.2.18	490.5	0.040720	-0.162080	-0.002039		0.014271	0.004587	0.036697	0.011213	0.031600	0.051988	-0.014271	0.030581	0.132263	0.012232	0.004077	0.014271		0.027523	-0.008155	0.002039		0.020387			
mp:2017-08-11_19.00.00.Social.COM_ENM.JET	JET	2017-08-11T19:00:00.000Z	Social	2.2.18	7.0	0.000581	0.142857	-0.142857					-0.142857		0.142857	0.142857	0.142857	0.285714												
mp:2017-08-11_19.00.00.Social.COM_ENM.LNG	LNG	2017-08-11T19:00:00.000Z	Social	2.2.18	188.0	0.015607	0.053191	0.095745	0.053191		0.011968	-0.002660	0.000000	0.042553	0.098404	0.053191	0.026596	0.191489	0.021277				0.010638	0.010638	0.015957		0.037234			
mp:2017-08-11_19.00.00.Social.COM_ENM.NAP	NAP	2017-08-11T19:00:00.000Z	Social	2.2.18	19.0	0.001577	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-11_19.00.00.Social.COM_ENM.NGS	NGS	2017-08-11T19:00:00.000Z	Social	2.2.18	505.1	0.041932	-0.047515	0.055435	0.027717		0.000742	0.008909	0.013859	0.029697	0.067313	0.034647	0.020788	0.179865	0.009899		0.005939		0.036824	0.001980	0.005939	0.003960	0.029697	0.003960	0.005939	
mp:2017-08-11_19.00.00.Social.COM_ENM.NKL	NKL	2017-08-11T19:00:00.000Z	Social	2.2.18	765.2	0.063525	-0.097360	-0.033325		0.009148	0.017152	0.014375	0.052927	0.051620	0.101281	-0.001960	0.024177	0.184527	-0.001307	0.001307	0.001307		0.021171		0.004574		-0.015029	-0.007841	0.016989	
mp:2017-08-11_19.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-11T19:00:00.000Z	Social	2.2.18	60.0	0.004981	-0.350000					0.033333	-0.066667	0.016667	0.066667	-0.016667		0.175000	0.033333				0.066667				-0.016667			
mp:2017-08-11_19.00.00.Social.COM_ENM.PALL	PALL	2017-08-11T19:00:00.000Z	Social	2.2.18	32.0	0.002657	-0.312500	0.031250					0.062500	0.062500	0.156250	-0.093750		0.203125	0.000000											
mp:2017-08-11_19.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-11T19:00:00.000Z	Social	2.2.18	172.7	0.014337	-0.075275	0.017371				0.017371	0.086856	0.040533	0.063694	0.055009	0.046323	0.194412	0.005790	0.005790	0.005790		0.035900	-0.005790	0.005790		-0.005790			
mp:2017-08-11_19.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-11T19:00:00.000Z	Social	2.2.18	190.5	0.015815	0.293963	0.031496		0.005249	0.035433	0.005249	-0.020997		0.031496	0.031496	0.026247	0.166010	0.010499		0.005249		0.034121		0.073491		-0.036745	-0.005249		
mp:2017-08-11_19.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-11T19:00:00.000Z	Social	2.2.18	607.1	0.050400	0.023060	0.037885	0.002471	0.003294	0.013589	0.034591	0.018943	0.032944	0.060122	0.042827	0.017295	0.181766	0.010707	0.004942	0.003294		0.023225	-0.003294	-0.006589		-0.007412		0.003294	
mp:2017-08-11_19.00.00.Social.COM_ENM.STEE	STEE	2017-08-11T19:00:00.000Z	Social	2.2.18	1534.0	0.127349	-0.094198	-0.027379	0.007823	0.003259	0.006845	0.015645	0.015645	0.007171	0.053455	-0.001304	0.013038	0.167210	0.003585		0.005867	0.000000	0.022816	-0.001956	0.001956	0.000652	0.018905	-0.007171		
mp:2017-08-11_19.00.00.Social.COM_ENM.URAN	URAN	2017-08-11T19:00:00.000Z	Social	2.2.18	159.5	0.013241	-0.235110	-0.012539	0.006270	-0.003135	-0.018809	0.163009	0.006270	0.015674	0.075235	0.000000	0.012539	0.114420	-0.009404				0.050157	0.012539		0.012539	-0.012539		0.018809	
