id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-13_01.00.00.News.COM_AGR.CTTL	CTTL	2017-08-13T01:00:00.000Z	News	2.2.19	476.5	0.210878	-0.199370	-0.001049	0.004197	0.010493	-0.028332	0.030430	0.035677	0.012592	0.054565	-0.013641	0.008395	0.176285	-0.012592				0.023085			0.016789	-0.004197		0.003148	-0.002099	0.004197	0.004197	0.004197
mp:2017-08-13_01.00.00.News.COM_AGR.COC	COC	2017-08-13T01:00:00.000Z	News	2.2.19	261.8	0.115861	-0.229183				0.001910		0.019099	0.175707	0.030558		0.015279	0.046028			-0.034377		0.094729				0.183346		0.042017				
mp:2017-08-13_01.00.00.News.COM_AGR.COF	COF	2017-08-13T01:00:00.000Z	News	2.2.19	113.5	0.050230	-0.162996	-0.044053	0.008811	0.017621	0.002203		-0.017621	0.035242	0.088106	-0.088106	0.008811	0.201542	-0.008811				0.052863		0.017621		0.000000						
mp:2017-08-13_01.00.00.News.COM_AGR.COR	COR	2017-08-13T01:00:00.000Z	News	2.2.19	273.5	0.121039	0.016453	-0.007313		0.007313	0.010055	0.000000	-0.014625	0.020110	0.054845	0.003656	0.001828	0.020110	0.003656		0.029250		0.032907		0.021938		0.096892	0.054845	-0.003656				0.007313
mp:2017-08-13_01.00.00.News.COM_AGR.COT	COT	2017-08-13T01:00:00.000Z	News	2.2.19	339.2	0.150115	-0.232901	0.008844	0.035377		-0.002580	0.050118	0.035377	0.091392	0.114976	0.014741	0.002948	0.147627	-0.014741		-0.002948		0.006486		0.008844		-0.064858		0.008844	0.005896			0.005896
mp:2017-08-13_01.00.00.News.COM_AGR.HOGS	HOGS	2017-08-13T01:00:00.000Z	News	2.2.19	4.0	0.001770	0.250000				0.062500				0.250000	-0.250000		0.250000															
mp:2017-08-13_01.00.00.News.COM_AGR.POIL	POIL	2017-08-13T01:00:00.000Z	News	2.2.19	58.0	0.025668	-0.034483						0.103448					-0.008621			-0.103448		0.051724				-0.155172						
mp:2017-08-13_01.00.00.News.COM_AGR.RICE1	RICE1	2017-08-13T01:00:00.000Z	News	2.2.19	152.5	0.067490	-0.285246	0.032787			-0.003279	0.006557	0.045902	0.052459	0.052459	0.003279	0.026230	0.116393	-0.019672		0.006557		0.052459		0.032787		0.019672		0.006557				0.059016
mp:2017-08-13_01.00.00.News.COM_AGR.SOY1	SOY1	2017-08-13T01:00:00.000Z	News	2.2.19	75.5	0.033413	-0.052980	0.066225				-0.013245	0.013245	0.019868	0.072848	0.006623	0.052980	0.072848	0.000000				0.013245		0.000000		-0.039735	-0.013245					-0.006623
mp:2017-08-13_01.00.00.News.COM_AGR.SUG	SUG	2017-08-13T01:00:00.000Z	News	2.2.19	135.0	0.059745	-0.118519	0.007407		0.029630	0.000000		-0.066667		0.059259	-0.059259	0.022222	0.120370	-0.007407				0.037037	0.014815			0.022222	0.044444					
mp:2017-08-13_01.00.00.News.COM_AGR.WHT	WHT	2017-08-13T01:00:00.000Z	News	2.2.19	370.1	0.163790	-0.202648	0.013510	0.005404		0.014185	0.016212	-0.013510	0.018914	0.040530	-0.060794	0.018914	0.092475	-0.010808		0.000000		0.031343		-0.029722		0.070251	0.035126		0.016212			0.005404
mp:2017-08-13_01.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-13T01:00:00.000Z	Social	2.2.19	145.5	0.141468	0.044674	-0.020619	0.006873	0.013746	0.013746	0.051546	-0.030928	0.027491	0.068729	0.006873	0.034364	0.176117					0.065292		0.010309					0.013746			0.006873
mp:2017-08-13_01.00.00.Social.COM_AGR.COC	COC	2017-08-13T01:00:00.000Z	Social	2.2.19	4.0	0.003889	0.500000					-0.125000	-0.375000					0.187500															
mp:2017-08-13_01.00.00.Social.COM_AGR.COF	COF	2017-08-13T01:00:00.000Z	Social	2.2.19	93.5	0.090909	0.139037	0.000000		0.042781	-0.005348		-0.016043	0.021390	0.037433	-0.005348	0.032086	0.132353	0.085561	0.010695							0.042781	0.021390					0.074866
mp:2017-08-13_01.00.00.Social.COM_AGR.COR	COR	2017-08-13T01:00:00.000Z	Social	2.2.19	76.0	0.073894	-0.289474	-0.026316				0.026316	0.065789	0.065789	0.026316	0.013158		0.184211							0.039474				-0.065789				0.013158
mp:2017-08-13_01.00.00.Social.COM_AGR.COT	COT	2017-08-13T01:00:00.000Z	Social	2.2.19	78.5	0.076325	0.108280					0.050955	0.108280	0.025478	0.038217		0.025478	0.135350	0.006369								0.025478		0.025478				0.025478
mp:2017-08-13_01.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-13T01:00:00.000Z	Social	2.2.19	24.5	0.023821	-0.204082					0.040816	0.020408	0.081633	0.122449	-0.040816	0.081633	0.086735					0.081633		0.000000		0.040816						
mp:2017-08-13_01.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-13T01:00:00.000Z	Social	2.2.19	168.0	0.163345	-0.479167	-0.002976		0.011905	0.001488	0.047619	0.020833	0.023810	0.059524	0.020833		0.172619	0.029762				0.011905		-0.005952		-0.023810						
mp:2017-08-13_01.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-13T01:00:00.000Z	Social	2.2.19	122.0	0.118619	0.196721	0.131148					0.040984	0.016393	0.040984	0.016393	0.040984	0.122951	0.032787		0.016393		0.024590		0.000000		0.016393		-0.016393				
mp:2017-08-13_01.00.00.Social.COM_AGR.SUG	SUG	2017-08-13T01:00:00.000Z	Social	2.2.19	166.0	0.161400	0.150602	0.144578		0.006024	0.009036		0.036145	0.024096	0.075301	0.018072	0.030120	0.183735	0.042169	0.006024	0.015060	0.000000	0.024096	0.012048	0.024096		-0.012048						0.012048
mp:2017-08-13_01.00.00.Social.COM_AGR.WHT	WHT	2017-08-13T01:00:00.000Z	Social	2.2.19	150.5	0.146330	-0.169435	-0.013289			-0.028239	0.013289	0.073090		0.079734	0.019934		0.118771	0.013289						0.053156		0.013289		0.019934				0.006645
