id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-10_23.00.00.Social.COU.ER	ER	2017-08-10T23:00:00.000Z	Social	2.2.18	16.0	0.000020	0.187500				0.015625		-0.125000					-0.015625	0.125000											0.500000																								
mp:2017-08-10_23.00.00.Social.COU.EE	EE	2017-08-10T23:00:00.000Z	Social	2.2.18	69.2	0.000085	0.072254				0.003613	0.115607	-0.028902	0.086705	0.014451	0.187861	0.014451	0.082731					0.007225							-0.028902		0.002890												0.014451										
mp:2017-08-10_23.00.00.Social.COU.ET	ET	2017-08-10T23:00:00.000Z	Social	2.2.18	321.5	0.000393	-0.227061	-0.009331	0.006221	0.003110	-0.001555	0.130638	-0.010886	0.035770	0.066874	0.051322	0.009331	0.060070		0.018663			-0.006221							0.018663							0.001555							0.034215								0.021773		-0.003110
mp:2017-08-10_23.00.00.Social.COU.EZ	EZ	2017-08-10T23:00:00.000Z	Social	2.2.18	37389.3	0.045754	-0.069993	0.001939	0.006807	0.019765	0.000137	0.062705	0.014750	0.026411	0.061729	0.028070	0.016235	0.084809	0.009495	0.011033	0.000428	0.003811	-0.005515	0.000053	0.000990	0.000615	0.000000	0.000562	-0.000214	0.007877	-0.001110	0.007446	0.000027	-0.000107	0.000829	0.001177	0.007529	0.001083	0.000107	0.000241	0.000000		0.000013	0.004453	0.000174	0.000736		-0.000080	0.000053	0.000174	0.000147	0.007970	0.000267	-0.000080
mp:2017-08-10_23.00.00.Social.COU.FI	FI	2017-08-10T23:00:00.000Z	Social	2.2.18	433.7	0.000531	-0.042656	-0.033433	0.004611	0.039198	0.002306	0.009223	-0.031128	0.006917	0.068019	0.056491	0.021905	0.107505	0.020752	0.003459		0.006917	-0.017062		0.002306					0.009223	-0.004611	0.002306					0.001153							0.006917										
mp:2017-08-10_23.00.00.Social.COU.FR	FR	2017-08-10T23:00:00.000Z	Social	2.2.18	9646.8	0.011805	-0.038044	0.001659	0.005079	0.017674	0.001801	0.088734	0.009485	0.027626	0.055562	0.024827	0.019436	0.075495	0.013320	0.010677	0.000207	0.003421	-0.001721	0.000104	0.000415	0.000207		0.000000	-0.000726	0.005753	-0.000518	0.006458			0.000726	-0.000104	0.008573	0.001244	0.000311	0.000933	0.000000			0.004457	0.000280	0.000933		0.001555		0.000104	0.000104	0.011247		-0.000104
mp:2017-08-10_23.00.00.Social.COU.GA	GA	2017-08-10T23:00:00.000Z	Social	2.2.18	1.0	0.000001						1.000000						-0.125000																																				
mp:2017-08-10_23.00.00.Social.COU.GE	GE	2017-08-10T23:00:00.000Z	Social	2.2.18	44.0	0.000054	-0.011364				0.008523	0.045455	-0.045455		0.090909	0.022727	0.022727	0.096591	0.022727			0.022727								0.045455																								
mp:2017-08-10_23.00.00.Social.COU.DE	DE	2017-08-10T23:00:00.000Z	Social	2.2.18	7951.6	0.009731	-0.096521	-0.001572	0.004968	0.018047	-0.002861	0.073319	0.022951	0.024398	0.065270	0.024460	0.017544	0.086514	0.003396	0.011822	0.000755	0.005785	-0.006590		0.001132			0.000000	0.000503	0.010061	-0.003396	0.009118		-0.000126	0.000377	-0.000377	0.003936	0.001195	-0.000126	-0.000503				0.002075	0.000226			-0.000629		0.000440	0.000063	0.005722		-0.000252
mp:2017-08-10_23.00.00.Social.COU.GH	GH	2017-08-10T23:00:00.000Z	Social	2.2.18	3493.9	0.004276	-0.040213	0.007155	0.007728	0.009445	-0.000143	0.030625	0.026618	0.022611	0.068977	0.027333	0.008873	0.077052	0.002290	0.014024	0.003148	0.002576	-0.009087		0.005724	0.006297		0.000859	0.000429	0.020607	-0.004007	0.016371	-0.000286	0.000286	0.001288	-0.004150	0.009817	0.002290	0.000286	-0.001431	-0.000286			0.002290	0.000229							0.007155	0.000572	-0.001145
mp:2017-08-10_23.00.00.Social.COU.GR	GR	2017-08-10T23:00:00.000Z	Social	2.2.18	2541.7	0.003110	-0.165047	-0.017311	0.009442	0.014557	-0.004820	0.030098	0.017705	0.027344	0.075343	0.009442	0.015934	0.093417	0.007672	0.010623	0.000393	0.003541	-0.020223		0.000393	0.000787				0.015541	0.001180	0.009246			0.000393	0.006688	0.017311	0.000393		0.000000				0.011016				-0.001967				0.002557		
mp:2017-08-10_23.00.00.Social.COU.GT	GT	2017-08-10T23:00:00.000Z	Social	2.2.18	138.5	0.000169	-0.039711	0.014440		0.007220	0.003610	0.057762	-0.039711	0.028881	0.043321	0.021661	0.046931	0.076264	0.007220	0.014440	0.021661	0.014440	-0.010830		0.007220					0.000000		0.014440																				0.014440		
mp:2017-08-10_23.00.00.Social.COU.GY	GY	2017-08-10T23:00:00.000Z	Social	2.2.18	535.5	0.000655	-0.228758	-0.004669	0.017740	0.002801	-0.002334	0.063492	0.028945	0.032680	0.109244	-0.000934	0.015873	0.091153	-0.000934	0.013072			-0.013072		-0.001867					-0.014939		0.007470			0.001867	0.001867	-0.007470							0.001867				-0.007470		0.001867		0.007470		
mp:2017-08-10_23.00.00.Social.COU.HT	HT	2017-08-10T23:00:00.000Z	Social	2.2.18	728.1	0.000891	0.168933	0.006867	0.002060	0.004120	0.007726	0.021975	0.000000	0.010988	0.030902	0.006867	0.007554	0.030490	0.010988	0.005494			-0.009133			0.001373				0.192281	-0.020602	0.006867			0.001373		0.011262	0.082406		-0.001373				0.010988	0.003022							0.004120		
mp:2017-08-10_23.00.00.Social.COU.HN	HN	2017-08-10T23:00:00.000Z	Social	2.2.18	145.0	0.000177	-0.162069	-0.006897	0.006897	0.041379	-0.005172	0.027586	0.041379	0.034483	0.075862	0.013793	0.013793	0.117241	0.013793	0.006897			-0.013793														0.003448																	
mp:2017-08-10_23.00.00.Social.COU.HK	HK	2017-08-10T23:00:00.000Z	Social	2.2.18	637.9	0.000781	-0.021947	0.007838	0.006271	0.020379	0.005879	0.034488	0.007054	0.018028	0.095626	0.065057	0.009406	0.086828	0.004703	0.003135	0.000000	0.003135	-0.006271		0.001568			0.003135		0.042326		0.015676					0.006584								0.000314	0.003135		-0.006271				0.003135		
mp:2017-08-10_23.00.00.Social.COU.HU	HU	2017-08-10T23:00:00.000Z	Social	2.2.18	950.4	0.001163	-0.109954	-0.008944	0.005261	0.007891	0.004340	0.083649	0.007891	0.019992	0.048401	0.029461	0.016835	0.079506	0.007891	0.012100			-0.028462							-0.003157	-0.003157	0.006313				-0.002104	0.003157	0.001052														0.002104		
mp:2017-08-10_23.00.00.Social.COU.IS	IS	2017-08-10T23:00:00.000Z	Social	2.2.18	518.4	0.000634	-0.090664	-0.003858	0.002894	0.023148	0.003858	0.046296	0.023148	0.026042	0.063657	0.047261	0.020255	0.091025	0.002894	0.015432			-0.007812							0.005787	0.000000						0.007716							0.004823				-0.007716				0.009645		
mp:2017-08-10_23.00.00.Social.COU.IN	IN	2017-08-10T23:00:00.000Z	Social	2.2.18	26399.8	0.032306	-0.043144	0.011061	0.010587	0.015625	0.003409	0.040872	0.055910	0.019280	0.065019	0.024129	0.012614	0.075463	0.006061	0.011174	0.002235	0.003485	-0.005385		0.002349	0.000947	-0.000038	0.000227	0.000739	0.033750	-0.001894	0.031133			0.000663	0.000265	0.006674	0.001515	0.000152	0.000303			-0.000038	0.004545	0.000235	0.000189		-0.000038		0.000152	0.000038	0.006553	0.000076	-0.000189
mp:2017-08-10_23.00.00.Social.COU.ID	ID	2017-08-10T23:00:00.000Z	Social	2.2.18	1227.8	0.001502	0.100179	0.048868	0.002851	0.008145	0.005396	0.033393	-0.006516	0.023619	0.048868	0.006923	0.019954	0.079716	0.002851	0.006108		0.003258	0.020484		0.000814	0.002443	0.002443	0.004072	0.000814	0.066786	0.000814	-0.017918					0.004887	0.005701	0.001629	0.000407				0.002443				-0.000814		0.000814		0.004072	-0.006516	-0.003258
mp:2017-08-10_23.00.00.Social.COU.IR	IR	2017-08-10T23:00:00.000Z	Social	2.2.18	3808.7	0.004661	-0.132460	-0.001050	-0.000131	0.001707	-0.002199	0.103579	0.040565	0.025993	0.072728	0.005514	0.015622	0.066135	-0.000263	0.015097	0.000263	0.004989	-0.014257		-0.000263			0.001050	0.001313	0.002626	-0.002100	0.007614		0.002100	0.000263	0.001313	0.014624	0.000788	0.000263					0.001050	0.004253	0.000525		-0.002100		0.004857		0.019035	0.000525	
mp:2017-08-10_23.00.00.Social.COU.IQ	IQ	2017-08-10T23:00:00.000Z	Social	2.2.18	3089.4	0.003781	-0.173658	-0.004208	0.008092	0.003399	-0.006110	0.168803	0.050981	0.028484	0.083511	0.018288	0.011976	0.059324	-0.001780	0.015699		0.000647	-0.018434		0.002589	0.000647				0.016346	-0.001942	0.002201			0.001618	-0.000486	0.008416	0.000647						0.001295	0.000324	0.000971		0.000324		0.000971		0.027352	0.001295	
mp:2017-08-10_23.00.00.Social.COU.IE	IE	2017-08-10T23:00:00.000Z	Social	2.2.18	2964.7	0.003628	-0.054643	0.015853	0.007589	0.020238	0.001729	0.025972	0.010625	0.028839	0.055318	0.048234	0.009950	0.092497	0.014167	0.008264	0.000675	0.001687	0.000000		0.000337		0.000000	0.000337		0.003036	-0.001181	0.006645		-0.001349	0.000337	0.000169	0.005565	0.001349		0.000675				0.000675		0.000506		-0.000675			0.001349	0.003879	0.001349	
mp:2017-08-10_23.00.00.Social.COU.IL	IL	2017-08-10T23:00:00.000Z	Social	2.2.18	5833.6	0.007139	-0.163107	-0.010457	0.007714	0.009942	-0.006493	0.121794	0.064711	0.023570	0.075168	0.022799	0.019285	0.071581	0.005143	0.017056		0.001371	-0.017768		-0.000171				0.001886	0.001628	-0.001200	0.004971			0.000600	0.003771	0.021376	-0.000171		-0.000171				0.004286	0.001149			-0.002314		0.000429		0.015856		
mp:2017-08-10_23.00.00.Social.COU.IT	IT	2017-08-10T23:00:00.000Z	Social	2.2.18	4478.2	0.005480	-0.058506	0.007146	0.007369	0.028360	0.000502	0.058617	0.010830	0.024675	0.052365	0.032826	0.010384	0.088867	0.012728	0.016748	0.000893	0.003573	-0.004555			0.000112		0.001563	-0.000893	0.002791	-0.000447	0.004466	0.000223		0.000447	0.000223	0.000648	0.000223						0.004243	0.000089	0.000223		-0.002680	0.000447			0.005806	0.001340	
mp:2017-08-10_23.00.00.Social.COU.JP	JP	2017-08-10T23:00:00.000Z	Social	2.2.18	16320.6	0.019972	-0.084157	-0.002175	0.006801	0.009742	0.001501	0.101834	0.024570	0.024325	0.065255	0.021261	0.020863	0.068689	0.002941	0.009191	0.000490	0.003676	-0.007870		0.000827	0.000398		0.000888	0.000429	0.032474	-0.002420	0.011188			0.002328	-0.000153	0.006709	0.000766	0.000368	0.000000			0.000061	0.012653	0.000031	0.000735		0.000551		0.000368		0.003401		0.000061
mp:2017-08-10_23.00.00.Social.COU.JO	JO	2017-08-10T23:00:00.000Z	Social	2.2.18	2277.7	0.002787	-0.114150	-0.007683	0.007025	0.018001	0.000220	0.062783	0.038855	0.023489	0.062563	0.010098	0.013610	0.080180	0.011415	0.014708		0.000878	-0.011305		0.000878			0.000878	0.000439	0.002415	-0.001317	0.011415			-0.001756	0.000878	-0.002854	0.000439					-0.000439	0.001756		0.000439		0.000878				0.005049	0.000000	
mp:2017-08-10_23.00.00.Social.COU.KZ	KZ	2017-08-10T23:00:00.000Z	Social	2.2.18	73.5	0.000090	-0.136054	-0.013605			-0.003401	0.095238	0.108844	0.054422	0.047619	0.054422	0.013605	0.067177		0.027211			-0.013605							-0.040816		0.081633																				0.040816		
mp:2017-08-10_23.00.00.Social.COU.KE	KE	2017-08-10T23:00:00.000Z	Social	2.2.18	6424.0	0.007861	-0.136208	-0.003580	0.007472	0.001634	-0.018991	0.085461	0.069972	0.015411	0.083515	0.005915	0.012375	0.074856	0.000467	0.010819			-0.011947		0.000156					-0.002024	0.000311	0.003269			0.000156	0.026230	0.035025	0.000156						0.002958				-0.000623				0.049424		
mp:2017-08-10_23.00.00.Social.COU.KW	KW	2017-08-10T23:00:00.000Z	Social	2.2.18	450.2	0.000551	0.079964	0.004442			0.008052	0.006664	0.023323	0.004442	0.065526	0.033319	0.012217	0.060806		0.044425			-0.037539		0.002221					0.000000	-0.022212	0.142159					0.002221															0.002221		
mp:2017-08-10_23.00.00.Social.COU.KG	KG	2017-08-10T23:00:00.000Z	Social	2.2.18	26.0	0.000032	-0.038462	0.115385			0.000000		0.038462	0.038462	0.115385	-0.076923	0.076923	0.129808					0.057692														0.038462															0.038462		
mp:2017-08-10_23.00.00.Social.COU.LV	LV	2017-08-10T23:00:00.000Z	Social	2.2.18	41.5	0.000051	-0.024096			0.024096	-0.006024	0.156627	-0.132530	0.048193	0.012048	-0.024096	0.024096	0.073795																																				
mp:2017-08-10_23.00.00.Social.COU.LB	LB	2017-08-10T23:00:00.000Z	Social	2.2.18	471.5	0.000577	-0.273595	0.014846	0.010604	0.002121	-0.004242	0.172853	0.053022	0.059385	0.080594	0.023330	0.011665	0.072375	0.002121	0.025451		0.002121	-0.015907													0.002121	-0.009544															0.009544		
mp:2017-08-10_23.00.00.Social.COU.LR	LR	2017-08-10T23:00:00.000Z	Social	2.2.18	62.0	0.000076	-0.088710	0.000000			0.004032	0.032258	0.008065	0.040323	0.096774	0.048387	0.032258	0.065524					-0.004032							0.032258							0.016129															0.064516		
mp:2017-08-10_23.00.00.Social.COU.LY	LY	2017-08-10T23:00:00.000Z	Social	2.2.18	1602.2	0.001961	-0.188803	-0.009362	0.006866	0.009362	-0.002184	0.151354	0.032767	0.030895	0.066471	0.018412	0.012795	0.052381	0.001248	0.008114			-0.016165			0.000624				0.002497	0.001872	0.007490			0.000000	0.000624	0.014230	0.000624						0.000936	0.002372			-0.002497		0.001248		0.013731	-0.001248	
mp:2017-08-10_23.00.00.Social.COU.LT	LT	2017-08-10T23:00:00.000Z	Social	2.2.18	112.0	0.000137	-0.008929	0.000000	0.008929	0.035714	-0.008929	0.107143	-0.008929	0.017857	0.044643	0.098214		0.073661		0.008929			-0.008929							0.017857	-0.017857	0.026786				0.017857																0.008929		
mp:2017-08-10_23.00.00.Social.COU.MO	MO	2017-08-10T23:00:00.000Z	Social	2.2.18	12.0	0.000015	0.000000										0.333333	0.083333													0.333333						0.166667																	
mp:2017-08-10_23.00.00.Social.COU.MK	MK	2017-08-10T23:00:00.000Z	Social	2.2.18	22.0	0.000027	-0.500000				-0.068182		0.090909		0.090909	0.090909		0.136364		0.045455			-0.022727																															
