id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_08.00.00.News_Social.COU.BE	BE	2017-08-15T08:00:00.000Z	News_Social	2.2.19	1397.6	0.000543	-0.140240	-0.004651	0.013237	0.010733	-0.003667	0.054379	0.030767	0.042215	0.077633	0.025401	0.016815	0.088124	0.008586	0.007155		0.002147	-0.013809			0.002147		-0.004293		0.010375	-0.002147	0.007298				0.004293	0.003220	0.000000		0.001431				0.004293								0.004651	0.001431	
mp:2017-08-15_08.00.00.News_Social.COU.BO	BO	2017-08-15T08:00:00.000Z	News_Social	2.2.19	451.4	0.000175	0.005538	-0.006646	0.004431	0.004431	-0.000554	0.044307	-0.007754	0.008861	0.056491	0.022153	0.004431	0.050122	0.000000	0.008861		0.001108	0.009858			0.004431				0.117412	0.002215	0.002215					0.004431	0.081967						0.002215								0.017723		
mp:2017-08-15_08.00.00.News_Social.COU.BA	BA	2017-08-15T08:00:00.000Z	News_Social	2.2.19	137.0	0.000053	0.065693	-0.036496		0.072993	-0.003650	0.145985	-0.021898		0.080292	-0.014599	0.007299	0.069343		0.014599			-0.007299							0.007299							-0.043796							0.007299								0.007299		
mp:2017-08-15_08.00.00.News_Social.COU.BR	BR	2017-08-15T08:00:00.000Z	News_Social	2.2.19	7759.9	0.003014	-0.093042	-0.024807	0.004704	0.008376	-0.006121	0.027191	0.008892	0.025194	0.048776	0.031766	0.010954	0.069281	0.005348	0.006250	0.002320	0.000902	-0.006450	0.001289	0.002835	0.001675		0.002320	0.005928	0.010696	-0.003802	0.025619		0.000644	-0.000064	0.000773	0.009137	0.004639	0.000773	-0.000773	0.000129			0.006572	0.000052			-0.000515		0.000258		0.005541	0.004510	
mp:2017-08-15_08.00.00.News_Social.COU.BG	BG	2017-08-15T08:00:00.000Z	News_Social	2.2.19	685.5	0.000266	-0.012400	0.013129	0.002918	0.013129	0.000729	0.028446	-0.002918	0.011670	0.059081	0.021152	0.016047	0.064460	0.007294	0.004376			-0.006565	-0.039387						0.007294		0.005835				-0.002918	-0.002188	-0.016047	0.002918					0.021882				-0.005835				0.020423	0.005835	
mp:2017-08-15_08.00.00.News_Social.COU.KH	KH	2017-08-15T08:00:00.000Z	News_Social	2.2.19	815.9	0.000317	-0.196715	0.066797	0.001226	0.014708	0.003524	0.026964	0.075377	0.011031	0.062508	0.020836	0.015933	0.078610	0.001226				0.015321		0.001226				0.011031	0.046574	0.006128	0.024513					0.041304								0.000245			0.002451				0.009805	-0.022062	
mp:2017-08-15_08.00.00.News_Social.COU.CA	CA	2017-08-15T08:00:00.000Z	News_Social	2.2.19	66359.6	0.025773	-0.097318	0.005636	0.006261	0.009012	-0.000166	0.049767	0.017797	0.035044	0.078157	0.014580	0.019477	0.079363	0.005922	0.005214	0.000603	0.002592	-0.004366	0.000030	0.002426	0.000603	0.000060	0.000821	0.000324	0.017955	-0.001673	0.009174		-0.000090	0.000377	0.000000	0.003680	0.001838	0.000188	0.000128	0.000045			0.004656	0.000108	0.000701	-0.000075	-0.002170	0.000633	0.000211	0.000068	0.006849	-0.000211	-0.000542
mp:2017-08-15_08.00.00.News_Social.COU.KY	KY	2017-08-15T08:00:00.000Z	News_Social	2.2.19	92.0	0.000036	-0.320652					0.010870	0.048913	0.043478	0.010870			0.023098	-0.021739	0.021739			0.000000							-0.336957	0.000000																							
mp:2017-08-15_08.00.00.News_Social.COU.CL	CL	2017-08-15T08:00:00.000Z	News_Social	2.2.19	1130.9	0.000439	-0.129985	0.004421	0.003537	0.007958	-0.007074	0.059245	0.026528	0.014148	0.068087	0.019454	0.012380	0.069502	0.002653	0.025643		0.001769	-0.026218		0.002653				0.000884	0.044213	-0.002653	0.001061				0.001769	0.001769	-0.001769						0.008843							0.001769	0.007958	0.047750	
mp:2017-08-15_08.00.00.News_Social.COU.CN	CN	2017-08-15T08:00:00.000Z	News_Social	2.2.19	138533.2	0.053803	-0.086957	-0.002422	0.012380	0.004313	-0.002277	0.037168	0.019212	0.023218	0.062989	0.017754	0.016520	0.069434	0.003378	0.005793	0.001061	0.002176	-0.010270		0.001812	0.000812	0.000087	0.000866	0.000422	0.011997	-0.001097	0.019866	-0.000094	0.000018	0.000675	0.008738	0.008622	0.001736	0.000072	0.001086	0.000144	0.000177	-0.000014	0.003292	0.000129	0.000808	-0.000130	-0.003097	0.000274	0.003234	0.000126	0.006966	0.000873	-0.000007
mp:2017-08-15_08.00.00.News_Social.COU.CO	CO	2017-08-15T08:00:00.000Z	News_Social	2.2.19	3806.8	0.001478	-0.133839	-0.000263	0.006305	0.003809	0.001806	0.057923	0.035463	0.026794	0.065015	0.024167	0.008669	0.053368	0.005254	0.006567	0.000263	0.001051	-0.014369		0.000525			-0.000131		-0.008931	-0.003940	0.011716			0.001970	-0.001313	0.030288	0.000525						0.002496	0.000210	0.000525		-0.001051		0.001839		0.004203	-0.006567	
mp:2017-08-15_08.00.00.News_Social.COU.CD	CD	2017-08-15T08:00:00.000Z	News_Social	2.2.19	2345.6	0.000911	-0.204212	-0.001066	0.005755	0.003837	0.001439	0.088250	0.049881	0.044765	0.069705	0.057128	0.003197	0.066055	0.002984	0.003411			-0.009038		0.000426				-0.003837	0.005542	-0.002984	0.002132				-0.000853	-0.022595	-0.000426						0.020890	0.001705			-0.012790		0.001279		0.024301		
mp:2017-08-15_08.00.00.News_Social.COU.CR	CR	2017-08-15T08:00:00.000Z	News_Social	2.2.19	955.2	0.000371	-0.083229	-0.005235	0.001047		-0.002356	0.106260	0.007852	0.025649	0.052869	0.010992	0.006281	0.054766	0.000000	0.007852		0.003141	-0.011673		0.003141				-0.002094	0.016227	-0.003141	0.001570			0.002094	0.003141	0.005235	0.012563		0.004188				0.004188		0.001047		0.002094			0.001047	0.016227		-0.005235
mp:2017-08-15_08.00.00.News_Social.COU.HR	HR	2017-08-15T08:00:00.000Z	News_Social	2.2.19	304.0	0.000118	0.069079	0.072368		0.026316	-0.002056	0.003289	-0.029605	0.016447	0.042763	0.097039	0.006579	0.048109				0.003289	0.034539		0.088816					0.177632		0.003289					0.003289					-0.059211		0.003289				-0.006579	0.019737					
mp:2017-08-15_08.00.00.News_Social.COU.CU	CU	2017-08-15T08:00:00.000Z	News_Social	2.2.19	3653.5	0.001419	-0.161352	-0.015875	0.007664	0.017791	-0.003456	0.098125	0.044888	0.038593	0.090324	0.016286	0.008896	0.076163	0.011496	0.008348		0.000821	-0.025168		0.000274				0.001369	-0.006158	-0.004653	0.012153			0.001642	0.001095	0.024908	-0.000274		-0.001095	-0.001095			0.000684	0.000684			-0.001095		0.001095		0.017791		
mp:2017-08-15_08.00.00.News_Social.COU.CY	CY	2017-08-15T08:00:00.000Z	News_Social	2.2.19	706.0	0.000274	-0.294618	-0.009915		0.004958	-0.001771	0.043909	0.021955	0.022663	0.033994	0.016997	0.002833	0.050637	0.004958	0.012748		0.002833	-0.008144							-0.209632		0.004249					0.012748								0.001416			-0.001416				0.018414		
mp:2017-08-15_08.00.00.News_Social.COU.CZ	CZ	2017-08-15T08:00:00.000Z	News_Social	2.2.19	532.1	0.000207	-0.029130	0.009397	0.037587	0.020673	0.001410	0.026311	0.039466	0.052622	0.076114	0.015035	0.020673	0.097867	0.011276	0.005638		0.001879	-0.015787			0.015035		0.001879	-0.003759	0.003759	-0.001879	0.003759				0.007517	0.007893	-0.001879				0.001879			0.000376			-0.015035		0.001879		0.001879		
mp:2017-08-15_08.00.00.News_Social.COU.DK	DK	2017-08-15T08:00:00.000Z	News_Social	2.2.19	4659.2	0.001810	-0.230190	0.002683	0.010195	0.010410	-0.002549	0.061491	0.016634	0.034341	0.050116	0.021678	0.015239	0.085946	0.012234	0.005688		0.004829	-0.010710			0.000215		-0.000215	0.001288	0.009658	-0.001717	0.003649			0.000429	0.000215	0.006224	0.001288		-0.000322			0.000215	0.000644	0.000215			-0.000859				0.015239		
mp:2017-08-15_08.00.00.News_Social.COU.DO	DO	2017-08-15T08:00:00.000Z	News_Social	2.2.19	313.0	0.000122	-0.118211	-0.014377	0.028754	0.019169	-0.007188	0.060703	0.012780	0.012780	0.076677	0.017572	0.007987	0.092452	0.012780	0.006390		0.015974	-0.018371		0.003195					0.015974						0.006390	0.006390	-0.006390														0.006390		
mp:2017-08-15_08.00.00.News_Social.COU.EC	EC	2017-08-15T08:00:00.000Z	News_Social	2.2.19	388.5	0.000151	-0.100386	0.012870	0.005148	0.005148	-0.000644	0.029601	0.024453	0.064350	0.034749	0.033462	0.028314	0.091216	0.020592	0.012870		0.002574	-0.003861							0.030888							0.002574											-0.015444				0.002574	-0.015444	
mp:2017-08-15_08.00.00.News_Social.COU.EG	EG	2017-08-15T08:00:00.000Z	News_Social	2.2.19	8909.9	0.003460	-0.156231	-0.001235	0.009484	0.002581	0.000253	0.125310	0.045006	0.033951	0.064423	0.008754	0.013805	0.050824	0.002413	0.007688	0.000393	0.001684	-0.007963		0.002020	0.002581		-0.000730	0.001235	0.012402	-0.000505	0.015545		-0.000112	0.001627	0.001235	0.018956	0.001235	-0.000786	-0.003704		0.000224	0.000449	0.003592	0.001616	0.000898		-0.000224	0.000898	0.000112		0.023345	0.004265	-0.003592
mp:2017-08-15_08.00.00.News_Social.COU.SV	SV	2017-08-15T08:00:00.000Z	News_Social	2.2.19	187.7	0.000073	-0.167821	-0.010655	0.010655	0.010655	-0.009323	0.143847	-0.013319	0.026638	0.063932	0.007991	0.047949	0.071058	-0.005328	0.015983		-0.002664	-0.015983														0.010123								0.010123							0.039957		
mp:2017-08-15_08.00.00.News_Social.COU.ER	ER	2017-08-15T08:00:00.000Z	News_Social	2.2.19	55.0	0.000021	-0.345455		0.109091		-0.009091	0.036364	0.036364	0.072727	0.200000	-0.036364		0.109091					-0.054545							-0.018182							0.018182																	
mp:2017-08-15_08.00.00.News_Social.COU.EE	EE	2017-08-15T08:00:00.000Z	News_Social	2.2.19	198.0	0.000077	-0.027778	-0.005051	0.007576		0.005682	0.106061	0.030303	0.005051	0.063131	0.010101	0.015152	0.066919				0.010101	-0.012626							0.040404							-0.005051							0.010101								0.020202		
mp:2017-08-15_08.00.00.News_Social.COU.ET	ET	2017-08-15T08:00:00.000Z	News_Social	2.2.19	773.3	0.000300	-0.131256	0.011638	0.003879	0.010345	0.002586	0.213371	0.054313	0.043967	0.049140	0.001293	0.014225	0.043434	0.007759	0.011638			-0.005819							0.007759	0.003879	0.009052			0.002586		0.008276							0.002586	0.000517			-0.005173				0.060778		-0.001293
mp:2017-08-15_08.00.00.News_Social.COU.EZ	EZ	2017-08-15T08:00:00.000Z	News_Social	2.2.19	128735.1	0.049998	-0.101604	0.000917	0.006882	0.007714	0.000347	0.089008	0.020488	0.027941	0.061001	0.016852	0.011885	0.064126	0.003480	0.010246	0.000404	0.001806	-0.007499	-0.000117	0.001321	0.001441	0.000023	0.001053	0.000520	0.013077	-0.000761	0.008575	0.000008	0.000303	0.001142	0.000210	0.009446	0.001833	0.000357	0.001181	0.000078	0.000008	0.000186	0.008261	0.000113	0.000385	-0.000016	-0.008044	-0.000023	0.000183	0.000043	0.013334	0.000031	-0.000229
mp:2017-08-15_08.00.00.News_Social.COU.FI	FI	2017-08-15T08:00:00.000Z	News_Social	2.2.19	2562.2	0.000995	-0.025174	0.000585	0.002732	0.012489	-0.002195	0.036492	0.027320	0.049762	0.036492	0.022832	0.012684	0.048615	0.005464	0.021856	0.002732	0.001171	-0.017524		0.004293			0.000000	0.005464	0.040785	0.000781	0.010928		0.000000		-0.000390	0.010148	-0.001171		0.000000	0.000781			0.002342				0.000781				0.040200	0.003122	
mp:2017-08-15_08.00.00.News_Social.COU.FR	FR	2017-08-15T08:00:00.000Z	News_Social	2.2.19	31959.0	0.012412	-0.120889	-0.001846	0.007650	0.007619	-0.001565	0.180747	0.008761	0.029507	0.058372	0.019916	0.009012	0.050527	-0.000923	0.013173	0.000313	0.001565	-0.009509	0.000375	0.000579	0.000063		-0.000125	0.000516	-0.001893	-0.001439	0.004331	0.000031	-0.000501	0.001533	0.000595	0.017854	0.000845		0.000156		0.000031		0.001471	0.000238	0.000188	-0.000063	-0.001596	-0.000031		0.000031	0.017147		-0.000016
mp:2017-08-15_08.00.00.News_Social.COU.GA	GA	2017-08-15T08:00:00.000Z	News_Social	2.2.19	124.0	0.000048	-0.217742				-0.012097	0.266129	0.064516	0.040323	0.088710	0.008065	0.016129	0.044355												0.008065	-0.008065						0.048387															0.008065		
mp:2017-08-15_08.00.00.News_Social.COU.GE	GE	2017-08-15T08:00:00.000Z	News_Social	2.2.19	96.5	0.000037	-0.378238	-0.036269	0.031088		-0.010363	0.051813	-0.036269	-0.015544	0.093264	0.000000	0.031088	0.084197	-0.010363	0.051813			-0.056995			0.020725				-0.031088							0.010363																	
mp:2017-08-15_08.00.00.News_Social.COU.DE	DE	2017-08-15T08:00:00.000Z	News_Social	2.2.19	33100.6	0.012856	-0.065905	0.000997	0.004426	0.007492	0.000366	0.070089	0.033655	0.022688	0.057295	0.017824	0.011148	0.067876	0.003943	0.011299	0.000151	0.001828	-0.007024		0.001118	-0.000030		0.000423	0.000498	0.027522	-0.000937	0.007831		0.001148	0.001118	0.001057	0.008323	0.001420	0.000030	0.001435	0.000121		0.000121	0.002492	0.000060	0.000272		-0.000514	-0.000030	0.000211		0.013625	-0.000363	-0.000453
mp:2017-08-15_08.00.00.News_Social.COU.GH	GH	2017-08-15T08:00:00.000Z	News_Social	2.2.19	7694.4	0.002988	-0.122492	-0.001690	0.003509	0.004939	-0.002193	0.036000	0.026058	0.040614	0.075379	0.014036	0.003314	0.069659	0.005329	0.008318	0.004679	0.001430	-0.008292		0.000780	0.025213		-0.000520	0.000910	0.016506	-0.004029	0.017506	-0.000780		0.000910	0.000910	0.012113	0.000390		0.000780	0.000260	0.000520		0.001300	0.000091			-0.000520		0.000195		0.006953	0.004939	-0.000910
mp:2017-08-15_08.00.00.News_Social.COU.GR	GR	2017-08-15T08:00:00.000Z	News_Social	2.2.19	8025.2	0.003117	-0.218063	-0.006293	0.007414	0.006853	0.004143	0.100994	0.032149	0.025731	0.073892	0.019750	0.004174	0.064696	0.003801	0.008286	0.000374	0.001371	-0.010386	-0.004361	0.000498				-0.000748	0.002804	0.000872	0.003240		-0.000498		-0.000997	0.000399	0.000249						0.080559	0.000150	0.002492		-0.113019		-0.000187		0.014081		-0.000125
mp:2017-08-15_08.00.00.News_Social.COU.GT	GT	2017-08-15T08:00:00.000Z	News_Social	2.2.19	202.5	0.000079	-0.207407		-0.004938	0.004938	0.007407	0.074074	0.056790	0.014815	0.106173	0.032099	0.019753	0.068827	-0.009877	0.034568			-0.017284							-0.019753							0.009877															0.059259		
mp:2017-08-15_08.00.00.News_Social.COU.GY	GY	2017-08-15T08:00:00.000Z	News_Social	2.2.19	650.6	0.000253	-0.091454	0.007685	0.006148	0.003074	-0.001537	0.026898	0.013833	0.029204	0.063787	0.011528	0.014602	0.066304	0.004611	0.003074		0.003074	0.006686			0.003074		0.001537	0.001537	-0.000769	-0.002306	0.009222			0.003074	-0.001537	0.009530	-0.001537				0.000000		0.004611	0.000307							0.007685	0.006148	
mp:2017-08-15_08.00.00.News_Social.COU.HT	HT	2017-08-15T08:00:00.000Z	News_Social	2.2.19	910.0	0.000353	0.104945	0.015385	0.007692	0.008791	0.007555	0.036264	0.031319	0.050549	0.032967	0.008791	0.015385	0.059615	0.009890	0.002198			0.000549		0.002198					0.116484	-0.013187	0.001099					0.008791	0.037363						0.021429	0.002198			-0.004396				0.002198		-0.002198
mp:2017-08-15_08.00.00.News_Social.COU.HN	HN	2017-08-15T08:00:00.000Z	News_Social	2.2.19	118.5	0.000046	0.156118	0.025316	-0.004219	0.067511	-0.004219	0.067511	-0.067511	0.008439	0.033755	0.033755	0.008439	0.081224	0.063291				0.010549							-0.025316						0.016878	-0.016878															0.033755		
mp:2017-08-15_08.00.00.News_Social.COU.HK	HK	2017-08-15T08:00:00.000Z	News_Social	2.2.19	8463.3	0.003287	-0.043364	0.004608	0.005022	0.003781	-0.006425	0.017605	0.012702	0.019378	0.058665	0.010930	0.007444	0.069519	0.003840	0.002068	0.002009	0.001359	0.003586		0.000650	0.000591	0.000118	0.000709	0.000945	0.007976	0.000473	0.008519		0.000118	0.000827	0.121525	0.059965	0.008507		0.002954	0.002009			0.002422		0.000473		0.000059	0.000945			0.017251	-0.000473	-0.000118
mp:2017-08-15_08.00.00.News_Social.COU.HU	HU	2017-08-15T08:00:00.000Z	News_Social	2.2.19	1178.3	0.000458	-0.106934	0.013579	0.003395	0.008487	-0.006789	0.053467	0.036069	0.018247	0.067894	0.033523	0.014003	0.080975	0.008487	0.003819		0.003395	-0.003225	0.000849	0.002122	0.013579		0.001697	0.000849	0.036918	-0.001273	0.003395			0.002546		0.014512	0.005941		0.005092				0.001697	-0.000764			-0.000849		-0.000424		0.006365		
mp:2017-08-15_08.00.00.News_Social.COU.IS	IS	2017-08-15T08:00:00.000Z	News_Social	2.2.19	623.4	0.000242	-0.081007	0.006416	0.006416	0.024062	0.005614	0.028874	0.012031	0.033686	0.056946	0.028874	0.022457	0.097048	0.016041	0.006416			-0.006898		0.001604					0.011229	0.006416	0.009625					0.003208			0.002406				0.003208								0.003208		
mp:2017-08-15_08.00.00.News_Social.COU.IN	IN	2017-08-15T08:00:00.000Z	News_Social	2.2.19	152445.3	0.059206	-0.088468	0.001991	0.008167	0.009744	-0.000477	0.068047	0.037259	0.030900	0.066148	0.015415	0.010423	0.071044	0.004930	0.008364	0.001082	0.001617	-0.007661	-0.000010	0.002237	0.001128	0.000026	0.000843	0.000276	0.019063	-0.000623	0.009797	0.000007	0.000190	0.001473	0.001538	0.012163	0.005458	0.000285	-0.000003	0.000059	0.000059	-0.000033	0.015875	0.000274	0.000462	-0.000007	-0.002558	0.000007	0.000272	0.000157	0.014389	-0.001968	-0.000092
mp:2017-08-15_08.00.00.News_Social.COU.ID	ID	2017-08-15T08:00:00.000Z	News_Social	2.2.19	8096.4	0.003144	-0.064967	-0.008831	0.014080	0.012536	-0.009310	0.048046	0.018712	0.037733	0.048911	0.022170	0.010066	0.076364	0.010498	0.006484		0.001112	-0.012993	0.000247	0.001482	0.001359		-0.000494	0.001359	0.033410	0.003458	0.006089	-0.000247	0.000618	0.000556	0.002717	0.006361	0.006546	-0.000124	0.000988	0.000741			0.003026	0.000124	0.000865		0.000371			0.000124	0.010560	0.008028	-0.000247
mp:2017-08-15_08.00.00.News_Social.COU.IR	IR	2017-08-15T08:00:00.000Z	News_Social	2.2.19	11277.3	0.004380	-0.136957	-0.004301	0.006917	0.004478	-0.001918	0.106142	0.023055	0.014631	0.078964	0.006784	0.007848	0.058240	0.002838	0.011616		0.003946	-0.011873		0.000798	0.000177	-0.000089		0.000044	-0.005897	-0.000798	0.005941		0.000887	0.010463	-0.001463	0.023197	0.000044						0.001108	0.001029			0.000177		0.015518		0.010907	-0.009577	-0.000177
mp:2017-08-15_08.00.00.News_Social.COU.IQ	IQ	2017-08-15T08:00:00.000Z	News_Social	2.2.19	8695.2	0.003377	-0.064231	0.004370	0.006785	0.007533	-0.001179	0.203791	0.033007	0.033352	0.067624	0.018688	0.015123	0.050101	0.006498	0.011271		0.000575	-0.009724		0.000345			0.000460	-0.000460	0.007015	-0.000748	0.006670		-0.000115	0.000805	0.001438	0.011984	0.000460	-0.000115	-0.000345				0.001093	0.000138			-0.000690		0.000345		0.027544		
mp:2017-08-15_08.00.00.News_Social.COU.IE	IE	2017-08-15T08:00:00.000Z	News_Social	2.2.19	8419.1	0.003270	-0.097635	-0.002316	0.013659	0.009205	0.000534	0.039969	0.022508	0.024112	0.079462	0.011284	0.015560	0.079774	0.003741	0.009621	0.000119	0.001960	-0.011985	0.000238	0.002851	0.000713		0.007899	0.004514	0.013244	-0.000713	0.011343			0.000475	-0.000297	0.006355	0.002672	0.000119	0.001307			0.000238	0.001425		0.001188		0.000000		0.000238	0.000119	0.009324	0.000000	-0.000238
mp:2017-08-15_08.00.00.News_Social.COU.IL	IL	2017-08-15T08:00:00.000Z	News_Social	2.2.19	19020.0	0.007387	-0.195268	-0.004127	0.012040	0.005967	-0.020097	0.061067	0.044637	0.019558	0.063591	0.010279	0.011094	0.075316	0.002550	0.009385		0.003260	-0.013646		0.000131	0.000946		-0.000184	-0.001130	-0.013933	-0.000421	0.012103			0.000421	0.048081	0.030841	0.001078	0.000053					0.002208	0.000137	0.000368		-0.008623	0.000158	0.000631		0.032387	0.000105	-0.000105
mp:2017-08-15_08.00.00.News_Social.COU.IT	IT	2017-08-15T08:00:00.000Z	News_Social	2.2.19	11594.2	0.004503	-0.083921	0.012722	0.006081	0.010005	-0.001790	0.067448	0.019881	0.043686	0.061626	0.011558	0.019406	0.075894	0.006555	0.012636	0.001466	0.002889	-0.003010		0.003278	0.000604	0.000173	0.000863	-0.000604	0.028419	0.000819	0.009660		-0.000173	0.001811	-0.001294	0.007659	0.003924	0.003536	-0.000173				0.001811	0.000242	0.000173		-0.001596		0.000431		0.005218	-0.000173	
mp:2017-08-15_08.00.00.News_Social.COU.CI	CI	2017-08-15T08:00:00.000Z	News_Social	2.2.19	27.0	0.000010	-0.333333		0.222222									0.125000					-0.111111																															
mp:2017-08-15_08.00.00.News_Social.COU.JP	JP	2017-08-15T08:00:00.000Z	News_Social	2.2.19	55673.5	0.021622	-0.027078	0.000539	0.009196	0.007284	0.001177	0.080604	0.008559	0.023889	0.051344	0.013283	0.012870	0.052439	0.003556	0.004580	0.000234	0.001706	-0.005149		0.001024	0.001446		0.001518	0.000458	0.065615	0.001931	0.018583	0.000126	0.000072	0.000665	0.000135	0.005654	0.005757	0.001724	0.000826	-0.000018		0.000386	0.005263	0.000059	0.000180		-0.000539		0.000090	0.000036	0.002910	-0.000485	-0.000018
