id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_18.00.00.News_Social.COU.BE	BE	2017-08-15T18:00:00.000Z	News_Social	2.2.19	1216.8	0.000466	-0.156558	-0.032873	0.014793	0.006575	-0.003493	0.073554	0.052597	0.025066	0.066568	0.030819	0.021368	0.087812	0.004931	0.005342		0.001644	-0.013519		0.002465			-0.001644		0.014382	0.001233	0.007561				0.000000	-0.000822	-0.000822		0.001644				0.000822				-0.001644				0.003698	0.003287	
mp:2017-08-15_18.00.00.News_Social.COU.BO	BO	2017-08-15T18:00:00.000Z	News_Social	2.2.19	664.9	0.000254	-0.072943	0.003760	0.001504	0.007520	0.003384	0.042112	0.014288	0.036096	0.077455	0.036848	0.009024	0.065423	0.001504	0.006016		0.000752	0.002557			0.003008				0.079711	0.001504	0.001504				-0.009024	0.013536	0.055647						0.007520								0.004512		
mp:2017-08-15_18.00.00.News_Social.COU.BA	BA	2017-08-15T18:00:00.000Z	News_Social	2.2.19	129.5	0.000050	0.081081			0.038610	-0.021236	0.196911	-0.061776	0.027027	0.046332	-0.054054		0.044884					0.007722			0.054054				0.023166							-0.030888					0.007722										0.007722		
mp:2017-08-15_18.00.00.News_Social.COU.BR	BR	2017-08-15T18:00:00.000Z	News_Social	2.2.19	6875.0	0.002630	-0.117018	-0.025309	0.006836	0.009818	-0.012109	0.031200	0.016364	0.023709	0.059055	0.005164	0.015782	0.073438	0.002545	0.005091	0.002036	0.001164	-0.008785	0.002618	0.000436	0.002036		0.000000	0.004800	0.033018	-0.005091	0.013455		0.000436	0.000218	0.003200	0.014720	0.004218	0.000873	-0.001455				0.007273	0.000611	0.000291		-0.000873	-0.000291	0.000727	0.000291	0.008364	0.000873	
mp:2017-08-15_18.00.00.News_Social.COU.BG	BG	2017-08-15T18:00:00.000Z	News_Social	2.2.19	991.2	0.000379	-0.062046	0.017151	0.001513	0.026231	-0.003783	0.034302	-0.002018	0.019169	0.050444	0.004036	0.019673	0.080521	0.023204	0.007062			-0.004944							0.016646	-0.004036	0.002018					0.002018	0.019169		-0.003027				0.004540								0.015133	0.008071	-0.033293
mp:2017-08-15_18.00.00.News_Social.COU.KH	KH	2017-08-15T18:00:00.000Z	News_Social	2.2.19	709.5	0.000271	-0.066949	0.066244	0.009866	0.023961	0.005462	0.039464	0.026075	0.008457	0.053559	0.033827	0.057787	0.085007	0.009866				0.025370							0.050740		0.028189					0.016913							0.005638								0.015504	-0.025370	
mp:2017-08-15_18.00.00.News_Social.COU.CA	CA	2017-08-15T18:00:00.000Z	News_Social	2.2.19	67264.6	0.025734	-0.100907	0.005404	0.005493	0.011098	-0.000849	0.046339	0.015610	0.036617	0.076593	0.015863	0.016108	0.077125	0.005954	0.005709	0.000156	0.002721	-0.003712	0.000074	0.002929	0.000996	-0.000045	0.000409	0.002037	0.024411	-0.003003	0.011388		-0.000104	0.000788	0.000773	0.002847	0.002245	0.000342	0.000810	0.000119			0.003271	0.000000	0.001167	-0.000825	-0.008771	-0.007106	0.000149	0.000164	0.005805	-0.000119	-0.000624
mp:2017-08-15_18.00.00.News_Social.COU.KY	KY	2017-08-15T18:00:00.000Z	News_Social	2.2.19	80.5	0.000031	-0.267081					0.012422	0.012422	0.124224	0.049689			0.016304	-0.012422	0.012422			-0.006211							-0.360248	0.000000	0.012422																						
mp:2017-08-15_18.00.00.News_Social.COU.CL	CL	2017-08-15T18:00:00.000Z	News_Social	2.2.19	1036.0	0.000396	-0.104730	0.004344	0.004826	0.017375	-0.003620	0.055019	0.003861	0.015927	0.080598	0.023649	0.012548	0.068593	0.002896	0.008205			-0.009170		0.002896				-0.000965	0.033784	0.000000	0.005792					0.001931							0.013514		0.003861					0.000965	0.013031	0.034749	
mp:2017-08-15_18.00.00.News_Social.COU.CN	CN	2017-08-15T18:00:00.000Z	News_Social	2.2.19	133150.3	0.050941	-0.101712	-0.001198	0.011716	0.003673	-0.003509	0.041889	0.018847	0.025246	0.065156	0.020353	0.016541	0.069801	0.002478	0.006455	0.000864	0.002047	-0.011590		0.001487	0.001727	0.000000	0.000894	-0.002651	0.010601	0.000146	0.017663	-0.000150	0.000075	0.000759	0.011153	0.008787	0.001836	0.000169	0.001404	0.000150	0.000214	0.000158	0.003106	0.000109	0.000691	0.000068	-0.004116	0.000135	0.002433	0.000105	0.007672	-0.000886	-0.000030
mp:2017-08-15_18.00.00.News_Social.COU.CO	CO	2017-08-15T18:00:00.000Z	News_Social	2.2.19	2798.6	0.001071	-0.076645	-0.000715	0.003573	0.008218	-0.001027	0.066462	0.021261	0.021439	0.051990	0.014650	0.006253	0.039399	0.003931	0.004824	0.000357	0.002323	-0.007915		0.001429			0.000179		0.076288	0.001072	0.011148			0.001965	-0.000357	0.008611	0.001787						0.003037	0.000572	0.000715		-0.001429		0.000357		0.000893	-0.001072	
mp:2017-08-15_18.00.00.News_Social.COU.CD	CD	2017-08-15T18:00:00.000Z	News_Social	2.2.19	1250.0	0.000478	-0.198400	0.006400	0.005200	0.005600	0.001400	0.075200	0.061200	0.038800	0.077600	0.030000	0.005600	0.067400	0.008000	0.014400	-0.000800		-0.015800						-0.003200	-0.016000		0.020000				0.000000	0.000800	0.002400						0.013600	0.002400			-0.006400		0.001600		0.029600		
mp:2017-08-15_18.00.00.News_Social.COU.CR	CR	2017-08-15T18:00:00.000Z	News_Social	2.2.19	883.0	0.000338	-0.081540	-0.007928	0.007928	0.004530	0.001982	0.137599	0.017554	0.019253	0.059456	0.003964	0.006795	0.046503	-0.002265	0.010759			-0.019536		0.003398			0.006795	-0.001133	0.017554	-0.002265	-0.001133			0.002265	0.003398	0.002265	0.013590		0.005663								-0.003398				0.019253		
mp:2017-08-15_18.00.00.News_Social.COU.HR	HR	2017-08-15T18:00:00.000Z	News_Social	2.2.19	149.5	0.000057	0.230769	0.086957		0.040134	0.000000	0.020067	-0.066890		0.046823	0.046823	0.013378	0.106605					0.053512								-0.020067											-0.060201												
mp:2017-08-15_18.00.00.News_Social.COU.CU	CU	2017-08-15T18:00:00.000Z	News_Social	2.2.19	3196.9	0.001223	-0.122150	-0.007194	0.007194	0.018143	-0.004457	0.087428	0.033939	0.034721	0.088992	0.011887	0.010948	0.076222	0.014545	0.005318		0.001251	-0.017470		0.001564			0.000313	0.000313	0.006100	0.000313	0.010104		0.000626	0.000938	0.003128	0.018268	-0.000626		-0.000313	-0.000313			0.001877	0.000594			-0.000938		0.001251	0.000313	0.017048		
mp:2017-08-15_18.00.00.News_Social.COU.CY	CY	2017-08-15T18:00:00.000Z	News_Social	2.2.19	1042.0	0.000399	-0.233205	-0.013436			0.005998	0.025912	0.023992	0.013916	0.040307	0.018234	0.006238	0.047325	0.001919	0.009597	0.000960	0.000960	-0.011756							-0.175624		0.002879				-0.000960	0.010077	0.003839		0.001919					0.000960			-0.002879				0.008637		
mp:2017-08-15_18.00.00.News_Social.COU.CZ	CZ	2017-08-15T18:00:00.000Z	News_Social	2.2.19	604.0	0.000231	0.043046	0.024834	0.006623	0.018212	0.011175	0.028146	0.006623	0.019868	0.048013	0.013245	0.023179	0.082906	0.011589			0.001656	0.004636			0.019868		0.004967	-0.003311	0.011589	0.014901	0.018212					0.006954	0.001656		0.014901					0.000331	0.001656						0.013245		
mp:2017-08-15_18.00.00.News_Social.COU.DK	DK	2017-08-15T18:00:00.000Z	News_Social	2.2.19	3384.0	0.001295	-0.195331	0.001182	0.005615	0.009900	0.000591	0.066046	0.019947	0.031176	0.059693	0.029403	0.016992	0.080157	0.005910	0.005319		0.005762	-0.008865		0.001182				0.000000	0.011968	-0.000887	0.007683			0.000296	0.000296	0.010195	0.003251		-0.000739				0.002069	0.000296	0.000591		0.000000		0.000296	0.000296	0.011229		
mp:2017-08-15_18.00.00.News_Social.COU.DO	DO	2017-08-15T18:00:00.000Z	News_Social	2.2.19	332.5	0.000127	-0.132331	-0.015038	0.027068	0.024060	0.003008	0.064662	0.009023	0.031579	0.070677	0.025564	0.001504	0.084211		0.006015		0.003008	-0.012030		0.006015					0.015038		0.003008					0.009023							0.006015		0.012030						0.007519		
mp:2017-08-15_18.00.00.News_Social.COU.EC	EC	2017-08-15T18:00:00.000Z	News_Social	2.2.19	279.0	0.000107	-0.071685	0.014337	0.003584	0.007168	-0.000896	0.048387	0.021505	0.053763	0.048387	0.025090	0.010753	0.091398	0.025090	0.025090		0.003584	-0.010753							0.010753							-0.007168											-0.014337				0.014337		
mp:2017-08-15_18.00.00.News_Social.COU.EG	EG	2017-08-15T18:00:00.000Z	News_Social	2.2.19	7752.3	0.002966	-0.127769	0.004773	0.011803	0.003225	0.000564	0.125769	0.031023	0.029282	0.054113	0.005547	0.014834	0.053087	0.005869	0.007933	0.000451	0.002709	-0.010049	0.000258	0.000903	0.002838		-0.001483	0.000387	0.011932	0.000322	0.010964			0.001806	0.000967	0.024161	0.006579	0.000129	0.006579	0.000645	0.001161		0.005934	0.002683	0.000645		0.000774	0.000774	0.000258		0.018446	0.000516	-0.001161
mp:2017-08-15_18.00.00.News_Social.COU.SV	SV	2017-08-15T18:00:00.000Z	News_Social	2.2.19	350.2	0.000134	-0.268418	0.014278	0.014278	0.011422	-0.012136	0.089949	0.012850	0.019989	0.039977	0.008567	0.014278	0.074493	0.002856	0.012850		-0.001428	-0.004997														0.002570								0.005425							0.081382		
mp:2017-08-15_18.00.00.News_Social.COU.ER	ER	2017-08-15T18:00:00.000Z	News_Social	2.2.19	110.0	0.000042	-0.390909		0.054545		-0.004545	0.036364	0.081818	0.054545	0.154545	-0.027273	0.009091	0.085227		0.009091			-0.031818							-0.027273		0.018182					0.018182							0.018182								0.054545		
mp:2017-08-15_18.00.00.News_Social.COU.EE	EE	2017-08-15T18:00:00.000Z	News_Social	2.2.19	192.0	0.000073	0.062500	0.010417	0.005208	0.031250	0.002604	0.041667	-0.015625	0.005208	0.062500	-0.015625	0.020833	0.083333				0.010417	-0.020833							0.083333																		0.020833				0.015625		
mp:2017-08-15_18.00.00.News_Social.COU.ET	ET	2017-08-15T18:00:00.000Z	News_Social	2.2.19	912.0	0.000349	-0.091557	-0.025768	0.000548	0.005482	-0.002878	0.091557	0.037829	0.037829	0.096491	0.006031	0.008772	0.067187	0.005482	0.013158		0.002193	-0.018805		0.001096				0.002193	0.008224	0.001096	0.015351			0.002193	0.001096	0.020175							0.014803	0.000439			-0.002193				0.028509	-0.002193	
mp:2017-08-15_18.00.00.News_Social.COU.EZ	EZ	2017-08-15T18:00:00.000Z	News_Social	2.2.19	138378.8	0.052941	-0.123906	-0.004235	0.007440	0.009893	-0.000578	0.091795	0.022951	0.031407	0.066257	0.016921	0.012057	0.064222	0.003519	0.009965	0.003032	0.001781	-0.010316	0.000072	0.001344	0.002652		0.000614	-0.001247	0.018023	-0.000846	0.008444	0.000043	0.001145	0.000809	-0.000108	0.004138	0.002471	0.000173	0.000697	0.000123	-0.000051	0.000831	0.007404	0.000149	0.000264	-0.000014	-0.003082	0.000246	0.000166	0.000051	0.012039	-0.000304	-0.000466
mp:2017-08-15_18.00.00.News_Social.COU.FI	FI	2017-08-15T18:00:00.000Z	News_Social	2.2.19	1456.5	0.000557	0.010299	0.014418	0.004119	0.017508	0.000172	0.021284	0.020941	0.018194	0.043598	0.031583	0.013045	0.066984	0.006866	0.026433	0.005493	0.003433	-0.009784		0.006179			0.000000	0.002060	0.041538	-0.002746	0.012358				0.000687	0.002746	-0.005493		-0.001373				0.000687				0.002746				0.037418		
mp:2017-08-15_18.00.00.News_Social.COU.FR	FR	2017-08-15T18:00:00.000Z	News_Social	2.2.19	32642.4	0.012488	-0.132037	-0.003171	0.007000	0.007138	-0.001585	0.190029	0.016788	0.032856	0.057027	0.021399	0.009145	0.049979	0.000123	0.013112	0.000214	0.001869	-0.010329	0.000245	0.000904	0.000123		-0.000168	-0.000061	-0.001011	-0.001103	0.006311	0.000031	-0.000368	0.001317	0.000337	0.007882	0.000705		-0.000015		0.000031		0.002390	0.000193	0.000153	-0.000092	-0.000888	0.000429	0.000031	0.000031	0.018948		-0.000015
mp:2017-08-15_18.00.00.News_Social.COU.GA	GA	2017-08-15T18:00:00.000Z	News_Social	2.2.19	60.5	0.000023	-0.008264					0.330579	0.049587		0.049587	-0.016529	0.016529	0.015496	0.016529						0.016529					0.066116	-0.016529																							
mp:2017-08-15_18.00.00.News_Social.COU.GE	GE	2017-08-15T18:00:00.000Z	News_Social	2.2.19	205.0	0.000078	-0.173171	-0.053659	0.024390	0.009756	-0.015244	0.080488	0.026829	0.024390	0.080488	0.031707	0.014634	0.090549	0.004878	0.009756			-0.030488			0.009756				-0.021951	-0.004878	0.002439				0.004878	0.009756															0.002439		
mp:2017-08-15_18.00.00.News_Social.COU.DE	DE	2017-08-15T18:00:00.000Z	News_Social	2.2.19	40418.9	0.015463	-0.110728	-0.009402	0.006383	0.005987	-0.001478	0.051981	0.037037	0.029318	0.065737	0.013694	0.009797	0.061705	0.003625	0.009810	0.006915	0.001843	-0.011921	-0.000025	0.000977	0.000940		0.000223	-0.002140	0.039227	-0.001546	0.010876		0.002684	0.000891	-0.000940	0.001838	0.002536	0.000000	0.000829	0.000346	-0.000223	0.001287	0.003031	0.000193	0.000346		-0.000272		0.000247	0.000025	0.010601	0.000099	-0.001113
mp:2017-08-15_18.00.00.News_Social.COU.GH	GH	2017-08-15T18:00:00.000Z	News_Social	2.2.19	7592.3	0.002905	-0.079488	-0.001317	0.005927	0.004610	-0.003178	0.034311	0.033587	0.029438	0.069676	0.012579	0.004083	0.066796	0.001449	0.014225	0.002503	0.001449	-0.011261	0.000395	0.001054	0.012908		-0.000659	0.000922	0.023708	-0.002371	0.020811	-0.000527	0.000263	0.002107	-0.000198	0.015700	0.000198		0.000263	0.000263	0.000527		0.001581	0.000092			-0.000395		0.001185		0.009549	0.006586	-0.000790
mp:2017-08-15_18.00.00.News_Social.COU.GR	GR	2017-08-15T18:00:00.000Z	News_Social	2.2.19	7138.2	0.002731	-0.242988	-0.005253	0.006444	0.005534	0.001751	0.111022	0.018982	0.041327	0.083564	0.020243	0.009386	0.062404	0.003432	0.008686	0.001821	0.000841	-0.012972					0.000981	0.000210	-0.008405	-0.001401	0.006444		-0.000280		-0.000280	0.005141							0.068855	0.000028	0.000560		-0.042588				0.015690		-0.000280
mp:2017-08-15_18.00.00.News_Social.COU.GT	GT	2017-08-15T18:00:00.000Z	News_Social	2.2.19	123.5	0.000047	-0.089069			0.008097	0.008097	0.024291	0.024291	0.016194	0.032389	-0.012146	0.008097	0.087551				0.024291	0.008097							0.072874								0.016194														0.024291		
mp:2017-08-15_18.00.00.News_Social.COU.GY	GY	2017-08-15T18:00:00.000Z	News_Social	2.2.19	655.6	0.000251	-0.151769	0.009152	0.015253	0.003051	-0.001525	0.026693	0.012203	0.032032	0.081605	0.011440	0.014491	0.069230	0.004576	0.003051		0.003051	-0.007093			0.003051		0.001525	0.001525	-0.034320	-0.002288	0.018304			0.003051	-0.001525	0.018609	-0.001525				0.000000		0.004576	0.000305							0.007627	0.006101	
mp:2017-08-15_18.00.00.News_Social.COU.HT	HT	2017-08-15T18:00:00.000Z	News_Social	2.2.19	559.5	0.000214	-0.134048	0.021448	0.010724	0.007149	0.006256	0.061662	0.026810	0.069705	0.070599	0.011618	0.018767	0.075626	0.005362	0.001787			0.000000		0.001787				0.007149	0.028597	-0.003575						0.014298	0.007149						0.027703	0.003575			-0.021448				0.008937		-0.001787
mp:2017-08-15_18.00.00.News_Social.COU.HN	HN	2017-08-15T18:00:00.000Z	News_Social	2.2.19	126.5	0.000048	-0.256917	0.047431			-0.023715	0.063241	0.015810		0.000000	0.000000	0.015810	0.082510					0.023715							-0.031621							-0.015810											-0.015810				0.039526		
mp:2017-08-15_18.00.00.News_Social.COU.HK	HK	2017-08-15T18:00:00.000Z	News_Social	2.2.19	9736.8	0.003725	-0.115644	0.002978	0.004981	0.003441	-0.010578	0.025984	0.024751	0.020849	0.060287	0.010938	0.006214	0.071430	0.003492	0.004416	0.001130	0.001695	-0.001140		0.000822	0.000616	-0.000103	0.000411	0.000411	0.000924	-0.002157	0.005443		0.000103	0.000616	0.130279	0.063162	0.002157		0.002465	0.001746			0.002465		0.000616		0.000719	0.000719			0.020027	0.000000	0.000000
mp:2017-08-15_18.00.00.News_Social.COU.HU	HU	2017-08-15T18:00:00.000Z	News_Social	2.2.19	963.7	0.000369	-0.093909	0.004151	0.001038	0.020753	-0.002075	0.050846	0.011414	0.017122	0.064335	0.028536	0.020753	0.083117	0.016084	0.002594	0.001038	0.004151	-0.000882			0.018678				0.010377	-0.002075	0.004151			0.003113		0.006849	0.006226						0.001038	-0.000934			-0.001038				0.003632	0.006226	
mp:2017-08-15_18.00.00.News_Social.COU.IS	IS	2017-08-15T18:00:00.000Z	News_Social	2.2.19	1123.0	0.000430	-0.202137	0.000000	0.008905	0.018700	0.004007	0.069012	0.045414	0.028495	0.056990	0.025824	0.028495	0.088268	0.005343	0.007124		0.001781	-0.020481							0.000445	0.001781	0.001781				0.001781	0.003562	0.000445		0.001336				0.015138				-0.013357				0.010686		
mp:2017-08-15_18.00.00.News_Social.COU.IN	IN	2017-08-15T18:00:00.000Z	News_Social	2.2.19	124340.1	0.047570	-0.079737	0.001797	0.007110	0.009824	-0.000740	0.076986	0.035415	0.031462	0.067810	0.015996	0.008469	0.072517	0.005336	0.007673	0.000917	0.001496	-0.007049	-0.000012	0.001202	0.000499	0.000008	0.000704	0.000253	0.012112	-0.001058	0.007977	0.000008	0.000048	0.001009	0.000941	0.012670	0.002127	0.000129	-0.000040	0.000012	0.000048	-0.000048	0.013093	0.000341	0.000450	-0.000008	-0.002586	0.000008	0.000241	0.000113	0.019201	-0.001359	0.000000
mp:2017-08-15_18.00.00.News_Social.COU.ID	ID	2017-08-15T18:00:00.000Z	News_Social	2.2.19	8495.2	0.003250	-0.068156	-0.015420	0.010359	0.014126	-0.006886	0.087755	0.007593	0.037197	0.049675	0.017480	0.009476	0.064890	0.009476	0.004885		0.000824	-0.011983	0.000471	0.000589	0.001177		-0.000706	0.001648	0.019187	0.003531	0.004779		0.000706	0.000471	0.030252	0.016386	0.005179	-0.000118	0.000942	0.000706			0.007122	0.000024	0.000353		-0.010123			0.000118	0.012713	0.006710	-0.000118
mp:2017-08-15_18.00.00.News_Social.COU.IR	IR	2017-08-15T18:00:00.000Z	News_Social	2.2.19	21391.6	0.008184	-0.147394	-0.003459	0.008298	0.003272	-0.002115	0.112755	0.034453	0.017156	0.079821	0.002992	0.006171	0.057679	0.001122	0.016852	0.000140	0.004207	-0.019440			0.000187	-0.000047	-0.000047	0.000164	-0.016502	-0.000351	0.004488	0.000093	0.001683	0.019634	-0.000818	0.031597	0.000257				0.000047		0.000514	0.001281			-0.001286		0.019727		0.021270	-0.006638	-0.000047
mp:2017-08-15_18.00.00.News_Social.COU.IQ	IQ	2017-08-15T18:00:00.000Z	News_Social	2.2.19	12126.3	0.004639	-0.118090	0.000742	0.006267	0.005154	-0.008298	0.211400	0.046428	0.027502	0.076445	0.013772	0.009442	0.047742	0.003917	0.009813	0.000082	0.000907	-0.011100		0.000247				-0.000124	0.001608	-0.000330	0.008387	0.000082		0.000907	0.007504	0.028236	0.000247	0.000000	-0.000165				0.002062	0.000363			0.000000		0.000247		0.026513	0.000165	-0.000990
mp:2017-08-15_18.00.00.News_Social.COU.IE	IE	2017-08-15T18:00:00.000Z	News_Social	2.2.19	8493.8	0.003250	-0.158586	-0.004297	0.012892	0.007712	0.000221	0.049742	0.016718	0.032612	0.090772	0.016424	0.016895	0.081217	0.004886	0.010302	0.002472	0.001236	-0.014240	0.000235	0.003414	0.000235		0.000589	-0.001413	0.010007	0.001118	0.005274			0.000471	0.000118	0.003002	0.001884	0.000118	0.001060			-0.000589	0.004945		0.000353	0.000118	-0.002060		0.000235		0.006770	-0.004474	-0.000235
mp:2017-08-15_18.00.00.News_Social.COU.IL	IL	2017-08-15T18:00:00.000Z	News_Social	2.2.19	15304.2	0.005855	-0.183642	-0.003006	0.009246	0.009409	-0.010332	0.073248	0.051554	0.022151	0.065080	0.019112	0.014114	0.072713	0.003594	0.010553	0.000065	0.001045	-0.013192		0.000098	0.001960	-0.000065	-0.000261	-0.001078	-0.003528	-0.002058	0.009259			0.001045	0.018655	0.025901	0.001045	0.000065	-0.000131				0.001405	0.000222	0.000261		-0.006077	0.000196	0.000915		0.027672	0.000131	0.000065
mp:2017-08-15_18.00.00.News_Social.COU.IT	IT	2017-08-15T18:00:00.000Z	News_Social	2.2.19	10656.7	0.004077	-0.105098	0.001454	0.005302	0.011026	-0.001865	0.069534	0.016187	0.045464	0.068408	0.011777	0.016093	0.080644	0.006240	0.011448	0.002815	0.004457	-0.008774		0.001314	0.001501		-0.000938	-0.000563	0.011777	-0.000657	0.007704		-0.000375	0.001877	0.000282	0.008267	0.000375		0.000000				0.002205	0.000056	0.000188		-0.001126		0.000094		0.005583		
mp:2017-08-15_18.00.00.News_Social.COU.CI	CI	2017-08-15T18:00:00.000Z	News_Social	2.2.19	8.0	0.000003	-0.500000		0.250000									0.125000					-0.125000																															
mp:2017-08-15_18.00.00.News_Social.COU.JP	JP	2017-08-15T18:00:00.000Z	News_Social	2.2.19	44597.1	0.017062	-0.082292	0.001345	0.008913	0.007074	-0.001250	0.127733	0.006581	0.029363	0.057257	0.012792	0.012008	0.053990	0.005056	0.006716	0.000269	0.002085	-0.006690		0.000729	0.000359		0.000381	0.000751	0.022827	0.000112	0.017820		0.000034	0.001256	-0.000561	0.004982	0.004529	0.001592	0.000258	-0.000067		0.000157	0.007523	0.000049	0.000135		-0.000785		0.000157		0.003599	0.000381	-0.000045
