id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_10.00.00.News_Social.COM_ENM.JET	JET	2017-08-13T10:00:00.000Z	News_Social	2.2.19	29.0	0.003004	0.534483										0.034483	0.043103					0.034483		0.086207		0.137931			
mp:2017-08-13_10.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-13T10:00:00.000Z	News_Social	2.2.19	69.7	0.007220	-0.043042	0.143472				0.014347	0.057389	0.028694	0.100430	0.021521	0.086083	0.194763	-0.014347				0.103300				-0.028694			
mp:2017-08-13_10.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-13T10:00:00.000Z	News_Social	2.2.19	34.0	0.003522	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_10.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-13T10:00:00.000Z	News_Social	2.2.19	374.8	0.038826	-0.002668	0.028015	0.013340		0.001334	0.018677	0.029349	0.034685	0.044023	0.020011	0.025347	0.150547	0.006670		0.005336		0.060832	-0.002668	0.018677		0.014674	0.001334	0.002668	
mp:2017-08-13_10.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-13T10:00:00.000Z	News_Social	2.2.19	179.5	0.018594	-0.175487	-0.013928		0.022284	0.000696	0.005571	0.075209	0.100279	0.077994	0.011142	0.016713	0.207521	0.000000				0.011142		0.022284		-0.005571	-0.011142	0.016713	
mp:2017-08-13_10.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-13T10:00:00.000Z	News_Social	2.2.19	53.7	0.005563	-0.381750		0.018622		0.018622		0.037244	0.037244	0.074488	0.130354	0.018622	0.159683			0.018622		0.040968				0.018622			
mp:2017-08-13_10.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-13T10:00:00.000Z	News_Social	2.2.19	95.0	0.009841	0.126316	0.105263			0.010526		0.063158		0.147368	-0.021053		0.213158			0.010526				-0.021053		0.031579		0.010526	
mp:2017-08-13_10.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-13T10:00:00.000Z	News_Social	2.2.19	122.0	0.012638	0.106557	-0.049180			0.032787	0.024590	-0.032787	0.049180	0.053279	0.008197	0.008197	0.198770	0.000000				0.028689		0.016393		0.016393			
mp:2017-08-13_10.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-13T10:00:00.000Z	News_Social	2.2.19	118.0	0.012224	-0.169492	-0.025424		0.008475	0.004237		-0.025424	0.008475	0.084746	0.000000	0.033898	0.076271			-0.008475		0.033898		-0.042373		0.169492			
mp:2017-08-13_10.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-13T10:00:00.000Z	News_Social	2.2.19	429.2	0.044461	0.045433	0.023299	0.001165	0.011650	0.013397	0.022134	0.004660	0.025629	0.072227	0.041938	0.062908	0.183248	0.025629				0.036580	-0.002330			-0.004660			
mp:2017-08-13_10.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-13T10:00:00.000Z	News_Social	2.2.19	833.5	0.086343	-0.160168	-0.020996	0.002400	0.005999	0.000000	0.016797	0.045591	0.043191	0.074985	-0.005399	0.019196	0.164217	0.017996	0.001200	0.011398	0.001200	0.033593	0.000000	0.000000	0.002400	0.032394	0.002400		
mp:2017-08-13_10.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-13T10:00:00.000Z	News_Social	2.2.19	21.0	0.002175	-0.095238	0.142857					-0.095238					0.214286	-0.142857											
mp:2017-08-13_10.00.00.News.COM_ENM.ALU	ALU	2017-08-13T10:00:00.000Z	News	2.2.19	95.1	0.015983	-0.005258	0.021030			0.000000	0.084122			0.042061	-0.031546	0.026288	0.163249					0.062040		-0.021030					
mp:2017-08-13_10.00.00.News.COM_ENM.BIOF	BIOF	2017-08-13T10:00:00.000Z	News	2.2.19	7.0	0.001176	-0.142857									0.285714		0.107143					0.285714							
mp:2017-08-13_10.00.00.News.COM_ENM.COA	COA	2017-08-13T10:00:00.000Z	News	2.2.19	481.0	0.080839	-0.116424	-0.002079	0.016632		0.001559	0.056133	0.006237	0.020790	0.049896	0.006237	0.010395	0.137734	0.000000		-0.008316	-0.002079	0.033264	0.006237	0.024948	0.004158	-0.047817		0.004158	
mp:2017-08-13_10.00.00.News.COM_ENM.CPPR	CPPR	2017-08-13T10:00:00.000Z	News	2.2.19	686.5	0.115376	-0.300801	0.002913		0.001457	0.000364	0.008740	0.019665	0.009468	0.006555	-0.072833	0.008740	0.081391	0.001457		0.001457				-0.017480		-0.126001			
mp:2017-08-13_10.00.00.News.COM_ENM.CRU	CRU	2017-08-13T10:00:00.000Z	News	2.2.19	1296.3	0.217862	-0.126900	0.002314	0.003086	0.001543	0.002604	0.027386	0.009257	0.045900	0.057086	-0.007329	0.015814	0.147574	0.009257		0.001543		0.021446	0.001543	0.009257	0.000771	0.003086	0.000000	0.004629	
mp:2017-08-13_10.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-13T10:00:00.000Z	News	2.2.19	17.0	0.002857	0.235294									0.470588	0.058824	0.250000												
mp:2017-08-13_10.00.00.News.COM_ENM.MOG	MOG	2017-08-13T10:00:00.000Z	News	2.2.19	157.5	0.026470	-0.168254	0.038095	0.006349		0.001587	0.015873	0.006349	0.019048	0.066667	-0.031746	0.019048	0.113492	-0.006349		-0.006349		0.044444		-0.006349		-0.012698			
mp:2017-08-13_10.00.00.News.COM_ENM.GOL	GOL	2017-08-13T10:00:00.000Z	News	2.2.19	2074.3	0.348616	0.001687	0.040255	0.013499	0.017355	-0.001145	0.011088	0.014463	0.022658	0.042183	0.001446	0.034952	0.113520	0.004098	0.000482	0.006026		0.038856		-0.060261	0.000482	-0.075206	-0.012775		0.000482
mp:2017-08-13_10.00.00.News.COM_ENM.HOIL	HOIL	2017-08-13T10:00:00.000Z	News	2.2.19	6.0	0.001008	-0.166667						0.166667					0.250000												
mp:2017-08-13_10.00.00.News.COM_ENM.IRN	IRN	2017-08-13T10:00:00.000Z	News	2.2.19	167.5	0.028151	-0.014925	-0.035821	0.005970		-0.005970	0.071642	0.119403		0.035821	0.000000	0.005970	0.121642	-0.011940		0.005970		0.053731	-0.053731			0.011940			
mp:2017-08-13_10.00.00.News.COM_ENM.JET	JET	2017-08-13T10:00:00.000Z	News	2.2.19	5.0	0.000840	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-13_10.00.00.News.COM_ENM.LNG	LNG	2017-08-13T10:00:00.000Z	News	2.2.19	6.0	0.001008	0.000000						-0.166667		0.166667	0.166667		0.166667									-0.166667			
mp:2017-08-13_10.00.00.News.COM_ENM.NAP	NAP	2017-08-13T10:00:00.000Z	News	2.2.19	34.0	0.005714	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_10.00.00.News.COM_ENM.NGS	NGS	2017-08-13T10:00:00.000Z	News	2.2.19	178.2	0.029949	0.047699	-0.047699	0.011223		0.002806	0.033670	0.000000	0.058923	0.019641	0.022447	0.008418	0.115460	0.011223				0.057239		0.039282		0.064534	0.002806	0.005612	
mp:2017-08-13_10.00.00.News.COM_ENM.NKL	NKL	2017-08-13T10:00:00.000Z	News	2.2.19	3.0	0.000504	0.666667											0.083333					0.333333							
mp:2017-08-13_10.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T10:00:00.000Z	News	2.2.19	42.2	0.007092	-0.308057				0.023697		0.047393	0.047393	0.094787	0.142180		0.164692			0.023697		0.052133				0.047393			
mp:2017-08-13_10.00.00.News.COM_ENM.PALL	PALL	2017-08-13T10:00:00.000Z	News	2.2.19	4.0	0.000672	-0.500000											0.250000												
mp:2017-08-13_10.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T10:00:00.000Z	News	2.2.19	19.0	0.003193	0.368421				0.078947							0.144737							0.105263		0.105263			
mp:2017-08-13_10.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T10:00:00.000Z	News	2.2.19	215.0	0.036134	0.030233	0.023256	0.004651	0.023256	0.017442	0.013953	0.004651	0.013953	0.109302	0.055814	0.060465	0.211628	0.000000				0.051163				0.004651			
mp:2017-08-13_10.00.00.News.COM_ENM.STEE	STEE	2017-08-13T10:00:00.000Z	News	2.2.19	445.5	0.074873	-0.182941	-0.023569	0.004489		0.002806	0.020202	0.038159	0.067340	0.085297	-0.004489	0.024691	0.190516	0.011223		0.012346	0.002245	0.031425		0.002245	0.002245	0.013468			
mp:2017-08-13_10.00.00.News.COM_ENM.URAN	URAN	2017-08-13T10:00:00.000Z	News	2.2.19	10.0	0.001681	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-13_10.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T10:00:00.000Z	Social	2.2.19	99.0	0.026733	0.025253	-0.050505		0.030303	-0.002525	0.020202	-0.040404		0.060606	0.030303	0.005051	0.133838	0.020202	0.010101			0.020202	0.060606	0.020202		-0.020202	-0.040404		
mp:2017-08-13_10.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T10:00:00.000Z	Social	2.2.19	30.2	0.008155	0.099338	0.033113			0.016556		-0.016556		0.033113	0.000000	0.066225	0.114238	0.132450				0.039735		-0.016556		-0.033113			
mp:2017-08-13_10.00.00.Social.COM_ENM.COA	COA	2017-08-13T10:00:00.000Z	Social	2.2.19	290.7	0.078498	-0.116959	0.010320	0.010320	0.013760	-0.012900	0.037840	-0.018920	0.020640	0.051600	0.051600	0.024080	0.161937	0.006880		0.006880		0.035088		0.017200	0.006880	0.027520		0.003440	
mp:2017-08-13_10.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T10:00:00.000Z	Social	2.2.19	166.2	0.044879	0.078219	0.051143		0.030084	-0.007521	0.018051	0.030084	0.036101	0.075211	0.042118	0.006017	0.157641	0.018051		0.018051		0.007220		0.006017		-0.030084			
mp:2017-08-13_10.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T10:00:00.000Z	Social	2.2.19	464.5	0.125429	-0.184069	-0.029064	0.005382		0.003229		0.010764	0.027987	0.074273	0.019376	0.023681	0.179225	0.000000		0.006459		0.021529	0.002153	0.000000		-0.017223	-0.008611	0.006459	
mp:2017-08-13_10.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T10:00:00.000Z	Social	2.2.19	6.0	0.001620	0.166667						-0.166667				0.166667	0.000000							0.500000					
mp:2017-08-13_10.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T10:00:00.000Z	Social	2.2.19	70.5	0.019037	-0.134752	0.056738		0.028369	-0.021277	-0.014184	-0.049645		0.028369	-0.042553	0.028369	0.203901	0.014184		0.014184		0.021277		0.021277	0.014184	0.007092			
mp:2017-08-13_10.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T10:00:00.000Z	Social	2.2.19	1036.2	0.279804	-0.022679	0.001930	0.004825	0.004825	0.000241	0.031365	0.007238	0.040533	0.075275	0.016889	0.044393	0.178826	0.024609	0.000000	0.005790	0.000965	0.025864	-0.001448	-0.000965		-0.003378		0.004343	
mp:2017-08-13_10.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T10:00:00.000Z	Social	2.2.19	142.5	0.038479	0.063158	0.007018		0.003509	-0.010526	0.056140	0.028070		0.035088	-0.007018	0.021053	0.101754	-0.007018		-0.007018		0.003509				0.147368		0.014035	
mp:2017-08-13_10.00.00.Social.COM_ENM.JET	JET	2017-08-13T10:00:00.000Z	Social	2.2.19	24.0	0.006481	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-13_10.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T10:00:00.000Z	Social	2.2.19	63.7	0.017201	-0.047096	0.156986				0.015699	0.078493	0.031397	0.094192	0.007849	0.094192	0.197410	-0.015699				0.113030				-0.015699			
mp:2017-08-13_10.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T10:00:00.000Z	Social	2.2.19	196.6	0.053088	-0.048321	0.096643	0.015259			0.005086	0.055951	0.012716	0.066124	0.017803	0.040692	0.182350	0.002543		0.010173		0.064090	-0.005086	0.000000		-0.030519			
mp:2017-08-13_10.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T10:00:00.000Z	Social	2.2.19	176.5	0.047660	-0.189802	-0.014164		0.022663	0.000708	0.005666	0.076487	0.101983	0.079320	0.011331	0.016997	0.209632	0.000000				0.005666		0.022663		-0.005666	-0.011331	0.016997	
mp:2017-08-13_10.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-13T10:00:00.000Z	Social	2.2.19	11.5	0.003105	-0.652174		0.086957							0.086957	0.086957	0.141304									-0.086957			
mp:2017-08-13_10.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T10:00:00.000Z	Social	2.2.19	91.0	0.024573	0.153846	0.109890			0.010989		0.065934		0.153846	-0.021978		0.211538			0.010989				-0.021978		0.032967		0.010989	
mp:2017-08-13_10.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T10:00:00.000Z	Social	2.2.19	103.0	0.027813	0.058252	-0.058252			0.024272	0.029126	-0.038835	0.058252	0.063107	0.009709	0.009709	0.208738	0.000000				0.033981							
mp:2017-08-13_10.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T10:00:00.000Z	Social	2.2.19	118.0	0.031863	-0.169492	-0.025424		0.008475	0.004237		-0.025424	0.008475	0.084746	0.000000	0.033898	0.076271			-0.008475		0.033898		-0.042373		0.169492			
mp:2017-08-13_10.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T10:00:00.000Z	Social	2.2.19	214.2	0.057840	0.060691	0.023343	-0.002334		0.009337	0.030345	0.004669	0.037348	0.035014	0.028011	0.065359	0.154762	0.051354				0.021942	-0.004669			-0.014006			
mp:2017-08-13_10.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T10:00:00.000Z	Social	2.2.19	388.0	0.104771	-0.134021	-0.018041		0.012887	-0.003222	0.012887	0.054124	0.015464	0.063144	-0.006443	0.012887	0.134021	0.025773	0.002577	0.010309		0.036082	0.000000	-0.002577	0.002577	0.054124	0.005155		
mp:2017-08-13_10.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T10:00:00.000Z	Social	2.2.19	11.0	0.002970	-0.363636	0.272727										0.136364	-0.272727											
