id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-10_07.00.00.News.COM_ENM.NAP	NAP	2017-08-10T07:00:00.000Z	News	2.2.18	3.0	0.000069	0.666667									0.333333		0.250000												
mp:2017-08-10_07.00.00.News.COM_ENM.NGS	NGS	2017-08-10T07:00:00.000Z	News	2.2.18	1681.8	0.038713	-0.059163	-0.004757	0.005351	0.000595	0.000595	0.004757	0.001189	0.015162	0.075217	0.007730	0.026460	0.137843	0.001487	-0.001784	0.016054	-0.001189	0.052801	0.000000	0.019622	0.000595	-0.014270	0.000297	0.010108	
mp:2017-08-10_07.00.00.News.COM_ENM.NKL	NKL	2017-08-10T07:00:00.000Z	News	2.2.18	1616.4	0.037208	-0.188691	-0.047327	0.017941	0.001237	0.005259	0.009280	0.000619	0.089706	0.054751	-0.010517	0.006496	0.144039	0.000309	-0.003093	-0.000309		0.064217	-0.001237	-0.005568		0.023509	-0.008043	0.015466	
mp:2017-08-10_07.00.00.News.COM_ENM.NSEA	NSEA	2017-08-10T07:00:00.000Z	News	2.2.18	759.0	0.017471	-0.218050	-0.003953		0.001318			-0.056653	-0.000659	0.072464	0.003953		0.218709	-0.007905		0.010540						0.000000			
mp:2017-08-10_07.00.00.News.COM_ENM.PALL	PALL	2017-08-10T07:00:00.000Z	News	2.2.18	143.0	0.003292	-0.118881	0.006993			0.003497	0.034965	0.006993	0.013986	0.020979	-0.006993	0.013986	0.204545					0.027972		0.006993					
mp:2017-08-10_07.00.00.News.COM_ENM.PLAT	PLAT	2017-08-10T07:00:00.000Z	News	2.2.18	521.5	0.012004	0.220518	0.028763	0.001918		-0.001678	0.007670	0.003835	0.007670	0.040268	0.035475	0.038351	0.163710	0.015340	0.001918	0.017258	0.001918	0.028763		-0.050815		-0.001918		0.007670	
mp:2017-08-10_07.00.00.News.COM_ENM.RAREE	RAREE	2017-08-10T07:00:00.000Z	News	2.2.18	43.0	0.000990	-0.023256						-0.046512	0.302326	0.046512	-0.023256	0.116279	0.215116			0.069767									
mp:2017-08-10_07.00.00.News.COM_ENM.SLVR	SLVR	2017-08-10T07:00:00.000Z	News	2.2.18	900.0	0.020717	0.032778	0.015556	0.003333	0.003333	0.008889	0.017778	-0.016111	0.018889	0.045556	0.028333	0.031667	0.123889	0.002222	0.002222	0.016111		0.030556		0.000000		0.011111	0.006667	0.066667	
mp:2017-08-10_07.00.00.News.COM_ENM.STEE	STEE	2017-08-10T07:00:00.000Z	News	2.2.18	2849.0	0.065581	-0.092840	-0.015795	0.007020	0.002106	0.007239	0.016146	0.010355	0.016848	0.067392	-0.008073	0.011232	0.154967	-0.007371	0.000000	0.023868		0.032994	0.000000	-0.016497	0.011583	-0.012110	-0.010530		
mp:2017-08-10_07.00.00.News.COM_ENM.URAN	URAN	2017-08-10T07:00:00.000Z	News	2.2.18	218.5	0.005030	-0.118993	0.036613		0.018307	-0.006865	0.027460	0.018307		0.041190	0.000000	0.011442	0.109268			0.009153		0.073227		-0.018307		0.064073		0.073227	
mp:2017-08-10_07.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-10T07:00:00.000Z	News_Social	2.2.18	3729.1	0.065233	-0.081521	-0.035800	0.006570	0.004425	0.004156	0.030034	0.063554	0.011799	0.060202	0.010995	0.017833	0.169035	0.000000	0.000268	0.010995	0.000268	0.013569		-0.007777	0.008849	-0.032313	-0.006704		
mp:2017-08-10_07.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-10T07:00:00.000Z	News_Social	2.2.18	403.2	0.007053	-0.448909	-0.002480	0.002480	0.004960	-0.054563		0.002480	0.004960	0.141369	0.002480	0.019841	0.222470	0.002480				0.027778	0.002480	0.009921		-0.007440	0.004960		
mp:2017-08-10_07.00.00.News_Social.COM_ENM.COA	COA	2017-08-10T07:00:00.000Z	News_Social	2.2.18	2907.8	0.050866	-0.196368	-0.014272	0.008254	0.003783	-0.003267	0.020290	0.034390	0.021494	0.085460	0.010317	0.020462	0.150337	-0.000688		0.018571	0.003783	0.029129	0.000344	-0.002407	0.004127	-0.005502	-0.000344	0.001891	
mp:2017-08-10_07.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-10T07:00:00.000Z	News_Social	2.2.18	2569.9	0.044955	-0.044554	0.029573	0.002724	0.008950	0.001216	0.018289	0.016732	0.010506	0.050586	0.005059	0.013036	0.153090	0.024515	0.003502	0.018678		0.040585	-0.000778	-0.001946	0.000389	0.000778	-0.000389	0.008950	
mp:2017-08-10_07.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-10T07:00:00.000Z	News_Social	2.2.18	13011.6	0.227612	-0.246280	-0.014718	0.001883	0.000769	0.000067	0.012181	-0.005764	0.031626	0.056142	-0.003036	0.010414	0.110899	0.002037	-0.000154	0.004189	0.001230	0.033286	0.004458	0.005918		-0.004996	-0.001499	0.002229	
mp:2017-08-10_07.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-10T07:00:00.000Z	News_Social	2.2.18	165.2	0.002890	-0.190678	-0.018160	0.012107	0.006053	-0.000757	0.009080	-0.012107	0.054479	0.072639	-0.024213	0.054479	0.162379	-0.003027				0.004237		0.000000		0.006053			
mp:2017-08-10_07.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-10T07:00:00.000Z	News_Social	2.2.18	3561.4	0.062300	-0.167911	-0.021480	0.018111	0.001685	0.009406	0.015163	0.018672	0.052929	0.054894	0.047734	0.008985	0.107037	0.010108	0.000000	0.005616	-0.010670	0.035436	-0.002246	0.007441		0.000421	0.003369		
mp:2017-08-10_07.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-10T07:00:00.000Z	News_Social	2.2.18	15783.6	0.276103	-0.145499	-0.003136	0.016980	0.011848	0.004253	0.028954	0.012766	0.018310	0.081192	0.006209	0.018310	0.165328	0.004942	0.000570	0.002313	0.000063	0.054721	-0.000158	0.003453	0.000127	-0.012260	-0.002534	0.011974	0.000380
mp:2017-08-10_07.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-10T07:00:00.000Z	News_Social	2.2.18	112.0	0.001959	-0.473214	0.053571						0.098214		0.035714		0.169643	0.035714		-0.017857			-0.008929			-0.116071			
mp:2017-08-10_07.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-10T07:00:00.000Z	News_Social	2.2.18	909.2	0.015905	-0.118786	-0.029696	0.007699		0.018423	0.013198	0.022547	0.028047	0.032996	0.006599	0.015948	0.160938	0.005499	0.000000	0.008799		0.034316	-0.002200	0.005499		0.023097	0.002200	0.008799	
mp:2017-08-10_07.00.00.News_Social.COM_ENM.JET	JET	2017-08-10T07:00:00.000Z	News_Social	2.2.18	63.5	0.001111	-0.102362	-0.031496				0.015748		0.125984	0.078740	0.094488		0.202756					0.062992				-0.015748			
mp:2017-08-10_07.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-10T07:00:00.000Z	News_Social	2.2.18	552.9	0.009672	-0.073250	0.002713	0.001809		0.002261	0.023512	0.005426	0.047025	0.073250	0.013565	0.018086	0.140939	-0.021704	0.000000	0.009043		0.037801		0.003617		-0.001809		0.005426	
mp:2017-08-10_07.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-10T07:00:00.000Z	News_Social	2.2.18	4.0	0.000070	0.250000									0.250000		0.250000												
mp:2017-08-10_07.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-10T07:00:00.000Z	News_Social	2.2.18	2523.3	0.044140	-0.043197	-0.001189	0.004359	0.000793	0.000594	0.008322	0.006737	0.020013	0.070543	0.008521	0.025958	0.135864	0.000198	-0.001189	0.012682	-0.001189	0.042524	0.000000	0.022193	0.000396	-0.000396	-0.000198	0.007926	
mp:2017-08-10_07.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-10T07:00:00.000Z	News_Social	2.2.18	2707.6	0.047364	-0.044320	-0.009603	0.012188	0.005725	0.004617	0.013665	0.003878	0.071281	0.054107	-0.007756	0.010895	0.148970	0.004617	-0.001477	0.000554	0.001108	0.058576	-0.001108	0.006279		0.024191	-0.004801	0.010341	
mp:2017-08-10_07.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-10T07:00:00.000Z	News_Social	2.2.18	825.0	0.014432	-0.205455	0.001212		0.001212			-0.054545	-0.000606	0.070303	0.001212		0.216970	-0.002424		0.009697						-0.001212			
mp:2017-08-10_07.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-10T07:00:00.000Z	News_Social	2.2.18	198.5	0.003472	-0.146096	0.005038	0.005038		0.008816	0.040302	0.020151	0.030227	0.035264	-0.027708	0.010076	0.210957	-0.010076				0.020151		0.005038					
mp:2017-08-10_07.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-10T07:00:00.000Z	News_Social	2.2.18	863.2	0.015100	0.222428	0.024328	0.001158	0.006951	-0.000434	0.012743	-0.012743	0.012743	0.049815	0.035334	0.027804	0.174873	0.023749	0.001158	0.011585	0.001158	0.031511		-0.035334	0.001158	-0.005792		0.004634	
mp:2017-08-10_07.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-10T07:00:00.000Z	News_Social	2.2.18	312.5	0.005467	-0.035200	0.016000	0.000000	0.003200	0.019200	0.016000	0.003200	0.073600	0.091200	0.016000	0.049600	0.177200			0.028800	0.012800	0.036800		0.000000		0.000000	0.009600		
mp:2017-08-10_07.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-10T07:00:00.000Z	News_Social	2.2.18	1601.0	0.028006	-0.032480	0.018114	0.003435	0.016864	0.004997	0.021861	-0.005934	0.016240	0.044660	0.015928	0.018738	0.144753	0.008120	0.003123	0.007808	0.001249	0.034041		-0.002186		0.004685	0.004997	0.039350	
mp:2017-08-10_07.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-10T07:00:00.000Z	News_Social	2.2.18	4021.7	0.070352	-0.090136	-0.015789	0.004849	0.002984	0.005191	0.018897	0.018897	0.011935	0.069374	-0.002735	0.009822	0.147239	0.002487	0.000995	0.018152		0.048288	0.000000	-0.001989	0.008205	-0.013054	-0.007460		
mp:2017-08-10_07.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-10T07:00:00.000Z	News_Social	2.2.18	339.5	0.005939	-0.083947	0.000000		0.017673	-0.004418	0.053019	-0.008837	0.002946	0.042710	0.007364	0.013255	0.095361	0.000000		0.011782	0.005891	0.069219	-0.002946	-0.011782		0.041237	-0.005891	0.047128	
mp:2017-08-10_07.00.00.Social.COM_ENM.ALU	ALU	2017-08-10T07:00:00.000Z	Social	2.2.18	393.4	0.028667	0.198271	0.053381		0.007626	0.002542	0.025419	0.027961	0.015252	0.082613	0.022877	0.020336	0.188485	0.002542	0.002542	0.010168		0.012456		0.000000	0.005084	-0.015252			
mp:2017-08-10_07.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-10T07:00:00.000Z	Social	2.2.18	30.0	0.002186	-0.033333	0.100000			-0.025000		0.033333	0.066667	0.033333	0.033333	0.033333	0.158333							0.133333		0.000000	0.066667		
mp:2017-08-10_07.00.00.Social.COM_ENM.COA	COA	2017-08-10T07:00:00.000Z	Social	2.2.18	826.8	0.060249	-0.146347	-0.008466	0.006047	0.003628	-0.001361	0.021771	0.031447	0.030842	0.076197	0.015119	0.018747	0.164973	0.003628		-0.001209		0.037131	-0.003628	0.004233	0.002419	-0.016328	0.000000	0.002419	
mp:2017-08-10_07.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-10T07:00:00.000Z	Social	2.2.18	809.9	0.059018	-0.035190	0.037042	0.001235	0.008643	0.003859	0.037042	0.004939	0.016051	0.079022	-0.004939	0.018521	0.167335	0.022225	0.007408	0.008643		0.030127	-0.002469	-0.006174		-0.001235	0.003704		
mp:2017-08-10_07.00.00.Social.COM_ENM.CRU	CRU	2017-08-10T07:00:00.000Z	Social	2.2.18	1017.8	0.074167	-0.111024	0.021615	0.001474	0.002948	0.001965	0.022598	0.021615	0.021124	0.074180	0.001965	0.013755	0.142268	0.019159	0.000983	0.002948	0.002948	0.022401	-0.001965	-0.004421		0.012281	0.000000	0.001965	
mp:2017-08-10_07.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-10T07:00:00.000Z	Social	2.2.18	85.5	0.006230	-0.076023	-0.035088	0.011696	0.011696	-0.001462	0.017544	-0.070175	0.023392	0.093567	-0.046784	0.035088	0.175439	0.011696				-0.005848		-0.046784		-0.035088			
mp:2017-08-10_07.00.00.Social.COM_ENM.MOG	MOG	2017-08-10T07:00:00.000Z	Social	2.2.18	692.9	0.050492	-0.238130	0.000000	0.031751	0.002886	0.001443	0.025978	0.061336	0.103911	0.118343	0.010102	0.027421	0.150851	0.028864		0.000000		0.014288	-0.002886	0.004330		-0.010102	-0.001443		
mp:2017-08-10_07.00.00.Social.COM_ENM.GOL	GOL	2017-08-10T07:00:00.000Z	Social	2.2.18	4421.6	0.322204	-0.096345	0.000226	0.011195	0.033472	0.002149	0.027818	0.018432	0.031889	0.073955	-0.013344	0.017867	0.171018	0.008933	0.000452	0.002601	-0.000226	0.049959	-0.000339	0.003279	0.000452	-0.004410	-0.008594	0.005202	0.000678
mp:2017-08-10_07.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-10T07:00:00.000Z	Social	2.2.18	8.0	0.000583	0.250000	0.250000										0.000000	0.500000											
mp:2017-08-10_07.00.00.Social.COM_ENM.IRN	IRN	2017-08-10T07:00:00.000Z	Social	2.2.18	346.0	0.025213	-0.075145	0.017341	0.008671		0.005780	0.014451	0.023121	0.008671	0.059249	0.026012	0.033237	0.171243	0.008671	0.000000	0.020231		0.026012		0.005780		-0.011561	-0.005780	0.011561	
mp:2017-08-10_07.00.00.Social.COM_ENM.JET	JET	2017-08-10T07:00:00.000Z	Social	2.2.18	25.0	0.001822	-0.160000					0.040000		0.320000	0.160000			0.230000												
mp:2017-08-10_07.00.00.Social.COM_ENM.LNG	LNG	2017-08-10T07:00:00.000Z	Social	2.2.18	405.0	0.029512	-0.098765	0.003704	0.002469		0.003086	0.032099	-0.002469	0.054321	0.062963	0.023457	0.019753	0.141358	-0.027160	0.000000	0.009877		0.030864		0.002469		0.041975		0.004938	
mp:2017-08-10_07.00.00.Social.COM_ENM.NAP	NAP	2017-08-10T07:00:00.000Z	Social	2.2.18	1.0	0.000073	-1.000000											0.250000												
mp:2017-08-10_07.00.00.Social.COM_ENM.NGS	NGS	2017-08-10T07:00:00.000Z	Social	2.2.18	841.5	0.061320	-0.011289	0.005942	0.002377	0.001188	0.000594	0.015449	0.017825	0.029709	0.061200	0.010101	0.024955	0.131907	-0.002377	0.000000	0.005942	-0.001188	0.021985		0.027332		0.027332	-0.001188	0.003565	
mp:2017-08-10_07.00.00.Social.COM_ENM.NKL	NKL	2017-08-10T07:00:00.000Z	Social	2.2.18	1091.2	0.079516	0.169538	0.046279	0.003666	0.012372	0.003666	0.020161	0.008706	0.043988	0.053152	-0.003666	0.017412	0.156273	0.010997	0.000916	0.001833	0.002749	0.050220	-0.000916	0.023827		0.025202		0.002749	
mp:2017-08-10_07.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-10T07:00:00.000Z	Social	2.2.18	66.0	0.004809	-0.060606	0.060606					-0.030303		0.045455	-0.030303		0.196970	0.060606								-0.015152			
mp:2017-08-10_07.00.00.Social.COM_ENM.PALL	PALL	2017-08-10T07:00:00.000Z	Social	2.2.18	55.5	0.004044	-0.216216		0.018018		0.022523	0.054054	0.054054	0.072072	0.072072	-0.081081		0.227477	-0.036036											
mp:2017-08-10_07.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-10T07:00:00.000Z	Social	2.2.18	341.7	0.024900	0.225344	0.017559		0.017559	0.001463	0.020486	-0.038045	0.020486	0.064384	0.035119	0.011706	0.191908	0.036582		0.002927		0.035704		-0.011706	0.002927	-0.011706			
mp:2017-08-10_07.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-10T07:00:00.000Z	Social	2.2.18	269.5	0.019639	-0.037106	0.018553	0.000000	0.003711	0.022263	0.018553	0.011132	0.037106	0.098330	0.022263	0.038961	0.171150			0.022263	0.014842	0.042672		0.000000		0.000000	0.011132		
mp:2017-08-10_07.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-10T07:00:00.000Z	Social	2.2.18	701.0	0.051082	-0.116262	0.021398	0.003566	0.034237	0.000000	0.027104	0.007133	0.012839	0.043509	0.000000	0.002140	0.171541	0.015692	0.004280	-0.002853	0.002853	0.038516		-0.004993		-0.003566	0.002853	0.004280	
mp:2017-08-10_07.00.00.Social.COM_ENM.STEE	STEE	2017-08-10T07:00:00.000Z	Social	2.2.18	1172.7	0.085455	-0.083568	-0.015776	-0.000426	0.005116	0.000213	0.025582	0.039652		0.074188	0.010233	0.006395	0.128464	0.026435	0.003411	0.004264		0.085444		0.033257		-0.015349			
mp:2017-08-10_07.00.00.Social.COM_ENM.URAN	URAN	2017-08-10T07:00:00.000Z	Social	2.2.18	121.0	0.008817	-0.020661	-0.066116		0.016529	0.000000	0.099174	-0.057851	0.008264	0.045455	0.020661	0.016529	0.070248	0.000000		0.016529	0.016529	0.061983	-0.008264			0.000000	-0.016529		
