id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-11_14.00.00.News.COM_ENM.NGS	NGS	2017-08-11T14:00:00.000Z	News	2.2.18	1431.4	0.029371	-0.149155	-0.003493	0.005240	0.002794	-0.002532	0.021657	0.018863	0.041218	0.057985	0.012924	0.028993	0.123061	0.011876	0.001397	0.013274		0.043943	-0.001048	-0.001048	0.000699	0.019561	0.003493	0.015370	
mp:2017-08-11_14.00.00.News.COM_ENM.NKL	NKL	2017-08-11T14:00:00.000Z	News	2.2.18	760.5	0.015605	-0.155161	0.016437	0.010519	0.001315	0.000493	0.023669	0.006575	0.047995	0.105194	0.022354	0.014464	0.177022	0.009204		0.002630		0.023669		-0.003287		0.016437		0.001315	
mp:2017-08-11_14.00.00.News.COM_ENM.NSEA	NSEA	2017-08-11T14:00:00.000Z	News	2.2.18	872.5	0.017903	-0.552436	0.000000	0.026361			0.002292	-0.026934	0.003438	0.018338	-0.001146	0.002292	0.150000	0.004585		-0.040115		0.033238		0.001146		-0.050430			
mp:2017-08-11_14.00.00.News.COM_ENM.PALL	PALL	2017-08-11T14:00:00.000Z	News	2.2.18	60.0	0.001231	0.366667						-0.016667	0.016667		0.016667		0.208333			0.033333		0.050000							
mp:2017-08-11_14.00.00.News.COM_ENM.PLAT	PLAT	2017-08-11T14:00:00.000Z	News	2.2.18	519.0	0.010649	0.132948	0.019268		0.005780	0.000723	0.024085	0.012524	0.021195	0.028902	-0.055877	0.009634	0.153179	0.015414		0.017341		0.035645		-0.001927		0.031792	0.003854	0.001927	
mp:2017-08-11_14.00.00.News.COM_ENM.RAREE	RAREE	2017-08-11T14:00:00.000Z	News	2.2.18	43.5	0.000893	-0.425287		0.022989			0.045977	0.000000	0.057471	0.126437		0.022989	0.146552	0.045977				0.091954				-0.022989			
mp:2017-08-11_14.00.00.News.COM_ENM.SLVR	SLVR	2017-08-11T14:00:00.000Z	News	2.2.18	1373.6	0.028185	0.240245	-0.010556	0.001820	0.008736	0.002002	0.016016	0.000364	0.025116	0.041133	0.012376	0.040769	0.184078	0.002184	-0.000728	-0.000728		0.023005		0.008736		-0.003276	-0.002912	0.004368	
mp:2017-08-11_14.00.00.News.COM_ENM.STEE	STEE	2017-08-11T14:00:00.000Z	News	2.2.18	3056.5	0.062716	-0.070015	0.003926	0.017013	0.000654	0.019712	0.009488	-0.003926	0.019957	0.064453	-0.014559	0.018485	0.163463	-0.001963		0.016686	0.000654	0.014232	0.000327	-0.003599	0.005235	-0.034517	-0.000654		
mp:2017-08-11_14.00.00.News.COM_ENM.URAN	URAN	2017-08-11T14:00:00.000Z	News	2.2.18	84.5	0.001734	0.213018	0.029586			0.005917		-0.005917	0.059172	0.053254	-0.005917	0.011834	0.199704	0.000000		0.047337		0.017751		0.011834				0.011834	
mp:2017-08-11_14.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-11T14:00:00.000Z	News_Social	2.2.18	2003.1	0.032818	-0.158005	0.001747	0.017723	0.000998	0.004056	0.022964	0.043183	0.022216	0.078878	0.010983	0.010983	0.126417	0.000000	0.001498	0.012481	0.005991	0.034247	0.001997	0.001997	0.002746	-0.008487	-0.007988		
mp:2017-08-11_14.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-11T14:00:00.000Z	News_Social	2.2.18	196.0	0.003211	-0.119898	-0.035714	0.010204		0.014031	0.010204	0.028061	0.040816	0.071429	0.015306	0.010204	0.104592	0.020408	0.010204			0.020408	-0.010204	-0.017857	0.010204	0.022959	-0.010204	0.010204	
mp:2017-08-11_14.00.00.News_Social.COM_ENM.COA	COA	2017-08-11T14:00:00.000Z	News_Social	2.2.18	3639.3	0.059625	-0.168714	-0.008793	0.006045	0.001649	0.006079	0.040118	0.027203	0.035584	0.066222	0.008106	0.013876	0.152385	-0.006595	0.000000	0.001099	0.000550	0.037150	-0.000275	-0.008518	0.003847	0.007831	0.002473	0.005221	0.000275
mp:2017-08-11_14.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-11T14:00:00.000Z	News_Social	2.2.18	2857.4	0.046814	-0.319521	-0.002100	0.005250	0.002800	0.002800	0.012949	0.032547	0.044271	0.053195	0.018548	0.010499	0.190724	0.001575		0.000175		0.024988	0.000700	0.002100		0.002800	-0.001400	0.009099	
mp:2017-08-11_14.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-11T14:00:00.000Z	News_Social	2.2.18	17454.8	0.285972	-0.301464	-0.000745	0.032312	0.002005	0.003409	0.006273	0.002979	0.027643	0.052822	-0.011974	0.005930	0.133416	0.004698	-0.000029	-0.003323	0.000086	0.022733	0.000057	0.011487	0.000172	0.009596	0.000057	0.000573	
mp:2017-08-11_14.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-11T14:00:00.000Z	News_Social	2.2.18	293.5	0.004809	0.061329	-0.017036			-0.000426	0.017036	0.020443	0.044293	0.074957	0.006814	0.003407	0.143526	-0.020443		0.013629		0.027257	0.017036	0.023850	0.003407	0.006814		0.003407	
mp:2017-08-11_14.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-11T14:00:00.000Z	News_Social	2.2.18	1178.1	0.019302	-0.255496	0.005093	0.006791	0.005093	0.003183	0.009337	0.000424	0.022069	0.054325	-0.000849	0.013581	0.139441	0.000849		0.005517	-0.002546	0.027926	0.007639	0.008913	0.004244	-0.020372	-0.002546		
mp:2017-08-11_14.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-11T14:00:00.000Z	News_Social	2.2.18	19014.4	0.311524	-0.088617	-0.001288	0.019722	0.007389	0.002925	0.021194	0.004102	0.017539	0.079545	-0.010466	0.022483	0.168881	0.011360	0.000657	0.002288	0.000158	0.040627	0.000105	0.003524		-0.002814	-0.000736	0.006653	0.000289
mp:2017-08-11_14.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-11T14:00:00.000Z	News_Social	2.2.18	127.0	0.002081	-0.826772						0.007874			0.031496	0.031496	0.230315	0.015748		-0.023622									
mp:2017-08-11_14.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-11T14:00:00.000Z	News_Social	2.2.18	1744.5	0.028581	-0.059043	-0.018343	0.012324	0.005732	0.010461	0.028088	0.010318	0.029808	0.047005	0.015191	0.029235	0.141086	0.002293	0.001720	0.004586		0.030095	-0.002866	0.004586		-0.006879	0.006306	0.003439	
mp:2017-08-11_14.00.00.News_Social.COM_ENM.JET	JET	2017-08-11T14:00:00.000Z	News_Social	2.2.18	43.0	0.000704	-0.186047	0.058140		-0.011628			0.000000		0.069767	0.116279	0.023256	0.220930												
mp:2017-08-11_14.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-11T14:00:00.000Z	News_Social	2.2.18	197.6	0.003237	0.045547	0.091093	0.010121		0.011387	-0.002530	-0.007591		0.083502	0.055668	0.005061	0.162829	0.040486				0.024798	0.010121	0.015182		0.030364			
mp:2017-08-11_14.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-11T14:00:00.000Z	News_Social	2.2.18	99.2	0.001625	0.171371				0.090726		0.010081		0.010081	0.010081		-0.005544	0.020161				0.344758		-0.010081		-0.090726			
mp:2017-08-11_14.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-11T14:00:00.000Z	News_Social	2.2.18	1917.5	0.031416	-0.116819	0.010169	0.007040	0.002086	-0.002086	0.018514	0.015124	0.033898	0.052934	0.019817	0.027119	0.132269	0.009909	0.001043	0.011995		0.042503	-0.000261	0.000261	0.001565	0.020339	0.003651	0.013038	
mp:2017-08-11_14.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-11T14:00:00.000Z	News_Social	2.2.18	1536.2	0.025168	-0.124007	-0.009439	0.005859	0.005208	0.009195	0.016274	0.028317	0.049798	0.096667	0.010090	0.018878	0.176702	0.007161		0.001953		0.024867		0.002278		0.005208	-0.003906	0.009764	
mp:2017-08-11_14.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-11T14:00:00.000Z	News_Social	2.2.18	937.5	0.015360	-0.569600	0.000000	0.024533			0.004267	-0.027200	0.003200	0.017067	-0.001067	0.002133	0.151600	0.006400		-0.036267		0.030933		0.001067		-0.045867			
mp:2017-08-11_14.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-11T14:00:00.000Z	News_Social	2.2.18	96.0	0.001573	0.114583						0.010417	0.031250	0.052083	-0.020833		0.177083	-0.010417		0.020833		0.104167							
mp:2017-08-11_14.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-11T14:00:00.000Z	News_Social	2.2.18	694.0	0.011370	0.077810	0.010086		0.008646	0.000540	0.023775	0.020893	0.025937	0.041787	-0.041787	0.015850	0.153818	0.012968	0.001441	0.014409		0.049712		0.000000		0.028098	0.008646	0.001441	
mp:2017-08-11_14.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-11T14:00:00.000Z	News_Social	2.2.18	236.0	0.003867	0.158898	0.029661	0.008475	0.004237	0.028602	0.029661	-0.016949	0.010593	0.044492	0.025424	0.021186	0.153602	0.016949				0.044492		0.059322		-0.033898	-0.004237		
mp:2017-08-11_14.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-11T14:00:00.000Z	News_Social	2.2.18	1924.1	0.031524	0.182163	0.009615	0.003898	0.010914	0.005717	0.019749	0.002858	0.020009	0.042357	0.019490	0.035081	0.181072	0.003118	0.001039	0.000000		0.022816	-0.000520	0.004678		-0.005197	-0.002079	0.003638	
mp:2017-08-11_14.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-11T14:00:00.000Z	News_Social	2.2.18	4628.0	0.075823	-0.076167	-0.005834	0.014369	0.001513	0.015071	0.009723	0.004213	0.015557	0.061474	-0.011560	0.016746	0.165784	0.000756		0.013181	0.000432	0.016530	-0.000432	-0.002161	0.004322	-0.015449	-0.002809	0.000432	
mp:2017-08-11_14.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-11T14:00:00.000Z	News_Social	2.2.18	219.5	0.003596	-0.084282	0.006834	0.006834	0.002278	-0.001139	0.113895	0.015945	0.031891	0.068337	-0.002278	0.013667	0.115604	-0.009112		0.018223		0.043280	0.009112	-0.013667		-0.018223		0.009112	
mp:2017-08-11_14.00.00.Social.COM_ENM.ALU	ALU	2017-08-11T14:00:00.000Z	Social	2.2.18	334.0	0.027152	-0.032934	0.005988	0.014970		0.001123	0.011976	0.053892	0.016467	0.079341	0.026946	0.002994	0.127620	0.026946				0.020958	0.005988	-0.026946		-0.020958			
mp:2017-08-11_14.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-11T14:00:00.000Z	Social	2.2.18	46.0	0.003739	-0.021739		0.021739		0.027174		0.130435	0.021739	0.043478	0.043478		0.135870	0.043478	0.043478			0.021739	-0.021739	0.065217		0.021739	0.043478		
mp:2017-08-11_14.00.00.Social.COM_ENM.COA	COA	2017-08-11T14:00:00.000Z	Social	2.2.18	755.5	0.061416	-0.148908	-0.018531	0.005295	0.002647	-0.000496	0.054269	0.029782	0.026473	0.070152	0.014560	0.017207	0.137492	-0.001324	0.000000	0.002647		0.043680		-0.001324		-0.029120		0.007942	
mp:2017-08-11_14.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-11T14:00:00.000Z	Social	2.2.18	505.3	0.041077	-0.274095	0.010885	0.007916	0.005937	0.002969	0.017811	0.023748	0.043538	0.055413	-0.003958	0.009895	0.184148	0.009895				0.021373		-0.005937		-0.001979		0.009895	
mp:2017-08-11_14.00.00.Social.COM_ENM.CRU	CRU	2017-08-11T14:00:00.000Z	Social	2.2.18	1777.9	0.144529	-0.150740	0.023061	0.009843	0.006187	0.004218	0.011249	0.005906	0.025030	0.080994	0.006750	0.007312	0.161651	0.022217	-0.000281	0.003656	-0.000844	0.025817	-0.002250	0.010687	0.001687	-0.012655	0.000000	0.002250	
mp:2017-08-11_14.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-11T14:00:00.000Z	Social	2.2.18	111.5	0.009064	-0.071749	-0.044843			-0.005605	0.044843	0.017937	0.017937	0.062780	-0.008969	0.008969	0.077354					0.044843	0.026906	0.000000	0.008969	0.026906		0.008969	
mp:2017-08-11_14.00.00.Social.COM_ENM.MOG	MOG	2017-08-11T14:00:00.000Z	Social	2.2.18	282.6	0.022973	-0.263623	-0.042463	0.014154		0.009731	0.010616	0.005308	0.024770	0.088464	0.008846	0.028309	0.174805	0.014154		0.003539		0.010262	0.000000	0.000000	0.017693	-0.031847	0.007077		
mp:2017-08-11_14.00.00.Social.COM_ENM.GOL	GOL	2017-08-11T14:00:00.000Z	Social	2.2.18	3778.7	0.307179	-0.099770	0.027655	0.009924	0.030831	0.005127	0.032551	0.005161	0.022759	0.069998	-0.009395	0.030301	0.183522	0.014158	0.001059	0.003176	0.000529	0.034933	0.000000	-0.001852		-0.000132	-0.001323	0.005690	0.001059
mp:2017-08-11_14.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-11T14:00:00.000Z	Social	2.2.18	40.0	0.003252	-0.750000										0.100000	0.225000	0.050000											
mp:2017-08-11_14.00.00.Social.COM_ENM.IRN	IRN	2017-08-11T14:00:00.000Z	Social	2.2.18	526.5	0.042800	-0.080722	0.000000	0.001899	0.013295	0.005223	0.037987	0.002849	0.030389	0.045584	-0.013295	0.020893	0.132716	0.009497	0.003799	0.017094		0.029440	-0.009497	0.007597		0.000000		0.005698	
mp:2017-08-11_14.00.00.Social.COM_ENM.JET	JET	2017-08-11T14:00:00.000Z	Social	2.2.18	6.0	0.000488	0.000000	-0.166667					-0.166667		0.166667	0.166667	0.166667	0.291667												
mp:2017-08-11_14.00.00.Social.COM_ENM.LNG	LNG	2017-08-11T14:00:00.000Z	Social	2.2.18	131.0	0.010649	0.198473	0.137405	0.015267		0.017176	-0.003817	0.007634		0.019084	0.106870	0.007634	0.166031	0.030534				0.015267	0.015267	0.022901		0.053435			
mp:2017-08-11_14.00.00.Social.COM_ENM.NAP	NAP	2017-08-11T14:00:00.000Z	Social	2.2.18	19.0	0.001545	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-11_14.00.00.Social.COM_ENM.NGS	NGS	2017-08-11T14:00:00.000Z	Social	2.2.18	486.1	0.039516	-0.021600	0.050401	0.012343		-0.000771	0.009257	0.004114	0.012343	0.038058	0.040115	0.021600	0.159381	0.004114		0.008229		0.038264	0.002057	0.004114	0.004114	0.022629	0.004114	0.006172	
mp:2017-08-11_14.00.00.Social.COM_ENM.NKL	NKL	2017-08-11T14:00:00.000Z	Social	2.2.18	775.7	0.063058	-0.093464	-0.034807	0.001289	0.009024	0.017726	0.009024	0.049633	0.051566	0.088307	-0.001934	0.023205	0.176389	0.005157		0.001289		0.026041		0.007735		-0.005801	-0.007735	0.018048	
mp:2017-08-11_14.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-11T14:00:00.000Z	Social	2.2.18	65.0	0.005284	-0.800000					0.030769	-0.030769					0.173077	0.030769		0.015385				0.000000		0.015385			
mp:2017-08-11_14.00.00.Social.COM_ENM.PALL	PALL	2017-08-11T14:00:00.000Z	Social	2.2.18	36.0	0.002927	-0.305556						0.055556	0.055556	0.138889	-0.083333		0.125000	-0.027778				0.194444							
mp:2017-08-11_14.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-11T14:00:00.000Z	Social	2.2.18	175.0	0.014226	-0.085714	-0.017143		0.017143		0.022857	0.045714	0.040000	0.080000	0.000000	0.034286	0.155714	0.005714	0.005714	0.005714		0.091429		0.005714		0.017143	0.022857		
mp:2017-08-11_14.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-11T14:00:00.000Z	Social	2.2.18	192.5	0.015649	0.290909	0.036364	0.005195	0.005195	0.035065	0.025974	-0.020779		0.025974	0.031169	0.020779	0.155195	0.010390				0.033766		0.072727		-0.036364	-0.005195		
mp:2017-08-11_14.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-11T14:00:00.000Z	Social	2.2.18	550.5	0.044751	0.037239	0.059946	0.009083	0.016349	0.014986	0.029064	0.009083	0.007266	0.045413	0.037239	0.020890	0.173569	0.005450	0.005450	0.001817		0.022343	-0.001817	-0.005450		-0.009991		0.001817	
mp:2017-08-11_14.00.00.Social.COM_ENM.STEE	STEE	2017-08-11T14:00:00.000Z	Social	2.2.18	1571.5	0.127751	-0.088132	-0.024817	0.009227	0.003182	0.006045	0.010181	0.020045	0.007000	0.055679	-0.005727	0.013363	0.170299	0.006045		0.006363	0.000000	0.020999	-0.001909	0.000636	0.002545	0.021635	-0.007000	0.001273	
mp:2017-08-11_14.00.00.Social.COM_ENM.URAN	URAN	2017-08-11T14:00:00.000Z	Social	2.2.18	135.0	0.010974	-0.270370	-0.007407	0.011111	0.003704	-0.005556	0.185185	0.029630	0.014815	0.077778		0.014815	0.062963	-0.014815				0.059259	0.014815	-0.029630		-0.029630		0.007407	
