id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_03.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-13T03:00:00.000Z	News_Social	2.2.19	97.0	0.009714	0.123711	0.103093			0.010309		0.051546		0.144330	-0.020619		0.208763	-0.010309		0.010309				-0.020619		0.030928		0.010309	
mp:2017-08-13_03.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-13T03:00:00.000Z	News_Social	2.2.19	166.5	0.016675	0.222222	0.030030			0.025526	0.042042	-0.018018	0.018018	0.054054	0.012012	0.012012	0.176426	0.012012	0.006006	0.018018	0.006006	0.033033		0.012012		0.012012			
mp:2017-08-13_03.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-13T03:00:00.000Z	News_Social	2.2.19	171.0	0.017126	-0.128655	-0.029240		0.005848	0.000000	0.070175	-0.005848	0.046784	0.093567	0.000000	0.023392	0.080409	-0.011696		0.000000		0.040936		-0.029240		0.116959			
mp:2017-08-13_03.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-13T03:00:00.000Z	News_Social	2.2.19	514.1	0.051487	0.052519	-0.003890	0.002918	0.003890	0.007294	0.022369	0.052519	0.011671	0.080724	0.034040	0.046684	0.168790	0.035013		0.003890		0.032873		-0.015561		-0.011671			
mp:2017-08-13_03.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-13T03:00:00.000Z	News_Social	2.2.19	1226.1	0.122793	-0.128456	-0.011011	0.001631	0.004078	0.000102	0.018759	0.057092	0.038333	0.055460	-0.002855	0.020390	0.134390	0.053014	0.004078	0.013457	0.000816	0.032950	0.000000	-0.004078	0.000816	0.027730			
mp:2017-08-13_03.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-13T03:00:00.000Z	News_Social	2.2.19	58.0	0.005809	-0.146552	0.068966					-0.017241		-0.008621	0.051724		0.181034	-0.017241		-0.051724			0.068966						
mp:2017-08-13_03.00.00.News.COM_ENM.ALU	ALU	2017-08-13T03:00:00.000Z	News	2.2.19	67.1	0.013404	0.022355	0.029806				0.074516	0.014903		0.014903	-0.044709	0.067064	0.160581					0.087928							
mp:2017-08-13_03.00.00.News.COM_ENM.BIOF	BIOF	2017-08-13T03:00:00.000Z	News	2.2.19	35.0	0.006992	-0.228571			0.028571			0.057143	0.114286	0.085714	0.057143		0.150000	-0.057143		0.028571		0.114286							
mp:2017-08-13_03.00.00.News.COM_ENM.COA	COA	2017-08-13T03:00:00.000Z	News	2.2.19	565.0	0.112865	-0.142478	0.003540	0.015929		0.004646	0.060177	0.011504	0.019469	0.044248	0.005310	0.010619	0.135841	0.005310		-0.005310		0.036283	0.007080	0.021239	0.003540	-0.037168		0.003540	
mp:2017-08-13_03.00.00.News.COM_ENM.CPPR	CPPR	2017-08-13T03:00:00.000Z	News	2.2.19	590.5	0.117958	-0.317528					0.010161	0.009314	0.011008	0.011008	-0.074513		0.076842	0.001693		0.001693		0.001693		-0.003387		-0.127858			
mp:2017-08-13_03.00.00.News.COM_ENM.CRU	CRU	2017-08-13T03:00:00.000Z	News	2.2.19	1163.1	0.232341	-0.200327	-0.004299	0.001720	0.002579	0.006448	0.031382	0.005589	0.053306	0.066202	-0.020205	0.013326	0.142271	0.000000		0.001720		0.019001	0.003439	-0.001720		-0.022354	0.001720	0.005159	
mp:2017-08-13_03.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-13T03:00:00.000Z	News	2.2.19	73.5	0.014682	0.163265	0.054422					-0.013605	0.061224	0.027211	0.122449	0.054422	0.164966					0.040816	-0.027211	-0.054422		0.013605			
mp:2017-08-13_03.00.00.News.COM_ENM.MOG	MOG	2017-08-13T03:00:00.000Z	News	2.2.19	116.0	0.023172	-0.146552	-0.004310				0.012931	0.000000	0.012931	0.103448	-0.051724	0.025862	0.085129	-0.012931		0.008621		0.060345				-0.012931			
mp:2017-08-13_03.00.00.News.COM_ENM.GOL	GOL	2017-08-13T03:00:00.000Z	News	2.2.19	1232.9	0.246284	-0.092870	-0.038122	0.014600	0.001622	-0.002231	0.021900	0.008111	0.034472	0.082732	0.002028	0.017844	0.124463	0.009328	0.000811	0.007300		0.051261		-0.092465		0.004461	-0.002028		
mp:2017-08-13_03.00.00.News.COM_ENM.HOIL	HOIL	2017-08-13T03:00:00.000Z	News	2.2.19	6.0	0.001199	-0.166667						0.166667					0.250000												
mp:2017-08-13_03.00.00.News.COM_ENM.IRN	IRN	2017-08-13T03:00:00.000Z	News	2.2.19	148.5	0.029664	-0.010101				-0.015152	0.053872	0.121212		0.047138	-0.006734	0.013468	0.118687			0.000000		0.053872	-0.060606			0.026936			
mp:2017-08-13_03.00.00.News.COM_ENM.LNG	LNG	2017-08-13T03:00:00.000Z	News	2.2.19	16.0	0.003196	-0.062500						-0.062500		0.062500	0.062500		-0.062500						-0.187500	0.062500		-0.375000			
mp:2017-08-13_03.00.00.News.COM_ENM.NGS	NGS	2017-08-13T03:00:00.000Z	News	2.2.19	190.2	0.037994	-0.060463	0.018402	0.010515		0.002629	0.021030	-0.005258	0.013144	0.034175	0.042061	0.007886	0.147608	0.010515		0.005258		0.032597		0.036803		0.076236	0.013144	0.005258	
mp:2017-08-13_03.00.00.News.COM_ENM.NKL	NKL	2017-08-13T03:00:00.000Z	News	2.2.19	3.0	0.000599	-0.333333						0.333333			-0.333333		0.250000												
mp:2017-08-13_03.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T03:00:00.000Z	News	2.2.19	6.2	0.001239	-0.967742											0.233871					0.032258							
mp:2017-08-13_03.00.00.News.COM_ENM.PALL	PALL	2017-08-13T03:00:00.000Z	News	2.2.19	4.0	0.000799	-0.500000											0.250000												
mp:2017-08-13_03.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T03:00:00.000Z	News	2.2.19	13.0	0.002597	0.307692				0.057692							0.096154							0.153846		0.153846			
mp:2017-08-13_03.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T03:00:00.000Z	News	2.2.19	189.0	0.037755	0.142857	0.000000	0.010582	0.010582	0.015873	0.015873	0.010582		0.105820	0.052910	0.052910	0.178571	0.015873				0.063492		0.005291					
mp:2017-08-13_03.00.00.News.COM_ENM.STEE	STEE	2017-08-13T03:00:00.000Z	News	2.2.19	577.0	0.115262	-0.192374	-0.033795	0.003466		-0.000867	0.020797	0.043328	0.065858	0.059792	-0.004333	0.022530	0.145581	0.031196	0.006932	0.011265	0.001733	0.048527		0.006932		0.025997			
mp:2017-08-13_03.00.00.News.COM_ENM.URAN	URAN	2017-08-13T03:00:00.000Z	News	2.2.19	10.0	0.001998	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-13_03.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T03:00:00.000Z	Social	2.2.19	429.5	0.086261	0.295693	0.137369		0.002328	0.004657		0.058207		0.058207	0.011641	0.034924	0.195285	0.032596	0.002328	0.023283		0.036088	0.013970	0.000000		-0.018626	-0.009313		
mp:2017-08-13_03.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T03:00:00.000Z	Social	2.2.19	34.2	0.006869	0.204678	0.029240			0.014620		-0.014620		0.029240	0.000000	0.058480	0.130117	0.116959				0.035088		-0.014620		-0.029240			
mp:2017-08-13_03.00.00.Social.COM_ENM.COA	COA	2017-08-13T03:00:00.000Z	Social	2.2.19	281.8	0.056597	-0.161462	0.021292	0.003549	0.007097	-0.015969	0.014194	-0.010646	0.021292	0.067424	0.037260	0.007097	0.168914	0.007097		0.007097		0.030518		0.028389	0.007097	0.021292		0.010646	
mp:2017-08-13_03.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T03:00:00.000Z	Social	2.2.19	329.3	0.066136	0.098694	0.048588	-0.001518	0.018220	-0.009869	0.000000	0.015184	0.018220	0.094139	0.019739	0.016702	0.145308	0.039478		0.019739		0.033708		0.006073		0.054661			
mp:2017-08-13_03.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T03:00:00.000Z	Social	2.2.19	546.5	0.109759	-0.199451	-0.024703	0.005489		0.002745		0.036597	0.023788	0.100640	0.010064	0.027447	0.188472	0.000000		0.005489		0.010979	0.001830	-0.012809		-0.020128	-0.003660	0.005489	
mp:2017-08-13_03.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T03:00:00.000Z	Social	2.2.19	6.0	0.001205	0.166667						-0.166667				0.166667	0.000000							0.500000					
mp:2017-08-13_03.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T03:00:00.000Z	Social	2.2.19	77.5	0.015565	-0.174194	0.064516		0.025806	-0.019355		0.000000			-0.038710	0.025806	0.198387	0.012903		0.012903		0.103226			0.012903				
mp:2017-08-13_03.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T03:00:00.000Z	Social	2.2.19	1187.8	0.238557	0.013891	0.040411		0.030308	0.002631	0.030308	0.009261	0.035780	0.063563	-0.002526	0.024836	0.178544	0.026941	0.000421	0.006735	0.000842	0.025004	-0.001263	-0.003368		0.002947		0.002947	
mp:2017-08-13_03.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T03:00:00.000Z	Social	2.2.19	165.0	0.033139	-0.045455	-0.006061		0.003030	-0.006061	0.054545	0.018182		0.109091	-0.024242		0.097727	0.003030				0.027273				0.103030		-0.003030	
mp:2017-08-13_03.00.00.Social.COM_ENM.JET	JET	2017-08-13T03:00:00.000Z	Social	2.2.19	24.0	0.004820	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-13_03.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T03:00:00.000Z	Social	2.2.19	53.2	0.010685	-0.112782	0.131579				0.018797	0.093985	0.018797	0.112782	0.018797	0.112782	0.196429	-0.018797				0.116541							
mp:2017-08-13_03.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T03:00:00.000Z	Social	2.2.19	252.1	0.050632	0.081317	0.150734	0.011900		0.002479	0.003967	0.035700	0.007933	0.047600	0.015867	0.043633	0.193276	0.001983		0.011900		0.044030	-0.003967	0.003967	-0.001983	-0.019833			
mp:2017-08-13_03.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T03:00:00.000Z	Social	2.2.19	141.0	0.028318	-0.145390	-0.014184		0.021277	0.003546		0.106383	0.085106	0.056738	0.042553	0.014184	0.200355	-0.003546		0.035461				0.021277				0.014184	
mp:2017-08-13_03.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-13T03:00:00.000Z	Social	2.2.19	11.5	0.002310	-0.652174		0.086957							0.086957	0.086957	0.141304									-0.086957			
mp:2017-08-13_03.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T03:00:00.000Z	Social	2.2.19	93.0	0.018678	0.150538	0.107527			0.010753		0.053763		0.150538	-0.021505		0.206989	-0.010753		0.010753				-0.021505		0.032258		0.010753	
mp:2017-08-13_03.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T03:00:00.000Z	Social	2.2.19	153.5	0.030829	0.214984	0.032573			0.022801	0.045603	-0.019544	0.019544	0.058632	0.013029	0.013029	0.183225	0.013029	0.006515	0.019544	0.006515	0.035831							
mp:2017-08-13_03.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T03:00:00.000Z	Social	2.2.19	171.0	0.034344	-0.128655	-0.029240		0.005848	0.000000	0.070175	-0.005848	0.046784	0.093567	0.000000	0.023392	0.080409	-0.011696		0.000000		0.040936		-0.029240		0.116959			
mp:2017-08-13_03.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T03:00:00.000Z	Social	2.2.19	325.1	0.065293	0.000000	-0.006152	-0.001538		0.002307	0.026146	0.076899	0.018456	0.066133	0.023070	0.043064	0.163104	0.046140		0.006152		0.015072		-0.027684		-0.018456			
mp:2017-08-13_03.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T03:00:00.000Z	Social	2.2.19	649.1	0.130365	-0.071638	0.009244		0.007703	0.000963	0.016947	0.069327	0.013865	0.051610	-0.001541	0.018487	0.124442	0.072408	0.001541	0.015406		0.019103	0.000000	-0.013865	0.001541	0.029271			
mp:2017-08-13_03.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T03:00:00.000Z	Social	2.2.19	48.0	0.009640	-0.218750	0.083333					0.020833		-0.010417	0.062500		0.156250	-0.020833		-0.062500			0.083333						
