id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-11_22.00.00.News.COM_ENM.JET	JET	2017-08-11T22:00:00.000Z	News	2.2.18	179.0	0.003986	-0.067039	0.089385			-0.041899	0.011173	-0.027933	0.027933	0.067039	0.089385	0.011173	0.163408					0.016760		0.000000		-0.022346	-0.044693		
mp:2017-08-11_22.00.00.News.COM_ENM.LNG	LNG	2017-08-11T22:00:00.000Z	News	2.2.18	23.0	0.000512	-0.260870						-0.086957	0.043478	0.173913	-0.043478		0.141304	0.130435		-0.043478						-0.043478			
mp:2017-08-11_22.00.00.News.COM_ENM.NAP	NAP	2017-08-11T22:00:00.000Z	News	2.2.18	89.2	0.001986	0.128924				0.089686				0.011211			-0.022982	0.022422				0.383408				-0.162556			
mp:2017-08-11_22.00.00.News.COM_ENM.NGS	NGS	2017-08-11T22:00:00.000Z	News	2.2.18	1555.8	0.034643	-0.210503	-0.017676	0.006106		-0.002250	0.010284	0.013498	0.023139	0.057527	0.008356	0.019283	0.123988	0.005785	0.001286	0.005142		0.029181	-0.002250	-0.003535		0.000321	-0.003857	0.019925	
mp:2017-08-11_22.00.00.News.COM_ENM.NKL	NKL	2017-08-11T22:00:00.000Z	News	2.2.18	811.4	0.018068	-0.218758	0.004314	0.006162	0.001232		0.027114	0.006162	0.047449	0.124476	0.018487	0.009243	0.187515	0.001232		-0.001232		0.018980		0.003081		0.006778			
mp:2017-08-11_22.00.00.News.COM_ENM.NSEA	NSEA	2017-08-11T22:00:00.000Z	News	2.2.18	586.2	0.013053	-0.565507	0.010235	0.027294			0.003412	-0.024736		0.029000	-0.008530	0.001706	0.174898	-0.001706		-0.040942		0.017912		-0.001706		0.011088			
mp:2017-08-11_22.00.00.News.COM_ENM.PALL	PALL	2017-08-11T22:00:00.000Z	News	2.2.18	65.0	0.001447	0.415385						-0.015385	0.015385		0.015385		0.211538			0.030769		0.046154							
mp:2017-08-11_22.00.00.News.COM_ENM.PLAT	PLAT	2017-08-11T22:00:00.000Z	News	2.2.18	374.5	0.008339	0.244326	0.026702		0.005340	0.003004	0.012016	0.030708	0.002670	0.029372	-0.069426	0.002670	0.187917	0.008011				0.046729		-0.008011		0.022697	0.005340		
mp:2017-08-11_22.00.00.News.COM_ENM.RAREE	RAREE	2017-08-11T22:00:00.000Z	News	2.2.18	43.5	0.000969	-0.425287		0.022989			0.045977	0.000000	0.057471	0.126437		0.022989	0.146552	0.045977				0.091954				-0.022989			
mp:2017-08-11_22.00.00.News.COM_ENM.SLVR	SLVR	2017-08-11T22:00:00.000Z	News	2.2.18	1167.1	0.025988	0.180362	0.017565	0.000857	0.010282	0.003856	0.008568	0.013709	0.026133	0.046269	0.011996	0.037700	0.172243	-0.000857	-0.000857	-0.002999	-0.000428	0.020478		0.012852		0.002142	-0.003427	0.012852	
mp:2017-08-11_22.00.00.News.COM_ENM.STEE	STEE	2017-08-11T22:00:00.000Z	News	2.2.18	2634.0	0.058652	-0.109719	0.016325	0.021640	0.000759	0.023064	0.012149	0.002658	0.017084	0.069286	-0.008162	0.029613	0.162111	-0.000759		0.025816	0.006074	0.022020		-0.006074	0.006834	-0.046887	-0.000380		
mp:2017-08-11_22.00.00.News.COM_ENM.URAN	URAN	2017-08-11T22:00:00.000Z	News	2.2.18	81.0	0.001804	0.222222	0.030864			0.006173		-0.006173	0.061728	0.055556	-0.012346	0.012346	0.206790	0.000000		0.049383		0.018519		0.012346				0.012346	
mp:2017-08-11_22.00.00.Social.COM_ENM.ALU	ALU	2017-08-11T22:00:00.000Z	Social	2.2.18	418.0	0.035938	-0.009569	0.010766	0.004785		0.003888	0.014354	0.038278	0.025120	0.070574	0.021531	0.007177	0.076555	0.038278	0.002392			0.037081	0.047847	-0.023923	-0.001196	-0.043062	-0.028708		
mp:2017-08-11_22.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-11T22:00:00.000Z	Social	2.2.18	134.0	0.011521	0.182836	0.089552	0.014925		0.014925	0.007463	0.059701	0.022388	0.044776	0.022388	0.014925	0.139925	0.007463	0.007463	-0.007463		0.014925	-0.007463	0.115672		0.059701	0.029851		
mp:2017-08-11_22.00.00.Social.COM_ENM.COA	COA	2017-08-11T22:00:00.000Z	Social	2.2.18	914.9	0.078660	-0.180894	-0.003279	0.007651	0.001093	-0.003826	0.071046	0.047000	0.018581	0.081976	0.008744	0.010384	0.139278	-0.002186	0.000000	0.003279		0.028856		-0.007651		-0.039895	-0.001093		0.003279
mp:2017-08-11_22.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-11T22:00:00.000Z	Social	2.2.18	422.3	0.036308	-0.226143	0.034336	0.009472	0.002368	-0.000592	0.021312	0.021312	0.036704	0.065120	-0.011840	0.013024	0.168245	0.018944	0.002368	0.002368		0.027942	0.002368	-0.008288		0.014208		0.007104	
mp:2017-08-11_22.00.00.Social.COM_ENM.CRU	CRU	2017-08-11T22:00:00.000Z	Social	2.2.18	1804.8	0.155170	-0.124391	0.018839	0.008311	0.005541	0.006026	0.017176	0.008588	0.025765	0.089484	0.003879	0.006095	0.160018	0.007757	0.000277	0.001662	-0.002216	0.030086	-0.002770	0.008865	0.001662	0.001662	-0.001108	0.001108	
mp:2017-08-11_22.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-11T22:00:00.000Z	Social	2.2.18	131.0	0.011263	-0.076336	-0.038168			-0.004771	0.038168	0.015267	0.030534	0.068702	-0.007634	0.007634	0.089695	0.003817				0.038168	0.022901	-0.007634	0.007634	0.000000		0.007634	
mp:2017-08-11_22.00.00.Social.COM_ENM.MOG	MOG	2017-08-11T22:00:00.000Z	Social	2.2.18	183.1	0.015742	-0.229383	-0.027307	0.016384		-0.001365		0.021846		0.084653	-0.054615	0.021846	0.175587	-0.010923		0.010923		0.015838		0.013654	0.005461	-0.002731			
mp:2017-08-11_22.00.00.Social.COM_ENM.GOL	GOL	2017-08-11T22:00:00.000Z	Social	2.2.18	3235.8	0.278202	-0.088232	0.033222	0.010507	0.034613	0.004867	0.031522	0.004327	0.015607	0.060572	-0.009735	0.029050	0.183849	0.006953	0.001545	0.003245	0.000618	0.035633	0.000309	-0.003554		0.007263	0.000000	0.004790	0.001236
mp:2017-08-11_22.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-11T22:00:00.000Z	Social	2.2.18	30.0	0.002579	-0.533333										0.133333	0.216667	0.066667											
mp:2017-08-11_22.00.00.Social.COM_ENM.IRN	IRN	2017-08-11T22:00:00.000Z	Social	2.2.18	481.5	0.041398	-0.173416	-0.002077		0.014538	0.004673	0.037383	0.011423	0.032191	0.052960	-0.012461	0.029076	0.131101	0.012461	0.004154	0.014538		0.028037	-0.008307	0.002077		0.020768			
mp:2017-08-11_22.00.00.Social.COM_ENM.JET	JET	2017-08-11T22:00:00.000Z	Social	2.2.18	7.0	0.000602	0.142857	-0.142857					-0.142857		0.142857	0.142857	0.142857	0.285714												
mp:2017-08-11_22.00.00.Social.COM_ENM.LNG	LNG	2017-08-11T22:00:00.000Z	Social	2.2.18	148.0	0.012725	0.027027	0.094595	0.054054			-0.003378	0.000000	0.054054	0.118243	0.040541	0.033784	0.173986	0.013514				0.013514	0.013514	0.020270		0.047297			
mp:2017-08-11_22.00.00.Social.COM_ENM.NAP	NAP	2017-08-11T22:00:00.000Z	Social	2.2.18	19.0	0.001634	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-11_22.00.00.Social.COM_ENM.NGS	NGS	2017-08-11T22:00:00.000Z	Social	2.2.18	439.5	0.037787	-0.071672	0.038680	0.027304		-0.004835	0.010239	0.022753	0.036405	0.079636	0.034130	0.026166	0.166098	0.011377		0.006826		0.038680	0.002275	0.004551	0.004551	0.036405	0.004551		
mp:2017-08-11_22.00.00.Social.COM_ENM.NKL	NKL	2017-08-11T22:00:00.000Z	Social	2.2.18	707.2	0.060803	-0.101103	-0.034644	0.002828	0.007070	0.018206	0.014140	0.048784	0.055854	0.091205	-0.002121	0.026160	0.187995	-0.001414	0.001414	0.000000		0.020079		0.003535		-0.020503	-0.008484	0.018382	
mp:2017-08-11_22.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-11T22:00:00.000Z	Social	2.2.18	68.0	0.005846	-0.397059					0.029412	-0.058824	0.014706	0.058824	-0.014706		0.169118	0.029412		-0.029412		0.058824				-0.014706			
mp:2017-08-11_22.00.00.Social.COM_ENM.PALL	PALL	2017-08-11T22:00:00.000Z	Social	2.2.18	16.0	0.001376	-0.062500	0.000000					0.125000		0.250000			0.218750	0.062500											
mp:2017-08-11_22.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-11T22:00:00.000Z	Social	2.2.18	148.2	0.012742	-0.043860	0.006748				0.020243	0.070850	0.040486	0.067476	0.080972	0.033738	0.183536	0.013495	0.006748	0.006748		0.041835	-0.006748	0.006748		-0.006748			
mp:2017-08-11_22.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-11T22:00:00.000Z	Social	2.2.18	174.5	0.015003	0.292264	0.034384		0.005731	0.005731	0.005731	-0.022923		0.034384	0.045845	0.028653	0.151146	0.011461		0.005731		0.048711		0.080229		-0.040115	-0.005731		
mp:2017-08-11_22.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-11T22:00:00.000Z	Social	2.2.18	565.6	0.048628	-0.007956	0.053041	0.002652	0.001768	0.012818	0.034477	0.019448	0.035361	0.064533	0.056577	0.019448	0.178527	0.013260	0.005304	0.001768		0.023161	-0.003536	-0.007072		-0.005304		0.001768	
mp:2017-08-11_22.00.00.Social.COM_ENM.STEE	STEE	2017-08-11T22:00:00.000Z	Social	2.2.18	1450.2	0.124683	-0.103779	-0.030341	0.008275	0.003448	0.006551	0.017239	0.009654	0.006896	0.048959	-0.002069	0.013102	0.162322	0.003793		0.006896	0.000000	0.022893	-0.002069	0.001379	0.000690	0.019308	-0.006896		
mp:2017-08-11_22.00.00.Social.COM_ENM.URAN	URAN	2017-08-11T22:00:00.000Z	Social	2.2.18	132.5	0.011392	-0.158491	-0.015094	0.007547	0.003774	-0.020755	0.188679	0.000000	0.018868	0.067925	-0.007547	0.015094	0.118868	0.003774					0.015094		0.015094	-0.011321		0.022642	
mp:2017-08-11_22.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-11T22:00:00.000Z	News_Social	2.2.18	2046.1	0.036188	-0.151996	-0.000489	0.014662	0.000489	0.004093	0.022482	0.038854	0.029080	0.076243	0.009286	0.009286	0.114046	0.003421	0.001955	0.012218	0.005865	0.033283	0.012707	0.000000	0.001955	0.001955	-0.006842		
mp:2017-08-11_22.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-11T22:00:00.000Z	News_Social	2.2.18	334.0	0.005907	0.000000	0.014970	0.008982		0.010479	0.002994	0.022455	0.029940	0.047904	0.011976	0.011976	0.102545	0.008982	0.002994	-0.002994		0.050898	-0.005988	0.026946	0.005988	-0.007485	-0.002994	0.005988	
mp:2017-08-11_22.00.00.News_Social.COM_ENM.COA	COA	2017-08-11T22:00:00.000Z	News_Social	2.2.18	3178.9	0.056224	-0.159961	0.004089	0.005977	0.001573	0.003460	0.036491	0.036962	0.032244	0.076756	0.007392	0.011167	0.168195	-0.000315	0.000000	0.005348		0.030797		-0.012268	0.003460	0.000472	0.000000	0.003460	0.003775
mp:2017-08-11_22.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-11T22:00:00.000Z	News_Social	2.2.18	2573.2	0.045511	-0.226566	0.013602	0.005052	0.005052	0.000097	0.011270	0.029535	0.047800	0.068203	0.022540	0.014573	0.192572	0.001360	0.001554	0.000194		0.029613	0.001943	0.003303		0.006995		0.005829	
mp:2017-08-11_22.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-11T22:00:00.000Z	News_Social	2.2.18	16991.7	0.300524	-0.290259	-0.002707	0.033075	0.001177	0.004539	0.007415	0.001118	0.026160	0.059588	-0.019804	0.004384	0.131146	0.001677	-0.000029	-0.006150	-0.000088	0.023570	-0.000294	0.009711	0.000294	0.000294	-0.001412	0.000706	
mp:2017-08-11_22.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-11T22:00:00.000Z	News_Social	2.2.18	680.8	0.012041	0.008813	-0.014689			-0.004590	0.014689	0.024971	0.073443	0.063161	0.011751	0.022033	0.113176	-0.016892				0.014395	0.007344	0.011751	0.001469	-0.174794		0.001469	
mp:2017-08-11_22.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-11T22:00:00.000Z	News_Social	2.2.18	1315.2	0.023261	-0.167655	-0.014446	0.012165	0.004562	0.003422	0.004562	-0.004562	0.015967	0.059687	-0.042959	0.006843	0.140568	-0.012165		0.010265		0.041819	0.008364	0.000380	0.000760	-0.007223	-0.006843		
mp:2017-08-11_22.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-11T22:00:00.000Z	News_Social	2.2.18	15921.0	0.281587	-0.087055	0.008165	0.020790	0.008605	0.004954	0.024779	-0.002858	0.013567	0.073551	-0.006218	0.020916	0.170536	0.008950	0.001193	0.002544	0.000314	0.039099	0.000314	0.005716		-0.000251	-0.000251	0.006689	0.000345
mp:2017-08-11_22.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-11T22:00:00.000Z	News_Social	2.2.18	99.0	0.001751	-0.191919	0.101010			-0.075758		0.010101			0.181818	0.040404	0.325758	0.020202		0.010101									
mp:2017-08-11_22.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-11T22:00:00.000Z	News_Social	2.2.18	1915.0	0.033870	-0.131070	-0.004700	0.013055	0.004700	0.008094	0.031332	0.010444	0.035248	0.058225	0.017232	0.032115	0.139164	0.003133	0.001567	-0.026110		0.030548	-0.002089	0.003655		-0.013055	0.001044	0.003655	
mp:2017-08-11_22.00.00.News_Social.COM_ENM.JET	JET	2017-08-11T22:00:00.000Z	News_Social	2.2.18	186.0	0.003290	-0.059140	0.080645			-0.040323	0.010753	-0.032258	0.026882	0.069892	0.091398	0.016129	0.168011					0.016129		0.000000		-0.021505	-0.043011		
mp:2017-08-11_22.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-11T22:00:00.000Z	News_Social	2.2.18	171.0	0.003024	-0.011696	0.081871	0.046784			-0.002924	-0.011696	0.052632	0.125731	0.029240	0.029240	0.169591	0.029240		-0.005848		0.011696	0.011696	0.017544		0.035088			
mp:2017-08-11_22.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-11T22:00:00.000Z	News_Social	2.2.18	108.2	0.001914	0.134011				0.083179		0.009242		0.018484	0.009242		-0.009704	0.018484				0.316081		-0.009242		-0.087800			
mp:2017-08-11_22.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-11T22:00:00.000Z	News_Social	2.2.18	1995.3	0.035290	-0.179923	-0.005262	0.010775		-0.002819	0.010274	0.015537	0.026061	0.062397	0.014033	0.020799	0.133263	0.007016	0.001002	0.005513		0.031273	-0.001253	-0.001754	0.001002	0.008269	-0.002005	0.015537	
mp:2017-08-11_22.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-11T22:00:00.000Z	News_Social	2.2.18	1518.6	0.026859	-0.163967	-0.013829	0.004610	0.003951	0.008478	0.021072	0.026011	0.051363	0.108982	0.008890	0.017121	0.187739	0.000000	0.000659	-0.000659		0.019492		0.003293		-0.005927	-0.003951	0.008561	
mp:2017-08-11_22.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-11T22:00:00.000Z	News_Social	2.2.18	654.2	0.011571	-0.547998	0.009172	0.024457			0.006114	-0.028279	0.001529	0.032100	-0.009172	0.001529	0.174297	0.001529		-0.039743		0.022164		-0.001529		0.008407			
mp:2017-08-11_22.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-11T22:00:00.000Z	News_Social	2.2.18	81.0	0.001433	0.320988	0.000000					0.012346	0.012346	0.049383	0.012346		0.212963	0.012346		0.024691		0.037037							
mp:2017-08-11_22.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-11T22:00:00.000Z	News_Social	2.2.18	522.7	0.009245	0.162617	0.021045		0.003826	0.002152	0.014349	0.042089	0.013392	0.040176	-0.026784	0.011479	0.186675	0.009566	0.001913	0.001913		0.045341	-0.001913	-0.003826		0.014349	0.003826		
mp:2017-08-11_22.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-11T22:00:00.000Z	News_Social	2.2.18	218.0	0.003856	0.149083	0.027523	0.004587	0.004587	0.004587	0.013761	-0.018349	0.011468	0.052752	0.036697	0.027523	0.150229	0.018349		0.004587		0.057339		0.064220		-0.036697	-0.004587		
mp:2017-08-11_22.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-11T22:00:00.000Z	News_Social	2.2.18	1732.7	0.030645	0.118890	0.029145	0.001443	0.007503	0.006781	0.017025	0.015583	0.029145	0.052231	0.026548	0.031742	0.174294	0.003751	0.001154	-0.001443	-0.000289	0.021354	-0.001154	0.006348		-0.000289	-0.002309	0.009234	
mp:2017-08-11_22.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-11T22:00:00.000Z	News_Social	2.2.18	4084.2	0.072235	-0.107610	-0.000245	0.016894	0.001714	0.017200	0.013956	0.005142	0.013467	0.062068	-0.005999	0.023750	0.162186	0.000857		0.019098	0.003918	0.022330	-0.000735	-0.003428	0.004652	-0.023383	-0.002693		
mp:2017-08-11_22.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-11T22:00:00.000Z	News_Social	2.2.18	213.5	0.003776	-0.014052	0.002342	0.004684	0.002342	-0.010539	0.117096	-0.002342	0.035129	0.063232	-0.009368	0.014052	0.152225	0.002342		0.018735		0.007026	0.009368	0.004684	0.009368	-0.007026		0.018735	
