id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_07.00.00.News.COU.BE	BE	2017-08-11T07:00:00.000Z	News	2.2.18	4930.0	0.003069	-0.250304	-0.010548	0.010953	0.002840	-0.021805	0.082556	0.046045	0.016227	0.077688	0.012475	0.008722	0.072312	0.003245	0.006085	0.000203		-0.018813		0.004665			0.000203	-0.000406	-0.012069	-0.000304	0.016329			0.007302	0.000609	0.038945			0.000406				0.001014				-0.003651	0.000406			0.013387		-0.000203
mp:2017-08-11_07.00.00.News.COU.BO	BO	2017-08-11T07:00:00.000Z	News	2.2.18	374.5	0.000233	-0.040053	0.021362	0.021362	-0.001335	0.005340	0.066756	0.010681	0.004005	0.029372	0.016021	0.013351	0.050567					-0.025367		0.008011					0.130841						-0.005340	0.024032			0.010681				0.040053								-0.004005		
mp:2017-08-11_07.00.00.News.COU.BA	BA	2017-08-11T07:00:00.000Z	News	2.2.18	283.0	0.000176	-0.088339	0.031802	0.007067	0.007067	-0.000883	0.215548	-0.028269	0.063604	0.045936	0.017668	0.024735	0.047261	0.007067				0.005300							-0.035336	-0.010601	0.010601					-0.014134															0.014134		
mp:2017-08-11_07.00.00.News.COU.BR	BR	2017-08-11T07:00:00.000Z	News	2.2.18	7122.6	0.004434	-0.128324	-0.022464	0.003089	0.004563	-0.006529	0.013127	0.027939	0.025623	0.068936	0.009336	0.012566	0.072628	0.000983	0.002176	0.003089	0.001825	-0.006915	0.004493	0.006599	0.000281		0.000842	-0.000421	-0.001544	-0.002597	0.023278		-0.001264	0.000983	0.003721	0.007216	-0.000983	-0.000702	0.000000	0.000421		0.000140	0.002948	0.000056			-0.002246			0.000281	0.004914	0.009547	
mp:2017-08-11_07.00.00.News.COU.BG	BG	2017-08-11T07:00:00.000Z	News	2.2.18	265.5	0.000165	-0.026365	-0.003766	0.003766		0.004237	0.007533	0.007533	0.018832	0.052731	0.015066	0.016949	0.053908		0.007533	0.007533		-0.018832			0.003766		-0.007533		0.094162		0.011299			0.007533		-0.009416	0.030132		0.045198						0.022599		0.022599						
mp:2017-08-11_07.00.00.News.COU.KH	KH	2017-08-11T07:00:00.000Z	News	2.2.18	3004.0	0.001870	-0.270306	0.003329	0.015979	0.004993	-0.001581	0.100866	0.110686	0.016977	0.066911	0.012983	0.007989	0.061002	-0.000999	0.013815	0.000333		-0.008905		0.000000	0.000333				-0.065246	-0.002996	0.000999			0.006991		0.015979											0.000333			0.000666	0.019973	0.000333	
mp:2017-08-11_07.00.00.News.COU.CA	CA	2017-08-11T07:00:00.000Z	News	2.2.18	49326.9	0.030709	-0.033014	0.010978	0.009072	0.009021	0.004108	0.024733	0.011931	0.023446	0.054392	0.009518	0.018580	0.074765	0.005362	0.004642	0.000517	0.005616	-0.004388	0.000020	0.003467	0.000487	0.000142	0.000223	0.001054	0.034251	-0.002108	0.014864		-0.000041	0.000446	-0.000324	0.005070	0.003842	0.000365	0.001561	0.000243		0.000020	0.002838	0.000164	0.002676	-0.000041	-0.003659	0.003933	0.000243	0.000061	0.005555	0.000568	-0.000618
mp:2017-08-11_07.00.00.News.COU.KY	KY	2017-08-11T07:00:00.000Z	News	2.2.18	81.2	0.000051	0.012315	-0.012315			0.000000		-0.123153		0.024631	-0.073892	0.024631	0.075431			0.012315		0.032020		0.024631					0.061576	-0.024631																							
mp:2017-08-11_07.00.00.News.COU.CL	CL	2017-08-11T07:00:00.000Z	News	2.2.18	1379.8	0.000859	-0.113422	-0.018843	0.002174	0.004348	-0.009240	0.045659	0.053631	0.026453	0.094217	0.011596	0.005798	0.068579	0.018843	0.017394		0.000725	-0.020546			0.003624				0.030439		0.023917					0.003624	0.002899	0.002899					0.036237							0.000725	0.019568		
mp:2017-08-11_07.00.00.News.COU.CN	CN	2017-08-11T07:00:00.000Z	News	2.2.18	85931.6	0.053498	-0.122923	-0.001030	0.008402	0.003386	-0.000982	0.046316	0.029017	0.027865	0.074065	0.026492	0.013208	0.072520	0.002275	0.009176	0.001536	0.002293	-0.010959	0.000105	0.001350	0.001257	0.000023	0.000908	-0.000547	0.020144	0.000378	0.013099	0.000105	0.000093	0.000332	0.000681	0.009411	0.002147	0.000465	0.000646	0.000012	0.000070	-0.000012	0.013831	0.000130	0.000506	0.000035	-0.001222	0.000093	0.001158	0.000012	0.005312	-0.000058	0.000070
mp:2017-08-11_07.00.00.News.COU.CO	CO	2017-08-11T07:00:00.000Z	News	2.2.18	1772.9	0.001104	-0.217440	0.015229	0.000282	0.003102	-0.001692	0.172599	-0.013255	0.034689	0.062891	0.006205	-0.000564	0.053733	0.001692	0.005076		0.009025	0.003807		0.000564			-0.000564	0.000564	0.009589		0.004512				-0.000564	0.003779	-0.014665						0.002256	0.002369							0.019178		
mp:2017-08-11_07.00.00.News.COU.CD	CD	2017-08-11T07:00:00.000Z	News	2.2.18	1285.5	0.000800	-0.131855	0.001556	0.000778	0.000778	0.000194	0.190587	0.057565	0.005445	0.069623	0.015947	-0.000389	0.000292	0.002334	0.007779		0.000778	-0.014197							-0.003112	-0.000778						0.088681							0.002334				0.000000				0.129133		
mp:2017-08-11_07.00.00.News.COU.CR	CR	2017-08-11T07:00:00.000Z	News	2.2.18	1046.5	0.000652	0.099379	0.005256		0.002867	0.002628	0.008600	-0.001433	0.018156	0.032967	0.050645	0.002867	0.022575	0.004778	0.002867		0.001911	0.000239		0.027711		-0.000478	-0.000956	0.128524	0.129479	-0.007645	0.015767		-0.000956		-0.000956	0.012422	0.003822		0.000956								-0.000478						
mp:2017-08-11_07.00.00.News.COU.HR	HR	2017-08-11T07:00:00.000Z	News	2.2.18	669.5	0.000417	-0.327110	-0.065721	0.001494	0.001494	-0.003361	0.121733	-0.014190	0.027633	0.075429	-0.008962	0.004481	0.048637		0.014937			-0.031367			0.004481				0.000747	0.001494	-0.004481						0.004481		0.002987				0.016430								0.001494	-0.020911	-0.002987
mp:2017-08-11_07.00.00.News.COU.CU	CU	2017-08-11T07:00:00.000Z	News	2.2.18	5009.5	0.003119	-0.268290	0.000299	0.011678	0.003593	-0.002021	0.101906	0.037629	0.073460	0.098812	0.021858	0.013275	0.080884	-0.000200	0.005490		0.001198	-0.026999							-0.012676	0.001597	0.013973			-0.000399	-0.000200	0.010181	0.000599		-0.000599	-0.000599			0.002595	0.000998			-0.001397		0.000599		0.004791		
mp:2017-08-11_07.00.00.News.COU.CY	CY	2017-08-11T07:00:00.000Z	News	2.2.18	223.5	0.000139	-0.062640	0.004474	-0.002237	0.031320	-0.004474	0.017897	0.026846	0.011186	0.029083	0.022371	0.035794	0.088647	0.004474	0.004474			0.001119					-0.040268		-0.071588	0.000000	0.038031				0.008949	0.004474															0.002237		
mp:2017-08-11_07.00.00.News.COU.CZ	CZ	2017-08-11T07:00:00.000Z	News	2.2.18	1025.0	0.000638	-0.093171	-0.016098	-0.000976		-0.003659	0.078537	0.021463	0.007805	0.018537	0.005854	0.021463	0.047561	-0.001951	0.014634			-0.013171		0.002927	0.026341		-0.000976	-0.003902	0.039024	0.000488	0.005854			0.000488	0.003902	0.001951	0.027317		0.021463	0.001951							-0.005854				0.005366		
mp:2017-08-11_07.00.00.News.COU.DK	DK	2017-08-11T07:00:00.000Z	News	2.2.18	3009.5	0.001874	-0.025253	0.022761	0.006646	0.004984	-0.000083	0.026250	0.030404	0.005316	0.055989	0.089384	0.011131	0.075449	0.003323	0.001661		0.000332	-0.009387		0.007975	0.000997		-0.000997	-0.000997	0.046353	-0.000166	0.025420				0.000665	0.001329	0.012959	0.000997	-0.000665				0.001661		0.000665		-0.000665				0.000997	0.002658	
mp:2017-08-11_07.00.00.News.COU.DO	DO	2017-08-11T07:00:00.000Z	News	2.2.18	444.2	0.000277	-0.086673	0.036020		0.015759	0.004784	0.085547	0.023638	0.034894	0.074291	0.025889	0.000000	0.060080	0.015759	0.009005	-0.004502		-0.015534							0.018010	-0.006754	0.031517					0.004502							0.013507								0.020261		
mp:2017-08-11_07.00.00.News.COU.EC	EC	2017-08-11T07:00:00.000Z	News	2.2.18	336.5	0.000209	-0.148588	0.005944	-0.002972	0.005944	-0.000743	0.080238	-0.035661	0.026746	0.112927	-0.046062	0.052006	0.067422	0.017831				0.013373							-0.004458	-0.005944	0.002972					0.095097	0.008915																
mp:2017-08-11_07.00.00.News.COU.EG	EG	2017-08-11T07:00:00.000Z	News	2.2.18	5360.0	0.003337	-0.075000	0.007276	0.002985	0.001959	-0.002379	0.102146	0.021455	0.014646	0.038340	0.014832	0.013246	0.024053	0.001679	0.001959	0.000187	0.001493	0.005868	0.002799	0.001119	0.012127			0.002239	0.018843	-0.002892	0.005485		-0.004478	0.000093	0.000093	0.016157	0.104664	0.004851	0.003731			0.000000	0.001119	0.001791			-0.000746				0.009422	0.022948	-0.000560
mp:2017-08-11_07.00.00.News.COU.SV	SV	2017-08-11T07:00:00.000Z	News	2.2.18	83.0	0.000052	-0.265060	0.024096	0.012048	0.024096		0.192771	0.000000	0.048193	0.024096	-0.012048	0.006024	0.039157		0.024096			-0.018072							-0.048193		0.012048			-0.006024		-0.012048													0.024096		0.036145		
mp:2017-08-11_07.00.00.News.COU.EE	EE	2017-08-11T07:00:00.000Z	News	2.2.18	103.2	0.000064	0.077519	0.009690	0.029070	0.009690	0.002422		0.024225	0.029070	0.019380	0.009690	0.009690	0.070010	0.009690	0.009690		0.004845	-0.004845		0.019380			0.000000	0.000000	0.029070	0.009690	0.001938																						
mp:2017-08-11_07.00.00.News.COU.ET	ET	2017-08-11T07:00:00.000Z	News	2.2.18	1176.2	0.000732	-0.314997	0.014453	0.009352	0.001700	-0.002551	0.084169	0.023380	0.059514	0.056963	0.045060	0.000850	0.071151	0.002551	0.033158			-0.020745						0.001700	0.025506		0.003401			0.002551	0.004251	0.003401					0.000850		0.028056								0.024656		
mp:2017-08-11_07.00.00.News.COU.EZ	EZ	2017-08-11T07:00:00.000Z	News	2.2.18	75165.5	0.046796	-0.146118	-0.001290	0.008954	0.006692	-0.002822	0.061145	0.022490	0.025058	0.066846	0.013783	0.013084	0.072654	0.003918	0.007337	0.001450	0.001563	-0.010703	0.000053	0.002335	0.002142	0.000000	0.000439	-0.000452	0.006306	-0.000778	0.008389	0.000020	-0.000106	0.000945	0.001404	0.012929	0.004650	0.000466	-0.000113	0.000200	0.000000	0.000126	0.007523	0.000084	0.000206		-0.001164	0.000885	0.000226	0.000067	0.008814	-0.000612	-0.000692
mp:2017-08-11_07.00.00.News.COU.FI	FI	2017-08-11T07:00:00.000Z	News	2.2.18	771.4	0.000480	-0.077781	-0.011019	0.009074	0.006482	0.004861	0.023982	0.037594	0.010371	0.075836	0.019445	0.012963	0.066778	0.005185	0.002593		0.003889	-0.016528		0.001296					0.045372	-0.002593	0.011667				-0.001296	0.043039	0.001296						0.010371	0.000259							0.035001		
mp:2017-08-11_07.00.00.News.COU.FR	FR	2017-08-11T07:00:00.000Z	News	2.2.18	13214.9	0.008227	-0.137458	0.001665	0.005411	0.006659	0.000653	0.144042	0.023648	0.023723	0.060538	0.018426	0.012826	0.055954	0.002838	0.007378	0.000227	0.001740	-0.006375	0.000151	0.001967	0.000076		0.000454	0.000303	-0.005978	-0.001627	0.005070	0.000076	-0.000151	0.000303	-0.000303	0.015119	0.001513	0.000605	0.000000				0.004843	0.000098	-0.000151		-0.004427		0.000114		0.012675	-0.000303	-0.000378
mp:2017-08-11_07.00.00.News.COU.GA	GA	2017-08-11T07:00:00.000Z	News	2.2.18	131.0	0.000082	-0.122137	-0.091603		0.007634	-0.003817		-0.007634	0.007634	0.091603	-0.030534	0.022901	0.102099	0.015267	0.030534			-0.083969							0.076336	-0.007634																					0.007634		
mp:2017-08-11_07.00.00.News.COU.GE	GE	2017-08-11T07:00:00.000Z	News	2.2.18	87.0	0.000054	0.132184				0.028736		-0.034483	0.034483	0.040230	0.011494	0.011494	0.083333	0.022989	0.011494			0.000000		0.022989					0.126437																								
mp:2017-08-11_07.00.00.News.COU.DE	DE	2017-08-11T07:00:00.000Z	News	2.2.18	17287.6	0.010763	-0.175733	-0.001967	0.007578	0.007838	-0.002053	0.040000	0.020014	0.025307	0.070368	0.011019	0.015474	0.080239	0.001793	0.012263	0.004281	0.001330	-0.014701	0.000116	0.002661	-0.000174		-0.000434	0.001330	0.014924	0.000550	0.007838		0.000174	0.000578	0.000376	0.011985	0.005322	0.000463	-0.001909	-0.000058	-0.000058	0.000116	0.001909	0.000098	0.000289		-0.000694	0.000174	0.000145	0.000058	0.003326	-0.000578	-0.000231
mp:2017-08-11_07.00.00.News.COU.GH	GH	2017-08-11T07:00:00.000Z	News	2.2.18	1236.5	0.000770	-0.171856	-0.012940	0.002426		-0.001415	0.080065	0.026688	0.023049	0.039628	0.037202	0.000809	0.027952	0.008896	0.029923		0.000809	-0.021836		0.008896	0.005661			0.031541	-0.098666	-0.009705	0.004852				-0.004044	-0.008492	0.000000						0.001617								0.018197		-0.006470
mp:2017-08-11_07.00.00.News.COU.GR	GR	2017-08-11T07:00:00.000Z	News	2.2.18	1483.0	0.000923	-0.013486	0.009440	0.003372	0.003372	-0.001686	0.038098	0.010115	0.042819	0.065408	0.000000	0.005394	0.075902	0.012812	0.002697		0.006743	0.006912		-0.000674	0.003372			-0.010115	0.018206	0.000674	0.009440		-0.004046	0.000674		0.011800	0.006069						0.003372				-0.008092				0.002697		-0.020904
mp:2017-08-11_07.00.00.News.COU.GT	GT	2017-08-11T07:00:00.000Z	News	2.2.18	4.0	0.000002	-1.000000											0.125000																																				
mp:2017-08-11_07.00.00.News.COU.GY	GY	2017-08-11T07:00:00.000Z	News	2.2.18	60.5	0.000038	-0.033058	-0.041322			-0.008264	-0.033058	0.033058	0.049587	0.066116	0.000000		0.111570	0.016529	0.016529			-0.028926																					0.041322										
mp:2017-08-11_07.00.00.News.COU.HT	HT	2017-08-11T07:00:00.000Z	News	2.2.18	134.5	0.000084	-0.323420	0.014870		0.007435	-0.013011	0.044610	0.085502	0.007435	0.096654		0.007435	0.077602	0.007435				-0.000000							-0.014870	-0.007435	0.011152					0.014870							0.059480								0.007435	0.014870	
mp:2017-08-11_07.00.00.News.COU.HN	HN	2017-08-11T07:00:00.000Z	News	2.2.18	18.5	0.000012	0.027027					0.108108			0.054054			0.050676												0.054054																						0.054054		
mp:2017-08-11_07.00.00.News.COU.HK	HK	2017-08-11T07:00:00.000Z	News	2.2.18	6217.8	0.003871	-0.225160	-0.005468	0.007639	0.005307	-0.008222	0.018174	0.010534	0.031844	0.080414	0.009650	0.010373	0.092253	0.003940	0.003699	0.001608	0.001126	-0.002597	0.001447	0.000080	0.001447		0.000643	0.001769	0.002815	0.000482	0.009280	0.000161		0.000161	0.000563	0.006626	0.003538	0.000161	0.000322				0.003217	0.000032	0.002252		-0.004182	0.000161			0.004182	0.005790	
mp:2017-08-11_07.00.00.News.COU.HU	HU	2017-08-11T07:00:00.000Z	News	2.2.18	651.2	0.000405	-0.225737	-0.026106	0.004607	0.012285	-0.015356	0.018428	0.010749	0.009982	0.076781	0.009982	0.019963	0.088490	0.000000	0.004607		0.006143	-0.022881					0.003071	0.000000	0.004607	-0.003071	0.009214					0.007678	0.003071		-0.003071				0.023034				0.001536				0.004607		
mp:2017-08-11_07.00.00.News.COU.IS	IS	2017-08-11T07:00:00.000Z	News	2.2.18	1012.0	0.000630	-0.153162	-0.015810	0.020751		-0.001853	0.036561	-0.017787	0.040020	0.075099	0.024704	0.013834	0.084795	0.002964	0.005929	0.004447		-0.020010						0.001976	0.030632	-0.007905	0.005929				0.002964	0.001976	0.000988						0.028656								0.000988		
mp:2017-08-11_07.00.00.News.COU.IN	IN	2017-08-11T07:00:00.000Z	News	2.2.18	110484.3	0.068784	-0.157049	-0.001321	0.006331	0.005756	-0.004849	0.054818	0.050681	0.028266	0.074504	0.014627	0.011413	0.076717	0.003987	0.009409	0.001729	0.002435	-0.008399	0.000190	0.001688	0.002462		0.000959	0.000824	0.012920	-0.001579	0.012038	0.000045	0.000023	0.001679	0.003729	0.021229	0.001272	0.000072	0.000484	0.000100	0.000127	0.000018	0.003141	0.000181	0.000249		-0.003969		0.000217	0.000045	0.011336	0.000932	-0.000272
mp:2017-08-11_07.00.00.News.COU.ID	ID	2017-08-11T07:00:00.000Z	News	2.2.18	5108.7	0.003181	-0.072817	0.003328	0.012626	0.007243	-0.002373	0.043064	0.026230	0.022511	0.053047	0.014191	0.022217	0.070013	0.006166	0.012430	0.000587	0.001174	-0.010071		0.000391	0.000783		0.000783	0.001370	0.028579	-0.004991	0.014798		-0.000196	0.000783	0.006557	0.015757	0.002251	0.000098	0.000098				0.008906		0.000391		-0.002740			0.002740	0.015855	-0.003132	-0.000783
mp:2017-08-11_07.00.00.News.COU.IR	IR	2017-08-11T07:00:00.000Z	News	2.2.18	6119.3	0.003810	-0.199288	-0.023369	0.004903	0.003922	-0.004249	0.125913	0.039710	0.030314	0.056052	0.006292	0.009723	0.058448	0.008253	0.012420		0.003105	-0.023450						0.000490	-0.001716	0.000899	0.004576			0.000981	-0.000654	0.025755	0.000817		0.000000				0.006700	0.001242			0.000000		0.006537		0.030151	0.007190	
mp:2017-08-11_07.00.00.News.COU.IQ	IQ	2017-08-11T07:00:00.000Z	News	2.2.18	6943.4	0.004323	-0.153743	-0.011378	0.005977	0.003601	-0.000396	0.129403	0.031037	0.035717	0.082884	0.006769	0.007993	0.060075	-0.000144	0.012818		0.000072	-0.019234		0.000576				0.000576	-0.009793	0.002016	0.004609			0.002304	-0.001440	0.017499	0.000576		-0.000288				0.010658				-0.008353				0.013538	0.001152	
mp:2017-08-11_07.00.00.News.COU.IE	IE	2017-08-11T07:00:00.000Z	News	2.2.18	7266.9	0.004524	-0.048989	0.010596	0.006468	0.012316	0.001187	0.033990	0.017958	0.026765	0.062475	0.015412	0.012660	0.070825	0.005023	0.002683	0.001101	0.001927	0.001362		0.002546	0.000963	0.000000	0.000413	-0.001651	0.011559	-0.001858	0.011036		-0.000138		-0.000550	0.001404	0.008532	0.000138	0.000000				0.007293	0.000028	0.001858		0.007706	0.009013			0.006330	0.002477	-0.000688
mp:2017-08-11_07.00.00.News.COU.IL	IL	2017-08-11T07:00:00.000Z	News	2.2.18	11962.4	0.007447	-0.187880	-0.022947	0.009530	0.003135	-0.003856	0.150764	0.060899	0.018684	0.081673	0.015925	0.011871	0.062239	-0.000752	0.009488	0.000460	0.001839	-0.019536		0.000084	0.000251		0.000167	0.000334	-0.000125	-0.000502	0.005517			0.000836	0.002341	0.024234	0.000543	0.000251	0.000167				0.005225	0.000284	0.000418		-0.011244		0.000418		0.023490		
mp:2017-08-11_07.00.00.News.COU.IT	IT	2017-08-11T07:00:00.000Z	News	2.2.18	6230.1	0.003879	-0.194218	0.001766	0.007945	0.006260	-0.006280	0.061235	0.012921	0.026805	0.071508	0.019502	0.016934	0.076552	0.004414	0.011156	0.002087	0.002889	-0.012841		0.002889	0.000642		0.000963	-0.000482	0.010995	0.001284	0.005473		-0.000161	0.000161	0.000963	0.008989	0.002729		0.000642	0.000963			0.006661	0.000241	0.000000		-0.000803		0.000482		0.004575	-0.014125	-0.000321
mp:2017-08-11_07.00.00.News.COU.CI	CI	2017-08-11T07:00:00.000Z	News	2.2.18	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-11_07.00.00.News.COU.JP	JP	2017-08-11T07:00:00.000Z	News	2.2.18	30646.6	0.019080	-0.166968	-0.015923	0.009920	0.003084	-0.000383	0.112182	0.025093	0.033821	0.081885	0.015989	0.015907	0.062909	0.002741	0.005025	0.000408	0.001501	-0.013556		0.000881	0.000114		0.001126	0.000000	0.007521	-0.007048	0.012983			0.001142	-0.001060	0.005247	0.003181	0.000506	0.000000	-0.000098		-0.000196	0.029726	0.000091			-0.000294	0.000033			0.003345	0.001958	
mp:2017-08-11_07.00.00.News.COU.JO	JO	2017-08-11T07:00:00.000Z	News	2.2.18	2121.0	0.001320	-0.113154	-0.001414	0.002122	0.008015	-0.001827	0.157944	0.065535	0.010844	0.063413	0.029939	0.030174	0.058669	0.016973	0.005422		0.000471	-0.007426		0.000943			0.000943		0.004715	0.001179	0.007544			0.000471	0.000471	0.003300	0.000943				0.001886				-0.000943		-0.002829				0.011551	-0.001886	0.000943
mp:2017-08-11_07.00.00.News.COU.KZ	KZ	2017-08-11T07:00:00.000Z	News	2.2.18	240.5	0.000150	-0.029106	0.000000		0.004158	-0.001040	0.031185	-0.004158	-0.002079	0.058212	-0.006237	0.016632	0.053274	-0.004158	0.008316	-0.008316	0.004158	-0.010395			0.049896			-0.037422	-0.004158		0.008316					0.004158						0.012474									0.012474		
mp:2017-08-11_07.00.00.News.COU.KE	KE	2017-08-11T07:00:00.000Z	News	2.2.18	66197.2	0.041212	-0.108426	-0.008920	0.012440	0.003724	-0.007974	0.069172	0.051928	0.026836	0.076076	0.003731	0.012765	0.068808	0.002077	0.007689		0.003218	-0.013245		0.000529	0.000483		0.000091	0.000634	0.009902	0.000159	0.003473		0.000257	0.001299	0.007108	0.047754	0.000665		-0.000287		0.000015		0.001767	0.000003	-0.000106		-0.000559		0.000030		0.040266		-0.000015
mp:2017-08-11_07.00.00.News.COU.KW	KW	2017-08-11T07:00:00.000Z	News	2.2.18	1011.5	0.000630	-0.117153	0.003955	0.017795	0.001977	-0.001236	0.028176	-0.011864	0.029659	0.072664	-0.008898	0.004943	0.085022	0.003460	0.008403		0.004943	-0.023974					-0.000989	-0.000989	0.010875	-0.007909	0.012852				0.001977	0.004943	0.002966	0.000989					0.003955				-0.001977		0.003955		0.010875	0.000989	
mp:2017-08-11_07.00.00.News.COU.KG	KG	2017-08-11T07:00:00.000Z	News	2.2.18	52.0	0.000032	-0.211538				-0.019231	0.173077	0.134615		0.076923	0.019231	0.019231	0.057692												0.019231							0.038462							0.038462				-0.019231				0.019231		
mp:2017-08-11_07.00.00.News.COU.LA	LA	2017-08-11T07:00:00.000Z	News	2.2.18	5.0	0.000003	0.200000	0.200000										0.025000					-0.200000							0.200000																								
mp:2017-08-11_07.00.00.News.COU.LV	LV	2017-08-11T07:00:00.000Z	News	2.2.18	99.2	0.000062	0.110887	0.040323		0.030242			0.030242	0.010081	0.020161	0.030242	0.020161	0.077873	0.030242			0.010081	0.015121		0.010081			0.000000	0.000000	0.080645		0.002016																						
