id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-16_06.00.00.News_Social.COU.BE	BE	2017-08-16T06:00:00.000Z	News_Social	2.2.19	2481.8	0.000982	-0.202273	-0.022766	0.040696	0.020550	-0.011685	0.036264	0.060440	0.023975	0.065678	0.057619	0.017729	0.105065	0.000806	0.003425		0.000806	-0.030764		0.001209	0.001209		-0.002418		0.003223	0.001007	0.015110				0.000000	-0.003828			0.000806				0.003223				-0.002418				0.002821	0.000806	
mp:2017-08-16_06.00.00.News_Social.COU.BO	BO	2017-08-16T06:00:00.000Z	News_Social	2.2.19	421.5	0.000167	-0.163701	-0.020166	0.011862	0.018980	0.003559	0.047450	0.037960	0.047450	0.113879	0.029656	0.011862	0.099051	0.011862	0.007117			-0.020759							0.000000						-0.014235	0.014235							0.009490								0.007117		
mp:2017-08-16_06.00.00.News_Social.COU.BA	BA	2017-08-16T06:00:00.000Z	News_Social	2.2.19	231.9	0.000092	-0.075464	-0.017249		0.047434	-0.007546	0.155239	0.000000	0.071151	0.040966	-0.025873		0.069049	0.000000	0.012937			-0.006468			0.030185				0.008624		0.008624					0.000862					0.004312			0.000862			-0.017249				0.008624		
mp:2017-08-16_06.00.00.News_Social.COU.BR	BR	2017-08-16T06:00:00.000Z	News_Social	2.2.19	10245.7	0.004053	-0.167387	-0.040505	0.005173	0.006442	-0.014384	0.026304	0.026011	0.036942	0.070810	0.004050	0.014787	0.078906	0.001513	0.003562	0.001659	0.001854	-0.016382	0.010541	0.000195	0.001562		0.000098	0.004587	0.015421	-0.005075	0.016300		-0.001952	0.000293	0.007027	0.016807	0.004392	-0.000293	-0.001269				0.003611	0.000996	0.000195		-0.003514	-0.000195	0.000781	0.000195	0.008491	-0.001464	-0.000098
mp:2017-08-16_06.00.00.News_Social.COU.BG	BG	2017-08-16T06:00:00.000Z	News_Social	2.2.19	944.2	0.000373	-0.068312	0.020123	0.001589	0.028596	-0.003707	0.034950	-0.004236	0.019064	0.044482	0.006355	0.019593	0.079896	0.021182	0.005295			-0.002542							0.010061	-0.004236	0.002118				-0.001059	0.002118	0.020123		-0.003177				0.004766								0.014827	0.008473	-0.034950
mp:2017-08-16_06.00.00.News_Social.COU.KH	KH	2017-08-16T06:00:00.000Z	News_Social	2.2.19	999.9	0.000396	-0.210021	-0.074007	0.015002	0.017002	-0.001625	0.075008	0.034503	0.010501	0.085009	0.032003	0.041004	0.091522	0.008001	0.005001			-0.043004						0.002000	-0.003000		0.002000			0.002000		0.013201							0.004000	0.000200			-0.004000				0.025003		
mp:2017-08-16_06.00.00.News_Social.COU.CA	CA	2017-08-16T06:00:00.000Z	News_Social	2.2.19	61807.7	0.024448	-0.068187	0.003754	0.006148	0.013000	0.000983	0.038676	0.016406	0.030781	0.070331	0.021777	0.016737	0.076793	0.005865	0.005533	0.000607	0.003082	-0.003482	0.000065	0.003576	0.001197	0.000032	0.000194	0.003098	0.026291	-0.003034	0.011960		-0.000008	0.001213	0.001100	0.005438	0.002152	0.000437	0.001027	0.000097			0.004368	-0.000006	0.001141	-0.000930	-0.008931	-0.009093		0.000218	0.005323	0.000162	-0.000534
mp:2017-08-16_06.00.00.News_Social.COU.KY	KY	2017-08-16T06:00:00.000Z	News_Social	2.2.19	41.5	0.000016	-0.036145					0.000000		0.144578	0.168675		0.072289	0.088855					-0.036145							0.048193		0.024096																						
mp:2017-08-16_06.00.00.News_Social.COU.CL	CL	2017-08-16T06:00:00.000Z	News_Social	2.2.19	836.7	0.000331	-0.168519	0.002988	0.002988	0.015537	-0.002092	0.047807	0.022708	0.028087	0.092626	0.010159	0.027489	0.080898	0.004781	0.016135			-0.004362		0.001195				-0.004781	-0.007171	0.003586	0.004781				0.001195	0.009561							0.007171		0.004781						0.017330		
mp:2017-08-16_06.00.00.News_Social.COU.CN	CN	2017-08-16T06:00:00.000Z	News_Social	2.2.19	118355.3	0.046815	-0.098589	-0.002281	0.009847	0.003861	-0.000732	0.040146	0.018512	0.025681	0.067120	0.021106	0.016070	0.069790	0.003299	0.006100	0.000727	0.002691	-0.012560	0.000008	0.001419	0.001838	-0.000025	0.000507	-0.002746	0.019712	0.000097	0.017392	-0.000152	0.000169	0.000553	0.004178	0.007178	0.002053	0.000135	0.001128	0.000059	0.000249	0.000118	0.003591	0.000118	0.000625	0.000025	-0.004072	0.000084	0.001736	0.000084	0.006835	-0.001031	-0.000068
mp:2017-08-16_06.00.00.News_Social.COU.CO	CO	2017-08-16T06:00:00.000Z	News_Social	2.2.19	4565.8	0.001806	-0.081694	0.005366	0.003942	0.006461	-0.000438	0.212778	0.026611	0.014674	0.032634	0.007775	0.005695	0.031041	0.001752	0.004709	0.000438	0.012813	-0.004369		0.000438	0.000219		0.000657	0.000219	0.058478	-0.001533	0.005519			0.001533	-0.001314	0.017631	0.001971						0.001752	0.004599			-0.006571		0.001752		0.018836		-0.001095
mp:2017-08-16_06.00.00.News_Social.COU.CD	CD	2017-08-16T06:00:00.000Z	News_Social	2.2.19	894.0	0.000354	-0.188479	0.010067	0.007271	0.001119	0.002796	0.058725	0.069911	0.026286	0.073826	-0.003915	0.007830	0.072917	0.004474	0.031320	-0.001119		-0.029083						0.001119	-0.017897		0.022371				-0.002237	-0.013423	0.002237						0.001119	0.001119					0.002237		0.024049		
mp:2017-08-16_06.00.00.News_Social.COU.CR	CR	2017-08-16T06:00:00.000Z	News_Social	2.2.19	893.2	0.000353	-0.075011	-0.005598	0.008957	0.007277	0.000840	0.200403	0.010636	0.007277	0.067174	0.013435	0.006717	0.038807	0.004478	0.006158			-0.015394		0.003918			0.005598		0.024071		-0.000336					-0.002239	0.003359		0.002239				0.010076		0.003359		-0.011196		-0.000560		0.014554		-0.001120
mp:2017-08-16_06.00.00.News_Social.COU.HR	HR	2017-08-16T06:00:00.000Z	News_Social	2.2.19	271.5	0.000107	0.022099	0.029466	0.003683	0.007366	0.001842	0.018416	-0.047882	0.011050	0.058932	0.014733	0.014733	0.085405	0.003683	0.014733			0.003683		0.007366					0.018416	-0.011050	0.003683					-0.001842	0.003683								0.011050		0.007366						
mp:2017-08-16_06.00.00.News_Social.COU.CU	CU	2017-08-16T06:00:00.000Z	News_Social	2.2.19	3316.2	0.001312	-0.118509	-0.004372	0.010253	0.011308	-0.003769	0.064984	0.022918	0.027743	0.085489	0.003166	0.014173	0.074686	0.012213	0.004372		0.001206	-0.014233		0.001508			0.000603		0.004825	-0.002111	0.013389		-0.000905		0.000603	0.021139	0.000000						0.003468	0.001086			0.000000		0.001206	-0.000452	0.017038	-0.003619	
mp:2017-08-16_06.00.00.News_Social.COU.CY	CY	2017-08-16T06:00:00.000Z	News_Social	2.2.19	630.5	0.000249	-0.104679	-0.019033			0.016653	0.030928	0.042823	0.011895	0.048374	0.015860	0.007930	0.052240	0.001586	0.003172	0.003172	0.001586	-0.011895							-0.041237		0.006344				-0.003172	0.005551	0.006344		0.003172				0.003172				-0.006344				-0.000793		
mp:2017-08-16_06.00.00.News_Social.COU.CZ	CZ	2017-08-16T06:00:00.000Z	News_Social	2.2.19	636.3	0.000252	0.045576	0.014144		0.003143	0.010215	0.036146	0.000000	0.018859	0.040861	0.012573	0.028289	0.076615	0.006286			0.001572	0.008487			0.022002		0.004715		0.003143	0.014144	0.022002					0.004715	0.003143		0.014144				0.007858		0.001572				0.001572		0.011001		
mp:2017-08-16_06.00.00.News_Social.COU.DK	DK	2017-08-16T06:00:00.000Z	News_Social	2.2.19	2651.7	0.001049	-0.163103	-0.001320	0.002263	0.007731	0.000566	0.052231	0.023381	0.024135	0.057133	0.029038	0.012068	0.080043	0.002640	0.006034		0.004714	-0.005336		0.001508			0.000000	-0.000754	0.017913	-0.001697	0.016027			0.000377	0.001131	0.013765	0.001886		-0.000377				0.002263		0.000377		-0.001131	-0.000377	0.000377	0.000377	0.011313		
mp:2017-08-16_06.00.00.News_Social.COU.DO	DO	2017-08-16T06:00:00.000Z	News_Social	2.2.19	477.7	0.000189	-0.088968	-0.004187	0.009420	0.016747	0.002093	0.083735	0.015700	0.031400	0.068034	0.024074	0.004187	0.071044	-0.002093	0.008373			0.001779		0.002093				0.004187	0.004187		0.004187				0.002093	0.020934							0.010467		0.008373						0.027214		
mp:2017-08-16_06.00.00.News_Social.COU.EC	EC	2017-08-16T06:00:00.000Z	News_Social	2.2.19	602.0	0.000238	-0.357973	-0.036545		0.003322	-0.009551	0.038206	-0.003322	0.018272	0.078073	0.046512	0.019934	0.098214	0.006645	0.019934			-0.028239							0.016611		0.003322		0.004983		0.003322	0.007475							0.003322				0.003322				0.024917		
mp:2017-08-16_06.00.00.News_Social.COU.EG	EG	2017-08-16T06:00:00.000Z	News_Social	2.2.19	6363.0	0.002517	-0.070250	0.004636	0.006601	0.004400	0.001179	0.124470	0.013516	0.024438	0.051784	0.013044	0.017837	0.053153	0.009115	0.010215	0.000314	0.002200	-0.008589	0.000314	0.001257	0.003772		-0.001257	0.000471	0.009901	0.001414	0.015559			0.002043	0.000393	0.017822	0.008644	0.000157	0.008015	0.000786	0.001414		0.004872	0.002106	0.001572		0.000000	0.000943	0.000314		0.013830	0.000314	-0.001414
mp:2017-08-16_06.00.00.News_Social.COU.SV	SV	2017-08-16T06:00:00.000Z	News_Social	2.2.19	836.2	0.000331	-0.229610	-0.020330	0.013155	0.010763	-0.015995	0.109424	0.022124	0.022722	0.058598	0.010763	0.005979	0.078884	0.003588	0.008371		-0.000598	-0.016742							-0.002392						-0.004784	0.011839							0.002392	0.002272							0.044846		
mp:2017-08-16_06.00.00.News_Social.COU.ER	ER	2017-08-16T06:00:00.000Z	News_Social	2.2.19	86.0	0.000034	-0.360465			0.011628		0.046512	0.104651	0.046512	0.127907	-0.011628	0.011628	0.068314	0.011628	0.011628			-0.005814							-0.023256		0.023256					0.023256							0.023256								0.093023		
mp:2017-08-16_06.00.00.News_Social.COU.EE	EE	2017-08-16T06:00:00.000Z	News_Social	2.2.19	224.5	0.000089	-0.064588	0.004454		0.026726	0.005568	0.031180	0.100223		0.080178	-0.006682	0.008909	0.102728				0.004454	-0.008909							0.044543																		0.017817				0.004454		
mp:2017-08-16_06.00.00.News_Social.COU.ET	ET	2017-08-16T06:00:00.000Z	News_Social	2.2.19	1299.4	0.000514	-0.143528	-0.043866	0.008850		-0.005868	0.090426	0.057334	0.031938	0.098892	0.026166	0.006541	0.066569	0.002309	0.010774		0.001539	-0.031976		0.000770				0.001539	0.007311	-0.002309	0.014622			0.002309	0.000770	0.019240							0.025781				-0.001539				0.045406	-0.001539	
mp:2017-08-16_06.00.00.News_Social.COU.EZ	EZ	2017-08-16T06:00:00.000Z	News_Social	2.2.19	130896.5	0.051776	-0.124110	-0.002872	0.008992	0.011971	-0.000520	0.067893	0.022010	0.030975	0.070174	0.018656	0.014443	0.069265	0.003999	0.009687	0.003724	0.001872	-0.010805	0.000023	0.001429	0.003212	0.000015	0.000519	-0.001536	0.020650	-0.001089	0.009772	0.000038	0.001337	0.000638	-0.000756	0.003643	0.002708	0.000206	0.000527	0.000130	-0.000061	0.000924	0.009072	0.000304	0.000264	-0.000031	-0.002788	0.000283	0.000099	0.000061	0.008262	-0.000168	-0.000462
mp:2017-08-16_06.00.00.News_Social.COU.FI	FI	2017-08-16T06:00:00.000Z	News_Social	2.2.19	1273.3	0.000504	0.018063	0.010602	0.002356	0.015315	0.003338	0.018063	0.014529	0.031022	0.052619	0.010995	0.013351	0.072057	0.006283	0.014922	0.003141	0.004712	-0.001846	-0.000785	0.002356				0.002356	0.020812	-0.006676	0.008639		0.000785			-0.000393	0.005498										0.003927			0.000785	0.023954	0.003141	
mp:2017-08-16_06.00.00.News_Social.COU.FR	FR	2017-08-16T06:00:00.000Z	News_Social	2.2.19	22984.1	0.009091	-0.132657	0.000174	0.006874	0.009702	-0.001517	0.108706	0.026866	0.031522	0.064936	0.021471	0.015924	0.067497	0.001632	0.016185	0.000305	0.002611	-0.011125	0.000174	0.000979	0.000087		-0.000413	-0.000174	-0.001501	-0.001392	0.008384		-0.000392	0.001131	-0.000653	0.010712	0.000957		-0.000109				0.004264	0.000770	0.000196	-0.000261	-0.000435	0.000783	0.000044	0.000131	0.014031		0.000000
mp:2017-08-16_06.00.00.News_Social.COU.GA	GA	2017-08-16T06:00:00.000Z	News_Social	2.2.19	9.5	0.000004	0.473684											-0.019737	0.105263						0.105263					0.315789																								
mp:2017-08-16_06.00.00.News_Social.COU.GE	GE	2017-08-16T06:00:00.000Z	News_Social	2.2.19	216.5	0.000086	-0.161663	-0.050808	0.023095	0.009238	-0.014434	0.080831	0.023095	0.023095	0.066975	0.025404	0.013857	0.088337	0.004619	0.009238			-0.026559			0.013857				-0.020785	-0.004619	0.002309				0.004619	0.011547															0.002309		
mp:2017-08-16_06.00.00.News_Social.COU.DE	DE	2017-08-16T06:00:00.000Z	News_Social	2.2.19	38792.6	0.015344	-0.120358	-0.008777	0.007347	0.005542	-0.000638	0.038745	0.032532	0.032506	0.070336	0.012090	0.011355	0.060544	0.003918	0.007772	0.008932	0.001714	-0.011425	-0.000026	0.001508	0.001121		0.000129	-0.003055	0.044003	-0.002191	0.013925		0.002913	0.000657	-0.002565	-0.000366	0.002629	-0.000026	0.000876	0.000361	-0.000232	0.001392	0.003300	0.000304	0.000361		-0.000180		0.000155	0.000026	0.005452	0.000258	-0.001237
mp:2017-08-16_06.00.00.News_Social.COU.GH	GH	2017-08-16T06:00:00.000Z	News_Social	2.2.19	5515.1	0.002181	-0.051586	-0.005712	0.006346	0.005893	-0.003876	0.033907	0.034904	0.030643	0.068811	0.015231	0.008522	0.068825	0.000725	0.013871	0.001813	0.001632	-0.011722	0.000544	0.001451	0.010879		-0.000091	-0.000181	0.033998	-0.001088	0.017951		0.000363	0.002267	-0.000725	0.014905	0.000000		0.000000	0.000363	0.000363		0.001813	0.000036			0.000907		0.001451		0.008885	0.002538	-0.001088
mp:2017-08-16_06.00.00.News_Social.COU.GR	GR	2017-08-16T06:00:00.000Z	News_Social	2.2.19	6852.0	0.002710	-0.218695	-0.003867	0.004305	0.005254	0.000474	0.122081	0.014229	0.034370	0.077569	0.019775	0.010143	0.056799	0.004597	0.011457	0.001751	0.000584	-0.014448					0.001022	0.000073	-0.011092	-0.001459	0.006713		-0.000292		0.000219	0.008100							0.079174	0.000292	0.000292		-0.036340			0.000292	0.011894		-0.000146
mp:2017-08-16_06.00.00.News_Social.COU.GT	GT	2017-08-16T06:00:00.000Z	News_Social	2.2.19	199.0	0.000079	-0.045226	-0.010050		0.010050	0.002513	0.015075	0.055276	0.030151	0.035176	0.030151	0.005025	0.084799				0.015075	-0.005025							0.060302							0.040201	0.010050						0.010050								0.015075		
mp:2017-08-16_06.00.00.News_Social.COU.GY	GY	2017-08-16T06:00:00.000Z	News_Social	2.2.19	497.7	0.000197	-0.197910	0.002009	0.014065	0.006028	-0.001005	0.040185	0.031143	0.044203	0.068314	0.008037	0.010046	0.073965	0.016074	0.004018		0.002009	-0.008841			0.002009			0.002009	-0.047217	-0.002009	0.018083			0.004018		0.032148	0.002009										0.000000				0.008037		
mp:2017-08-16_06.00.00.News_Social.COU.HT	HT	2017-08-16T06:00:00.000Z	News_Social	2.2.19	451.5	0.000179	-0.143965	0.000000	0.011074	0.013289	0.004430	0.045404	0.017719	0.035437	0.088594	0.022148	0.021041	0.080288	0.003322	0.006645			-0.005537						0.008859	-0.008859	-0.004430	0.004430					0.002215	0.006645						0.035437	0.002215			-0.017719				0.011074		
mp:2017-08-16_06.00.00.News_Social.COU.HN	HN	2017-08-16T06:00:00.000Z	News_Social	2.2.19	117.5	0.000046	-0.319149	0.051064		0.017021	-0.034043	0.051064	0.017021		0.008511	-0.017021	0.017021	0.085638					0.025532							-0.008511							-0.034043											-0.017021				0.042553		
mp:2017-08-16_06.00.00.News_Social.COU.HK	HK	2017-08-16T06:00:00.000Z	News_Social	2.2.19	8451.9	0.003343	-0.125711	-0.005147	0.007513	0.004437	-0.005561	0.042653	0.026562	0.027094	0.061288	0.008105	0.010116	0.076716	0.003845	0.005206	0.001301	0.004200	-0.005821	-0.000118	0.001656	0.000355	-0.000118	-0.000237	0.000000	0.018102	-0.002958	0.006188		0.000118	0.000118	0.047741	0.027804	0.002248		0.000473	0.000237			0.002366		0.000592		-0.001834	0.000473			0.014435	0.000355	0.000118
mp:2017-08-16_06.00.00.News_Social.COU.HU	HU	2017-08-16T06:00:00.000Z	News_Social	2.2.19	1148.7	0.000454	-0.076608	0.012188	0.002176	0.026116	-0.006311	0.058327	0.003917	0.026987	0.053974	0.025246	0.017411	0.085009	0.018717	0.001741	0.000871	0.004353	-0.002220			0.023505				0.004788		0.003917			0.001741		0.002089	0.006094							-0.000958			-0.000871				0.003047	0.005223	
mp:2017-08-16_06.00.00.News_Social.COU.IS	IS	2017-08-16T06:00:00.000Z	News_Social	2.2.19	1391.0	0.000550	-0.235083	-0.002516	0.010784	0.016894	0.002067	0.075485	0.055715	0.033789	0.054637	0.024802	0.020489	0.088515	0.001078	0.012940		0.001438	-0.022286							-0.001078		0.000719				0.001438	0.002876	0.000359		0.000000				0.013659				-0.010784			0.000719	0.010065		
mp:2017-08-16_06.00.00.News_Social.COU.IN	IN	2017-08-16T06:00:00.000Z	News_Social	2.2.19	112521.7	0.044508	-0.095862	0.001840	0.006168	0.009714	-0.001727	0.078585	0.038890	0.032380	0.070809	0.018965	0.008247	0.072561	0.004857	0.008905	0.001622	0.001591	-0.007583	0.000018	0.001111	0.000840	0.000009	0.000151	-0.000347	0.009060	-0.000986	0.008983	0.000053	-0.000036	0.001018	0.000458	0.011176	0.002084	0.000347	0.000102	-0.000018	0.000036	-0.000053	0.011180	0.000284	0.000373		-0.003324		0.000129	0.000053	0.018583	-0.001218	-0.000013
mp:2017-08-16_06.00.00.News_Social.COU.ID	ID	2017-08-16T06:00:00.000Z	News_Social	2.2.19	7656.8	0.003029	-0.040617	-0.005551	0.005942	0.019917	-0.002628	0.100238	0.005551	0.028145	0.056159	0.011167	0.010905	0.061734	0.007706	0.002286		0.000980	-0.007934	0.001828	0.000000	0.001567		-0.000131	0.002351	0.018676	0.002024	0.007066		0.000392	0.000653	0.032585	0.020400	0.001437	0.000653	0.001045	0.000784			0.013452	0.000026	0.000000		-0.012407			0.000261	0.014432	0.000653	-0.000131
mp:2017-08-16_06.00.00.News_Social.COU.IR	IR	2017-08-16T06:00:00.000Z	News_Social	2.2.19	24849.9	0.009829	-0.143260	-0.004950	0.008189	0.002414	-0.001615	0.114165	0.035835	0.014990	0.079155	0.002133	0.007223	0.056398	0.001710	0.019115	0.000282	0.004064	-0.022298		0.000121	0.000161		-0.000040	0.000201	-0.020141	-0.000221	0.004085	0.000080	0.001972	0.018672	-0.000805	0.034640	0.000262				0.000040		0.000443	0.001541	0.000040		-0.001227		0.022555		0.020382	0.000322	-0.000040
mp:2017-08-16_06.00.00.News_Social.COU.IQ	IQ	2017-08-16T06:00:00.000Z	News_Social	2.2.19	11612.2	0.004593	-0.135504	-0.003014	0.006889	0.003359	-0.008999	0.201125	0.058861	0.024586	0.079959	0.011410	0.009085	0.051387	0.002540	0.008784	0.000086	0.000947	-0.013159						0.000129	-0.000258	-0.000344	0.008095	0.000086		0.000861	0.008181	0.028840	-0.000344	0.000000	-0.000172				0.001981	0.000379	0.000172		-0.000775		0.000043		0.026997	0.000172	-0.001206
mp:2017-08-16_06.00.00.News_Social.COU.IE	IE	2017-08-16T06:00:00.000Z	News_Social	2.2.19	10588.4	0.004188	-0.127781	-0.000425	0.014166	0.008783	0.000720	0.050291	0.014119	0.028569	0.089201	0.022336	0.022147	0.083456	0.004580	0.008925	0.002267	0.002408	-0.013548		0.002267	0.000189	0.000189	-0.000472	-0.001228	0.008358	0.000000	0.006554			0.000472	-0.000944	0.000982	0.000661	0.000094	-0.000283			-0.000472	0.004628	-0.000009	-0.000142	0.000094	-0.003211	0.000000	0.000189		0.007839	-0.003589	-0.000047
mp:2017-08-16_06.00.00.News_Social.COU.IL	IL	2017-08-16T06:00:00.000Z	News_Social	2.2.19	14175.7	0.005607	-0.180132	-0.006737	0.009206	0.008218	-0.006225	0.096433	0.053719	0.027406	0.070226	0.024091	0.012733	0.070717	0.002434	0.013368	0.000423	0.000564	-0.016158		0.000176	0.002257	-0.000071	-0.000353	-0.001905	-0.001658	-0.001164	0.005989			0.002257	0.001305	0.022059	0.000282	0.000071	0.000282				0.000917	0.000296	0.000035		-0.005608	0.000282	0.000635		0.028217	0.000141	0.000141
mp:2017-08-16_06.00.00.News_Social.COU.IT	IT	2017-08-16T06:00:00.000Z	News_Social	2.2.19	9201.6	0.003640	-0.069336	0.000054	0.005325	0.013530	-0.002174	0.056458	0.007825	0.034451	0.066836	0.013367	0.018095	0.084204	0.008151	0.010705	0.003152	0.004782	-0.007493		0.001195	0.001739		-0.000652	-0.000326	0.007988	-0.001848	0.005836		-0.000217	0.002174	0.001630	0.009933	0.000652	0.000217	0.000000				0.004510	0.000261	-0.000054		-0.001739				0.006738		
mp:2017-08-16_06.00.00.News_Social.COU.CI	CI	2017-08-16T06:00:00.000Z	News_Social	2.2.19	20.0	0.000008	-0.300000				-0.050000		-0.100000	0.200000				0.125000																																				
mp:2017-08-16_06.00.00.News_Social.COU.JP	JP	2017-08-16T06:00:00.000Z	News_Social	2.2.19	37346.8	0.014772	-0.092297	0.001955	0.007939	0.007832	-0.002641	0.125473	0.004552	0.031033	0.058211	0.013924	0.013709	0.060156	0.005328	0.007203	0.000402	0.002035	-0.006219		0.000803	0.000602	0.000000	0.000629	0.000683	0.024487	-0.000241	0.013466		0.000161	0.000964	-0.000027	0.003178	0.002825	0.000643	0.000576	-0.000054		-0.000027	0.006721	0.000032	0.000187		-0.001178		0.000054		0.004190	-0.000080	-0.000027
