id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-15_22.00.00.News_Social.COM_ENM.JET	JET	2017-08-15T22:00:00.000Z	News_Social	2.2.19	199.2	0.003898	-0.190763	0.025100					-0.050201		0.020080	0.050201	0.010040	0.059237			0.010040		0.014056				0.105422			
mp:2017-08-15_22.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-15T22:00:00.000Z	News_Social	2.2.19	220.6	0.004316	-0.083862	-0.018132			0.002267		0.027199	0.036265	0.038531	0.108794	0.009066	0.144152	0.000000	0.009066	-0.013599		0.020852		0.009066		0.022665	0.004533	0.009066	
mp:2017-08-15_22.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-15T22:00:00.000Z	News_Social	2.2.19	47.0	0.000920	-0.127660							-0.021277	-0.042553			-0.132979					0.595745							
mp:2017-08-15_22.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-15T22:00:00.000Z	News_Social	2.2.19	2445.7	0.047852	-0.068079	0.004089	0.002453	0.001227	0.002862	0.026373	-0.000613	0.042115	0.101402	0.020444	0.025351	0.153381	0.007769	0.000818	0.001636		0.042851	0.020444	0.016560		0.002658	-0.000409	0.012266	
mp:2017-08-15_22.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-15T22:00:00.000Z	News_Social	2.2.19	627.7	0.012281	-0.356858	-0.014338		0.001593	0.002390	0.006372	0.000797	0.050980	0.071690	-0.000797	0.022304	0.143301	0.001593	0.001593			0.017843		-0.007169		0.051776		0.004779	
mp:2017-08-15_22.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-15T22:00:00.000Z	News_Social	2.2.19	1222.7	0.023923	-0.431831	-0.021264	0.004907			0.006543	-0.062158	0.046618	0.064611	-0.039257	0.006543	0.154228	-0.002454		-0.002454		0.065184		-0.000818		0.014722	0.006543	0.000818	
mp:2017-08-15_22.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-15T22:00:00.000Z	News_Social	2.2.19	139.0	0.002720	-0.230216	0.035971					0.021583	0.014388	0.007194	-0.021583	0.007194	0.192446	0.000000				0.035971		0.057554					
mp:2017-08-15_22.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-15T22:00:00.000Z	News_Social	2.2.19	572.8	0.011207	-0.342179	-0.006983		0.013966	0.003928	0.017458	0.022696	0.027933	0.036662	0.013966	0.026187	0.206529	0.022696		0.001746		0.011872		0.001746		-0.001746		0.001746	
mp:2017-08-15_22.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-15T22:00:00.000Z	News_Social	2.2.19	180.0	0.003522	0.025000	0.000000			0.013889	0.055556	-0.041667		0.088889	0.011111	0.077778	0.134722			0.061111		0.050000		-0.038889		-0.044444	-0.033333		
mp:2017-08-15_22.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-15T22:00:00.000Z	News_Social	2.2.19	1785.3	0.034931	-0.087940	-0.004201	0.003361	0.003361	0.003501	0.037809	0.001400	0.035848	0.045931	0.024366	0.039769	0.152327	0.000280	0.001120	0.006722	0.001680	0.055565	0.001120	0.000560		0.003641	0.001120	0.017364	
mp:2017-08-15_22.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-15T22:00:00.000Z	News_Social	2.2.19	4511.7	0.088275	-0.169781	-0.024049	0.018175	0.001108	0.007314	0.025046	-0.002106	0.043332	0.067491	0.016180	0.017067	0.165176	-0.004322	0.000222	0.008423	0.000000	0.023871	0.000222	0.012080	0.002660	0.005209	-0.000997		
mp:2017-08-15_22.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-15T22:00:00.000Z	News_Social	2.2.19	133.0	0.002602	-0.176692	0.003759			0.007519	0.052632	0.000000	0.022556	0.090226	-0.007519	0.000000	0.173872	-0.037594	-0.007519	0.015038		0.003759						0.007519	
mp:2017-08-15_22.00.00.News.COM_ENM.ALU	ALU	2017-08-15T22:00:00.000Z	News	2.2.19	1171.9	0.028449	-0.198396	-0.043519	0.006827	0.001707	-0.010880	0.016213	0.000853	0.041386	0.042666	0.029013	0.045226	0.174311	0.000000		0.005120		0.028074		0.000853		-0.018773	-0.000853		
mp:2017-08-15_22.00.00.News.COM_ENM.BIOF	BIOF	2017-08-15T22:00:00.000Z	News	2.2.19	200.9	0.004877	0.209059	0.089597			0.032354	0.009955	-0.114485	0.014933	0.019910	-0.009955	0.004978	0.155674	-0.022399				0.021901	0.014933	0.054754		0.019910			
mp:2017-08-15_22.00.00.News.COM_ENM.COA	COA	2017-08-15T22:00:00.000Z	News	2.2.19	2068.7	0.050219	-0.144052	-0.017644	0.003384	0.008701	0.000725	0.030212	-0.000242	0.032871	0.081936	-0.009426	0.023203	0.152825	-0.002900		0.001450		0.027747	0.000483	-0.014018	0.007734	-0.025378	-0.000967	0.004592	
mp:2017-08-15_22.00.00.News.COM_ENM.CPPR	CPPR	2017-08-15T22:00:00.000Z	News	2.2.19	1546.8	0.037549	-0.136411	-0.002263	0.002586	0.000646	0.005010	0.006142	0.015516	0.017455	0.037497	-0.021658	0.010344	0.128491	0.003879		0.058185	0.000000	0.027476		-0.021011	0.003879	-0.044285	-0.001939	0.007758	
mp:2017-08-15_22.00.00.News.COM_ENM.CRU	CRU	2017-08-15T22:00:00.000Z	News	2.2.19	11874.2	0.288253	-0.322759	-0.010443	0.009685	0.001221	0.000758	0.004969	-0.027454	0.060341	0.071584	-0.010148	0.009011	0.142713	0.001600	-0.000253	-0.002905	-0.000126	0.052980	0.000084	-0.002695	0.000253	-0.004885	-0.000842	0.002526	
mp:2017-08-15_22.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-15T22:00:00.000Z	News	2.2.19	152.2	0.003695	-0.236531	0.019711		0.006570		0.029566	0.016426	0.032852	0.088699	0.013141	0.045992	0.109724	0.042707				0.047306		0.065703		-0.006570			
mp:2017-08-15_22.00.00.News.COM_ENM.MOG	MOG	2017-08-15T22:00:00.000Z	News	2.2.19	2682.7	0.065124	-0.158982	0.001118	0.028702		0.007921	0.025720	0.002423	0.056659	0.058896	-0.000186	0.021434	0.142869	0.008760		0.006337	0.007455	0.032132	0.000373	0.004473		0.019756	-0.001118	0.000373	
mp:2017-08-15_22.00.00.News.COM_ENM.GOL	GOL	2017-08-15T22:00:00.000Z	News	2.2.19	10162.4	0.246698	-0.226029	-0.015302	0.009742	0.004034	0.002878	0.021107	-0.009299	0.024256	0.093777	0.005363	0.024551	0.185419	0.005609	-0.001574	0.000689	0.000394	0.025693	0.000590	0.001624		-0.019877	-0.001230	0.008315	
mp:2017-08-15_22.00.00.News.COM_ENM.HOIL	HOIL	2017-08-15T22:00:00.000Z	News	2.2.19	141.2	0.003428	-0.311615									0.042493		0.121813			-0.014164	0.042493	0.001416	-0.007082			0.084986			
mp:2017-08-15_22.00.00.News.COM_ENM.IRN	IRN	2017-08-15T22:00:00.000Z	News	2.2.19	2184.8	0.053037	-0.208028	-0.008239	0.014876	0.001831	0.004692	0.034786	0.010298	0.048288	0.084218	0.000687	0.012587	0.152108	-0.015104		-0.022657	-0.000915	0.021009	-0.000458	-0.019224		-0.015791	0.004119	0.002289	
mp:2017-08-15_22.00.00.News.COM_ENM.JET	JET	2017-08-15T22:00:00.000Z	News	2.2.19	184.2	0.004472	-0.217155						-0.054289		0.021716	0.054289	0.010858	0.049131			0.010858		0.009772				0.119435			
mp:2017-08-15_22.00.00.News.COM_ENM.LNG	LNG	2017-08-15T22:00:00.000Z	News	2.2.19	56.4	0.001369	-0.195035	-0.070922					0.106383	0.035461	0.088652	0.035461		0.192376	-0.124113		0.017730		0.007092							
mp:2017-08-15_22.00.00.News.COM_ENM.NAP	NAP	2017-08-15T22:00:00.000Z	News	2.2.19	47.0	0.001141	-0.127660							-0.021277	-0.042553			-0.132979					0.595745							
mp:2017-08-15_22.00.00.News.COM_ENM.NGS	NGS	2017-08-15T22:00:00.000Z	News	2.2.19	1890.8	0.045900	-0.055796	-0.003173	0.001587	0.001058	0.002909	0.030146	-0.006347	0.047070	0.107626	0.013486	0.023799	0.157817	0.003702		0.002116		0.040671	0.022742	0.015337		0.000529	-0.001058	0.014809	
mp:2017-08-15_22.00.00.News.COM_ENM.NKL	NKL	2017-08-15T22:00:00.000Z	News	2.2.19	417.7	0.010140	-0.468039	-0.047881				0.007182	-0.014364	0.059852	0.083792	0.014364		0.119284	0.002394				0.017237		-0.014364		0.081398			
mp:2017-08-15_22.00.00.News.COM_ENM.NSEA	NSEA	2017-08-15T22:00:00.000Z	News	2.2.19	1150.7	0.027934	-0.426697	-0.022595	0.005214			0.003476	-0.062571	0.049535	0.063440	-0.037369	0.004345	0.151277	-0.002607		-0.000869		0.069262		-0.000869		0.015643	0.006952	0.000869	
mp:2017-08-15_22.00.00.News.COM_ENM.PALL	PALL	2017-08-15T22:00:00.000Z	News	2.2.19	94.0	0.002282	-0.414894	0.053191					0.031915					0.223404					0.053191							
mp:2017-08-15_22.00.00.News.COM_ENM.PLAT	PLAT	2017-08-15T22:00:00.000Z	News	2.2.19	279.0	0.006773	-0.383513	-0.046595		0.021505	0.002688	0.028674	0.035842	0.028674	0.028674	0.014337	0.017921	0.224910			0.003584		0.010753		0.003584		-0.003584		0.003584	
mp:2017-08-15_22.00.00.News.COM_ENM.RAREE	RAREE	2017-08-15T22:00:00.000Z	News	2.2.19	109.0	0.002646	-0.041284	-0.055046			0.009174	0.073394	-0.087156		0.146789	-0.009174	0.055046	0.133028					0.027523		-0.064220		-0.073394	-0.055046		
mp:2017-08-15_22.00.00.News.COM_ENM.SLVR	SLVR	2017-08-15T22:00:00.000Z	News	2.2.19	1224.6	0.029728	-0.068594	-0.000408	0.002450		0.004083	0.032255	-0.008574	0.037563	0.037972	0.011024	0.045729	0.151192	-0.001225	0.000817	0.004083	0.000817	0.063204	0.001633	0.004900		0.004083		0.024498	
mp:2017-08-15_22.00.00.News.COM_ENM.STEE	STEE	2017-08-15T22:00:00.000Z	News	2.2.19	3500.5	0.084977	-0.169119	-0.012284	0.020997	0.000571	0.010356	0.023140	-0.008570	0.046708	0.065562	0.014284	0.013569	0.160984	-0.005713	0.000286	0.008285	0.001143	0.026139	0.000286	0.015569	0.003142	0.007999	-0.001571		
mp:2017-08-15_22.00.00.News.COM_ENM.URAN	URAN	2017-08-15T22:00:00.000Z	News	2.2.19	54.0	0.001311	-0.277778	0.018519			0.004630	0.092593	0.055556		0.074074	0.037037	0.018519	0.180556	-0.037037										0.018519	
mp:2017-08-15_22.00.00.Social.COM_ENM.ALU	ALU	2017-08-15T22:00:00.000Z	Social	2.2.19	323.5	0.032625	-0.063369	-0.035549			-0.005410	0.037094	-0.004637	0.023184	0.057187	0.003091	0.021638	0.188949	-0.001546	0.003091	0.000000	-0.012365		0.012365	0.003091		-0.007728			
mp:2017-08-15_22.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-15T22:00:00.000Z	Social	2.2.19	91.0	0.009177	0.538462	0.131868			0.019231		0.021978		0.032967		0.032967	0.186813	0.065934		0.010989		0.032967		0.010989		-0.043956		0.000000	
mp:2017-08-15_22.00.00.Social.COM_ENM.COA	COA	2017-08-15T22:00:00.000Z	Social	2.2.19	982.0	0.099034	-0.130855	-0.003055	0.010692	0.001018	-0.000891	0.046334	0.018839	0.017312	0.089104	0.020367	0.018839	0.162042	-0.002037	-0.001018	0.003564		0.032587	0.001018	0.005092	0.012220	-0.003564	0.000000	0.005092	0.001018
mp:2017-08-15_22.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-15T22:00:00.000Z	Social	2.2.19	312.5	0.031515	-0.049600	0.017600		0.025600	0.003200	0.022400	0.014400	0.009600	0.041600	0.001600	0.025600	0.164400	0.009600	0.009600	0.032000		0.024000		-0.004800		-0.024000		0.012800	
mp:2017-08-15_22.00.00.Social.COM_ENM.CRU	CRU	2017-08-15T22:00:00.000Z	Social	2.2.19	1489.0	0.150164	-0.226998	-0.009066	0.006716	0.005373	0.000923	0.015447	-0.011081	0.051713	0.074882	-0.004365	0.013432	0.151864	0.004030	-0.002015	-0.003358	-0.002015	0.023506	-0.000672	0.007388	0.000672	0.003358	-0.002686	0.001343	0.000672
mp:2017-08-15_22.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-15T22:00:00.000Z	Social	2.2.19	75.0	0.007564	0.220000	0.013333			0.033333		0.000000	-0.013333	0.053333			0.093333	-0.006667		0.013333			0.013333	0.026667		-0.093333			
mp:2017-08-15_22.00.00.Social.COM_ENM.MOG	MOG	2017-08-15T22:00:00.000Z	Social	2.2.19	300.6	0.030315	-0.074850	-0.001663	0.003327	0.003327	0.008317	0.013307	-0.001663	0.049900	0.066534	-0.014970	0.009980	0.144378	-0.003327	-0.006653	0.003327	-0.006653	0.042914		0.028277		0.003327	-0.006653	0.003327	
mp:2017-08-15_22.00.00.Social.COM_ENM.GOL	GOL	2017-08-15T22:00:00.000Z	Social	2.2.19	2692.9	0.271577	-0.114561	0.006684	0.005756	0.014111	0.005106	0.023024	0.003528	0.023952	0.061272	0.018567	0.019310	0.163179	0.017082	0.001857	0.002785	0.000743	0.036763	0.000000	-0.000743		-0.010583	0.000743	0.005385	
mp:2017-08-15_22.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-15T22:00:00.000Z	Social	2.2.19	7.0	0.000706	-0.142857				0.071429							0.250000												
mp:2017-08-15_22.00.00.Social.COM_ENM.IRN	IRN	2017-08-15T22:00:00.000Z	Social	2.2.19	565.5	0.057030	-0.238727	0.005305		0.000884	0.000442	0.038904	0.027409	0.028294	0.058355	-0.009726	0.010610	0.147436	0.000000		-0.003537		0.053050		-0.001768		-0.026525			
mp:2017-08-15_22.00.00.Social.COM_ENM.JET	JET	2017-08-15T22:00:00.000Z	Social	2.2.19	15.0	0.001513	0.133333	0.333333										0.183333					0.066667				-0.066667			
mp:2017-08-15_22.00.00.Social.COM_ENM.LNG	LNG	2017-08-15T22:00:00.000Z	Social	2.2.19	164.2	0.016559	-0.045676	0.000000			0.003045		0.000000	0.036541	0.021315	0.133983	0.012180	0.127588	0.042631	0.012180	-0.024361		0.025579		0.012180		0.030451	0.006090	0.012180	
mp:2017-08-15_22.00.00.Social.COM_ENM.NGS	NGS	2017-08-15T22:00:00.000Z	Social	2.2.19	554.9	0.055961	-0.109930	0.028834	0.005406	0.001802	0.002703	0.013516	0.018922	0.025230	0.080195	0.044152	0.030636	0.138268	0.021626	0.003604	0.000000		0.050279	0.012615	0.020724		0.009912	0.001802	0.003604	
mp:2017-08-15_22.00.00.Social.COM_ENM.NKL	NKL	2017-08-15T22:00:00.000Z	Social	2.2.19	210.0	0.021178	-0.135714	0.052381		0.004762	0.007143	0.004762	0.030952	0.033333	0.047619	-0.030952	0.066667	0.191071	0.000000	0.004762			0.019048		0.007143		-0.007143		0.014286	
mp:2017-08-15_22.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-15T22:00:00.000Z	Social	2.2.19	72.0	0.007261	-0.513889					0.055556	-0.055556		0.083333	-0.069444	0.041667	0.201389			-0.027778									
mp:2017-08-15_22.00.00.Social.COM_ENM.PALL	PALL	2017-08-15T22:00:00.000Z	Social	2.2.19	45.0	0.004538	0.155556							0.044444	0.022222	-0.066667	0.022222	0.127778	0.000000						0.177778					
mp:2017-08-15_22.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-15T22:00:00.000Z	Social	2.2.19	293.8	0.029629	-0.302927	0.030633		0.006807	0.005106	0.006807	0.010211	0.027229	0.044248	0.013615	0.034037	0.189074	0.044248				0.012934							
mp:2017-08-15_22.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-15T22:00:00.000Z	Social	2.2.19	71.0	0.007160	0.126761	0.084507			0.021127	0.028169	0.028169			0.042254	0.112676	0.137324			0.154930		0.084507							
mp:2017-08-15_22.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-15T22:00:00.000Z	Social	2.2.19	560.7	0.056546	-0.130194	-0.012484	0.005350	0.010701	0.002229	0.049938	0.023185	0.032103	0.063314	0.053505	0.026752	0.154806	0.003567	0.001783	0.012484	0.003567	0.038880	0.000000	-0.008917		0.002675	0.003567	0.001783	
mp:2017-08-15_22.00.00.Social.COM_ENM.STEE	STEE	2017-08-15T22:00:00.000Z	Social	2.2.19	1011.2	0.101979	-0.172073	-0.064775	0.008406	0.002967	-0.003214	0.031646	0.020273	0.031646	0.074169	0.022745	0.029173	0.179687	0.000494		0.008900	-0.003956	0.016021		0.000000	0.000989	-0.004450	0.000989		
mp:2017-08-15_22.00.00.Social.COM_ENM.URAN	URAN	2017-08-15T22:00:00.000Z	Social	2.2.19	79.0	0.007967	-0.107595	-0.006329			0.009494	0.025316	-0.037975	0.037975	0.101266	-0.037975	-0.012658	0.169304	-0.037975	-0.012658	0.025316		0.006329							
