id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_05.00.00.News.COU.KH	KH	2017-08-12T05:00:00.000Z	News	2.2.18	1613.0	0.001146	-0.230006	0.010539	0.005890	0.009919	-0.002170	0.143521	0.115003	0.006200	0.099504	0.014569	0.026658	0.071334	-0.006820	0.026348			-0.025883					0.000000	-0.002480	-0.000620	-0.001860	0.004960			0.004340		0.005580	0.000620														0.018289		
mp:2017-08-12_05.00.00.News.COU.CA	CA	2017-08-12T05:00:00.000Z	News	2.2.18	40108.5	0.028509	-0.062181	0.006732	0.006894	0.007991	0.001521	0.039742	0.020158	0.026603	0.065697	0.011681	0.021978	0.076587	0.004425	0.003914	0.000972	0.004550	-0.008011		0.004014	0.000449	0.000050	0.001720	-0.000050	0.022938	-0.003515	0.010798			0.000237	-0.000748	0.006420	0.001683	0.000274	0.000050	0.000224			0.007168	0.000362	0.000461	0.000175	-0.002294	0.000349	0.000199		0.003902	0.000199	-0.000312
mp:2017-08-12_05.00.00.News.COU.KY	KY	2017-08-12T05:00:00.000Z	News	2.2.18	136.7	0.000097	0.329188	0.014631			0.012802		-0.069495		0.087783	0.021946	0.065838	0.096470			0.014631		-0.013899		0.007315					0.007315							-0.007315																	
mp:2017-08-12_05.00.00.News.COU.CL	CL	2017-08-12T05:00:00.000Z	News	2.2.18	3317.7	0.002358	-0.149200	0.005275	0.007234	0.000301	-0.007121	0.069627	0.042198	0.026524	0.061036	0.002713	0.016427	0.049556	-0.000603	0.005576	0.001206	0.000301	-0.000075			0.003316		0.001206	0.000301	-0.018989	-0.005727	0.007144		-0.000301		0.000904	-0.018236	-0.001206						0.019592	0.000301						0.000301	0.014166	-0.008440	-0.001507
mp:2017-08-12_05.00.00.News.COU.CN	CN	2017-08-12T05:00:00.000Z	News	2.2.18	78150.1	0.055548	-0.149110	0.001081	0.010397	0.003045	-0.000689	0.049091	0.028464	0.031113	0.078740	0.015509	0.011836	0.076091	0.002297	0.008586	0.000403	0.002841	-0.012299	-0.000038	0.002047	0.000704	-0.000013	0.001049	-0.000384	0.024504	0.000518	0.013100	0.000006	0.000038	0.001190	0.001075	0.010878	0.001369	0.000128	0.000454	-0.000026	-0.000026	-0.000013	0.011254	0.000174	-0.000045	-0.000026	-0.002885	0.000051	0.000646	0.000026	0.006795	0.000972	-0.000070
mp:2017-08-12_05.00.00.News.COU.CO	CO	2017-08-12T05:00:00.000Z	News	2.2.18	1543.3	0.001097	-0.074516	0.000000	0.006480	0.002592	-0.005589	0.042118	0.024299	0.023327	0.072248	0.010691	0.014255	0.077634	0.007776	0.005832		0.001944	-0.012376		0.001296	0.001944				0.010691	-0.001296	0.005637			0.002592	0.045033	0.063112	-0.005184	0.000000	-0.001296	-0.001296				0.000259			-0.001296		0.001296		0.007128		
mp:2017-08-12_05.00.00.News.COU.CD	CD	2017-08-12T05:00:00.000Z	News	2.2.18	802.0	0.000570	-0.197007	-0.011845	0.006234	0.001247	-0.002494	0.093516	0.077307	0.025561	0.104738	0.008728	0.004364	0.065461	0.004988	0.004988		-0.000623	-0.016209					-0.002494	0.008728	-0.003741	-0.001247	0.001247			0.007481	0.009975	0.044888											0.002494				0.068579		
mp:2017-08-12_05.00.00.News.COU.CR	CR	2017-08-12T05:00:00.000Z	News	2.2.18	320.0	0.000227	-0.029687	-0.006250	0.003125	0.012500	0.000391	0.034375	-0.009375	0.040625	0.084375	-0.043750	0.006250	0.061328		0.003125			0.000000					0.000000		0.025000	-0.037500	-0.018750					-0.065625	0.009375														0.003125		
mp:2017-08-12_05.00.00.News.COU.HR	HR	2017-08-12T05:00:00.000Z	News	2.2.18	160.0	0.000114	-0.162500	-0.015625	0.012500	0.000000	-0.003125	0.031250	0.053125	0.021875	0.100000	0.031250	0.006250	0.105859		0.037500			-0.028125							0.012500														0.018750										
mp:2017-08-12_05.00.00.News.COU.CU	CU	2017-08-12T05:00:00.000Z	News	2.2.18	3107.6	0.002209	-0.236195	-0.004022	0.009332	0.009010	-0.001006	0.166366	0.026065	0.032179	0.133865	0.023813	0.013676	0.057038	0.001287	0.011424		0.002092	-0.043748		0.000322					-0.003862	-0.001609	0.011263			0.000644	0.001287	0.014802							0.001931	0.000322			-0.005149		0.000644		0.004344		-0.000322
mp:2017-08-12_05.00.00.News.COU.CY	CY	2017-08-12T05:00:00.000Z	News	2.2.18	261.5	0.000186	-0.216061		0.007648	0.007648	-0.056883	-0.009560	0.070746	-0.074570	0.061185	-0.003824		0.078633		0.019120			-0.005736							-0.049713	-0.001912	-0.001912																				0.015296		
mp:2017-08-12_05.00.00.News.COU.CZ	CZ	2017-08-12T05:00:00.000Z	News	2.2.18	678.7	0.000482	0.039782	0.012524		0.014734	0.000000	0.029468	-0.011787	0.011787	0.033888	0.025785	0.014734	0.063172	0.002947			0.001473	0.011566			0.041255		0.008840	0.008840	0.064830	-0.011787	0.000000				0.002947	0.004420	0.020628		0.035362			0.001473									0.004420	0.002947	-0.001473
mp:2017-08-12_05.00.00.News.COU.DK	DK	2017-08-12T05:00:00.000Z	News	2.2.18	3887.9	0.002763	-0.296561	-0.005659	0.012475	0.006945	-0.011124	0.034337	0.017104	0.020319	0.060315	0.013632	0.009903	0.093158	0.012089	0.001543	-0.000386		-0.009787		0.000257			-0.001543	0.002058	-0.010674	-0.000643	0.005787				0.001543	0.009645	0.001672						0.000772				-0.000772				0.009774		0.000772
mp:2017-08-12_05.00.00.News.COU.DO	DO	2017-08-12T05:00:00.000Z	News	2.2.18	471.5	0.000335	-0.256628	-0.012725	0.002121		-0.013786	0.139979	0.093319	0.057264	0.078473	0.024390	0.022269	0.061771	-0.002121	0.006363			-0.022800							0.014846	-0.001060	0.006363		-0.002121	0.002121		0.005302	0.002121						0.016967								0.029692	-0.004242	
mp:2017-08-12_05.00.00.News.COU.EC	EC	2017-08-12T05:00:00.000Z	News	2.2.18	18.0	0.000013	-0.333333			0.055556		0.055556	0.055556		0.111111		0.166667	0.111111																																				
mp:2017-08-12_05.00.00.News.COU.EG	EG	2017-08-12T05:00:00.000Z	News	2.2.18	16464.8	0.011703	-0.303769	-0.012451	0.003705	0.000486	0.000084	0.242730	0.073551	0.076739	0.128061	0.013666	0.006408	0.057087	-0.000364	0.007258		0.000243	-0.008178		0.000364	0.000243			0.000061	0.001154	0.000121	0.000437			0.003340	-0.000213	0.016289	0.000121						0.003037	0.000255			0.000729		0.000850		0.001458	-0.000121	
mp:2017-08-12_05.00.00.News.COU.SV	SV	2017-08-12T05:00:00.000Z	News	2.2.18	194.0	0.000138	-0.185567			0.041237	0.019330	0.079897	-0.015464	0.025773	0.056701	-0.005155	0.010309	0.076675					0.000000								-0.005155					-0.002577	0.000000															0.046392		
mp:2017-08-12_05.00.00.News.COU.ER	ER	2017-08-12T05:00:00.000Z	News	2.2.18	18.0	0.000013	-0.388889						0.166667	0.166667	0.055556		0.166667	0.125000													0.055556																							
mp:2017-08-12_05.00.00.News.COU.EE	EE	2017-08-12T05:00:00.000Z	News	2.2.18	119.5	0.000085	-0.133891	0.008368	0.066946		0.012552		0.066946		0.108787	-0.004184	0.033473	0.103033	0.008368	0.008368			-0.037657		0.008368					0.000000		0.008368					0.041841																	
mp:2017-08-12_05.00.00.News.COU.ET	ET	2017-08-12T05:00:00.000Z	News	2.2.18	1405.2	0.000999	-0.172929	0.012454	0.001423	0.002135	-0.009785	0.235198	0.045901	0.012454	0.072588	0.065827	0.002135	0.034274	0.002135	0.012098		0.001423	-0.006049							-0.002135		0.001423				0.013877	0.042770	0.001423						0.010675	0.000427					0.001423		0.058355		
mp:2017-08-12_05.00.00.News.COU.EZ	EZ	2017-08-12T05:00:00.000Z	News	2.2.18	71807.9	0.051040	-0.147059	-0.003676	0.011050	0.005605	-0.004857	0.042697	0.021864	0.028465	0.070612	0.014239	0.014177	0.077058	0.004234	0.007471	0.001135	0.001901	-0.012568	0.000014	0.001191	0.001448	0.000014	-0.001163	0.000195	0.002360	0.000982	0.010333	0.000063	-0.000125	0.000947	0.001441	0.008626	0.006698	0.000404	0.000508	-0.000014		0.000042	0.006086	0.000138	0.000153		-0.001441	0.000146	0.000153	0.000063	0.009135	-0.000418	-0.002521
mp:2017-08-12_05.00.00.News.COU.FI	FI	2017-08-12T05:00:00.000Z	News	2.2.18	1235.9	0.000878	-0.052189	0.002023	0.008091	0.005664	0.003540	0.047334	-0.003641	0.022656	0.073631	0.019824	0.027106	0.074187	0.001618	0.002832	0.001618	0.010519	-0.019460						-0.000809	0.047334	-0.001618	0.004046				-0.004855	0.009710	0.000000						0.003237				-0.001618	0.001618			0.015373	0.003237	
mp:2017-08-12_05.00.00.News.COU.FR	FR	2017-08-12T05:00:00.000Z	News	2.2.18	10962.6	0.007792	-0.126521	-0.004561	0.008848	0.004880	-0.002839	0.053135	0.013728	0.019749	0.054002	0.016237	0.012543	0.066050	0.003786	0.007206	0.000365	0.002235	-0.011174	0.000091	0.001231	0.000182		-0.006978	-0.000319	0.039270	0.002144	0.008164		-0.000182	0.000274	0.000593	0.007088	0.010946	0.000456	0.000365				0.005701	0.000201	-0.001824		-0.005929		0.000456	0.000091	0.005929		-0.014367
mp:2017-08-12_05.00.00.News.COU.GA	GA	2017-08-12T05:00:00.000Z	News	2.2.18	55.7	0.000040	-0.152603	0.026930					0.053860	0.107720	0.125673	-0.017953	0.053860	0.093806	0.035907	0.035907			-0.031418							0.017953		0.021544																						
mp:2017-08-12_05.00.00.News.COU.GE	GE	2017-08-12T05:00:00.000Z	News	2.2.18	135.5	0.000096	-0.095941	0.036900	0.007380	0.051661	0.012915	0.022140	0.118081	0.018450	0.110701	0.022140		0.077952		0.007380			0.003690			0.014760				-0.029520		0.014760					0.073801													0.022140		0.051661		
mp:2017-08-12_05.00.00.News.COU.DE	DE	2017-08-12T05:00:00.000Z	News	2.2.18	17601.7	0.012511	-0.146605	-0.006960	0.012896	0.005710	-0.005106	0.035877	0.017271	0.027554	0.082180	0.021589	0.017953	0.083922	0.002386	0.010198	0.000455	0.001648	-0.010300		0.000625	0.000511		-0.000455	-0.000739	-0.009005	0.000398	0.011527		0.000227	0.002613	0.000057	0.003772	0.009346	0.000398	-0.001761	-0.000057			0.002500	0.000051	0.000398		0.000227	0.000114	0.000170	0.000085	0.005113	-0.000455	0.000028
mp:2017-08-12_05.00.00.News.COU.GH	GH	2017-08-12T05:00:00.000Z	News	2.2.18	1552.0	0.001103	-0.046714	-0.018041	0.014175	0.012564	0.003866	0.057345	0.022552	0.022874	0.034149	0.020619	0.000644	0.048486	0.009665	0.001933		0.000644	-0.002255		0.007732	0.001933				-0.153351	-0.009665	0.015464				-0.003866	0.006443			0.017397												0.011598		-0.007732
mp:2017-08-12_05.00.00.News.COU.GR	GR	2017-08-12T05:00:00.000Z	News	2.2.18	2304.3	0.001638	-0.117823	0.009113	0.007811	0.004991	-0.000217	0.056416	0.032114	0.045133	0.068350	-0.001085	0.007378	0.082623	0.011717	0.003038		0.004774	-0.005338		0.004340				0.004774	-0.013019	-0.000434	0.010415		-0.004340		0.002170	0.001606	0.007378						0.002604	0.000087			-0.008679				0.004340		
mp:2017-08-12_05.00.00.News.COU.GT	GT	2017-08-12T05:00:00.000Z	News	2.2.18	57.5	0.000041	-0.295652				0.004348	0.052174		0.017391	0.095652	0.034783		0.070652												-0.017391														0.139130										
mp:2017-08-12_05.00.00.News.COU.GY	GY	2017-08-12T05:00:00.000Z	News	2.2.18	73.0	0.000052	-0.191781	-0.013699				0.013699	0.068493	0.013699	0.082192	0.027397	0.068493	0.114726	0.027397				-0.013699																															
mp:2017-08-12_05.00.00.News.COU.HT	HT	2017-08-12T05:00:00.000Z	News	2.2.18	395.6	0.000281	-0.098584	0.008847	0.005056	0.017695	0.026858	0.130182	0.037917	0.005056	0.016431	0.055612	0.003792	0.059719		0.002528			0.000506						0.000000	0.022750				0.002528		-0.010111	-0.018959							0.042973								0.045501		
mp:2017-08-12_05.00.00.News.COU.HN	HN	2017-08-12T05:00:00.000Z	News	2.2.18	135.0	0.000096	-0.066667	0.088889	0.007407		-0.011111	0.140741	-0.022222		0.022222	0.014815		0.012963					0.033333							-0.259259																		0.014815				0.066667		
mp:2017-08-12_05.00.00.News.COU.HK	HK	2017-08-12T05:00:00.000Z	News	2.2.18	8828.3	0.006275	-0.194488	0.009232	0.008779	0.005324	-0.004347	0.013196	0.016538	0.034548	0.072438	0.011440	0.007872	0.081056	0.004191	0.009118	0.001473	0.000680	-0.010223	-0.000340	0.000340	0.000906		0.001359	0.000963	0.064282	-0.000113	0.014703		0.000793	0.001133	0.002492	0.007872	0.003398	0.000113	0.000566			-0.000057	0.000680	0.000227	0.000623	-0.000227	-0.005777	0.000453		0.000227	0.003398	0.004304	-0.000113
mp:2017-08-12_05.00.00.News.COU.HU	HU	2017-08-12T05:00:00.000Z	News	2.2.18	575.5	0.000409	-0.066898	0.006950	0.003475	0.020851	0.009123	0.003475	-0.019983	0.013032	0.052997	0.015639	0.007819	0.047893					-0.013901		0.005213	0.027802		0.003475		0.132059	-0.006950	0.010426						0.019114						0.010426								0.003475	0.006950	
mp:2017-08-12_05.00.00.News.COU.IS	IS	2017-08-12T05:00:00.000Z	News	2.2.18	176.0	0.000125	-0.167614	0.019886	0.008523		0.003551	0.028409	-0.002841	0.005682	0.045455	0.014205	0.017045	0.053267	-0.008523	0.005682	0.000000		-0.005682							-0.059659	0.000000	0.045455												0.011364								0.008523		-0.056818
mp:2017-08-12_05.00.00.News.COU.IN	IN	2017-08-12T05:00:00.000Z	News	2.2.18	110850.7	0.078791	-0.143102	0.000293	0.007510	0.004786	-0.003213	0.059819	0.041263	0.031515	0.074046	0.012075	0.012900	0.072164	0.003744	0.007600	0.002309	0.001592	-0.009750	0.000144	0.001380	0.002842	0.000036	0.000419	0.000311	0.000952	0.001308	0.012527	0.000081	0.000099	0.000952	0.000992	0.016866	0.002269	0.000235	0.000036	0.000000	0.000018	0.001276	0.003879	0.000290	0.000307	0.000000	-0.003590	0.000005	0.000189	0.000072	0.010397	0.000198	-0.000311
mp:2017-08-12_05.00.00.News.COU.ID	ID	2017-08-12T05:00:00.000Z	News	2.2.18	5437.5	0.003865	-0.109517	0.002943	0.006253	0.017471	-0.008000	0.067954	0.042667	0.017471	0.056552	0.029241	0.011678	0.070221	0.009931	0.025931	0.001471	0.001103	-0.017830		0.001931	0.002575		0.001103	0.000736	-0.000184	-0.004782	0.013499			0.000368	0.011034	0.009287	0.000736	0.000184					0.002943	0.000184	0.000368		-0.000736				0.038713	-0.005517	
mp:2017-08-12_05.00.00.News.COU.IR	IR	2017-08-12T05:00:00.000Z	News	2.2.18	4343.1	0.003087	-0.117082	0.010937	0.009210	0.009210	-0.003166	0.136999	0.041100	0.020262	0.065046	0.005411	0.007138	0.059436	0.004145	0.014160		0.006217	-0.011236		0.001382				0.001151	-0.005756	0.001266	0.002418			0.001382	0.000806	0.017085	-0.000230						0.000921	0.001658					0.015887		0.019456	0.000461	
mp:2017-08-12_05.00.00.News.COU.IQ	IQ	2017-08-12T05:00:00.000Z	News	2.2.18	2955.3	0.002101	-0.132474	-0.006260	0.003215	0.007783	-0.003891	0.198288	0.029269	0.036206	0.082056	0.006260	0.009982	0.041434	0.010828	0.006260	0.000677		-0.012706						-0.000677	-0.002369		0.004399		-0.000338		0.002707	0.023416							0.001354	0.000744			-0.000677				0.036545		
mp:2017-08-12_05.00.00.News.COU.IE	IE	2017-08-12T05:00:00.000Z	News	2.2.18	5928.5	0.004214	-0.122628	0.000759	0.008012	0.011217	0.000401	0.048242	0.029350	0.034157	0.084423	0.013157	0.011470	0.084102	0.005819	0.008434	0.000843	0.003205	-0.010433		-0.000843	0.000590		-0.000337	0.000843	-0.003542	0.000843	0.007624			0.000000	0.000000	0.004133	0.001771		0.002614				0.003880		0.003711		0.001940	-0.000084		0.000169	0.008096		-0.000337
mp:2017-08-12_05.00.00.News.COU.IL	IL	2017-08-12T05:00:00.000Z	News	2.2.18	6311.6	0.004486	-0.175946	-0.006496	0.011091	0.008160	-0.009110	0.110273	0.032163	0.025667	0.083259	0.004674	0.014339	0.076952	0.003327	0.009348		0.002456	-0.015717		0.000792	0.000634		0.000317	0.001268	-0.001505	-0.000871	0.009031			0.000634	0.000000	0.017032	-0.001584						0.001901	0.000317	0.000475		-0.002852	0.000317	0.000475		0.015685		
mp:2017-08-12_05.00.00.News.COU.IT	IT	2017-08-12T05:00:00.000Z	News	2.2.18	7284.7	0.005178	-0.163150	-0.000892	0.008031	0.007344	-0.004255	0.042349	0.012080	0.038094	0.068431	0.015992	0.010707	0.080081	0.003775	0.008511	0.006177	0.002265	-0.010048		0.002608	0.000824		-0.002471	0.000824	0.007413	0.001716	0.009156			0.000824	0.000412	0.010323	-0.001235	0.000137	0.001373				0.015100	0.000027	0.000137		0.000961				0.006864		
mp:2017-08-12_05.00.00.News.COU.JP	JP	2017-08-12T05:00:00.000Z	News	2.2.18	21641.2	0.015382	-0.161705	-0.003604	0.012546	0.007463	-0.002726	0.123538	0.027286	0.034772	0.080448	0.012407	0.018645	0.067612	0.004990	0.004806	0.000023	0.001502	-0.014683		0.000970	0.000254	0.000092	0.000693	-0.000139	0.012153	-0.009981	0.011344	0.000554		0.000416	0.000485	0.007079	0.004783	0.000069	-0.000046			0.000046	0.017420	0.000055	0.000185		-0.002680	0.000092	0.000185	0.000046	0.004783	0.000277	-0.000046
mp:2017-08-12_05.00.00.News.COU.JO	JO	2017-08-12T05:00:00.000Z	News	2.2.18	1113.1	0.000791	-0.046267	-0.014374	0.000449	0.008086	0.000000	0.060192	0.036385	0.008984	0.071422	0.005840	0.048513	0.079800	0.016171	0.004043	-0.000449	0.004492	-0.003953					0.002695		-0.003144	-0.000898	0.008535				0.008984	0.019495	0.000898						0.002695	0.000180			-0.025155				0.007187		
mp:2017-08-12_05.00.00.News.COU.KZ	KZ	2017-08-12T05:00:00.000Z	News	2.2.18	113.0	0.000080	-0.044248	0.013274			-0.004425		-0.004425	0.008850	0.053097	-0.035398	-0.004425	0.073562	0.017699	0.008850	0.000000		0.006637							-0.044248		0.017699																						
mp:2017-08-12_05.00.00.News.COU.KE	KE	2017-08-12T05:00:00.000Z	News	2.2.18	56198.5	0.039945	-0.093463	-0.029743	0.009013	0.004849	-0.006128	0.055446	0.060936	0.020116	0.076870	0.001326	0.011886	0.068703	0.001352	0.009297		0.000845	-0.011148		0.000000	0.000142		0.000018	0.000036	0.000285	0.001103	0.003007		0.000018	0.001085	0.003817	0.075322	0.000409				0.000071		0.001326		0.000071		-0.000214			0.000178	0.043444	0.000071	
mp:2017-08-12_05.00.00.News.COU.KW	KW	2017-08-12T05:00:00.000Z	News	2.2.18	306.7	0.000218	-0.107597	0.027714	0.016303		0.010597	0.042387	0.032605	0.024454	0.107597	0.027714	0.001630	0.100261		0.009782		0.003261	-0.026573						-0.003261	0.003261					0.003261	-0.003261	0.003261							0.006521								0.016303		
mp:2017-08-12_05.00.00.News.COU.KG	KG	2017-08-12T05:00:00.000Z	News	2.2.18	136.5	0.000097	-0.238095				-0.009158	0.080586	0.175824	0.014652	0.109890	0.058608	0.007326	0.081044	-0.014652	0.014652			-0.007326							0.007326					0.007326	0.007326	0.051282															0.036630		
mp:2017-08-12_05.00.00.News.COU.LA	LA	2017-08-12T05:00:00.000Z	News	2.2.18	20.5	0.000015	-0.585366						-0.024390		0.195122			0.070122																										0.195122										
mp:2017-08-12_05.00.00.News.COU.LV	LV	2017-08-12T05:00:00.000Z	News	2.2.18	318.2	0.000226	-0.157134	0.004714	0.001571		-0.026713	0.047140	-0.012571	0.031427	0.078567	0.050283	0.014142	0.024945	0.015713	0.003143			-0.005185			0.003143				-0.289126	0.003143	0.037712					0.003143																-0.006285	
mp:2017-08-12_05.00.00.News.COU.LB	LB	2017-08-12T05:00:00.000Z	News	2.2.18	2103.7	0.001495	-0.098160	0.004754	0.002139	0.000951	-0.004516	0.198222	0.033750	0.031849	0.083900	0.007606	0.014261	0.036513	0.000000	0.007130		0.000475	-0.014807					0.000951	-0.005704	0.004991	0.000000	0.010933			0.001901	0.001426	0.034701	0.001188	0.000951									-0.000951			0.000475	0.046585		
mp:2017-08-12_05.00.00.News.COU.LR	LR	2017-08-12T05:00:00.000Z	News	2.2.18	413.1	0.000294	0.014524	-0.048414	0.014524		0.006052	0.065359	-0.003631		0.055677	0.019366	0.048414	0.074104	0.016945	0.002421			-0.045994		0.004841					0.004841	0.014524	0.008715				-0.012104	0.021786								0.009683							0.014524		
