id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-10_08.00.00.News.COM_ENM.NGS	NGS	2017-08-10T08:00:00.000Z	News	2.2.18	1679.0	0.038710	-0.055688	-0.005360	0.005956	0.000596	0.000596	0.004765	0.001191	0.015188	0.075342	0.007743	0.026504	0.137895	-0.000298	-0.001787	0.016081	-0.001191	0.054199	0.000000	0.019655	0.000596	-0.014294	0.000298	0.010125	
mp:2017-08-10_08.00.00.News.COM_ENM.NKL	NKL	2017-08-10T08:00:00.000Z	News	2.2.18	1859.5	0.042872	-0.210540	-0.045442	0.016133		0.004571	0.011293	0.001076	0.090347	0.057273	-0.016133	0.009680	0.147029	0.005647	-0.001613	-0.000269		0.057757	-0.001076	-0.009680		0.025276	-0.000538	0.012907	
mp:2017-08-10_08.00.00.News.COM_ENM.NSEA	NSEA	2017-08-10T08:00:00.000Z	News	2.2.18	775.0	0.017868	-0.232903	-0.005161		0.001290			-0.055484	-0.000645	0.070968	0.003871		0.221935	-0.007742		0.009032						0.000000			
mp:2017-08-10_08.00.00.News.COM_ENM.PALL	PALL	2017-08-10T08:00:00.000Z	News	2.2.18	130.0	0.002997	0.023077	0.007692				0.038462	0.007692	0.015385	0.023077	0.007692	0.015385	0.211538					0.030769							
mp:2017-08-10_08.00.00.News.COM_ENM.PLAT	PLAT	2017-08-10T08:00:00.000Z	News	2.2.18	500.0	0.011528	0.197000	0.030000	0.002000		-0.001750	0.008000	0.002000	0.008000	0.038000	0.036000	0.040000	0.164500	0.016000	0.002000	0.018000	0.002000	0.030000		-0.055000		-0.006000		0.008000	
mp:2017-08-10_08.00.00.News.COM_ENM.RAREE	RAREE	2017-08-10T08:00:00.000Z	News	2.2.18	43.0	0.000991	-0.023256						-0.046512	0.302326	0.046512	-0.023256	0.116279	0.215116			0.069767									
mp:2017-08-10_08.00.00.News.COM_ENM.SLVR	SLVR	2017-08-10T08:00:00.000Z	News	2.2.18	926.0	0.021349	0.050216	0.022678	0.002160	0.003240	0.008639	0.015119	-0.015659	0.020518	0.044276	0.028618	0.028618	0.120950	0.001080	0.001080	0.022138	0.006479	0.031857		0.000000		0.009719	0.006479	0.064795	
mp:2017-08-10_08.00.00.News.COM_ENM.STEE	STEE	2017-08-10T08:00:00.000Z	News	2.2.18	2941.0	0.067806	-0.063414	-0.011901	0.006120	0.002040	0.007013	0.013261	0.004590	0.018701	0.068004	-0.007140	0.011221	0.156409	-0.007480	0.000000	0.023801		0.032982	0.000000	-0.011901	0.009181	-0.007650	-0.008841		
mp:2017-08-10_08.00.00.News.COM_ENM.URAN	URAN	2017-08-10T08:00:00.000Z	News	2.2.18	16.5	0.000380	-0.121212	-0.121212				0.363636			0.060606		0.030303	0.053030												
mp:2017-08-10_08.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-10T08:00:00.000Z	News_Social	2.2.18	3710.8	0.064337	-0.088121	-0.037323	0.007411	0.002830	0.003301	0.028296	0.068314	0.012127	0.061577	0.005659	0.020077	0.171439	-0.000269		0.016169	0.000539	0.018540		-0.004581	0.007815	-0.030856	-0.001886		
mp:2017-08-10_08.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-10T08:00:00.000Z	News_Social	2.2.18	403.2	0.006991	-0.448909	-0.002480	0.002480	0.004960	-0.054563		0.002480	0.004960	0.141369	0.002480	0.019841	0.222470	0.002480				0.027778	0.002480	0.009921		-0.007440	0.004960		
mp:2017-08-10_08.00.00.News_Social.COM_ENM.COA	COA	2017-08-10T08:00:00.000Z	News_Social	2.2.18	2895.5	0.050202	-0.174927	-0.015023	0.008289	0.003799	-0.002072	0.021067	0.031773	0.023657	0.084787	0.007943	0.021067	0.150812	-0.002418		0.018995	0.003799	0.030254	0.000345	-0.002072	0.004144	-0.008289	-0.000345	0.001899	
mp:2017-08-10_08.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-10T08:00:00.000Z	News_Social	2.2.18	2553.0	0.044264	-0.056796	0.025852	0.003917	0.008813	0.001714	0.018018	0.017626	0.008617	0.048570	0.000979	0.012730	0.157618	0.023502	0.002350	0.020760		0.041089	-0.000783	0.006659	0.000392	0.000000	-0.000392	0.009009	
mp:2017-08-10_08.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-10T08:00:00.000Z	News_Social	2.2.18	13126.1	0.227579	-0.241465	-0.013751	0.002095	0.000686	0.000067	0.012075	-0.005942	0.031388	0.057024	-0.002400	0.010094	0.109084	0.001714	-0.000152	0.004381	0.001219	0.034290	0.004419	0.006933		-0.004952	-0.001409	0.001447	
mp:2017-08-10_08.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-10T08:00:00.000Z	News_Social	2.2.18	165.2	0.002864	-0.190678	-0.018160	0.012107	0.006053	-0.000757	0.009080	-0.012107	0.054479	0.072639	-0.024213	0.054479	0.162379	-0.003027				0.004237		0.000000		0.006053			
mp:2017-08-10_08.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-10T08:00:00.000Z	News_Social	2.2.18	3727.0	0.064618	-0.171452	-0.022404	0.020526	0.001878	0.009257	0.018245	0.023880	0.054602	0.062114	0.044406	0.008854	0.109102	0.012611	0.000000	0.004830	-0.010196	0.033405	-0.002683	0.005769		0.001744	0.003220		
mp:2017-08-10_08.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-10T08:00:00.000Z	News_Social	2.2.18	15496.1	0.268669	-0.139648	-0.000774	0.017166	0.013552	0.004792	0.028523	0.012229	0.015036	0.080536	0.003678	0.017521	0.165540	0.004969	0.000581	0.002355	0.000065	0.053317	-0.000161	0.003065	0.000129	-0.012939	-0.002581	0.012197	0.000323
mp:2017-08-10_08.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-10T08:00:00.000Z	News_Social	2.2.18	112.0	0.001942	-0.473214	0.053571						0.098214		0.035714		0.169643	0.035714		-0.017857			-0.008929			-0.116071			
mp:2017-08-10_08.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-10T08:00:00.000Z	News_Social	2.2.18	907.5	0.015734	-0.064463	-0.031956	0.007713	0.001653	0.019008	0.008815	0.014325	0.021488	0.029752	0.007713	0.011570	0.156749	0.011019	0.000000	0.016529		0.034160	-0.002204	0.006612		0.034160	0.004408	0.008815	
mp:2017-08-10_08.00.00.News_Social.COM_ENM.JET	JET	2017-08-10T08:00:00.000Z	News_Social	2.2.18	63.5	0.001101	-0.102362	-0.031496				0.015748		0.125984	0.078740	0.094488		0.202756					0.062992				-0.015748			
mp:2017-08-10_08.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-10T08:00:00.000Z	News_Social	2.2.18	567.9	0.009846	-0.074837	0.000880	0.001761		0.002201	0.022891	0.007043	0.045783	0.073076	0.013207	0.017609	0.137656	-0.021130	0.000000	0.008804		0.038563		0.008804		-0.005283	-0.003522	0.005283	
mp:2017-08-10_08.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-10T08:00:00.000Z	News_Social	2.2.18	4.0	0.000069	0.250000									0.250000		0.250000												
mp:2017-08-10_08.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-10T08:00:00.000Z	News_Social	2.2.18	2574.5	0.044636	-0.037677	-0.001554	0.004661	0.000777	0.000583	0.008545	0.006603	0.019615	0.070693	0.009128	0.025442	0.129841	-0.000971	-0.001165	0.012430	-0.001165	0.042533	0.000000	0.021363	0.000388	0.005050	-0.000583	0.007768	
mp:2017-08-10_08.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-10T08:00:00.000Z	News_Social	2.2.18	3137.2	0.054392	-0.058332	-0.011635	0.010838	0.005897	0.004144	0.014663	0.003506	0.072995	0.054826	-0.010041	0.013069	0.148994	0.006853	-0.000956	0.000956	0.001275	0.053933	-0.000956	0.003506		0.027891	-0.000319	0.008606	
mp:2017-08-10_08.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-10T08:00:00.000Z	News_Social	2.2.18	833.0	0.014442	-0.228691	-0.002401		0.001200			-0.051621	-0.000600	0.069628	0.003601		0.222089	-0.004802		0.008403						-0.001200			
mp:2017-08-10_08.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-10T08:00:00.000Z	News_Social	2.2.18	186.5	0.003234	-0.048257	0.005362	0.005362		0.006702	0.042895	0.021448	0.032172	0.037534	-0.018767	0.010724	0.213807	-0.010724				0.026810							
mp:2017-08-10_08.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-10T08:00:00.000Z	News_Social	2.2.18	843.7	0.014628	0.194975	0.022520	0.001185	0.007112	-0.000444	0.013038	-0.016594	0.013038	0.049781	0.036743	0.028446	0.176396	0.021927	0.001185	0.011853	0.001185	0.033424		-0.037336	0.001185	-0.008297		0.004741	
mp:2017-08-10_08.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-10T08:00:00.000Z	News_Social	2.2.18	315.5	0.005470	-0.034865	0.015848	0.000000	0.003170	0.018225	0.015848	0.003170	0.072900	0.090333	0.015848	0.049128	0.174723			0.028526	0.012678	0.036450		0.000000		0.006339	0.009509		
mp:2017-08-10_08.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-10T08:00:00.000Z	News_Social	2.2.18	1632.6	0.028306	-0.023276	0.024501	0.002756	0.016538	0.005053	0.017151	-0.005819	0.015926	0.043795	0.015007	0.017151	0.145382	0.007963	0.003063	0.011332	0.004900	0.033137		-0.002144		0.003981	0.004900	0.038589	
mp:2017-08-10_08.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-10T08:00:00.000Z	News_Social	2.2.18	4294.9	0.074464	-0.076719	-0.013504	0.004773	0.002794	0.005210	0.020955	0.015600	0.013737	0.071480	-0.000931	0.009430	0.147279	0.003958	0.000931	0.015949		0.047591	0.000000	0.003260	0.006287	-0.010361	-0.006054		
mp:2017-08-10_08.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-10T08:00:00.000Z	News_Social	2.2.18	127.5	0.002211	-0.035294	-0.078431			0.000000	0.156863	-0.039216	0.007843	0.050980	0.003922	0.027451	0.057843	0.000000		0.015686	0.015686	0.043137	0.000000			0.000000	-0.015686		
mp:2017-08-10_08.00.00.Social.COM_ENM.ALU	ALU	2017-08-10T08:00:00.000Z	Social	2.2.18	421.4	0.029462	0.161367	0.045088		0.007119	0.002373	0.021357	0.049834	0.014238	0.077124	0.023730	0.018984	0.191979	0.000000		0.011865	0.002373	0.011628		0.002373	0.004746	-0.002373	0.004746		
mp:2017-08-10_08.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-10T08:00:00.000Z	Social	2.2.18	30.0	0.002097	-0.033333	0.100000			-0.025000		0.033333	0.066667	0.033333	0.033333	0.033333	0.158333							0.133333		0.000000	0.066667		
mp:2017-08-10_08.00.00.Social.COM_ENM.COA	COA	2017-08-10T08:00:00.000Z	Social	2.2.18	806.0	0.056350	-0.129653	-0.008685	0.006203	0.003722	-0.000155	0.022333	0.026055	0.035360	0.074442	0.009926	0.018610	0.166315	0.001241		-0.001241		0.036725	-0.003722	0.004342	0.002481	-0.021712	0.000000	0.002481	
mp:2017-08-10_08.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-10T08:00:00.000Z	Social	2.2.18	766.0	0.053554	-0.060052	0.030026		0.008486	0.003753	0.037859	0.010444	0.015666	0.078329	-0.008486	0.018277	0.165796	0.019582	0.003916	0.009138		0.026110	-0.002611	-0.009138		-0.002611	0.003916		
mp:2017-08-10_08.00.00.Social.COM_ENM.CRU	CRU	2017-08-10T08:00:00.000Z	Social	2.2.18	1074.4	0.075115	-0.073064	0.023269	0.001396	0.002792	0.001862	0.021407	0.022338	0.019546	0.073995	0.005585	0.013031	0.143010	0.016288	0.000931	0.002792	0.002792	0.021780	-0.001862	0.000465		0.010704	0.000931	0.001862	
mp:2017-08-10_08.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-10T08:00:00.000Z	Social	2.2.18	85.5	0.005978	-0.076023	-0.035088	0.011696	0.011696	-0.001462	0.017544	-0.070175	0.023392	0.093567	-0.046784	0.035088	0.175439	0.011696				-0.005848		-0.046784		-0.035088			
mp:2017-08-10_08.00.00.Social.COM_ENM.MOG	MOG	2017-08-10T08:00:00.000Z	Social	2.2.18	743.6	0.051988	-0.221893	0.002690	0.030931	0.004034	0.002017	0.026896	0.062534	0.100861	0.119016	0.012103	0.025551	0.151762	0.029586		0.000000		0.016272	-0.002690	0.004034		-0.006724	-0.001345		
mp:2017-08-10_08.00.00.Social.COM_ENM.GOL	GOL	2017-08-10T08:00:00.000Z	Social	2.2.18	4471.1	0.312590	-0.087898	0.006486	0.010624	0.038246	0.002125	0.027286	0.018340	0.029747	0.072913	-0.018787	0.017334	0.172676	0.008387	0.000447	0.002572	-0.000224	0.047617	-0.000335	0.003690	0.000447	-0.004250	-0.008499	0.005144	0.000671
mp:2017-08-10_08.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-10T08:00:00.000Z	Social	2.2.18	8.0	0.000559	0.250000	0.250000										0.000000	0.500000											
mp:2017-08-10_08.00.00.Social.COM_ENM.IRN	IRN	2017-08-10T08:00:00.000Z	Social	2.2.18	376.0	0.026287	-0.018617	0.010638	0.007979	0.003989	0.006649	0.007979	0.017287	0.007979	0.046543	0.034574	0.025266	0.168883	0.021277	0.000000	0.021277		0.029255		0.007979		0.005319		0.010638	
mp:2017-08-10_08.00.00.Social.COM_ENM.JET	JET	2017-08-10T08:00:00.000Z	Social	2.2.18	25.0	0.001748	-0.160000					0.040000		0.320000	0.160000			0.230000												
mp:2017-08-10_08.00.00.Social.COM_ENM.LNG	LNG	2017-08-10T08:00:00.000Z	Social	2.2.18	420.0	0.029364	-0.100000	0.001190	0.002381		0.002976	0.030952	0.000000	0.052381	0.063095	0.022619	0.019048	0.136905	-0.026190	0.000000	0.009524		0.032143		0.009524		0.035714	-0.004762	0.004762	
mp:2017-08-10_08.00.00.Social.COM_ENM.NAP	NAP	2017-08-10T08:00:00.000Z	Social	2.2.18	1.0	0.000070	-1.000000											0.250000												
mp:2017-08-10_08.00.00.Social.COM_ENM.NGS	NGS	2017-08-10T08:00:00.000Z	Social	2.2.18	895.5	0.062607	-0.003908	0.005583	0.002233	0.001117	0.000558	0.015634	0.016750	0.027917	0.061977	0.011725	0.023451	0.114740	-0.002233	0.000000	0.005583	-0.001117	0.020659		0.024567		0.041318	-0.002233	0.003350	
mp:2017-08-10_08.00.00.Social.COM_ENM.NKL	NKL	2017-08-10T08:00:00.000Z	Social	2.2.18	1277.7	0.089328	0.163184	0.037568	0.003131	0.014479	0.003522	0.019566	0.007044	0.047742	0.051264	-0.001174	0.018001	0.151855	0.008609		0.002739	0.003131	0.048368	-0.000783	0.022697		0.031698		0.002348	
mp:2017-08-10_08.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-10T08:00:00.000Z	Social	2.2.18	58.0	0.004055	-0.172414	0.034483							0.051724			0.224138	0.034483								-0.017241			
mp:2017-08-10_08.00.00.Social.COM_ENM.PALL	PALL	2017-08-10T08:00:00.000Z	Social	2.2.18	56.5	0.003950	-0.212389		0.017699		0.022124	0.053097	0.053097	0.070796	0.070796	-0.079646		0.219027	-0.035398				0.017699							
mp:2017-08-10_08.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-10T08:00:00.000Z	Social	2.2.18	343.7	0.024029	0.192028	0.011638		0.017457	0.001455	0.020367	-0.043643	0.020367	0.066919	0.037824	0.011638	0.193701	0.030550		0.002910		0.038406		-0.011638	0.002910	-0.011638			
mp:2017-08-10_08.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-10T08:00:00.000Z	Social	2.2.18	272.5	0.019051	-0.036697	0.018349	0.000000	0.003670	0.021101	0.018349	0.011009	0.036697	0.097248	0.022018	0.038532	0.168349			0.022018	0.014679	0.042202		0.000000		0.007339	0.011009		
mp:2017-08-10_08.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-10T08:00:00.000Z	Social	2.2.18	706.6	0.049401	-0.119587	0.026889	0.003538	0.033965	0.000354	0.019813	0.007076	0.009907	0.043164	-0.002830	0.002123	0.177399	0.016983	0.005661	-0.002830	0.002830	0.034815		-0.004953		-0.003538	0.002830	0.004246	
mp:2017-08-10_08.00.00.Social.COM_ENM.STEE	STEE	2017-08-10T08:00:00.000Z	Social	2.2.18	1353.9	0.094656	-0.105621	-0.016988	0.001847	0.004432	0.001293	0.037669	0.039515	0.002954	0.079031	0.012556	0.005540	0.127447	0.028806	0.002954	-0.001108		0.079326		0.036192		-0.016249			
mp:2017-08-10_08.00.00.Social.COM_ENM.URAN	URAN	2017-08-10T08:00:00.000Z	Social	2.2.18	111.0	0.007760	-0.022523	-0.072072			0.000000	0.126126	-0.045045	0.009009	0.049550	0.004505	0.027027	0.058559	0.000000		0.018018	0.018018	0.049550	0.000000			0.000000	-0.018018		
