id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-15_02.00.00.News.COM_ENM.NKL	NKL	2017-08-15T02:00:00.000Z	News	2.2.19	217.0	0.004778	0.034562	-0.004608			0.052995	0.004608	0.032258	0.036866	0.018433	0.101382	0.009217	0.142857	0.002304		-0.004608		0.110599		-0.036866		0.046083			
mp:2017-08-15_02.00.00.News.COM_ENM.NSEA	NSEA	2017-08-15T02:00:00.000Z	News	2.2.19	586.0	0.012904	-0.386519		0.042662			0.003413	-0.022184	0.003413	0.059727	-0.025597	0.006826	0.136945	0.003413		-0.056314		0.055461				0.006826		0.001706	
mp:2017-08-15_02.00.00.News.COM_ENM.PALL	PALL	2017-08-15T02:00:00.000Z	News	2.2.19	13.5	0.000297	0.814815											0.231481					0.037037							
mp:2017-08-15_02.00.00.News.COM_ENM.PLAT	PLAT	2017-08-15T02:00:00.000Z	News	2.2.19	343.8	0.007571	-0.261780	0.000000		0.063991	0.004363		-0.031995	0.049447	0.023269	-0.002909		0.245201	-0.014543	0.002909			0.005236						0.002909	
mp:2017-08-15_02.00.00.News.COM_ENM.RAREE	RAREE	2017-08-15T02:00:00.000Z	News	2.2.19	117.5	0.002587	0.038298	-0.008511			0.008511	0.017021	0.110638	0.008511	0.161702	-0.008511	0.000000	0.173404			-0.008511				0.008511		0.000000			
mp:2017-08-15_02.00.00.News.COM_ENM.SLVR	SLVR	2017-08-15T02:00:00.000Z	News	2.2.19	1496.3	0.032950	-0.052463	0.033750	0.002673	0.024728	0.000835	0.008020	0.000000	0.011027	0.044777	-0.000334	0.050124	0.188599	-0.017042	0.001337	0.001002	-0.000334	0.020450	0.000668	-0.001337		-0.007017		0.016708	
mp:2017-08-15_02.00.00.News.COM_ENM.STEE	STEE	2017-08-15T02:00:00.000Z	News	2.2.19	4815.2	0.106034	-0.191062	-0.024506	0.016718	0.001038	0.001973	0.035720	0.014745	0.045689	0.068325	0.002388	0.013499	0.136780	-0.005607	-0.000208	0.022533	0.000623	0.059437	0.000000	0.022221	0.000623	-0.008722	-0.003738		
mp:2017-08-15_02.00.00.News.COM_ENM.URAN	URAN	2017-08-15T02:00:00.000Z	News	2.2.19	175.5	0.003865	-0.145299	-0.011396	0.011396			0.039886	0.045584	0.005698	0.045584	0.017094	0.034188	0.163105	-0.005698		0.005698		0.068376						0.039886	0.005698
mp:2017-08-15_02.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-15T02:00:00.000Z	News_Social	2.2.19	3000.4	0.049962	-0.084822	-0.023997	0.001666	0.001666	0.003500	0.004499	0.009665	0.020664	0.035162	0.017498	0.033329	0.131824	-0.006666		0.021664		0.060292	0.001333	-0.020997	-0.000333	0.009332	-0.001000		
mp:2017-08-15_02.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-15T02:00:00.000Z	News_Social	2.2.19	227.0	0.003780	0.299559	0.083700			0.016520	0.008811	0.026432	0.008811	0.052863	0.013216	0.026432	0.161894	0.052863	0.004405	0.004405		0.044053		0.026432		-0.017621		0.000000	
mp:2017-08-15_02.00.00.News_Social.COM_ENM.COA	COA	2017-08-15T02:00:00.000Z	News_Social	2.2.19	4772.2	0.079466	-0.155274	-0.016449	0.007229	0.002724	0.001703	0.071560	0.033108	0.030699	0.080361	-0.006915	0.006706	0.148768	0.004505	0.001048	-0.005448	-0.001257	0.028750	0.001048	0.000105	0.011735	0.001048	0.000419	0.004820	0.000210
mp:2017-08-15_02.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-15T02:00:00.000Z	News_Social	2.2.19	2086.9	0.034751	-0.007188	0.013177	0.004313	0.003354	0.006948	0.013177	0.034741	0.018209	0.041209	0.002156	0.048637	0.152152	0.014375	0.003354	0.049116		0.025828	0.000000	-0.003594	0.001438	0.007906	-0.000958	0.013896	0.000958
mp:2017-08-15_02.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-15T02:00:00.000Z	News_Social	2.2.19	15384.6	0.256181	-0.231238	-0.007573	0.018168	0.001105	-0.000691	0.006825	0.001105	0.025870	0.071240	0.002210	0.017745	0.129357	0.004583	0.000325	-0.004420	-0.000520	0.047782	0.000260	0.001528	0.001105	0.012448	-0.000325	0.001105	
mp:2017-08-15_02.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-15T02:00:00.000Z	News_Social	2.2.19	153.0	0.002548	0.183007	-0.013072		0.052288	0.003268	0.013072	0.006536	0.019608	0.035948	-0.013072	0.006536	0.147059	0.022876	0.013072	0.006536		0.019608	0.013072	0.000000		-0.039216			
mp:2017-08-15_02.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-15T02:00:00.000Z	News_Social	2.2.19	1694.4	0.028215	-0.056067	0.034821	0.011804	0.003541	0.005312	0.023017	0.006492	0.027443	0.046329	0.008263	0.010033	0.094325	0.032460	0.001771	0.008558	0.005902	0.032755	0.008263	0.008558		-0.037771	-0.042493	0.001771	
mp:2017-08-15_02.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-15T02:00:00.000Z	News_Social	2.2.19	14680.7	0.244460	-0.060454	0.023228	0.008855	0.024624	0.006284	0.027621	-0.004019	0.015667	0.073157	-0.000307	0.022751	0.172642	0.000988	-0.000136	0.004530	0.000817	0.029665	0.000409	-0.000545		-0.010320	-0.001601	0.010660	0.000204
mp:2017-08-15_02.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-15T02:00:00.000Z	News_Social	2.2.19	118.0	0.001965	-0.347458	0.016949			-0.012712		-0.008475		0.008475	0.118644		0.063559			0.067797	0.084746	0.067797	-0.008475			0.161017			
mp:2017-08-15_02.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-15T02:00:00.000Z	News_Social	2.2.19	4945.8	0.082356	-0.254256	-0.004954	0.025274	0.001213	-0.003235	0.049234	0.040337	0.017085	0.120506	-0.025274	0.015164	0.158170	-0.005459		-0.000910	0.000404	0.027781	0.000809	-0.000101	0.000202	0.011525	0.006672	0.000404	
mp:2017-08-15_02.00.00.News_Social.COM_ENM.JET	JET	2017-08-15T02:00:00.000Z	News_Social	2.2.19	33.2	0.000553	-0.030120	0.090361			-0.045181			0.030120	0.045181	0.240964	0.015060	0.262048					0.036145				-0.060241	-0.030120		
mp:2017-08-15_02.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-15T02:00:00.000Z	News_Social	2.2.19	211.5	0.003522	-0.158392	-0.014184	0.009456		-0.002364		0.023641	0.033097	0.061466	0.004728	0.037825	0.148345	-0.009456	0.009456	-0.009456		0.004728		0.028369		-0.014184		0.004728	0.009456
mp:2017-08-15_02.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-15T02:00:00.000Z	News_Social	2.2.19	115.0	0.001915	-0.243478	0.017391		0.017391	0.052174		-0.008696	-0.034783	0.000000	-0.008696		0.097826					0.243478				0.034783			
mp:2017-08-15_02.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-15T02:00:00.000Z	News_Social	2.2.19	1874.9	0.031220	-0.095472	0.018134	0.002667	0.000533	0.002000	0.013867	0.008534	0.033335	0.051469	0.018668	0.028001	0.130967	-0.000800	0.001600	-0.001067		0.028962	0.001600	0.050936	0.000533	-0.049069	-0.002133	0.007467	
mp:2017-08-15_02.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-15T02:00:00.000Z	News_Social	2.2.19	453.5	0.007552	-0.014333	-0.002205	0.008820	0.011025	0.025910	0.028666	0.035281	0.033076	0.052922	0.072767	0.017641	0.139746	0.004410	0.004410	-0.002205		0.065050		-0.022051		0.033076		0.003308	
mp:2017-08-15_02.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-15T02:00:00.000Z	News_Social	2.2.19	666.0	0.011090	-0.368619	0.003003	0.037538			0.009009	-0.033033	0.003003	0.052553	-0.031532	0.009009	0.132508	0.006006		-0.054054		0.054805				-0.003003		0.001502	
mp:2017-08-15_02.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-15T02:00:00.000Z	News_Social	2.2.19	30.0	0.000500	0.233333							0.066667	0.033333	-0.100000		0.200000	-0.033333				0.033333							
mp:2017-08-15_02.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-15T02:00:00.000Z	News_Social	2.2.19	549.5	0.009150	-0.090992	0.011829		0.047316	0.009554	0.003640	-0.026388	0.038217	0.028207	-0.004550	0.007279	0.218153	0.010919	0.001820			0.009099		0.003640		-0.002730		0.001820	
mp:2017-08-15_02.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-15T02:00:00.000Z	News_Social	2.2.19	248.0	0.004130	-0.066532	-0.020161			0.005040	0.016129	0.068548	0.008065	0.161290	0.012097	0.020161	0.075605			-0.004032		0.004032		-0.044355		0.141129			
mp:2017-08-15_02.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-15T02:00:00.000Z	News_Social	2.2.19	2055.3	0.034224	-0.054007	0.030896	0.003892	0.019462	0.002554	0.018246	0.000730	0.017272	0.042573	0.007298	0.040383	0.178441	-0.004136	0.003406	0.002676	-0.000730	0.024279	0.000487	-0.000973		-0.009974	0.000973	0.015083	
mp:2017-08-15_02.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-15T02:00:00.000Z	News_Social	2.2.19	6508.3	0.108375	-0.183151	-0.025199	0.013444	0.001076	0.001959	0.031959	0.021127	0.037875	0.070449	0.006146	0.013905	0.136449	-0.000922	0.000154	0.019744	0.000461	0.052979	0.000922	0.014750	0.000615	-0.001844	-0.002919		
mp:2017-08-15_02.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-15T02:00:00.000Z	News_Social	2.2.19	245.5	0.004088	-0.116090	-0.004073	0.008147		0.001018	0.048880	0.036660	0.032587	0.057026	0.010183	0.048880	0.161914	0.000000		0.016293		0.065173						0.028513	0.004073
mp:2017-08-15_02.00.00.Social.COM_ENM.ALU	ALU	2017-08-15T02:00:00.000Z	Social	2.2.19	662.4	0.045240	0.052838	-0.003774	0.003019	0.007548	0.008869	0.009058	0.052083	0.017361	0.080767	0.011322	0.027929	0.146098	-0.001510		0.003019		0.033062	0.004529	-0.007548		0.005284	-0.004529		
mp:2017-08-15_02.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-15T02:00:00.000Z	Social	2.2.19	164.0	0.011201	0.387195	0.128049			0.018293		0.042683		0.042683	0.006098	0.024390	0.175305	0.048780		0.006098		0.036585		0.018293		-0.027439		0.000000	
mp:2017-08-15_02.00.00.Social.COM_ENM.COA	COA	2017-08-15T02:00:00.000Z	Social	2.2.19	1871.5	0.127819	-0.142933	-0.018167	0.015763	0.005343	-0.003340	0.073203	0.030190	0.024312	0.094309	0.018969	0.005343	0.171053	0.006412	0.002672	0.001603		0.019236	-0.000534	-0.002672	0.022442	-0.011488	0.000534	0.003740	0.000534
mp:2017-08-15_02.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-15T02:00:00.000Z	Social	2.2.19	467.4	0.031922	0.051348	-0.002139	0.004279	0.002139	0.010697	0.008558	0.028883	0.014976	0.055627	0.007488	0.035302	0.157574	0.019255	0.008558	0.027813		0.031878		0.000000		0.042790		0.002139	
mp:2017-08-15_02.00.00.Social.COM_ENM.CRU	CRU	2017-08-15T02:00:00.000Z	Social	2.2.19	2263.6	0.154598	-0.233257	-0.011265	0.007068	0.001767	0.001546	0.007731	0.021205	0.024960	0.079740	0.007289	0.018334	0.154665	0.005522	-0.000442	-0.003755	-0.001988	0.034061	0.001325	0.001104	0.001325	-0.008615	0.000442	0.001767	
mp:2017-08-15_02.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-15T02:00:00.000Z	Social	2.2.19	80.9	0.005525	0.030902	0.006180				0.024722	0.024722	0.037083	0.061805	0.012361		0.105377	-0.006180		0.000000		0.017305	0.012361	0.000000		-0.086527			
mp:2017-08-15_02.00.00.Social.COM_ENM.MOG	MOG	2017-08-15T02:00:00.000Z	Social	2.2.19	324.9	0.022190	0.009234	0.021545	0.001539		0.005386	0.003078	-0.004617	0.013850	0.046168	0.018467	0.007695	0.141274	0.015389		0.007695		0.033549		0.015389		-0.003078			
mp:2017-08-15_02.00.00.Social.COM_ENM.GOL	GOL	2017-08-15T02:00:00.000Z	Social	2.2.19	3777.0	0.257960	-0.006884	0.022240	0.009664	0.041965	0.005891	0.018533	-0.013635	0.019857	0.058380	-0.022107	0.021181	0.166627	0.000132	-0.001059	0.007149	0.000794	0.030792	0.000265	0.006089		-0.012576	0.000265	0.006619	0.000794
mp:2017-08-15_02.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-15T02:00:00.000Z	Social	2.2.19	9.0	0.000615	-0.666667						-0.111111			-0.111111		0.194444												
mp:2017-08-15_02.00.00.Social.COM_ENM.IRN	IRN	2017-08-15T02:00:00.000Z	Social	2.2.19	1109.1	0.075749	-0.214588	-0.005410	0.019836	0.005410	-0.000676	0.058155	0.038770	0.022992	0.083401	0.006762	0.014426	0.126431	0.011721		0.001352	0.000902	0.033901	0.001803	-0.000902		0.031557	0.000000	0.000902	
mp:2017-08-15_02.00.00.Social.COM_ENM.LNG	LNG	2017-08-15T02:00:00.000Z	Social	2.2.19	143.5	0.009801	-0.149826	0.020906			0.003484		-0.006969	0.048780	0.041812	-0.006969	0.027875	0.126307	-0.006969	0.013937	-0.013937		0.006969		0.027875		0.006969		0.006969	
mp:2017-08-15_02.00.00.Social.COM_ENM.NAP	NAP	2017-08-15T02:00:00.000Z	Social	2.2.19	18.0	0.001229	0.222222	0.055556		0.055556	0.166667		-0.055556		0.055556	-0.055556		0.305556												
mp:2017-08-15_02.00.00.Social.COM_ENM.NGS	NGS	2017-08-15T02:00:00.000Z	Social	2.2.19	759.2	0.051852	-0.100764	0.059273	0.003952	0.001317	0.002964	0.010537	0.011855	0.044784	0.054004	0.025026	0.019099	0.115846	0.009220	0.002634	-0.002634		0.026607	0.002634	0.044784	0.001317	-0.085616		0.002634	
mp:2017-08-15_02.00.00.Social.COM_ENM.NKL	NKL	2017-08-15T02:00:00.000Z	Social	2.2.19	236.5	0.016152	-0.059197		0.016913	0.021142	0.001057	0.050740	0.038055	0.029598	0.084567	0.046512	0.025370	0.136892	0.006342	0.008457			0.023256		-0.008457		0.021142		0.006342	
mp:2017-08-15_02.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-15T02:00:00.000Z	Social	2.2.19	80.0	0.005464	-0.237500	0.025000				0.050000	-0.112500			-0.075000	0.025000	0.100000	0.025000		-0.037500		0.050000				-0.075000			
mp:2017-08-15_02.00.00.Social.COM_ENM.PALL	PALL	2017-08-15T02:00:00.000Z	Social	2.2.19	16.5	0.001127	-0.242424							0.121212	0.060606	-0.181818		0.174242	-0.060606				0.030303							
mp:2017-08-15_02.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-15T02:00:00.000Z	Social	2.2.19	205.7	0.014049	0.194458	0.031599		0.019446	0.018230	0.009723	-0.017015	0.019446	0.036461	-0.007292	0.019446	0.172946	0.053476				0.015557		0.009723		-0.007292			
mp:2017-08-15_02.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-15T02:00:00.000Z	Social	2.2.19	130.5	0.008913	-0.160920	-0.030651			0.001916	0.015326	0.030651	0.007663	0.160920	0.030651	0.038314	-0.012452					0.007663		-0.091954		0.268199			
mp:2017-08-15_02.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-15T02:00:00.000Z	Social	2.2.19	559.0	0.038178	-0.058140	0.023256	0.007156	0.005367	0.007156	0.045617	0.002683	0.033989	0.036673	0.027728	0.014311	0.151252	0.030411	0.008945	0.007156	-0.001789	0.034526		0.000000		-0.017889	0.003578	0.010733	
mp:2017-08-15_02.00.00.Social.COM_ENM.STEE	STEE	2017-08-15T02:00:00.000Z	Social	2.2.19	1693.1	0.115635	-0.160652	-0.027169	0.004134	0.001181	0.001920	0.021263	0.039277	0.015652	0.076487	0.016833	0.015061	0.135506	0.012403	0.001181	0.011813	0.000000	0.034611	0.003544	-0.006497	0.000591	0.017719	-0.000591		
mp:2017-08-15_02.00.00.Social.COM_ENM.URAN	URAN	2017-08-15T02:00:00.000Z	Social	2.2.19	70.0	0.004781	-0.042857	0.014286			0.003571	0.071429	0.014286	0.100000	0.085714	-0.007143	0.085714	0.158929	0.014286		0.042857		0.057143							
