id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-14_04.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-14T04:00:00.000Z	News_Social	2.2.19	949.5	0.054489	-0.000527	-0.011058	0.002106	0.001580	0.001316	0.013165	0.001053	0.012638	0.037915	0.015271	0.027383	0.096235	-0.021064	0.000000	0.012638	0.001053	0.055292	0.001053	-0.069510	0.000527	0.047393	-0.002106		
mp:2017-08-14_04.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-14T04:00:00.000Z	News_Social	2.2.19	12.5	0.000717	0.160000	-0.080000					-0.120000				-0.040000	-0.050000					-0.040000	0.000000			0.160000	0.000000		
mp:2017-08-14_04.00.00.News_Social.COM_ENM.COA	COA	2017-08-14T04:00:00.000Z	News_Social	2.2.19	1067.8	0.061278	-0.111444	0.000937	0.005619	0.003746	0.001171	0.067897	0.050103	0.033714	0.060873	-0.004214	0.019667	0.136191	0.010770	0.000937	0.004683	0.000937	0.026971		0.004214	0.008897	-0.012175	-0.001873	0.001873	0.000937
mp:2017-08-14_04.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-14T04:00:00.000Z	News_Social	2.2.19	790.0	0.045336	0.109494	0.010127	0.007595		0.001582	0.012658	0.026582	0.010127	0.015823	-0.013291	0.041139	0.142722	0.006329	0.007595	0.069620	0.000000	0.010127		-0.007595		-0.024051		0.002532	0.002532
mp:2017-08-14_04.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-14T04:00:00.000Z	News_Social	2.2.19	4811.6	0.276122	-0.059751	-0.009041	0.004053	0.000208	0.006079	0.006443	-0.006858	0.032318	0.057881	-0.010080	0.018081	0.100715	0.004364	0.000208	0.006651	0.000104	0.026623	0.000416	-0.008937	0.000416	-0.015587	0.000831	0.000208	0.000208
mp:2017-08-14_04.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-14T04:00:00.000Z	News_Social	2.2.19	12.0	0.000689	0.000000									-0.166667	0.083333	-0.020833					0.083333				-0.166667	-0.166667		
mp:2017-08-14_04.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-14T04:00:00.000Z	News_Social	2.2.19	249.8	0.014335	0.188151	0.052042	0.012010	0.008006		0.002002	0.014011	0.008006	0.044035	-0.004003		0.166333	-0.004003		-0.004003		0.033227		0.010008		-0.030024	-0.004003		
mp:2017-08-14_04.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-14T04:00:00.000Z	News_Social	2.2.19	4702.9	0.269885	0.022539	0.032533	0.007549	0.017223	-0.000478	0.022220	0.008612	0.028918	0.064960	0.003615	0.026367	0.147813	0.005422	0.002339	0.003721		0.037615		0.005529	0.000213	-0.056136	-0.011376	0.002871	0.000213
mp:2017-08-14_04.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-14T04:00:00.000Z	News_Social	2.2.19	1.0	0.000057	-1.000000											0.250000												
mp:2017-08-14_04.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-14T04:00:00.000Z	News_Social	2.2.19	721.5	0.041405	-0.274428	-0.010395	0.004158		0.003119	0.020790	0.018711	0.029106	0.071379	0.036036	0.012474	0.151247	0.005544		-0.012474		0.040194		0.001386		0.034650		0.005544	
