id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_01.00.00.News.COU.BE	BE	2017-08-11T01:00:00.000Z	News	2.2.18	4326.5	0.002677	-0.237490	-0.011094	0.009130	0.003005	-0.023171	0.087715	0.046111	0.013175	0.072460	0.010748	0.009361	0.072706	0.001618	0.004854	0.000231		-0.018664		0.005316			0.000925	-0.001849	-0.007396	-0.002658	0.013521			0.006472	0.001040	0.035248							0.001156				-0.003467	0.000462			0.011788		-0.000231
mp:2017-08-11_01.00.00.News.COU.BO	BO	2017-08-11T01:00:00.000Z	News	2.2.18	330.0	0.000204	0.039394	0.024242	0.021212		0.007576	0.072727	0.003030	-0.001515	0.006061	0.021212	0.015152	0.044318					-0.019697		0.009091					0.148485						-0.006061	0.027273			0.012121				0.045455								-0.004545		
mp:2017-08-11_01.00.00.News.COU.BA	BA	2017-08-11T01:00:00.000Z	News	2.2.18	283.0	0.000175	-0.088339	0.031802	0.007067	0.007067	-0.000883	0.215548	-0.028269	0.063604	0.045936	0.017668	0.024735	0.047261	0.007067				0.005300							-0.035336	-0.010601	0.010601					-0.014134															0.014134		
mp:2017-08-11_01.00.00.News.COU.BR	BR	2017-08-11T01:00:00.000Z	News	2.2.18	6875.1	0.004254	-0.125162	-0.018618	0.003491	0.004582	-0.005673	0.013673	0.025672	0.024872	0.066254	0.012363	0.012654	0.075733	0.001018	0.002255	0.003200	0.001745	-0.007891	0.004654	0.004073	0.000291		0.000873	-0.000436	0.000145	-0.002618	0.020552		-0.001309	0.000873	0.002109	0.004640	-0.001745	-0.000727	0.000291	0.000436		0.000145	0.003345	0.000058			-0.001745			0.000436	0.005964	0.005818	
mp:2017-08-11_01.00.00.News.COU.BG	BG	2017-08-11T01:00:00.000Z	News	2.2.18	246.5	0.000153	-0.064909	-0.004057	0.004057		0.004564		0.008114	0.016227	0.052738	0.012170	0.022312	0.062120	0.004057	0.008114	0.008114		-0.016227			0.004057		-0.008114		0.073022		0.012170			0.008114		-0.010142	0.024341		0.032454						0.016227		0.016227					0.016227	
mp:2017-08-11_01.00.00.News.COU.KH	KH	2017-08-11T01:00:00.000Z	News	2.2.18	2423.0	0.001499	-0.281057	0.007429	0.016096	0.003302	-0.001857	0.068923	0.097813	0.018985	0.063145	0.002476	0.001651	0.069490	0.001238	0.011143	0.000413		-0.001444		-0.000413	0.000413			-0.000825	-0.069336	-0.003714	-0.000825			0.006603		0.014032											0.000000			0.000825	0.013207	0.000413	
mp:2017-08-11_01.00.00.News.COU.CA	CA	2017-08-11T01:00:00.000Z	News	2.2.18	50748.1	0.031399	-0.040080	0.011646	0.009212	0.008966	0.003143	0.024582	0.011222	0.023952	0.055697	0.010808	0.018996	0.075108	0.005192	0.004315	0.000443	0.005606	-0.004436	0.000020	0.003409	0.000512	0.000138	0.000296	0.000611	0.033824	-0.002296	0.015522		-0.000039	0.000453	-0.000187	0.004623	0.003537	0.000355	0.001498	0.000236		0.000020	0.002700	0.000160	0.002680	-0.000039	-0.003202	0.003803	0.000236	0.000059	0.005872	0.000434	-0.000601
mp:2017-08-11_01.00.00.News.COU.KY	KY	2017-08-11T01:00:00.000Z	News	2.2.18	79.2	0.000049	0.012626	-0.012626			0.000000		-0.126263		0.025253	-0.075758		0.074179			0.012626		0.032828		0.025253					0.063131	-0.025253																							
mp:2017-08-11_01.00.00.News.COU.CL	CL	2017-08-11T01:00:00.000Z	News	2.2.18	1307.7	0.000809	-0.014529	0.006118		0.009176	0.001721	0.023706	0.009176	0.017970	0.042059	-0.018353	0.009176	0.060746	0.019882	0.011471			-0.010438			0.003824		0.039764		0.019118	0.023706	0.024470					0.006118	-0.001529	0.003059						0.000765						0.000765	0.013765		
mp:2017-08-11_01.00.00.News.COU.CN	CN	2017-08-11T01:00:00.000Z	News	2.2.18	85868.7	0.053129	-0.079115	-0.000646	0.007709	0.003564	-0.000790	0.040102	0.024788	0.022697	0.068244	0.026529	0.014132	0.070414	0.002783	0.007907	0.003989	0.002888	-0.008459	0.000105	0.001694	0.001211	0.000023	0.001194	-0.001031	0.021836	-0.000268	0.015287	0.000128	-0.000012	0.000402	0.000838	0.006583	0.002807	0.000163	0.000542	0.000047	0.000093	0.000000	0.017853	0.000091	0.000524	0.000023	-0.001095	0.000128	0.001118	0.000012	0.004874	-0.000862	0.000035
mp:2017-08-11_01.00.00.News.COU.CO	CO	2017-08-11T01:00:00.000Z	News	2.2.18	2207.0	0.001366	-0.249887	-0.014952	0.000227	0.002492	-0.001133	0.142275	-0.004078	0.042592	0.069098	0.007023	0.001359	0.063944	0.003172	0.006797	0.000906	0.007703	-0.011214		0.000453			-0.000453	0.000453	0.006343	0.000000	0.005075				-0.000453	0.007657	-0.011328						0.001812	0.001994							0.015859		
mp:2017-08-11_01.00.00.News.COU.CD	CD	2017-08-11T01:00:00.000Z	News	2.2.18	1249.0	0.000773	-0.150921	-0.001601			0.000200	0.188151	0.052842	0.006405	0.068855	0.013211	0.000801	0.004504	0.001601	0.008006			-0.015212							-0.001601							0.078463							0.002402				0.000000				0.122498		
mp:2017-08-11_01.00.00.News.COU.CR	CR	2017-08-11T01:00:00.000Z	News	2.2.18	1091.0	0.000675	0.088909	0.008708		0.002750	0.004812	0.015582	-0.003208	0.017415	0.026123	0.043996	0.000917	0.020165	0.004583	0.001833		0.001833	0.002750		0.024748		-0.000458	-0.000917	0.113657	0.115490	-0.006416	0.015124		-0.000917		-0.000917	0.011916	-0.010082		0.000917								-0.000458						
mp:2017-08-11_01.00.00.News.COU.HR	HR	2017-08-11T01:00:00.000Z	News	2.2.18	659.5	0.000408	-0.331312	-0.065959	0.001516	0.001516	-0.003412	0.122062	-0.013647	0.025777	0.077331	-0.009098	0.006065	0.049280		0.015163			-0.031842			0.004549				0.003791	0.001516	-0.004549						0.004549		0.003033				0.013647								0.001516	-0.021228	-0.003033
mp:2017-08-11_01.00.00.News.COU.CU	CU	2017-08-11T01:00:00.000Z	News	2.2.18	6058.5	0.003749	-0.279277	0.000248	0.009821	0.003301	-0.002868	0.090121	0.054882	0.078402	0.091607	0.023438	0.012132	0.085085	-0.000165	0.011554		0.001320	-0.021796							-0.008996	0.001320	0.014277			-0.000495	0.004457	0.007230	0.000495		-0.000495	-0.000495			0.001651	0.000957			-0.001155		0.000660		0.004787		
mp:2017-08-11_01.00.00.News.COU.CY	CY	2017-08-11T01:00:00.000Z	News	2.2.18	252.0	0.000156	-0.083333	0.003968	-0.001984	0.027778	-0.003968	0.023810	0.029762	0.025794	0.033730	0.019841	0.031746	0.090278	0.003968	0.003968			0.000992					-0.035714		-0.063492	0.000000	0.033730				0.007937	0.003968															0.001984		
mp:2017-08-11_01.00.00.News.COU.CZ	CZ	2017-08-11T01:00:00.000Z	News	2.2.18	1068.0	0.000661	-0.070225	-0.010768	-0.000936		-0.003628	0.073502	0.022472	0.007491	0.019663	0.009363	0.023408	0.045412	-0.001873	0.014045		0.000936	-0.011236		0.002809	0.024345		-0.000936	-0.003745	0.043071	0.000468	0.005618			0.000468	0.003745	0.001873	0.041199		0.026217	0.001873							-0.005618				0.005150		
mp:2017-08-11_01.00.00.News.COU.DK	DK	2017-08-11T01:00:00.000Z	News	2.2.18	2983.5	0.001846	-0.019273	0.020949	0.006033	0.003687	0.001550	0.031507	0.034523	0.005028	0.052958	0.094017	0.010558	0.073425	0.001341	0.001173		0.000335	-0.009720		0.008044	0.001006		-0.000670	-0.001006	0.046087	0.000000	0.025138				0.000335	0.003687	0.013072	0.000670	-0.000670				0.001676		0.000335		-0.000670				0.001006	0.002681	
mp:2017-08-11_01.00.00.News.COU.DO	DO	2017-08-11T01:00:00.000Z	News	2.2.18	362.2	0.000224	-0.078686	0.030370	0.008283	0.019326	-0.003106	0.080066	0.004141	0.026229	0.049696	-0.001380	0.005522	0.068160	0.019326	0.011044	-0.005522		-0.014909							0.022087	-0.008283	0.038653					0.005522															0.024848		
mp:2017-08-11_01.00.00.News.COU.EC	EC	2017-08-11T01:00:00.000Z	News	2.2.18	336.5	0.000208	-0.148588	0.005944	-0.002972	0.005944	-0.000743	0.080238	-0.035661	0.026746	0.112927	-0.046062	0.052006	0.067422	0.017831				0.013373							-0.004458	-0.005944	0.002972					0.095097	0.008915																
mp:2017-08-11_01.00.00.News.COU.EG	EG	2017-08-11T01:00:00.000Z	News	2.2.18	5718.4	0.003538	-0.028854	0.015564	0.002973	0.001486	0.000197	0.092596	0.013728	0.012853	0.037773	0.011629	0.013815	0.027892	0.001574	0.001661	0.000175	0.001574	0.008910	0.002798	0.000874	0.012066			0.002623	0.024133	-0.003060	0.004931		-0.004722	0.000087	-0.000350	0.014235	0.104050	0.004547	0.005596			0.000000	0.001049	0.001644	0.000175		-0.001224				0.008307	0.021859	-0.000525
mp:2017-08-11_01.00.00.News.COU.SV	SV	2017-08-11T01:00:00.000Z	News	2.2.18	91.0	0.000056	-0.329670	0.021978	0.010989	0.021978		0.175824	0.000000	0.043956	0.021978	-0.010989	0.005495	0.046703		0.021978			-0.016484							-0.043956		0.010989			-0.005495		-0.010989													0.021978		0.032967		
mp:2017-08-11_01.00.00.News.COU.ER	ER	2017-08-11T01:00:00.000Z	News	2.2.18	3.0	0.000002	0.000000								0.333333			0.125000																																				
mp:2017-08-11_01.00.00.News.COU.EE	EE	2017-08-11T01:00:00.000Z	News	2.2.18	104.2	0.000064	0.086372	0.019194	0.028791	0.009597	0.002399		0.023992	0.028791	0.019194	0.009597	0.009597	0.071737	0.009597	0.009597		0.004798	0.000000		0.019194			0.000000	0.000000	0.028791	0.009597	0.001919																						
mp:2017-08-11_01.00.00.News.COU.ET	ET	2017-08-11T01:00:00.000Z	News	2.2.18	1093.7	0.000677	-0.335101	0.010515	0.010972		-0.001943	0.077261	0.026515	0.056688	0.053945	0.040230	0.001371	0.070975	0.000914	0.029258			-0.020481						0.001829	0.027430		0.003657			0.002743	0.004572	0.002743					0.000914		0.021944								0.024687		
mp:2017-08-11_01.00.00.News.COU.EZ	EZ	2017-08-11T01:00:00.000Z	News	2.2.18	76235.4	0.047169	-0.145982	-0.002000	0.008257	0.006093	-0.002366	0.061848	0.022194	0.026103	0.064183	0.011878	0.013052	0.071897	0.003083	0.007077	0.001443	0.001686	-0.011735	0.000026	0.002709	0.002289	0.000013	0.000302	-0.000840	0.008408	-0.001476	0.008169	0.000026	-0.000013	0.000912	0.001246	0.014560	0.004040	0.000525	-0.000125	0.000184	0.000000	0.000125	0.006244	0.000131	0.000230		-0.002000	0.001679	0.000236	0.000079	0.008448	-0.000971	-0.000721
mp:2017-08-11_01.00.00.News.COU.FI	FI	2017-08-11T01:00:00.000Z	News	2.2.18	808.7	0.000500	-0.094596	-0.014220	0.007419	0.002473	0.003401	0.022876	0.043898	0.011129	0.080994	0.016693	0.011129	0.062570	0.004946	0.002473		0.002473	-0.016384		-0.001237					0.053172	-0.003710	0.014839				-0.001237	0.041548	0.001237						0.008656	0.000742							0.035860		
mp:2017-08-11_01.00.00.News.COU.FR	FR	2017-08-11T01:00:00.000Z	News	2.2.18	14275.8	0.008833	-0.151235	0.000245	0.005884	0.004623	-0.000350	0.148888	0.027214	0.023922	0.062238	0.018458	0.010998	0.053506	0.001996	0.006479	0.000210	0.002242	-0.006508	0.000140	0.001856			0.000280	0.000350	-0.011068	-0.002732	0.005394	0.000070	-0.000140	0.001121	0.000280	0.021358	0.000841	0.000140	0.000000				0.003748	0.000308	0.000000		-0.000876		0.000105		0.012609	-0.000981	-0.000140
mp:2017-08-11_01.00.00.News.COU.GA	GA	2017-08-11T01:00:00.000Z	News	2.2.18	101.0	0.000062	-0.128713	-0.118812			-0.004950		-0.039604	0.009901	0.089109	-0.019802	0.019802	0.102723	0.009901	0.019802			-0.084158							0.108911	-0.009901																					0.009901		
mp:2017-08-11_01.00.00.News.COU.GE	GE	2017-08-11T01:00:00.000Z	News	2.2.18	126.5	0.000078	0.154150			0.007905	0.027668	0.015810	0.003953		0.011858	0.007905		0.067688	0.007905	0.007905			0.003953		0.031621					0.118577																		-0.015810				0.047431		
mp:2017-08-11_01.00.00.News.COU.DE	DE	2017-08-11T01:00:00.000Z	News	2.2.18	18607.6	0.011513	-0.166787	-0.002338	0.007013	0.007013	-0.001525	0.040440	0.018433	0.027677	0.065618	0.006153	0.016364	0.078023	0.001290	0.011124	0.004031	0.001290	-0.017622	0.000000	0.003386	-0.000188		-0.000511	0.001182	0.016391	-0.000269	0.007685		0.000161	0.000322	0.000376	0.015596	0.003171	0.000322	-0.001720	-0.000107	-0.000054	0.000107	0.002257	0.000091	0.000322		-0.006127	0.000107	0.000188	0.000054	0.003144	-0.000537	-0.000215
mp:2017-08-11_01.00.00.News.COU.GH	GH	2017-08-11T01:00:00.000Z	News	2.2.18	883.0	0.000546	-0.027746	0.016988	0.003398	0.001133	-0.000566	0.054360	0.003964	0.013590	0.026614	0.087203	0.001133	0.041478	0.012458	0.039638		0.001133	-0.020951		0.003398	0.007928			0.044168	0.028313	-0.005663	0.026048				-0.005663	-0.014723	0.000000						0.002265								0.015289		
mp:2017-08-11_01.00.00.News.COU.GR	GR	2017-08-11T01:00:00.000Z	News	2.2.18	922.5	0.000571	-0.105149	-0.007588	0.005420	0.006504	0.003794	0.033062	0.015176	0.044986	0.057995	0.010840	0.010840	0.077507	0.011924	0.007588	0.001084	0.004336	-0.001897		-0.001084	0.007588			-0.022764	0.032520		0.006504			0.001084	0.001084	0.015718							0.002168								0.004336		-0.033604
mp:2017-08-11_01.00.00.News.COU.GT	GT	2017-08-11T01:00:00.000Z	News	2.2.18	15.0	0.000009	-0.266667				-0.033333		-0.200000			0.066667	0.133333	0.133333																																				
mp:2017-08-11_01.00.00.News.COU.GY	GY	2017-08-11T01:00:00.000Z	News	2.2.18	60.5	0.000037	-0.033058	-0.041322			-0.008264	-0.033058	0.033058	0.049587	0.066116	0.000000		0.111570	0.016529	0.016529			-0.028926																					0.041322										
mp:2017-08-11_01.00.00.News.COU.HT	HT	2017-08-11T01:00:00.000Z	News	2.2.18	141.5	0.000088	-0.250883	0.014134		0.007067	-0.012367	0.056537	0.088339	0.021201	0.127208		0.007067	0.071113	0.007067				-0.000000							-0.014134	-0.007067	0.010601					0.014134							0.077739								0.007067	0.014134	
mp:2017-08-11_01.00.00.News.COU.HN	HN	2017-08-11T01:00:00.000Z	News	2.2.18	17.5	0.000011	-0.028571					0.114286			0.057143			0.046429												0.057143																						0.057143		
mp:2017-08-11_01.00.00.News.COU.HK	HK	2017-08-11T01:00:00.000Z	News	2.2.18	7080.7	0.004381	-0.189529	-0.000071	0.008191	0.006214	-0.007785	0.018360	0.013064	0.032906	0.084314	0.008686	0.013699	0.092491	0.003036	0.005155	0.002118	0.001130	-0.002443	0.001271	0.000777				0.000847	0.008756	-0.000636	0.006341	0.000141		0.000141	0.001907	0.005819	0.003531	0.000000	0.001271				0.003531	0.000028	0.001977		-0.003389	0.000706			0.004378	0.000847	
mp:2017-08-11_01.00.00.News.COU.HU	HU	2017-08-11T01:00:00.000Z	News	2.2.18	582.7	0.000361	-0.229964	-0.025742	0.005148	0.013729	-0.017161	0.018878	0.013729	0.008581	0.077227	0.011155	0.022310	0.091278	0.000000	0.003432		0.006865	-0.017848					0.003432	0.000000	0.017161	-0.003432	0.008581					0.008581			-0.003432				0.022310				0.001716				0.003432		
mp:2017-08-11_01.00.00.News.COU.IS	IS	2017-08-11T01:00:00.000Z	News	2.2.18	1235.0	0.000764	-0.158300	-0.017814	0.021053		-0.001721	0.038866	-0.017814	0.041296	0.071255	0.029960	0.013765	0.085779	0.002429	0.006478	0.003644		-0.019231						0.003239	0.025911	-0.008097	0.003239				0.002429	0.001619	0.000810						0.031579								0.000810		
mp:2017-08-11_01.00.00.News.COU.IN	IN	2017-08-11T01:00:00.000Z	News	2.2.18	111825.6	0.069189	-0.151839	-0.003166	0.006461	0.006139	-0.004238	0.051455	0.051580	0.025772	0.070436	0.015386	0.011129	0.075829	0.003805	0.008925	0.001516	0.002638	-0.008793	0.000054	0.002057	0.002334		0.000993	0.001900	0.014581	-0.001516	0.012031	0.000027	-0.000031	0.001788	0.003617	0.022713	0.001686	0.000098	0.000233	0.000085	0.000134	0.000000	0.003327	0.000191	0.000282	0.000018	-0.003116		0.000215	0.000009	0.012578	0.000563	-0.000098
mp:2017-08-11_01.00.00.News.COU.ID	ID	2017-08-11T01:00:00.000Z	News	2.2.18	5110.1	0.003162	0.001370	0.013503	0.012329	0.006066	-0.001541	0.033267	0.014383	0.020352	0.052347	0.014090	0.028375	0.067594	0.005773	0.011448		0.001174	-0.004315		0.002935	0.001370		0.000000	0.000391	0.069764	0.000391	0.010352		-0.000196	0.000587	0.004794	0.018767	0.001859	0.000098	-0.000098				0.003816	0.000078	0.000391		-0.002740				0.012231	0.000978	-0.000783
mp:2017-08-11_01.00.00.News.COU.IR	IR	2017-08-11T01:00:00.000Z	News	2.2.18	6095.7	0.003772	-0.202684	-0.021737	0.006562	0.003445	-0.005721	0.134849	0.042407	0.027150	0.055695	0.005824	0.008613	0.057846	0.007300	0.013288		0.003445	-0.023295		0.000164			0.000164	0.000492	-0.006316	0.001066	0.005414			0.000820	0.000164	0.023426	0.000656		0.000000				0.005906	0.001280			-0.000656		0.009433		0.030021	0.000656	
mp:2017-08-11_01.00.00.News.COU.IQ	IQ	2017-08-11T01:00:00.000Z	News	2.2.18	6809.9	0.004213	-0.148167	-0.007930	0.006388	0.003818	-0.000422	0.126948	0.028928	0.033334	0.083555	0.006681	0.007563	0.059922	-0.000147	0.012482		0.000073	-0.018657		0.000587				0.000587	-0.010132	0.002203	0.005580			0.002350	-0.001468	0.016520	0.000587		-0.000294				0.010059		0.000294		-0.009692				0.013143	0.001175	
mp:2017-08-11_01.00.00.News.COU.IE	IE	2017-08-11T01:00:00.000Z	News	2.2.18	7934.4	0.004909	-0.043356	0.009642	0.005735	0.009516	0.003482	0.030815	0.020102	0.029618	0.062071	0.019094	0.012603	0.075732	0.004852	0.003088	0.001512	0.002395	0.000473		0.003403	0.000756	0.000126	0.001134	-0.003151	0.019472	-0.003340	0.012553		-0.000126	-0.000063	-0.000189	0.000933	0.009957	0.000378	0.000126				0.006428	0.000050	0.001197		0.005041	0.016132			0.005735		-0.001386
mp:2017-08-11_01.00.00.News.COU.IL	IL	2017-08-11T01:00:00.000Z	News	2.2.18	12103.9	0.007489	-0.194731	-0.023794	0.008964	0.003346	-0.005360	0.146812	0.063740	0.018176	0.079355	0.016854	0.011525	0.063602	0.000330	0.008964	0.000413	0.001983	-0.017965		0.000083	0.000248		0.000165	0.000248	0.000124	-0.000578	0.005122			0.001239	0.002892	0.024942	0.000454	0.000248	0.000083				0.004916	0.000281	0.000248		-0.007725		0.000413		0.022224		
mp:2017-08-11_01.00.00.News.COU.IT	IT	2017-08-11T01:00:00.000Z	News	2.2.18	5637.7	0.003488	-0.184916	0.002306	0.006652	0.007982	-0.005033	0.062525	0.014456	0.026341	0.071128	0.018891	0.016940	0.071359	0.002749	0.012505	0.002306	0.003548	-0.012585		0.003193	0.000621		0.001419	-0.000887	0.015432	0.001774	0.005960	0.000177	-0.000177	0.000177	0.001242	0.009578	0.004080		0.000710	0.001064			0.006829	0.000266	0.000000		-0.000887		0.000532		0.005410	-0.015609	-0.000355
mp:2017-08-11_01.00.00.News.COU.CI	CI	2017-08-11T01:00:00.000Z	News	2.2.18	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-11_01.00.00.News.COU.JP	JP	2017-08-11T01:00:00.000Z	News	2.2.18	36137.6	0.022359	-0.163500	-0.014542	0.010252	0.002629	-0.000156	0.091581	0.024448	0.031422	0.076057	0.014085	0.016700	0.061977	0.001591	0.004912	0.001176	0.001259	-0.015243		0.000719	0.000429		0.000609	0.000221	0.000291	-0.002919	0.017381			0.000872	-0.000969	0.003600	0.004787	0.000802	0.000194	-0.000083		-0.000484	0.023964	0.000072			-0.001494	0.000028	0.000055		0.002906	0.004538	-0.000028
mp:2017-08-11_01.00.00.News.COU.JO	JO	2017-08-11T01:00:00.000Z	News	2.2.18	2094.7	0.001296	-0.099298	0.004535	0.001432	0.010025	-0.002208	0.165895	0.062777	0.014799	0.067313	0.028882	0.026734	0.059507	0.017425	0.006206		-0.000239	-0.005729		0.000955			0.000955		0.006684	0.001193	0.007638			0.000477	0.000477	0.003294	-0.000477				0.001910			-0.000048	-0.000955		-0.002864				0.012174	-0.001910	0.000955
mp:2017-08-11_01.00.00.News.COU.KZ	KZ	2017-08-11T01:00:00.000Z	News	2.2.18	290.5	0.000180	-0.067126	0.000000		0.003442	-0.000861	0.024096	0.018933	-0.003442	0.074010	0.013769	0.013769	0.057444	-0.003442	0.006885	-0.006885	0.003442	-0.008606			0.041308			-0.030981	-0.003442		0.006885					0.006885						0.010327	0.006885								0.010327		
mp:2017-08-11_01.00.00.News.COU.KE	KE	2017-08-11T01:00:00.000Z	News	2.2.18	70605.9	0.043686	-0.102768	-0.007372	0.011330	0.003250	-0.008029	0.062417	0.044904	0.024616	0.080291	0.005318	0.012626	0.068797	0.002486	0.007464	0.000241	0.003427	-0.011875		0.000793	0.001275		0.000085	-0.000212	0.015884	-0.001749	0.003469	-0.000255	0.000227	0.001006	0.007712	0.043165	0.002224	0.000014	-0.000269		0.000014		0.002068	0.000003	-0.000099		-0.001048		0.000028		0.034848	0.000652	-0.000227
mp:2017-08-11_01.00.00.News.COU.KW	KW	2017-08-11T01:00:00.000Z	News	2.2.18	967.0	0.000598	-0.129783	0.002068	0.018614	0.002068	-0.002585	0.020683	-0.016546	0.034126	0.076008	-0.008273	0.004137	0.088999	0.003619	0.007756		0.004137	-0.023526					-0.001034		0.023785	-0.008273	0.014478				0.001034	0.006205	0.003102	0.001034					0.004137				-0.002068		0.001034		0.009307	0.001034	
mp:2017-08-11_01.00.00.News.COU.KG	KG	2017-08-11T01:00:00.000Z	News	2.2.18	66.0	0.000041	-0.106061	0.030303			-0.015152	0.136364	0.121212		0.075758	0.015152	0.030303	0.066288	0.015152				0.015152							0.015152							0.030303							0.030303				-0.015152				0.015152		
mp:2017-08-11_01.00.00.News.COU.LA	LA	2017-08-11T01:00:00.000Z	News	2.2.18	5.0	0.000003	0.200000	0.200000										0.025000					-0.200000							0.200000																								
