id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_19.00.00.News_Social.COU.BE	BE	2017-08-13T19:00:00.000Z	News_Social	2.2.19	642.7	0.000512	-0.099580	0.008558	0.007002	0.025673	-0.004279	0.095690	-0.004668	0.055236	0.085576	0.017893	0.017893	0.090828	0.013225	0.007002		0.006224	-0.000622							0.005446	0.001556	0.001556					0.009336							0.000778								0.006224		
mp:2017-08-13_19.00.00.News_Social.COU.BO	BO	2017-08-13T19:00:00.000Z	News_Social	2.2.19	168.9	0.000135	-0.133215	-0.005921	0.002960	0.005921	0.004440	0.136175	-0.002960	0.041445	0.053286	0.035524	0.011841	0.070678	0.011841	0.011841			0.002664													-0.029603	0.023683															0.017762		
mp:2017-08-13_19.00.00.News_Social.COU.BA	BA	2017-08-13T19:00:00.000Z	News_Social	2.2.19	85.5	0.000068	-0.081871	-0.035088	0.023392	0.011696	0.011696	0.128655	0.029240	0.058480	0.011696	0.000000	0.011696	0.065058					0.000000							-0.023392		0.011696												0.000000										
mp:2017-08-13_19.00.00.News_Social.COU.BR	BR	2017-08-13T19:00:00.000Z	News_Social	2.2.19	2686.2	0.002141	-0.206984	-0.000745	0.009307	0.009307	-0.011261	0.051932	0.019172	0.052118	0.080225	0.023825	0.017311	0.083226	0.013774	0.008004		0.001117	-0.009456	0.001117				0.002606	0.011168	0.012099	0.002978	0.004281				0.000372	0.005584	-0.001117		0.001861	0.000372			0.000745	0.000745			-0.001117				0.013030	0.013402	
mp:2017-08-13_19.00.00.News_Social.COU.BG	BG	2017-08-13T19:00:00.000Z	News_Social	2.2.19	463.0	0.000369	-0.095032	0.019438		0.006479	0.006479	0.056156	0.037797	0.028078	0.112311	-0.001080	0.002160	0.084773	0.002160	0.015119			-0.014039							0.000000	-0.010799	0.012959			0.008639		0.002160							0.015119								0.004320		
mp:2017-08-13_19.00.00.News_Social.COU.KH	KH	2017-08-13T19:00:00.000Z	News_Social	2.2.19	169.0	0.000135	-0.130178	0.011834	0.005917	0.026627	-0.005917	0.047337	0.044379		0.127219	-0.005917	0.011834	0.090237	0.000000	0.017751	0.005917		-0.008876							0.002959		0.005917				-0.005917																0.011834		
mp:2017-08-13_19.00.00.News_Social.COU.CA	CA	2017-08-13T19:00:00.000Z	News_Social	2.2.19	14158.8	0.011284	-0.078326	0.002154	0.004273	0.017162	0.000697	0.052088	0.019740	0.030511	0.063494	0.015503	0.015397	0.079690	0.009570	0.009641	0.000353	0.003461	-0.006823		0.001201	0.000777		-0.000106	0.001095	0.000106	-0.000848	0.012607			0.000494	0.000565	0.004450	0.000424		0.001483			-0.000141	0.020129	0.000212	0.000318	-0.000141	0.006074	-0.000141			0.009358	0.000424	-0.000424
mp:2017-08-13_19.00.00.News_Social.COU.KY	KY	2017-08-13T19:00:00.000Z	News_Social	2.2.19	4.0	0.000003	0.250000				-0.125000							0.156250																																				
mp:2017-08-13_19.00.00.News_Social.COU.CL	CL	2017-08-13T19:00:00.000Z	News_Social	2.2.19	477.2	0.000380	-0.079631	0.027242	0.002096	0.004191	0.005239	0.041911	-0.011526	0.002096	0.033529	0.017812	0.020956	0.073868		0.002096	0.020956		0.007544							0.044007	-0.004191	0.006287			0.002096	0.008382	0.004191	0.002096		0.004191				0.010478								0.016764		
mp:2017-08-13_19.00.00.News_Social.COU.CN	CN	2017-08-13T19:00:00.000Z	News_Social	2.2.19	35489.3	0.028285	-0.135492	-0.004804	0.010989	0.004931	-0.002124	0.048902	0.030404	0.027825	0.080545	0.025768	0.018048	0.077140	0.003762	0.009749	0.000564	0.001353	-0.014132		0.001451	0.000451	-0.000028	0.002395	-0.000155	0.014680	-0.001987	0.009490		0.000113	0.001057	0.002747	0.011186	0.002029	0.000338	0.000169	0.000028	0.000028	0.000000	0.009270	0.000155	0.000366		-0.002733	0.001268	0.002113		0.008622	0.000225	-0.000282
mp:2017-08-13_19.00.00.News_Social.COU.CO	CO	2017-08-13T19:00:00.000Z	News_Social	2.2.19	1375.8	0.001096	-0.054514	-0.002544	0.003271	0.011266	-0.003089	0.060329	0.000000	0.013810	0.064326	-0.007632	0.016718	0.074429	0.002907	0.014537		0.012356	-0.006905							0.016718	0.000363	0.004361					0.067524							0.001090	0.003198	0.001454		-0.001454		0.000727		0.022532		
mp:2017-08-13_19.00.00.News_Social.COU.CD	CD	2017-08-13T19:00:00.000Z	News_Social	2.2.19	821.2	0.000654	-0.147954	-0.010960		0.015830	0.000152	0.026790	0.024963	0.052362	0.064540	-0.014004	0.007306	0.039957	0.002435	0.010351		0.001218	-0.009620		0.012177	0.004871			0.001218	-0.035314	-0.008524	0.058451		0.004871		0.002435	0.013395	-0.006089						0.001218								0.035314	-0.012177	
mp:2017-08-13_19.00.00.News_Social.COU.CR	CR	2017-08-13T19:00:00.000Z	News_Social	2.2.19	376.7	0.000300	-0.046456	-0.002655	0.002655	0.021237	0.005309	0.047783	0.010619	0.023892	0.046456	0.010619	0.010619	0.070016	0.000000	0.013273		0.005309	-0.006371							0.030528	-0.003982	0.015928					0.000000							0.010619								0.037165		
mp:2017-08-13_19.00.00.News_Social.COU.HR	HR	2017-08-13T19:00:00.000Z	News_Social	2.2.19	82.0	0.000065	-0.140244	-0.024390		0.024390	-0.012195	0.097561	0.060976	0.012195	0.079268	-0.012195	0.024390	0.082317					-0.012195							-0.036585		0.012195												0.024390								0.012195		
mp:2017-08-13_19.00.00.News_Social.COU.CU	CU	2017-08-13T19:00:00.000Z	News_Social	2.2.19	2360.2	0.001881	-0.144056	-0.017160	0.005296	0.018854	-0.004925	0.119905	0.044064	0.026904	0.094695	0.019278	0.011228	0.074040	0.009109	0.005932		0.002118	-0.017117							-0.007626	-0.000424	0.002966			0.000212	0.000000	0.007203	0.000847						0.003813	0.001695			-0.003390		0.000847		0.014617		
mp:2017-08-13_19.00.00.News_Social.COU.CY	CY	2017-08-13T19:00:00.000Z	News_Social	2.2.19	28.0	0.000022	-0.178571					0.107143	0.142857		0.035714	0.178571	0.035714	0.075893	0.035714																		0.035714											-0.071429				0.035714		
mp:2017-08-13_19.00.00.News_Social.COU.CZ	CZ	2017-08-13T19:00:00.000Z	News_Social	2.2.19	294.0	0.000234	-0.215986	-0.005102	0.062925	0.011905	-0.004252	0.023810	0.037415	0.085034	0.081633	0.010204	0.008503	0.094813	0.005102	0.025510			-0.045068			0.003401				0.000000						0.003401	0.003401			0.003401			-0.006803	-0.003401								0.003401		
mp:2017-08-13_19.00.00.News_Social.COU.DK	DK	2017-08-13T19:00:00.000Z	News_Social	2.2.19	2997.2	0.002389	-0.361838	-0.004337	0.004337	0.010009	-0.008091	0.092420	0.028193	0.025023	0.033031	0.019351	0.014180	0.075279	0.007841	0.001168		0.002336	-0.004137		0.000667				-0.000667	0.003003	-0.005005	0.002336			0.001668	0.001001	0.054718	0.001668	0.000334					0.002669	0.006006			0.004004				0.010343		
mp:2017-08-13_19.00.00.News_Social.COU.DO	DO	2017-08-13T19:00:00.000Z	News_Social	2.2.19	167.5	0.000133	-0.086567	-0.017910	0.011940	0.029851	-0.001493	0.029851	0.041791	0.011940	0.029851	0.056716	0.017910	0.093657	0.023881	0.005970			-0.008955							0.008955		0.005970			0.005970																	0.035821		
mp:2017-08-13_19.00.00.News_Social.COU.EC	EC	2017-08-13T19:00:00.000Z	News_Social	2.2.19	57.0	0.000045	-0.105263	-0.017544			-0.008772	0.140351		0.017544	0.017544	0.017544		0.072368		0.017544		0.035088	0.035088							-0.017544																						0.017544		
mp:2017-08-13_19.00.00.News_Social.COU.EG	EG	2017-08-13T19:00:00.000Z	News_Social	2.2.19	10521.3	0.008385	-0.268836	-0.011596	0.007271	0.003897	-0.000713	0.132018	0.056172	0.060591	0.090958	0.004325	0.004657	0.059592	0.004942	0.009219	0.000285	0.000285	-0.011634		0.003136	0.000855			0.000475	0.011025	0.000000	0.005056			0.004372	-0.000190	0.029863	0.002091		0.001045	0.001521	0.000190	0.000000	0.006653	0.000969	0.000095		0.000190				0.018011	0.019294	
mp:2017-08-13_19.00.00.News_Social.COU.SV	SV	2017-08-13T19:00:00.000Z	News_Social	2.2.19	39.0	0.000031	-0.166667		-0.012821			0.025641	0.025641		0.051282	0.102564		0.048077					0.019231																															
mp:2017-08-13_19.00.00.News_Social.COU.ER	ER	2017-08-13T19:00:00.000Z	News_Social	2.2.19	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-13_19.00.00.News_Social.COU.EE	EE	2017-08-13T19:00:00.000Z	News_Social	2.2.19	195.0	0.000155	0.028205	-0.007692	0.030769	-0.007692	0.028846		-0.023077	-0.007692	0.069231	0.035897	0.020513	0.018590		-0.007692		0.020513	-0.029487							0.051282	-0.041026	0.071795																						
mp:2017-08-13_19.00.00.News_Social.COU.ET	ET	2017-08-13T19:00:00.000Z	News_Social	2.2.19	698.5	0.000557	-0.062992	-0.020043	0.002863	0.025770	-0.003579	0.110952	0.006442	0.012885	0.071582	0.027201	0.001432	0.085093	0.002863	0.012885			-0.016464			0.001432				0.006442						0.001432	0.004295							0.001432								0.011453		
mp:2017-08-13_19.00.00.News_Social.COU.EZ	EZ	2017-08-13T19:00:00.000Z	News_Social	2.2.19	48168.8	0.038390	-0.125154	0.000301	0.009321	0.009726	-0.000454	0.071976	0.032801	0.030175	0.073201	0.011636	0.012300	0.082215	0.005242	0.009581	0.000374	0.002035	-0.010511		0.000695	0.000841	0.000042	-0.000021	-0.000031	0.005232	-0.001837	0.006828	-0.000021	-0.000125	0.001765	0.000010	0.009492	0.000633	0.000228	0.000249	0.000021		0.000125	0.011190	0.000295	0.000249	0.000042	-0.010266	0.000125	0.000083	0.000083	0.009487	-0.000311	-0.000166
mp:2017-08-13_19.00.00.News_Social.COU.FI	FI	2017-08-13T19:00:00.000Z	News_Social	2.2.19	944.6	0.000753	0.020114	0.023290	0.005293	0.004235	0.003308	0.034935	0.015350	0.034935	0.070929	0.002117	0.010057	0.084030	0.001059	0.003705		0.004235	-0.005770						0.001059	0.037582	0.001059	0.006352				-0.003176	0.005293	-0.006352						0.006352				-0.002117		-0.000529				-0.001059
mp:2017-08-13_19.00.00.News_Social.COU.FR	FR	2017-08-13T19:00:00.000Z	News_Social	2.2.19	6686.0	0.005329	-0.101855	-0.002318	0.005235	0.014882	-0.000206	0.095199	0.016228	0.030960	0.076578	0.020117	0.013835	0.076094	0.011666	0.007030	0.000150	0.002692	-0.007882		0.000075	0.001122		-0.000449	-0.000299	-0.000748	-0.000449	0.008002			0.000897	-0.000598	0.004143	-0.000673		0.000897			0.000150	0.010395	0.000179	0.001047		0.001795			0.000299	0.012190		0.000299
mp:2017-08-13_19.00.00.News_Social.COU.GA	GA	2017-08-13T19:00:00.000Z	News_Social	2.2.19	143.0	0.000114	-0.199301	-0.013986	0.027972		-0.052448	0.202797	0.027972	0.017483	0.034965	0.048951	0.013986	0.062063		0.006993			-0.034965							0.034965	-0.006993	0.013986					-0.006993	-0.006993						0.013986										
mp:2017-08-13_19.00.00.News_Social.COU.GE	GE	2017-08-13T19:00:00.000Z	News_Social	2.2.19	56.0	0.000045	-0.142857	0.035714	0.017857	0.035714	0.008929		0.017857	0.035714	0.125000	0.000000	0.035714	0.107143	0.035714				-0.008929														0.017857																	
mp:2017-08-13_19.00.00.News_Social.COU.DE	DE	2017-08-13T19:00:00.000Z	News_Social	2.2.19	15291.3	0.012187	-0.160549	-0.010692	0.008469	0.007553	-0.000736	0.069909	0.052415	0.032306	0.075108	0.004807	0.012131	0.088772	0.001406	0.011117	0.000196	0.001308	-0.013933		0.000392	0.000131		-0.000360	-0.000327	0.000883	-0.000752	0.004610		0.000000	0.002289	0.000556	0.018376	-0.000262	0.000065				-0.000131	0.001275	0.000196	0.000196		-0.000033		0.000131	0.000131	0.007978	-0.000196	-0.000458
mp:2017-08-13_19.00.00.News_Social.COU.GH	GH	2017-08-13T19:00:00.000Z	News_Social	2.2.19	797.7	0.000636	0.097154	0.025699	0.006268	0.005014	0.004701	0.050144	0.020684	0.075216	0.048891	0.013790	0.003761	0.083976	0.020058	0.001254		0.008775	0.005892		0.003761	0.002507		0.003761	0.003761	0.052651	-0.002507	0.011533				-0.002507	0.002758								0.000251							0.007522		-0.001254
mp:2017-08-13_19.00.00.News_Social.COU.GR	GR	2017-08-13T19:00:00.000Z	News_Social	2.2.19	2781.6	0.002217	-0.155846	-0.003236	0.005393	0.006112	-0.001528	0.060936	0.039546	0.024087	0.073878	0.017616	0.003955	0.082174	0.005393	0.008269	0.000719	0.001438	-0.010210		0.000360			0.000360	0.000719	-0.000539	0.000719	0.004674		-0.001079		0.000360	0.003487	0.001079						0.067407	0.000791			-0.182629				0.005393		-0.000360
mp:2017-08-13_19.00.00.News_Social.COU.GT	GT	2017-08-13T19:00:00.000Z	News_Social	2.2.19	20.0	0.000016	-0.175000			0.050000	-0.006250	0.100000	0.075000	0.050000	0.025000	0.075000	0.025000	0.050000	0.050000																		0.050000								0.050000									
mp:2017-08-13_19.00.00.News_Social.COU.GY	GY	2017-08-13T19:00:00.000Z	News_Social	2.2.19	634.5	0.000506	-0.171789	0.003152	0.003940	0.004728	-0.006895	0.054374	0.043341	0.010244	0.081166	0.022065	0.006304	0.076931	0.001576	0.006304			0.000788			0.003152			0.003152	-0.033885		0.003152			0.001576	-0.003152	0.018125							0.003152				0.000000				0.007092		
mp:2017-08-13_19.00.00.News_Social.COU.HT	HT	2017-08-13T19:00:00.000Z	News_Social	2.2.19	279.5	0.000223	-0.100179	0.025045	0.035778	0.003578	-0.004025	0.019678	0.008945	0.025045	0.073345	0.005367	0.023256	0.087209	0.010733	0.017889			-0.021467																					0.032200		0.003578		0.007156				0.010733		
mp:2017-08-13_19.00.00.News_Social.COU.HN	HN	2017-08-13T19:00:00.000Z	News_Social	2.2.19	31.0	0.000025	-0.129032			0.032258	-0.016129		0.032258		0.096774	0.032258		0.088710				0.064516	0.016129														-0.064516																	
mp:2017-08-13_19.00.00.News_Social.COU.HK	HK	2017-08-13T19:00:00.000Z	News_Social	2.2.19	1812.0	0.001444	-0.122517	-0.000276	0.018488	0.007174	0.000966	0.051049	0.033940	0.032285	0.066501	0.011038	0.016556	0.065328	-0.000276	0.003863		0.000000	-0.008968		0.002483			0.001656	-0.001656	0.023455	0.001656	0.016556				0.000000	0.005519	0.001656		0.003311				0.020143		0.002208		-0.006623	0.008830			0.004415	0.002208	-0.000552
mp:2017-08-13_19.00.00.News_Social.COU.HU	HU	2017-08-13T19:00:00.000Z	News_Social	2.2.19	394.7	0.000315	-0.184951	0.034203		0.015201	-0.008234	0.058272	0.086141	0.020269	0.064606	0.012668	0.012668	0.083133	-0.001267	0.020269		0.005067	-0.002914							-0.010134		0.015201					0.017735													0.002534		0.011401		
mp:2017-08-13_19.00.00.News_Social.COU.IS	IS	2017-08-13T19:00:00.000Z	News_Social	2.2.19	182.7	0.000146	0.046524	-0.005473	0.016420	0.049261			-0.087575	0.032841	0.024631	0.008210	0.008210	0.103996	0.000000	0.010947			0.004652							0.016420	-0.016420	0.005473																				0.005473		
mp:2017-08-13_19.00.00.News_Social.COU.IN	IN	2017-08-13T19:00:00.000Z	News_Social	2.2.19	108753.0	0.086675	-0.141040	-0.002133	0.006409	0.023604	-0.003804	0.103358	0.032197	0.036560	0.074885	0.010225	0.007738	0.065589	0.021898	0.010266	0.000598	0.001016	-0.008489		0.000478	0.000492		0.000147	-0.000253	0.003209	-0.000018	0.006822	0.000074	0.000543	0.001485	0.001908	0.018259	0.000795	0.000156	0.000074	0.000046	0.000028	-0.000064	0.029654	0.000223	0.000074	-0.000005	-0.003729		0.000216	0.000037	0.012836	-0.002299	-0.000037
mp:2017-08-13_19.00.00.News_Social.COU.ID	ID	2017-08-13T19:00:00.000Z	News_Social	2.2.19	4530.3	0.003611	-0.046355	-0.001766	0.013686	0.004635	0.010926	0.084211	0.028033	0.016666	0.037746	0.020639	0.008719	0.040938	0.002870	0.003090		0.000110	-0.006843		0.000441				-0.000221	0.002097	-0.000662	0.002649		-0.000221	0.000883	0.001104	0.009911	0.001324						0.143920	0.000530	0.000221		-0.027151				0.030462	-0.000883	
mp:2017-08-13_19.00.00.News_Social.COU.IR	IR	2017-08-13T19:00:00.000Z	News_Social	2.2.19	8588.6	0.006845	-0.060720	0.005880	0.002096	0.002562	-0.003813	0.136984	0.026954	0.037084	0.062175	0.005356	0.005705	0.041731	0.002853	0.014030	0.000233	0.010712	-0.006497		0.000116	0.000757		-0.000466	0.004308	0.007743	-0.000699	0.001979		0.029923	0.001106	0.000466	0.028887	-0.001048						0.002445	0.002573	-0.000116		-0.000466		0.015427		0.017989	0.000233	
mp:2017-08-13_19.00.00.News_Social.COU.IQ	IQ	2017-08-13T19:00:00.000Z	News_Social	2.2.19	5875.9	0.004683	-0.159295	-0.011658	0.006978	0.001617	-0.004638	0.279106	0.049950	0.035058	0.077690	0.006552	0.011488	0.036922	0.000340	0.010722		0.000170	-0.013317			0.000170		0.000170	0.000000	0.000170	0.000170	0.002212			0.001361	0.002553	0.012798	0.000851						0.000936	0.001055			-0.000681		0.000851		0.030549		
mp:2017-08-13_19.00.00.News_Social.COU.IE	IE	2017-08-13T19:00:00.000Z	News_Social	2.2.19	4098.2	0.003266	-0.116027	-0.006344	0.011102	0.011102	0.000153	0.049290	0.034527	0.041970	0.080401	0.018789	0.019399	0.084720	0.006588	0.007442		0.003660	-0.008772		0.001464	0.001464	0.000488	0.000488	-0.001220	-0.010736	-0.002562	0.013177			0.003172	-0.000488	0.005905	0.001952	0.000244	0.000000				0.000732	0.000049			-0.000244				0.005368		0.000000
mp:2017-08-13_19.00.00.News_Social.COU.IL	IL	2017-08-13T19:00:00.000Z	News_Social	2.2.19	8904.6	0.007097	-0.159637	-0.008591	0.005054	0.005615	-0.006163	0.111628	0.043236	0.019934	0.077769	0.021057	0.011342	0.071060	0.003032	0.014094	0.000112	0.001011	-0.014813		0.000898	0.000562		0.000225	-0.000056	0.002134	0.000225	0.003818			0.001741	0.002021	0.018833	0.000898		0.000112		-0.001011		0.002246	0.000022	0.009433		-0.029311		0.000786		0.021450	-0.002246	
mp:2017-08-13_19.00.00.News_Social.COU.IT	IT	2017-08-13T19:00:00.000Z	News_Social	2.2.19	5696.9	0.004540	-0.066966	0.004915	0.015974	0.011849	-0.000965	0.083993	0.013516	0.026242	0.051870	0.001141	0.011761	0.080072	0.008338	0.017290	0.000878	0.001229	-0.017009		0.001053	0.000176		-0.000527	0.000176	0.016500	0.000176	0.005213			0.005090	0.000527	0.006231	0.000000		0.000702				0.003335				-0.000878				0.005266	0.001053	-0.000351
mp:2017-08-13_19.00.00.News_Social.COU.CI	CI	2017-08-13T19:00:00.000Z	News_Social	2.2.19	119.0	0.000095	-0.075630				0.014706	0.134454		0.268908	0.100840			0.059874					-0.050420							0.075630																								
mp:2017-08-13_19.00.00.News_Social.COU.JP	JP	2017-08-13T19:00:00.000Z	News_Social	2.2.19	12479.2	0.009946	-0.087025	-0.000321	0.008134	0.011740	0.001843	0.099766	0.011820	0.036461	0.074284	0.019512	0.016788	0.073167	0.004928	0.009135	0.000401	0.003526	-0.006863		0.001282	0.000641		0.000240	0.000721	0.012461	-0.000481	0.007412	0.000040		0.001242	0.000601	0.006932	0.001202	0.000080	0.000561			0.000240	0.006811	0.000160	0.000240		-0.000401		0.000240		0.004568	-0.000641	-0.000160
mp:2017-08-13_19.00.00.News_Social.COU.JO	JO	2017-08-13T19:00:00.000Z	News_Social	2.2.19	2666.6	0.002125	-0.066002	-0.004125	0.004500	0.012938	-0.002156	0.093565	0.036001	0.021188	0.076127	0.029626	0.015000	0.074875	0.004688	0.009563		0.001875	-0.007613					0.000375	-0.000750	-0.008063	-0.001125	0.003075			0.001125	0.000000	0.006000	0.001125						0.001500	-0.000188	0.000375		-0.002625		0.000375		0.013125		
mp:2017-08-13_19.00.00.News_Social.COU.KZ	KZ	2017-08-13T19:00:00.000Z	News_Social	2.2.19	205.5	0.000164	-0.143552	0.004866		0.009732	-0.006083	0.107056	0.131387	0.029197	0.068127	0.019465	0.009732	0.078467					0.009732							0.000000	0.009732	0.004866					0.009732	0.009732						0.004866	-0.002433							-0.002433	0.009732	
mp:2017-08-13_19.00.00.News_Social.COU.KE	KE	2017-08-13T19:00:00.000Z	News_Social	2.2.19	63680.8	0.050753	-0.109162	-0.004389	0.003918	0.008331	-0.005109	0.100705	0.050942	0.026735	0.074033	0.005041	0.005284	0.060712	0.002442	0.009791		0.000738	-0.007213		0.000408	0.000094		-0.000063	0.001924	-0.000212	-0.000236	0.013081		-0.000031	0.005543	0.007679	0.057191	0.000440						0.001555	0.000220	0.000361		-0.003957				0.056626		0.000047
mp:2017-08-13_19.00.00.News_Social.COU.KW	KW	2017-08-13T19:00:00.000Z	News_Social	2.2.19	2628.5	0.002095	-0.120411	-0.010652	0.003424	0.003044	0.003614	0.069431	0.022066	0.032718	0.048126	0.022636	0.003424	0.065674	0.000761	0.015979	0.001522	0.002283	-0.015884		0.000380			0.004185		-0.002663	-0.003804	0.060110				-0.000380	0.015218	0.002663	0.000380									-0.001522				0.033860		-0.000380
mp:2017-08-13_19.00.00.News_Social.COU.KG	KG	2017-08-13T19:00:00.000Z	News_Social	2.2.19	16.0	0.000013	0.000000	0.062500				0.187500			0.062500		0.187500	0.054688					0.031250							0.125000	0.062500																							
mp:2017-08-13_19.00.00.News_Social.COU.LA	LA	2017-08-13T19:00:00.000Z	News_Social	2.2.19	3.0	0.000002	-0.666667								0.333333			0.125000																																				
mp:2017-08-13_19.00.00.News_Social.COU.LV	LV	2017-08-13T19:00:00.000Z	News_Social	2.2.19	31.0	0.000025	-0.338710				0.016129		0.193548	0.064516		-0.129032		0.066532														-0.193548																						
mp:2017-08-13_19.00.00.News_Social.COU.LB	LB	2017-08-13T19:00:00.000Z	News_Social	2.2.19	2082.5	0.001660	-0.169988	-0.007923	0.024490	0.016327	-0.001321	0.095558	0.045138	0.048499	0.090276	0.030972	0.006002	0.068998	0.005282	0.014886			-0.032053							0.011044		0.006242			0.000480	-0.001441	0.048980							0.004802				-0.004802		0.003361		0.011044		-0.000480
