id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-11_08.00.00.News.COM_ENM.JET	JET	2017-08-11T08:00:00.000Z	News	2.2.18	51.0	0.001090	-0.274510	0.029412		-0.009804		0.019608	0.019608		0.058824	0.078431		0.132353	0.019608								-0.058824			
mp:2017-08-11_08.00.00.News.COM_ENM.LNG	LNG	2017-08-11T08:00:00.000Z	News	2.2.18	89.6	0.001915	-0.133929	0.022321			0.002790		-0.039062		0.178571	-0.022321	0.022321	0.149833	-0.022321				0.032366				-0.011161			
mp:2017-08-11_08.00.00.News.COM_ENM.NAP	NAP	2017-08-11T08:00:00.000Z	News	2.2.18	144.2	0.003083	0.201110	0.041609			0.000000		-0.027739	0.013870	0.013870	0.006935		0.081137	-0.013870				0.278779		0.006935		-0.027739			
mp:2017-08-11_08.00.00.News.COM_ENM.NGS	NGS	2017-08-11T08:00:00.000Z	News	2.2.18	1816.1	0.038825	-0.123617	-0.004405	0.003579	0.002203	-0.003097	0.018171	-0.006332	0.039095	0.050658	0.011013	0.031937	0.118826	0.007709	0.000551	0.007709		0.037608	0.000826	-0.008535	0.000551	0.012665	0.003854	0.014316	
mp:2017-08-11_08.00.00.News.COM_ENM.NKL	NKL	2017-08-11T08:00:00.000Z	News	2.2.18	413.5	0.008840	-0.022975	-0.012092	0.024184	0.002418	0.010580		0.010883	0.021765	0.062878	0.018138	0.035067	0.177449	0.016929		0.004837		0.019347		-0.033857	0.002418	0.031439		0.012092	
mp:2017-08-11_08.00.00.News.COM_ENM.NSEA	NSEA	2017-08-11T08:00:00.000Z	News	2.2.18	1009.1	0.021573	-0.449906	-0.024775	0.012883			0.003964	-0.034189	0.011892	0.015856	0.010901	0.007928	0.137474	-0.001982		0.012883		0.030324		0.027747		-0.047567			
mp:2017-08-11_08.00.00.News.COM_ENM.PALL	PALL	2017-08-11T08:00:00.000Z	News	2.2.18	73.0	0.001561	0.273973			0.054795	0.003425		-0.027397			0.136986		0.195205			0.027397		0.068493							
mp:2017-08-11_08.00.00.News.COM_ENM.PLAT	PLAT	2017-08-11T08:00:00.000Z	News	2.2.18	457.5	0.009780	0.138798	0.017486		0.006557	0.003825	0.032787	0.000000	0.024044	0.029508	-0.046995	0.008743	0.156557	0.013115		0.019672		0.021858		-0.002186		0.014208	0.004372	0.002186	
mp:2017-08-11_08.00.00.News.COM_ENM.RAREE	RAREE	2017-08-11T08:00:00.000Z	News	2.2.18	75.0	0.001603	0.426667	0.213333			0.016667		0.093333		0.053333	0.013333	0.040000	0.283333					0.013333							
mp:2017-08-11_08.00.00.News.COM_ENM.SLVR	SLVR	2017-08-11T08:00:00.000Z	News	2.2.18	1292.2	0.027625	0.226358	-0.012769	0.001161	0.009286	0.002322	0.017412	-0.003095	0.009673	0.041015	0.003869	0.037146	0.171955	0.000000	0.000774	0.003869		0.025693		0.006965		-0.000387		0.015477	
mp:2017-08-11_08.00.00.News.COM_ENM.STEE	STEE	2017-08-11T08:00:00.000Z	News	2.2.18	2769.1	0.059198	-0.028529	0.004334	0.014445	0.001083	0.014897	0.007945	0.008667	0.016612	0.062114	-0.011376	0.013181	0.171888	-0.002889		0.021126	0.000722	0.013578	0.000181	-0.001806	0.003250	-0.019140	-0.000722		
mp:2017-08-11_08.00.00.News.COM_ENM.URAN	URAN	2017-08-11T08:00:00.000Z	News	2.2.18	294.5	0.006296	-0.139219	0.013582			0.006791	0.006791	-0.003396	0.064516	0.067912	0.001698	0.006791	0.172750	0.010187		-0.020374		0.047538		-0.016978		-0.006791		0.061121	
mp:2017-08-11_08.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-11T08:00:00.000Z	News_Social	2.2.18	1965.7	0.032953	-0.164318	-0.001272	0.027725	0.001272	0.007567	0.018823	0.056977	0.017805	0.073002	0.017551	0.020349	0.143689	0.002035		0.011192	0.004579	0.035204	0.000509	0.001781	0.004070	-0.037391	-0.009666		
mp:2017-08-11_08.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-11T08:00:00.000Z	News_Social	2.2.18	326.2	0.005468	-0.170141	0.015328	0.006131		0.000766	0.006131	0.001533	0.045984	0.058246	0.012262	0.036787	0.139332	0.006131	0.006131			0.025138	-0.001533	-0.022992	0.015328	0.033722	-0.006131	0.012262	0.003066
mp:2017-08-11_08.00.00.News_Social.COM_ENM.COA	COA	2017-08-11T08:00:00.000Z	News_Social	2.2.18	4366.8	0.073205	-0.144041	-0.012595	0.003435	0.002863	0.005639	0.042365	0.033320	0.032404	0.066983	0.011679	0.016030	0.153791	-0.005496	0.000000	0.004351	0.000458	0.032793	0.000916	-0.004695	0.002290	0.010992	0.001947	0.002977	0.000229
mp:2017-08-11_08.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-11T08:00:00.000Z	News_Social	2.2.18	3033.7	0.050857	-0.191021	0.011043	0.003296	0.005274	0.007994	0.012526	0.029996	0.021591	0.035270	0.009230	0.015987	0.181964	-0.000494	0.000330	0.006098		0.022481	0.000659	0.001978	0.000330	-0.000165	-0.000659	0.014504	
mp:2017-08-11_08.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-11T08:00:00.000Z	News_Social	2.2.18	16655.8	0.279217	-0.279963	0.000060	0.032961	0.005283	0.001734	0.006905	0.003092	0.022455	0.059018	-0.006664	0.008135	0.121809	0.007325	-0.000180	0.001591	0.000630	0.027366	0.002462	0.013209		0.011227	-0.001141	0.000660	
mp:2017-08-11_08.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-11T08:00:00.000Z	News_Social	2.2.18	255.2	0.004278	0.058777	-0.050940			0.004898	0.007837	0.015674	0.035266	0.086207	0.003918	0.027429	0.139890	-0.027429		0.011755		0.016458		0.035266		0.023511			
mp:2017-08-11_08.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-11T08:00:00.000Z	News_Social	2.2.18	1271.9	0.021322	-0.274393	0.003538	0.011007	0.001572	0.002555	0.021228	0.030663	0.038525	0.068402	0.031056	0.015725	0.154415	0.004717		0.007862	-0.002359	0.018398	0.000000	0.011400	0.003931	-0.009828	0.000393	0.000786	
mp:2017-08-11_08.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-11T08:00:00.000Z	News_Social	2.2.18	17374.2	0.291260	-0.086623	-0.002964	0.017756	0.007482	0.002885	0.025267	0.006187	0.018188	0.079543	-0.007655	0.025843	0.170707	0.011224	0.000892	0.002705	0.000403	0.039962	0.000460	0.002532		-0.003194	-0.000230	0.007943	0.000201
mp:2017-08-11_08.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-11T08:00:00.000Z	News_Social	2.2.18	122.0	0.002045	-0.885246						0.000000			0.032787		0.229508			-0.024590		0.008197							
mp:2017-08-11_08.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-11T08:00:00.000Z	News_Social	2.2.18	1535.2	0.025736	-0.004560	-0.018890	0.004885	0.005862	0.011643	0.020193	0.013028	0.028009	0.045271	0.021170	0.023450	0.142864	0.001954	0.002606	0.008142		0.026186	-0.001303	0.010422		0.006514	0.006514	0.007165	
mp:2017-08-11_08.00.00.News_Social.COM_ENM.JET	JET	2017-08-11T08:00:00.000Z	News_Social	2.2.18	51.0	0.000855	-0.274510	0.029412		-0.009804		0.019608	0.019608		0.058824	0.078431		0.132353	0.019608								-0.058824			
mp:2017-08-11_08.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-11T08:00:00.000Z	News_Social	2.2.18	229.1	0.003841	0.021825	0.039284	0.008730	0.004365	0.021825	0.006547	-0.002182	0.008730	0.098210	0.032737	0.013095	0.149716	0.004365		0.004365		0.012658		0.000000		0.004365	0.000000		
mp:2017-08-11_08.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-11T08:00:00.000Z	News_Social	2.2.18	163.2	0.002736	0.196078	0.036765			0.006127		-0.018382	0.012255	0.018382	0.012255		0.077819	-0.012255				0.246324		0.000000		0.006127			
mp:2017-08-11_08.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-11T08:00:00.000Z	News_Social	2.2.18	2293.2	0.038443	-0.095064	0.004579	0.004143	0.002616	-0.000218	0.018533	-0.006759	0.034450	0.049276	0.014390	0.030089	0.128162	0.005233	0.000872	0.008285		0.036150	0.000654	-0.006759	0.000436	0.010030	0.002616	0.013518	
mp:2017-08-11_08.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-11T08:00:00.000Z	News_Social	2.2.18	1339.2	0.022450	-0.067204	-0.038082	0.008961	0.007094	0.012414	0.005227	0.038829	0.035096	0.082512	0.009334	0.029495	0.171147	0.014934		0.002240		0.026284		-0.014188	0.000747	0.009334	-0.005974	0.018668	
mp:2017-08-11_08.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-11T08:00:00.000Z	News_Social	2.2.18	1078.1	0.018073	-0.459141	-0.024117	0.012058			0.005565	-0.033856	0.011131	0.014841	0.010203	0.007420	0.140038	0.000000		0.013913		0.028383		0.025972		-0.042668			
mp:2017-08-11_08.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-11T08:00:00.000Z	News_Social	2.2.18	106.0	0.001777	0.066038	-0.028302		0.037736	0.002358		-0.018868	0.018868	0.037736	0.066038		0.172170	-0.009434		0.018868		0.113208							
mp:2017-08-11_08.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-11T08:00:00.000Z	News_Social	2.2.18	724.0	0.012137	0.075967	-0.001381	0.002762	0.009669	0.001036	0.026243	-0.000691	0.017956	0.036602	-0.018646	0.013122	0.148481	0.005525		0.013812		0.045580		0.000000	0.001381	0.017265	0.008287	0.001381	
mp:2017-08-11_08.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-11T08:00:00.000Z	News_Social	2.2.18	329.0	0.005515	0.189970	0.066869	0.003040	-0.003040	0.026596	0.027356	0.025836	0.009119	0.041033	0.045593	0.033435	0.170973			0.003040		0.036474	0.012158			-0.018237			
mp:2017-08-11_08.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-11T08:00:00.000Z	News_Social	2.2.18	1856.7	0.031126	0.194700	0.005386	0.004309	0.015619	0.007675	0.022351	-0.004847	0.008887	0.036086	0.015350	0.030161	0.169790	0.002154	0.002154	0.002693	-0.000539	0.026391	-0.000539	0.003232		-0.003232	-0.000539	0.011310	
mp:2017-08-11_08.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-11T08:00:00.000Z	News_Social	2.2.18	4154.1	0.069639	-0.053441	-0.008185	0.011675	0.001204	0.012458	0.010833	0.009027	0.011796	0.070653	-0.009749	0.013120	0.168442	0.001565		0.014805	0.000963	0.019643	0.000120	-0.003852	0.003129	-0.011555	-0.001685	0.000481	
mp:2017-08-11_08.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-11T08:00:00.000Z	News_Social	2.2.18	421.5	0.007066	-0.181495	0.009490	0.003559	0.001186	0.002966	0.064057	0.004745	0.049822	0.072361	0.001186	0.009490	0.139087	0.002372		-0.014235		0.052195		-0.021352		-0.009490		0.045077	
mp:2017-08-11_08.00.00.Social.COM_ENM.ALU	ALU	2017-08-11T08:00:00.000Z	Social	2.2.18	359.2	0.027899	-0.086303	-0.006960	0.022272	-0.001392	0.010788	0.016704	0.069599	0.016704	0.048719	0.023664	0.030624	0.150543	0.019488		0.002784		0.036748	-0.002784	-0.015312		-0.048719			
mp:2017-08-11_08.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-11T08:00:00.000Z	Social	2.2.18	53.0	0.004117	-0.075472	0.018868	0.018868				0.018868	0.018868	0.094340	0.056604	0.094340	0.127358	0.037736	0.037736			0.037736		0.056604	0.018868	0.018868	0.037736		0.018868
mp:2017-08-11_08.00.00.Social.COM_ENM.COA	COA	2017-08-11T08:00:00.000Z	Social	2.2.18	775.4	0.060225	-0.129611	-0.002579	0.002579	0.004514	-0.003708	0.045138	0.032241	0.032241	0.067062	0.010962	0.016121	0.142862	-0.002579	0.000000	0.002579		0.019861		0.011607	0.002579	0.009672	0.000645	0.007738	
mp:2017-08-11_08.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-11T08:00:00.000Z	Social	2.2.18	668.1	0.051891	-0.073342	0.038916	0.001497	0.014968	0.014594	0.011974	0.011974	0.020955	0.034426	-0.007484	0.029187	0.185938	0.004490	0.001497	0.005987		0.021853	0.002994	-0.011974		0.002994		0.007484	
mp:2017-08-11_08.00.00.Social.COM_ENM.CRU	CRU	2017-08-11T08:00:00.000Z	Social	2.2.18	1829.4	0.142089	-0.139663	0.037991	0.009566	0.008746	0.006969	0.008199	0.011479	0.014759	0.072701	0.019132	0.011479	0.153315	0.025965	-0.001640	0.003553	0.003006	0.033563	0.001093	0.009293		-0.035804	-0.002733	0.001640	
mp:2017-08-11_08.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-11T08:00:00.000Z	Social	2.2.18	48.0	0.003728	-0.270833	-0.125000			-0.005208	0.041667	0.020833		0.083333	0.020833	0.020833	0.041667	0.041667				0.041667		-0.083333		0.145833			
mp:2017-08-11_08.00.00.Social.COM_ENM.MOG	MOG	2017-08-11T08:00:00.000Z	Social	2.2.18	435.5	0.033825	-0.285878	-0.020666	0.009185		0.006315	0.039036	0.074627	0.055109	0.126292	0.010333	0.020666	0.180540	0.022962		0.000000		0.004592	0.000000	0.000000	0.011481	-0.020666	0.004592		
mp:2017-08-11_08.00.00.Social.COM_ENM.GOL	GOL	2017-08-11T08:00:00.000Z	Social	2.2.18	3844.1	0.298571	-0.078952	0.026664	0.012227	0.030957	0.004032	0.033818	0.011056	0.025233	0.071798	-0.011056	0.031477	0.186110	0.016909	0.000780	0.001821	0.000260	0.028849		0.000260		-0.003642	-0.001301	0.006503	
mp:2017-08-11_08.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-11T08:00:00.000Z	Social	2.2.18	28.0	0.002175	-1.000000											0.250000												
mp:2017-08-11_08.00.00.Social.COM_ENM.IRN	IRN	2017-08-11T08:00:00.000Z	Social	2.2.18	574.0	0.044583	0.043554	0.010453	0.001742	0.013937	0.008929	0.027875	0.000871	0.024390	0.040941	0.005226	0.024390	0.138284	0.005226	0.005226	0.019164		0.022648		0.027875		0.006969	-0.001742	0.005226	
mp:2017-08-11_08.00.00.Social.COM_ENM.LNG	LNG	2017-08-11T08:00:00.000Z	Social	2.2.18	139.5	0.010835	0.121864	0.050179	0.014337	0.007168	0.034050	0.010753	0.021505	0.014337	0.046595	0.068100	0.007168	0.149642	0.021505		0.007168				0.000000		0.014337	0.000000		
mp:2017-08-11_08.00.00.Social.COM_ENM.NAP	NAP	2017-08-11T08:00:00.000Z	Social	2.2.18	19.0	0.001476	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-11_08.00.00.Social.COM_ENM.NGS	NGS	2017-08-11T08:00:00.000Z	Social	2.2.18	477.1	0.037056	0.013624	0.038776	0.006288	0.004192	0.010742	0.019912	-0.008384	0.016768	0.044016	0.027248	0.023056	0.163697	-0.004192	0.002096	0.010480		0.030602		0.000000		0.000000	-0.002096	0.010480	
mp:2017-08-11_08.00.00.Social.COM_ENM.NKL	NKL	2017-08-11T08:00:00.000Z	Social	2.2.18	925.7	0.071899	-0.086961	-0.049692	0.002161	0.009182	0.013233	0.007562	0.051313	0.041050	0.091282	0.005401	0.027007	0.168332	0.014043		0.001080		0.029383		-0.005401		-0.000540	-0.008642	0.021605	
mp:2017-08-11_08.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-11T08:00:00.000Z	Social	2.2.18	69.0	0.005359	-0.594203	-0.014493				0.028986	-0.028986					0.177536	0.028986		0.028986				0.000000		0.028986			
mp:2017-08-11_08.00.00.Social.COM_ENM.PALL	PALL	2017-08-11T08:00:00.000Z	Social	2.2.18	33.0	0.002563	-0.393939	-0.090909						0.060606	0.121212	-0.090909		0.121212	-0.030303				0.212121							
mp:2017-08-11_08.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-11T08:00:00.000Z	Social	2.2.18	266.5	0.020699	-0.031895	-0.033771	0.007505	0.015009	-0.003752	0.015009	-0.001876	0.007505	0.048780	0.030019	0.020638	0.134615	-0.007505		0.003752		0.086304		0.003752	0.003752	0.022514	0.015009		
mp:2017-08-11_08.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-11T08:00:00.000Z	Social	2.2.18	254.0	0.019728	0.120079	0.023622	0.003937	-0.003937	0.029528	0.035433	0.005906	0.011811	0.037402	0.055118	0.031496	0.137795			0.003937		0.043307	0.015748			-0.023622			
mp:2017-08-11_08.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-11T08:00:00.000Z	Social	2.2.18	564.5	0.043845	0.122232	0.046944	0.011515	0.030115	0.019929	0.033658	-0.008857	0.007086	0.024801	0.041630	0.014172	0.164836	0.007086	0.005314	0.000000	-0.001771	0.027989	-0.001771	-0.005314		-0.009743	-0.001771	0.001771	
mp:2017-08-11_08.00.00.Social.COM_ENM.STEE	STEE	2017-08-11T08:00:00.000Z	Social	2.2.18	1385.0	0.107573	-0.103249	-0.033213	0.006137	0.001444	0.007581	0.016606	0.009747	0.002166	0.087726	-0.006498	0.012996	0.161552	0.010469		0.002166	0.001444	0.031769		-0.007942	0.002888	0.003610	-0.003610	0.001444	
mp:2017-08-11_08.00.00.Social.COM_ENM.URAN	URAN	2017-08-11T08:00:00.000Z	Social	2.2.18	127.0	0.009864	-0.279528		0.011811	0.003937	-0.005906	0.196850	0.023622	0.015748	0.082677		0.015748	0.061024	-0.015748				0.062992		-0.031496		-0.015748		0.007874	
