id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-15_01.00.00.News.COM_ENM.JET	JET	2017-08-15T01:00:00.000Z	News	2.2.19	33.2	0.000728	-0.030120	0.090361			-0.045181			0.030120	0.045181	0.240964	0.015060	0.262048					0.036145				-0.060241	-0.030120		
mp:2017-08-15_01.00.00.News.COM_ENM.LNG	LNG	2017-08-15T01:00:00.000Z	News	2.2.19	68.0	0.001490	-0.176471	-0.088235	0.029412		-0.014706		0.088235		0.102941	0.029412	0.058824	0.194853	-0.014706						0.029412		-0.058824			0.029412
mp:2017-08-15_01.00.00.News.COM_ENM.NAP	NAP	2017-08-15T01:00:00.000Z	News	2.2.19	97.0	0.002126	-0.329897	0.010309		0.010309	0.030928			-0.041237	-0.010309			0.059278					0.288660				0.041237			
mp:2017-08-15_01.00.00.News.COM_ENM.NGS	NGS	2017-08-15T01:00:00.000Z	News	2.2.19	1122.7	0.024605	-0.088626	-0.009798	0.001781		0.001336	0.016033	0.006235	0.025385	0.049434	0.014251	0.033847	0.141044	-0.007571	0.000891	0.000000		0.030373	0.000891	0.054779		-0.024049	-0.003563	0.010689	
mp:2017-08-15_01.00.00.News.COM_ENM.NKL	NKL	2017-08-15T01:00:00.000Z	News	2.2.19	209.0	0.004581	0.088517	-0.004785			0.055024	0.004785	0.033493	0.038278	0.019139	0.129187	0.009569	0.141148	0.002392		-0.004785		0.114833		-0.038278		0.047847			
mp:2017-08-15_01.00.00.News.COM_ENM.NSEA	NSEA	2017-08-15T01:00:00.000Z	News	2.2.19	579.0	0.012690	-0.389465		0.043178			0.003454	-0.022453	0.003454	0.060449	-0.025907	0.006908	0.139033	0.003454		-0.060449		0.052677				0.006908		0.001727	
mp:2017-08-15_01.00.00.News.COM_ENM.PALL	PALL	2017-08-15T01:00:00.000Z	News	2.2.19	13.5	0.000296	0.814815											0.231481					0.037037							
mp:2017-08-15_01.00.00.News.COM_ENM.PLAT	PLAT	2017-08-15T01:00:00.000Z	News	2.2.19	358.8	0.007864	-0.225753	0.016722		0.078038	0.004181		-0.030658	0.047380	0.022297	-0.002787		0.245401	-0.013935	0.002787			0.005017						0.002787	
mp:2017-08-15_01.00.00.News.COM_ENM.RAREE	RAREE	2017-08-15T01:00:00.000Z	News	2.2.19	117.5	0.002575	0.038298	-0.008511			0.008511	0.017021	0.110638	0.008511	0.161702	-0.008511	0.000000	0.173404			-0.008511				0.008511		0.000000			
mp:2017-08-15_01.00.00.News.COM_ENM.SLVR	SLVR	2017-08-15T01:00:00.000Z	News	2.2.19	1457.3	0.031939	-0.052151	0.040829	0.002745	0.029507	0.000858	0.007891	-0.001029	0.011322	0.042888	-0.003088	0.048034	0.188499	-0.017498	0.001372	0.000343	-0.001029	0.020312		-0.001372		-0.007205		0.017155	
mp:2017-08-15_01.00.00.News.COM_ENM.STEE	STEE	2017-08-15T01:00:00.000Z	News	2.2.19	4659.7	0.102123	-0.177908	-0.026075	0.015344	0.001073	0.001985	0.035732	0.015237	0.048286	0.064382	0.006438	0.013949	0.135980	-0.002575	-0.000215	0.024143	0.000644	0.057987	0.000000	0.022963	0.000429	-0.009765	-0.003434		
mp:2017-08-15_01.00.00.News.COM_ENM.URAN	URAN	2017-08-15T01:00:00.000Z	News	2.2.19	175.5	0.003846	-0.145299	-0.011396	0.011396			0.039886	0.045584	0.005698	0.045584	0.017094	0.034188	0.163105	-0.005698		0.005698		0.068376						0.039886	0.005698
mp:2017-08-15_01.00.00.Social.COM_ENM.ALU	ALU	2017-08-15T01:00:00.000Z	Social	2.2.19	654.9	0.045880	0.051153	-0.003054	0.003054	0.007635	0.009734	0.009162	0.053443	0.017560	0.080165	0.012216	0.028249	0.146244	-0.001527		0.003054		0.033440	0.004581	-0.007635		0.003817	-0.004581		
mp:2017-08-15_01.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-15T01:00:00.000Z	Social	2.2.19	166.0	0.011629	0.388554	0.126506			0.018072		0.036145		0.042169	0.006024	0.024096	0.176205	0.048193		0.006024		0.036145		0.018072		-0.027108		0.000000	
mp:2017-08-15_01.00.00.Social.COM_ENM.COA	COA	2017-08-15T01:00:00.000Z	Social	2.2.19	1849.0	0.129533	-0.141428	-0.018929	0.015414	0.005408	-0.003380	0.071390	0.030016	0.024608	0.093835	0.019200	0.003245	0.170903	0.006220	0.002704	0.001622		0.019470	-0.000541	-0.002704	0.022715	-0.011087	0.001082	0.003786	0.000541
mp:2017-08-15_01.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-15T01:00:00.000Z	Social	2.2.19	465.4	0.032604	0.045122	-0.002149	0.004297	0.002149	0.010743	0.010743	0.029007	0.015041	0.055866	0.005372	0.033305	0.156102	0.019338	0.008595	0.027933		0.032015		0.000000		0.042974		0.002149	
mp:2017-08-15_01.00.00.Social.COM_ENM.CRU	CRU	2017-08-15T01:00:00.000Z	Social	2.2.19	2279.6	0.159700	-0.233374	-0.011625	0.007019	0.001755	0.001755	0.007677	0.020618	0.024785	0.079181	0.005922	0.018205	0.153470	0.005483	-0.000439	-0.003290	-0.001974	0.034260	0.001316	0.001097	0.001316	-0.008554	0.000439	0.001755	0.000439
mp:2017-08-15_01.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-15T01:00:00.000Z	Social	2.2.19	46.9	0.003286	-0.127932	0.010661				0.042644	0.063966	0.063966	0.085288	0.021322		0.165778			-0.021322		0.029851		-0.042644		-0.021322			
mp:2017-08-15_01.00.00.Social.COM_ENM.MOG	MOG	2017-08-15T01:00:00.000Z	Social	2.2.19	324.4	0.022726	0.006165	0.018496	0.001541		0.005395	0.003083	-0.004624	0.013872	0.047781	0.018496	0.007707	0.142648	0.015413		0.007707		0.036683		0.015413		-0.003083			
mp:2017-08-15_01.00.00.Social.COM_ENM.GOL	GOL	2017-08-15T01:00:00.000Z	Social	2.2.19	3622.0	0.253743	-0.010215	0.019602	0.009801	0.042242	0.006592	0.019050	-0.012286	0.020431	0.058807	-0.023882	0.021535	0.169720	0.001104	-0.000828	0.005936	0.000276	0.028796	-0.000276	0.006626		-0.008697	0.000276	0.006902	0.000828
mp:2017-08-15_01.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-15T01:00:00.000Z	Social	2.2.19	9.0	0.000631	-0.666667						-0.111111			-0.111111		0.194444												
mp:2017-08-15_01.00.00.Social.COM_ENM.IRN	IRN	2017-08-15T01:00:00.000Z	Social	2.2.19	1072.1	0.075107	-0.206604	-0.005596	0.020520	0.005596	-0.000700	0.056431	0.033579	0.023785	0.084414	0.008395	0.013991	0.124965	0.012126		0.001399	0.000933	0.036004	0.001865	-0.000933		0.034512	0.000000	0.000933	
mp:2017-08-15_01.00.00.Social.COM_ENM.LNG	LNG	2017-08-15T01:00:00.000Z	Social	2.2.19	176.5	0.012365	-0.127479	0.022663			0.005666	0.028329	-0.005666	0.050992	0.033994	-0.005666	0.022663	0.111190	0.005666	0.016997	-0.011331		0.011331		0.033994		0.005666		0.005666	
mp:2017-08-15_01.00.00.Social.COM_ENM.NAP	NAP	2017-08-15T01:00:00.000Z	Social	2.2.19	18.0	0.001261	0.222222	0.055556		0.055556	0.166667		-0.055556		0.055556	-0.055556		0.305556												
mp:2017-08-15_01.00.00.Social.COM_ENM.NGS	NGS	2017-08-15T01:00:00.000Z	Social	2.2.19	793.2	0.055568	-0.098336	0.057993	0.003782	0.001261	0.003467	0.016389	0.011346	0.045386	0.051689	0.023954	0.018280	0.112771	0.011346	0.003782	-0.002521		0.026727	0.002521	0.045386	0.001261	-0.082577		0.002521	
mp:2017-08-15_01.00.00.Social.COM_ENM.NKL	NKL	2017-08-15T01:00:00.000Z	Social	2.2.19	228.5	0.016008	-0.056893		0.017505	0.021882	0.001094	0.052516	0.039387	0.030635	0.083151	0.052516	0.013129	0.137309	0.010941	0.008753			0.019694		-0.008753		0.021882		0.006565	
mp:2017-08-15_01.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-15T01:00:00.000Z	Social	2.2.19	80.0	0.005604	-0.237500	0.025000				0.050000	-0.112500			-0.075000	0.025000	0.100000	0.025000		-0.037500		0.050000				-0.075000			
mp:2017-08-15_01.00.00.Social.COM_ENM.PALL	PALL	2017-08-15T01:00:00.000Z	Social	2.2.19	23.5	0.001646	-0.127660						0.085106	0.085106	0.127660	-0.127660		0.196809	-0.042553				0.021277							
mp:2017-08-15_01.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-15T01:00:00.000Z	Social	2.2.19	211.7	0.014831	0.188947	0.030704		0.018895	0.017714	0.009447	-0.007085	0.018895	0.044875	-0.007085	0.018895	0.175130	0.051960				0.015116		0.009447		-0.007085			
mp:2017-08-15_01.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-15T01:00:00.000Z	Social	2.2.19	130.5	0.009142	-0.160920	-0.030651			0.001916	0.015326	0.030651	0.007663	0.160920	0.030651	0.038314	-0.012452					0.007663		-0.091954		0.268199			
mp:2017-08-15_01.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-15T01:00:00.000Z	Social	2.2.19	543.0	0.038040	-0.034070	0.029466	0.007366	0.005525	0.009669	0.045120	0.004604	0.031308	0.037753	0.028545	0.014733	0.150645	0.034991	0.009208	0.009208		0.033702		0.001842		-0.018416	0.003683	0.009208	
mp:2017-08-15_01.00.00.Social.COM_ENM.STEE	STEE	2017-08-15T01:00:00.000Z	Social	2.2.19	1508.1	0.105651	-0.155162	-0.017572	0.002652	0.001326	0.002155	0.015251	0.041111	0.014919	0.075923	0.019229	0.013593	0.134308	0.013925	0.001326	0.011272	0.000000	0.036868	0.003979	-0.006631	0.000663	0.019893	-0.001326		
mp:2017-08-15_01.00.00.Social.COM_ENM.URAN	URAN	2017-08-15T01:00:00.000Z	Social	2.2.19	72.0	0.005044	-0.048611	0.006944			0.003472	0.069444	0.013889	0.104167	0.090278	-0.006944	0.083333	0.159722	0.006944		0.041667		0.055556							
