id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_10.00.00.News_Social.COU.HR	HR	2017-08-14T10:00:00.000Z	News_Social	2.2.19	127.5	0.000079	-0.101961	0.007843	0.007843	0.031373	-0.008824	0.086275	-0.015686	0.003922	0.050980	0.007843		0.085784				0.007843	-0.007843							-0.015686		0.007843												0.015686								0.007843		
mp:2017-08-14_10.00.00.News_Social.COU.CU	CU	2017-08-14T10:00:00.000Z	News_Social	2.2.19	2353.2	0.001457	-0.130886	-0.021035	0.017848	0.018061	-0.002390	0.104539	0.038033	0.052907	0.109850	0.010199	0.009349	0.078303	0.009986	0.005099		0.001062	-0.027877		0.000425				0.003400	0.002125	-0.000425	0.000425			-0.000425	0.000850	0.013471	0.000850		-0.003400	-0.003400			0.001275	0.000935			0.000850				0.011686		-0.000425
mp:2017-08-14_10.00.00.News_Social.COU.CY	CY	2017-08-14T10:00:00.000Z	News_Social	2.2.19	151.0	0.000094	-0.062914	0.059603	-0.003311	0.003311	-0.006623	0.066225	0.039735	0.013245	0.092715	0.046358	0.059603	0.079056	-0.009934	0.013245		0.013245	0.008278		0.006623					0.059603	0.013245						-0.019868	0.019868										-0.013245				0.006623		
mp:2017-08-14_10.00.00.News_Social.COU.CZ	CZ	2017-08-14T10:00:00.000Z	News_Social	2.2.19	456.5	0.000283	-0.208105	-0.009858	0.039430	0.010953	0.000274	0.041621	0.014239	0.073384	0.058050	0.008762	0.018620	0.089540	0.013143	0.006572			-0.020263			0.026287				0.017525	-0.002191	0.002191				0.008762	-0.002191			0.004381		0.002191						-0.017525				0.004381		
mp:2017-08-14_10.00.00.News_Social.COU.DK	DK	2017-08-14T10:00:00.000Z	News_Social	2.2.19	2895.6	0.001793	-0.309608	-0.006216	0.003281	0.005353	-0.011353	0.078049	0.025901	0.020376	0.037643	0.016577	0.016232	0.078602	0.005180	0.003108		0.003454	-0.005975						0.000000	0.000345	-0.001036	0.005940				0.001381	0.046622	0.001381	0.000345					0.002763				-0.002072				0.012433		
mp:2017-08-14_10.00.00.News_Social.COU.DO	DO	2017-08-14T10:00:00.000Z	News_Social	2.2.19	282.5	0.000175	-0.058407	-0.003540	0.003540	0.021239	0.002655	0.063717	0.012389	0.021239	0.063717	0.007080	0.017699	0.085619	0.000000	0.017699		0.003540	-0.014159							0.015929	0.003540	0.003540					0.003540	-0.003540						0.007080								0.042478		
mp:2017-08-14_10.00.00.News_Social.COU.EC	EC	2017-08-14T10:00:00.000Z	News_Social	2.2.19	55.0	0.000034	-0.200000			0.054545	-0.013636		0.181818		0.109091		0.036364	0.115909	0.018182				0.009091							0.036364																								
mp:2017-08-14_10.00.00.News_Social.COU.EG	EG	2017-08-14T10:00:00.000Z	News_Social	2.2.19	10787.6	0.006681	-0.264470	-0.015712	0.007370	0.004171	-0.001425	0.114437	0.046303	0.056454	0.085793	0.008250	0.005330	0.060439	0.003430	0.011124	0.000093	0.000185	-0.013812		0.004728	0.001669		-0.000093	0.000927	0.016686	0.000000	0.009919	-0.000185		0.004357	0.000000	0.028162	0.001854	-0.000556	0.003430	0.001483	0.000371	0.000371	0.007231	0.001001	0.000093		-0.000185				0.017613	0.010753	
mp:2017-08-14_10.00.00.News_Social.COU.SV	SV	2017-08-14T10:00:00.000Z	News_Social	2.2.19	302.5	0.000187	-0.019835	0.009917	0.006612	0.023140		0.109091	0.023140	0.016529	0.076033	0.006612	0.034711	0.072521	0.013223	0.003306			0.009917												0.003306		0.006612							0.003306								0.059504		
mp:2017-08-14_10.00.00.News_Social.COU.ER	ER	2017-08-14T10:00:00.000Z	News_Social	2.2.19	20.0	0.000012	-0.350000		0.300000				0.050000		0.150000	-0.100000		0.125000		0.050000			-0.175000																															
mp:2017-08-14_10.00.00.News_Social.COU.EE	EE	2017-08-14T10:00:00.000Z	News_Social	2.2.19	265.0	0.000164	0.098113	-0.007547	0.015094	-0.007547	0.040566	0.011321	-0.033962	-0.003774	0.086792	0.030189	0.030189	0.046698	0.003774	-0.007547		0.018868	-0.032075							0.196226	-0.060377	-0.018868																						0.015094
mp:2017-08-14_10.00.00.News_Social.COU.ET	ET	2017-08-14T10:00:00.000Z	News_Social	2.2.19	460.0	0.000285	0.022826	-0.030435	0.004348	0.013043	-0.000543	0.128261	0.007609	0.047826	0.061957	0.031522		0.083696	0.004348	0.006522			-0.010870							-0.006522	-0.004348	0.006522					-0.002174							0.002174				-0.013043						
mp:2017-08-14_10.00.00.News_Social.COU.EZ	EZ	2017-08-14T10:00:00.000Z	News_Social	2.2.19	71440.8	0.044246	-0.107292	0.001435	0.008469	0.008825	-0.000304	0.068070	0.027225	0.028800	0.069799	0.015047	0.013452	0.076997	0.005228	0.008881	0.000378	0.002163	-0.007980	0.000007	0.000763	0.001477	0.000056	0.000700	-0.000224	0.006551	-0.001211	0.009310		0.000000	0.001253	-0.000259	0.008075	0.001995	0.000728	0.000812			0.000084	0.012521	0.000279	0.000406	0.000014	-0.016363	0.000308	0.000147	0.000112	0.009889	-0.000168	-0.000126
mp:2017-08-14_10.00.00.News_Social.COU.FI	FI	2017-08-14T10:00:00.000Z	News_Social	2.2.19	1316.8	0.000816	0.029617	0.008354	0.005696	0.006075	0.002563	0.031136	0.005316	0.018226	0.063791	0.011012	0.014049	0.073901	0.003038	0.007214		0.003038	-0.008999		0.000759				0.000759	0.039110	-0.002278	0.011391				-0.002278	0.005316	0.003038						0.004557				-0.003038		-0.000380		0.010632	0.012151	-0.000759
mp:2017-08-14_10.00.00.News_Social.COU.FR	FR	2017-08-14T10:00:00.000Z	News_Social	2.2.19	9997.5	0.006192	-0.093923	-0.003001	0.007052	0.012903	-0.000800	0.104526	0.020955	0.033358	0.074469	0.025406	0.011103	0.070193	0.009052	0.007652	0.000100	0.002701	-0.005526		0.000500			-0.000800	-0.001000	0.007502	-0.000550	0.011073		-0.000100	0.000500	-0.001100	0.007792	0.000200		0.000300			0.000300	0.008402	0.000340	0.000800	-0.000100	0.000600	0.000500	0.000100		0.013703		0.000000
mp:2017-08-14_10.00.00.News_Social.COU.GA	GA	2017-08-14T10:00:00.000Z	News_Social	2.2.19	231.5	0.000143	-0.196544	-0.015119	0.025918		-0.047516	0.246220	0.010799	0.006479	0.043197	0.073434	0.008639	0.052916		0.008639			-0.029158							0.025918	-0.004320	0.012959					-0.004320	-0.004320						0.008639										
mp:2017-08-14_10.00.00.News_Social.COU.GE	GE	2017-08-14T10:00:00.000Z	News_Social	2.2.19	119.0	0.000074	0.176471	0.037815	0.008403	0.042017	0.029412		-0.029412	0.025210	0.071429	0.037815	0.008403	0.113971	0.033613	-0.004202		0.008403	0.018908			0.025210				-0.008403	-0.008403					-0.016807	0.008403																	
mp:2017-08-14_10.00.00.News_Social.COU.DE	DE	2017-08-14T10:00:00.000Z	News_Social	2.2.19	20910.1	0.012950	-0.119296	-0.001459	0.008369	0.006145	0.000185	0.066355	0.042970	0.028216	0.073481	0.009804	0.014299	0.085625	0.002582	0.009947	0.000430	0.001865	-0.011155	0.000024	0.000765	0.000096		-0.000072	-0.000813	0.006504	-0.000407	0.007886		0.000143	0.001506	0.000024	0.014648	0.001267	0.000191	0.000430			-0.000048	0.002319	0.000062			-0.000550		0.000096	0.000096	0.008656	-0.000574	-0.000430
mp:2017-08-14_10.00.00.News_Social.COU.GH	GH	2017-08-14T10:00:00.000Z	News_Social	2.2.19	3540.6	0.002193	-0.050133	0.000141	0.005366	0.020900	-0.000141	0.024713	0.014122	0.056911	0.061854	0.023019	0.007202	0.088099	0.013839	0.004378	0.000989	0.003107	-0.008290	0.000282	0.000565	0.013416		-0.000282	0.001695	0.017935	0.001695	0.014178		-0.000282	-0.000141	-0.002966	0.002598	0.000000						0.000565	0.000056			-0.000565				0.007485		-0.000565
mp:2017-08-14_10.00.00.News_Social.COU.GR	GR	2017-08-14T10:00:00.000Z	News_Social	2.2.19	4929.9	0.003053	-0.210349	-0.007404	0.006288	0.002434	0.000685	0.069068	0.045843	0.019169	0.078805	0.008418	0.003753	0.077296	0.003144	0.007708		0.001217	-0.010964		0.001014			0.000203	-0.001217	0.005071	0.003651	0.002231		-0.000406			0.002434	0.001217						0.085803		0.001826		-0.229214			0.000811	0.003448		
mp:2017-08-14_10.00.00.News_Social.COU.GT	GT	2017-08-14T10:00:00.000Z	News_Social	2.2.19	37.0	0.000023	-0.162162	-0.054054	0.054054	0.027027	0.020270		0.027027		0.216216		0.054054	0.114865	0.027027			0.027027	-0.054054							0.054054						-0.054054																		
mp:2017-08-14_10.00.00.News_Social.COU.GY	GY	2017-08-14T10:00:00.000Z	News_Social	2.2.19	636.0	0.000394	-0.155660	-0.002358	0.011792	0.003931	-0.008058	0.058176	0.041667	0.020440	0.061321	0.001572	0.013365	0.063974	0.004717	0.007075			-0.003931					-0.004717	0.006289	-0.037736		0.003145					0.014151															0.011006		
mp:2017-08-14_10.00.00.News_Social.COU.HT	HT	2017-08-14T10:00:00.000Z	News_Social	2.2.19	262.0	0.000162	-0.043893	0.026718	0.015267		-0.003817	0.026718	0.003817	0.007634	0.045802	0.005725	0.019084	0.076813	0.019084	0.019084			-0.009542																					0.080153		0.003817		0.007634				0.011450		
mp:2017-08-14_10.00.00.News_Social.COU.HN	HN	2017-08-14T10:00:00.000Z	News_Social	2.2.19	68.5	0.000042	-0.080292	0.043796	-0.014599	0.043796	-0.023723	0.058394	-0.058394	0.014599	0.029197	0.029197	0.014599	0.089416	0.007299			0.029197	0.043796													0.029197																0.043796		
mp:2017-08-14_10.00.00.News_Social.COU.HK	HK	2017-08-14T10:00:00.000Z	News_Social	2.2.19	4552.4	0.002819	-0.063703	-0.001538	0.005821	0.004833	0.002169	0.025811	0.008457	0.029545	0.065130	0.007578	0.010654	0.074367	0.007798	0.002416	0.001538	0.001208	0.004920	0.000220	0.000659	0.000659	-0.000879	0.000659	-0.000659	0.028666	-0.000439	0.011357		0.000879	0.000220	0.000000	0.002350	0.010434		0.000879				0.006041	0.000044	0.001318		-0.014059	0.003295		0.000110	0.007578	0.000879	-0.000220
mp:2017-08-14_10.00.00.News_Social.COU.HU	HU	2017-08-14T10:00:00.000Z	News_Social	2.2.19	543.7	0.000337	-0.149899	0.014714	0.003678	0.012875	-0.002069	0.069891	0.045981	0.038624	0.071731	0.019312	0.016553	0.073800	0.002759	0.012875		0.003678	-0.002575			0.045981				0.001839	-0.001839	0.003678				0.000000	0.022071	0.005518														0.013794		
mp:2017-08-14_10.00.00.News_Social.COU.IS	IS	2017-08-14T10:00:00.000Z	News_Social	2.2.19	227.7	0.000141	-0.032938	0.000000	0.017567	0.026350		0.008783	-0.074660	0.035134	0.032938	0.000000	0.013175	0.093874	0.000000	0.008783			-0.007246							0.004392	-0.004392	0.013175								0.017567												0.008783		
mp:2017-08-14_10.00.00.News_Social.COU.IN	IN	2017-08-14T10:00:00.000Z	News_Social	2.2.19	139045.5	0.086115	-0.098310	-0.002014	0.007253	0.034694	-0.002374	0.082477	0.033708	0.038254	0.065533	0.013406	0.007699	0.065916	0.032187	0.008709	0.000816	0.001327	-0.008887	0.000007	0.001694	0.001341	0.000029	0.000834	0.000223	0.012348	-0.000388	0.010409		0.000280	0.001456	0.001072	0.015693	0.004099	0.000550	-0.000212	0.000108	0.000022	0.000173	0.027228	0.000299	0.000176		-0.004078	-0.000014	0.000320	0.000050	0.011755	-0.002150	0.000014
mp:2017-08-14_10.00.00.News_Social.COU.ID	ID	2017-08-14T10:00:00.000Z	News_Social	2.2.19	5412.9	0.003352	-0.087569	-0.003048	0.005358	0.010530	-0.006143	0.069371	0.014410	0.028728	0.059118	0.016996	0.015703	0.068147	0.007759	0.008129		0.002032	-0.010586		0.001663	0.003325		-0.000369	0.000924	0.022723	-0.001016	0.008129	-0.000369	-0.000369	0.001663	0.002586	0.012932	0.000924	0.000185	0.000000				0.027804	0.000924	-0.000369		-0.003695				0.011362	-0.000739	
mp:2017-08-14_10.00.00.News_Social.COU.IR	IR	2017-08-14T10:00:00.000Z	News_Social	2.2.19	10721.3	0.006640	-0.058109	0.003731	0.004430	0.002332	-0.004057	0.110061	0.025417	0.030640	0.065710	0.005643	0.011099	0.048147	0.002658	0.013151	0.000280	0.011752	-0.008031		0.000093	0.000513		-0.000560	0.005317	0.007462	-0.000326	0.002052		0.027142	0.001446	0.001259	0.030938	-0.000093						0.002705	0.002397	-0.000093		-0.000746		0.016183		0.016882	0.001492	
mp:2017-08-14_10.00.00.News_Social.COU.IQ	IQ	2017-08-14T10:00:00.000Z	News_Social	2.2.19	6803.1	0.004213	-0.127001	0.001984	0.005733	0.006835	-0.002333	0.246726	0.045347	0.049316	0.069160	0.005733	0.012494	0.045386	0.004851	0.013229			-0.009701			0.000294			-0.000147	0.001837	-0.000294	0.001455			0.001470	0.005733	0.005659	0.000147						0.000441	0.000147			0.000000		0.001470		0.036527		
mp:2017-08-14_10.00.00.News_Social.COU.IE	IE	2017-08-14T10:00:00.000Z	News_Social	2.2.19	6641.5	0.004113	-0.059324	0.005872	0.008281	0.009712	-0.001299	0.042611	0.019875	0.040804	0.060905	0.011217	0.014982	0.083614	0.005270	0.007227	0.001054	0.003388	-0.001272		0.000753	0.002108	0.000301	0.007754	0.000452	0.021682	-0.001807	0.009411		0.000301	0.001355	-0.001581	0.002740	0.002259	0.000452	0.001355				0.001506	0.000482	0.001506		-0.002334	0.000151	0.000151	0.000151	0.005119	0.000602	-0.000602
mp:2017-08-14_10.00.00.News_Social.COU.IL	IL	2017-08-14T10:00:00.000Z	News_Social	2.2.19	12201.6	0.007557	-0.152357	-0.008196	0.006720	0.003729	-0.011751	0.094291	0.041388	0.019506	0.068966	0.017211	0.013933	0.070772	0.001147	0.011433	0.000164	0.001475	-0.011695		0.000820	0.002213		0.000328	0.000205	-0.002991	0.001065	0.006147		0.000082	0.001270	0.052206	0.035823	0.000902	0.000246					0.001434	0.000049	0.000246	-0.000082	-0.003196	-0.000902	0.000574		0.025202	-0.000820	
mp:2017-08-14_10.00.00.News_Social.COU.IT	IT	2017-08-14T10:00:00.000Z	News_Social	2.2.19	8340.8	0.005166	-0.058328	0.013428	0.011030	0.014927	-0.004571	0.080208	0.012769	0.028235	0.062344	0.006894	0.019483	0.078795	0.010970	0.015646	0.000599	0.002278	-0.006354		0.001019	0.000120	0.000240	0.000120		0.015166	-0.001079	0.008560			0.004316	0.000240	0.004700	0.003597	0.004196					0.002997	0.000144			-0.002398	0.000240			0.006234	-0.000480	
mp:2017-08-14_10.00.00.News_Social.COU.CI	CI	2017-08-14T10:00:00.000Z	News_Social	2.2.19	113.0	0.000070	-0.070796				0.017699	0.070796		0.283186	0.123894			0.071903					-0.061947							0.079646																								
mp:2017-08-14_10.00.00.News_Social.COU.JP	JP	2017-08-14T10:00:00.000Z	News_Social	2.2.19	39373.4	0.024385	0.010032	0.000140	0.007454	0.006603	0.003384	0.040040	0.008661	0.021017	0.044840	0.016483	0.013334	0.046160	0.002578	0.004457	0.000127	0.001473	-0.005047		0.001702	0.001130	-0.000025	0.003962	0.000483	0.142825	-0.000190	0.016976	0.000013	0.000305	0.000381	-0.000013	0.005433	0.006781	0.000368	0.000762	0.000000		0.000787	0.004229	0.000074	0.000114		-0.000178		0.000102	0.000025	0.002260	-0.002032	-0.000051
mp:2017-08-14_10.00.00.News_Social.COU.JO	JO	2017-08-14T10:00:00.000Z	News_Social	2.2.19	2902.2	0.001797	-0.109572	-0.011371	0.006891	0.007925	0.000000	0.050479	0.020157	0.030666	0.082524	0.023258	0.021708	0.080499	0.003273	0.007580	0.000345	0.003790	-0.014093					0.000861	-0.001034	-0.011715	-0.002067	0.014472			0.001034	-0.001206	0.005685	-0.000345						0.003790				-0.001034		0.000345		0.005513		-0.000345
mp:2017-08-14_10.00.00.News_Social.COU.KZ	KZ	2017-08-14T10:00:00.000Z	News_Social	2.2.19	388.0	0.000240	0.012887	0.002577		0.038660	-0.006443	0.056701	0.051546	0.007732	0.050258	0.010309	0.018041	0.061372	0.033505		0.000000		0.003866			0.005155		0.015464	-0.007732	0.029639	-0.002577	0.002577					0.015464	0.005155					0.002577	0.002577	-0.001289							0.001289	0.005155	
mp:2017-08-14_10.00.00.News_Social.COU.KE	KE	2017-08-14T10:00:00.000Z	News_Social	2.2.19	65923.8	0.040829	-0.090028	-0.001813	0.007418	0.008737	-0.005059	0.089126	0.039925	0.028495	0.068473	-0.003201	0.007016	0.060340	0.002624	0.011468		-0.000053	-0.009823		-0.000038	0.000288		-0.000030	0.000061	-0.002055	0.000159	0.015139		-0.000137	0.004877	0.009503	0.060411	-0.000106		-0.000091		0.000061		0.001926	-0.000008	0.000455		-0.004073				0.051620	0.000091	-0.000137
