id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_07.00.00.News.COU.CD	CD	2017-08-12T07:00:00.000Z	News	2.2.18	752.5	0.000556	-0.200664	-0.011296	0.006645	0.001329	-0.002990	0.089037	0.077076	0.027243	0.108306	0.005316	0.005316	0.069767	0.005316	0.005316		-0.000664	-0.016944					-0.002658	0.009302	-0.002658		0.001329			0.007973	0.010631	0.037209											0.002658				0.062458		
mp:2017-08-12_07.00.00.News.COU.CR	CR	2017-08-12T07:00:00.000Z	News	2.2.18	310.5	0.000230	-0.040258	-0.006441	0.003221	0.012882	0.000403	0.035427	-0.003221	0.041868	0.083736	-0.045089	0.006441	0.059984					0.004026					0.000000		0.025765	-0.035427	-0.019324					-0.067633	0.009662														0.003221		
mp:2017-08-12_07.00.00.News.COU.HR	HR	2017-08-12T07:00:00.000Z	News	2.2.18	151.0	0.000112	-0.175497	-0.013245	0.013245	0.000000	-0.003311	0.026490	0.059603	0.013245	0.102649	0.033113	0.006623	0.109272		0.039735			-0.029801							0.013245														0.006623										
mp:2017-08-12_07.00.00.News.COU.CU	CU	2017-08-12T07:00:00.000Z	News	2.2.18	2887.1	0.002134	-0.229123	-0.004676	0.009698	0.009698	-0.001948	0.169028	0.023899	0.032212	0.132486	0.024939	0.014547	0.055938	0.001385	0.011950		0.002251	-0.042499		0.000346					-0.006927	-0.001732	0.011777			0.000693	0.001385	0.014028							0.002078	0.000346			-0.005542		0.001385		0.004330		-0.000346
mp:2017-08-12_07.00.00.News.COU.CY	CY	2017-08-12T07:00:00.000Z	News	2.2.18	264.5	0.000196	-0.217391		0.007561	0.007561	-0.056238	-0.009452	0.073724	-0.073724	0.064272	-0.003781		0.079159		0.018904			-0.005671							-0.049149	-0.001890	-0.001890																				0.015123		
mp:2017-08-12_07.00.00.News.COU.CZ	CZ	2017-08-12T07:00:00.000Z	News	2.2.18	646.7	0.000478	0.057987	0.013144		0.015463	-0.000193	0.027834	-0.012370	0.012370	0.034019	0.022422	0.015463	0.063206	0.003093			0.001546	0.010592			0.041750		0.009278	0.009278	0.071130	-0.012370	0.000000				0.003093	0.004639	0.023195		0.037111			0.001546									0.004639	0.003093	-0.001546
mp:2017-08-12_07.00.00.News.COU.DK	DK	2017-08-12T07:00:00.000Z	News	2.2.18	3921.9	0.002899	-0.307249	-0.005355	0.013131	0.006119	-0.011092	0.035315	0.018231	0.020398	0.059410	0.014151	0.009562	0.092350	0.011219	0.001530	-0.000382		-0.010212		0.000255			-0.001530	0.002040	-0.010072	-0.000637	0.005737				0.001530	0.010582	0.001657						0.000765				-0.000765				0.011219		0.000765
mp:2017-08-12_07.00.00.News.COU.DO	DO	2017-08-12T07:00:00.000Z	News	2.2.18	378.5	0.000280	-0.280053	-0.015852	0.002642		-0.025099	0.150594	0.092470	0.055482	0.058124	-0.001321	0.027741	0.067041	-0.002642	0.007926			-0.016513							0.018494	-0.001321	0.007926		-0.002642	0.002642		0.006605	0.002642						0.005284								0.036988	-0.005284	
mp:2017-08-12_07.00.00.News.COU.EC	EC	2017-08-12T07:00:00.000Z	News	2.2.18	20.0	0.000015	-0.250000			0.050000		0.050000	0.000000		0.100000		0.150000	0.112500																																				
mp:2017-08-12_07.00.00.News.COU.EG	EG	2017-08-12T07:00:00.000Z	News	2.2.18	16430.2	0.012145	-0.304439	-0.012842	0.003713	0.000487	0.000046	0.244337	0.073949	0.077145	0.128605	0.013816	0.006299	0.057022	-0.000243	0.007273		0.000122	-0.008347		0.000183	0.000243			0.000061	0.000791	-0.000061	0.000426			0.003408	-0.000183	0.016251	0.000122						0.003043	0.000243			0.000730		0.000852		0.001400	-0.000122	
mp:2017-08-12_07.00.00.News.COU.SV	SV	2017-08-12T07:00:00.000Z	News	2.2.18	194.0	0.000143	-0.185567			0.041237	0.019330	0.079897	-0.015464	0.025773	0.056701	-0.005155	0.010309	0.076675					0.000000								-0.005155					-0.002577	0.000000															0.046392		
mp:2017-08-12_07.00.00.News.COU.ER	ER	2017-08-12T07:00:00.000Z	News	2.2.18	18.0	0.000013	-0.388889						0.166667	0.166667	0.055556		0.166667	0.125000													0.055556																							
mp:2017-08-12_07.00.00.News.COU.EE	EE	2017-08-12T07:00:00.000Z	News	2.2.18	119.5	0.000088	-0.133891	0.008368	0.066946		0.012552		0.066946		0.108787	-0.004184	0.033473	0.103033	0.008368	0.008368			-0.037657		0.008368					0.000000		0.008368					0.041841																	
mp:2017-08-12_07.00.00.News.COU.ET	ET	2017-08-12T07:00:00.000Z	News	2.2.18	1342.2	0.000992	-0.169125	0.013038	0.001490	0.000745	-0.011362	0.241767	0.050291	0.010058	0.073014	0.064446	0.002235	0.032996	0.000745	0.009686		0.001490	-0.004843							-0.002235		0.001490				0.014528	0.044777	0.001490						0.008195	0.000447					0.001490		0.058114		
mp:2017-08-12_07.00.00.News.COU.EZ	EZ	2017-08-12T07:00:00.000Z	News	2.2.18	68672.8	0.050761	-0.145866	-0.004165	0.010601	0.005686	-0.004785	0.043234	0.022942	0.028476	0.069576	0.014642	0.014329	0.076413	0.003844	0.007660	0.001172	0.001944	-0.012660	0.000015	0.001260	0.001442	0.000015	-0.001267	0.000175	0.002679	0.001056	0.010151	0.000058	-0.000058	0.001107	0.001478	0.008570	0.006014	0.000306	0.000561	-0.000015		0.000044	0.007048	0.000138	0.000146		-0.000866	0.000175	0.000175	0.000066	0.009414	-0.000466	-0.002621
mp:2017-08-12_07.00.00.News.COU.FI	FI	2017-08-12T07:00:00.000Z	News	2.2.18	1218.4	0.000901	-0.055401	0.002052	0.008207	0.005745	0.003386	0.048014	-0.002052	0.022981	0.073047	0.021339	0.025854	0.073867	0.001641	0.002873	0.001641	0.010670	-0.020149						-0.000821	0.047193	-0.001641	0.004104				-0.004924	0.009849	0.000000						0.003283				-0.001641	0.001641			0.015594	0.003283	
mp:2017-08-12_07.00.00.News.COU.FR	FR	2017-08-12T07:00:00.000Z	News	2.2.18	10595.8	0.007832	-0.124672	-0.005757	0.009107	0.004200	-0.003008	0.051483	0.014723	0.019678	0.053842	0.016469	0.011608	0.065378	0.003917	0.006701	0.000378	0.002218	-0.011467	0.000094	0.001274	0.000189		-0.007409	-0.000330	0.040110	0.002265	0.008258		-0.000189	0.000283	0.000613	0.006540	0.010665	0.000000	0.000378				0.006276	0.000170	-0.001699		-0.002737		0.000472	0.000094	0.005568		-0.014864
mp:2017-08-12_07.00.00.News.COU.GA	GA	2017-08-12T07:00:00.000Z	News	2.2.18	41.7	0.000031	-0.107914	0.035971					0.023981	0.143885	0.095923	-0.023981	0.047962	0.095324	0.023981				0.017986							0.023981		0.028777																						
mp:2017-08-12_07.00.00.News.COU.GE	GE	2017-08-12T07:00:00.000Z	News	2.2.18	153.5	0.000113	-0.045603	0.084691	0.006515	0.071661	0.011401	0.019544	0.104235	0.016287	0.104235	0.032573		0.086726					0.026059			0.013029				-0.026059		0.013029					0.065147													0.019544		0.045603		
mp:2017-08-12_07.00.00.News.COU.DE	DE	2017-08-12T07:00:00.000Z	News	2.2.18	16893.5	0.012487	-0.141238	-0.007133	0.012549	0.006127	-0.005046	0.036197	0.018380	0.030367	0.081303	0.021576	0.018705	0.084467	0.002131	0.010241	0.000474	0.001717	-0.010155		0.000592	0.000533		-0.000474	-0.000770	-0.010004	0.000474	0.011496		0.000237	0.002901	0.000059	0.003723	0.007015	0.000178	-0.001835	-0.000059			0.002605	0.000053	0.000237		0.000000	0.000059	0.000178	0.000089	0.005091	-0.000474	0.000030
mp:2017-08-12_07.00.00.News.COU.GH	GH	2017-08-12T07:00:00.000Z	News	2.2.18	1527.0	0.001129	-0.047479	-0.018337	0.014407	0.012770	0.003929	0.058284	0.024231	0.019646	0.033071	0.020301	0.000655	0.047724	0.009823	0.001965		0.000655	-0.002292		0.007859	0.001965				-0.155861	-0.009823	0.015717				-0.003929	0.007531			0.017682												0.011133		-0.007859
mp:2017-08-12_07.00.00.News.COU.GR	GR	2017-08-12T07:00:00.000Z	News	2.2.18	1931.8	0.001428	-0.132260	0.010353	0.008282	0.005953	-0.000259	0.056424	0.036753	0.044518	0.067295	-0.000259	0.009835	0.083672	0.010871	0.003624		0.003624	-0.006497		0.005177				0.003624	-0.013459	-0.000518	0.009318		-0.003106		0.002588	0.001139	0.005694						0.002071	0.000104			-0.006212				0.005177		
mp:2017-08-12_07.00.00.News.COU.GT	GT	2017-08-12T07:00:00.000Z	News	2.2.18	57.5	0.000043	-0.295652				0.004348	0.052174		0.017391	0.095652	0.034783		0.070652												-0.017391														0.139130										
mp:2017-08-12_07.00.00.News.COU.GY	GY	2017-08-12T07:00:00.000Z	News	2.2.18	73.0	0.000054	-0.191781	-0.013699				0.013699	0.068493	0.013699	0.082192	0.027397	0.068493	0.114726	0.027397				-0.013699																															
mp:2017-08-12_07.00.00.News.COU.HT	HT	2017-08-12T07:00:00.000Z	News	2.2.18	455.6	0.000337	-0.065847	0.007682	0.004390	0.021949	0.031552	0.126207	0.046093	0.004390	0.014267	0.074627	0.003292	0.065024		0.002195			0.003731						0.000000	0.019754				0.002195		-0.008780	-0.016462							0.037313								0.046093		
mp:2017-08-12_07.00.00.News.COU.HN	HN	2017-08-12T07:00:00.000Z	News	2.2.18	134.0	0.000099	-0.074627	0.089552	0.007463		-0.011194	0.141791	-0.022388		0.022388	0.014925		0.012127					0.033582							-0.261194																		0.014925				0.067164		
mp:2017-08-12_07.00.00.News.COU.HK	HK	2017-08-12T07:00:00.000Z	News	2.2.18	8395.3	0.006206	-0.188379	0.009946	0.009767	0.005479	-0.004958	0.013639	0.017629	0.033590	0.073732	0.012507	0.007564	0.081313	0.003573	0.009589	0.001310	0.000715	-0.011584	-0.000357	0.000357	0.000357		0.000953	0.000417	0.068193	-0.000715	0.014151		0.000834	0.001191	0.002621	0.007206	0.002859	0.000119	0.000476			-0.000060	0.000357	0.000238	0.000536	-0.000238	-0.005837	0.000357		0.000238	0.003454	0.004288	-0.000119
mp:2017-08-12_07.00.00.News.COU.HU	HU	2017-08-12T07:00:00.000Z	News	2.2.18	554.0	0.000409	-0.049639	0.010830	0.003610	0.021661	0.009477	0.003610	-0.022563	0.012635	0.049639	0.014440	0.008123	0.046480					-0.012635		0.005415	0.028881		0.003610		0.138989	-0.007220	0.009025						0.019856						0.007220								0.003610	0.007220	
mp:2017-08-12_07.00.00.News.COU.IS	IS	2017-08-12T07:00:00.000Z	News	2.2.18	172.5	0.000128	-0.173913	0.020290	0.008696		0.003623	0.028986	-0.002899	0.005797	0.040580	0.020290	0.017391	0.052536	-0.008696	0.005797	0.000000		-0.005797							-0.060870	0.000000	0.046377												0.011594								0.008696		-0.057971
mp:2017-08-12_07.00.00.News.COU.IN	IN	2017-08-12T07:00:00.000Z	News	2.2.18	105838.0	0.078232	-0.140011	-0.000406	0.007266	0.005197	-0.003075	0.058939	0.042017	0.031520	0.073046	0.012311	0.012855	0.071784	0.003855	0.007677	0.002187	0.001635	-0.010104	0.000038	0.001394	0.002740	0.000038	0.000260	0.000255	0.000770	0.001630	0.012281	0.000085	0.000066	0.001030	0.001025	0.016842	0.002324	0.000227	-0.000076	-0.000009	0.000009	0.001394	0.004294	0.000279	0.000373	0.000000	-0.003619	0.000005	0.000227	0.000057	0.010667	-0.000113	-0.000269
mp:2017-08-12_07.00.00.News.COU.ID	ID	2017-08-12T07:00:00.000Z	News	2.2.18	5202.7	0.003846	-0.114556	0.000481	0.006151	0.018260	-0.008457	0.069868	0.043055	0.019413	0.055836	0.030177	0.011629	0.070973	0.010571	0.026525	0.001153	0.001153	-0.018096		0.002018	0.002691		0.000000	0.000769	0.000192	-0.004229	0.013839			0.000192	0.010379	0.007977	0.000769	0.000192					0.003268	0.000192	0.000384		-0.000769				0.040075	-0.005382	
mp:2017-08-12_07.00.00.News.COU.IR	IR	2017-08-12T07:00:00.000Z	News	2.2.18	4313.5	0.003188	-0.109656	0.014489	0.009041	0.008810	-0.003130	0.135621	0.039295	0.021328	0.061667	0.004057	0.007650	0.057549	0.003130	0.013562		0.005796	-0.009783		0.001391				0.001159	-0.003014	0.001507	0.002434			0.001159	0.000811	0.011545	-0.000232						0.002550	0.001576			-0.001855		0.016460		0.016692	0.000000	
mp:2017-08-12_07.00.00.News.COU.IQ	IQ	2017-08-12T07:00:00.000Z	News	2.2.18	2864.3	0.002117	-0.129526	-0.005411	0.002968	0.008030	-0.004015	0.195161	0.028803	0.038055	0.080124	0.006633	0.009601	0.042052	0.011172	0.006459	0.000698		-0.012237						-0.000698	-0.002095		0.004539		-0.000349		0.002793	0.022763							0.001397	0.000768			-0.000698				0.037007		
mp:2017-08-12_07.00.00.News.COU.IE	IE	2017-08-12T07:00:00.000Z	News	2.2.18	5971.1	0.004414	-0.119660	0.000251	0.007118	0.012226	0.000963	0.045636	0.030648	0.034583	0.085244	0.017585	0.010970	0.085857	0.006615	0.008541	0.000837	0.003684	-0.009429		-0.000502	0.000754		-0.000335	0.001005	0.000502	0.000000	0.007319			0.000167	0.000000	0.004857	0.002261	0.000167	0.002596				0.004522		0.003684		0.001256	0.000335		0.000167	0.008206		-0.000167
mp:2017-08-12_07.00.00.News.COU.IL	IL	2017-08-12T07:00:00.000Z	News	2.2.18	6056.1	0.004476	-0.175113	-0.007265	0.009907	0.008504	-0.008917	0.109311	0.029805	0.026502	0.082231	0.003468	0.012962	0.076968	0.003963	0.008834		0.002559	-0.014935		0.000991	0.000660		0.000330	0.001321	-0.001238	-0.000908	0.009082			0.000660	0.000165	0.016843	-0.001651						0.001816	0.000165	0.000495		-0.002972	0.000330	0.000495		0.015439		
mp:2017-08-12_07.00.00.News.COU.IT	IT	2017-08-12T07:00:00.000Z	News	2.2.18	6303.7	0.004659	-0.146977	-0.001586	0.006742	0.008170	-0.003054	0.042753	0.011184	0.035535	0.066469	0.016022	0.011898	0.075271	0.001983	0.009518	0.007139	0.002459	-0.009391		0.003014	0.000793		-0.002855	0.000952	0.007853	0.002380	0.009867			0.000952	0.000635	0.010978	-0.001428	0.000159	0.001586				0.017609	0.000032	0.000159		0.001110				0.007932		
mp:2017-08-12_07.00.00.News.COU.JP	JP	2017-08-12T07:00:00.000Z	News	2.2.18	20386.2	0.015069	-0.145711	-0.000319	0.011601	0.008903	-0.003072	0.129131	0.028303	0.035195	0.078313	0.012582	0.018616	0.066693	0.004317	0.004856	0.000025	0.001545	-0.013369		0.001177	0.000172	0.000098	0.000098	0.000049	0.011773	-0.009958	0.011675	0.000589		0.000491	0.000491	0.005837	0.004537	0.000074	-0.000147	-0.000098		0.000049	0.016972	0.000049	0.000294		-0.002698	0.000098	0.000245	0.000049	0.004243	0.000294	-0.000049
mp:2017-08-12_07.00.00.News.COU.JO	JO	2017-08-12T07:00:00.000Z	News	2.2.18	1138.6	0.000842	-0.049183	-0.015809	0.000439	0.007904	0.000000	0.065870	0.039961	0.011418	0.072457	0.007465	0.047427	0.078946	0.015809	0.003952	-0.000439	0.003513	-0.004743					0.002635	0.000878	-0.003952	-0.000878	0.008344				0.008783	0.019058	0.000878						0.002635	0.000176			-0.024592				0.007026		
mp:2017-08-12_07.00.00.News.COU.KZ	KZ	2017-08-12T07:00:00.000Z	News	2.2.18	113.0	0.000084	-0.044248	0.013274			-0.004425		-0.004425	0.008850	0.053097	-0.035398	-0.004425	0.073562	0.017699	0.008850	0.000000		0.006637							-0.044248		0.017699																						
mp:2017-08-12_07.00.00.News.COU.KE	KE	2017-08-12T07:00:00.000Z	News	2.2.18	57648.1	0.042611	-0.083671	-0.028908	0.008925	0.005351	-0.005967	0.050418	0.057981	0.019038	0.076577	0.001691	0.012255	0.070294	0.001761	0.010018		0.001136	-0.010563		-0.000017	0.000139		0.000017	-0.000035	-0.000885	0.001336	0.003886		0.000017	0.001336	0.003495	0.073333	0.000399				0.000069		0.001431		0.000208		-0.001613			0.000173	0.042040	0.000069	
mp:2017-08-12_07.00.00.News.COU.KW	KW	2017-08-12T07:00:00.000Z	News	2.2.18	300.7	0.000222	-0.179581	0.021616	0.016628		0.008314	0.043232	0.039907	0.024942	0.106418	0.024942	0.001663	0.097689		0.013302			-0.033755						-0.003326						0.006651	-0.003326	0.006651							0.006651								0.016628		
mp:2017-08-12_07.00.00.News.COU.KG	KG	2017-08-12T07:00:00.000Z	News	2.2.18	135.5	0.000100	-0.232472				-0.009225	0.081181	0.177122	0.014760	0.110701	0.059041	0.007380	0.080720	-0.014760	0.014760			-0.007380							0.007380					0.007380	0.007380	0.051661															0.036900		
mp:2017-08-12_07.00.00.News.COU.LA	LA	2017-08-12T07:00:00.000Z	News	2.2.18	23.5	0.000017	-0.595745						-0.021277		0.212766			0.077128																										0.170213										
mp:2017-08-12_07.00.00.News.COU.LV	LV	2017-08-12T07:00:00.000Z	News	2.2.18	318.2	0.000235	-0.157134	0.004714	0.001571		-0.026713	0.047140	-0.012571	0.031427	0.078567	0.050283	0.014142	0.024945	0.015713	0.003143			-0.005185			0.003143				-0.289126	0.003143	0.037712					0.003143																-0.006285	
mp:2017-08-12_07.00.00.News.COU.LB	LB	2017-08-12T07:00:00.000Z	News	2.2.18	2092.5	0.001547	-0.112784	-0.002867	0.002151	0.000956	-0.004659	0.200717	0.032019	0.032019	0.086499	0.007646	0.014337	0.035394	0.000000	0.007168			-0.018757					0.000956	-0.005735	0.002628	0.000478	0.011947			0.001912	0.001434	0.034886	-0.000239										-0.000956			0.000478	0.046834		
mp:2017-08-12_07.00.00.News.COU.LR	LR	2017-08-12T07:00:00.000Z	News	2.2.18	409.1	0.000302	0.014666	-0.048888	0.014666		0.006111	0.065999	-0.003667		0.046443	0.019555	0.048888	0.073607	0.017111	0.002444			-0.046443		0.004889					0.004889	0.014666	0.008800				-0.012222	0.022000								0.009778							0.014666		
