id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-14_13.00.00.News_Social.COM_ENM.JET	JET	2017-08-14T13:00:00.000Z	News_Social	2.2.19	17.2	0.000455	0.290698	0.174419			-0.087209					0.116279		0.302326					0.011628				-0.116279	-0.058140		
mp:2017-08-14_13.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-14T13:00:00.000Z	News_Social	2.2.19	228.5	0.006044	-0.164114	-0.013129	0.008753		-0.015317	0.021882	0.078775	0.039387	0.052516	0.030635	0.052516	0.160284	-0.004376	0.004376	0.000000		0.008753	0.008753	0.017505		-0.021882		0.004376	0.035011
mp:2017-08-14_13.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-14T13:00:00.000Z	News_Social	2.2.19	78.0	0.002063	-0.076923	0.025641		0.025641	0.076923				0.025641			0.096154					0.358974				0.025641			
mp:2017-08-14_13.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-14T13:00:00.000Z	News_Social	2.2.19	840.6	0.022234	-0.033904	0.016655	0.001190	0.002379	0.003866	0.017844	0.002379	0.039258	0.077326	0.026172	0.033310	0.134249	0.001190	0.001190	0.000000		0.041161	0.001190	0.030930		-0.010112	-0.002379	0.005948	
mp:2017-08-14_13.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-14T13:00:00.000Z	News_Social	2.2.19	481.0	0.012723	-0.081081	-0.002079	0.004158	0.008316	0.024948	0.020790	0.031185	0.054054	0.089397	0.079002	0.010395	0.167879	0.003119	0.002079	0.000000		0.051975		-0.008316		0.031185		0.001040	
mp:2017-08-14_13.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-14T13:00:00.000Z	News_Social	2.2.19	370.0	0.009787	-0.390541	0.008108	0.054054			0.010811	-0.037838	0.005405	0.064865	-0.032432	0.005405	0.138514	0.008108		-0.075676		0.031081				-0.051351			
mp:2017-08-14_13.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-14T13:00:00.000Z	News_Social	2.2.19	23.5	0.000622	0.425532	-0.042553					0.085106		0.085106	-0.042553		0.218085	-0.042553				0.021277							
mp:2017-08-14_13.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-14T13:00:00.000Z	News_Social	2.2.19	300.0	0.007935	0.066667	0.120000		0.120000	0.005000	0.010000	-0.003333	0.013333	0.026667	-0.006667	0.008333	0.227500	-0.003333	0.003333			0.015000							
mp:2017-08-14_13.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-14T13:00:00.000Z	News_Social	2.2.19	248.0	0.006560	-0.020161	-0.016129		0.004032	0.005040	0.008065	0.060484	0.008065	0.161290	0.012097	0.016129	0.085685			0.004032		0.010081		-0.040323		0.149194			
mp:2017-08-14_13.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-14T13:00:00.000Z	News_Social	2.2.19	1097.9	0.029040	0.021404	0.073777	0.004554	0.046452	0.004099	0.045997	-0.000911	0.013662	0.040077	0.022315	0.031879	0.184511	0.013662	0.007287	-0.002277	-0.000911	0.040896	-0.000911	0.000000		0.007287		0.011841	
mp:2017-08-14_13.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-14T13:00:00.000Z	News_Social	2.2.19	4904.8	0.129735	-0.186552	-0.026709	0.010398	0.001223	0.002676	0.033539	0.019777	0.037922	0.067689	0.009582	0.015801	0.135520	0.001427		0.017840	0.002447	0.054192	0.000816	0.015291	0.000204	-0.005913	-0.004078		
mp:2017-08-14_13.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-14T13:00:00.000Z	News_Social	2.2.19	279.5	0.007393	-0.148479	-0.037567	0.007156		0.000447	0.050089	0.026834	0.028623	0.062612	0.016100	0.055456	0.161449	-0.001789		0.003578		0.050089	0.003578			0.003578		0.021467	0.003578
mp:2017-08-14_13.00.00.News.COM_ENM.ALU	ALU	2017-08-14T13:00:00.000Z	News	2.2.19	1699.1	0.058071	-0.024719	-0.016774	0.000589	-0.000294	0.003752	0.005885	-0.010594	0.007357	0.022365	0.010005	0.027073	0.107689	-0.015891	0.000000	0.028839	0.000589	0.068036	0.000589	-0.038844	-0.000294	0.028839			
mp:2017-08-14_13.00.00.News.COM_ENM.BIOF	BIOF	2017-08-14T13:00:00.000Z	News	2.2.19	21.5	0.000735	0.279070	-0.046512					-0.023256				-0.023256	-0.017442					0.023256	0.000000	0.139535		0.093023	0.000000		
mp:2017-08-14_13.00.00.News.COM_ENM.COA	COA	2017-08-14T13:00:00.000Z	News	2.2.19	2317.5	0.079206	-0.168069	-0.011866	0.002157	0.002157	0.003020	0.065372	0.034520	0.033225	0.063430	-0.028910	0.012082	0.140496	0.005609	-0.000431	-0.013808	-0.002589	0.035210	0.001294	0.002373	0.006472	0.014887	0.000431	0.000431	0.000431
mp:2017-08-14_13.00.00.News.COM_ENM.CPPR	CPPR	2017-08-14T13:00:00.000Z	News	2.2.19	1051.5	0.035938	0.171660	0.037090	0.004755		0.002378	0.016167	0.005706	0.015216	0.026629	-0.001902	0.038992	0.136353	0.018069	0.006657	0.079410		0.033286	0.000000	0.000951		0.003329		0.004755	0.001902
mp:2017-08-14_13.00.00.News.COM_ENM.CRU	CRU	2017-08-14T13:00:00.000Z	News	2.2.19	7226.7	0.246991	-0.130627	-0.015152	0.012315	0.000415	0.004653	0.006780	-0.008026	0.024216	0.057703	-0.011624	0.019373	0.094867	0.001937	0.000000	-0.000761	-0.000069	0.031716		-0.002698		0.014529	0.000830	0.000415	
mp:2017-08-14_13.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-14T13:00:00.000Z	News	2.2.19	20.6	0.000704	0.388350			0.145631	0.024272		-0.048544				0.048544	0.211165					0.029126				0.048544			
mp:2017-08-14_13.00.00.News.COM_ENM.MOG	MOG	2017-08-14T13:00:00.000Z	News	2.2.19	494.3	0.016894	-0.036415	0.044507	0.017196	0.012138	0.002023	0.039450	0.007081		0.039450	0.018208	0.011127	0.017044	0.014161	0.002023	0.010115		0.038034	0.016185	0.015173		-0.149707	-0.149707	0.006069	
mp:2017-08-14_13.00.00.News.COM_ENM.GOL	GOL	2017-08-14T13:00:00.000Z	News	2.2.19	7291.0	0.249188	-0.021671	0.017282	0.007064	0.024688	0.004646	0.033466	0.001303	0.020985	0.080853	0.005349	0.023179	0.170885	0.005555	0.000960	0.005966	0.000686	0.034083	0.000411	0.002743		-0.017350	-0.004732	0.007818	
mp:2017-08-14_13.00.00.News.COM_ENM.HOIL	HOIL	2017-08-14T13:00:00.000Z	News	2.2.19	9.0	0.000308	0.111111	0.222222			-0.166667					0.222222		0.472222												
mp:2017-08-14_13.00.00.News.COM_ENM.IRN	IRN	2017-08-14T13:00:00.000Z	News	2.2.19	2582.9	0.088277	-0.292501	-0.011034	0.026714		-0.002517	0.049170	0.036780	0.025166	0.111890	-0.042201	0.008518	0.172103	0.003097		-0.003484	0.000387	0.022610		-0.000581	0.000387	0.014325	0.007743		
mp:2017-08-14_13.00.00.News.COM_ENM.JET	JET	2017-08-14T13:00:00.000Z	News	2.2.19	17.2	0.000588	0.290698	0.174419			-0.087209					0.116279		0.302326					0.011628				-0.116279	-0.058140		
mp:2017-08-14_13.00.00.News.COM_ENM.LNG	LNG	2017-08-14T13:00:00.000Z	News	2.2.19	117.0	0.003999	-0.264957	-0.051282	0.017094		-0.034188		0.153846		0.059829	0.068376	0.085470	0.213675							0.017094		-0.034188			0.068376
mp:2017-08-14_13.00.00.News.COM_ENM.NAP	NAP	2017-08-14T13:00:00.000Z	News	2.2.19	63.0	0.002153	-0.158730	0.015873		0.015873	0.047619				0.015873			0.035714					0.444444				0.031746			
mp:2017-08-14_13.00.00.News.COM_ENM.NGS	NGS	2017-08-14T13:00:00.000Z	News	2.2.19	468.5	0.016012	-0.050160	-0.008538			0.004803	0.010672	0.004269	0.023479	0.087513	0.034152	0.053362	0.151281	-0.008538		0.002134		0.042689		0.021345		-0.006403	-0.004269	0.008538	
mp:2017-08-14_13.00.00.News.COM_ENM.NKL	NKL	2017-08-14T13:00:00.000Z	News	2.2.19	306.0	0.010458	-0.083333	-0.003268			0.039216	0.016340	0.026144	0.058824	0.091503	0.088235	0.013072	0.178922	0.001634		0.000000		0.071895		-0.022876		0.039216			
mp:2017-08-14_13.00.00.News.COM_ENM.NSEA	NSEA	2017-08-14T13:00:00.000Z	News	2.2.19	303.0	0.010356	-0.433993		0.066007				-0.029703	0.006601	0.079208	-0.033003		0.156766			-0.085809		0.018152				-0.033003			
mp:2017-08-14_13.00.00.News.COM_ENM.PALL	PALL	2017-08-14T13:00:00.000Z	News	2.2.19	10.5	0.000359	0.761905											0.226190					0.047619							
mp:2017-08-14_13.00.00.News.COM_ENM.PLAT	PLAT	2017-08-14T13:00:00.000Z	News	2.2.19	234.0	0.007998	0.029915	0.153846		0.149573	0.003205	0.012821	-0.012821	0.008547	0.017094	-0.008547		0.239316	0.004274	0.004274			0.004274							
mp:2017-08-14_13.00.00.News.COM_ENM.RAREE	RAREE	2017-08-14T13:00:00.000Z	News	2.2.19	112.0	0.003828	0.116071	-0.008929			0.008929		0.107143	0.008929	0.169643	-0.017857	-0.008929	0.194196			0.008929		0.008929		0.017857		0.017857			
mp:2017-08-14_13.00.00.News.COM_ENM.SLVR	SLVR	2017-08-14T13:00:00.000Z	News	2.2.19	744.9	0.025459	0.064438	0.092630	0.004027	0.065781	0.000671	0.035575	-0.006041	0.005370	0.029534	0.021479	0.033562	0.196234	0.004027	0.002685	0.001342	-0.001342	0.034770		0.000000		0.010740		0.017452	
mp:2017-08-14_13.00.00.News.COM_ENM.STEE	STEE	2017-08-14T13:00:00.000Z	News	2.2.19	3984.8	0.136191	-0.186333	-0.029111	0.012046	0.001255	0.002353	0.038019	0.013802	0.043164	0.067381	0.008783	0.017567	0.138577	0.000000		0.019951	0.003011	0.056665	0.000502	0.021582	0.000251	-0.017190	-0.004015		
mp:2017-08-14_13.00.00.News.COM_ENM.URAN	URAN	2017-08-14T13:00:00.000Z	News	2.2.19	184.0	0.006289	-0.173913	-0.038043	0.010870			0.038043	0.043478	0.005435	0.054348	0.021739	0.048913	0.176630					0.059783						0.032609	0.005435
mp:2017-08-14_13.00.00.Social.COM_ENM.ALU	ALU	2017-08-14T13:00:00.000Z	Social	2.2.19	464.4	0.054334	0.023686	-0.006460	0.004307	0.006460	0.005652	0.008613	0.023686	0.015073	0.081826	0.008613	0.031223	0.145134	0.002153		0.004307		0.035314	0.002153	-0.004307		-0.006460	-0.010767		
mp:2017-08-14_13.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-14T13:00:00.000Z	Social	2.2.19	62.0	0.007254	0.225806	0.145161			0.016129		0.032258		0.032258	0.016129		0.173387					0.048387		0.032258		-0.016129			
mp:2017-08-14_13.00.00.Social.COM_ENM.COA	COA	2017-08-14T13:00:00.000Z	Social	2.2.19	934.0	0.109276	-0.095289	-0.009101	0.005353	0.004283	0.004818	0.070664	0.005353	0.020878	0.073340	0.012313	0.006959	0.165819	0.010707	-0.000535	0.005353	0.002141	0.022484	-0.002141	0.013919	0.003747	-0.005353	-0.001606	0.003212	
mp:2017-08-14_13.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-14T13:00:00.000Z	Social	2.2.19	307.9	0.036023	0.110425	-0.012991	0.003248		0.009743	0.006496	0.042222	0.016239	0.056837	0.004872	0.040598	0.160036	0.022735	0.006496	0.042222	0.000000	0.017538		0.003248		0.051965		0.006496	
mp:2017-08-14_13.00.00.Social.COM_ENM.CRU	CRU	2017-08-14T13:00:00.000Z	Social	2.2.19	1350.4	0.157993	-0.202533	-0.001481	0.004443	0.002222	0.001018	0.014810	0.032583	0.018143	0.072941	0.015551	0.017773	0.155158	0.015551	0.000741	-0.002962	-0.001481	0.026585	0.000741	-0.002222	0.002222	-0.011848	0.004443	0.001481	0.000741
mp:2017-08-14_13.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-14T13:00:00.000Z	Social	2.2.19	9.0	0.001053	-0.222222									-0.222222		-0.111111					0.111111				-0.222222	-0.222222		
mp:2017-08-14_13.00.00.Social.COM_ENM.MOG	MOG	2017-08-14T13:00:00.000Z	Social	2.2.19	136.5	0.015970	0.117216	0.051282			0.003663	0.014652	-0.032967		0.043956	-0.021978	0.007326	0.151099	0.007326		-0.007326		0.051282				-0.014652			
mp:2017-08-14_13.00.00.Social.COM_ENM.GOL	GOL	2017-08-14T13:00:00.000Z	Social	2.2.19	2161.3	0.252866	0.046500	0.048582	0.007866	0.054134	0.005147	0.018970	-0.004858	0.020821	0.062231	-0.034470	0.025216	0.184507	0.007403	0.000463	0.007634	0.000463	0.025725	0.000463	0.008791		-0.010873	-0.000925	0.005784	0.001388
mp:2017-08-14_13.00.00.Social.COM_ENM.IRN	IRN	2017-08-14T13:00:00.000Z	Social	2.2.19	797.6	0.093317	-0.233200	-0.020687	0.020060		-0.004075	0.067703	0.042001	0.033225	0.098420	0.000000	0.011284	0.130203	0.015045		-0.008776	0.001254	0.013290		0.005642		0.068330	0.000000	0.002508	
mp:2017-08-14_13.00.00.Social.COM_ENM.LNG	LNG	2017-08-14T13:00:00.000Z	Social	2.2.19	111.5	0.013045	-0.058296	0.026906			0.004484	0.044843		0.080717	0.044843	-0.008969	0.017937	0.104260	-0.008969	0.008969	0.000000		0.017937	0.017937	0.017937		-0.008969		0.008969	
mp:2017-08-14_13.00.00.Social.COM_ENM.NAP	NAP	2017-08-14T13:00:00.000Z	Social	2.2.19	15.0	0.001755	0.266667	0.066667		0.066667	0.200000				0.066667			0.350000												
mp:2017-08-14_13.00.00.Social.COM_ENM.NGS	NGS	2017-08-14T13:00:00.000Z	Social	2.2.19	372.1	0.043535	-0.013437	0.048374	0.002687	0.005375	0.002687	0.026874	0.000000	0.059124	0.064499	0.016125	0.008062	0.112806	0.013437	0.002687	-0.002687		0.039237	0.002687	0.042999		-0.014781		0.002687	
mp:2017-08-14_13.00.00.Social.COM_ENM.NKL	NKL	2017-08-14T13:00:00.000Z	Social	2.2.19	175.0	0.020475	-0.077143		0.011429	0.022857		0.028571	0.040000	0.045714	0.085714	0.062857	0.005714	0.148571	0.005714	0.005714			0.017143		0.017143		0.017143		0.002857	
mp:2017-08-14_13.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-14T13:00:00.000Z	Social	2.2.19	67.0	0.007839	-0.194030	0.044776				0.059701	-0.074627			-0.029851	0.029851	0.055970	0.044776		-0.029851		0.089552				-0.134328			
mp:2017-08-14_13.00.00.Social.COM_ENM.PALL	PALL	2017-08-14T13:00:00.000Z	Social	2.2.19	13.0	0.001521	0.153846	-0.076923					0.153846		0.153846	-0.076923		0.211538	-0.076923											
mp:2017-08-14_13.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-14T13:00:00.000Z	Social	2.2.19	66.0	0.007722	0.196970			0.015152	0.011364		0.030303	0.030303	0.060606	0.000000	0.037879	0.185606	-0.030303				0.053030							
mp:2017-08-14_13.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-14T13:00:00.000Z	Social	2.2.19	136.0	0.015912	-0.132353	-0.022059		0.007353	0.001838	0.014706	0.022059	0.007353	0.154412	0.036765	0.036765	-0.003676					0.011029		-0.088235		0.257353			
mp:2017-08-14_13.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-14T13:00:00.000Z	Social	2.2.19	353.0	0.041300	-0.069405	0.033994	0.005666	0.005666	0.011331	0.067989	0.009915	0.031161	0.062323	0.024079	0.028329	0.159773	0.033994	0.016997	-0.009915		0.053824	-0.002833	0.000000		0.000000			
mp:2017-08-14_13.00.00.Social.COM_ENM.STEE	STEE	2017-08-14T13:00:00.000Z	Social	2.2.19	920.0	0.107638	-0.187500	-0.016304	0.003261	0.001087	0.004076	0.014130	0.045652	0.015217	0.069022	0.013043	0.008152	0.122283	0.007609		0.008696		0.043478	0.002174	-0.011957		0.042935	-0.004348		
mp:2017-08-14_13.00.00.Social.COM_ENM.URAN	URAN	2017-08-14T13:00:00.000Z	Social	2.2.19	95.5	0.011173	-0.099476	-0.036649			0.001309	0.073298	-0.005236	0.073298	0.078534	0.005236	0.068063	0.132199	-0.005236		0.010471		0.031414	0.010471			0.010471			
