id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-10_12.00.00.News.COM_ENM.JET	JET	2017-08-10T12:00:00.000Z	News	2.2.18	55.5	0.001290	-0.369369	-0.036036				0.018018			0.036036	0.108108		0.132883	0.018018				0.054054				-0.072072			
mp:2017-08-10_12.00.00.News.COM_ENM.LNG	LNG	2017-08-10T12:00:00.000Z	News	2.2.18	130.4	0.003030	-0.007669						0.007669		0.076687	-0.023006	0.015337	0.098160	-0.030675		0.015337		0.064417		0.007669		-0.138037			
mp:2017-08-10_12.00.00.News.COM_ENM.NAP	NAP	2017-08-10T12:00:00.000Z	News	2.2.18	71.2	0.001654	0.266854	0.056180			0.000000		-0.028090	0.014045	0.014045	0.028090		0.097612	-0.014045				0.241573		0.014045		-0.028090			
mp:2017-08-10_12.00.00.News.COM_ENM.NGS	NGS	2017-08-10T12:00:00.000Z	News	2.2.18	1649.8	0.038335	-0.033034	-0.004243	0.004243	0.000606	0.000606	0.006667	-0.002425	0.014244	0.061826	0.009395	0.029398	0.135365	-0.000909	-0.001212	0.018790	-0.001212	0.050188	0.000606	0.021215	0.000606	-0.017578	0.001515	0.010910	
mp:2017-08-10_12.00.00.News.COM_ENM.NKL	NKL	2017-08-10T12:00:00.000Z	News	2.2.18	1564.8	0.036360	-0.254665	-0.054640	0.012142		0.002396	0.010864	0.004154	0.087551	0.066782	-0.016296	0.012142	0.150642	0.008947	-0.000639	0.000320		0.039366		-0.008308	0.000639	0.028119	0.003195	0.017894	
mp:2017-08-10_12.00.00.News.COM_ENM.NSEA	NSEA	2017-08-10T12:00:00.000Z	News	2.2.18	854.0	0.019844	-0.186768	-0.019906		0.001171		0.002342	-0.056206	0.005269	0.046838	0.014052		0.192916	-0.005855		0.043326				0.029274		0.002342			
mp:2017-08-10_12.00.00.News.COM_ENM.PALL	PALL	2017-08-10T12:00:00.000Z	News	2.2.18	139.0	0.003230	0.179856	0.000000		0.028777	0.001799		-0.014388	0.014388	0.007194	0.079137	0.007194	0.217626					0.057554							
mp:2017-08-10_12.00.00.News.COM_ENM.PLAT	PLAT	2017-08-10T12:00:00.000Z	News	2.2.18	348.5	0.008098	0.189383	0.017217			-0.001076		-0.005739	0.002869	0.028694	0.011478	0.045911	0.158895	0.017217		0.017217		0.022956		-0.073171		-0.002869		0.011478	
mp:2017-08-10_12.00.00.News.COM_ENM.RAREE	RAREE	2017-08-10T12:00:00.000Z	News	2.2.18	77.0	0.001789	0.337662				0.003247		0.103896	0.168831	0.025974	0.012987	0.090909	0.230519			0.038961									
mp:2017-08-10_12.00.00.News.COM_ENM.SLVR	SLVR	2017-08-10T12:00:00.000Z	News	2.2.18	834.8	0.019398	0.119789	0.019166	0.001198	0.003594	0.010482	0.010781	-0.012578	0.015573	0.047916	0.029947	0.020963	0.132127	-0.009583	0.001198	0.026953	0.007187	0.025515		0.002396		0.015573		0.075467	
mp:2017-08-10_12.00.00.News.COM_ENM.STEE	STEE	2017-08-10T12:00:00.000Z	News	2.2.18	2941.4	0.068347	-0.016829	-0.002890	0.005780	0.002040	0.007394	0.007479	0.006629	0.017679	0.062895	-0.006799	0.009519	0.164726	-0.006460	0.000340	0.021588		0.035663	-0.000170	-0.009519	0.007819	-0.002890	-0.002720		
mp:2017-08-10_12.00.00.News.COM_ENM.URAN	URAN	2017-08-10T12:00:00.000Z	News	2.2.18	154.5	0.003590	-0.207120	0.038835				0.038835	-0.025890		0.032362	0.025890	0.003236	0.144822			-0.038835		0.071197						0.071197	
mp:2017-08-10_12.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-10T12:00:00.000Z	News_Social	2.2.18	3620.7	0.062406	-0.100671	-0.037424	0.010771	0.001519	0.004833	0.025409	0.068081	0.011324	0.057862	0.007319	0.024719	0.174331	0.001933		0.017400	0.000829	0.024084		-0.003176	0.008010	-0.025686	-0.000552		
mp:2017-08-10_12.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-10T12:00:00.000Z	News_Social	2.2.18	246.2	0.004243	-0.337124	0.036556	0.004062	0.008123	-0.030463		0.004062	0.008123	0.097482	0.008123	0.040617	0.201868	0.004062				0.021121	0.004062	0.016247	0.004062	0.028432	0.008123		0.004062
mp:2017-08-10_12.00.00.News_Social.COM_ENM.COA	COA	2017-08-10T12:00:00.000Z	News_Social	2.2.18	3380.6	0.058268	-0.126161	-0.009909	0.007395	0.004437	0.000518	0.036088	0.032687	0.021150	0.080459	0.011241	0.024996	0.157820	0.001331		0.007395	0.002366	0.030823	0.001775	-0.001627	0.003254	-0.021150	-0.000296	0.001479	
mp:2017-08-10_12.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-10T12:00:00.000Z	News_Social	2.2.18	2814.5	0.048510	-0.016166	0.025227	0.004619	0.009238	0.003953	0.012791	0.011725	0.009238	0.042992	-0.001066	0.015278	0.153589	0.018831	0.002132	0.025937		0.040824	0.000000	0.009948	0.000711	0.000888	0.000355	0.011725	
mp:2017-08-10_12.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-10T12:00:00.000Z	News_Social	2.2.18	13964.2	0.240686	-0.194068	-0.008951	0.004333	0.003581	0.000922	0.010026	-0.007018	0.022414	0.056537	-0.001432	0.009166	0.100951	0.003688	-0.000215	0.006015	0.001074	0.034889	0.006517	0.009739		-0.009811	-0.001217	0.001003	
mp:2017-08-10_12.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-10T12:00:00.000Z	News_Social	2.2.18	192.2	0.003313	-0.085848	-0.015609	0.010406	0.005203	-0.000650	0.007804	-0.031217	0.046826	0.062435	-0.015609	0.041623	0.143470	-0.002601				0.008845		0.046826		0.005203			
mp:2017-08-10_12.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-10T12:00:00.000Z	News_Social	2.2.18	3751.8	0.064666	-0.181646	-0.019058	0.020657	0.001866	0.008329	0.021590	0.030785	0.060904	0.070499	0.043979	0.008796	0.113992	0.011594	0.000267	0.007730	-0.006397	0.034997	-0.002665	0.007463		0.001199	0.001333	0.000267	
mp:2017-08-10_12.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-10T12:00:00.000Z	News_Social	2.2.18	14716.6	0.253654	-0.122922	0.001835	0.018075	0.013624	0.004238	0.026433	0.011348	0.015289	0.075867	0.003364	0.018822	0.164744	0.004689	0.000544	0.004689	0.000340	0.049651	0.000238	0.002412	0.000136	-0.008358	-0.002956	0.011959	0.000476
mp:2017-08-10_12.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-10T12:00:00.000Z	News_Social	2.2.18	112.0	0.001930	-0.473214	0.053571						0.098214		0.035714		0.169643	0.035714		-0.017857			-0.008929			-0.116071			
mp:2017-08-10_12.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-10T12:00:00.000Z	News_Social	2.2.18	923.5	0.015917	0.000541	-0.023822	0.007580	0.001624	0.015836	0.006497	0.010287	0.014618	0.033568	-0.003249	0.014618	0.148484	0.011911	0.001083	0.016784		0.028154	-0.004331	0.018408		0.021657	0.003249	0.005414	
mp:2017-08-10_12.00.00.News_Social.COM_ENM.JET	JET	2017-08-10T12:00:00.000Z	News_Social	2.2.18	77.5	0.001336	-0.290323	-0.025806				0.025806		0.103226	0.064516	0.077419		0.159677	0.012903				0.038710				-0.051613			
mp:2017-08-10_12.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-10T12:00:00.000Z	News_Social	2.2.18	557.9	0.009616	-0.062735	0.008066	0.001792	0.001792	0.002241	0.019717	0.001792	0.037641	0.067216	0.010755	0.017924	0.126232	-0.023302	0.000000	0.010755		0.037462		0.008962		-0.007170	-0.003585	0.003585	
mp:2017-08-10_12.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-10T12:00:00.000Z	News_Social	2.2.18	72.2	0.001244	0.249307	0.055402			0.000000		-0.027701	0.013850	0.013850	0.027701		0.099723	-0.013850				0.238227		0.013850		-0.027701			
mp:2017-08-10_12.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-10T12:00:00.000Z	News_Social	2.2.18	2557.3	0.044077	-0.017206	0.001173	0.003519	0.001564	0.000538	0.011340	0.001173	0.018183	0.062762	0.010754	0.026786	0.128094	-0.003324	-0.000391	0.014859	-0.001173	0.038830	0.000391	0.022680	0.000391	0.001955	0.000196	0.008994	
mp:2017-08-10_12.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-10T12:00:00.000Z	News_Social	2.2.18	2870.0	0.049467	-0.083624	-0.020906	0.008362	0.006098	0.002613	0.013240	0.008188	0.066551	0.065331	-0.008014	0.016725	0.150610	0.009756	-0.000348	0.000523	0.000348	0.042648		0.000348	0.000348	0.029965	0.001045	0.012544	
mp:2017-08-10_12.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-10T12:00:00.000Z	News_Social	2.2.18	897.0	0.015461	-0.174470	-0.017837		0.001115		0.002230	-0.053512	0.005017	0.047938	0.013378		0.193423	-0.003344		0.042363				0.027871		0.001115			
mp:2017-08-10_12.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-10T12:00:00.000Z	News_Social	2.2.18	199.5	0.003439	0.060150	-0.015038	0.005013	0.020050	0.007519	0.015038	0.005013	0.030075	0.030075	0.032581	0.005013	0.219925	-0.010025				0.045113							
mp:2017-08-10_12.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-10T12:00:00.000Z	News_Social	2.2.18	700.7	0.012077	0.092764	0.007136	0.002854	0.005709	-0.000535	0.004281	-0.026402	0.011417	0.049950	0.037106	0.029970	0.171364	0.024975		0.009990		0.035964		-0.042101	0.002854	-0.014271		0.005709	
mp:2017-08-10_12.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-10T12:00:00.000Z	News_Social	2.2.18	425.5	0.007334	0.058754	0.007051	0.000000	0.002350	0.014689	0.021152	0.044653	0.054054	0.078731	0.035253	0.036428	0.159518			0.011751		0.036428	0.009401	0.000000		-0.037603	-0.002350		
mp:2017-08-10_12.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-10T12:00:00.000Z	News_Social	2.2.18	1504.4	0.025930	0.080098	0.020939	0.002991	0.020606	0.006980	0.016618	-0.006980	0.011965	0.045533	0.015288	0.011965	0.148747	0.003324	0.003324	0.012962	0.004653	0.032505		-0.000997		0.006980	0.001329	0.043207	
mp:2017-08-10_12.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-10T12:00:00.000Z	News_Social	2.2.18	4186.1	0.072151	-0.049449	-0.009555	0.004658	0.002867	0.008122	0.016483	0.010989	0.013616	0.069635	-0.002389	0.008480	0.156064	0.003344	0.001194	0.014811		0.036335	-0.000119	0.002150	0.005494	-0.002031	-0.001911		
mp:2017-08-10_12.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-10T12:00:00.000Z	News_Social	2.2.18	248.0	0.004275	-0.133065	0.004032			-0.002016	0.080645	-0.028226	0.004032	0.030242	0.018145	0.014113	0.099798	0.000000		-0.020161	0.008065	0.062500	0.000000			0.000000	-0.008065	0.044355	
mp:2017-08-10_12.00.00.Social.COM_ENM.ALU	ALU	2017-08-10T12:00:00.000Z	Social	2.2.18	476.4	0.031798	-0.026238	0.003149	0.006297	0.005248	0.002624	0.020991	0.069270	0.012594	0.064022	0.024139	0.039882	0.173489	0.010495		0.012594	0.002099	0.027078		0.001050	0.004198	-0.017842	0.004198		
mp:2017-08-10_12.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-10T12:00:00.000Z	Social	2.2.18	49.0	0.003271	-0.163265	0.061224			-0.015306		0.020408	0.040816	0.102041	0.040816	0.061224	0.163265					0.020408		0.081633	0.020408	0.000000	0.040816		0.020408
mp:2017-08-10_12.00.00.Social.COM_ENM.COA	COA	2017-08-10T12:00:00.000Z	Social	2.2.18	736.2	0.049138	-0.180657	-0.012225	0.006792	0.000000	-0.001528	0.036675	0.039391	0.041429	0.088291	0.002037	0.018337	0.163339	0.001358		0.000000		0.021462	-0.004075	0.002037	0.002717	-0.023092	0.000000	0.001358	
mp:2017-08-10_12.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-10T12:00:00.000Z	Social	2.2.18	773.5	0.051628	-0.014867	0.028442	0.001293	0.012928	0.004686	0.029735	-0.001293	0.012928	0.067227	-0.012928	0.028442	0.159502	0.012928	0.003878	0.011635		0.025856	0.000000	-0.010343		0.007757	0.003878	0.002586	
mp:2017-08-10_12.00.00.Social.COM_ENM.CRU	CRU	2017-08-10T12:00:00.000Z	Social	2.2.18	1484.7	0.099097	-0.034687	0.039739	0.001010	0.004715	0.003031	0.016838	0.027615	0.018185	0.079141	0.013471	0.013471	0.143851	0.012460	0.000000	0.002021	0.002021	0.025392	0.001347	0.005725		-0.011113	-0.000674		
mp:2017-08-10_12.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-10T12:00:00.000Z	Social	2.2.18	92.5	0.006174	-0.124324	-0.032432	0.010811	0.010811	-0.001351	0.016216	-0.075676	0.021622	0.086486	-0.032432	0.021622	0.175676	0.010811				0.005405		-0.043243		-0.032432			
mp:2017-08-10_12.00.00.Social.COM_ENM.MOG	MOG	2017-08-10T12:00:00.000Z	Social	2.2.18	848.1	0.056607	-0.238179	0.008254	0.027119	0.002358	0.001179	0.040090	0.083127	0.107299	0.142082	0.009433	0.020045	0.161508	0.023582		0.000000		0.013088		0.007075		-0.002358	-0.001179		
mp:2017-08-10_12.00.00.Social.COM_ENM.GOL	GOL	2017-08-10T12:00:00.000Z	Social	2.2.18	4607.7	0.307543	-0.063047	0.008464	0.011068	0.038088	0.003391	0.024524	0.018990	0.029190	0.072162	-0.018230	0.020618	0.173384	0.011285	0.000651	0.001628		0.045033	-0.000326	0.004883	0.000434	-0.002930	-0.008790	0.004992	0.000651
mp:2017-08-10_12.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-10T12:00:00.000Z	Social	2.2.18	8.0	0.000534	0.250000	0.250000										0.000000	0.500000											
mp:2017-08-10_12.00.00.Social.COM_ENM.IRN	IRN	2017-08-10T12:00:00.000Z	Social	2.2.18	431.0	0.028767	0.102088	0.011601	0.006961	0.003480	0.010731	0.009281	0.005800	0.006961	0.038283	0.027842	0.029002	0.162123	0.018561	0.002320	0.013921		0.018561		0.039443		-0.011601	-0.002320	0.006961	
mp:2017-08-10_12.00.00.Social.COM_ENM.JET	JET	2017-08-10T12:00:00.000Z	Social	2.2.18	22.0	0.001468	-0.090909					0.045455		0.363636	0.136364			0.227273												
mp:2017-08-10_12.00.00.Social.COM_ENM.LNG	LNG	2017-08-10T12:00:00.000Z	Social	2.2.18	427.5	0.028534	-0.079532	0.010526	0.002339	0.002339	0.002924	0.025731	0.000000	0.049123	0.064327	0.021053	0.018713	0.134795	-0.021053	0.000000	0.009357		0.029240		0.009357		0.032749	-0.004678	0.004678	
mp:2017-08-10_12.00.00.Social.COM_ENM.NAP	NAP	2017-08-10T12:00:00.000Z	Social	2.2.18	1.0	0.000067	-1.000000											0.250000												
mp:2017-08-10_12.00.00.Social.COM_ENM.NGS	NGS	2017-08-10T12:00:00.000Z	Social	2.2.18	907.5	0.060571	0.011570	0.011019	0.002204	0.003306	0.000413	0.019835	0.007713	0.025344	0.064463	0.013223	0.022039	0.114876	-0.007713	0.001102	0.007713	-0.001102	0.018182		0.025344		0.037466	-0.002204	0.005510	
mp:2017-08-10_12.00.00.Social.COM_ENM.NKL	NKL	2017-08-10T12:00:00.000Z	Social	2.2.18	1305.2	0.087116	0.121437	0.019537	0.003831	0.013408	0.002873	0.016089	0.013025	0.041373	0.063592	0.001915	0.022219	0.150571	0.010726		0.000766	0.000766	0.046583		0.010726		0.032179	-0.001532	0.006129	
mp:2017-08-10_12.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-10T12:00:00.000Z	Social	2.2.18	43.0	0.002870	0.069767	0.023256							0.069767			0.203488	0.046512		0.023256						-0.023256			
mp:2017-08-10_12.00.00.Social.COM_ENM.PALL	PALL	2017-08-10T12:00:00.000Z	Social	2.2.18	60.5	0.004038	-0.214876	-0.049587	0.016529		0.020661	0.049587	0.049587	0.066116	0.082645	-0.074380		0.225207	-0.033058				0.016529							
mp:2017-08-10_12.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-10T12:00:00.000Z	Social	2.2.18	352.2	0.023508	-0.002839	-0.002839	0.005679	0.011357	0.000000	0.008518	-0.046848	0.019875	0.070982	0.062465	0.014196	0.183702	0.032652		0.002839		0.048836		-0.011357	0.005679	-0.025554			
mp:2017-08-10_12.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-10T12:00:00.000Z	Social	2.2.18	348.5	0.023261	-0.002869	0.008608	0.000000	0.002869	0.017217	0.025825	0.031564	0.028694	0.090387	0.040172	0.024390	0.143831			0.005739		0.044476	0.011478	0.000000		-0.045911	-0.002869		
mp:2017-08-10_12.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-10T12:00:00.000Z	Social	2.2.18	669.6	0.044693	0.030615	0.023148	0.005227	0.041816	0.002614	0.023895	0.000000	0.007467	0.042563	-0.002987	0.000747	0.169467	0.019415	0.005974	-0.004480	0.001493	0.041219		-0.005227		-0.003734	0.002987	0.002987	
mp:2017-08-10_12.00.00.Social.COM_ENM.STEE	STEE	2017-08-10T12:00:00.000Z	Social	2.2.18	1244.7	0.083078	-0.126537	-0.025307	0.002009	0.004820	0.009842	0.037760	0.021290	0.004017	0.085563	0.008034	0.006026	0.135595	0.026512	0.003214	-0.001205		0.037921		0.029726		0.000000			
mp:2017-08-10_12.00.00.Social.COM_ENM.URAN	URAN	2017-08-10T12:00:00.000Z	Social	2.2.18	93.5	0.006241	-0.010695	-0.053476			-0.005348	0.149733	-0.032086	0.010695	0.026738	0.005348	0.032086	0.025401	0.000000		0.010695	0.021390	0.048128	0.000000			0.000000	-0.021390		
