id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_01.00.00.News_Social.COU.IN	IN	2017-08-14T01:00:00.000Z	News_Social	2.2.19	113120.3	0.087361	-0.141540	-0.002365	0.006979	0.022436	-0.003519	0.103580	0.030883	0.038835	0.074655	0.010378	0.007837	0.063647	0.021070	0.009499	0.000769	0.001034	-0.008980		0.001132	0.000650	0.000027	0.000225	-0.000177	0.005397	0.000013	0.007587	0.000071	0.000548	0.001379	0.001494	0.018331	0.002148	0.000327	-0.000027	0.000044	0.000027	-0.000035	0.032010	0.000279	0.000066	-0.000004	-0.003704		0.000283	0.000027	0.012973	-0.002343	-0.000022
mp:2017-08-14_01.00.00.News_Social.COU.ID	ID	2017-08-14T01:00:00.000Z	News_Social	2.2.19	5430.5	0.004194	-0.035540	0.002854	0.011233	0.004051	0.008931	0.076328	0.027253	0.017770	0.040328	0.020716	0.013443	0.043619	0.002578	0.003407		0.000184	-0.006767		0.001289	0.002210			0.000184	0.014455	-0.001013	0.003867	-0.000368	-0.000184	0.000737	0.002118	0.013074	0.000552		0.000184				0.124850	0.000552	-0.000184		-0.018967				0.027622	-0.001841	
mp:2017-08-14_01.00.00.News_Social.COU.IR	IR	2017-08-14T01:00:00.000Z	News_Social	2.2.19	9609.0	0.007421	-0.053908	0.004683	0.003174	0.002290	-0.003044	0.131491	0.023051	0.034863	0.063950	0.003799	0.007701	0.040926	0.002966	0.013373	0.000208	0.010719	-0.007019		0.000104	0.000676		-0.000416	0.010199	0.007649	-0.000364	0.001769		0.030284	0.001093	0.000885	0.028536							0.001873	0.002258	-0.000104		-0.000416		0.016599		0.017588	0.000208	
mp:2017-08-14_01.00.00.News_Social.COU.IQ	IQ	2017-08-14T01:00:00.000Z	News_Social	2.2.19	6804.5	0.005255	-0.153060	-0.005364	0.007201	0.002204	-0.004023	0.274157	0.046807	0.042913	0.073260	0.004776	0.011757	0.038118	0.000514	0.013227			-0.012051			0.000147			0.000000	0.000588	0.000147	0.001617			0.001176	0.003086	0.010214	0.000735						0.000735	0.000588			0.000000		0.000882		0.033213		
mp:2017-08-14_01.00.00.News_Social.COU.IE	IE	2017-08-14T01:00:00.000Z	News_Social	2.2.19	4424.2	0.003417	-0.084422	-0.000452	0.008815	0.012093	0.000678	0.043963	0.028367	0.041589	0.075946	0.019213	0.016839	0.087731	0.006668	0.005990	0.000452	0.004069	-0.002452		0.001356	0.001356	0.000452	0.003164	-0.000452	0.009154	-0.002599	0.009945			0.002486	-0.000791	0.005470	0.002260	0.000678	0.000000				0.001130	0.000045	0.000226		-0.000565		0.000226		0.005425	0.000904	-0.000452
mp:2017-08-14_01.00.00.News_Social.COU.IL	IL	2017-08-14T01:00:00.000Z	News_Social	2.2.19	9099.9	0.007028	-0.144013	-0.005055	0.004615	0.004945	-0.004712	0.115606	0.041814	0.023297	0.078957	0.017912	0.015055	0.068591	0.001923	0.014670	0.000220	0.001429	-0.012940		0.000989	0.001099		0.000440	0.000165	0.002747	-0.000055	0.004560			0.001923	0.002747	0.019264	0.001429	0.000330	0.000110		-0.000989		0.001648	0.000088	0.000110	-0.000110	-0.001099	-0.001209	0.000824		0.018956	-0.001978	
mp:2017-08-14_01.00.00.News_Social.COU.IT	IT	2017-08-14T01:00:00.000Z	News_Social	2.2.19	6312.0	0.004875	-0.088799	0.002139	0.014417	0.007921	-0.003426	0.098067	0.016635	0.031686	0.057272	0.007842	0.012674	0.074762	0.003485	0.017586	0.000792	0.000951	-0.014956		0.001267	0.000158		-0.000475	0.000158	0.011724	0.000000	0.007668			0.005545	0.000317	0.005181	-0.000317		0.000634				0.004436	0.000032			-0.001743	0.000317			0.006654	0.000951	-0.000317
mp:2017-08-14_01.00.00.News_Social.COU.CI	CI	2017-08-14T01:00:00.000Z	News_Social	2.2.19	133.0	0.000103	-0.075188				0.015038	0.135338		0.270677	0.101504			0.059680					-0.050752							0.075188																								
mp:2017-08-14_01.00.00.News_Social.COU.JP	JP	2017-08-14T01:00:00.000Z	News_Social	2.2.19	15071.9	0.011640	-0.045382	-0.000995	0.006734	0.010417	0.002546	0.084263	0.012407	0.030388	0.058486	0.021530	0.015094	0.059982	0.003981	0.007796	0.000398	0.003052	-0.005464		0.001692	0.000863		0.001062	0.000929	0.079817	0.000000	0.009242	0.000033	0.000066	0.001294	0.000332	0.005620	0.002289	0.000000	0.000332			0.000199	0.005573	0.000146	0.000100		0.000066		0.000199		0.003483	-0.001460	
mp:2017-08-14_01.00.00.News_Social.COU.JO	JO	2017-08-14T01:00:00.000Z	News_Social	2.2.19	2658.9	0.002053	-0.093272	-0.010531	0.006770	0.011095	0.001363	0.066381	0.021625	0.031404	0.076159	0.024634	0.017865	0.078242	0.005077	0.009590	0.000376	0.003009	-0.012468					0.000940	-0.001128	-0.009026	-0.002257	0.005717			0.001128	-0.001316	0.004701	-0.000376						0.003385	-0.000188			-0.001880		0.000376		0.006582		-0.000376
mp:2017-08-14_01.00.00.News_Social.COU.KZ	KZ	2017-08-14T01:00:00.000Z	News_Social	2.2.19	289.5	0.000224	-0.069085	0.003454		0.006908	-0.006908	0.093264	0.079447	0.017271	0.072539	0.010363	0.024180	0.075130			0.000000		0.010363			0.006908			-0.010363	0.015544	0.006908	0.000000					0.003454	0.006908					0.003454	0.003454	-0.001727							-0.001727	0.006908	
mp:2017-08-14_01.00.00.News_Social.COU.KE	KE	2017-08-14T01:00:00.000Z	News_Social	2.2.19	62874.1	0.048556	-0.109163	-0.005272	0.004223	0.009113	-0.004986	0.096964	0.043404	0.029456	0.072979	0.000549	0.004899	0.059469	0.003475	0.008986		0.000676	-0.007494		0.000390	0.000111		-0.000032	0.001805	-0.002258	-0.000223	0.014092		-0.000016	0.004334	0.008231	0.063595	0.000016						0.001431	0.000207	0.000143		-0.003666				0.054880	0.000095	
mp:2017-08-14_01.00.00.News_Social.COU.KW	KW	2017-08-14T01:00:00.000Z	News_Social	2.2.19	2677.5	0.002068	-0.101214	-0.008777	0.004482	0.003922	0.002661	0.063492	0.026331	0.016060	0.050233	0.028011	0.003922	0.060317	0.004482	0.017180	0.001494	0.001120	-0.024370		-0.000747			0.004108		-0.008590	-0.004108	0.079925			0.000373	-0.000747	0.014939	0.002614	0.000373					0.000747				0.000373				0.026891		-0.000373
mp:2017-08-14_01.00.00.News_Social.COU.KG	KG	2017-08-14T01:00:00.000Z	News_Social	2.2.19	16.0	0.000012	0.000000	0.062500				0.187500			0.062500		0.187500	0.054688					0.031250							0.125000	0.062500																							
mp:2017-08-14_01.00.00.News_Social.COU.LA	LA	2017-08-14T01:00:00.000Z	News_Social	2.2.19	3.0	0.000002	-0.666667								0.333333			0.125000																																				
mp:2017-08-14_01.00.00.News_Social.COU.LV	LV	2017-08-14T01:00:00.000Z	News_Social	2.2.19	35.0	0.000027	-0.357143				0.014286	0.057143	0.085714	0.128571	0.042857	-0.171429		0.080357														-0.085714																						
