id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-10_09.00.00.News.COM_ENM.NAP	NAP	2017-08-10T09:00:00.000Z	News	2.2.18	3.0	0.000070	0.666667									0.333333		0.250000												
mp:2017-08-10_09.00.00.News.COM_ENM.NGS	NGS	2017-08-10T09:00:00.000Z	News	2.2.18	1665.0	0.038679	-0.048949	-0.005405	0.006006	0.000601	0.000601	0.004805	0.000000	0.015315	0.074775	0.007808	0.026727	0.136351	-0.000300	-0.001802	0.016216	-0.001201	0.054655	0.000000	0.019820	0.000601	-0.014414	0.000300	0.011411	
mp:2017-08-10_09.00.00.News.COM_ENM.NKL	NKL	2017-08-10T09:00:00.000Z	News	2.2.18	1865.5	0.043336	-0.214688	-0.044224	0.017154		0.004422	0.011257	0.001072	0.092200	0.060306	-0.018762	0.009649	0.152854	0.007237	-0.000536	-0.000268		0.054355	-0.001072	-0.009649		0.027875	0.002680	0.012865	
mp:2017-08-10_09.00.00.News.COM_ENM.NSEA	NSEA	2017-08-10T09:00:00.000Z	News	2.2.18	774.0	0.017980	-0.226744	-0.007752		0.001292			-0.055556	-0.000646	0.067183	0.007752		0.221899	-0.003876		0.011628						0.000000			
mp:2017-08-10_09.00.00.News.COM_ENM.PALL	PALL	2017-08-10T09:00:00.000Z	News	2.2.18	130.0	0.003020	0.023077	0.007692				0.038462	0.007692	0.015385	0.023077	0.007692	0.015385	0.211538					0.030769							
mp:2017-08-10_09.00.00.News.COM_ENM.PLAT	PLAT	2017-08-10T09:00:00.000Z	News	2.2.18	498.0	0.011569	0.183735	0.030120	0.002008		-0.001757	0.008032	0.004016	0.008032	0.038153	0.036145	0.040161	0.166165	0.016064	0.002008	0.018072	0.002008	0.026104		-0.055221		-0.006024		0.008032	
mp:2017-08-10_09.00.00.News.COM_ENM.RAREE	RAREE	2017-08-10T09:00:00.000Z	News	2.2.18	43.0	0.000999	-0.023256						-0.046512	0.302326	0.046512	-0.023256	0.116279	0.215116			0.069767									
mp:2017-08-10_09.00.00.News.COM_ENM.SLVR	SLVR	2017-08-10T09:00:00.000Z	News	2.2.18	918.0	0.021325	0.082244	0.022876	0.001089	0.003268	0.008715	0.013072	-0.014706	0.017429	0.041394	0.021242	0.029956	0.117647	0.001089	0.001089	0.022331	0.006536	0.027778		0.000000		0.009804	0.006536	0.065359	
mp:2017-08-10_09.00.00.News.COM_ENM.STEE	STEE	2017-08-10T09:00:00.000Z	News	2.2.18	2935.0	0.068181	-0.062351	-0.012436	0.006133	0.002044	0.007368	0.011584	0.001874	0.019421	0.069506	-0.006985	0.011244	0.157368	-0.007496	0.000000	0.024532		0.033731	0.000000	-0.010562	0.009199	-0.008007	-0.008859		
mp:2017-08-10_09.00.00.News.COM_ENM.URAN	URAN	2017-08-10T09:00:00.000Z	News	2.2.18	28.5	0.000662	0.245614	-0.070175				0.210526	-0.105263		0.035088		0.017544	0.135965												
mp:2017-08-10_09.00.00.Social.COM_ENM.ALU	ALU	2017-08-10T09:00:00.000Z	Social	2.2.18	485.4	0.032757	0.133910	0.032963	0.002060	0.006180	0.002060	0.020602	0.051504	0.012361	0.073136	0.014421	0.022662	0.189328	0.002060		0.010301	0.002060	0.018335		0.002060	0.004120	-0.012361	0.004120		
mp:2017-08-10_09.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-10T09:00:00.000Z	Social	2.2.18	30.0	0.002025	-0.033333	0.100000			-0.025000		0.033333	0.066667	0.033333	0.033333	0.033333	0.158333							0.133333		0.000000	0.066667		
mp:2017-08-10_09.00.00.Social.COM_ENM.COA	COA	2017-08-10T09:00:00.000Z	Social	2.2.18	828.5	0.055911	-0.142426	-0.008449	0.006035	0.001811	-0.001358	0.027761	0.029572	0.035607	0.075438	0.010863	0.016295	0.166476	0.001207		-0.001207		0.035727	-0.003621	0.004225	0.002414	-0.021123	0.000000	0.002414	
mp:2017-08-10_09.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-10T09:00:00.000Z	Social	2.2.18	783.5	0.052874	-0.040204	0.029355	0.001276	0.008934	0.003669	0.037013	0.007658	0.012763	0.074027	-0.012763	0.021698	0.166082	0.019145	0.003829	0.011487		0.029355	-0.001276	-0.008934		-0.005105	0.003829		
mp:2017-08-10_09.00.00.Social.COM_ENM.CRU	CRU	2017-08-10T09:00:00.000Z	Social	2.2.18	1268.2	0.085583	-0.020107	0.037849	0.001183	0.005520	0.002760	0.018136	0.011039	0.022079	0.075304	0.009462	0.013405	0.138543	0.014588	0.000789	0.001577	0.002366	0.021842	0.000000	0.010251		0.013011	0.001577	0.001577	
mp:2017-08-10_09.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-10T09:00:00.000Z	Social	2.2.18	93.5	0.006310	-0.122995	-0.032086	0.010695	0.010695	-0.001337	0.016043	-0.074866	0.021390	0.085561	-0.032086	0.032086	0.176471	0.010695				0.005348		-0.042781		-0.032086			
mp:2017-08-10_09.00.00.Social.COM_ENM.MOG	MOG	2017-08-10T09:00:00.000Z	Social	2.2.18	886.6	0.059831	-0.231220	0.002256	0.025942	0.003384	0.001692	0.038349	0.084029	0.100383	0.139296	0.012407	0.019174	0.154072	0.033837		0.000000		0.012520	-0.002256	0.002256		-0.005640	-0.001128		
mp:2017-08-10_09.00.00.Social.COM_ENM.GOL	GOL	2017-08-10T09:00:00.000Z	Social	2.2.18	4482.4	0.302491	-0.077637	0.007139	0.010597	0.038372	0.003179	0.026771	0.018294	0.028556	0.071948	-0.019855	0.017067	0.172726	0.008589	0.000446	0.003012		0.046337	-0.000335	0.003681	0.000446	-0.003570	-0.008255	0.005131	0.000669
mp:2017-08-10_09.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-10T09:00:00.000Z	Social	2.2.18	8.0	0.000540	0.250000	0.250000										0.000000	0.500000											
mp:2017-08-10_09.00.00.Social.COM_ENM.IRN	IRN	2017-08-10T09:00:00.000Z	Social	2.2.18	399.0	0.026926	0.000000	0.010025	0.007519	0.003759	0.006266	0.010025	0.011278	0.010025	0.046366	0.040100	0.028822	0.171679	0.022556	0.002506	0.020050		0.027569		0.007519		0.000000		0.010025	
mp:2017-08-10_09.00.00.Social.COM_ENM.JET	JET	2017-08-10T09:00:00.000Z	Social	2.2.18	22.0	0.001485	-0.090909					0.045455		0.363636	0.136364			0.227273												
mp:2017-08-10_09.00.00.Social.COM_ENM.LNG	LNG	2017-08-10T09:00:00.000Z	Social	2.2.18	432.0	0.029153	-0.090278	0.003472	0.002315		0.002894	0.030093	0.002315	0.050926	0.063657	0.015046	0.018519	0.133102	-0.023148	0.000000	0.009259		0.028935		0.009259		0.034722	-0.002315	0.004630	
mp:2017-08-10_09.00.00.Social.COM_ENM.NAP	NAP	2017-08-10T09:00:00.000Z	Social	2.2.18	1.0	0.000067	-1.000000											0.250000												
mp:2017-08-10_09.00.00.Social.COM_ENM.NGS	NGS	2017-08-10T09:00:00.000Z	Social	2.2.18	906.0	0.061141	0.003863	0.007726	0.002208	0.002208	0.000414	0.015453	0.015453	0.027594	0.062362	0.011589	0.024283	0.116584	-0.002208	0.000000	0.005519	-0.001104	0.019316		0.024283		0.041943	-0.001104	0.003311	
mp:2017-08-10_09.00.00.Social.COM_ENM.NKL	NKL	2017-08-10T09:00:00.000Z	Social	2.2.18	1267.2	0.085516	0.138100	0.033539	0.003157	0.013021	0.003748	0.018150	0.011837	0.044981	0.057607	-0.003551	0.019729	0.153113	0.011837		0.003157	0.003157	0.046402	-0.000789	0.018150		0.029593		0.003157	
mp:2017-08-10_09.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-10T09:00:00.000Z	Social	2.2.18	46.0	0.003104	0.043478	0.043478							0.065217			0.217391	0.043478								-0.021739			
mp:2017-08-10_09.00.00.Social.COM_ENM.PALL	PALL	2017-08-10T09:00:00.000Z	Social	2.2.18	56.5	0.003813	-0.212389		0.017699		0.022124	0.053097	0.053097	0.070796	0.070796	-0.079646		0.219027	-0.035398				0.017699							
mp:2017-08-10_09.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-10T09:00:00.000Z	Social	2.2.18	368.7	0.024881	0.143748	0.000000		0.016273	0.001356	0.018986	-0.046108	0.018986	0.067806	0.037971	0.010849	0.196162	0.028478		0.002712		0.038514		-0.010849	0.002712	-0.010849			
mp:2017-08-10_09.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-10T09:00:00.000Z	Social	2.2.18	308.5	0.020819	-0.016207	0.016207	0.000000	0.003241	0.021070	0.016207	0.009724	0.032415	0.085900	0.045381	0.034036	0.158428			0.019449	0.012966	0.050243		0.000000		-0.019449	0.009724		
mp:2017-08-10_09.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-10T09:00:00.000Z	Social	2.2.18	640.6	0.043230	-0.025757	0.028099	0.003903	0.035904	0.000390	0.021855	0.007805	0.010927	0.049173	-0.004683	0.000781	0.168358	0.020293	0.006244	-0.003122	0.003122	0.038401		-0.005464		-0.003903	0.003122	0.004683	
mp:2017-08-10_09.00.00.Social.COM_ENM.STEE	STEE	2017-08-10T09:00:00.000Z	Social	2.2.18	1394.7	0.094120	-0.106475	-0.019718	0.001793	0.004302	0.001434	0.036567	0.037643	0.002868	0.077078	0.012189	0.006095	0.129974	0.030114	0.002868	-0.001076		0.078296		0.034416		-0.014340			
mp:2017-08-10_09.00.00.Social.COM_ENM.URAN	URAN	2017-08-10T09:00:00.000Z	Social	2.2.18	110.0	0.007423	-0.022727	-0.072727			0.000000	0.127273	-0.045455	0.009091	0.050000	0.004545	0.027273	0.061364	0.000000		0.009091	0.018182	0.050000	0.000000			0.000000	-0.018182		
mp:2017-08-10_09.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-10T09:00:00.000Z	News_Social	2.2.18	3644.7	0.062986	-0.095070	-0.042939	0.007271	0.001509	0.003704	0.026340	0.069827	0.012072	0.062419	0.004664	0.022087	0.179013	0.000000		0.016737	0.000549	0.022279		-0.003567	0.007957	-0.024556	-0.000549		
mp:2017-08-10_09.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-10T09:00:00.000Z	News_Social	2.2.18	403.2	0.006968	-0.448909	-0.002480	0.002480	0.004960	-0.054563		0.002480	0.004960	0.141369	0.002480	0.019841	0.222470	0.002480				0.027778	0.002480	0.009921		-0.007440	0.004960		
mp:2017-08-10_09.00.00.News_Social.COM_ENM.COA	COA	2017-08-10T09:00:00.000Z	News_Social	2.2.18	3225.5	0.055741	-0.164781	-0.013486	0.007751	0.002945	-0.001550	0.034413	0.033793	0.022167	0.082313	0.005271	0.022167	0.147667	-0.000310		0.017052	0.003410	0.033359	0.000620	-0.002945	0.003410	-0.012556	-0.000310	0.001860	
mp:2017-08-10_09.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-10T09:00:00.000Z	News_Social	2.2.18	2612.5	0.045148	-0.049187	0.025263	0.004976	0.008804	0.001866	0.017608	0.016842	0.009187	0.048612	-0.001914	0.013589	0.158861	0.022967	0.002297	0.021435		0.042833	-0.000383	0.006507	0.000383	-0.002679	-0.000383	0.008804	
mp:2017-08-10_09.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-10T09:00:00.000Z	News_Social	2.2.18	13236.4	0.228745	-0.222946	-0.011861	0.001927	0.000680	0.000331	0.012881	-0.006006	0.028558	0.059117	-0.002644	0.010388	0.106167	0.002153	-0.000151	0.004646	0.001360	0.035387	0.004533	0.007291		-0.006082	-0.001624	0.001360	
mp:2017-08-10_09.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-10T09:00:00.000Z	News_Social	2.2.18	173.2	0.002993	-0.210739	-0.017321	0.011547	0.005774	-0.000722	0.008661	-0.017321	0.051963	0.069284	-0.017321	0.051963	0.163539	-0.002887				0.009815		0.000000		0.005774			
mp:2017-08-10_09.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-10T09:00:00.000Z	News_Social	2.2.18	3911.4	0.067595	-0.177174	-0.020581	0.019814	0.002045	0.008820	0.021476	0.031702	0.056118	0.069924	0.042568	0.008693	0.112498	0.013806	0.000000	0.005625	-0.008693	0.031932	-0.002557	0.005752		0.001150	0.002557		
mp:2017-08-10_09.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-10T09:00:00.000Z	News_Social	2.2.18	15054.9	0.260171	-0.134807	0.000066	0.017204	0.014015	0.005247	0.026835	0.012189	0.015543	0.079841	0.003554	0.016905	0.166758	0.004716	0.000598	0.003022	0.000133	0.051279	-0.000166	0.002624	0.000133	-0.011325	-0.002790	0.012554	0.000332
mp:2017-08-10_09.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-10T09:00:00.000Z	News_Social	2.2.18	112.0	0.001936	-0.473214	0.053571						0.098214		0.035714		0.169643	0.035714		-0.017857			-0.008929			-0.116071			
mp:2017-08-10_09.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-10T09:00:00.000Z	News_Social	2.2.18	898.0	0.015519	-0.040089	-0.031180	0.007795	0.001670	0.019209	0.010022	0.006125	0.017261	0.031180	0.007795	0.013920	0.158547	0.012249	0.001114	0.022829		0.032294	-0.002227	0.006682		0.031180	0.004454	0.008909	
mp:2017-08-10_09.00.00.News_Social.COM_ENM.JET	JET	2017-08-10T09:00:00.000Z	News_Social	2.2.18	52.5	0.000907	-0.219048	-0.038095				0.019048		0.152381	0.076190	0.114286		0.202381					0.057143				-0.019048			
mp:2017-08-10_09.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-10T09:00:00.000Z	News_Social	2.2.18	581.9	0.010056	-0.066163	0.002578	0.001719		0.002148	0.022341	0.008593	0.044681	0.073037	0.007733	0.017185	0.134344	-0.020622	0.000000	0.008593		0.035917		0.008593		-0.005156	-0.001719	0.005156	
mp:2017-08-10_09.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-10T09:00:00.000Z	News_Social	2.2.18	4.0	0.000069	0.250000									0.250000		0.250000												
mp:2017-08-10_09.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-10T09:00:00.000Z	News_Social	2.2.18	2571.0	0.044431	-0.030338	-0.000778	0.004667	0.001167	0.000535	0.008557	0.005445	0.019642	0.070401	0.009140	0.025865	0.129385	-0.000972	-0.001167	0.012447	-0.001167	0.042201	0.000000	0.021392	0.000389	0.005445	-0.000194	0.008557	
mp:2017-08-10_09.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-10T09:00:00.000Z	News_Social	2.2.18	3132.7	0.054138	-0.071983	-0.012769	0.011492	0.005267	0.004150	0.014045	0.005427	0.073100	0.059214	-0.012609	0.013726	0.152959	0.009098	-0.000319	0.001117	0.001277	0.051138	-0.000958	0.001596		0.028570	0.001596	0.008938	
mp:2017-08-10_09.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-10T09:00:00.000Z	News_Social	2.2.18	820.0	0.014171	-0.211585	-0.004878		0.001220			-0.052439	-0.000610	0.067073	0.007317		0.221646	-0.001220		0.010976						-0.001220			
mp:2017-08-10_09.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-10T09:00:00.000Z	News_Social	2.2.18	186.5	0.003223	-0.048257	0.005362	0.005362		0.006702	0.042895	0.021448	0.032172	0.037534	-0.018767	0.010724	0.213807	-0.010724				0.026810							
mp:2017-08-10_09.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-10T09:00:00.000Z	News_Social	2.2.18	866.7	0.014978	0.166724	0.017307	0.001154	0.006923	-0.000433	0.012692	-0.017307	0.012692	0.050767	0.036922	0.027691	0.178926	0.021345	0.001154	0.011538	0.001154	0.031383		-0.036345	0.001154	-0.008077		0.004615	
mp:2017-08-10_09.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-10T09:00:00.000Z	News_Social	2.2.18	351.5	0.006074	-0.017070	0.014225	0.000000	0.002845	0.018492	0.014225	0.002845	0.065434	0.081081	0.036984	0.044097	0.165363			0.025605	0.011380	0.044097		0.000000		-0.017070	0.008535		
mp:2017-08-10_09.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-10T09:00:00.000Z	News_Social	2.2.18	1558.6	0.026935	0.037854	0.025022	0.002246	0.016682	0.005293	0.016682	-0.005454	0.014757	0.044591	0.010586	0.017965	0.138490	0.008982	0.003208	0.011870	0.005133	0.032144		-0.002246		0.004170	0.005133	0.040421	
mp:2017-08-10_09.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-10T09:00:00.000Z	News_Social	2.2.18	4329.7	0.074824	-0.076564	-0.014782	0.004735	0.002772	0.005456	0.019632	0.013396	0.014089	0.071945	-0.000808	0.009585	0.148544	0.004619	0.000924	0.016283		0.048086	0.000000	0.003926	0.006236	-0.010047	-0.006005		
mp:2017-08-10_09.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-10T09:00:00.000Z	News_Social	2.2.18	138.5	0.002393	0.032491	-0.072202			0.000000	0.144404	-0.057762	0.007220	0.046931	0.003610	0.025271	0.076715	0.000000		0.007220	0.014440	0.039711	0.000000			0.000000	-0.014440		
