id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-15_00.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-15T00:00:00.000Z	News_Social	2.2.19	1882.9	0.032066	-0.093207	0.018057	0.002124	0.000531	0.002124	0.015933	0.007966	0.032662	0.050720	0.018588	0.027351	0.129216	-0.000797	0.001062	-0.001062		0.028307	0.001593	0.050189	0.000531	-0.049126	-0.002124	0.007435	
mp:2017-08-15_00.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-15T00:00:00.000Z	News_Social	2.2.19	471.5	0.008030	0.005302	-0.002121	0.008484	0.010604	0.025981	0.027572	0.036055	0.036055	0.057264	0.082715	0.012725	0.139714	0.006363	0.004242	0.000000		0.060445		-0.016967		0.040297		0.003181	
mp:2017-08-15_00.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-15T00:00:00.000Z	News_Social	2.2.19	646.0	0.011001	-0.379257	0.003096	0.035604			0.009288	-0.030960	0.003096	0.051084	-0.030960	0.009288	0.133901	0.006192		-0.058824		0.052632				-0.001548		0.001548	
mp:2017-08-15_00.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-15T00:00:00.000Z	News_Social	2.2.19	34.0	0.000579	0.264706						0.058824	0.058824	0.088235	-0.088235		0.205882	-0.029412				0.029412							
mp:2017-08-15_00.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-15T00:00:00.000Z	News_Social	2.2.19	565.5	0.009631	-0.068966	0.030946		0.068966	0.008842	0.003537	-0.022104	0.037135	0.029178	-0.004421	0.003537	0.222591	0.001768	0.001768			0.008842		0.003537		-0.002653		0.001768	
mp:2017-08-15_00.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-15T00:00:00.000Z	News_Social	2.2.19	253.0	0.004309	-0.061265	-0.019763			0.004941	0.015810	0.063241	0.011858	0.158103	0.011858	0.019763	0.075099			0.000000		0.007905		-0.043478		0.138340			
mp:2017-08-15_00.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-15T00:00:00.000Z	News_Social	2.2.19	1998.3	0.034031	-0.056798	0.041786	0.004003	0.026523	0.003253	0.017014	0.001001	0.016264	0.041035	0.005505	0.039033	0.179528	-0.002252	0.003503	0.001751	-0.000751	0.023970		-0.000500		-0.010259	0.001001	0.013011	
mp:2017-08-15_00.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-15T00:00:00.000Z	News_Social	2.2.19	5996.0	0.102113	-0.171865	-0.022348	0.012425	0.001167	0.001709	0.031271	0.021181	0.041611	0.068796	0.009590	0.014093	0.135294	0.001501	0.000167	0.020764	0.000500	0.053536	0.001001	0.016344	0.000500	-0.002085	-0.002335		
mp:2017-08-15_00.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-15T00:00:00.000Z	News_Social	2.2.19	257.5	0.004385	-0.132039	-0.017476	0.007767		0.000971	0.046602	0.034951	0.040777	0.064078	0.009709	0.046602	0.166505	-0.001942		0.011650		0.062136						0.027184	0.003883
mp:2017-08-15_00.00.00.News.COM_ENM.ALU	ALU	2017-08-15T00:00:00.000Z	News	2.2.19	2149.9	0.047944	-0.049305	-0.023955	0.001395		0.002151	0.004419	-0.010466	0.012326	0.024187	0.013489	0.028606	0.114668	-0.012559	0.000000	0.028839		0.072282	0.000465	-0.026978	-0.000465	0.018838			
mp:2017-08-15_00.00.00.News.COM_ENM.BIOF	BIOF	2017-08-15T00:00:00.000Z	News	2.2.19	63.0	0.001405	0.071429	-0.031746			0.011905	0.031746	-0.015873	0.031746	0.079365	0.031746	0.031746	0.126984	0.063492	0.015873			0.063492		0.047619		0.007937			
mp:2017-08-15_00.00.00.News.COM_ENM.COA	COA	2017-08-15T00:00:00.000Z	News	2.2.19	2721.2	0.060685	-0.147913	-0.014516	0.001837	0.001102	0.004042	0.067801	0.033625	0.032339	0.070190	-0.021130	0.008452	0.132919	0.002756	0.000000	-0.010657	-0.002205	0.032412	0.002205	0.002021	0.005145	0.009738	0.000367	0.005880	0.000367
mp:2017-08-15_00.00.00.News.COM_ENM.CPPR	CPPR	2017-08-15T00:00:00.000Z	News	2.2.19	1613.0	0.035971	0.022319	0.020149	0.006820	0.003720	0.004030	0.012399	0.027278	0.017979	0.032858	0.002480	0.054557	0.152356	0.013019	0.004340	0.059826		0.023559	0.000000	-0.002790		-0.002170	-0.001240	0.012399	0.001240
mp:2017-08-15_00.00.00.News.COM_ENM.CRU	CRU	2017-08-15T00:00:00.000Z	News	2.2.19	13794.5	0.307627	-0.191997	-0.009569	0.018304	0.000942	0.000517	0.005691	-0.003987	0.022364	0.066041	-0.004458	0.015332	0.117193	0.003480	0.000435	-0.004603	-0.000254	0.041430	0.000072	-0.001450	0.001015	0.013012	-0.000652	0.000942	
mp:2017-08-15_00.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-15T00:00:00.000Z	News	2.2.19	71.9	0.001603	0.354659	-0.034771		0.097357	0.006954		-0.013908		0.006954	-0.041725	0.027816	0.195063	0.055633	0.027816	0.013908		0.019471	0.013908			0.013908			
mp:2017-08-15_00.00.00.News.COM_ENM.MOG	MOG	2017-08-15T00:00:00.000Z	News	2.2.19	1286.3	0.028685	-0.086294	0.028765	0.014382	0.006219	0.005636	0.026432	0.007386	0.031097	0.046257	0.006219	0.011273	0.086119	0.028765	0.002332	0.003887	0.004665	0.033740	0.010884	0.006608		-0.060639	-0.055975	0.002332	
mp:2017-08-15_00.00.00.News.COM_ENM.GOL	GOL	2017-08-15T00:00:00.000Z	News	2.2.19	10802.5	0.240903	-0.073594	0.020088	0.008563	0.019162	0.005531	0.030502	0.000278	0.015737	0.081601	0.006434	0.023374	0.174770	0.002916	0.000185	0.003749	0.000741	0.029669	0.000463	-0.000741		-0.013747	-0.002685	0.011618	
mp:2017-08-15_00.00.00.News.COM_ENM.HOIL	HOIL	2017-08-15T00:00:00.000Z	News	2.2.19	87.0	0.001940	-0.310345	0.022989			-0.017241				0.011494	0.149425		0.083333			0.045977	0.068966	0.091954	-0.011494			0.126437			
mp:2017-08-15_00.00.00.News.COM_ENM.IRN	IRN	2017-08-15T00:00:00.000Z	News	2.2.19	3425.0	0.076380	-0.258394	-0.005693	0.025693		-0.004234	0.045255	0.038394	0.016350	0.129197	-0.031971	0.015474	0.170474	-0.003796		-0.001168	0.000292	0.025985	0.000584	0.000146	0.000292	0.009927	0.008759	0.000292	
mp:2017-08-15_00.00.00.News.COM_ENM.JET	JET	2017-08-15T00:00:00.000Z	News	2.2.19	33.2	0.000740	-0.030120	0.090361			-0.045181			0.030120	0.045181	0.240964	0.015060	0.262048					0.036145				-0.060241	-0.030120		
mp:2017-08-15_00.00.00.News.COM_ENM.LNG	LNG	2017-08-15T00:00:00.000Z	News	2.2.19	122.0	0.002721	-0.245902	-0.049180	0.016393		-0.032787		0.147541		0.057377	0.065574	0.081967	0.206967	-0.008197						0.016393		-0.032787			0.065574
mp:2017-08-15_00.00.00.News.COM_ENM.NAP	NAP	2017-08-15T00:00:00.000Z	News	2.2.19	89.0	0.001985	-0.325843	0.011236		0.011236	0.033708			-0.022472	0.000000			0.064607					0.314607				0.044944			
mp:2017-08-15_00.00.00.News.COM_ENM.NGS	NGS	2017-08-15T00:00:00.000Z	News	2.2.19	1106.7	0.024680	-0.089907	-0.010843	0.001807		0.001355	0.015361	0.004518	0.025752	0.049246	0.014457	0.033433	0.141954	-0.007680	0.000904	0.000000		0.029005	0.000904	0.052860		-0.024397	-0.003614	0.010843	
mp:2017-08-15_00.00.00.News.COM_ENM.NKL	NKL	2017-08-15T00:00:00.000Z	News	2.2.19	240.0	0.005352	0.052083	-0.004167			0.050000	0.004167	0.029167	0.041667	0.037500	0.112500	0.016667	0.146875	0.002083		0.000000		0.100000		-0.029167		0.050000			
mp:2017-08-15_00.00.00.News.COM_ENM.NSEA	NSEA	2017-08-15T00:00:00.000Z	News	2.2.19	566.0	0.012622	-0.399293		0.040636			0.003534	-0.019435	0.003534	0.058304	-0.024735	0.007067	0.138693	0.003534		-0.061837		0.053004				0.008834		0.001767	
mp:2017-08-15_00.00.00.News.COM_ENM.PALL	PALL	2017-08-15T00:00:00.000Z	News	2.2.19	13.5	0.000301	0.814815											0.231481					0.037037							
mp:2017-08-15_00.00.00.News.COM_ENM.PLAT	PLAT	2017-08-15T00:00:00.000Z	News	2.2.19	376.8	0.008403	-0.188429	0.034501		0.092887	0.003981		-0.029193	0.045117	0.021231	-0.002654		0.245621	-0.013270	0.002654			0.004777						0.002654	
mp:2017-08-15_00.00.00.News.COM_ENM.RAREE	RAREE	2017-08-15T00:00:00.000Z	News	2.2.19	122.5	0.002732	0.044898	-0.008163			0.008163	0.016327	0.097959	0.016327	0.155102	-0.008163	0.000000	0.168367			0.000000		0.008163		0.008163		0.000000			
mp:2017-08-15_00.00.00.News.COM_ENM.SLVR	SLVR	2017-08-15T00:00:00.000Z	News	2.2.19	1473.3	0.032856	-0.046155	0.045137	0.002715	0.033937	0.000848	0.007806	-0.001018	0.011199	0.042422	-0.003054	0.047512	0.189167	-0.017308	0.001357	0.000339	-0.001018	0.020091		-0.001357		-0.007127		0.016969	
mp:2017-08-15_00.00.00.News.COM_ENM.STEE	STEE	2017-08-15T00:00:00.000Z	News	2.2.19	4508.9	0.100551	-0.176983	-0.023842	0.015636	0.001109	0.001719	0.036262	0.015081	0.050123	0.066868	0.006543	0.013972	0.136214	-0.002218	-0.000222	0.023842	0.000665	0.058861	0.000000	0.024174	0.000444	-0.009426	-0.002661		
mp:2017-08-15_00.00.00.News.COM_ENM.URAN	URAN	2017-08-15T00:00:00.000Z	News	2.2.19	175.5	0.003914	-0.145299	-0.011396	0.011396			0.039886	0.045584	0.005698	0.045584	0.017094	0.034188	0.163105	-0.005698		0.005698		0.068376						0.039886	0.005698
mp:2017-08-15_00.00.00.Social.COM_ENM.ALU	ALU	2017-08-15T00:00:00.000Z	Social	2.2.19	654.9	0.047191	0.051153	-0.003054	0.003054	0.007635	0.009734	0.009162	0.053443	0.017560	0.080165	0.012216	0.028249	0.146244	-0.001527		0.003054		0.033440	0.004581	-0.007635		0.003817	-0.004581		
mp:2017-08-15_00.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-15T00:00:00.000Z	Social	2.2.19	166.0	0.011962	0.388554	0.126506			0.018072		0.036145		0.042169	0.006024	0.024096	0.176205	0.048193		0.006024		0.036145		0.018072		-0.027108		0.000000	
mp:2017-08-15_00.00.00.Social.COM_ENM.COA	COA	2017-08-15T00:00:00.000Z	Social	2.2.19	1840.5	0.132624	-0.147243	-0.019017	0.015485	0.005433	-0.003396	0.070633	0.030155	0.024722	0.094811	0.020375	0.003803	0.169723	0.006248	0.002717	0.002173	0.000543	0.019560	-0.000543	-0.002717	0.022820	-0.011682	0.000543	0.003803	0.000543
mp:2017-08-15_00.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-15T00:00:00.000Z	Social	2.2.19	449.4	0.032383	0.046729	0.000000	0.004450	0.002225	0.011682	0.011126	0.032265	0.011126	0.053405	0.003338	0.034490	0.153872	0.017802	0.008901	0.028927		0.028705		0.004450		0.044504		0.004450	
mp:2017-08-15_00.00.00.Social.COM_ENM.CRU	CRU	2017-08-15T00:00:00.000Z	Social	2.2.19	2234.6	0.161022	-0.240311	-0.010516	0.007160	0.001790	0.002014	0.006936	0.020585	0.025284	0.079880	0.007384	0.018572	0.154547	0.006041	-0.000448	-0.003356	-0.002014	0.034055	0.001343	-0.000224	0.001343	-0.007831	0.001343	0.001790	0.000448
mp:2017-08-15_00.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-15T00:00:00.000Z	Social	2.2.19	28.9	0.002082	-0.311419	-0.017301				0.069204	0.069204	0.103806	0.069204	0.034602		0.147924			-0.034602		0.048443		-0.069204					
mp:2017-08-15_00.00.00.Social.COM_ENM.MOG	MOG	2017-08-15T00:00:00.000Z	Social	2.2.19	320.4	0.023088	0.009363	0.018727	-0.001561		0.005462	0.003121	-0.004682	0.014045	0.045256	0.018727	0.007803	0.142868	0.012484		0.007803		0.037141		0.015605		-0.003121			
mp:2017-08-15_00.00.00.Social.COM_ENM.GOL	GOL	2017-08-15T00:00:00.000Z	Social	2.2.19	3471.3	0.250137	0.001008	0.019157	0.009795	0.044076	0.007166	0.019013	-0.013540	0.017141	0.055023	-0.023910	0.022038	0.167200	0.001008	-0.000864	0.006194	0.000288	0.028260	-0.000288	0.008066		-0.008930	0.000288	0.006050	0.000864
mp:2017-08-15_00.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-15T00:00:00.000Z	Social	2.2.19	9.0	0.000649	-0.666667						-0.111111			-0.111111		0.194444												
mp:2017-08-15_00.00.00.Social.COM_ENM.IRN	IRN	2017-08-15T00:00:00.000Z	Social	2.2.19	997.6	0.071886	-0.215517	-0.007518	0.022053	0.006014	-0.000501	0.056636	0.035084	0.025561	0.087711	0.009022	0.016038	0.132418	0.013031		-0.005513	0.001002	0.024659	0.002005	0.004010		0.044607	0.000000	0.001002	
mp:2017-08-15_00.00.00.Social.COM_ENM.LNG	LNG	2017-08-15T00:00:00.000Z	Social	2.2.19	165.5	0.011926	-0.135952	0.012085			0.004532	0.030211		0.054381	0.036254	-0.006042	0.024169	0.111027	-0.006042	0.006042	-0.012085		0.012085		0.036254		0.006042		0.006042	
mp:2017-08-15_00.00.00.Social.COM_ENM.NAP	NAP	2017-08-15T00:00:00.000Z	Social	2.2.19	18.0	0.001297	0.222222	0.055556		0.055556	0.166667		-0.055556		0.055556	-0.055556		0.305556												
mp:2017-08-15_00.00.00.Social.COM_ENM.NGS	NGS	2017-08-15T00:00:00.000Z	Social	2.2.19	776.2	0.055932	-0.097913	0.059263	0.002577	0.001288	0.003221	0.016748	0.012883	0.042515	0.052821	0.024478	0.018681	0.111054	0.009018	0.001288	-0.002577		0.027313	0.002577	0.046380	0.001288	-0.084385		0.002577	
mp:2017-08-15_00.00.00.Social.COM_ENM.NKL	NKL	2017-08-15T00:00:00.000Z	Social	2.2.19	231.5	0.016682	-0.043197		0.017279	0.021598	0.001080	0.051836	0.043197	0.030238	0.077754	0.051836	0.008639	0.132289	0.010799	0.008639			0.019438		-0.004320		0.030238		0.006479	
mp:2017-08-15_00.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-15T00:00:00.000Z	Social	2.2.19	80.0	0.005765	-0.237500	0.025000				0.050000	-0.112500			-0.075000	0.025000	0.100000	0.025000		-0.037500		0.050000				-0.075000			
mp:2017-08-15_00.00.00.Social.COM_ENM.PALL	PALL	2017-08-15T00:00:00.000Z	Social	2.2.19	20.5	0.001477	-0.097561						0.097561	0.097561	0.146341	-0.146341		0.189024	-0.048780				0.024390							
mp:2017-08-15_00.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-15T00:00:00.000Z	Social	2.2.19	188.7	0.013597	0.169581	0.023847		0.021198	0.018548	0.010599	-0.007949	0.021198	0.045045	-0.007949	0.010599	0.176603	0.031797				0.016958		0.010599		-0.007949			
mp:2017-08-15_00.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-15T00:00:00.000Z	Social	2.2.19	130.5	0.009404	-0.160920	-0.030651			0.001916	0.015326	0.030651	0.007663	0.160920	0.030651	0.038314	-0.012452					0.007663		-0.091954		0.268199			
mp:2017-08-15_00.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-15T00:00:00.000Z	Social	2.2.19	525.0	0.037831	-0.086667	0.032381	0.007619	0.005714	0.010000	0.042857	0.006667	0.030476	0.037143	0.029524	0.015238	0.152476	0.040000	0.009524	0.005714		0.034857		0.001905		-0.019048	0.003810	0.001905	
mp:2017-08-15_00.00.00.Social.COM_ENM.STEE	STEE	2017-08-15T00:00:00.000Z	Social	2.2.19	1487.1	0.107158	-0.156345	-0.017820	0.002690	0.001345	0.001681	0.016139	0.039675	0.015803	0.074642	0.018829	0.014458	0.132506	0.012777	0.001345	0.011432	0.000000	0.037388	0.004035	-0.007397	0.000672	0.020173	-0.001345		
mp:2017-08-15_00.00.00.Social.COM_ENM.URAN	URAN	2017-08-15T00:00:00.000Z	Social	2.2.19	82.0	0.005909	-0.103659	-0.030488			0.003049	0.060976	0.012195	0.115854	0.103659	-0.006098	0.073171	0.173780	0.006098		0.024390		0.048780							
