id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_10.00.00.News_Social.COU.BE	BE	2017-08-15T10:00:00.000Z	News_Social	2.2.19	1286.3	0.000498	-0.152764	-0.004665	0.012827	0.011661	-0.003207	0.056363	0.033818	0.047423	0.077742	0.028376	0.020602	0.088558	0.009329	0.005442		0.001555	-0.012011					-0.004665		0.012050	-0.001944	0.007930				0.002332	0.001166	-0.000777		0.001555				0.004665								0.004276	0.001555	
mp:2017-08-15_10.00.00.News_Social.COU.BO	BO	2017-08-15T10:00:00.000Z	News_Social	2.2.19	452.4	0.000175	0.003316	-0.008842	0.004421	0.004421	-0.000553	0.041998	-0.007737	0.008842	0.056366	0.022104	0.004421	0.049735	0.000000	0.008842		0.001105	0.007626			0.004421				0.117153	0.002210	0.002210					0.004421	0.081786						0.006631								0.017683		
mp:2017-08-15_10.00.00.News_Social.COU.BA	BA	2017-08-15T10:00:00.000Z	News_Social	2.2.19	140.0	0.000054	0.057143	-0.035714		0.071429	-0.003571	0.142857	-0.021429		0.078571	-0.014286	0.007143	0.070536		0.014286			-0.007143							0.007143							-0.042857							0.007143								0.007143		
mp:2017-08-15_10.00.00.News_Social.COU.BR	BR	2017-08-15T10:00:00.000Z	News_Social	2.2.19	7326.8	0.002837	-0.098338	-0.031119	0.005118	0.007575	-0.006295	0.021974	0.008326	0.026888	0.050295	0.026819	0.010782	0.069266	0.005664	0.006210	0.002320	0.001092	-0.007616	0.001365	0.002320	0.001774		0.002320	0.006278	0.006142	-0.005664	0.025632		0.000819	-0.000068	0.001092	0.009841	0.004777	0.000546	-0.000819	0.000136			0.007097	0.000082			-0.000273		0.000136		0.004640	0.004913	
mp:2017-08-15_10.00.00.News_Social.COU.BG	BG	2017-08-15T10:00:00.000Z	News_Social	2.2.19	697.2	0.000270	0.021515	0.021515	0.002869	0.015777	0.001076	0.025100	-0.011474	0.018646	0.060241	0.019363	0.015777	0.071805	0.008606	0.004303			-0.002367	-0.038726						0.012192	-0.001434	0.008606				-0.002869	-0.002151	0.002869		-0.001434				0.016495				-0.005737				0.015777	0.005737	
mp:2017-08-15_10.00.00.News_Social.COU.KH	KH	2017-08-15T10:00:00.000Z	News_Social	2.2.19	872.9	0.000338	-0.221102	0.062436	0.008019	0.013747	0.003294	0.026349	0.073319	0.010310	0.066445	0.019475	0.024058	0.083930					0.010310		0.001146					0.043533	0.005728	0.022912					0.038607								0.000229			0.002291				0.010310	-0.020621	
mp:2017-08-15_10.00.00.News_Social.COU.CA	CA	2017-08-15T10:00:00.000Z	News_Social	2.2.19	66225.5	0.025640	-0.095054	0.006742	0.006327	0.008924	-0.000068	0.048335	0.018188	0.034058	0.077968	0.014692	0.019268	0.078226	0.005859	0.005157	0.000544	0.002627	-0.004288	0.000030	0.002597	0.000800	0.000060	0.000853	0.001759	0.021019	-0.002280	0.008974		-0.000091	0.000377	0.000181	0.003488	0.001978	0.000189	0.000249	0.000045			0.004538	0.000106	0.000702	-0.000075	-0.002054	0.000604	0.000242	0.000106	0.006712	-0.000211	-0.000589
mp:2017-08-15_10.00.00.News_Social.COU.KY	KY	2017-08-15T10:00:00.000Z	News_Social	2.2.19	74.5	0.000029	-0.261745					0.013423	0.026846	0.053691	0.013423			0.007550	-0.026846	0.026846			0.000000							-0.389262	0.000000																							
mp:2017-08-15_10.00.00.News_Social.COU.CL	CL	2017-08-15T10:00:00.000Z	News_Social	2.2.19	1109.5	0.000430	-0.142857	0.001803	0.003605	0.007210	-0.007661	0.065795	0.025237	0.016224	0.075710	0.019378	0.010816	0.070189	0.001803	0.025237		0.001803	-0.027715		0.002704				0.000901	0.043263	-0.002704	0.000901				0.001803	0.001803	-0.000901						0.009013		0.001803					0.000901	0.010816	0.048671	
mp:2017-08-15_10.00.00.News_Social.COU.CN	CN	2017-08-15T10:00:00.000Z	News_Social	2.2.19	138260.5	0.053529	-0.094260	-0.003790	0.012133	0.004311	-0.002989	0.039827	0.019438	0.023749	0.063304	0.018049	0.016530	0.069406	0.003106	0.005757	0.001193	0.002304	-0.010623		0.001721	0.001291	0.000072	0.000922	-0.001436	0.008412	-0.000647	0.019686	-0.000101	0.000018	0.000640	0.010176	0.009013	0.001747	0.000072	0.001320	0.000159	0.000221	0.000159	0.003226	0.000135	0.000615	0.000036	-0.003707	0.000239	0.003150	0.000134	0.007258	0.000687	-0.000007
mp:2017-08-15_10.00.00.News_Social.COU.CO	CO	2017-08-15T10:00:00.000Z	News_Social	2.2.19	3698.8	0.001432	-0.134638	-0.000270	0.007029	0.003920	0.001859	0.059614	0.034606	0.027036	0.066238	0.024603	0.009463	0.054420	0.004055	0.007840	0.000270	0.001081	-0.015194		0.000541			-0.000135		-0.003244	-0.003244	0.011517			0.002028	-0.001352	0.026035	0.000541						0.002839	0.000216	0.000541		-0.001081		0.000811		0.005948	-0.006759	
mp:2017-08-15_10.00.00.News_Social.COU.CD	CD	2017-08-15T10:00:00.000Z	News_Social	2.2.19	1928.9	0.000747	-0.207372	0.002333	0.007258	0.004147	0.000842	0.077765	0.056768	0.038882	0.067914	0.052102	0.003370	0.067364	0.003629	0.002074			-0.005858		0.000518				-0.003629	0.003629	-0.003629	0.002592				0.000000	-0.029551	-0.000518						0.017108	0.002074			-0.010369		0.001555		0.022292		
mp:2017-08-15_10.00.00.News_Social.COU.CR	CR	2017-08-15T10:00:00.000Z	News_Social	2.2.19	905.7	0.000351	-0.101579	-0.005521	0.001104		-0.002760	0.110964	0.010489	0.025947	0.050237	0.011593	0.006625	0.052446	0.000000	0.008281		0.002208	-0.012311		0.003312				-0.002208	0.018218	-0.003312	0.000552			0.002208	0.003312	0.005521	0.012145		0.004416				0.004416		0.001104		0.002208			0.001104	0.017114		-0.005521
mp:2017-08-15_10.00.00.News_Social.COU.HR	HR	2017-08-15T10:00:00.000Z	News_Social	2.2.19	305.5	0.000118	0.083470	0.068740		0.019640	-0.001227	0.003273	-0.045827	0.016367	0.042553	0.096563	0.009820	0.048486					0.034370		0.088380					0.176759		0.003273					0.003273					-0.058920		0.003273				-0.006547	0.019640					
mp:2017-08-15_10.00.00.News_Social.COU.CU	CU	2017-08-15T10:00:00.000Z	News_Social	2.2.19	3631.9	0.001406	-0.168094	-0.015970	0.007709	0.016796	-0.003614	0.100911	0.046257	0.037446	0.090036	0.015281	0.009774	0.075873	0.010188	0.008398		0.000826	-0.025070		0.000275				0.001377	-0.006195	-0.004681	0.012225			0.001652	0.001101	0.024725	-0.000275		-0.001101	-0.001101			0.000688	0.000633			-0.001101		0.001101		0.017071		
mp:2017-08-15_10.00.00.News_Social.COU.CY	CY	2017-08-15T10:00:00.000Z	News_Social	2.2.19	750.5	0.000291	-0.289807	-0.009327		0.005330	-0.000333	0.041306	0.021985	0.018654	0.031979	0.017322	0.002665	0.046802	0.006662	0.013324		0.001332	-0.008994							-0.221186		0.003997					0.011992	0.005330		0.002665					0.001332			-0.001332				0.017322		
mp:2017-08-15_10.00.00.News_Social.COU.CZ	CZ	2017-08-15T10:00:00.000Z	News_Social	2.2.19	585.8	0.000227	0.066576	0.011096	0.027313	0.017071	0.007255	0.034995	0.034995	0.026460	0.071697	0.013657	0.022192	0.078973	0.010242	0.005121		0.001707	-0.022704			0.020485		0.001707	-0.003414	0.005121	0.018778	0.023899					0.010584	0.003414		0.015364					0.000341	0.001707				0.001707		0.008535		
mp:2017-08-15_10.00.00.News_Social.COU.DK	DK	2017-08-15T10:00:00.000Z	News_Social	2.2.19	4449.0	0.001722	-0.231850	0.004158	0.010339	0.010339	-0.001686	0.061474	0.017307	0.033154	0.048550	0.021690	0.015509	0.085623	0.011913	0.005956		0.005282	-0.009665			0.000225		-0.000225	0.000899	0.010677	-0.002472	0.001798			0.000450	0.000000	0.006294	0.001349		-0.000337			0.000225	0.000674	0.000225			-0.000450				0.016633		
mp:2017-08-15_10.00.00.News_Social.COU.DO	DO	2017-08-15T10:00:00.000Z	News_Social	2.2.19	331.5	0.000128	-0.155354	-0.013575	0.027149	0.015083	-0.008296	0.069382	0.009050	0.021116	0.081448	0.019608	0.007541	0.092760	0.009050	0.006033		0.015083	-0.017345		0.003017					0.015083						0.006033	0.006033	-0.003017								0.006033						0.006033		
mp:2017-08-15_10.00.00.News_Social.COU.EC	EC	2017-08-15T10:00:00.000Z	News_Social	2.2.19	389.5	0.000151	-0.100128	0.012837	0.005135	0.005135	-0.000642	0.029525	0.024390	0.064185	0.034660	0.033376	0.028241	0.090661	0.020539	0.012837		0.002567	-0.003851							0.030809							0.005135											-0.015404				0.002567	-0.015404	
mp:2017-08-15_10.00.00.News_Social.COU.EG	EG	2017-08-15T10:00:00.000Z	News_Social	2.2.19	8546.7	0.003309	-0.162285	0.001346	0.010238	0.002106	0.000059	0.130401	0.044637	0.034165	0.062246	0.006318	0.014567	0.052368	0.002165	0.007079	0.000527	0.001755	-0.007412		0.001170	0.002457		-0.001112	0.001053	0.006728	-0.000293	0.010940		-0.000117	0.001697	0.001170	0.020675	0.001053	0.000000	-0.003159	0.000585	0.000117		0.005324	0.001661	0.000819		0.000000	0.000936	0.000117		0.023518	0.002808	-0.003744
mp:2017-08-15_10.00.00.News_Social.COU.SV	SV	2017-08-15T10:00:00.000Z	News_Social	2.2.19	256.2	0.000099	-0.183450	-0.007806	0.015613	0.015613	-0.004879	0.111241	0.001952	0.023419	0.066354	0.037080	0.035129	0.080357	-0.011710	0.019516		-0.001952	-0.021468														0.007416								0.007416							0.037080		
mp:2017-08-15_10.00.00.News_Social.COU.ER	ER	2017-08-15T10:00:00.000Z	News_Social	2.2.19	55.0	0.000021	-0.345455		0.109091		-0.009091	0.036364	0.036364	0.072727	0.200000	-0.036364		0.109091					-0.054545							-0.018182							0.018182																	
mp:2017-08-15_10.00.00.News_Social.COU.EE	EE	2017-08-15T10:00:00.000Z	News_Social	2.2.19	219.0	0.000085	-0.015982	-0.004566	0.006849		0.005137	0.095890	0.027397	0.004566	0.057078	-0.004566	0.013699	0.063356				0.009132	-0.011416							0.073059							-0.004566							0.009132				0.018265				0.018265		
mp:2017-08-15_10.00.00.News_Social.COU.ET	ET	2017-08-15T10:00:00.000Z	News_Social	2.2.19	693.3	0.000268	-0.133420	0.014424	0.001442	0.011539	0.002164	0.216357	0.054810	0.034617	0.050483	-0.005770	0.015866	0.040693	0.008654	0.012981			-0.005770							0.007212	0.004327	0.010097			0.002885		0.009231							0.002885	0.000577			-0.005770				0.067792		-0.001442
mp:2017-08-15_10.00.00.News_Social.COU.EZ	EZ	2017-08-15T10:00:00.000Z	News_Social	2.2.19	129435.0	0.050112	-0.103538	-0.000263	0.006857	0.007826	0.000416	0.089431	0.021080	0.028481	0.061564	0.017163	0.012130	0.064587	0.003473	0.010681	0.000402	0.001792	-0.008295	-0.000108	0.001460	0.001433	0.000008	0.000842	0.000587	0.017379	-0.000413	0.007793	0.000008	0.000502	0.001155	0.000155	0.009449	0.002557	0.000209	0.001113	0.000124	0.000008	0.000232	0.007703	0.000124	0.000282	-0.000008	-0.005126	0.000093	0.000189	0.000035	0.013057	-0.000108	-0.000243
mp:2017-08-15_10.00.00.News_Social.COU.FI	FI	2017-08-15T10:00:00.000Z	News_Social	2.2.19	2394.7	0.000927	-0.023594	0.004176	0.002923	0.013363	-0.002662	0.036539	0.030066	0.053243	0.034451	0.022759	0.011484	0.048910	0.005846	0.022341	0.003341	0.001253	-0.016975		0.004176			0.000000	0.005846	0.044264	0.001253	0.010022		0.000000		-0.000418	0.010022	-0.000418		0.000000	0.000835			0.002506				0.000835				0.039671		
mp:2017-08-15_10.00.00.News_Social.COU.FR	FR	2017-08-15T10:00:00.000Z	News_Social	2.2.19	32309.7	0.012509	-0.118819	-0.000882	0.007475	0.007444	-0.001513	0.181215	0.007181	0.029186	0.058109	0.019096	0.008929	0.050219	-0.000913	0.013510	0.000217	0.001517	-0.009293	0.000371	0.000727	0.000062		-0.000062	0.000511	-0.001857	-0.001021	0.004701	0.000031	-0.000464	0.001671	0.000588	0.017908	0.000867		0.000217		0.000031		0.001548	0.000189	0.000124	-0.000031	-0.001548	-0.000124		0.000031	0.016806		-0.000015
mp:2017-08-15_10.00.00.News_Social.COU.GA	GA	2017-08-15T10:00:00.000Z	News_Social	2.2.19	121.0	0.000047	-0.231405				-0.012397	0.256198	0.066116	0.041322	0.090909	0.008264	0.016529	0.046488												0.008264	-0.008264						0.049587															0.008264		
mp:2017-08-15_10.00.00.News_Social.COU.GE	GE	2017-08-15T10:00:00.000Z	News_Social	2.2.19	141.5	0.000055	-0.325088	-0.035336	0.021201		-0.010601	0.035336	-0.021201	0.024735	0.106007	0.003534	0.035336	0.094965	-0.007067	0.038869			-0.044170			0.014134				-0.035336							0.014134																	
mp:2017-08-15_10.00.00.News_Social.COU.DE	DE	2017-08-15T10:00:00.000Z	News_Social	2.2.19	34900.0	0.013512	-0.074470	-0.000401	0.004713	0.007278	0.000039	0.068625	0.036289	0.023252	0.055960	0.018109	0.010659	0.066147	0.003539	0.011762	0.000057	0.001834	-0.007625		0.001146	-0.000029		0.000516	0.000530	0.034527	-0.000115	0.006954		0.001605	0.001046	0.000774	0.008433	0.002378	0.000000	0.001390	0.000229		0.000372	0.003109	0.000109	0.000258		-0.000544	-0.000029	0.000201		0.013052	0.000000	-0.000458
mp:2017-08-15_10.00.00.News_Social.COU.GH	GH	2017-08-15T10:00:00.000Z	News_Social	2.2.19	7952.9	0.003079	-0.108074	-0.001195	0.003584	0.004778	-0.003002	0.035647	0.027663	0.033761	0.073369	0.011820	0.003332	0.067568	0.004401	0.010248	0.004149	0.001760	-0.008368		0.000754	0.021879		-0.001006	0.000629	0.016661	-0.003772	0.019012	-0.000754		0.001069	0.001069	0.013479	0.000000		0.000754	0.000251	0.000503		0.001383	0.000088			-0.000251		0.001195		0.007733	0.005533	-0.000880
mp:2017-08-15_10.00.00.News_Social.COU.GR	GR	2017-08-15T10:00:00.000Z	News_Social	2.2.19	7094.2	0.002747	-0.207846	-0.002326	0.007259	0.008740	0.003771	0.097756	0.025514	0.026571	0.075837	0.023047	0.007118	0.064658	0.004158	0.008105	0.001269	0.001269	-0.011185	-0.004934	0.000423				0.000423	-0.002749	0.000423	0.005920		-0.000564		-0.001128	0.002143							0.072454	0.000169	0.001832		-0.074850		-0.000211		0.015083		-0.000141
mp:2017-08-15_10.00.00.News_Social.COU.GT	GT	2017-08-15T10:00:00.000Z	News_Social	2.2.19	198.5	0.000077	-0.201511		-0.005038	0.005038	0.008816	0.075567	0.052897	0.015113	0.093199	0.032746	0.020151	0.068955	-0.010076	0.035264			-0.017632							-0.025189							0.010076															0.060453		
mp:2017-08-15_10.00.00.News_Social.COU.GY	GY	2017-08-15T10:00:00.000Z	News_Social	2.2.19	682.6	0.000264	-0.107677	0.007325	0.008790	0.002930	-0.001465	0.025637	0.013185	0.027835	0.066657	0.010987	0.013917	0.064661	0.004395	0.002930		0.002930	0.004908			0.002930		0.001465	0.001465	-0.012452	-0.002197	0.011720			0.002930	-0.001465	0.012013	-0.001465				0.000000		0.004395	0.000293							0.007325	0.005860	
mp:2017-08-15_10.00.00.News_Social.COU.HT	HT	2017-08-15T10:00:00.000Z	News_Social	2.2.19	841.5	0.000326	0.099822	0.015449	0.008318	0.009507	0.007279	0.036839	0.033868	0.054664	0.034462	0.008318	0.016637	0.060383	0.005942	0.002377			0.000000		0.002377					0.125966	-0.014260	0.001188					0.009507	0.040404						0.004159	0.002377			-0.004753				0.002377		-0.002377
mp:2017-08-15_10.00.00.News_Social.COU.HN	HN	2017-08-15T10:00:00.000Z	News_Social	2.2.19	98.5	0.000038	0.137056			0.060914	0.005076	0.081218	-0.060914		0.030457	0.040609		0.069162	0.081218				0.000000							-0.060914							-0.020305															0.010152		
mp:2017-08-15_10.00.00.News_Social.COU.HK	HK	2017-08-15T10:00:00.000Z	News_Social	2.2.19	9056.9	0.003506	-0.064978	0.004306	0.004913	0.004085	-0.008999	0.018494	0.017390	0.017666	0.058740	0.011814	0.007342	0.071814	0.003699	0.003202	0.002098	0.002208	0.000232		0.000497	0.000552	0.000000	0.000773	0.000883	-0.002981	-0.000221	0.007254		0.000110	0.000662	0.131668	0.063267	0.003864		0.002760	0.001877			0.002705		0.000442		0.000331	0.000883			0.018936	-0.000442	-0.000110
mp:2017-08-15_10.00.00.News_Social.COU.HU	HU	2017-08-15T10:00:00.000Z	News_Social	2.2.19	1327.8	0.000514	-0.106567	0.012050	0.003013	0.009791	-0.007720	0.050459	0.038786	0.016192	0.065145	0.036527	0.022217	0.082731	0.008284	0.003389		0.003013	-0.003615	0.000753	0.001883	0.013556		0.001506	0.000753	0.035020	-0.001130	0.003013			0.002259		0.012502	0.005272		0.004519				0.001506	-0.000678			-0.000753		-0.000377		0.005648	0.004519	
mp:2017-08-15_10.00.00.News_Social.COU.IS	IS	2017-08-15T10:00:00.000Z	News_Social	2.2.19	652.4	0.000253	-0.070509	0.006131	0.006131	0.022992	0.005365	0.036787	0.028357	0.032189	0.058246	0.028357	0.019926	0.094842	0.015328	0.006131			-0.005825		0.001533					0.012262	0.004598	0.007664					0.003066			0.002299				0.009197								0.006898		
mp:2017-08-15_10.00.00.News_Social.COU.IN	IN	2017-08-15T10:00:00.000Z	News_Social	2.2.19	146986.7	0.056908	-0.086504	0.002106	0.008184	0.009195	-0.000636	0.068999	0.037769	0.031289	0.066697	0.015433	0.010304	0.071165	0.004327	0.008252	0.001095	0.001510	-0.007796	-0.000010	0.002095	0.001089	0.000027	0.000806	0.000279	0.018298	-0.000578	0.009153	0.000007	0.000197	0.001408	0.001534	0.012860	0.005303	0.000286	-0.000041	0.000065	0.000068	-0.000041	0.015529	0.000297	0.000497	-0.000007	-0.002456	0.000007	0.000286	0.000156	0.015787	-0.001891	-0.000095
mp:2017-08-15_10.00.00.News_Social.COU.ID	ID	2017-08-15T10:00:00.000Z	News_Social	2.2.19	8260.3	0.003198	-0.062104	-0.009201	0.014467	0.014346	-0.009261	0.048667	0.017130	0.040071	0.049998	0.022759	0.010956	0.078065	0.009806	0.005387		0.000726	-0.012941	0.000484	0.001453	0.001211		-0.000484	0.001574	0.029842	0.003874	0.006210		0.000726	0.000424	0.002421	0.006658	0.006053	-0.000121	0.000968	0.000726			0.002361	0.000121	0.000847		0.000363			0.000121	0.010048	0.007385	-0.000242
mp:2017-08-15_10.00.00.News_Social.COU.IR	IR	2017-08-15T10:00:00.000Z	News_Social	2.2.19	13136.1	0.005086	-0.138473	-0.005024	0.007765	0.003616	-0.001256	0.109774	0.022229	0.013284	0.080085	0.004301	0.007156	0.058356	0.003350	0.013741		0.002931	-0.016615		0.000685	0.000305	-0.000076		-0.000038	-0.013931	-0.000761	0.005100		0.001751	0.019336	-0.002093	0.022206	0.000038						0.000266	0.000967			0.000152		0.019032		0.010391	-0.009592	-0.000152
mp:2017-08-15_10.00.00.News_Social.COU.IQ	IQ	2017-08-15T10:00:00.000Z	News_Social	2.2.19	9212.1	0.003567	-0.063069	0.003582	0.006079	0.006079	-0.001072	0.226116	0.037885	0.029581	0.065240	0.017586	0.014600	0.043604	0.004722	0.010855		0.000543	-0.009368		0.000326			0.000434	-0.000543	0.006839	-0.000706	0.006307		-0.000109	0.000543	0.001140	0.019181	0.000217	-0.000109	-0.000326				0.001031	0.000130			-0.000651		0.000326		0.027572		
mp:2017-08-15_10.00.00.News_Social.COU.IE	IE	2017-08-15T10:00:00.000Z	News_Social	2.2.19	8326.0	0.003224	-0.111518	-0.002582	0.013332	0.010029	0.000811	0.040656	0.022580	0.024622	0.085816	0.011530	0.017175	0.081814	0.004384	0.009669	0.000120	0.002342	-0.011945	0.000240	0.003243	0.000721		0.004924	0.004564	0.011170	0.000060	0.010629			0.000480	-0.000300	0.006366	0.002222	0.000120	0.001081			-0.000360	0.004924		0.000721		-0.000841		0.000240		0.009729	0.000000	-0.000240
mp:2017-08-15_10.00.00.News_Social.COU.IL	IL	2017-08-15T10:00:00.000Z	News_Social	2.2.19	17424.6	0.006746	-0.195959	-0.004362	0.012626	0.006657	-0.016528	0.070246	0.048294	0.021866	0.065339	0.011076	0.011966	0.073460	0.003013	0.009498		0.003443	-0.014979		0.000143	0.001550		-0.000201	-0.001234	-0.012568	-0.000631	0.012149			0.000517	0.017848	0.023421	0.001176	0.000057					0.002468	0.000207	0.000287		-0.008264	0.000172	0.000746		0.032741	0.000115	-0.000115
mp:2017-08-15_10.00.00.News_Social.COU.IT	IT	2017-08-15T10:00:00.000Z	News_Social	2.2.19	10747.7	0.004161	-0.100626	0.000837	0.006280	0.010793	-0.001558	0.073225	0.021726	0.047638	0.060013	0.013538	0.016376	0.076138	0.006234	0.013073	0.001396	0.002838	-0.008430		0.002884	0.000837		0.000744	-0.000837	0.018841	0.001535	0.009816		-0.000279	0.001954	-0.001117	0.005257	0.000977	0.000558	-0.000186				0.001954	0.000186	0.000186		-0.001349		0.000465		0.006187		
mp:2017-08-15_10.00.00.News_Social.COU.CI	CI	2017-08-15T10:00:00.000Z	News_Social	2.2.19	27.0	0.000010	-0.333333		0.222222									0.125000					-0.111111																															
mp:2017-08-15_10.00.00.News_Social.COU.JP	JP	2017-08-15T10:00:00.000Z	News_Social	2.2.19	52903.3	0.020482	-0.058465	0.001030	0.008837	0.007722	0.000090	0.102338	0.007958	0.027191	0.056017	0.012712	0.012986	0.053386	0.004177	0.005217	0.000227	0.001777	-0.005985		0.000907	0.001115		0.000652	0.000709	0.042521	0.001125	0.019547	0.000132	-0.000038	0.000917	-0.000028	0.005389	0.004858	0.001796	0.000567	-0.000038		0.000246	0.005992	0.000049	0.000151		-0.000832		0.000095	0.000038	0.003270	-0.000095	-0.000009
