id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_05.00.00.News_Social.COU.CA	CA	2017-08-13T05:00:00.000Z	News_Social	2.2.19	14911.5	0.011998	-0.085136	-0.002045	0.004963	0.015659	0.001241	0.051169	0.021728	0.031150	0.068772	0.016363	0.017839	0.081835	0.008517	0.006941	0.000134	0.002951	-0.007142		0.000805	0.000604		0.000671	0.000771	0.001811	-0.001073	0.011380	-0.000201		0.000302	0.000469	0.004694	0.001006	0.000402	0.000067			-0.000067	0.026255		0.000134		0.006036			0.000067	0.008282	-0.000134	-0.000268
mp:2017-08-13_05.00.00.News_Social.COU.KY	KY	2017-08-13T05:00:00.000Z	News_Social	2.2.19	23.0	0.000019	0.086957						0.173913		0.000000	0.000000	0.043478	0.038043												0.347826																								
mp:2017-08-13_05.00.00.News_Social.COU.CL	CL	2017-08-13T05:00:00.000Z	News_Social	2.2.19	774.0	0.000623	-0.096899	0.027132	0.007752	0.002584	0.003876	0.070413	0.055556	0.019380	0.041990	0.020026	0.015504	0.069299	-0.000646			0.003876	-0.007364							0.001292	-0.002584	0.001809				0.005168	0.007752	-0.005168						0.014212								0.042636		
mp:2017-08-13_05.00.00.News_Social.COU.CN	CN	2017-08-13T05:00:00.000Z	News_Social	2.2.19	49530.5	0.039854	-0.123994	-0.000030	0.009297	0.004866	-0.000543	0.043206	0.031698	0.022007	0.080486	0.021118	0.014153	0.074376	0.001888	0.011417	0.000091	0.001605	-0.013810		0.001343	0.000444		0.002059	0.000374	0.020513	-0.002292	0.008546	0.000040	0.000081	0.001050	0.001847	0.018350	0.001534	0.000101	0.000081		-0.000020	-0.000040	0.031334	0.000250	0.000040		-0.005633	-0.000101	0.001706	0.000020	0.005865	-0.000202	-0.000242
mp:2017-08-13_05.00.00.News_Social.COU.CO	CO	2017-08-13T05:00:00.000Z	News_Social	2.2.19	865.5	0.000696	-0.138648	-0.012709	0.004622	0.015020	0.001155	0.060659	0.011554	0.016176	0.043905	0.009821	0.047949	0.082539	0.000000	0.008666		0.002311	-0.010399							0.005777	0.000578					-0.006932	0.061236							0.002311	0.001155			0.000000		0.001155		0.004622		
mp:2017-08-13_05.00.00.News_Social.COU.CD	CD	2017-08-13T05:00:00.000Z	News_Social	2.2.19	896.0	0.000721	-0.256138	-0.021205	-0.000558	0.002232	-0.002232	0.023438	0.069754	0.075335	0.074777	-0.009487	0.005022	0.049037	-0.001116	0.005580		0.001116	-0.011440		0.011161	0.004464		0.001116		-0.063616	-0.002790	0.054688		0.004464	0.001116	0.013393	0.040179	-0.005580														0.016183	-0.011161	
mp:2017-08-13_05.00.00.News_Social.COU.CR	CR	2017-08-13T05:00:00.000Z	News_Social	2.2.19	347.7	0.000280	-0.061835	-0.008628	0.005752	0.017256	0.003595	0.034513	0.012942	0.033074	0.027322	-0.015818	0.008628	0.076395	0.005752	0.005752		0.005752	-0.003307							0.007190	-0.001438	0.017256					0.011504	0.005752						0.011504		0.002876		0.005752	0.005752			0.011504		-0.002876
mp:2017-08-13_05.00.00.News_Social.COU.HR	HR	2017-08-13T05:00:00.000Z	News_Social	2.2.19	189.5	0.000152	-0.084433	0.018470		0.052770	0.002639	0.052770	0.044855	0.034301	0.047493	-0.010554	0.010554	0.080475	0.010554	0.021108			-0.002639			0.005277				-0.021108		0.018470					0.005277							0.010554						0.005277		0.047493		
mp:2017-08-13_05.00.00.News_Social.COU.CU	CU	2017-08-13T05:00:00.000Z	News_Social	2.2.19	2921.0	0.002350	-0.204553	-0.007018	0.008388	0.009928	-0.003552	0.125128	0.040226	0.026703	0.086785	0.020027	0.016946	0.066454	0.009928	0.010270		0.002739	-0.022954		0.000685			0.000342		-0.004108	0.002739	0.007189			0.000514	0.000685	0.009860							0.002739	0.000959			-0.002739		0.001712		0.011811		-0.000685
mp:2017-08-13_05.00.00.News_Social.COU.CY	CY	2017-08-13T05:00:00.000Z	News_Social	2.2.19	40.0	0.000032	-0.200000						0.125000		0.125000	0.100000		0.090625					-0.012500							0.075000							0.050000																	
mp:2017-08-13_05.00.00.News_Social.COU.CZ	CZ	2017-08-13T05:00:00.000Z	News_Social	2.2.19	246.5	0.000198	-0.129817	0.020284	0.032454	0.024341	-0.003043	0.024341	0.050710	0.044625	0.056795	0.018256	0.008114	0.090517	0.018256	0.018256			-0.022312			0.004057				0.020284							0.004057			0.004057			-0.008114					-0.016227				0.004057		
mp:2017-08-13_05.00.00.News_Social.COU.DK	DK	2017-08-13T05:00:00.000Z	News_Social	2.2.19	3966.0	0.003191	-0.374685	-0.000504	0.010212	0.006556	-0.003782	0.061145	0.036813	0.061019	0.047277	0.033661	0.020550	0.095263	0.013238	0.004917		0.000504	-0.007564		0.000756					0.005043	-0.003782	0.000252			0.001009	-0.000504	0.002900	0.000756						0.001513	0.002017			0.000504				0.017902		
mp:2017-08-13_05.00.00.News_Social.COU.DO	DO	2017-08-13T05:00:00.000Z	News_Social	2.2.19	207.4	0.000167	0.021697	0.000000	0.024108	0.028930	0.007232	0.084378	0.048216	0.019286	0.024108	0.028930	0.009643	0.079556	0.019286			0.004822	-0.006268							0.009643														0.009643								0.048216		
mp:2017-08-13_05.00.00.News_Social.COU.EC	EC	2017-08-13T05:00:00.000Z	News_Social	2.2.19	60.0	0.000048	-0.025000			0.016667	-0.002083	0.116667	-0.008333		0.016667	0.033333	0.016667	0.066667		-0.008333		0.033333	0.054167							-0.016667																						0.016667		
mp:2017-08-13_05.00.00.News_Social.COU.EG	EG	2017-08-13T05:00:00.000Z	News_Social	2.2.19	9023.2	0.007260	-0.272575	-0.009309	0.006483	0.001108	-0.000596	0.179482	0.062949	0.079129	0.132658	0.001718	0.005652	0.064556	0.001441	0.005209		0.000111	-0.007442			0.000222			-0.000111	-0.000111	-0.000111	0.001884			0.000997	0.000000	0.015017	0.002217		-0.000332				0.003657	0.001274			-0.000665				0.009586	0.003325	
mp:2017-08-13_05.00.00.News_Social.COU.SV	SV	2017-08-13T05:00:00.000Z	News_Social	2.2.19	211.0	0.000170	-0.300948	-0.009479	0.011848	0.009479	0.004739	0.113744	0.009479	0.047393	0.104265	0.042654		0.078199					-0.003555														0.004739															0.028436		
mp:2017-08-13_05.00.00.News_Social.COU.ER	ER	2017-08-13T05:00:00.000Z	News_Social	2.2.19	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-13_05.00.00.News_Social.COU.EE	EE	2017-08-13T05:00:00.000Z	News_Social	2.2.19	50.0	0.000040	0.110000	0.010000	0.020000	0.010000	0.027500	0.020000	-0.010000	0.010000	0.050000	0.080000	0.020000	0.055000		0.010000		0.020000	-0.035000							0.140000	-0.040000	-0.020000																						
mp:2017-08-13_05.00.00.News_Social.COU.ET	ET	2017-08-13T05:00:00.000Z	News_Social	2.2.19	1096.1	0.000882	-0.088496	0.003649	0.004562	0.022808	-0.004562	0.147341	0.025545	0.005474	0.070249	0.030563	0.006386	0.072268	0.006386	0.006386		0.000912	-0.006478			0.000912				0.007299	-0.000912	0.006386				0.002737	0.003558							0.000912	0.000365			-0.001825				0.016422		
mp:2017-08-13_05.00.00.News_Social.COU.EZ	EZ	2017-08-13T05:00:00.000Z	News_Social	2.2.19	48642.8	0.039140	-0.115176	-0.001912	0.011070	0.009631	0.000013	0.056545	0.023816	0.029120	0.065960	0.015943	0.012273	0.084736	0.005674	0.011533	-0.000226	0.001902	-0.012757		0.000935	0.000565	0.000021	-0.000206	0.000072	0.005633	-0.001059	0.005033		-0.000123	0.002179	0.000617	0.009191	0.001151	0.000329	0.000082	0.000021		0.000062	0.013486	0.000259	0.000113		0.000072	0.000082	0.000144	0.000123	0.012150	-0.000288	-0.000946
mp:2017-08-13_05.00.00.News_Social.COU.FI	FI	2017-08-13T05:00:00.000Z	News_Social	2.2.19	831.4	0.000669	0.061944	0.009622	0.010825	0.005413	0.006916	0.027063	-0.014433	0.037287	0.089006	0.001203	0.008420	0.078708	0.004811	0.001203	0.001203		-0.025319						0.008420	0.040895	-0.001203	0.007217				-0.007217	-0.008420			-0.001203				0.002406										
mp:2017-08-13_05.00.00.News_Social.COU.FR	FR	2017-08-13T05:00:00.000Z	News_Social	2.2.19	8662.4	0.006970	-0.112094	0.010967	0.012699	0.010505	-0.002727	0.043810	0.014142	0.024127	0.074344	0.020375	0.009755	0.088581	0.004675	0.007677		0.002309	-0.008110		0.000635	0.000981		-0.001501	-0.000346	0.009062	0.000173	0.005218			0.001270	0.000924	0.011787	0.001616	0.001732	0.000115				0.008427	0.000069	0.000231		-0.003925			0.000577	0.005483		0.000231
mp:2017-08-13_05.00.00.News_Social.COU.GA	GA	2017-08-13T05:00:00.000Z	News_Social	2.2.19	394.0	0.000317	-0.271574	-0.027919	0.022843		-0.041878	0.279188	0.012690	0.007614	0.027919	0.022843	0.002538	0.056155		0.007614			-0.022843							-0.005076														0.020305										
mp:2017-08-13_05.00.00.News_Social.COU.GE	GE	2017-08-13T05:00:00.000Z	News_Social	2.2.19	207.0	0.000167	-0.147343	0.086957		0.048309	-0.006039	0.115942	0.055556	-0.004831	0.019324	0.024155	0.004831	0.086957	0.009662				0.028986														0.028986											-0.130435				0.014493		
mp:2017-08-13_05.00.00.News_Social.COU.DE	DE	2017-08-13T05:00:00.000Z	News_Social	2.2.19	14666.7	0.011801	-0.098488	-0.010670	0.010261	0.008284	0.003937	0.057784	0.030136	0.029079	0.063136	0.016432	0.014080	0.088337	0.000989	0.012852	0.000068	0.001364	-0.015532		0.001977	0.000307	0.000068	0.000136	-0.000136	0.005659	-0.003750	0.003539		-0.000068	0.003750	0.000205	0.011666	0.001568	0.000068	0.000068				0.001330	0.000041	0.000205		0.000034		0.000136	0.000068	0.015409		-0.003136
mp:2017-08-13_05.00.00.News_Social.COU.GH	GH	2017-08-13T05:00:00.000Z	News_Social	2.2.19	1015.1	0.000817	-0.106886	-0.038420	0.003448	0.014777	-0.002217	0.036942	0.010344	0.076840	0.054182	-0.013299	0.001970	0.072160	0.002955	0.003940			-0.015565		0.000985	0.001970		0.001970		-0.075855	-0.005911	0.016747				-0.003940	0.002463															0.003940		0.000985
mp:2017-08-13_05.00.00.News_Social.COU.GR	GR	2017-08-13T05:00:00.000Z	News_Social	2.2.19	1603.1	0.001290	-0.077038	-0.005614	0.007174	0.024328	-0.001793	0.057077	-0.006550	0.044913	0.075167	0.035244	0.014659	0.085506	0.023080	0.010604	0.001248	0.003743	-0.008359						-0.000624	0.007485	-0.000624	0.004990		-0.001871		0.000624	0.006363	0.001871						0.011228	0.001372			-0.002495				0.007485		-0.000624
mp:2017-08-13_05.00.00.News_Social.COU.GT	GT	2017-08-13T05:00:00.000Z	News_Social	2.2.19	95.0	0.000076	-0.289474		0.010526	0.021053	-0.011842	0.052632	0.100000	0.010526	0.036842	0.068421	0.015789	0.081579					0.005263														0.010526								0.010526							0.084211		
mp:2017-08-13_05.00.00.News_Social.COU.GY	GY	2017-08-13T05:00:00.000Z	News_Social	2.2.19	339.0	0.000273	-0.249263	-0.005900	0.011799		-0.000737	0.066372	-0.005900	0.011799	0.047198	0.038348	0.007375	0.028761	0.002950	0.002950			-0.010324		0.008850	0.002950				-0.187316							0.000000											-0.005900				0.005900		
mp:2017-08-13_05.00.00.News_Social.COU.HT	HT	2017-08-13T05:00:00.000Z	News_Social	2.2.19	394.3	0.000317	-0.012681	0.020289	0.017753	0.025361	0.036774	0.064672	0.041846	0.012681	0.019021	0.096373	0.020289	0.086134	0.005072	0.000000			0.013949					0.005072		0.002536							0.008623							0.022825	0.003551							0.030434		
mp:2017-08-13_05.00.00.News_Social.COU.HN	HN	2017-08-13T05:00:00.000Z	News_Social	2.2.19	16.0	0.000013	0.062500				-0.062500		0.062500		0.125000			0.093750					0.000000														-0.125000																	
mp:2017-08-13_05.00.00.News_Social.COU.HK	HK	2017-08-13T05:00:00.000Z	News_Social	2.2.19	1750.3	0.001408	-0.140262	-0.002857	0.011712	0.010284	-0.009427	0.036565	0.043992	0.031995	0.081415	0.010284	0.012284	0.089792	0.003714	0.002285		0.000571	-0.013255					0.000571	-0.001143	-0.006285	-0.002285	0.014398			0.000571	0.003428	0.001714	0.002857						0.007713				-0.002285	0.001143			0.004571		-0.000571
mp:2017-08-13_05.00.00.News_Social.COU.HU	HU	2017-08-13T05:00:00.000Z	News_Social	2.2.19	669.3	0.000539	0.022411	0.016435		0.014941	-0.002241	0.019423	0.084417	0.001494	0.047811	0.011953	0.035858	0.095828	-0.004482	0.025400			-0.013148					0.008965		0.011953		0.007470					0.013746	0.017929						0.002988	0.000299							0.001494		
mp:2017-08-13_05.00.00.News_Social.COU.IS	IS	2017-08-13T05:00:00.000Z	News_Social	2.2.19	228.2	0.000184	0.131464	0.000000	0.008764	0.041630	0.000000	0.028484	-0.017528	0.010955	0.041630	0.000000	0.017528	0.085451	0.010955	0.008764		0.008764	0.016871							0.026293							0.013146							0.008764								0.004382		
mp:2017-08-13_05.00.00.News_Social.COU.IN	IN	2017-08-13T05:00:00.000Z	News_Social	2.2.19	100151.8	0.080586	-0.156827	0.000070	0.007379	0.015182	-0.002952	0.083189	0.043184	0.037688	0.073049	0.012346	0.009755	0.074239	0.013120	0.011812	0.001223	0.001073	-0.010062	-0.000050	0.000449	0.000489	0.000010	0.000045	-0.000220	0.005192	-0.001133	0.008762		0.000499	0.001458	0.001917	0.018130	0.000984	0.000100	-0.000020	-0.000010	0.000010	0.000210	0.008168	0.000133	0.000260	0.000020	-0.004838	0.000020	0.000275	0.000020	0.012177	-0.001008	0.000000
mp:2017-08-13_05.00.00.News_Social.COU.ID	ID	2017-08-13T05:00:00.000Z	News_Social	2.2.19	3134.1	0.002522	-0.029833	-0.013082	0.011167	0.010210	0.006940	0.081044	0.046106	0.012444	0.030471	0.012763	0.009253	0.051678	0.003988	0.003350		-0.000160	-0.006286							-0.004786	-0.002233	0.019782			-0.000160	0.000319	0.021505							0.102741	0.000128			-0.015315				0.029195	-0.000638	
mp:2017-08-13_05.00.00.News_Social.COU.IR	IR	2017-08-13T05:00:00.000Z	News_Social	2.2.19	5463.3	0.004396	-0.093259	0.013545	0.004027	0.007413	-0.003912	0.149177	0.030202	0.017023	0.066809	0.019860	0.003569	0.049286	0.005766	0.008877		0.004027	-0.002114		-0.000183			0.000366		0.003295	-0.001281	0.003295			0.001464	0.000549	0.025845	-0.001647						0.012264	0.001501	-0.000183		-0.005491		0.012538		0.017023	0.003295	
mp:2017-08-13_05.00.00.News_Social.COU.IQ	IQ	2017-08-13T05:00:00.000Z	News_Social	2.2.19	4381.4	0.003525	-0.224814	-0.015977	0.004793	0.001027	-0.000713	0.221276	0.085817	0.023052	0.092664	-0.014265	0.002739	0.050686	0.001141	0.009928		0.000228	-0.012724					-0.000228	0.001369	-0.001255	0.000000	0.001369			0.000685	0.001141	0.013854	0.000685		0.001369				0.001369	0.004610			-0.003309				0.026932		
mp:2017-08-13_05.00.00.News_Social.COU.IE	IE	2017-08-13T05:00:00.000Z	News_Social	2.2.19	3882.7	0.003124	-0.150024	-0.011332	0.008242	0.012491	-0.000934	0.044042	0.038762	0.040049	0.069797	0.018801	0.021634	0.089918	0.003863	0.013650	0.000258	0.003091	-0.015389		0.000515	0.000258		-0.000515	0.000258	-0.014037	-0.000901	0.008757			0.002833	-0.000258	0.005666	0.001932	0.000258	-0.000515				0.003348		0.000258		-0.001288	0.001030			0.008499		-0.000258
mp:2017-08-13_05.00.00.News_Social.COU.IL	IL	2017-08-13T05:00:00.000Z	News_Social	2.2.19	7015.1	0.005645	-0.132215	-0.008125	0.005488	0.006415	-0.006041	0.131074	0.036279	0.016963	0.075052	0.015823	0.006700	0.067319	0.005203	0.012045		0.000855	-0.016457			0.000285			-0.000143	0.004633	-0.000428	0.003564			0.000285	0.001283	0.005845	0.000428						0.003920	-0.000214	0.011832		-0.034497		0.001996		0.028652	-0.000285	0.000143
mp:2017-08-13_05.00.00.News_Social.COU.IT	IT	2017-08-13T05:00:00.000Z	News_Social	2.2.19	5263.8	0.004235	-0.105627	0.009499	0.014723	0.013298	-0.001045	0.069437	0.022132	0.034006	0.050154	0.000665	0.010069	0.088667	0.015198	0.007029		0.001045	-0.008017					-0.000190	0.000190	0.001235	0.000855	0.002128			0.001520	0.001900	0.006364	0.000570		0.000380				0.002660	0.000000			0.001140				0.008169		
mp:2017-08-13_05.00.00.News_Social.COU.CI	CI	2017-08-13T05:00:00.000Z	News_Social	2.2.19	44.0	0.000035	-0.090909				0.011364	0.136364		0.272727	0.102273			0.061080					-0.051136							0.068182																								
mp:2017-08-13_05.00.00.News_Social.COU.JP	JP	2017-08-13T05:00:00.000Z	News_Social	2.2.19	18624.3	0.014986	-0.082285	0.009423	0.009182	0.011034	0.001799	0.108004	0.018954	0.031840	0.070714	0.014605	0.018685	0.070170	0.003705	0.007598	0.000107	0.001852	-0.004309	-0.000054	0.001342	0.000000		0.000054	0.000215	0.032135	-0.003812	0.005670		-0.000054	0.000591	0.000671	0.003839	0.004591	0.003356	-0.000107	-0.000107		0.000107	0.008457	0.000054	0.000268		-0.000107		0.000107	0.000054	0.005074		-0.000161
mp:2017-08-13_05.00.00.News_Social.COU.JO	JO	2017-08-13T05:00:00.000Z	News_Social	2.2.19	2431.5	0.001956	-0.048118	0.007403	0.005963	0.012955	-0.003804	0.119474	0.048530	0.023854	0.070533	0.031256	0.015423	0.073427	0.005552	0.005758		0.002262	-0.002817						0.000823	0.006580	0.002056	0.004606				-0.000823	0.002468	0.001234						0.001234	-0.000206	0.000411		-0.001234				0.020563		0.000000
mp:2017-08-13_05.00.00.News_Social.COU.KZ	KZ	2017-08-13T05:00:00.000Z	News_Social	2.2.19	124.2	0.000100	-0.193237	0.008052	0.008052		0.002013	0.112721	0.040258	0.032206	0.088567	0.000000	0.024155	0.089573	0.008052				-0.003221							0.016103																		0.008052						
mp:2017-08-13_05.00.00.News_Social.COU.KE	KE	2017-08-13T05:00:00.000Z	News_Social	2.2.19	72765.6	0.058550	-0.135215	-0.000653	0.005779	0.003855	-0.007158	0.099965	0.072301	0.023796	0.067711	0.013784	0.006686	0.061682	0.001319	0.016065		0.000508	-0.010394		-0.000055	0.000096		-0.000014	0.000206	-0.001134	-0.000021	0.003864		-0.000096	0.008287	0.002790	0.061781	0.000866						0.001622	0.000048	0.000481		-0.004329			0.000055	0.058489		0.000096
mp:2017-08-13_05.00.00.News_Social.COU.KW	KW	2017-08-13T05:00:00.000Z	News_Social	2.2.19	2280.0	0.001835	-0.277632	-0.021053	0.002632	0.001316	-0.008772	0.089254	0.025877	0.049781	0.040132	0.007675	0.000877	0.070121	-0.007895	0.016228	0.001316	0.002193	-0.012281		0.001754			0.000439	-0.000439	0.008333	-0.003509	0.007895			0.000877	0.000000	0.005702											0.000000				0.095175		
mp:2017-08-13_05.00.00.News_Social.COU.KG	KG	2017-08-13T05:00:00.000Z	News_Social	2.2.19	11.0	0.000009	0.181818	0.090909				0.090909	-0.090909		0.090909			0.090909					0.045455																															
mp:2017-08-13_05.00.00.News_Social.COU.LA	LA	2017-08-13T05:00:00.000Z	News_Social	2.2.19	23.0	0.000019	-0.652174						0.043478		0.304348			0.125000																																				
mp:2017-08-13_05.00.00.News_Social.COU.LV	LV	2017-08-13T05:00:00.000Z	News_Social	2.2.19	28.5	0.000023	-0.245614	0.070175	0.035088		-0.008772	0.035088	0.105263			0.017544		0.076754					0.017544									-0.105263																						
mp:2017-08-13_05.00.00.News_Social.COU.LB	LB	2017-08-13T05:00:00.000Z	News_Social	2.2.19	1957.5	0.001575	-0.161686	-0.007663	0.010217	0.004598	-0.003959	0.157344	0.024266	0.026054	0.074074	-0.001277	0.013538	0.064176	-0.003576	0.014304		0.001533	-0.017114					0.003065		0.010728		0.006130			0.002043	0.008685	0.010728	0.001022						0.008685				-0.003831				0.015581		-0.000511
mp:2017-08-13_05.00.00.News_Social.COU.LR	LR	2017-08-13T05:00:00.000Z	News_Social	2.2.19	24.5	0.000020	-0.204082					0.204082	-0.081633	0.020408				0.058673	-0.040816	0.040816			-0.020408												0.040816		0.040816																	
