timeStamp,pl,accPL,lastPrice
2016-10-19 18:00:00,-1.0,26.0,979.5
2016-10-19 19:00:00,-3.75,22.25,978.5
2016-10-19 22:00:00,0.75,23.0,982.25
2016-10-20 00:00:00,-0.0,23.0,981.5
2016-10-20 01:00:00,-1.5,21.5,981.5
2016-10-20 02:00:00,-1.75,19.75,983.0
2016-10-20 03:00:00,-0.25,19.5,984.75
2016-10-20 04:00:00,0.0,19.5,985.0
2016-10-20 05:00:00,-0.5,19.0,985.0
2016-10-20 06:00:00,-0.0,19.0,985.5
2016-10-20 07:00:00,-0.25,18.75,985.5
2016-10-20 08:00:00,-0.5,18.25,985.75
2016-10-20 09:00:00,0.5,18.75,985.25
2016-10-20 10:00:00,0.5,19.25,984.75
2016-10-20 11:00:00,-1.25,18.0,984.25
2016-10-20 12:00:00,1.25,19.25,985.5
2016-10-20 13:00:00,-1.25,18.0,984.25
2016-10-20 14:00:00,1.0,19.0,985.5
2016-10-20 15:00:00,9.0,28.0,984.5
2016-10-20 16:00:00,-0.25,27.75,975.5
2016-10-20 17:00:00,-2.0,25.75,975.75
2016-10-20 18:00:00,-0.5,25.25,977.75
2016-10-20 19:00:00,1.0,26.25,977.25
2016-10-20 22:00:00,0.75,27.0,976.25
2016-10-20 23:00:00,-0.0,27.0,975.5
2016-10-21 01:00:00,-0.0,27.0,975.5
2016-10-21 02:00:00,-1.75,25.25,975.5
2016-10-21 03:00:00,0.25,25.5,977.25
2016-10-21 04:00:00,1.25,26.75,977.0
2016-10-21 05:00:00,-0.75,26.0,975.75
2016-10-21 06:00:00,-0.75,25.25,976.5
2016-10-21 07:00:00,-0.5,24.75,977.25
2016-10-21 08:00:00,-2.0,22.75,977.75
2016-10-21 09:00:00,-1.0,21.75,975.75
2016-10-21 10:00:00,-1.75,20.0,976.75
2016-10-21 11:00:00,0.5,20.5,978.5
2016-10-21 12:00:00,1.75,22.25,978.0
2016-10-21 13:00:00,-0.75,21.5,976.25
2016-10-21 14:00:00,-4.75,16.75,977.0
2016-10-21 15:00:00,2.0,18.75,981.75
2016-10-21 16:00:00,0.75,19.5,979.75
2016-10-21 17:00:00,-3.5,16.0,979.0
2016-10-21 18:00:00,1.0,17.0,982.5
2016-10-21 19:00:00,-2.5,14.5,981.5
2016-10-24 01:00:00,3.0,17.5,984.0
2016-10-24 02:00:00,-1.75,15.75,981.0
2016-10-24 03:00:00,-1.0,14.75,982.75
2016-10-24 04:00:00,2.5,17.25,983.75
2016-10-24 05:00:00,0.75,18.0,986.25
2016-10-24 06:00:00,1.5,19.5,987.0
2016-10-24 07:00:00,3.25,22.75,988.5
2016-10-24 08:00:00,0.5,23.25,991.75
2016-10-24 09:00:00,3.75,27.0,992.25
2016-10-24 10:00:00,1.25,28.25,996.0
2016-10-24 11:00:00,0.25,28.5,997.25
2016-10-24 12:00:00,-2.75,25.75,997.5
2016-10-24 13:00:00,0.5,26.25,994.75
2016-10-24 14:00:00,-4.5,21.75,995.25
2016-10-24 15:00:00,-1.5,20.25,990.75
2016-10-24 16:00:00,-0.5,19.75,989.25
2016-10-24 17:00:00,4.5,24.25,988.75
2016-10-24 18:00:00,3.0,27.25,993.25
2016-10-24 19:00:00,-5.5,21.75,996.25
2016-10-25 01:00:00,0.5,22.25,990.75
2016-10-25 02:00:00,1.5,23.75,991.25
2016-10-25 03:00:00,-1.25,22.5,992.75
2016-10-25 04:00:00,0.25,22.75,991.5
2016-10-25 05:00:00,-1.0,21.75,991.75
2016-10-25 06:00:00,1.5,23.25,990.75
2016-10-25 07:00:00,-2.75,20.5,992.25
2016-10-25 08:00:00,-1.5,19.0,989.5
2016-10-25 09:00:00,0.5,19.5,988.0
2016-10-25 10:00:00,-0.5,19.0,988.5
2016-10-25 11:00:00,0.25,19.25,988.0
2016-10-25 12:00:00,1.25,20.5,988.25
2016-10-25 13:00:00,0.75,21.25,989.5
2016-10-25 14:00:00,6.0,27.25,990.25
2016-10-25 15:00:00,-11.0,16.25,996.25
2016-10-25 16:00:00,4.0,20.25,985.25
2016-10-25 17:00:00,4.25,24.5,989.25
2016-10-25 18:00:00,0.25,24.75,993.5
2016-10-25 19:00:00,-3.75,21.0,993.75
2016-10-26 01:00:00,1.25,22.25,990.0
2016-10-26 02:00:00,4.75,27.0,991.25
2016-10-26 03:00:00,0.25,27.25,996.0
2016-10-26 04:00:00,1.0,28.25,996.25
2016-10-26 05:00:00,0.0,28.25,997.25
2016-10-26 06:00:00,0.0,28.25,997.25
2016-10-26 07:00:00,3.25,31.5,997.25
2016-10-26 08:00:00,-1.25,30.25,1000.5
2016-10-26 09:00:00,0.0,30.25,999.25
2016-10-26 10:00:00,-1.5,28.75,999.25
2016-10-26 11:00:00,0.5,29.25,997.75
2016-10-26 12:00:00,-1.0,28.25,998.25
2016-10-26 13:00:00,0.75,29.0,997.25
2016-10-26 14:00:00,-1.5,27.5,998.0
2016-10-26 15:00:00,5.5,33.0,996.5
2016-10-26 16:00:00,-3.0,30.0,1002.0
2016-10-26 17:00:00,5.0,35.0,999.0
2016-10-26 18:00:00,1.5,36.5,1004.0
2016-10-26 19:00:00,4.0,40.5,1005.5
2016-10-27 01:00:00,0.25,40.75,1009.5
2016-10-27 02:00:00,4.25,45.0,1009.75
2016-10-27 03:00:00,-1.25,43.75,1014.0
2016-10-27 04:00:00,-0.25,43.5,1012.75
2016-10-27 05:00:00,-2.25,41.25,1012.5
2016-10-27 06:00:00,2.5,43.75,1010.25
2016-10-27 07:00:00,1.25,45.0,1012.75
2016-10-27 08:00:00,0.25,45.25,1014.0
2016-10-27 09:00:00,2.75,48.0,1014.25
2016-10-27 10:00:00,-0.5,47.5,1017.0
2016-10-27 11:00:00,0.25,47.75,1016.5
2016-10-27 12:00:00,-1.0,46.75,1016.75
2016-10-27 13:00:00,-7.25,39.5,1015.75
2016-10-27 14:00:00,-3.0,36.5,1008.5
2016-10-27 15:00:00,6.75,43.25,1005.5
2016-10-27 16:00:00,4.5,47.75,1012.25
2016-10-27 17:00:00,-1.0,46.75,1016.75
2016-10-27 18:00:00,0.25,47.0,1015.75
2016-10-27 19:00:00,-2.5,44.5,1016.0
2016-10-28 01:00:00,1.0,45.5,1013.5
2016-10-28 02:00:00,2.25,47.75,1014.5
2016-10-28 03:00:00,-2.5,45.25,1016.75
2016-10-28 04:00:00,-1.75,43.5,1014.25
2016-10-28 05:00:00,0.0,43.5,1012.5
2016-10-28 06:00:00,1.25,44.75,1012.5
2016-10-28 07:00:00,3.0,47.75,1013.75
2016-10-28 08:00:00,0.0,47.75,1016.75
2016-10-28 09:00:00,0.25,48.0,1016.75
2016-10-28 10:00:00,-1.0,47.0,1017.0
2016-10-28 11:00:00,-1.25,45.75,1016.0
2016-10-28 12:00:00,0.5,46.25,1014.75
2016-10-28 13:00:00,-1.75,44.5,1015.25
2016-10-28 14:00:00,-4.75,39.75,1013.5
2016-10-28 15:00:00,5.0,44.75,1008.75
2016-10-28 16:00:00,-3.75,41.0,1013.75
2016-10-28 17:00:00,1.5,42.5,1010.0
2016-10-28 18:00:00,-8.0,34.5,1011.5
2016-10-28 19:00:00,-2.25,32.25,1003.5
2016-10-31 01:00:00,1.5,33.75,1001.25
2016-10-31 02:00:00,-2.0,31.75,1002.75
2016-10-31 03:00:00,1.75,33.5,1000.75
2016-10-31 04:00:00,0.75,34.25,1002.5
2016-10-31 05:00:00,-0.5,33.75,1003.25
2016-10-31 06:00:00,0.75,34.5,1002.75
2016-10-31 07:00:00,-1.5,33.0,1003.5
2016-10-31 08:00:00,-0.25,32.75,1002.0
2016-10-31 09:00:00,0.75,33.5,1001.75
2016-10-31 10:00:00,0.75,34.25,1002.5
2016-10-31 11:00:00,1.25,35.5,1003.25
2016-10-31 12:00:00,-0.75,34.75,1002.0
2016-10-31 13:00:00,-4.75,30.0,1001.25
2016-10-31 14:00:00,6.5,36.5,996.5
2016-10-31 15:00:00,-0.5,36.0,1003.0
2016-10-31 16:00:00,4.5,40.5,1002.5
2016-10-31 17:00:00,-2.5,38.0,1007.0
2016-10-31 18:00:00,-2.25,35.75,1004.5
2016-10-31 19:00:00,1.0,36.75,1002.25
2016-11-01 01:00:00,2.5,39.25,1003.25
2016-11-01 02:00:00,1.5,40.75,1000.75
2016-11-01 03:00:00,2.0,42.75,1002.25
2016-11-01 04:00:00,0.0,42.75,1004.25
2016-11-01 06:00:00,0.25,43.0,1004.25
2016-11-01 07:00:00,0.25,43.25,1004.5
2016-11-01 08:00:00,-3.75,39.5,1004.75
2016-11-01 09:00:00,0.5,40.0,1001.0
2016-11-01 10:00:00,-1.5,38.5,1001.5
2016-11-01 11:00:00,3.0,41.5,1000.0
2016-11-01 12:00:00,-1.75,39.75,1003.0
2016-11-01 13:00:00,0.5,40.25,1001.25
2016-11-01 14:00:00,-2.0,38.25,1001.75
2016-11-01 15:00:00,-6.75,31.5,999.75
2016-11-01 16:00:00,-4.25,27.25,993.0
2016-11-01 17:00:00,-1.75,25.5,988.75
2016-11-01 18:00:00,-2.0,23.5,987.0
2016-11-01 19:00:00,-2.0,21.5,985.0
2016-11-02 01:00:00,1.0,22.5,983.0
2016-11-02 02:00:00,-5.0,17.5,984.0
2016-11-02 03:00:00,0.75,18.25,979.0
2016-11-02 04:00:00,0.0,18.25,979.75
2016-11-02 06:00:00,2.75,21.0,979.75
2016-11-02 07:00:00,-5.0,16.0,982.5
2016-11-02 08:00:00,-0.25,15.75,977.5
2016-11-02 09:00:00,3.75,19.5,977.25
2016-11-02 10:00:00,0.5,20.0,981.0
2016-11-02 11:00:00,0.5,20.5,981.5
2016-11-02 12:00:00,3.5,24.0,982.0
2016-11-02 13:00:00,-1.0,23.0,985.5
2016-11-02 14:00:00,-3.5,19.5,984.5
2016-11-02 15:00:00,-2.0,17.5,981.0
2016-11-02 16:00:00,-2.0,15.5,979.0
2016-11-02 17:00:00,0.5,16.0,977.0
2016-11-02 18:00:00,-1.75,14.25,977.5
2016-11-02 19:00:00,1.0,15.25,975.75
2016-11-03 01:00:00,2.0,17.25,976.75
2016-11-03 02:00:00,1.5,18.75,978.75
2016-11-03 03:00:00,-1.5,17.25,980.25
2016-11-03 04:00:00,-0.5,16.75,978.75
2016-11-03 06:00:00,-0.25,16.5,978.25
2016-11-03 08:00:00,0.5,17.0,978.0
2016-11-03 10:00:00,1.25,18.25,978.5
2016-11-03 11:00:00,-1.0,17.25,979.75
2016-11-03 12:00:00,0.75,18.0,978.75
2016-11-03 13:00:00,0.0,18.0,979.5
2016-11-03 14:00:00,0.75,18.75,979.5
2016-11-03 15:00:00,4.0,22.75,980.25
2016-11-03 16:00:00,-5.25,17.5,984.25
2016-11-03 17:00:00,0.5,18.0,979.0
2016-11-03 18:00:00,0.25,18.25,979.5
2016-11-03 19:00:00,0.0,18.25,979.75
2016-11-04 01:00:00,0.0,18.25,979.75
2016-11-04 02:00:00,-3.75,14.5,979.75
2016-11-04 03:00:00,-1.0,13.5,976.0
2016-11-04 04:00:00,2.25,15.75,975.0
2016-11-04 05:00:00,-0.25,15.5,977.25
2016-11-04 06:00:00,0.75,16.25,977.0
2016-11-04 07:00:00,-2.25,14.0,977.75
2016-11-04 11:00:00,-0.25,13.75,975.5
2016-11-04 13:00:00,2.0,15.75,975.25
2016-11-04 14:00:00,-0.25,15.5,977.25
2016-11-04 15:00:00,3.0,18.5,977.0
2016-11-04 16:00:00,1.75,20.25,980.0
2016-11-04 17:00:00,-2.0,18.25,981.75
2016-11-04 18:00:00,1.25,19.5,979.75
2016-11-04 19:00:00,0.25,19.75,981.0
2016-11-07 02:00:00,6.75,26.5,981.25
2016-11-07 03:00:00,1.75,28.25,988.0
2016-11-07 04:00:00,-1.25,27.0,989.75
2016-11-07 06:00:00,-0.25,26.75,988.5
2016-11-07 07:00:00,1.25,28.0,988.25
2016-11-07 08:00:00,0.75,28.75,989.5
2016-11-07 09:00:00,1.75,30.5,990.25
2016-11-07 10:00:00,-0.5,30.0,992.0
2016-11-07 11:00:00,-0.5,29.5,991.5
2016-11-07 12:00:00,0.25,29.75,991.0
2016-11-07 13:00:00,-2.0,27.75,991.25
2016-11-07 14:00:00,-0.25,27.5,989.25
2016-11-07 15:00:00,-1.25,26.25,989.0
2016-11-07 16:00:00,3.25,29.5,987.75
2016-11-07 17:00:00,0.0,29.5,991.0
2016-11-07 18:00:00,-1.0,28.5,991.0
2016-11-07 19:00:00,-1.75,26.75,990.0
2016-11-07 20:00:00,1.25,28.0,988.25
2016-11-08 02:00:00,1.25,29.25,989.5
2016-11-08 04:00:00,7.5,36.75,990.75
2016-11-08 10:00:00,3.25,40.0,998.25
2016-11-08 11:00:00,-2.0,38.0,1001.5
2016-11-08 12:00:00,-2.0,36.0,999.5
2016-11-08 13:00:00,0.5,36.5,997.5
2016-11-08 14:00:00,-1.25,35.25,998.0
2016-11-08 15:00:00,3.75,39.0,996.75
2016-11-08 16:00:00,0.75,39.75,1000.5
2016-11-08 17:00:00,8.5,48.25,1001.25
2016-11-08 18:00:00,-3.25,45.0,1009.75
2016-11-08 19:00:00,-1.0,44.0,1006.5
2016-11-08 20:00:00,-5.0,39.0,1005.5
2016-11-09 02:00:00,-2.5,36.5,1000.5
2016-11-09 03:00:00,-3.5,33.0,998.0
2016-11-09 04:00:00,-2.75,30.25,994.5
2016-11-09 05:00:00,-4.5,25.75,991.75
2016-11-09 06:00:00,5.0,30.75,987.25
2016-11-09 09:00:00,0.25,31.0,992.25
2016-11-09 10:00:00,0.5,31.5,992.5
2016-11-09 11:00:00,0.0,31.5,993.0
2016-11-09 12:00:00,0.5,32.0,993.0
2016-11-09 13:00:00,5.5,37.5,993.5
2016-11-09 14:00:00,2.0,39.5,999.0
2016-11-09 15:00:00,1.75,41.25,1001.0
2016-11-09 16:00:00,2.0,43.25,1002.75
2016-11-09 17:00:00,-0.25,43.0,1004.75
2016-11-09 18:00:00,-23.25,19.75,1004.5
2016-11-09 19:00:00,0.0,19.75,981.25
2016-11-09 20:00:00,1.0,20.75,981.25
2016-11-10 02:00:00,1.5,22.25,982.25
2016-11-10 04:00:00,4.75,27.0,983.75
2016-11-10 07:00:00,19.25,46.25,988.5
2016-11-10 08:00:00,-2.25,44.0,1007.75
2016-11-10 13:00:00,-8.25,35.75,1005.5
2016-11-10 14:00:00,1.5,37.25,997.25
2016-11-10 15:00:00,-10.25,27.0,998.75
2016-11-10 16:00:00,7.0,34.0,988.5
2016-11-10 17:00:00,-5.75,28.25,995.5
2016-11-10 18:00:00,-3.25,25.0,989.75
2016-11-10 19:00:00,0.5,25.5,986.5
2016-11-10 20:00:00,5.75,31.25,987.0
2016-11-11 02:00:00,8.25,39.5,992.75
2016-11-11 03:00:00,2.0,41.5,1001.0
2016-11-11 08:00:00,-1.0,40.5,1003.0
2016-11-11 12:00:00,-5.0,35.5,1002.0
2016-11-11 13:00:00,-0.5,35.0,997.0
2016-11-11 14:00:00,8.0,43.0,996.5
2016-11-11 15:00:00,-23.5,19.5,1004.5
2016-11-11 16:00:00,-6.0,13.5,981.0
2016-11-11 17:00:00,1.0,14.5,975.0
2016-11-11 18:00:00,-0.25,14.25,976.0
2016-11-11 19:00:00,0.25,14.5,975.75
2016-11-11 20:00:00,3.5,18.0,976.0
2016-11-14 02:00:00,-3.0,15.0,979.5
2016-11-14 12:00:00,-8.5,6.5,976.5
2016-11-14 14:00:00,4.25,10.75,968.0
2016-11-14 15:00:00,0.5,11.25,972.25
2016-11-14 16:00:00,0.75,12.0,972.75
2016-11-14 17:00:00,-0.5,11.5,973.5
2016-11-14 18:00:00,-2.75,8.75,973.0
2016-11-15 06:00:00,10.0,18.75,970.25
2016-11-15 07:00:00,0.25,19.0,980.25
2016-11-15 08:00:00,1.75,20.75,980.5
2016-11-15 09:00:00,0.75,21.5,982.25
2016-11-15 10:00:00,-0.25,21.25,983.0
2016-11-15 11:00:00,-1.25,20.0,982.75
2016-11-15 12:00:00,-1.0,19.0,981.5
2016-11-15 13:00:00,-0.25,18.75,980.5
2016-11-15 14:00:00,4.0,22.75,980.25
2016-11-15 15:00:00,3.25,26.0,984.25
2016-11-15 16:00:00,-3.5,22.5,987.5
2016-11-15 17:00:00,0.25,22.75,984.0
2016-11-15 18:00:00,1.25,24.0,984.25
2016-11-15 19:00:00,0.0,24.0,985.5
2016-11-15 20:00:00,6.25,30.25,985.5
2016-11-16 02:00:00,2.0,32.25,991.75
2016-11-16 03:00:00,0.5,32.75,993.75
2016-11-16 04:00:00,-1.0,31.75,994.25
2016-11-16 05:00:00,0.25,32.0,993.25
2016-11-16 06:00:00,0.25,32.25,993.5
2016-11-16 07:00:00,2.75,35.0,993.75
2016-11-16 08:00:00,1.0,36.0,996.5
2016-11-16 09:00:00,-2.25,33.75,997.5
2016-11-16 10:00:00,-1.0,32.75,995.25
2016-11-16 11:00:00,0.0,32.75,994.25
2016-11-16 12:00:00,-0.75,32.0,994.25
2016-11-16 13:00:00,0.75,32.75,993.5
2016-11-16 14:00:00,-0.25,32.5,994.25
2016-11-16 15:00:00,-5.25,27.25,994.0
2016-11-16 16:00:00,-4.75,22.5,988.75
2016-11-16 17:00:00,1.5,24.0,984.0
2016-11-16 18:00:00,-2.0,22.0,985.5
2016-11-16 19:00:00,1.75,23.75,983.5
2016-11-16 20:00:00,0.0,23.75,985.25
2016-11-17 02:00:00,2.25,26.0,985.25
2016-11-17 03:00:00,-0.5,25.5,987.5
2016-11-17 04:00:00,-0.25,25.25,987.0
2016-11-17 05:00:00,0.25,25.5,986.75
2016-11-17 06:00:00,2.75,28.25,987.0
2016-11-17 07:00:00,1.75,30.0,989.75
2016-11-17 08:00:00,-1.5,28.5,991.5
2016-11-17 09:00:00,0.75,29.25,990.0
2016-11-17 10:00:00,-2.0,27.25,990.75
2016-11-17 11:00:00,1.25,28.5,988.75
2016-11-17 12:00:00,-0.25,28.25,990.0
2016-11-17 13:00:00,-1.0,27.25,989.75
2016-11-17 14:00:00,-2.75,24.5,988.75
2016-11-17 15:00:00,-4.25,20.25,986.0
2016-11-17 16:00:00,1.0,21.25,981.75
2016-11-17 17:00:00,2.5,23.75,982.75
2016-11-17 18:00:00,-0.5,23.25,985.25
2016-11-17 19:00:00,4.75,28.0,984.75
2016-11-17 20:00:00,1.0,29.0,989.5
2016-11-18 02:00:00,-5.75,23.25,990.5
2016-11-18 03:00:00,-0.5,22.75,984.75
2016-11-18 04:00:00,-1.25,21.5,984.25
2016-11-18 05:00:00,0.75,22.25,983.0
2016-11-18 06:00:00,-0.25,22.0,983.75
2016-11-18 07:00:00,2.0,24.0,983.5
2016-11-18 08:00:00,0.75,24.75,985.5
2016-11-18 09:00:00,-1.75,23.0,986.25
2016-11-18 10:00:00,-0.5,22.5,984.5
2016-11-18 11:00:00,0.5,23.0,984.0
2016-11-18 12:00:00,1.25,24.25,984.5
2016-11-18 13:00:00,1.75,26.0,985.75
2016-11-18 14:00:00,0.5,26.5,987.5
2016-11-18 15:00:00,3.5,30.0,988.0
2016-11-18 16:00:00,-3.0,27.0,991.5
2016-11-18 17:00:00,2.0,29.0,988.5
2016-11-18 18:00:00,3.5,32.5,990.5
2016-11-18 19:00:00,0.5,33.0,994.0
2016-11-18 20:00:00,0.5,33.5,994.5
2016-11-21 02:00:00,5.25,38.75,995.0
2016-11-21 03:00:00,1.5,40.25,1000.25
2016-11-21 04:00:00,1.25,41.5,1001.75
2016-11-21 05:00:00,0.25,41.75,1003.0
2016-11-21 06:00:00,1.5,43.25,1003.25
2016-11-21 07:00:00,-1.5,41.75,1004.75
2016-11-21 08:00:00,1.5,43.25,1003.25
2016-11-21 09:00:00,-0.25,43.0,1004.75
2016-11-21 10:00:00,-0.25,42.75,1004.5
2016-11-21 11:00:00,-0.75,42.0,1004.25
2016-11-21 12:00:00,-0.5,41.5,1003.5
2016-11-21 13:00:00,0.5,42.0,1003.0
2016-11-21 14:00:00,0.75,42.75,1003.5
2016-11-21 15:00:00,3.5,46.25,1004.25
2016-11-21 16:00:00,4.0,50.25,1007.75
2016-11-21 17:00:00,5.75,56.0,1011.75
2016-11-21 18:00:00,1.0,57.0,1017.5
2016-11-21 19:00:00,-0.25,56.75,1018.5
2016-11-21 20:00:00,3.0,59.75,1018.25
2016-11-22 02:00:00,1.0,60.75,1021.25
2016-11-22 03:00:00,0.75,61.5,1022.25
2016-11-22 04:00:00,1.25,62.75,1023.0
2016-11-22 05:00:00,1.25,64.0,1024.25
2016-11-22 06:00:00,-1.5,62.5,1025.5
2016-11-22 07:00:00,2.75,65.25,1024.0
2016-11-22 08:00:00,-3.0,62.25,1026.75
2016-11-22 09:00:00,1.25,63.5,1023.75
2016-11-22 10:00:00,-0.5,63.0,1025.0
2016-11-22 11:00:00,-1.5,61.5,1024.5
2016-11-22 12:00:00,-1.75,59.75,1023.0
2016-11-22 13:00:00,-1.5,58.25,1021.25
2016-11-22 14:00:00,-1.0,57.25,1019.75
2016-11-22 15:00:00,1.5,58.75,1018.75
2016-11-22 16:00:00,3.5,62.25,1020.25
2016-11-22 17:00:00,0.0,62.25,1023.75
2016-11-22 18:00:00,1.75,64.0,1023.75
2016-11-22 19:00:00,6.75,70.75,1025.5
2016-11-22 20:00:00,-0.75,70.0,1032.25
2016-11-23 02:00:00,-2.25,67.75,1031.5
2016-11-23 03:00:00,2.0,69.75,1029.25
2016-11-23 04:00:00,0.5,70.25,1031.25
2016-11-23 05:00:00,-2.25,68.0,1031.75
2016-11-23 06:00:00,1.5,69.5,1029.5
2016-11-23 07:00:00,-4.0,65.5,1031.0
2016-11-23 08:00:00,0.75,66.25,1027.0
2016-11-23 09:00:00,0.25,66.5,1027.75
2016-11-23 10:00:00,-0.75,65.75,1028.0
2016-11-23 11:00:00,-1.75,64.0,1027.25
2016-11-23 12:00:00,-0.25,63.75,1025.5
2016-11-23 13:00:00,-0.25,63.5,1025.25
2016-11-23 14:00:00,-4.0,59.5,1025.0
2016-11-23 15:00:00,3.5,63.0,1021.0
2016-11-23 16:00:00,7.0,70.0,1024.5
2016-11-23 17:00:00,0.25,70.25,1031.5
2016-11-23 18:00:00,-3.75,66.5,1031.75
2016-11-23 19:00:00,4.5,71.0,1028.0
2016-11-23 20:00:00,2.5,73.5,1032.5
2016-11-25 15:00:00,-0.75,72.75,1035.0
2016-11-25 16:00:00,3.25,76.0,1034.25
2016-11-25 17:00:00,1.25,77.25,1037.5
2016-11-25 18:00:00,7.0,84.25,1038.75
2016-11-25 19:00:00,-1.0,83.25,1045.75
2016-11-28 02:00:00,10.25,93.5,1044.75
2016-11-28 03:00:00,4.0,97.5,1055.0
2016-11-28 04:00:00,0.0,97.5,1059.0
2016-11-28 05:00:00,-1.0,96.5,1059.0
2016-11-28 06:00:00,3.0,99.5,1058.0
2016-11-28 07:00:00,1.25,100.75,1061.0
2016-11-28 08:00:00,-4.75,96.0,1062.25
2016-11-28 09:00:00,1.0,97.0,1057.5
2016-11-28 10:00:00,-0.5,96.5,1058.5
2016-11-28 11:00:00,-4.0,92.5,1058.0
2016-11-28 12:00:00,-2.25,90.25,1054.0
2016-11-28 13:00:00,4.5,94.75,1051.75
2016-11-28 14:00:00,-1.0,93.75,1056.25
2016-11-28 15:00:00,2.25,96.0,1055.25
2016-11-28 16:00:00,-13.0,83.0,1057.5
2016-11-28 17:00:00,3.75,86.75,1044.5
2016-11-28 18:00:00,5.0,91.75,1048.25
2016-11-28 19:00:00,1.5,93.25,1053.25
2016-11-28 20:00:00,1.0,94.25,1054.75
2016-11-29 02:00:00,2.25,96.5,1055.75
2016-11-29 03:00:00,-3.5,93.0,1058.0
2016-11-29 04:00:00,-4.0,89.0,1054.5
2016-11-29 05:00:00,-1.0,88.0,1050.5
2016-11-29 06:00:00,4.25,92.25,1049.5
2016-11-29 07:00:00,-2.0,90.25,1053.75
2016-11-29 08:00:00,-0.5,89.75,1051.75
2016-11-29 09:00:00,0.0,89.75,1051.25
2016-11-29 10:00:00,-2.25,87.5,1051.25
2016-11-29 11:00:00,0.0,87.5,1049.0
2016-11-29 12:00:00,-0.5,87.0,1049.0
2016-11-29 13:00:00,-1.75,85.25,1048.5
2016-11-29 14:00:00,-4.25,81.0,1046.75
2016-11-29 15:00:00,1.25,82.25,1042.5
2016-11-29 16:00:00,-1.25,81.0,1043.75
2016-11-29 17:00:00,5.5,86.5,1042.5
2016-11-29 18:00:00,-2.5,84.0,1048.0
2016-11-29 19:00:00,-0.25,83.75,1045.5
2016-11-29 20:00:00,-1.75,82.0,1045.25
2016-11-30 02:00:00,6.25,88.25,1043.5
2016-11-30 03:00:00,-6.75,81.5,1049.75
2016-11-30 04:00:00,-4.75,76.75,1043.0
2016-11-30 05:00:00,0.25,77.0,1038.25
2016-11-30 06:00:00,3.75,80.75,1038.5
2016-11-30 07:00:00,1.25,82.0,1042.25
2016-11-30 08:00:00,0.5,82.5,1043.5
2016-11-30 09:00:00,0.0,82.5,1044.0
2016-11-30 10:00:00,2.0,84.5,1044.0
2016-11-30 11:00:00,-0.25,84.25,1046.0
2016-11-30 12:00:00,1.75,86.0,1045.75
2016-11-30 13:00:00,-0.5,85.5,1047.5
2016-11-30 14:00:00,3.5,89.0,1047.0
2016-11-30 15:00:00,-7.25,81.75,1050.5
2016-11-30 16:00:00,-8.0,73.75,1043.25
2016-11-30 17:00:00,-1.5,72.25,1035.25
2016-11-30 18:00:00,2.0,74.25,1033.75
2016-11-30 19:00:00,-1.75,72.5,1035.75
2016-11-30 20:00:00,-1.75,70.75,1034.0
2016-12-01 02:00:00,3.75,74.5,1032.25
2016-12-01 03:00:00,1.75,76.25,1036.0
2016-12-01 04:00:00,-0.25,76.0,1037.75
2016-12-01 05:00:00,-0.25,75.75,1037.5
2016-12-01 06:00:00,1.5,77.25,1037.25
2016-12-01 07:00:00,-2.0,75.25,1038.75
2016-12-01 08:00:00,-0.25,75.0,1036.75
2016-12-01 09:00:00,0.5,75.5,1036.5
2016-12-01 10:00:00,0.0,75.5,1037.0
2016-12-01 11:00:00,0.25,75.75,1037.0
2016-12-01 12:00:00,1.0,76.75,1037.25
2016-12-01 13:00:00,0.0,76.75,1038.25
2016-12-01 14:00:00,-8.5,68.25,1038.25
2016-12-01 15:00:00,2.5,70.75,1029.75
2016-12-01 16:00:00,-6.5,64.25,1032.25
2016-12-01 17:00:00,-3.25,61.0,1025.75
2016-12-01 18:00:00,4.25,65.25,1022.5
2016-12-01 19:00:00,1.0,66.25,1026.75
2016-12-01 20:00:00,4.5,70.75,1027.75
2016-12-02 02:00:00,-4.0,66.75,1032.25
2016-12-02 03:00:00,-0.5,66.25,1028.25
2016-12-02 04:00:00,1.25,67.5,1027.75
2016-12-02 05:00:00,-0.5,67.0,1029.0
2016-12-02 06:00:00,0.5,67.5,1028.5
2016-12-02 07:00:00,1.75,69.25,1029.0
2016-12-02 08:00:00,-0.5,68.75,1030.75
2016-12-02 09:00:00,1.25,70.0,1030.25
2016-12-02 10:00:00,-3.0,67.0,1031.5
2016-12-02 11:00:00,0.5,67.5,1028.5
2016-12-02 12:00:00,1.75,69.25,1029.0
2016-12-02 13:00:00,0.25,69.5,1030.75
2016-12-02 14:00:00,2.75,72.25,1031.0
2016-12-02 15:00:00,-3.25,69.0,1033.75
2016-12-02 16:00:00,1.75,70.75,1030.5
2016-12-02 17:00:00,0.25,71.0,1032.25
2016-12-02 18:00:00,0.0,71.0,1032.5
2016-12-02 19:00:00,-3.75,67.25,1032.5
2016-12-02 20:00:00,-0.25,67.0,1028.75
2016-12-05 02:00:00,4.5,71.5,1028.5
2016-12-05 03:00:00,4.75,76.25,1033.0
2016-12-05 04:00:00,-0.25,76.0,1037.75
2016-12-05 05:00:00,-0.5,75.5,1037.5
2016-12-05 06:00:00,0.75,76.25,1037.0
2016-12-05 07:00:00,0.25,76.5,1037.75
