timeStamp,pl,accPL,lastPrice
2016-10-16 14:00:00,-0.0,-0.14000000000000057,104.18
2016-10-16 15:00:00,-0.0,-0.14000000000000057,104.18
2016-10-16 16:00:00,-0.0,-0.14000000000000057,104.18
2016-10-16 17:00:00,-0.0,-0.14000000000000057,104.18
2016-10-16 18:00:00,0.04000000000000625,-0.09999999999999432,104.18
2016-10-16 19:00:00,0.09999999999999432,0.0,104.14
2016-10-16 20:00:00,-0.09000000000000341,-0.09000000000000341,104.24
2016-10-16 21:00:00,0.010000000000005116,-0.0799999999999983,104.33
2016-10-16 22:00:00,-0.030000000000001137,-0.10999999999999943,104.32
2016-10-16 23:00:00,0.10999999999999943,0.0,104.35
2016-10-17 00:00:00,0.20999999999999375,0.20999999999999375,104.24
2016-10-17 01:00:00,-0.1700000000000017,0.03999999999999204,104.03
2016-10-17 02:00:00,0.10999999999999943,0.14999999999999147,104.2
2016-10-17 03:00:00,-0.11999999999999034,0.030000000000001137,104.09
2016-10-17 04:00:00,0.009999999999990905,0.03999999999999204,104.21
2016-10-17 05:00:00,0.010000000000005116,0.04999999999999716,104.2
2016-10-17 06:00:00,-0.04000000000000625,0.009999999999990905,104.19
2016-10-17 07:00:00,0.1600000000000108,0.1700000000000017,104.23
2016-10-17 08:00:00,-0.07000000000000739,0.09999999999999432,104.07
2016-10-17 09:00:00,-0.010000000000005116,0.0899999999999892,104.14
2016-10-17 10:00:00,0.030000000000001137,0.11999999999999034,104.15
2016-10-17 11:00:00,0.07000000000000739,0.18999999999999773,104.12
2016-10-17 12:00:00,-0.04999999999999716,0.14000000000000057,104.05
2016-10-17 13:00:00,0.14000000000000057,0.28000000000000114,104.1
2016-10-17 14:00:00,0.009999999999990905,0.28999999999999204,103.96
2016-10-17 15:00:00,-0.060000000000002274,0.22999999999998977,103.95
2016-10-17 16:00:00,0.07000000000000739,0.29999999999999716,104.01
2016-10-17 17:00:00,0.030000000000001137,0.3299999999999983,103.94
2016-10-17 18:00:00,0.0799999999999983,0.4099999999999966,103.91
2016-10-17 19:00:00,-0.01999999999999602,0.39000000000000057,103.83
2016-10-17 20:00:00,-0.020000000000010232,0.36999999999999034,103.85
2016-10-17 21:00:00,-0.01999999999999602,0.3499999999999943,103.87
2016-10-17 22:00:00,-0.0,0.3499999999999943,103.89
2016-10-17 23:00:00,0.04000000000000625,0.39000000000000057,103.89
2016-10-18 00:00:00,0.009999999999990905,0.3999999999999915,103.85
2016-10-18 01:00:00,0.10000000000000853,0.5,103.84
2016-10-18 02:00:00,-0.07000000000000739,0.4299999999999926,103.74
2016-10-18 03:00:00,-0.009999999999990905,0.4200000000000017,103.81
2016-10-18 04:00:00,0.029999999999986926,0.44999999999998863,103.82
2016-10-18 05:00:00,-0.14000000000000057,0.30999999999998806,103.79
2016-10-18 06:00:00,-0.03999999999999204,0.269999999999996,103.93
2016-10-18 07:00:00,-0.04999999999999716,0.21999999999999886,103.97
2016-10-18 08:00:00,0.06999999999999318,0.28999999999999204,104.02
2016-10-18 09:00:00,-0.04999999999999716,0.23999999999999488,103.95
2016-10-18 10:00:00,0.06999999999999318,0.30999999999998806,104.0
2016-10-18 11:00:00,0.11000000000001364,0.4200000000000017,103.93
2016-10-18 12:00:00,-0.18000000000000682,0.23999999999999488,103.82
2016-10-18 13:00:00,-0.09000000000000341,0.14999999999999147,104.0
2016-10-18 14:00:00,0.030000000000001137,0.1799999999999926,104.09
