timeStamp,pl,accPL,lastPrice
2017-01-05 02:00:00,-0.5,-1.5,417.75
2017-01-05 03:00:00,-0.75,-2.25,418.25
2017-01-05 04:00:00,-0.25,-2.5,419.0
2017-01-05 05:00:00,-0.25,-2.75,419.25
2017-01-05 06:00:00,0.25,-2.5,419.5
2017-01-05 07:00:00,1.25,-1.25,419.25
2017-01-05 08:00:00,-0.0,-1.25,418.0
2017-01-05 09:00:00,0.5,-0.75,418.0
2017-01-05 10:00:00,-0.0,-0.75,417.5
2017-01-05 11:00:00,0.75,0.0,417.5
2017-01-05 12:00:00,-1.25,-1.25,416.75
2017-01-05 13:00:00,-0.5,-1.75,418.0
2017-01-05 14:00:00,0.25,-1.5,418.5
2017-01-05 15:00:00,-3.0,-4.5,418.25
2017-01-05 16:00:00,-1.75,-6.25,421.25
2017-01-05 17:00:00,-1.0,-7.25,423.0
2017-01-05 18:00:00,-0.5,-7.75,424.0
2017-01-05 19:00:00,-2.25,-10.0,424.5
2017-01-05 20:00:00,1.75,-8.25,426.75
2017-01-06 02:00:00,-2.0,-10.25,425.0
2017-01-06 03:00:00,-0.0,-10.25,427.0
2017-01-06 04:00:00,-0.0,-10.25,427.0
2017-01-06 05:00:00,-0.0,-10.25,427.0
2017-01-06 06:00:00,0.75,-9.5,427.0
2017-01-06 07:00:00,-0.0,-9.5,426.25
2017-01-06 08:00:00,0.5,-9.0,426.25
2017-01-06 09:00:00,-0.75,-9.75,425.75
2017-01-06 10:00:00,-0.25,-10.0,426.5
2017-01-06 11:00:00,-0.25,-10.25,426.75
2017-01-06 12:00:00,0.5,-9.75,427.0
2017-01-06 13:00:00,-0.25,-10.0,426.5
2017-01-06 14:00:00,2.25,-7.75,426.75
2017-01-06 15:00:00,-0.0,-7.75,424.5
2017-01-06 16:00:00,-1.25,-9.0,424.5
2017-01-06 17:00:00,-0.75,-9.75,425.75
2017-01-06 18:00:00,2.25,-7.5,426.5
2017-01-06 19:00:00,0.75,-6.75,424.25
2017-01-06 20:00:00,-0.25,-7.0,423.5
2017-01-09 02:00:00,-2.75,-9.75,423.75
2017-01-09 03:00:00,0.25,-9.5,426.5
2017-01-09 04:00:00,-0.0,-9.5,426.25
2017-01-09 05:00:00,-0.5,-10.0,426.25
2017-01-09 06:00:00,0.75,-9.25,426.75
2017-01-09 07:00:00,-0.25,-9.5,426.0
2017-01-09 08:00:00,1.0,-8.5,426.25
2017-01-09 09:00:00,-0.5,-9.0,425.25
2017-01-09 10:00:00,-0.25,-9.25,425.75
2017-01-09 11:00:00,-0.75,-10.0,426.0
2017-01-09 12:00:00,-1.25,-11.25,426.75
2017-01-09 13:00:00,1.0,-10.25,428.0
2017-01-09 14:00:00,0.5,-9.75,427.0
2017-01-09 15:00:00,2.25,-7.5,426.5
2017-01-09 16:00:00,0.75,-6.75,424.25
2017-01-09 17:00:00,0.25,-6.5,423.5
2017-01-09 18:00:00,-3.25,-9.75,423.25
2017-01-09 19:00:00,-0.5,-10.25,426.5
2017-01-09 20:00:00,-0.0,-10.25,427.0
2017-01-10 02:00:00,0.5,-9.75,427.0
2017-01-10 03:00:00,-0.5,-10.25,426.5
2017-01-10 04:00:00,-0.0,-10.25,427.0
2017-01-10 05:00:00,0.25,-10.0,427.0
2017-01-10 06:00:00,-0.0,-10.0,426.75
2017-01-10 07:00:00,-0.5,-10.5,426.75
2017-01-10 08:00:00,0.5,-10.0,427.25
2017-01-10 09:00:00,-0.0,-10.0,426.75
2017-01-10 10:00:00,0.25,-9.75,426.75
2017-01-10 11:00:00,0.25,-9.5,426.5
2017-01-10 12:00:00,1.75,-7.75,426.25
2017-01-10 13:00:00,1.0,-6.75,424.5
2017-01-10 14:00:00,-0.75,-7.5,423.5
2017-01-10 15:00:00,-1.25,-8.75,424.25
2017-01-10 16:00:00,0.25,-8.5,425.5
2017-01-10 17:00:00,-0.0,-8.5,425.25
2017-01-10 18:00:00,-0.5,-9.0,425.25
2017-01-10 19:00:00,-0.75,-9.75,425.75
2017-01-10 20:00:00,0.5,-9.25,426.5
2017-01-11 02:00:00,1.25,-8.0,426.0
2017-01-11 03:00:00,-0.0,-8.0,424.75
2017-01-11 04:00:00,-1.0,-9.0,424.75
2017-01-11 05:00:00,0.25,-8.75,425.75
2017-01-11 06:00:00,-0.0,-8.75,425.5
2017-01-11 07:00:00,0.5,-8.25,425.5
2017-01-11 08:00:00,0.5,-7.75,425.0
2017-01-11 09:00:00,-0.25,-8.0,424.5
2017-01-11 10:00:00,0.25,-7.75,424.75
2017-01-11 11:00:00,-0.0,-7.75,424.5
2017-01-11 12:00:00,0.75,-7.0,424.5
2017-01-11 13:00:00,0.25,-6.75,423.75
2017-01-11 14:00:00,1.0,-5.75,423.5
2017-01-11 15:00:00,5.5,-0.25,422.5
2017-01-11 16:00:00,3.5,3.25,417.0
2017-01-11 17:00:00,-0.5,2.75,413.5
2017-01-11 18:00:00,-1.75,1.0,414.0
2017-01-11 19:00:00,-3.75,-2.75,415.75
2017-01-11 20:00:00,1.5,-1.25,419.5
2017-01-12 02:00:00,-1.5,-2.75,418.0
2017-01-12 03:00:00,1.25,-1.5,419.5
2017-01-12 04:00:00,0.5,-1.0,418.25
2017-01-12 05:00:00,0.25,-0.75,417.75
2017-01-12 06:00:00,-0.0,-0.75,417.5
2017-01-12 07:00:00,0.25,-0.5,417.5
2017-01-12 08:00:00,-0.0,-0.5,417.25
2017-01-12 09:00:00,0.25,-0.25,417.25
2017-01-12 10:00:00,1.0,0.75,417.0
2017-01-12 11:00:00,0.5,1.25,416.0
2017-01-12 12:00:00,-0.75,0.5,415.5
2017-01-12 13:00:00,-0.75,-0.25,416.25
2017-01-12 14:00:00,-1.0,-1.25,417.0
2017-01-12 15:00:00,-1.0,-2.25,418.0
2017-01-12 16:00:00,-0.75,-3.0,419.0
2017-01-12 17:00:00,-1.5,-4.5,419.75
2017-01-12 18:00:00,-2.5,-7.0,421.25
2017-01-12 19:00:00,-0.0,-7.0,423.75
2017-01-12 20:00:00,-2.25,-9.25,423.75
2017-01-13 02:00:00,-0.25,-9.5,426.0
2017-01-13 03:00:00,0.5,-9.0,426.25
2017-01-13 04:00:00,-0.25,-9.25,425.75
2017-01-13 05:00:00,0.75,-8.5,426.0
2017-01-13 06:00:00,1.0,-7.5,425.25
2017-01-13 07:00:00,-0.5,-8.0,424.25
2017-01-13 08:00:00,-0.75,-8.75,424.75
2017-01-13 09:00:00,-0.0,-8.75,425.5
2017-01-13 10:00:00,-0.25,-9.0,425.5
2017-01-13 11:00:00,-0.5,-9.5,425.75
2017-01-13 12:00:00,0.75,-8.75,426.25
2017-01-13 13:00:00,0.25,-8.5,425.5
2017-01-13 14:00:00,0.5,-8.0,425.25
2017-01-13 15:00:00,4.25,-3.75,424.75
2017-01-13 16:00:00,0.5,-3.25,420.5
2017-01-13 17:00:00,-3.75,-7.0,420.0
2017-01-13 18:00:00,-0.75,-7.75,423.75
2017-01-13 19:00:00,1.0,-6.75,424.5
2017-01-13 20:00:00,-3.0,-9.75,423.5
2017-01-17 02:00:00,1.25,-8.5,426.5
2017-01-17 03:00:00,-0.5,-9.0,425.25
2017-01-17 04:00:00,-1.25,-10.25,425.75
2017-01-17 05:00:00,0.25,-10.0,427.0
2017-01-17 06:00:00,0.5,-9.5,426.75
2017-01-17 07:00:00,-0.75,-10.25,426.25
2017-01-17 08:00:00,-0.5,-10.75,427.0
2017-01-17 09:00:00,1.25,-9.5,427.5
2017-01-17 10:00:00,-0.75,-10.25,426.25
2017-01-17 11:00:00,0.5,-9.75,427.0
2017-01-17 12:00:00,-1.0,-10.75,426.5
2017-01-17 13:00:00,-1.5,-12.25,427.5
2017-01-17 14:00:00,-2.5,-14.75,429.0
2017-01-17 15:00:00,-4.75,-19.5,431.5
2017-01-17 16:00:00,1.25,-18.25,436.25
2017-01-17 17:00:00,1.25,-17.0,435.0
2017-01-17 18:00:00,0.5,-16.5,433.75
2017-01-17 19:00:00,0.75,-15.75,433.25
2017-01-17 20:00:00,-1.25,-17.0,432.5
2017-01-18 02:00:00,-0.0,-17.0,433.75
2017-01-18 03:00:00,0.25,-16.75,433.75
2017-01-18 04:00:00,-0.0,-16.75,433.5
2017-01-18 05:00:00,-0.25,-17.0,433.5
2017-01-18 06:00:00,0.25,-16.75,433.75
2017-01-18 07:00:00,0.5,-16.25,433.5
2017-01-18 08:00:00,0.5,-15.75,433.0
2017-01-18 09:00:00,-0.5,-16.25,432.5
2017-01-18 10:00:00,-0.0,-16.25,433.0
2017-01-18 11:00:00,-0.25,-16.5,433.0
2017-01-18 12:00:00,-0.5,-17.0,433.25
2017-01-18 13:00:00,0.25,-16.75,433.75
2017-01-18 14:00:00,-0.25,-17.0,433.5
2017-01-18 15:00:00,3.25,-13.75,433.75
2017-01-18 16:00:00,1.25,-12.5,430.5
2017-01-18 17:00:00,-1.5,-14.0,429.25
2017-01-18 18:00:00,-1.25,-15.25,430.75
2017-01-18 19:00:00,-0.25,-15.5,432.0
2017-01-18 20:00:00,2.25,-13.25,432.25
2017-01-19 02:00:00,1.0,-12.25,430.0
2017-01-19 03:00:00,-0.0,-12.25,429.0
2017-01-19 04:00:00,-0.0,-12.25,429.0
2017-01-19 05:00:00,-0.0,-12.25,429.0
2017-01-19 06:00:00,-0.5,-12.75,429.0
2017-01-19 07:00:00,0.25,-12.5,429.5
2017-01-19 08:00:00,0.5,-12.0,429.25
2017-01-19 09:00:00,-0.25,-12.25,428.75
2017-01-19 10:00:00,-0.0,-12.25,429.0
2017-01-19 11:00:00,-0.5,-12.75,429.0
2017-01-19 12:00:00,-0.25,-13.0,429.5
2017-01-19 13:00:00,1.25,-11.75,429.75
2017-01-19 14:00:00,1.75,-10.0,428.5
2017-01-19 15:00:00,1.0,-9.0,426.75
2017-01-19 16:00:00,-0.5,-9.5,425.75
2017-01-19 17:00:00,-0.0,-9.5,426.25
2017-01-19 18:00:00,0.75,-8.75,426.25
2017-01-19 19:00:00,0.25,-8.5,425.5
2017-01-19 20:00:00,2.25,-6.25,425.25
2017-01-20 02:00:00,0.25,-6.0,423.0
2017-01-20 03:00:00,-0.0,-6.0,422.75
2017-01-20 04:00:00,-0.0,-6.0,422.75
2017-01-20 05:00:00,0.5,-5.5,422.75
2017-01-20 06:00:00,-0.5,-6.0,422.25
2017-01-20 07:00:00,-0.5,-6.5,422.75
2017-01-20 08:00:00,-0.0,-6.5,423.25
2017-01-20 09:00:00,0.5,-6.0,423.25
2017-01-20 10:00:00,0.75,-5.25,422.75
2017-01-20 11:00:00,-0.5,-5.75,422.0
2017-01-20 12:00:00,-0.5,-6.25,422.5
2017-01-20 13:00:00,-0.25,-6.5,423.0
2017-01-20 14:00:00,0.25,-6.25,423.25
2017-01-20 15:00:00,-3.5,-9.75,423.0
2017-01-20 16:00:00,3.5,-6.25,426.5
2017-01-20 17:00:00,-3.25,-9.5,423.0
2017-01-20 18:00:00,-0.25,-9.75,426.25
2017-01-20 19:00:00,0.75,-9.0,426.5
2017-01-20 20:00:00,-2.5,-11.5,425.75
2017-01-23 02:00:00,-0.25,-11.75,428.25
2017-01-23 03:00:00,-0.25,-12.0,428.5
2017-01-23 04:00:00,-0.5,-12.5,428.75
2017-01-23 05:00:00,-0.0,-12.5,429.25
2017-01-23 06:00:00,-0.25,-12.75,429.25
2017-01-23 07:00:00,-0.0,-12.75,429.5
2017-01-23 08:00:00,-0.0,-12.75,429.5
2017-01-23 09:00:00,0.25,-12.5,429.5
2017-01-23 10:00:00,0.5,-12.0,429.25
2017-01-23 11:00:00,0.75,-11.25,428.75
2017-01-23 12:00:00,0.25,-11.0,428.0
2017-01-23 13:00:00,-0.75,-11.75,427.75
2017-01-23 14:00:00,-0.25,-12.0,428.5
2017-01-23 15:00:00,-0.5,-12.5,428.75
2017-01-23 16:00:00,-1.0,-13.5,429.25
2017-01-23 17:00:00,1.0,-12.5,430.25
2017-01-23 18:00:00,-0.75,-13.25,429.25
2017-01-23 19:00:00,-0.25,-13.5,430.0
2017-01-23 20:00:00,-3.0,-16.5,430.25
2017-01-24 02:00:00,-0.25,-16.75,433.25
2017-01-24 03:00:00,-0.0,-16.75,433.5
2017-01-24 04:00:00,-0.75,-17.5,433.5
2017-01-24 05:00:00,-0.25,-17.75,434.25
2017-01-24 06:00:00,-0.0,-17.75,434.5
2017-01-24 07:00:00,-0.0,-17.75,434.5
2017-01-24 08:00:00,0.5,-17.25,434.5
2017-01-24 09:00:00,0.25,-17.0,434.0
2017-01-24 10:00:00,0.25,-16.75,433.75
2017-01-24 11:00:00,-0.25,-17.0,433.5
2017-01-24 12:00:00,0.25,-16.75,433.75
2017-01-24 13:00:00,0.25,-16.5,433.5
2017-01-24 14:00:00,2.25,-14.25,433.25
2017-01-24 15:00:00,-0.5,-14.75,431.0
2017-01-24 16:00:00,2.75,-12.0,431.5
2017-01-24 17:00:00,-0.75,-12.75,428.75
2017-01-24 18:00:00,1.0,-11.75,429.5
2017-01-24 19:00:00,1.25,-10.5,428.5
2017-01-24 20:00:00,0.75,-9.75,427.25
2017-01-25 02:00:00,1.75,-8.0,426.5
2017-01-25 03:00:00,0.25,-7.75,424.75
2017-01-25 04:00:00,-0.25,-8.0,424.5
2017-01-25 05:00:00,-0.0,-8.0,424.75
2017-01-25 06:00:00,0.5,-7.5,424.75
2017-01-25 07:00:00,-0.0,-7.5,424.25
2017-01-25 08:00:00,-0.0,-7.5,424.25
2017-01-25 09:00:00,0.25,-7.25,424.25
2017-01-25 10:00:00,-0.0,-7.25,424.0
2017-01-25 11:00:00,0.25,-7.0,424.0
2017-01-25 12:00:00,-0.0,-7.0,423.75
2017-01-25 13:00:00,-0.5,-7.5,423.75
2017-01-25 14:00:00,0.75,-6.75,424.25
2017-01-25 15:00:00,-3.0,-9.75,423.5
2017-01-25 16:00:00,1.25,-8.5,426.5
2017-01-25 17:00:00,-0.75,-9.25,425.25
2017-01-25 18:00:00,0.75,-8.5,426.0
2017-01-25 19:00:00,1.5,-7.0,425.25
2017-01-25 20:00:00,-2.0,-9.0,423.75
2017-01-26 02:00:00,1.5,-7.5,425.75
2017-01-26 03:00:00,-0.75,-8.25,424.25
2017-01-26 04:00:00,-0.0,-8.25,425.0
2017-01-26 05:00:00,-0.25,-8.5,425.0
2017-01-26 06:00:00,-0.0,-8.5,425.25
2017-01-26 07:00:00,0.75,-7.75,425.25
2017-01-26 08:00:00,0.5,-7.25,424.5
2017-01-26 09:00:00,-0.25,-7.5,424.0
2017-01-26 10:00:00,0.5,-7.0,424.25
2017-01-26 11:00:00,-0.25,-7.25,423.75
2017-01-26 12:00:00,0.75,-6.5,424.0
2017-01-26 13:00:00,-0.75,-7.25,423.25
2017-01-26 14:00:00,-2.25,-9.5,424.0
2017-01-26 15:00:00,-3.25,-12.75,426.25
2017-01-26 16:00:00,4.5,-8.25,429.5
2017-01-26 17:00:00,1.75,-6.5,425.0
2017-01-26 18:00:00,-0.25,-6.75,423.25
2017-01-26 19:00:00,-1.25,-8.0,423.5
2017-01-26 20:00:00,-2.25,-10.25,424.75
2017-01-27 02:00:00,1.5,-8.75,427.0
2017-01-27 03:00:00,0.5,-8.25,425.5
2017-01-27 04:00:00,-0.25,-8.5,425.0
2017-01-27 05:00:00,-0.25,-8.75,425.25
2017-01-27 06:00:00,-0.75,-9.5,425.5
2017-01-27 07:00:00,-0.0,-9.5,426.25
2017-01-27 08:00:00,-0.25,-9.75,426.25
2017-01-27 09:00:00,1.5,-8.25,426.5
2017-01-27 10:00:00,0.25,-8.0,425.0
2017-01-27 11:00:00,-0.0,-8.0,424.75
2017-01-27 12:00:00,-1.25,-9.25,424.75
2017-01-27 13:00:00,-0.0,-9.25,426.0
2017-01-27 14:00:00,-0.5,-9.75,426.0
2017-01-27 15:00:00,2.25,-7.5,426.5
2017-01-27 16:00:00,3.75,-3.75,424.25
2017-01-27 17:00:00,-0.0,-3.75,420.5
2017-01-27 18:00:00,0.5,-3.25,420.5
2017-01-27 19:00:00,-2.5,-5.75,420.0
2017-01-27 20:00:00,2.0,-3.75,422.5
2017-01-30 02:00:00,2.5,-1.25,420.5
2017-01-30 03:00:00,-0.25,-1.5,418.0
2017-01-30 04:00:00,-0.0,-1.5,418.25
2017-01-30 05:00:00,-0.0,-1.5,418.25
2017-01-30 06:00:00,-0.75,-2.25,418.25
2017-01-30 07:00:00,-0.0,-2.25,419.0
2017-01-30 08:00:00,0.25,-2.0,419.0
2017-01-30 09:00:00,0.75,-1.25,418.75
2017-01-30 10:00:00,0.75,-0.5,418.0
2017-01-30 11:00:00,0.5,0.0,417.25
2017-01-30 12:00:00,-0.0,0.0,416.75
2017-01-30 13:00:00,0.25,0.25,416.75
2017-01-30 14:00:00,0.25,0.5,416.5
2017-01-30 15:00:00,1.5,2.0,416.25
2017-01-30 16:00:00,-1.5,0.5,414.75
2017-01-30 17:00:00,0.75,1.25,416.25
2017-01-30 18:00:00,-0.5,0.75,415.5
2017-01-30 19:00:00,0.5,1.25,416.0
2017-01-30 20:00:00,1.25,2.5,415.5
2017-01-31 02:00:00,-0.25,2.25,414.25
2017-01-31 03:00:00,0.25,2.5,414.5
2017-01-31 04:00:00,-0.5,2.0,414.25
2017-01-31 05:00:00,-0.0,2.0,414.75
2017-01-31 06:00:00,0.25,2.25,414.75
2017-01-31 07:00:00,-0.0,2.25,414.5
2017-01-31 08:00:00,-0.75,1.5,414.5
2017-01-31 09:00:00,0.25,1.75,415.25
2017-01-31 10:00:00,-0.0,1.75,415.0
2017-01-31 11:00:00,1.0,2.75,415.0
2017-01-31 12:00:00,-0.5,2.25,414.0
2017-01-31 13:00:00,0.5,2.75,414.5
2017-01-31 14:00:00,0.25,3.0,414.0
2017-01-31 15:00:00,-1.25,1.75,413.75
2017-01-31 16:00:00,-1.5,0.25,415.0
2017-01-31 17:00:00,-0.0,0.25,416.5
2017-01-31 18:00:00,0.75,1.0,416.5
2017-01-31 19:00:00,-2.0,-1.0,415.75
2017-01-31 20:00:00,-2.75,-3.75,417.75
2017-02-01 02:00:00,0.75,-3.0,420.5
2017-02-01 03:00:00,-0.25,-3.25,419.75
2017-02-01 04:00:00,0.5,-2.75,420.0
2017-02-01 05:00:00,-0.0,-2.75,419.5
2017-02-01 06:00:00,-0.0,-2.75,419.5
2017-02-01 07:00:00,0.25,-2.5,419.5
2017-02-01 08:00:00,1.25,-1.25,419.25
2017-02-01 09:00:00,-0.0,-1.25,418.0
2017-02-01 10:00:00,-0.25,-1.5,418.0
2017-02-01 11:00:00,0.5,-1.0,418.25
2017-02-01 12:00:00,0.75,-0.25,417.75
2017-02-01 13:00:00,-1.0,-1.25,417.0
2017-02-01 14:00:00,-0.0,-1.25,418.0
2017-02-01 15:00:00,-4.75,-6.0,418.0
2017-02-01 16:00:00,-3.0,-9.0,422.75
2017-02-01 17:00:00,-1.5,-10.5,425.75
2017-02-01 18:00:00,0.25,-10.25,427.25
2017-02-01 19:00:00,-2.25,-12.5,427.0
2017-02-01 20:00:00,-4.5,-17.0,429.25
2017-02-02 02:00:00,1.25,-15.75,433.75
2017-02-02 03:00:00,-0.25,-16.0,432.5
2017-02-02 04:00:00,0.75,-15.25,432.75
2017-02-02 05:00:00,0.5,-14.75,432.0
2017-02-02 06:00:00,-0.25,-15.0,431.5
2017-02-02 07:00:00,-0.5,-15.5,431.75
2017-02-02 08:00:00,-0.0,-15.5,432.25
2017-02-02 09:00:00,1.0,-14.5,432.25
2017-02-02 10:00:00,0.75,-13.75,431.25
2017-02-02 11:00:00,0.75,-13.0,430.5
2017-02-02 12:00:00,-2.25,-15.25,429.75
2017-02-02 13:00:00,0.75,-14.5,432.0
2017-02-02 14:00:00,-2.5,-17.0,431.25
2017-02-02 15:00:00,2.75,-14.25,433.75
2017-02-02 16:00:00,-4.5,-18.75,431.0
2017-02-02 17:00:00,0.25,-18.5,435.5
2017-02-02 18:00:00,1.25,-17.25,435.25
2017-02-02 19:00:00,-0.5,-17.75,434.0
2017-02-02 20:00:00,0.25,-17.5,434.5
2017-02-03 02:00:00,-0.5,-18.0,434.25
2017-02-03 03:00:00,1.75,-16.25,434.75
2017-02-03 04:00:00,-0.25,-16.5,433.0
2017-02-03 05:00:00,-0.0,-16.5,433.25
2017-02-03 06:00:00,-0.0,-16.5,433.25
2017-02-03 07:00:00,0.5,-16.0,433.25
2017-02-03 08:00:00,-0.0,-16.0,432.75
2017-02-03 09:00:00,0.25,-15.75,432.75
2017-02-03 10:00:00,0.5,-15.25,432.5
2017-02-03 11:00:00,-0.0,-15.25,432.0
2017-02-03 12:00:00,0.5,-14.75,432.0
2017-02-03 13:00:00,0.5,-14.25,431.5
2017-02-03 14:00:00,-1.25,-15.5,431.0
2017-02-03 15:00:00,-1.25,-16.75,432.25
2017-02-03 16:00:00,0.75,-16.0,433.5
2017-02-03 17:00:00,-1.75,-17.75,432.75
2017-02-03 18:00:00,2.25,-15.5,434.5
2017-02-03 19:00:00,-0.75,-16.25,432.25
2017-02-03 20:00:00,3.5,-12.75,433.0
2017-02-06 02:00:00,-2.0,-14.75,429.5
2017-02-06 03:00:00,-0.25,-15.0,431.5
2017-02-06 04:00:00,1.0,-14.0,431.75
2017-02-06 05:00:00,0.25,-13.75,430.75
2017-02-06 06:00:00,-1.25,-15.0,430.5
2017-02-06 07:00:00,0.5,-14.5,431.75
2017-02-06 08:00:00,0.75,-13.75,431.25
2017-02-06 09:00:00,0.5,-13.25,430.5
2017-02-06 10:00:00,-0.0,-13.25,430.0
2017-02-06 11:00:00,-0.0,-13.25,430.0
2017-02-06 12:00:00,-0.5,-13.75,430.0
2017-02-06 13:00:00,-1.25,-15.0,430.5
2017-02-06 14:00:00,0.25,-14.75,431.75
2017-02-06 15:00:00,1.75,-13.0,431.5
2017-02-06 16:00:00,2.5,-10.5,429.75
2017-02-06 17:00:00,1.0,-9.5,427.25
2017-02-06 18:00:00,0.25,-9.25,426.25
2017-02-06 19:00:00,0.5,-8.75,426.0
2017-02-06 20:00:00,2.5,-6.25,425.5
2017-02-07 02:00:00,-0.0,-6.25,423.0
2017-02-07 03:00:00,0.5,-5.75,423.0
2017-02-07 04:00:00,-0.5,-6.25,422.5
2017-02-07 05:00:00,-0.25,-6.5,423.0
2017-02-07 06:00:00,0.75,-5.75,423.25
2017-02-07 07:00:00,-0.25,-6.0,422.5
2017-02-07 08:00:00,0.25,-5.75,422.75
2017-02-07 09:00:00,0.25,-5.5,422.5
2017-02-07 10:00:00,0.25,-5.25,422.25
2017-02-07 11:00:00,0.5,-4.75,422.0
2017-02-07 12:00:00,0.25,-4.5,421.5
2017-02-07 13:00:00,-0.25,-4.75,421.25
2017-02-07 14:00:00,0.5,-4.25,421.5
2017-02-07 15:00:00,-4.75,-9.0,421.0
2017-02-07 16:00:00,-1.0,-10.0,425.75
2017-02-07 17:00:00,1.75,-8.25,426.75
2017-02-07 18:00:00,-0.75,-9.0,425.0
2017-02-07 19:00:00,-0.75,-9.75,425.75
2017-02-07 20:00:00,-3.5,-13.25,426.5
2017-02-08 02:00:00,-0.75,-14.0,430.0
2017-02-08 03:00:00,-0.0,-14.0,430.75
2017-02-08 04:00:00,-0.0,-14.0,430.75
2017-02-08 05:00:00,0.5,-13.5,430.75
2017-02-08 06:00:00,0.5,-13.0,430.25
2017-02-08 07:00:00,-0.25,-13.25,429.75
2017-02-08 08:00:00,-0.0,-13.25,430.0
2017-02-08 09:00:00,0.25,-13.0,430.0
2017-02-08 10:00:00,0.25,-12.75,429.75
2017-02-08 11:00:00,-0.5,-13.25,429.5
2017-02-08 12:00:00,-0.0,-13.25,430.0
2017-02-08 13:00:00,-0.0,-13.25,430.0
2017-02-08 14:00:00,-0.75,-14.0,430.0
2017-02-08 15:00:00,0.25,-13.75,430.75
2017-02-08 16:00:00,2.0,-11.75,430.5
2017-02-08 17:00:00,-1.25,-13.0,428.5
2017-02-08 18:00:00,0.5,-12.5,429.75
2017-02-08 19:00:00,-1.25,-13.75,429.25
2017-02-08 20:00:00,-1.25,-15.0,430.5
2017-02-09 02:00:00,-0.0,-15.0,431.75
2017-02-09 03:00:00,0.75,-14.25,431.75
2017-02-09 04:00:00,0.5,-13.75,431.0
2017-02-09 05:00:00,-0.0,-13.75,430.5
2017-02-09 06:00:00,0.25,-13.5,430.5
2017-02-09 07:00:00,0.75,-12.75,430.25
2017-02-09 08:00:00,-0.5,-13.25,429.5
2017-02-09 09:00:00,-0.0,-13.25,430.0
2017-02-09 10:00:00,-0.5,-13.75,430.0
2017-02-09 11:00:00,-0.0,-13.75,430.5
2017-02-09 12:00:00,-0.0,-13.75,430.5
2017-02-09 13:00:00,0.25,-13.5,430.5
2017-02-09 14:00:00,-0.0,-13.5,430.25
2017-02-09 15:00:00,-1.75,-15.25,430.25
2017-02-09 16:00:00,-2.25,-17.5,432.0
2017-02-09 17:00:00,-0.75,-18.25,434.25
2017-02-09 18:00:00,-4.5,-22.75,435.0
2017-02-09 19:00:00,-2.5,-25.25,439.5
2017-02-09 20:00:00,-0.5,-25.75,442.0
2017-02-10 02:00:00,-1.25,-27.0,442.5
2017-02-10 03:00:00,0.25,-26.75,443.75
2017-02-10 04:00:00,-0.25,-27.0,443.5
2017-02-10 05:00:00,0.25,-26.75,443.75
2017-02-10 06:00:00,-0.0,-26.75,443.5
2017-02-10 07:00:00,-0.0,-26.75,443.5
2017-02-10 08:00:00,0.25,-26.5,443.5
2017-02-10 09:00:00,1.5,-25.0,443.25
2017-02-10 10:00:00,0.75,-24.25,441.75
2017-02-10 11:00:00,-1.25,-25.5,441.0
2017-02-10 12:00:00,-0.75,-26.25,442.25
2017-02-10 13:00:00,0.5,-25.75,443.0
2017-02-10 14:00:00,-0.0,-25.75,442.5
2017-02-10 15:00:00,-2.5,-28.25,442.5
2017-02-10 16:00:00,-3.0,-31.25,445.0
2017-02-10 17:00:00,-0.25,-31.5,448.0
2017-02-10 18:00:00,-1.25,-32.75,448.25
2017-02-10 19:00:00,0.75,-32.0,449.5
2017-02-10 20:00:00,1.25,-30.75,448.75
2017-02-13 02:00:00,-0.25,-31.0,447.5
2017-02-13 03:00:00,-0.25,-31.25,447.75
2017-02-13 04:00:00,1.25,-30.0,448.0
2017-02-13 05:00:00,-0.0,-30.0,446.75
2017-02-13 06:00:00,1.25,-28.75,446.75
2017-02-13 07:00:00,-0.0,-28.75,445.5
2017-02-13 08:00:00,-1.0,-29.75,445.5
2017-02-13 09:00:00,-1.5,-31.25,446.5
2017-02-13 10:00:00,1.75,-29.5,448.0
2017-02-13 11:00:00,0.25,-29.25,446.25
2017-02-13 12:00:00,-0.25,-29.5,446.0
2017-02-13 13:00:00,0.5,-29.0,446.25
2017-02-13 14:00:00,0.5,-28.5,445.75
2017-02-13 15:00:00,-0.5,-29.0,445.25
2017-02-13 16:00:00,-3.25,-32.25,445.75
2017-02-13 17:00:00,-1.0,-33.25,449.0
2017-02-13 18:00:00,-2.5,-35.75,450.0
2017-02-13 19:00:00,-1.5,-37.25,452.5
2017-02-13 20:00:00,2.75,-34.5,454.0
2017-02-14 02:00:00,0.75,-33.75,451.25
2017-02-14 03:00:00,-0.75,-34.5,450.5
2017-02-14 04:00:00,-0.0,-34.5,451.25
2017-02-14 05:00:00,-0.25,-34.75,451.25
2017-02-14 06:00:00,0.5,-34.25,451.5
2017-02-14 07:00:00,0.5,-33.75,451.0
2017-02-14 08:00:00,1.0,-32.75,450.5
2017-02-14 09:00:00,-0.75,-33.5,449.5
2017-02-14 10:00:00,1.25,-32.25,450.25
2017-02-14 11:00:00,-0.25,-32.5,449.0
2017-02-14 12:00:00,0.25,-32.25,449.25
2017-02-14 13:00:00,0.5,-31.75,449.0
2017-02-14 14:00:00,0.25,-31.5,448.5
2017-02-14 15:00:00,0.25,-31.25,448.25
